#{"t_start": 1673436048.0987756, "env_id": "sokoban-wide-v0"}
r,l,t
-27.0,23,2.298058
-53.0,27,2.874547
-28.0,28,3.477228
11.0,20,3.877171
-53.0,26,4.45861
-23.0,22,4.845549
-15.0,26,5.397507
-27.0,29,5.971717
-11.0,24,6.391279
-56.0,28,6.945585
-30.0,26,7.436882
-17.0,28,8.116628
13.0,25,8.689929
-38.0,24,9.155329
-3.0,21,9.550812
-51.0,29,10.109591
-3.0,25,10.670818
-23.0,23,11.097396
-14.0,27,11.659555
-2.0,27,12.094107
-19.0,25,12.771431
-12.0,27,13.22114
-29.0,25,13.768609
-20.0,25,14.208598
-22.0,26,14.758356
-34.0,23,15.171561
-46.0,26,16.006545
-40.0,22,16.459317
-20.0,25,16.996992
-32.0,27,17.46356
-17.0,23,18.088789
-13.0,21,18.510708
-30.0,25,18.935889
-37.0,26,19.507797
-16.0,23,19.91266
-35.0,23,20.3083
-24.0,29,20.906803
-18.0,25,21.44913
-18.0,24,21.915384
-60.0,23,22.580479
-23.0,26,23.033065
-16.0,27,23.602043
-17.0,25,24.03597
9.0,26,24.572072
-17.0,24,24.996281
10.0,23,25.55623
-17.0,22,25.9607
-40.0,24,26.382931
-1.0,31,26.993969
-32.0,25,27.646396
-27.0,26,28.098803
-36.0,25,28.627257
13.0,24,29.040997
-29.0,25,29.594962
-5.0,25,30.044942
-1.0,25,30.616307
-16.0,23,31.061216
-16.0,27,31.641564
-10.0,24,32.060389
-17.0,25,32.730094
-18.0,23,33.176789
-8.0,24,33.588317
-12.0,22,34.13857
-42.0,23,34.564417
-14.0,26,35.11961
-10.0,24,35.623305
-9.0,23,36.043894
-2.0,26,36.594574
-14.0,26,37.043463
-26.0,26,37.706927
-40.0,23,38.26316
-36.0,27,38.898811
-11.0,29,39.492483
-18.0,21,39.894639
-18.0,24,40.322186
-20.0,26,40.907288
-35.0,24,41.359358
-24.0,27,41.926048
-20.0,22,42.432169
-33.0,25,43.027761
-32.0,26,43.497088
-37.0,30,236.330623
-23.0,26,236.945682
-24.0,28,237.531281
-45.0,25,237.976945
-16.0,22,238.517667
-21.0,28,239.002941
-20.0,24,239.730384
-18.0,27,240.228624
-10.0,34,241.011149
-11.0,28,241.601135
-10.0,24,242.065219
2.0,27,242.668822
-18.0,29,243.279165
-28.0,24,243.771652
-8.0,28,244.330117
-8.0,23,244.741841
-17.0,26,245.441959
-8.0,28,246.035288
-27.0,25,246.479087
-30.0,29,247.069318
-4.0,22,247.504455
-21.0,28,248.137032
9.0,27,248.735664
-7.0,23,249.151791
-2.0,23,249.644022
-13.0,25,250.30356
-19.0,21,250.705382
-13.0,27,251.281532
4.0,21,251.70849
-16.0,25,252.18454
-4.0,27,252.786271
-23.0,29,253.408952
-21.0,25,253.835206
-7.0,31,254.445649
-25.0,26,255.021798
-44.0,24,255.459048
-11.0,28,256.068352
-32.0,21,256.639113
-21.0,27,257.215137
11.0,26,257.780626
-42.0,25,258.227521
-28.0,30,258.839498
-6.0,32,259.450998
-27.0,23,259.992953
-33.0,26,260.444776
-38.0,26,261.024304
-10.0,24,261.566253
-45.0,23,262.000876
-25.0,23,262.582505
-23.0,24,263.056944
-20.0,24,263.646328
-44.0,27,264.103477
-31.0,30,264.711053
-31.0,25,265.279483
-46.0,23,265.695516
-3.0,23,266.123193
-30.0,26,266.70078
-20.0,23,267.13794
-28.0,25,267.821881
-28.0,27,268.272276
6.0,23,268.826591
11.0,25,269.297153
-25.0,26,269.875147
-29.0,22,270.298743
-13.0,31,270.980689
-10.0,28,271.583996
-13.0,29,272.186171
-16.0,27,272.866536
-28.0,22,273.304308
1.0,25,273.748549
-36.0,27,274.336302
-44.0,21,274.726068
-21.0,22,275.150339
7.0,25,275.695818
-31.0,24,276.137967
-28.0,23,276.576293
-15.0,22,277.128383
-4.0,24,277.563751
-17.0,26,278.143653
0.0,26,278.704403
6.0,26,279.315036
-1.0,21,472.442214
1.0,29,473.03641
-16.0,24,473.494393
-4.0,21,473.9364
5.0,22,474.484529
-21.0,20,474.902535
-23.0,26,475.35279
1.0,25,475.940075
18.0,23,476.37386
-3.0,26,477.062989
-16.0,27,477.565446
-19.0,24,478.177326
-35.0,21,478.588685
-9.0,23,479.012378
-14.0,28,479.775387
1.0,23,480.190582
-18.0,23,480.601935
17.0,28,481.178853
-5.0,28,481.758476
-2.0,25,482.396159
-35.0,22,482.827024
0.0,21,483.244584
-14.0,27,483.844084
-16.0,23,484.265857
-13.0,24,484.700584
-20.0,23,485.25892
-2.0,22,485.680376
-7.0,26,486.127076
-26.0,26,486.722747
-12.0,25,487.164164
-23.0,27,487.776838
-15.0,21,488.281398
-20.0,24,488.922218
-10.0,24,489.345037
-33.0,27,489.953039
-30.0,24,490.37298
23.0,23,490.808197
8.0,24,491.36177
-3.0,25,491.815025
5.0,23,492.360186
-34.0,24,492.806651
-14.0,29,493.516625
-6.0,26,494.123309
-5.0,30,494.734764
23.0,29,495.235512
-14.0,22,495.812202
-27.0,29,496.419722
-27.0,29,496.899816
19.0,21,497.464733
-11.0,25,497.939342
-12.0,27,498.528686
23.0,26,498.973677
-28.0,24,499.637824
-24.0,26,500.093095
-20.0,27,500.69238
10.0,24,501.202892
-12.0,25,501.805507
-37.0,25,502.236016
-26.0,23,502.835087
-22.0,25,503.285984
-1.0,26,503.862915
-11.0,26,504.400665
7.0,21,505.140071
0.0,26,505.609591
4.0,26,506.252908
-23.0,22,506.680537
-43.0,23,507.116376
1.0,21,507.555415
-8.0,25,508.131806
2.0,28,508.727766
8.0,21,509.143005
-30.0,24,509.603521
-35.0,26,510.191735
-19.0,26,510.776439
-16.0,29,511.384385
-41.0,23,511.96007
-11.0,27,512.437095
6.0,27,513.039748
-20.0,24,513.486825
-3.0,23,514.055698
-22.0,25,514.505854
10.0,27,515.103106
-15.0,29,709.472299
-20.0,26,709.943431
-2.0,23,710.50312
-14.0,25,710.948399
-9.0,26,711.533582
-1.0,25,712.246018
-40.0,25,712.831335
-17.0,24,713.264357
1.0,27,713.854237
-19.0,26,714.343654
12.0,27,715.009131
-18.0,24,715.662794
-6.0,27,716.193094
5.0,28,716.800378
-24.0,25,717.396403
16.0,28,717.869273
29.0,23,718.459407
-33.0,25,718.912519
9.0,31,719.559646
3.0,28,720.414814
-12.0,27,721.016338
13.0,27,721.488378
-9.0,24,722.104953
-17.0,27,722.702594
-18.0,23,723.263536
-17.0,26,723.715421
3.0,27,724.316885
-4.0,24,725.059785
2.0,23,725.551579
-15.0,29,726.279239
-17.0,21,726.841289
-1.0,29,727.466118
-2.0,24,727.926973
-10.0,24,728.527267
7.0,23,728.973969
2.0,26,729.601718
-21.0,28,730.311276
-1.0,23,730.926482
-8.0,27,731.422906
-16.0,29,732.162716
-19.0,24,732.776941
-16.0,22,733.215741
-20.0,22,733.646765
-35.0,22,734.077489
-38.0,26,734.776376
-7.0,23,735.207719
-18.0,24,735.649486
-6.0,30,736.306109
-14.0,22,736.864391
-10.0,26,737.377413
4.0,31,738.230073
-13.0,31,739.020177
5.0,23,739.592812
-12.0,24,740.044033
-19.0,23,740.493009
-12.0,26,741.095368
-11.0,26,741.697903
9.0,26,742.143241
4.0,25,742.730043
-16.0,27,743.199588
-3.0,22,743.858266
-18.0,25,744.324679
-47.0,29,744.954505
-28.0,23,745.410449
-20.0,27,746.040957
-29.0,25,746.675112
-1.0,25,747.148808
12.0,26,747.914728
-32.0,24,748.364051
-38.0,28,748.991673
-11.0,27,749.624718
-9.0,29,750.115246
-10.0,29,750.852632
-18.0,24,751.471435
-7.0,29,752.099801
-10.0,26,752.56346
-5.0,27,753.251693
-2.0,21,753.681804
-39.0,27,754.284425
-11.0,24,754.728709
-10.0,23,947.049717
-22.0,23,947.62098
3.0,25,948.231468
-1.0,27,948.853071
-13.0,25,949.317003
3.0,28,949.954632
-26.0,24,950.555432
-17.0,25,951.00162
-2.0,35,951.811703
-14.0,24,952.423369
-7.0,27,953.032478
9.0,22,953.463178
4.0,25,953.911167
-4.0,32,954.702812
-3.0,24,955.225888
-24.0,21,955.678556
1.0,26,956.333527
14.0,25,956.878673
-11.0,26,957.489391
1.0,34,958.143978
-23.0,22,958.591405
-29.0,22,959.148942
14.0,23,959.594065
-12.0,25,960.081372
-11.0,25,960.689676
-10.0,26,961.313534
-20.0,29,961.804017
-13.0,24,962.479242
-10.0,25,962.938255
-16.0,28,963.570157
-23.0,23,964.005973
1.0,28,964.868403
-20.0,23,965.942101
-9.0,26,966.410248
-29.0,25,967.101789
-2.0,29,967.762783
-31.0,23,968.363369
10.0,32,969.087523
-8.0,25,969.662556
-16.0,29,970.142884
-40.0,25,970.754211
12.0,27,971.449087
27.0,23,971.936568
-13.0,22,972.414714
-13.0,25,973.025101
14.0,25,973.575846
-36.0,23,974.04927
-6.0,23,974.640865
-23.0,25,975.141603
1.0,27,975.790959
-25.0,26,976.405241
11.0,23,976.91959
-7.0,27,977.539951
16.0,26,977.994936
-22.0,31,978.633492
1.0,29,979.348446
15.0,24,979.960183
-8.0,23,980.442986
-11.0,26,981.008981
-25.0,25,981.6066
6.0,27,982.216259
5.0,24,982.67717
16.0,26,983.286637
-6.0,26,983.731566
-18.0,28,984.475952
-14.0,23,984.937823
-14.0,28,985.540794
12.0,25,986.263812
5.0,24,986.719831
12.0,27,987.349994
9.0,29,987.988352
-8.0,24,988.505042
-1.0,22,988.917333
-39.0,23,989.600384
-10.0,23,990.053586
-5.0,22,990.494081
-26.0,24,990.936738
1.0,24,991.518157
6.0,22,991.951426
2.0,25,992.61786
-10.0,29,993.088986
-20.0,27,1187.554927
-8.0,22,1188.068035
-10.0,30,1188.850111
-10.0,27,1189.489243
-8.0,24,1189.960937
6.0,24,1190.712787
5.0,26,1191.187698
21.0,25,1192.007741
13.0,23,1192.507031
-14.0,26,1193.284793
2.0,30,1193.927308
16.0,23,1194.401005
-16.0,25,1195.349175
9.0,24,1196.084168
-3.0,26,1196.699595
-4.0,25,1197.297804
4.0,26,1197.907078
9.0,27,1198.501597
-18.0,28,1199.164283
-14.0,26,1199.846531
6.0,31,1200.470793
-10.0,21,1200.913489
-18.0,26,1201.613495
-14.0,32,1202.337603
21.0,26,1202.811853
1.0,24,1203.408692
-9.0,22,1203.856951
-3.0,25,1204.471822
18.0,24,1204.947576
-19.0,27,1205.711399
2.0,30,1206.40826
4.0,26,1206.867612
-14.0,24,1207.471267
2.0,22,1207.988683
-12.0,24,1208.471589
-31.0,26,1209.061568
15.0,23,1209.581263
-6.0,29,1210.245085
1.0,28,1210.98221
-6.0,23,1211.551537
20.0,23,1212.010496
7.0,25,1212.612562
-6.0,25,1213.434628
-23.0,24,1214.203376
-4.0,30,1214.898947
5.0,34,1215.730219
27.0,28,1216.580991
20.0,24,1217.02494
-4.0,30,1217.786563
7.0,22,1218.355741
-2.0,24,1218.802442
-19.0,31,1219.488435
-21.0,23,1219.937768
-27.0,28,1220.644668
-3.0,28,1221.315698
15.0,29,1221.998832
11.0,27,1222.683664
5.0,29,1223.395942
-14.0,25,1224.167449
4.0,23,1224.734405
-5.0,29,1225.448173
7.0,24,1226.049522
-2.0,24,1226.57566
