#{"t_start": 1673436047.9698093, "env_id": "sokoban-wide-v0"}
r,l,t
0.0,26,2.453781
4.0,22,2.987177
-43.0,23,3.560965
-26.0,23,3.973934
-24.0,27,4.563132
-6.0,26,4.986605
-44.0,24,5.520502
-25.0,21,5.917074
-19.0,35,6.534745
-24.0,26,7.074664
-14.0,23,7.541312
-41.0,27,8.207845
4.0,25,8.651928
-45.0,26,9.267404
-48.0,21,9.667947
-11.0,24,10.067534
-18.0,26,10.630507
-33.0,23,11.065885
16.0,23,11.582798
-15.0,29,12.04661
-37.0,27,12.71634
-16.0,26,13.286074
-19.0,24,13.720785
-25.0,27,14.285576
-34.0,23,14.710045
-47.0,25,15.258287
-12.0,26,15.773143
-16.0,22,16.414707
-2.0,26,16.965589
-39.0,25,17.513971
-26.0,25,18.043076
-28.0,25,18.626459
-35.0,31,19.220742
-17.0,27,19.681056
-9.0,28,20.240181
-54.0,24,20.77611
-42.0,22,21.178778
-13.0,24,21.601867
-45.0,29,22.243862
-51.0,25,22.895711
-57.0,23,23.338855
-12.0,26,23.777183
-22.0,27,24.342061
-43.0,31,24.917793
-28.0,24,25.485113
-32.0,21,25.894315
-18.0,29,26.473895
5.0,34,27.106047
-24.0,24,27.618006
-39.0,27,28.207652
-37.0,28,28.756481
-11.0,26,29.312506
-33.0,25,29.735954
-26.0,25,30.313128
28.0,28,30.789077
-28.0,23,31.360047
-46.0,25,31.791322
-15.0,26,32.455446
-54.0,26,32.903629
-28.0,22,33.458231
-7.0,22,33.861284
-35.0,24,34.309594
-28.0,24,34.855381
-31.0,25,35.29239
-11.0,26,35.934269
-17.0,21,36.33194
-31.0,24,36.742143
12.0,28,37.413636
-30.0,27,38.016247
-34.0,23,38.637606
-19.0,24,39.062127
-26.0,26,39.621786
-35.0,26,40.187183
-22.0,24,40.618623
-5.0,27,41.211998
-9.0,26,41.660336
-16.0,22,42.081033
-31.0,28,42.74821
-33.0,21,43.199561
-5.0,23,43.765343
-20.0,22,44.183899
4.0,24,236.874902
-37.0,26,237.466723
-29.0,21,237.874803
-24.0,23,238.297687
-3.0,30,238.916568
1.0,25,239.49999
-1.0,22,240.115435
-39.0,26,240.707555
-5.0,23,241.141203
-34.0,23,241.560149
-30.0,25,242.163917
-23.0,26,242.637434
-30.0,24,243.204592
1.0,31,243.883439
1.0,23,244.27766
-23.0,30,244.865499
-15.0,25,245.552588
-29.0,28,246.017424
-21.0,24,246.584482
10.0,30,247.186667
9.0,26,247.656033
-23.0,23,248.242824
-26.0,24,248.698673
-42.0,26,249.258733
6.0,28,249.791471
-7.0,23,250.432877
-11.0,25,250.862189
-37.0,25,251.423766
-2.0,23,251.868774
-29.0,21,252.313876
-22.0,22,252.740712
-36.0,28,253.349499
-30.0,26,253.923641
-15.0,25,254.356508
-4.0,22,254.785311
-29.0,25,255.357111
-34.0,26,255.943508
-30.0,24,256.549517
-29.0,26,257.125145
-5.0,25,257.559202
-13.0,24,257.969458
-54.0,25,258.543042
-45.0,27,259.152963
-37.0,23,259.55831
12.0,25,259.979996
-1.0,23,260.547136
-16.0,22,260.961142
-21.0,29,261.668835
-20.0,23,262.112077
-25.0,29,262.728899
-28.0,23,263.203508
9.0,28,263.81426
-32.0,27,264.405517
-22.0,28,264.990766
-17.0,27,265.454023
-17.0,24,266.000813
-15.0,25,266.444943
0.0,23,267.002324
-36.0,31,267.734244
-9.0,22,268.160261
-28.0,26,268.602151
0.0,24,269.177327
-5.0,24,269.639695
-24.0,23,270.191939
-25.0,25,270.63208
-24.0,22,271.118304
-26.0,27,271.713177
0.0,24,272.156102
8.0,27,272.82569
0.0,24,273.285926
1.0,26,273.864189
-58.0,24,274.309565
-24.0,27,274.862324
-36.0,23,275.295314
-12.0,25,275.844967
-20.0,28,276.444772
-30.0,24,276.880881
-41.0,24,277.443904
3.0,24,277.888108
-35.0,25,278.323723
12.0,26,279.03082
-17.0,24,472.183406
-2.0,25,472.768564
2.0,26,473.355255
-28.0,28,473.825671
-26.0,23,474.422947
6.0,25,474.874601
-13.0,31,475.489859
-46.0,27,476.093382
-32.0,30,476.723656
-27.0,27,477.426377
-13.0,25,477.896531
-17.0,32,478.544553
-20.0,26,479.135053
-14.0,27,479.824317
0.0,32,480.49952
-3.0,25,480.920038
-7.0,29,481.505744
1.0,26,482.157547
-4.0,30,482.75358
-21.0,24,483.192137
-21.0,28,483.798617
3.0,27,484.388311
-28.0,27,484.842262
-38.0,24,485.408781
-17.0,25,485.854777
-33.0,29,486.452044
-12.0,30,487.079817
-5.0,25,487.653825
-1.0,26,488.204762
-4.0,21,488.646624
9.0,25,489.269943
-32.0,23,489.703184
-12.0,23,490.266103
-30.0,27,490.734852
-18.0,25,491.289357
-22.0,31,491.90712
-26.0,24,492.326464
-14.0,29,492.943142
-16.0,24,493.615919
8.0,25,494.081274
-5.0,24,494.525931
3.0,28,495.126356
-34.0,29,495.768739
-31.0,30,496.380815
-43.0,23,496.818042
-1.0,27,497.429541
-6.0,23,497.882755
-8.0,26,498.486375
-8.0,28,499.073368
-18.0,26,499.615219
-33.0,25,500.194158
-21.0,28,500.798043
-18.0,23,501.30501
-3.0,25,501.894054
-10.0,23,502.329287
-33.0,22,502.778127
-17.0,28,503.375375
-21.0,21,503.797097
-28.0,24,504.22612
1.0,29,505.111471
-31.0,26,505.715714
-16.0,24,506.21496
-16.0,24,506.785733
18.0,25,507.239392
-35.0,24,507.832331
-4.0,23,508.261021
-26.0,25,508.70425
-5.0,28,509.305006
-10.0,24,509.890136
-17.0,24,510.343874
-8.0,29,511.071399
11.0,24,511.513864
-9.0,26,512.109438
-2.0,32,512.760653
-23.0,26,513.360874
-21.0,29,513.97899
-10.0,28,514.440824
-32.0,31,515.069368
-13.0,29,709.429131
-26.0,25,710.034438
-4.0,22,710.447131
17.0,22,710.876178
4.0,26,711.453586
-10.0,24,712.042181
4.0,32,712.809281
16.0,24,713.368082
-21.0,31,713.994011
0.0,27,714.711796
-8.0,27,715.150619
-2.0,35,716.083406
-5.0,20,716.496526
-9.0,24,716.947635
-17.0,21,717.366019
-4.0,28,717.986359
-23.0,29,718.616965
-26.0,24,719.064184
-27.0,29,719.695573
-51.0,23,720.512922
-15.0,28,720.985868
8.0,23,721.565998
1.0,23,722.022933
-8.0,24,722.486701
-3.0,24,723.068263
-7.0,25,723.638542
-20.0,22,724.193636
8.0,32,724.994069
-18.0,26,725.507154
5.0,24,726.200336
-1.0,25,726.786208
-16.0,21,727.223698
-12.0,29,727.848423
-30.0,24,728.449064
-6.0,26,728.919765
11.0,25,729.547382
-11.0,25,730.202595
-20.0,30,730.858979
0.0,28,731.537628
-15.0,27,732.256158
-10.0,24,732.734473
22.0,25,733.336507
-35.0,24,733.786993
2.0,26,734.382323
17.0,26,734.944293
-8.0,26,735.53347
-8.0,24,735.982676
-13.0,28,736.613468
28.0,30,737.27888
-27.0,26,737.891318
-50.0,26,738.57361
1.0,22,739.149429
-16.0,23,739.722235
-6.0,27,740.192636
-36.0,26,740.804028
-8.0,24,741.24833
5.0,27,741.859772
-5.0,23,742.290014
7.0,31,743.04703
-21.0,30,743.693312
-2.0,28,744.252714
-18.0,30,744.878779
4.0,32,745.691476
-25.0,24,746.161281
-13.0,25,746.662668
-7.0,22,747.249472
16.0,32,748.061456
6.0,23,748.499361
-21.0,29,749.145135
-7.0,26,749.760182
-11.0,24,750.209757
-7.0,25,750.91468
0.0,26,751.388278
-2.0,31,752.072354
-10.0,28,752.680314
-39.0,22,753.186165
-5.0,24,753.771222
-13.0,32,754.422625
1.0,28,755.027064
-14.0,24,947.359082
6.0,28,948.118632
-6.0,27,948.718081
14.0,22,949.184384
-17.0,22,949.620541
-1.0,27,950.268993
-1.0,26,950.730436
6.0,26,951.328345
-27.0,29,951.946887
-2.0,33,952.767521
-12.0,26,953.361534
-30.0,32,953.998936
-25.0,32,954.654938
6.0,26,955.324253
2.0,26,955.813805
42.0,23,956.449786
-1.0,23,956.978639
-15.0,25,957.451898
-12.0,30,958.062492
-34.0,24,958.671914
-28.0,24,959.107228
22.0,24,959.692962
-8.0,23,960.152909
5.0,22,960.61173
-8.0,22,961.062258
-9.0,27,961.676605
-12.0,26,962.367329
-11.0,25,962.853841
-26.0,29,963.478465
-38.0,27,964.078641
-18.0,28,964.782536
9.0,28,965.913029
-2.0,26,966.517944
-6.0,25,967.071805
9.0,28,967.714628
-7.0,24,968.411797
18.0,22,968.984249
7.0,23,969.418448
-19.0,24,969.861249
-5.0,28,970.475837
-31.0,23,971.064967
3.0,30,971.81374
-27.0,27,972.34998
-11.0,25,972.950589
