#{"t_start": 1673436047.733239, "env_id": "sokoban-wide-v0"}
r,l,t
-24.0,25,2.679554
-10.0,24,3.231214
-5.0,22,3.796121
-13.0,22,4.202851
-18.0,26,4.666067
-12.0,21,5.056149
-32.0,25,5.593292
-28.0,21,5.990878
-29.0,23,6.39452
0.0,24,6.924412
-9.0,25,7.347225
-22.0,24,8.047394
-20.0,22,8.452673
13.0,25,8.898525
-1.0,23,9.487553
-10.0,29,10.058572
-16.0,28,10.506259
-23.0,21,10.910469
-37.0,27,11.481775
-15.0,23,11.890596
-27.0,23,12.420554
1.0,30,13.135166
-30.0,28,13.712694
-20.0,24,14.133532
-15.0,31,14.746554
-30.0,33,15.350712
-15.0,27,15.907712
-17.0,21,16.630068
-38.0,24,17.161331
-10.0,23,17.583215
-19.0,29,18.255755
-43.0,24,18.707106
-21.0,25,19.265613
-35.0,25,19.691159
1.0,30,20.277279
-47.0,22,20.667439
-4.0,26,21.247144
-31.0,25,21.669122
12.0,25,22.260165
-6.0,26,22.945588
-18.0,25,23.385391
-34.0,21,23.794687
-31.0,30,24.380881
-49.0,21,24.767515
-18.0,24,25.313886
-23.0,25,25.756917
-20.0,26,26.317956
-25.0,24,26.741369
-27.0,23,27.179189
-14.0,24,27.813229
-37.0,23,28.247241
-24.0,22,28.652109
-29.0,27,29.179267
-27.0,26,29.761527
-15.0,24,30.18392
-34.0,26,30.751305
-14.0,25,31.22653
-22.0,27,31.807103
-57.0,27,32.374296
-24.0,23,32.904099
-2.0,32,33.541642
2.0,26,34.090153
-46.0,25,34.544213
-7.0,21,34.952637
1.0,22,35.34631
-38.0,23,35.969828
-23.0,25,36.408576
-1.0,23,36.936535
-12.0,23,37.359978
6.0,25,37.883841
-48.0,24,38.583245
-18.0,25,39.078332
-13.0,26,39.664028
-28.0,23,40.065345
-27.0,25,40.619156
-25.0,27,41.087676
-14.0,25,41.67413
-28.0,29,42.253793
-33.0,22,42.767337
0.0,23,43.22191
-29.0,27,43.8209
-13.0,25,44.257245
-5.0,29,237.116543
-39.0,24,237.696219
9.0,24,238.124417
-12.0,29,238.722705
-55.0,32,239.361697
-17.0,23,240.081965
-21.0,26,240.571941
-19.0,30,241.190098
-24.0,26,241.76047
-21.0,28,242.391339
-34.0,21,242.822227
-12.0,26,243.275283
-35.0,24,243.911716
-14.0,33,244.507687
-4.0,25,244.92952
-19.0,23,245.594662
-26.0,28,246.196517
-15.0,23,246.612297
-29.0,23,247.038123
-39.0,26,247.621966
-11.0,27,248.087885
-7.0,28,248.737014
-2.0,22,249.157466
-6.0,24,249.720199
-15.0,25,250.220294
-32.0,26,250.877652
-20.0,25,251.308022
8.0,23,251.871929
-44.0,24,252.345103
-13.0,26,252.930094
-35.0,23,253.373349
-35.0,25,253.948709
-24.0,26,254.397036
-21.0,25,254.959755
-36.0,27,255.413754
-13.0,27,256.011396
-17.0,22,256.439833
-15.0,27,257.190243
-32.0,29,257.781625
14.0,30,258.366068
-34.0,24,258.806416
24.0,28,259.413776
-29.0,27,259.981789
-13.0,23,260.396293
-9.0,27,260.971265
-5.0,26,261.433985
-37.0,28,262.146861
-6.0,26,262.734996
5.0,25,263.233882
-19.0,27,263.815936
-35.0,25,264.267795
-9.0,24,264.845736
13.0,23,265.258573
14.0,24,265.828309
-20.0,28,266.289043
-8.0,25,266.854673
-39.0,27,267.449239
0.0,22,267.976804
-16.0,29,268.575545
-3.0,25,269.024332
-23.0,24,269.602877
-33.0,25,270.055999
-18.0,29,270.657921
-30.0,25,271.112246
-53.0,26,271.758711
-12.0,23,272.175654
-2.0,23,272.835861
4.0,26,273.298223
-17.0,26,273.868744
-14.0,27,274.479186
-24.0,30,275.062023
-8.0,23,275.480524
-14.0,26,275.912386
-29.0,27,276.50307
-8.0,27,277.096917
-21.0,24,277.530976
-34.0,27,278.123686
-33.0,21,278.534672
-38.0,22,279.068782
-24.0,24,279.666082
-8.0,25,472.823265
-12.0,23,473.243527
-9.0,23,473.821923
-5.0,22,474.271226
-13.0,25,474.710181
-11.0,22,475.27355
-36.0,23,475.700839
4.0,25,476.15455
-4.0,23,476.72613
3.0,24,477.251956
-19.0,28,477.901887
6.0,21,478.352659
-29.0,25,478.940256
-34.0,23,479.358962
-25.0,25,479.854608
-42.0,27,480.54729
-19.0,31,481.143312
-18.0,27,481.713895
-21.0,25,482.145644
-7.0,26,482.794127
-15.0,29,483.399497
-20.0,28,484.005488
10.0,26,484.458362
-17.0,27,485.041595
-21.0,30,485.65046
-35.0,27,486.240061
-9.0,26,486.687217
14.0,24,487.274132
-11.0,23,487.699359
-26.0,24,488.157017
-25.0,31,488.881577
-19.0,22,489.48288
-3.0,26,489.938508
-4.0,23,490.50124
1.0,23,490.932239
-5.0,30,491.530875
-37.0,26,491.979931
3.0,24,492.53295
-29.0,29,493.146858
-7.0,23,493.681371
-34.0,27,494.284371
-24.0,24,494.736043
-32.0,23,495.163696
