#{"t_start": 1673436047.4670587, "env_id": "sokoban-wide-v0"}
r,l,t
-33.0,25,2.944981
-16.0,25,3.504117
-34.0,23,4.074792
-26.0,26,4.514081
-35.0,23,5.071248
-28.0,23,5.470002
-20.0,27,6.028248
-12.0,25,6.453666
1.0,25,6.994941
-11.0,23,7.385498
-28.0,23,7.859613
-22.0,24,8.504435
-30.0,22,8.919183
-2.0,23,9.361353
0.0,22,9.806988
-6.0,22,10.324057
-29.0,26,10.748171
-4.0,23,11.175669
-18.0,23,11.718425
-28.0,22,12.119278
-10.0,30,12.699052
-65.0,26,13.377104
-13.0,26,13.822994
-9.0,22,14.241204
-29.0,25,14.786745
-2.0,25,15.223526
-47.0,26,15.779034
12.0,25,16.375614
-33.0,22,17.05487
5.0,23,17.458499
-10.0,24,17.879086
0.0,29,18.556916
-38.0,22,18.99783
-26.0,29,19.571499
-22.0,31,20.187911
-10.0,25,20.724012
-26.0,26,21.277102
-13.0,24,21.695915
-10.0,22,22.102226
-28.0,26,22.718225
-8.0,23,23.245841
-20.0,29,23.845809
-25.0,25,24.278112
12.0,25,24.828605
-21.0,23,25.219308
-13.0,24,25.78469
-17.0,25,26.223835
-32.0,25,26.771729
-15.0,25,27.215337
-43.0,24,27.755723
-19.0,27,28.30741
-26.0,29,28.905176
-23.0,26,29.427392
-34.0,25,29.871722
-21.0,25,30.419404
-41.0,24,30.850177
-22.0,24,31.433468
-24.0,29,31.919921
-6.0,25,32.471139
-32.0,22,32.99131
8.0,33,33.624228
-4.0,26,34.184828
-40.0,22,34.593435
-26.0,23,35.170288
-22.0,25,35.580004
-19.0,24,36.08363
-31.0,21,36.621811
-11.0,23,37.023818
-21.0,23,37.455681
-19.0,29,38.128238
-16.0,28,38.857246
29.0,27,39.490059
2.0,27,39.957954
13.0,20,40.33675
-55.0,25,40.89168
-27.0,20,41.308776
-41.0,22,41.741863
8.0,24,42.167616
-45.0,22,42.711658
-48.0,28,43.256842
-33.0,27,43.885903
-47.0,27,44.469623
-19.0,20,237.121893
-14.0,26,237.600749
-19.0,24,238.155869
-22.0,24,238.59252
-16.0,25,239.15856
-16.0,26,239.627258
-29.0,24,240.354736
7.0,26,240.844125
-25.0,30,241.465243
-43.0,23,242.008924
-18.0,22,242.459473
-17.0,24,242.927354
-41.0,25,243.496769
-25.0,27,243.968316
-11.0,28,244.591791
-22.0,23,245.006891
6.0,26,245.575837
-5.0,21,246.104643
-32.0,24,246.665554
-29.0,27,247.121645
12.0,30,247.71792
1.0,24,248.307067
-63.0,26,248.791686
27.0,26,249.378296
-12.0,22,249.788128
8.0,25,250.43382
-25.0,24,250.947021
-22.0,24,251.369764
13.0,26,251.937171
-12.0,25,252.401726
-31.0,29,253.031511
-24.0,24,253.613658
-2.0,25,254.071888
-26.0,23,254.615163
-39.0,26,255.059023
-68.0,25,255.628501
-59.0,29,256.231245
-13.0,26,256.698775
6.0,24,257.427512
-23.0,28,257.882463
-34.0,24,258.428071
-30.0,25,258.870967
0.0,27,259.463604
1.0,24,259.895217
28.0,29,260.469836
-17.0,27,261.06402
-3.0,25,261.496056
-36.0,29,262.212182
-5.0,28,262.820331
-20.0,22,263.24777
9.0,26,263.877981
-35.0,24,264.329643
-1.0,21,264.747261
-23.0,27,265.335613
-13.0,26,265.910015
24.0,25,266.337524
-17.0,25,266.912255
-12.0,24,267.343262
0.0,33,268.084157
-20.0,23,268.655663
-26.0,26,269.093915
-17.0,22,269.647462
-26.0,24,270.113764
-22.0,29,270.717822
-15.0,25,271.157407
-9.0,26,271.810407
-16.0,38,272.605156
-9.0,26,273.150976
-28.0,26,273.745549
3.0,22,274.156597
-46.0,28,274.778761
-35.0,25,275.194371
0.0,26,275.762455
-36.0,30,276.354989
-33.0,31,276.977352
-22.0,27,277.572222
-18.0,27,278.14889
-17.0,24,278.596223
17.0,24,279.127524
-12.0,26,279.737699
-10.0,30,473.072543
4.0,29,473.667165
-18.0,27,474.27365
-40.0,23,474.733243
-38.0,26,475.185538
-12.0,27,475.773055
1.0,27,476.374295
2.0,21,476.8092
-17.0,25,477.260626
-3.0,28,477.973569
-60.0,27,478.611262
-3.0,28,479.218917
9.0,26,479.72017
-11.0,27,480.420177
-25.0,26,480.984942
-16.0,25,481.408738
0.0,24,481.958418
-13.0,25,482.38858
4.0,22,482.880414
-17.0,29,483.48599
-7.0,29,484.085741
-26.0,29,484.7051
-18.0,24,485.130004
-4.0,22,485.688214
-8.0,23,486.108808
-16.0,29,486.717492
9.0,23,487.152078
8.0,22,487.580619
-7.0,24,488.148052
-20.0,24,488.687093
11.0,22,489.133317
-26.0,23,489.740546
-24.0,25,490.187909
2.0,26,490.773892
6.0,23,491.204745
-17.0,29,491.796753
-32.0,26,492.245385
5.0,26,492.815377
-8.0,25,493.39903
-10.0,28,493.96528
-31.0,25,494.556581
-22.0,25,495.018682
-11.0,22,495.579732
-48.0,20,496.000755
-1.0,29,496.513021
30.0,28,497.104285
0.0,26,497.69557
-31.0,23,498.136289
-26.0,23,498.598714
-1.0,25,499.170011
-45.0,23,499.598638
-15.0,24,500.260032
-27.0,35,500.92601
-18.0,24,501.486022
-16.0,21,501.977714
6.0,25,502.456173
-11.0,30,503.053706
-1.0,29,503.6915
-19.0,34,504.334001
8.0,30,505.03073
0.0,24,505.795874
-1.0,23,506.239327
-44.0,22,506.723747
-21.0,24,507.295208
-42.0,29,507.901226
-7.0,33,508.572726
-13.0,25,509.004595
2.0,24,509.570227
25.0,23,510.020079
-31.0,29,510.634451
8.0,22,511.096432
-11.0,26,511.779435
-10.0,27,512.370087
-18.0,26,512.843406
-33.0,27,513.458946
-18.0,23,513.904943
-26.0,24,514.479939
-21.0,26,514.921808
-22.0,27,515.521999
-20.0,23,516.012857
-7.0,33,710.374438
-3.0,22,710.914137
13.0,26,711.376647
-1.0,23,711.930391
1.0,24,712.450014
-25.0,25,713.094305
-5.0,24,713.662261
-30.0,30,714.281906
-13.0,24,714.733947
-1.0,31,715.448373
-21.0,24,716.02173
-1.0,28,716.77291
8.0,22,717.206659
-10.0,27,717.664284
-7.0,21,718.229433
-11.0,28,718.726818
23.0,22,719.288431
-12.0,25,719.736201
-11.0,24,720.202872
0.0,29,721.06451
-45.0,29,721.681871
-24.0,27,722.294593
-8.0,26,722.918628
-23.0,26,723.376157
-9.0,24,724.076218
-6.0,26,724.532555
-13.0,26,725.124574
-22.0,24,725.732104
-6.0,25,726.402911
2.0,25,726.987463
5.0,22,727.516274
-16.0,27,728.113934
4.0,22,728.564813
-9.0,20,729.002374
-8.0,24,729.590852
-25.0,26,730.15374
14.0,27,730.888982
-10.0,24,731.368341
-22.0,26,732.030605
8.0,31,732.781219
0.0,25,733.406507
-17.0,29,733.898417
-4.0,25,734.482478
-17.0,28,735.104241
-3.0,25,735.646811
-7.0,26,736.232778
-30.0,26,736.713461
-13.0,27,737.33213
2.0,22,737.806585
10.0,25,738.407996
-2.0,28,739.36648
-6.0,30,740.004963
9.0,22,740.433331
-20.0,21,740.867039
2.0,23,741.325392
13.0,32,741.95166
-3.0,24,742.540319
-14.0,26,742.99907
9.0,24,743.580489
9.0,24,744.035079
-30.0,27,744.720876
-4.0,24,745.176434
4.0,27,745.798681
-7.0,28,746.437891
24.0,24,746.906901
-20.0,24,747.532282
8.0,21,748.127827
-20.0,29,748.749252
-29.0,26,749.209599
-3.0,28,749.868252
4.0,27,750.487893
-44.0,29,751.203829
5.0,25,751.68328
-1.0,25,752.322522
3.0,21,752.736567
13.0,26,753.203303
12.0,23,753.850278
-2.0,25,754.319068
13.0,28,754.929852
-14.0,25,755.38417
-16.0,27,947.86659
-1.0,27,948.61843
-21.0,23,949.062003
3.0,26,949.68565
-31.0,33,950.348178
-25.0,29,951.008263
-10.0,30,951.619185
-27.0,29,952.248312
-14.0,22,952.774103
-13.0,26,953.452833
-35.0,28,953.923598
-34.0,24,954.499966
16.0,23,954.945114
-7.0,25,955.60245
-6.0,24,956.077937
