#{"t_start": 1673436047.7922697, "env_id": "sokoban-wide-v0"}
r,l,t
-15.0,24,2.609843
-18.0,27,3.320543
-29.0,25,3.770232
-30.0,26,4.351655
-20.0,21,4.755469
-29.0,25,5.175451
-7.0,24,5.70316
22.0,27,6.140272
-31.0,29,6.717179
-31.0,26,7.258007
-31.0,25,7.741747
-13.0,24,8.382795
-14.0,24,8.820904
-54.0,29,9.46014
-14.0,22,9.861714
-38.0,26,10.403236
-22.0,29,10.995699
-12.0,25,11.428075
-34.0,29,12.009732
-3.0,25,12.571706
-18.0,22,13.085572
9.0,25,13.510132
-19.0,27,14.082708
-34.0,25,14.643152
-15.0,23,15.051826
-16.0,28,15.624649
-14.0,25,16.325127
-12.0,22,16.777425
11.0,25,17.315173
-9.0,27,17.980084
-31.0,29,18.458658
-25.0,27,19.038034
5.0,25,19.599855
-17.0,24,20.030611
-17.0,24,20.43379
-31.0,31,21.157297
-28.0,25,21.578858
-7.0,26,22.161736
-9.0,21,22.607598
-24.0,20,23.091497
-8.0,28,23.690179
-43.0,26,24.129412
-18.0,24,24.665093
-39.0,21,25.042305
-29.0,27,25.514856
-29.0,22,26.057686
-24.0,28,26.504695
7.0,21,26.91974
-35.0,24,27.453754
-20.0,24,27.982454
-8.0,27,28.565505
-30.0,28,29.10178
-18.0,31,29.712913
-40.0,22,30.124378
-26.0,24,30.546534
-34.0,23,31.121986
4.0,25,31.580491
-31.0,26,32.137928
-17.0,22,32.660089
-20.0,27,33.240523
-31.0,21,33.653765
-50.0,24,34.071223
-29.0,24,34.656509
-9.0,24,35.067542
-51.0,28,35.699017
19.0,24,36.157132
-44.0,23,36.675664
-28.0,27,37.140671
-17.0,25,37.772377
-13.0,23,38.225171
-34.0,22,38.831363
-18.0,28,39.417846
-64.0,23,39.826891
-9.0,26,40.389054
-27.0,25,40.837852
-48.0,23,41.394273
-17.0,21,41.811405
-13.0,29,42.399816
-30.0,24,42.913436
-15.0,27,43.54365
-49.0,21,43.962999
-7.0,23,44.385073
-5.0,25,237.225337
-16.0,24,237.660816
-12.0,27,238.245666
-22.0,21,238.652955
-6.0,29,239.268044
-25.0,25,239.71413
-2.0,21,240.335464
-36.0,22,240.893506
-8.0,25,241.343785
-19.0,26,241.913028
-17.0,24,242.377579
-13.0,27,242.979815
3.0,23,243.415509
-54.0,25,244.049758
12.0,26,244.464117
-14.0,31,245.064666
-10.0,21,245.585937
-9.0,25,246.167998
-23.0,25,246.594534
-1.0,30,247.208243
4.0,27,247.80978
1.0,26,248.42494
-27.0,24,248.880368
-50.0,23,249.296377
-5.0,25,249.931738
-27.0,24,250.371999
-39.0,27,251.025338
-22.0,23,251.449727
-1.0,26,252.037813
-16.0,22,252.488869
1.0,24,253.061418
-51.0,26,253.524579
12.0,25,254.093148
-45.0,34,254.723652
-27.0,26,255.303036
-16.0,21,255.71608
-31.0,25,256.177104
-13.0,23,256.894858
-28.0,23,257.321844
0.0,22,257.734456
-25.0,27,258.299774
-27.0,27,258.764622
-29.0,25,259.348273
-23.0,24,259.763037
-13.0,23,260.304971
