#{"t_start": 1682923488.0452697, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,12,9.508696
5.0,28,32.518674
17.0,13,90.536567
-45.0,11,92.232449
17.0,19,116.805256
4.0,17,160.702257
12.0,18,234.943977
14.0,13,252.933657
12.0,12,285.861382
14.0,17,295.267509
11.0,14,335.769082
12.0,15,376.281027
5.0,8,410.479145
7.0,12,432.250352
5.0,24,466.547443
0.0,12,484.778602
-3.0,9,527.842776
9.0,16,552.595968
12.0,11,576.396173
2.0,12,617.587118
14.0,6,651.455378
5.0,11,684.407391
19.0,8,696.612484
14.0,22,769.713068
-2.0,13,802.755369
9.0,12,835.670533
5.0,14,860.877074
9.0,21,888.670825
12.0,15,938.237718
24.0,15,992.645546
10.0,9,1017.814604
14.0,10,1050.451617
3.0,21,1092.978524
-1.0,21,1137.434346
7.0,16,1184.777626
2.0,17,1218.226911
9.0,13,1232.758292
4.0,10,1257.71604
10.0,18,1292.358062
17.0,14,1300.725211
7.0,26,1356.753213
-2.0,22,1416.764661
11.0,13,1436.169992
14.0,14,1482.959677
8.0,16,1524.528059
9.0,10,1541.210375
12.0,19,1565.096699
-3.0,17,1597.790423
9.0,13,1606.236034
2.0,14,1622.789083
-2.0,15,1655.709843
11.0,16,1702.231909
9.0,19,1743.237329
29.0,10,1768.504011
8.0,17,1817.688027
4.0,14,1850.095289
19.0,19,1874.632814
8.0,16,1895.857018
9.0,13,1904.540832
9.0,11,1928.605519
9.0,14,1944.88763
33.0,20,2007.231382
2.0,11,2031.962935
21.0,14,2056.804281
8.0,13,2073.475554
14.0,13,2105.913532
-2.0,10,2115.199631
9.0,7,2115.32682
9.0,10,2322.382744
19.0,14,2375.252898
5.0,9,2412.143538
12.0,12,2445.068838
19.0,11,2446.20107
14.0,19,2462.667313
15.0,13,2471.286105
9.0,14,2497.918267
1.0,14,2539.561675
4.0,8,2564.337465
22.0,13,2613.896732
14.0,27,2655.184192
10.0,19,2677.421971
31.0,17,2751.887199
14.0,13,2785.716285
9.0,9,2818.781237
-4.0,18,2866.273789
1.0,16,2882.540206
14.0,17,2924.454456
-5.0,11,2940.87421
17.0,14,2979.71192
4.0,14,3021.592506
0.0,10,3042.081196
14.0,12,3057.196618
9.0,15,3121.460118
19.0,12,3154.982013
4.0,10,3195.739358
19.0,12,3204.162229
8.0,11,3236.968731
9.0,7,3274.815118
-2.0,14,3307.739486
13.0,19,3316.204421
12.0,16,3357.554033
14.0,13,3423.858066
9.0,15,3440.636861
7.0,21,3490.838893
7.0,11,3523.681197
7.0,14,3556.531705
-2.0,15,3572.294139
14.0,11,3597.166443
9.0,9,3605.351088
17.0,12,3623.869091
0.0,17,3672.420548
14.0,23,3706.791524
-1.0,10,3731.354941
14.0,9,3771.505998
9.0,11,3781.218718
4.0,12,3797.978139
14.0,18,3814.675166
10.0,20,3855.772664
14.0,18,3879.944804
0.0,13,3905.090249
9.0,9,3918.848076
9.0,14,3935.705148
14.0,10,3959.542324
6.0,16,3984.624655
9.0,10,4010.061598
12.0,17,4048.190008
0.0,11,4081.260536
9.0,15,4142.157752
