#{"t_start": 1682923487.7849677, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
8.0,14,9.807806
10.0,12,24.587657
2.0,14,32.778912
5.0,9,77.73085
12.0,23,108.825947
7.0,14,119.798658
4.0,19,169.28686
16.0,12,235.197603
12.0,23,277.827765
5.0,13,286.292222
7.0,13,311.844395
14.0,14,350.948014
19.0,15,402.705357
22.0,10,427.157556
7.0,11,449.209502
29.0,19,466.829925
9.0,14,501.365025
13.0,4,528.095453
19.0,14,552.820446
3.0,11,576.604852
-2.0,13,609.629665
22.0,6,651.691535
9.0,11,684.646606
-8.0,5,688.618852
14.0,16,747.114695
9.0,11,769.974048
-2.0,14,811.225939
3.0,11,835.930102
-4.0,24,877.624805
12.0,28,955.18251
11.0,11,987.710574
9.0,25,1058.787697
14.0,17,1093.238764
17.0,16,1137.510604
4.0,12,1160.329087
9.0,9,1185.037167
-2.0,19,1224.781767
12.0,14,1241.420318
21.0,14,1274.134468
7.0,23,1300.960004
4.0,24,1348.809105
14.0,10,1377.580863
9.0,21,1417.091059
5.0,9,1436.437972
9.0,15,1483.240754
9.0,8,1491.552602
19.0,14,1541.43159
-2.0,14,1557.245138
7.0,9,1565.391061
7.0,13,1598.03618
2.0,21,1614.645482
18.0,11,1623.087646
4.0,11,1655.962008
14.0,9,1677.083862
14.0,12,1718.77542
-5.0,8,1732.149889
19.0,21,1785.053821
4.0,8,1809.796674
14.0,7,1826.216962
32.0,13,1850.362617
12.0,12,1858.571352
7.0,16,1889.060183
7.0,16,1896.369073
9.0,16,1928.898452
2.0,18,1966.401557
14.0,11,1999.174147
3.0,10,2007.844772
4.0,17,2057.055206
0.0,18,2082.073886
8.0,14,2106.214375
5.0,8,2115.483405
9.0,11,2298.536343
-2.0,17,2375.506855
2.0,13,2437.636567
11.0,13,2445.39143
3.0,13,2454.616451
17.0,15,2471.419969
-5.0,13,2471.590448
17.0,21,2539.749958
19.0,18,2581.184745
14.0,13,2630.439652
15.0,10,2646.875592
2.0,19,2668.284231
16.0,14,2685.857481
14.0,17,2752.186074
5.0,8,2785.928625
5.0,13,2827.346542
12.0,20,2882.60258
1.0,6,2882.688521
11.0,19,2924.678552
2.0,12,2941.107136
9.0,15,2972.539464
2.0,16,3021.853086
2.0,12,3042.358805
-29.0,17,3075.466458
14.0,16,3155.191682
3.0,10,3171.741808
9.0,20,3212.540954
-1.0,9,3251.433882
16.0,17,3299.818137
3.0,17,3316.431221
7.0,13,3341.345407
12.0,17,3415.857467
14.0,9,3424.166002
13.0,8,3440.889042
12.0,12,3480.874809
14.0,9,3491.083419
5.0,22,3556.759166
0.0,11,3565.350196
7.0,19,3597.415689
24.0,15,3605.69524
19.0,10,3624.265758
11.0,12,3672.653347
7.0,14,3695.886665
14.0,10,3707.061795
-5.0,18,3763.466754
-2.0,14,3781.494431
7.0,12,3806.678236
21.0,12,3814.879955
9.0,14,3823.25663
9.0,13,3856.074143
14.0,17,3880.221848
12.0,10,3905.282616
6.0,15,3919.152478
3.0,16,3959.757584
-41.0,16,3984.839162
9.0,8,4001.62005
5.0,14,4023.806035
2.0,9,4048.471162
-2.0,8,4073.166287
0.0,8,4097.766445
12.0,8,4134.165281
20.0,22,4189.862408
0.0,15,4228.940042
19.0,11,4245.742095
14.0,12,4262.383605
16.0,17,4270.974016
7.0,12,4271.788758
2.0,14,4296.598799
21.0,20,4343.326861
7.0,18,4382.16334
14.0,10,4398.46675
12.0,12,4398.613611
3.0,15,4414.96774
5.0,12,4579.635952
-5.0,7,4596.566512
4.0,13,4604.964555
5.0,9,4613.316504
2.0,20,4728.841043
21.0,18,4775.602839
2.0,10,4795.346012
16.0,16,4852.698971
2.0,15,4861.037167
12.0,14,4906.885987
4.0,8,4927.865223
3.0,19,4953.173598
17.0,12,4993.95261
31.0,19,5074.290739
9.0,7,5074.430788
29.0,12,5074.592204
16.0,9,5095.117918
19.0,16,5137.765081
20.0,18,5190.693733
12.0,13,5206.993593
12.0,11,5217.551227
4.0,9,5234.110724
7.0,14,5272.777264
0.0,15,5298.185082
