#{"t_start": 1682923487.532144, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
14.0,12,10.02975
14.0,17,24.865535
9.0,17,60.551587
4.0,11,91.145839
11.0,13,109.061098
10.0,13,117.318808
8.0,14,160.570648
22.0,16,219.608809
13.0,12,235.541642
-1.0,18,286.375932
12.0,14,286.603229
4.0,9,312.097884
2.0,17,351.264294
-3.0,10,386.707947
14.0,13,432.729071
0.0,13,457.721287
6.0,10,466.948361
12.0,13,477.098358
0.0,10,518.289479
0.0,12,536.611425
14.0,12,561.391935
8.0,13,601.605997
21.0,18,684.892175
4.0,14,712.149119
15.0,8,754.38667
2.0,8,767.910899
6.0,8,794.873281
12.0,14,827.876019
19.0,9,836.235191
4.0,10,853.301229
14.0,16,882.030114
15.0,14,922.082306
19.0,12,955.665936
7.0,18,1018.319436
24.0,19,1059.313024
26.0,13,1101.656141
29.0,13,1121.241102
14.0,17,1160.608437
22.0,13,1185.354721
9.0,17,1225.103552
22.0,10,1246.831321
9.0,10,1266.295401
5.0,17,1292.899497
7.0,16,1309.956635
21.0,15,1340.887546
3.0,15,1384.573552
14.0,14,1417.278841
14.0,14,1436.692049
4.0,9,1483.436249
7.0,14,1491.807062
8.0,12,1541.668921
-6.0,18,1557.519312
7.0,19,1590.195861
13.0,14,1598.428128
12.0,15,1623.295424
2.0,11,1647.86886
-2.0,11,1673.141956
9.0,16,1727.139235
-38.0,10,1738.984329
27.0,12,1760.644454
5.0,16,1818.176867
2.0,18,1850.638031
7.0,11,1858.823849
5.0,10,1875.182196
2.0,17,1896.431563
12.0,22,1929.162449
23.0,17,1974.726918
5.0,16,2007.804162
7.0,9,2032.476361
17.0,11,2057.282839
0.0,8,2057.368062
-4.0,12,2082.328646
14.0,30,2124.17185
2.0,15,2351.062622
18.0,16,2429.768885
4.0,14,2445.638144
12.0,20,2454.999314
10.0,9,2471.67442
32.0,29,2531.747566
25.0,11,2556.691259
15.0,13,2581.635184
7.0,17,2638.932777
9.0,6,2647.144602
9.0,12,2660.075196
4.0,9,2676.589624
20.0,28,2761.085855
17.0,15,2802.893539
12.0,18,2860.656903
1.0,13,2882.923583
