#{"t_start": 1682923487.6255112, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
10.0,7,0.47201
6.0,10,19.329522
0.0,8,24.743646
17.0,14,32.934967
7.0,10,77.890749
2.0,16,92.657985
13.0,15,109.099979
5.0,21,161.131402
7.0,9,197.115016
0.0,20,253.136734
7.0,12,286.270134
7.0,23,311.995111
7.0,13,344.337996
3.0,10,367.965972
0.0,11,419.105466
4.0,19,449.39926
1.0,11,466.85429
10.0,13,477.003256
0.0,12,528.262382
4.0,14,552.987053
3.0,10,576.76609
5.0,11,601.499319
2.0,18,684.798681
-1.0,16,728.47941
9.0,12,767.787823
28.0,12,803.051403
7.0,18,836.08999
9.0,14,861.305481
6.0,17,881.946831
7.0,17,930.19847
9.0,7,955.566753
12.0,21,1026.449124
4.0,16,1059.218237
7.0,9,1075.661302
8.0,12,1101.845348
11.0,18,1160.440677
12.0,5,1176.41823
8.0,10,1185.249605
7.0,10,1209.816295
3.0,12,1225.05203
24.0,16,1266.180395
9.0,16,1292.722571
5.0,10,1301.093386
0.0,11,1325.85878
9.0,13,1340.818454
7.0,10,1377.718088
5.0,11,1409.075301
0.0,12,1417.245216
15.0,13,1459.867121
10.0,11,1483.399851
2.0,17,1533.229045
15.0,15,1549.922907
4.0,10,1557.487423
4.0,12,1590.080656
9.0,9,1598.26652
12.0,15,1614.791394
7.0,14,1623.268289
7.0,8,1647.810028
15.0,12,1685.838868
9.0,8,1710.867348
7.0,10,1732.312646
14.0,12,1743.719405
14.0,13,1785.262015
5.0,13,1826.401385
12.0,14,1850.557664
12.0,14,1875.036947
3.0,10,1889.203745
10.0,13,1896.361265
2.0,7,1904.9609
7.0,16,1936.860196
-8.0,16,1975.413857
9.0,9,1999.301753
14.0,10,2007.989117
14.0,9,2048.994551
3.0,13,2057.259619
11.0,9,2065.74437
12.0,13,2106.312032
7.0,17,2115.670815
10.0,16,2339.078106
31.0,19,2421.245827
5.0,20,2446.585904
14.0,17,2454.9322
7.0,18,2471.717203
12.0,19,2531.66083
14.0,11,2556.604125
2.0,14,2597.708613
5.0,11,2630.604949
0.0,10,2647.050241
2.0,7,2647.140244
3.0,11,2668.443686
0.0,9,2677.807616
11.0,9,2716.203192
5.0,21,2786.088583
5.0,9,2810.979883
14.0,13,2852.393655
2.0,13,2882.775606
23.0,14,2882.992323
22.0,20,2941.262957
-1.0,10,2958.129418
5.0,11,2996.424202
5.0,16,3022.084446
5.0,7,3042.518941
15.0,10,3057.573817
17.0,20,3144.721274
30.0,12,3171.83054
7.0,8,3204.465359
6.0,17,3220.944324
19.0,8,3267.0807
5.0,12,3299.93683
17.0,15,3316.551658
14.0,11,3325.036253
12.0,9,3349.665124
15.0,11,3407.743725
7.0,19,3441.038673
22.0,10,3480.964089
16.0,16,3491.355336
7.0,11,3524.15166
5.0,7,3556.918468
2.0,17,3566.01924
11.0,9,3589.352973
17.0,11,3605.746603
0.0,17,3624.417801
12.0,10,3664.797177
9.0,14,3687.618073
9.0,8,3704.39087
12.0,15,3731.774085
18.0,8,3771.910877
-2.0,11,3781.610977
5.0,9,3790.216231
7.0,17,3815.027222
7.0,14,3823.399307
9.0,23,3856.352654
-2.0,15,3896.809167
5.0,10,3912.467602
8.0,11,3927.76351
1.0,15,3959.941793
10.0,20,3993.622349
14.0,15,4018.805978
24.0,11,4048.729058
9.0,15,4097.922915
9.0,9,4142.584948
24.0,21,4183.841656
5.0,7,4205.658876
19.0,14,4245.830887
17.0,10,4262.441845
29.0,11,4270.820345
12.0,13,4271.119085
4.0,12,4271.948204
17.0,11,4288.910605
9.0,14,4328.36182
7.0,18,4361.974133
19.0,13,4382.374013
4.0,18,4398.786272
5.0,14,4415.114749
10.0,12,4572.21396
10.0,14,4604.847592
19.0,11,4613.406897
10.0,14,4653.897137
9.0,14,4737.331813
14.0,9,4753.953854
-29.0,15,4795.50047
17.0,17,4852.859564
20.0,9,4852.977937
17.0,31,4928.411652
12.0,11,4953.284606
14.0,9,4969.407881
4.0,15,5026.486524
9.0,12,5066.295427
7.0,17,5074.732034
4.0,16,5103.419032
5.0,12,5146.128609
7.0,12,5179.06246
5.0,7,5190.875228
4.0,8,5198.984267
24.0,14,5225.939226
4.0,13,5234.318408
-3.0,7,5256.58841
45.0,13,5296.951108
12.0,19,5347.108138
14.0,14,5395.895367
7.0,29,5437.424339
9.0,9,5453.701925
14.0,19,5486.882155
2.0,24,5521.023483
-5.0,10,5537.479044
14.0,12,5570.258532
14.0,13,5614.061646
14.0,10,5646.792332
16.0,8,5673.129983
7.0,15,5692.933608
6.0,16,5699.085929
2.0,13,5724.460102
-3.0,16,5755.669795
9.0,9,5768.613852
-6.0,13,5795.43179
4.0,10,5811.637934
10.0,10,5844.435385
12.0,12,5861.225312
17.0,15,5917.213587
7.0,11,5933.577372
0.0,11,5941.751857
12.0,15,5966.503559
8.0,13,5999.465462
12.0,11,6024.225839
14.0,17,6058.609954
-1.0,16,6075.518176
13.0,11,6124.50405
12.0,12,6164.093828
6.0,13,6197.680939
19.0,22,6264.131411
14.0,13,6280.572062
7.0,18,6321.336707
5.0,17,6362.52812
19.0,14,6387.674948
9.0,21,6432.48715
14.0,9,6440.675476
7.0,15,6454.45447
17.0,16,6469.444465
14.0,10,6495.18611
9.0,10,6511.218567
2.0,15,6527.932014
9.0,11,6549.895417
4.0,13,6574.400635
31.0,19,6607.126467
7.0,14,6607.256986
7.0,20,6659.095882
17.0,13,6902.988626
14.0,17,6947.85102
7.0,15,6982.855044
2.0,18,7057.31239
17.0,10,7081.875193
19.0,16,7128.311949
24.0,12,7143.185978
19.0,21,7190.358726
9.0,12,7223.915656
14.0,6,7248.061206
4.0,13,7272.325834
0.0,30,7337.953973
7.0,19,7362.797612
11.0,12,7421.975353
17.0,8,7439.920264
9.0,15,7489.078249
14.0,9,7489.216111
14.0,13,7523.067777
9.0,9,7538.664159
9.0,16,7553.988932
4.0,18,7594.422974
3.0,12,7618.809687
30.0,10,7663.496249
19.0,11,7671.841157
12.0,18,7721.485406
12.0,14,7778.063067
14.0,24,7844.00232
22.0,15,7860.313834
-2.0,7,7876.56672
17.0,7,7909.240395
5.0,16,7917.573763
7.0,21,7977.743288
8.0,16,8009.505714
4.0,12,8016.834245
24.0,18,8042.043585
7.0,16,8092.777072
5.0,19,8117.703995
14.0,16,8126.020874
12.0,24,8142.621716
5.0,12,8189.654208
5.0,8,8222.348496
7.0,10,8247.001971
14.0,16,8287.88492
-2.0,12,8320.648481
15.0,12,8360.876133
9.0,11,8385.785115
17.0,11,8412.972162
7.0,11,8462.248533
10.0,22,8507.931856
9.0,8,8516.125472
2.0,11,8525.287246
17.0,6,8532.915365
7.0,14,8537.419963
7.0,16,8569.552326
3.0,19,8589.94646
4.0,9,8605.85793
9.0,9,8614.200517
14.0,11,8630.834928
-78.0,13,8648.479042
8.0,10,8683.157548
14.0,17,8730.145334
10.0,13,8744.809633
12.0,19,8773.12833
5.0,10,8789.918977
7.0,17,8801.980588
4.0,12,8806.508773
12.0,14,8814.328591
2.0,15,8846.496831
0.0,8,8859.298593
7.0,11,8879.230471
12.0,21,8903.037512
11.0,10,8911.559056
21.0,16,9109.318738
15.0,15,9134.078161
19.0,9,9141.215146
7.0,8,9149.704579
10.0,12,9166.547697
0.0,11,9198.904554
7.0,14,9246.265943
5.0,10,9260.614365
17.0,12,9268.992761
3.0,14,9324.438474
-7.0,18,9374.118142
6.0,13,9409.612852
3.0,19,9464.443205
0.0,11,9514.184844
2.0,17,9563.745041
9.0,9,9606.491497
-47.0,12,9639.496345
24.0,12,9647.140797
9.0,12,9663.183393
14.0,22,9721.110986
8.0,13,9754.104001
7.0,17,9787.145906
14.0,21,9849.745917
7.0,10,9880.115506
0.0,6,9904.348503
3.0,11,9945.189903
-9.0,14,9985.823827
9.0,10,10018.713588
15.0,13,10039.544294
21.0,9,10079.08715
4.0,19,10119.493769
14.0,12,10152.095497
14.0,12,10191.858265
5.0,9,10224.610886
11.0,11,10248.778525
4.0,15,10301.597727
9.0,20,10332.566665
7.0,14,10374.110698
9.0,11,10406.732906
6.0,13,10439.086078
24.0,13,10466.79926
6.0,14,10507.867032
4.0,9,10524.479619
5.0,6,10532.642243
7.0,8,10548.950894
9.0,15,10581.748675
11.0,12,10639.429713
3.0,8,10664.254713
24.0,15,10704.158212
4.0,9,10727.934116
14.0,15,10762.715687
5.0,8,10776.765272
9.0,9,10793.30829
17.0,13,10834.142993
5.0,10,10858.832895
14.0,17,10914.285938
3.0,17,10994.062335
7.0,14,11043.367835
7.0,17,11068.117151
12.0,13,11092.06754
4.0,17,11092.292041
7.0,20,11174.406088
14.0,26,11264.461756
14.0,15,11288.39487
22.0,17,11313.220552
15.0,9,11338.530506
5.0,9,11355.148196
0.0,17,11402.342961
9.0,18,11451.322849
7.0,15,11483.360492
7.0,10,11499.803293
26.0,15,11530.815702
7.0,12,11550.346162
6.0,16,11583.066083
11.0,14,11631.747296
9.0,13,11685.862023
22.0,14,11969.963238
-4.0,10,11993.706372
22.0,20,12018.436098
0.0,11,12028.717855
3.0,11,12064.398172
14.0,17,12116.15228
2.0,15,12192.054774
9.0,18,12222.643695
17.0,15,12239.459894
-22.0,9,12254.840785
14.0,18,12306.85833
18.0,12,12324.338443
8.0,19,12341.855526
4.0,17,12373.850116
7.0,17,12432.295681
2.0,26,12516.989136
3.0,17,12574.737394
14.0,15,12615.991827
0.0,10,12628.472909
18.0,18,12682.401095
7.0,10,12706.207549
7.0,11,12748.474382
12.0,20,12795.13772
9.0,17,12852.380261
5.0,18,12880.334422
15.0,13,12920.255184
19.0,13,12969.329733
17.0,13,12985.891366
7.0,13,13000.201376
0.0,21,13053.560598
14.0,20,13119.218932
7.0,25,13173.411666
15.0,7,13190.101284
2.0,9,13198.756886
5.0,19,13286.460444
9.0,8,13310.734014
9.0,10,13328.291596
9.0,10,13336.707027
-2.0,15,13345.406077
22.0,13,13383.755783
8.0,22,13447.736502
19.0,16,13472.520639
7.0,14,13529.982792
5.0,15,13591.505677
9.0,16,13647.642254
0.0,11,13653.860901
7.0,20,13727.874607
4.0,18,13759.687711
12.0,15,13836.973067
-2.0,9,13868.500677
4.0,12,13902.726995
19.0,13,13928.250282
12.0,10,13944.918645
22.0,14,13976.853345
6.0,8,13993.658802
9.0,12,14043.277555
9.0,22,14099.385642
2.0,15,14142.31192
4.0,14,14158.119742
7.0,11,14158.292042
19.0,20,14221.899418
17.0,14,14262.675975
0.0,17,14290.859159
5.0,15,14315.439641
10.0,14,14389.184554
10.0,12,14413.960694
14.0,16,14453.487835
5.0,7,14453.607984
10.0,10,15053.525724
14.0,19,15111.7817
8.0,10,15131.108588
14.0,21,15169.120476
2.0,12,15212.90989
9.0,11,15233.838084
10.0,12,15269.645909
9.0,12,15311.17378
17.0,13,15370.816244
-3.0,9,15413.896402
27.0,17,15492.636639
30.0,23,15592.648734
21.0,11,15608.127504
7.0,18,15672.851354
19.0,21,15753.62559
7.0,10,15770.347232
9.0,14,15794.58235
9.0,15,15815.013916
12.0,18,15873.797479
7.0,14,15914.852192
21.0,11,15955.585994
0.0,6,15988.332112
4.0,11,16007.03162
14.0,16,16068.48808
10.0,15,16126.033195
15.0,15,16166.981314
11.0,11,16167.099257
7.0,15,16231.488079
8.0,20,16278.884642
9.0,14,16320.41024
20.0,13,16352.811268
10.0,15,16384.305789
19.0,13,16460.41646
10.0,13,16524.673502
32.0,23,16612.514806
7.0,21,16677.778324
14.0,12,16710.40599
7.0,18,16760.035666
15.0,16,16823.067677
4.0,18,16882.74298
9.0,11,16949.076699
22.0,16,16990.5446
2.0,7,16990.624819
24.0,16,17066.023165
19.0,14,17122.941322
22.0,13,17172.727346
19.0,11,17196.739557
4.0,13,17204.960887
10.0,11,17228.862561
14.0,21,17266.191751
3.0,9,17266.279732
28.0,9,17297.52605
9.0,11,17306.274804
22.0,13,17364.644819
2.0,13,17413.359874
12.0,13,17462.747886
12.0,10,17503.68817
8.0,10,17513.84274
17.0,13,17544.829564
2.0,12,17577.218329
25.0,14,17626.302572
12.0,15,17643.433235
19.0,21,17709.483532
19.0,13,17759.956196
-1.0,21,17837.846067
22.0,14,17887.419349
9.0,14,17920.651587
5.0,14,17947.488278
5.0,9,17963.79704
2.0,12,17981.660017
-5.0,12,18032.071174
9.0,20,18415.822497
7.0,18,18457.082677
17.0,11,18496.889996
4.0,20,18578.108852
2.0,15,18627.910153
19.0,23,18691.033885
10.0,15,18724.057105
7.0,29,18826.484923
3.0,17,18892.855808
17.0,13,18942.114768
22.0,17,19014.081715
12.0,17,19024.280894
3.0,14,19056.552391
4.0,26,19111.648914
6.0,9,19125.633809
15.0,18,19175.297436
4.0,13,19199.359292
4.0,11,19255.282701
21.0,12,19296.489986
19.0,14,19324.308455
5.0,10,19366.592652
4.0,22,19422.19579
-23.0,15,19480.443266
17.0,7,19502.875093
11.0,18,19550.333519
8.0,29,19583.147013
0.0,10,19631.223708
9.0,15,19658.623381
35.0,14,19690.299787
8.0,7,19690.364635
-2.0,9,19698.537763
9.0,19,19780.155256
4.0,12,19801.722178
14.0,16,19851.286215
-2.0,10,19859.61479
9.0,15,19876.258049
14.0,14,19906.031349
0.0,29,19955.366322
7.0,20,20051.606945
17.0,8,20084.558464
14.0,15,20150.611221
15.0,12,20175.376422
7.0,14,20232.983806
7.0,16,20263.256734
30.0,12,20302.171649
4.0,9,20324.951641
2.0,10,20357.900414
-19.0,11,20384.845417
14.0,25,20408.803546
22.0,12,20441.949852
4.0,13,20466.873545
14.0,13,20475.0854
30.0,13,20506.12173
16.0,9,20554.947219
14.0,8,20596.040927
12.0,14,20619.244353
2.0,12,20662.437261
15.0,11,20683.395312
2.0,9,20708.60796
2.0,8,20716.812367
24.0,10,20750.077806
7.0,12,20797.535531
-1.0,31,20864.80204
-31.0,20,20906.673069
14.0,13,20947.747725
12.0,16,20980.85404
9.0,11,20985.614939
18.0,13,21018.372102
19.0,13,21040.536422
3.0,15,21277.951161
12.0,9,21325.727443
12.0,11,21346.639374
19.0,2,21369.156081
10.0,16,21430.711358
22.0,16,21459.12624
7.0,19,21484.187191
5.0,11,21500.607368
19.0,10,21532.144211
9.0,14,21549.166664
14.0,13,21589.289105
4.0,22,21639.214402
24.0,8,21658.810851
5.0,9,21668.43047
3.0,15,21703.112775
5.0,13,21787.34637
3.0,11,21828.726806
25.0,11,21882.984556
7.0,19,21949.113179
7.0,11,22006.374522
8.0,25,22056.484329
-46.0,24,22137.65684
9.0,24,22202.32375
4.0,14,22227.364068
29.0,17,22257.30088
26.0,10,22320.050592
9.0,19,22401.431872
2.0,8,22426.982901
14.0,16,22468.114096
2.0,10,22484.7141
4.0,19,22563.919111
11.0,13,22579.775207
7.0,10,22621.489585
17.0,16,22678.063583
7.0,18,22721.122031
32.0,12,22737.401947
5.0,10,22761.891667
4.0,8,22768.898725
2.0,16,22802.040329
2.0,23,22870.560291
4.0,12,22880.627495
7.0,11,22928.814596
3.0,13,22958.726573
19.0,15,23006.922188
7.0,8,23047.38543
7.0,14,23104.165864
9.0,11,23118.06977
10.0,15,23134.661518
20.0,12,23183.764394
11.0,12,23219.822334
9.0,18,23244.896128
15.0,12,23293.674152
2.0,14,23331.283666
17.0,11,23381.652565
12.0,11,23415.015386
24.0,16,23451.087882
11.0,8,23467.712172
15.0,15,23517.250075
14.0,11,23558.130868
0.0,21,23581.685728
2.0,16,23618.430644
5.0,14,23641.903895
7.0,13,23695.819683
-45.0,12,23735.352329
9.0,21,23820.058017
0.0,8,23837.318189
7.0,17,23886.695019
12.0,14,23918.420863
-11.0,16,23984.346969
9.0,15,24031.635483
-1.0,7,24062.766088
17.0,14,24081.307428
3.0,14,24579.227762
7.0,12,24595.801255
16.0,14,24630.098836
9.0,15,24655.157213
9.0,13,24686.303109
9.0,15,24701.013405
17.0,24,24731.603958
12.0,12,24740.554949
9.0,15,24765.274624
14.0,12,24797.470117
12.0,20,24879.243744
14.0,16,24925.695497
19.0,17,24983.245735
7.0,17,25047.380759
11.0,11,25095.829852
14.0,14,25133.536001
4.0,14,25174.490672
21.0,14,25240.682156
18.0,6,25257.084517
13.0,14,25282.225684
2.0,20,25347.336672
1.0,11,25364.307113
19.0,10,25387.970751
24.0,13,25445.003512
2.0,14,25477.042748
15.0,14,25513.753005
14.0,20,25567.805943
9.0,23,25657.928135
10.0,11,25699.512028
2.0,14,25733.593612
6.0,12,25741.127145
13.0,20,25782.645712
2.0,8,25824.708948
9.0,13,25882.975906
4.0,11,25899.889652
12.0,15,25949.289542
20.0,9,25975.196332
6.0,20,26078.117141
12.0,14,26117.336562
12.0,11,26150.622681
9.0,9,26152.81222
9.0,9,26172.725813
14.0,13,26205.105306
7.0,15,26224.529929
2.0,17,26265.314586
17.0,15,26306.081465
5.0,12,26331.42363
5.0,21,26380.785196
8.0,14,26429.796538
5.0,30,26477.716717
19.0,9,26481.407558
24.0,19,26569.808108
2.0,17,26619.056256
30.0,13,26676.644632
15.0,18,26691.833149
12.0,13,26724.545429
14.0,16,26741.220895
17.0,8,26746.345237
7.0,15,26775.388374
15.0,12,26816.405432
6.0,19,26866.658296
9.0,19,26925.777696
5.0,6,26950.600269
2.0,10,26975.193284
-2.0,16,27007.983284
0.0,9,27032.953804
9.0,13,27047.864506
9.0,9,27075.429812
14.0,16,27117.09877
12.0,24,27494.251849
23.0,11,27542.736351
16.0,18,27627.88333
10.0,13,27643.651515
9.0,17,27717.418226
14.0,14,27742.318284
15.0,9,27776.059608
-24.0,21,27843.00979
10.0,12,27913.189576
11.0,15,27951.375677
19.0,16,27985.771195
14.0,8,28026.699224
17.0,22,28052.086846
13.0,10,28093.04807
19.0,8,28101.217941
19.0,12,28142.828419
7.0,20,28199.483392
22.0,12,28223.313257
