#{"t_start": 1682923487.7562778, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
14.0,10,9.772382
11.0,21,32.737486
11.0,11,42.318913
2.0,10,90.811281
-4.0,11,92.406055
12.0,14,108.919917
5.0,12,129.683064
14.0,17,177.649544
7.0,14,235.246964
11.0,13,253.246437
7.0,12,286.190951
12.0,12,286.378651
19.0,19,344.189024
9.0,35,432.559732
2.0,13,466.653345
0.0,15,467.081681
13.0,18,528.162127
5.0,15,552.927567
3.0,11,584.746703
2.0,10,617.876091
9.0,8,660.038437
2.0,40,778.108021
9.0,11,803.029152
14.0,11,835.931075
5.0,9,836.064267
9.0,14,877.622402
5.0,14,888.959128
14.0,11,921.891005
17.0,15,987.723136
2.0,7,1001.461764
19.0,13,1050.722241
12.0,14,1067.250724
0.0,12,1101.44428
-7.0,14,1129.348736
-2.0,13,1160.36322
7.0,18,1193.421039
11.0,7,1218.520864
16.0,19,1257.792495
9.0,10,1266.094203
7.0,15,1300.877531
9.0,14,1301.046797
24.0,11,1332.449996
6.0,15,1369.456589
-1.0,15,1417.020917
7.0,15,1425.303286
0.0,17,1483.254709
4.0,21,1541.441007
12.0,21,1557.335936
4.0,14,1589.955778
22.0,19,1606.532541
4.0,13,1623.08565
6.0,13,1647.677873
-4.0,16,1702.501076
9.0,11,1731.351066
4.0,7,1738.759188
5.0,17,1776.958068
7.0,10,1817.944216
21.0,16,1850.195446
0.0,18,1874.752125
4.0,8,1888.529903
5.0,8,1896.104498
14.0,19,1921.219666
6.0,15,1936.751525
10.0,10,1961.756189
-1.0,28,2032.266882
12.0,32,2082.118171
9.0,10,2106.224976
4.0,9,2115.507207
17.0,14,2314.695447
-8.0,11,2359.059914
4.0,11,2403.973452
4.0,17,2445.408278
5.0,23,2454.793862
19.0,17,2471.576565
3.0,16,2498.230574
9.0,19,2564.617692
3.0,6,2572.99118
7.0,13,2630.444967
-1.0,7,2638.714165
4.0,15,2655.463171
9.0,12,2676.36867
5.0,9,2685.845795
21.0,18,2759.236519
6.0,9,2785.964226
5.0,9,2819.05666
19.0,16,2860.451235
2.0,13,2882.719984
3.0,10,2882.861761
5.0,8,2924.686685
4.0,11,2941.117488
0.0,22,2996.293109
14.0,11,3021.892231
-4.0,17,3050.604191
4.0,9,3067.129708
10.0,9,3108.823287
5.0,13,3155.265026
2.0,15,3204.341843
3.0,12,3212.570593
22.0,23,3299.799801
7.0,17,3316.426993
14.0,11,3324.921692
19.0,9,3349.552747
7.0,15,3424.121775
