#{"t_start": 1682923485.9626787, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,10,11.564962
4.0,12,26.358715
10.0,13,34.568301
3.0,17,92.604694
19.0,12,94.208096
9.0,18,118.869476
9.0,20,162.820469
-5.0,13,229.739047
14.0,17,255.02412
9.0,17,288.07821
4.0,7,288.157948
9.0,15,321.473195
7.0,9,352.763045
0.0,8,369.62881
6.0,27,451.02422
22.0,16,468.597681
16.0,15,495.086107
3.0,14,530.002078
7.0,9,554.664739
7.0,13,586.525444
10.0,11,619.677969
9.0,12,678.350808
9.0,12,690.472526
1.0,14,755.976229
7.0,23,813.049351
0.0,13,837.783557
-2.0,9,846.506595
7.0,10,879.408363
31.0,19,907.28889
12.0,11,940.362
9.0,15,1003.234614
4.0,15,1052.50231
7.0,13,1060.922366
0.0,21,1111.685088
5.0,11,1139.515554
4.0,8,1162.156478
3.0,13,1186.918263
5.0,7,1203.35809
24.0,10,1226.653222
14.0,19,1259.803153
14.0,16,1294.356306
2.0,8,1302.702017
2.0,8,1302.820485
-3.0,17,1342.448509
8.0,10,1371.242897
-4.0,15,1418.801238
14.0,13,1427.057296
-2.0,8,1453.318523
9.0,14,1485.071689
14.0,9,1493.396104
5.0,15,1543.310105
25.0,17,1567.172668
15.0,17,1599.866483
4.0,9,1599.960459
5.0,11,1616.479995
19.0,10,1624.890686
2.0,9,1649.451366
3.0,14,1687.500317
9.0,11,1728.700066
-4.0,11,1745.29908
14.0,12,1753.562215
5.0,12,1803.193046
13.0,8,1828.038589
4.0,7,1843.789091
3.0,28,1876.749589
10.0,15,1897.987394
21.0,12,1923.000189
14.0,14,1938.522942
17.0,10,1946.978996
3.0,10,1992.737195
2.0,12,2009.378043
-3.0,10,2034.095404
15.0,15,2058.920578
15.0,7,2059.280162
9.0,11,2092.01017
5.0,16,2117.287916
4.0,15,2308.446672
17.0,14,2368.985711
12.0,9,2406.058591
14.0,11,2447.112827
9.0,10,2448.234484
13.0,25,2473.241235
4.0,15,2481.683003
17.0,15,2533.322341
3.0,10,2549.844225
14.0,20,2615.997161
14.0,20,2648.771089
2.0,7,2661.636633
0.0,17,2679.491957
0.0,14,2734.933676
7.0,18,2787.805314
15.0,8,2829.146656
14.0,15,2862.244973
21.0,17,2884.556777
12.0,17,2926.514513
9.0,10,2942.929481
25.0,8,2959.786259
17.0,8,2981.787146
5.0,31,3052.390073
5.0,23,3130.017378
12.0,11,3157.118418
9.0,16,3206.18961
15.0,18,3253.255447
14.0,15,3301.599293
36.0,14,3318.206836
3.0,19,3343.182433
11.0,10,3384.37728
7.0,11,3425.967407
13.0,22,3482.632649
8.0,15,3493.00152
12.0,13,3534.068705
5.0,16,3567.172679
2.0,16,3599.21649
8.0,11,3607.417353
4.0,17,3626.09789
9.0,16,3674.523372
16.0,16,3708.824928
17.0,11,3733.408263
-1.0,7,3748.929709
4.0,6,3775.132859
14.0,8,3783.266318
7.0,18,3808.530339
2.0,23,3825.061515
7.0,11,3857.85431
0.0,9,3857.960709
5.0,9,3882.025998
40.0,17,3914.108081
12.0,12,3929.416292
7.0,17,3961.621858
7.0,11,3985.883002
0.0,11,4012.097894
3.0,13,4025.628167
2.0,12,4050.406352
4.0,6,4083.319597
9.0,15,4135.987326
5.0,15,4177.152694
-2.0,18,4222.636592
4.0,13,4247.53906
4.0,9,4264.126299
9.0,12,4272.647014
-2.0,27,4282.483027
10.0,20,4330.023602
25.0,10,4352.563024
14.0,11,4369.910616
7.0,16,4400.288657
1.0,15,4400.474402
12.0,12,4416.789503
34.0,12,4588.556599
19.0,16,4606.757695
2.0,18,4631.770205
28.0,8,4705.783248
14.0,8,4730.672822
13.0,11,4755.617199
0.0,10,4785.605406
11.0,9,4821.706867
7.0,15,4854.541515
4.0,14,4862.864891
4.0,16,4908.781127
10.0,12,4938.241768
2.0,18,4971.101637
7.0,9,5003.887224
9.0,17,5076.119546
4.0,11,5076.327121
5.0,19,5105.06615
2.0,9,5114.700133
2.0,13,5164.355876
14.0,8,5186.657711
7.0,12,5200.659352
12.0,9,5208.876624
1.0,28,5277.78791
12.0,15,5308.317595
15.0,10,5340.590152
7.0,16,5397.546255
7.0,10,5422.272248
7.0,22,5447.181361
15.0,25,5480.203981
7.0,11,5513.133217
0.0,14,5522.685963
-1.0,14,5539.181854
4.0,14,5592.192219
10.0,18,5648.471529
-17.0,17,5691.161526
4.0,12,5700.488673
2.0,13,5717.725234
22.0,26,5757.524961
24.0,14,5780.732246
19.0,15,5813.286712
16.0,9,5829.924826
0.0,11,5854.456236
25.0,12,5904.000415
10.0,15,5935.21537
2.0,15,5943.429443
4.0,13,5968.152307
14.0,12,5992.971272
30.0,18,6044.026161
26.0,11,6060.262771
17.0,10,6060.492564
4.0,26,6149.541026
14.0,19,6207.501987
24.0,19,6265.788304
10.0,10,6274.060905
0.0,10,6299.094917
5.0,10,6322.05078
12.0,11,6347.635414
10.0,13,6372.450912
12.0,11,6401.130108
13.0,13,6433.945909
2.0,8,6434.192497
9.0,9,6442.3716
19.0,13,6456.124691
9.0,7,6462.814956
22.0,24,6505.475824
8.0,13,6521.051191
-36.0,18,6551.564396
2.0,15,6576.10181
19.0,18,6608.794708
4.0,13,6608.918938
21.0,24,6677.044867
15.0,12,6920.889989
2.0,17,6966.062957
2.0,10,6984.498154
9.0,9,7033.842195
24.0,16,7075.320102
9.0,11,7105.33146
7.0,15,7130.024106
11.0,11,7144.902624
2.0,14,7175.697649
10.0,19,7241.676229
21.0,23,7298.946949
7.0,16,7331.238909
19.0,13,7364.261815
14.0,13,7372.693034
10.0,10,7423.630413
10.0,14,7466.077489
10.0,10,7490.738801
12.0,11,7490.910642
4.0,10,7516.608831
9.0,14,7548.425967
22.0,15,7563.875667
3.0,9,7596.040128
5.0,11,7604.244303
11.0,13,7652.792361
5.0,18,7681.69339
7.0,25,7755.561611
1.0,10,7812.385014
3.0,13,7845.603021
14.0,10,7853.798067
17.0,9,7861.967638
3.0,12,7894.887623
9.0,11,7919.13675
14.0,12,7927.353976
19.0,12,7960.309982
10.0,18,8003.003369
12.0,28,8035.197716
19.0,17,8094.391973
14.0,12,8111.040613
5.0,10,8119.342504
19.0,9,8127.590651
5.0,12,8127.723502
3.0,39,8223.985655
9.0,11,8248.672702
14.0,14,8289.457549
4.0,17,8338.643679
15.0,11,8379.090789
4.0,10,8387.451469
17.0,21,8463.9107
2.0,13,8484.620452
0.0,16,8517.781829
9.0,17,8527.012707
27.0,21,8571.113157
16.0,14,8571.241931
0.0,9,8574.955079
19.0,16,8607.525431
3.0,12,8615.91058
9.0,12,8632.950741
12.0,15,8668.420443
19.0,18,8731.795321
3.0,16,8746.485358
12.0,18,8774.789779
5.0,13,8791.623523
2.0,9,8795.447827
7.0,12,8803.717481
22.0,19,8815.990101
8.0,11,8840.601968
3.0,15,8872.663428
19.0,22,8896.392091
19.0,10,8904.733664
9.0,10,8929.91454
8.0,20,9127.353674
4.0,8,9135.751015
0.0,14,9151.338196
22.0,16,9176.056639
14.0,16,9216.381136
12.0,11,9247.964175
7.0,10,9262.314873
7.0,15,9313.660738
32.0,17,9367.116812
9.0,11,9383.950683
5.0,10,9411.256744
4.0,10,9440.176233
-1.0,20,9507.754363
1.0,12,9540.48068
21.0,16,9624.31742
7.0,9,9640.618413
19.0,14,9648.809368
9.0,19,9681.044406
5.0,18,9730.915731
19.0,16,9764.066703
14.0,13,9797.10867
3.0,13,9843.089798
5.0,9,9851.479808
3.0,12,9897.905128
7.0,21,9978.889512
4.0,9,10012.02634
5.0,8,10020.392202
2.0,11,10041.203277
7.0,12,10080.788125
19.0,5,10087.774942
17.0,12,10129.28411
9.0,18,10177.348333
-15.0,14,10232.072456
-33.0,16,10258.56601
14.0,12,10303.283275
7.0,20,10342.344124
16.0,23,10416.617927
-1.0,12,10440.730742
7.0,11,10457.183379
12.0,16,10509.473041
19.0,13,10526.165148
4.0,14,10558.824673
4.0,14,10591.695743
9.0,17,10665.897672
15.0,13,10705.78816
21.0,3,10713.123771
9.0,19,10746.134168
3.0,10,10778.382805
12.0,10,10794.939244
9.0,17,10835.827174
16.0,15,10891.467448
4.0,20,10964.485043
7.0,13,11020.47651
15.0,9,11045.051014
14.0,24,11085.464984
15.0,21,11093.940076
12.0,13,11134.889824
-1.0,1,11147.212895
5.0,13,11192.753599
7.0,10,11217.326642
7.0,12,11274.263193
17.0,10,11289.958131
7.0,15,11306.523041
16.0,10,11340.130407
-3.0,26,11379.646319
4.0,14,11428.445169
7.0,12,11453.347797
9.0,10,11476.803383
14.0,14,11501.496991
5.0,12,11524.256541
21.0,11,11551.991185
11.0,12,11576.256849
15.0,13,11609.14191
1.0,12,11647.67434
9.0,15,11938.802501
11.0,11,11995.070809
19.0,16,11995.524231
0.0,13,12021.972073
20.0,13,12065.672126
-5.0,24,12134.19181
17.0,11,12184.131372
17.0,16,12216.254664
2.0,13,12241.037899
4.0,10,12241.217207
9.0,9,12259.053569
2.0,14,12308.52079
14.0,11,12317.821345
2.0,19,12343.498998
-4.0,10,12359.149773
8.0,13,12383.958669
2.0,15,12451.686638
9.0,14,12479.415406
-2.0,8,12518.632804
10.0,11,12568.303017
17.0,9,12576.421258
6.0,7,12589.114687
13.0,6,12625.014659
7.0,10,12630.134739
18.0,18,12683.712253
9.0,9,12707.863822
9.0,14,12750.157517
12.0,9,12766.854302
-3.0,10,12802.951962
12.0,13,12837.680408
0.0,5,12862.206012
9.0,26,12913.726861
4.0,19,12971.142226
17.0,25,13009.888304
8.0,15,13047.129367
4.0,14,13086.819383
12.0,12,13120.910683
17.0,13,13154.704537
24.0,9,13175.066786
7.0,13,13192.264091
4.0,11,13241.517474
5.0,13,13288.141903
3.0,25,13330.225513
2.0,17,13347.067946
22.0,13,13393.41274
2.0,10,13424.72257
17.0,13,13449.403289
12.0,17,13482.338941
5.0,18,13552.463386
6.0,16,13625.712204
9.0,7,13641.024953
22.0,15,13663.854651
4.0,9,13697.193637
14.0,11,13729.579801
21.0,11,13754.886267
9.0,12,13793.675428
9.0,10,13846.771461
5.0,15,13887.82862
14.0,14,13920.878077
10.0,15,13954.8735
22.0,13,13979.096607
13.0,9,14011.734172
5.0,28,14101.024263
9.0,11,14112.959472
9.0,21,14159.77527
9.0,11,14159.900058
14.0,17,14208.374189
4.0,12,14239.829842
9.0,15,14270.278075
4.0,11,14292.571142
2.0,20,14357.710675
7.0,18,14415.613498
12.0,14,14455.128807
17.0,17,15046.972621
6.0,18,15113.390151
21.0,13,15137.803658
17.0,12,15146.093338
12.0,19,15206.550137
20.0,15,15243.9039
12.0,10,15271.300514
10.0,11,15304.545683
-2.0,9,15348.603705
16.0,13,15405.460034
12.0,16,15477.659665
4.0,9,15537.304656
4.0,11,15577.9696
22.0,19,15610.699132
-2.0,15,15674.512958
14.0,13,15714.566771
2.0,18,15772.007907
9.0,13,15796.231205
0.0,20,15833.033175
24.0,10,15857.963081
9.0,13,15902.425408
19.0,13,15949.132337
10.0,12,15998.135958
-28.0,15,16029.827267
3.0,10,16070.168709
-50.0,8,16096.262405
7.0,13,16144.391395
-2.0,6,16152.652568
24.0,14,16168.775325
14.0,18,16249.489848
9.0,12,16280.499952
9.0,12,16312.917143
-9.0,5,16322.065439
29.0,15,16354.479188
3.0,19,16418.434351
9.0,17,16509.373681
7.0,11,16559.585698
9.0,23,16614.309216
19.0,13,16671.27456
7.0,11,16695.911107
4.0,15,16745.325748
2.0,11,16775.750455
14.0,16,16841.299904
9.0,19,16925.938816
7.0,11,16983.845569
9.0,18,17000.533464
7.0,27,17116.542668
14.0,14,17174.389782
9.0,20,17206.576751
14.0,10,17230.483262
-3.0,11,17247.566553
9.0,9,17259.331602
22.0,11,17267.890947
9.0,12,17284.544183
33.0,21,17349.488529
0.0,12,17390.820228
4.0,12,17447.448088
10.0,8,17464.421343
17.0,10,17505.370871
14.0,16,17524.113744
9.0,29,17611.613277
9.0,20,17653.419287
23.0,2,17664.261579
-36.0,13,17694.682163
9.0,9,17745.19934
9.0,12,17793.123864
9.0,13,17838.528067
3.0,17,17889.080888
-9.0,10,17914.031083
4.0,21,17949.181489
19.0,18,17983.33294
17.0,5,18000.216855
15.0,11,18042.342339
5.0,41,18474.999089
11.0,10,18514.791962
28.0,13,18579.764768
24.0,22,18653.868802
18.0,17,18701.15522
9.0,14,18725.687778
4.0,6,18733.92922
9.0,18,18820.030121
2.0,15,18866.665268
11.0,10,18902.636845
-2.0,13,18950.522954
4.0,15,19015.744281
7.0,30,19058.208501
19.0,13,19082.225774
8.0,13,19113.30589
0.0,12,19127.308157
7.0,9,19168.52575
4.0,23,19209.046846
14.0,13,19274.113382
13.0,6,19298.137764
7.0,16,19334.06261
6.0,13,19399.368933
7.0,20,19432.21325
1.0,22,19511.522731
0.0,19,19552.030473
16.0,20,19560.382941
21.0,14,19624.837607
5.0,9,19647.492733
7.0,16,19675.092287
17.0,20,19700.183215
14.0,14,19749.359956
10.0,11,19790.165652
7.0,10,19811.595928
17.0,17,19861.169545
14.0,19,19877.870815
5.0,13,19901.071147
5.0,9,19915.91305
7.0,12,19950.902056
23.0,15,19972.183742
14.0,15,20045.211386
0.0,7,20061.535052
24.0,49,20242.823647
26.0,15,20273.289133
26.0,7,20295.802053
-3.0,9,20326.60791
10.0,13,20359.600146
17.0,14,20386.574274
2.0,16,20410.370636
9.0,12,20435.49061
4.0,9,20451.773957
14.0,16,20476.6997
8.0,16,20492.907243
4.0,18,20589.572129
12.0,22,20648.481006
22.0,18,20701.630406
7.0,10,20710.309646
24.0,17,20760.21724
14.0,17,20822.945179
5.0,14,20850.077256
2.0,8,20866.431039
7.0,8,20883.292635
7.0,19,20924.719073
26.0,14,20963.756753
19.0,15,20982.579136
11.0,15,21011.939951
19.0,9,21028.381316
14.0,14,21279.489517
19.0,23,21344.063255
19.0,12,21383.423656
24.0,12,21440.445123
14.0,14,21456.955893
17.0,17,21477.333068
4.0,9,21485.949671
14.0,16,21533.806376
9.0,13,21550.822317
6.0,16,21591.957239
7.0,12,21624.565216
8.0,18,21668.653541
4.0,12,21686.422326
12.0,16,21764.417818
5.0,8,21797.317153
13.0,19,21876.212189
7.0,14,21917.53007
13.0,9,21966.97791
17.0,8,22007.1703
19.0,13,22024.601522
14.0,12,22058.140041
9.0,14,22108.229129
9.0,21,22162.728873
6.0,13,22203.964683
27.0,10,22228.958709
19.0,13,22242.180529
26.0,9,22267.013578
12.0,11,22321.719286
2.0,11,22373.744657
9.0,11,22411.616547
9.0,11,22453.162845
12.0,12,22469.900447
17.0,14,22511.410468
0.0,7,22557.164054
-38.0,9,22573.080128
9.0,17,22615.054972
