#{"t_start": 1682923487.2988663, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
16.0,13,10.285277
7.0,22,33.231525
15.0,12,68.808432
0.0,9,91.358615
5.0,13,101.06927
10.0,14,117.55162
12.0,14,152.772752
6.0,14,203.038249
19.0,15,245.087561
9.0,18,286.639183
15.0,8,286.77156
4.0,12,304.20756
5.0,11,344.640029
7.0,22,411.223606
14.0,14,433.025524
5.0,9,457.959916
7.0,15,467.315352
9.0,10,485.532598
9.0,9,528.587877
8.0,12,536.872847
5.0,14,577.126711
12.0,15,636.516603
4.0,8,668.899099
9.0,20,728.805903
7.0,18,778.56455
3.0,13,811.71325
9.0,16,836.497372
29.0,12,861.668158
-2.0,23,897.586613
7.0,9,930.538176
7.0,15,988.207331
-4.0,7,1010.143437
12.0,23,1059.586903
9.0,11,1093.723969
21.0,13,1113.00659
5.0,14,1160.775272
12.0,7,1177.192577
11.0,12,1193.870772
4.0,19,1233.467987
9.0,9,1258.272363
16.0,16,1284.476943
9.0,11,1301.35928
7.0,12,1310.189024
14.0,9,1332.89857
5.0,8,1341.17541
-1.0,20,1409.395288
17.0,14,1425.701148
7.0,17,1483.675866
12.0,24,1541.877911
12.0,17,1557.731608
5.0,12,1565.91976
3.0,15,1598.567315
8.0,9,1598.673475
2.0,12,1623.489543
10.0,11,1639.901836
2.0,14,1677.561773
11.0,14,1719.267516
9.0,18,1744.039867
19.0,8,1777.400831
7.0,11,1810.289273
12.0,12,1834.840989
29.0,19,1859.057054
2.0,21,1896.583479
4.0,7,1896.687273
10.0,12,1921.682977
13.0,3,1929.312306
17.0,7,1937.180173
11.0,16,1966.888539
12.0,12,1999.675215
6.0,18,2049.336636
15.0,21,2074.216771
12.0,22,2115.127899
4.0,12,2124.12263
2.0,13,2347.638126
14.0,14,2404.424278
9.0,10,2442.349205
3.0,11,2446.883581
5.0,9,2455.005446
4.0,20,2471.929869
14.0,15,2480.365707
2.0,15,2532.010098
14.0,7,2548.500909
7.0,8,2565.100421
14.0,16,2622.802447
12.0,11,2647.357826
9.0,14,2660.306353
7.0,7,2668.77623
8.0,9,2678.156126
10.0,15,2741.659866
12.0,13,2786.399011
7.0,26,2860.889837
7.0,14,2883.173967
-2.0,25,2941.527655
-5.0,8,2941.614852
2.0,29,3022.337698
14.0,14,3042.858237
22.0,16,3075.987287
19.0,20,3155.783908
26.0,11,3204.786599
9.0,20,3229.539817
15.0,2,3251.913477
19.0,16,3300.283602
-1.0,11,3308.561155
22.0,17,3333.76811
15.0,15,3383.023659
14.0,19,3441.316371
3.0,14,3481.296383
-5.0,6,3491.534985
14.0,14,3499.864172
5.0,9,3540.93099
9.0,7,3557.271766
4.0,23,3589.677822
4.0,19,3606.191452
19.0,7,3624.625815
-2.0,7,3641.594244
8.0,8,3673.139771
-2.0,10,3681.367118
14.0,11,3707.513169
4.0,14,3732.106956
9.0,21,3782.171379
15.0,9,3798.699379
0.0,8,3815.310609
9.0,13,3815.445564
12.0,12,3840.25913
24.0,10,3856.587804
24.0,10,3872.395435
4.0,22,3912.778328
5.0,15,3936.415195
3.0,12,3960.267215
5.0,10,3976.239523
10.0,16,4010.800307
12.0,16,4040.829026
19.0,9,4065.359685
4.0,12,4106.302479
7.0,10,4159.108727
8.0,10,4175.811176
14.0,15,4205.98555
8.0,19,4246.227914
9.0,13,4262.875174
15.0,16,4271.445508
7.0,11,4271.787914
1.0,15,4302.577451
13.0,18,4343.792025
14.0,16,4374.559811
5.0,15,4398.958267
10.0,11,4399.099002
9.0,13,4415.434495
-4.0,19,4597.029365
0.0,9,4605.233432
19.0,12,4613.769122
22.0,16,4696.888408
4.0,13,4737.695972
-29.0,13,4776.095722
12.0,18,4836.756182
7.0,11,4853.23768
19.0,9,4861.511551
10.0,12,4884.351893
4.0,9,4920.161626
14.0,25,4961.790458
7.0,23,5044.983455
14.0,16,5074.979082
6.0,9,5075.093041
19.0,10,5103.714653
13.0,8,5105.08505
20.0,16,5170.547837
10.0,17,5199.304549
7.0,17,5226.277582
14.0,12,5234.649531
5.0,9,5273.261153
10.0,11,5297.283365
9.0,9,5330.9552
5.0,11,5347.456819
5.0,14,5404.516123
-2.0,15,5421.01576
0.0,10,5437.726423
6.0,7,5453.983052
12.0,16,5470.549252
9.0,13,5503.498758
4.0,11,5511.940633
5.0,13,5529.601053
12.0,25,5606.02825
9.0,11,5630.823131
9.0,10,5666.676392
10.0,18,5699.089368
10.0,8,5699.194931
-4.0,14,5724.723894
-48.0,15,5755.922523
4.0,14,5768.909754
14.0,18,5803.84434
2.0,12,5828.57566
15.0,1,5836.411604
9.0,15,5861.545867
10.0,25,5933.899158
6.0,10,5942.04124
5.0,11,5966.716334
12.0,18,5999.784829
10.0,9,6016.415841
14.0,6,6033.637208
5.0,8,6042.78648
14.0,25,6083.993639
9.0,13,6136.692227
-3.0,16,6181.498853
9.0,18,6239.084794
7.0,19,6272.749669
0.0,12,6305.939206
7.0,14,6338.099133
9.0,14,6371.085985
14.0,12,6391.574773
9.0,14,6424.551144
10.0,13,6432.906437
2.0,10,6441.121336
9.0,20,6461.558761
12.0,16,6504.111472
10.0,7,6511.544105
19.0,16,6528.319038
5.0,14,6558.223985
14.0,20,6574.98072
2.0,16,6607.530876
12.0,18,6631.962353
5.0,13,6675.716304
9.0,10,6911.485768
-15.0,13,6941.130399
7.0,15,6983.161783
15.0,12,7032.531413
4.0,8,7057.638382
4.0,11,7082.208135
9.0,12,7120.488971
10.0,21,7151.686084
14.0,13,7174.395993
7.0,13,7224.221534
0.0,8,7248.404016
5.0,10,7272.540428
9.0,8,7289.238927
14.0,16,7329.883562
5.0,12,7354.580852
5.0,12,7363.084991
5.0,13,7422.287794
-11.0,3,7424.040193
15.0,11,7448.357047
9.0,7,7473.019583
7.0,14,7489.569211
19.0,14,7530.717669
2.0,18,7547.171081
2.0,18,7594.709314
9.0,22,7651.450858
12.0,13,7672.107527
5.0,24,7730.039421
14.0,30,7844.282174
24.0,16,7852.531468
9.0,10,7868.783726
9.0,11,7909.610706
23.0,15,7917.908484
7.0,14,7958.974089
7.0,15,7985.516488
19.0,9,8017.067319
2.0,7,8017.132545
5.0,16,8042.333227
19.0,10,8074.981949
5.0,17,8109.692425
0.0,17,8126.229543
5.0,7,8126.316232
13.0,9,8133.959253
4.0,14,8142.862614
12.0,18,8189.993836
7.0,11,8230.989594
9.0,14,8260.930493
5.0,10,8296.287112
-3.0,26,8377.781875
10.0,11,8394.237625
32.0,15,8454.196044
-3.0,17,8483.311885
19.0,21,8516.506191
-1.0,10,8525.645219
17.0,12,8537.692207
15.0,18,8569.856111
22.0,15,8570.015543
-45.0,12,8606.144721
5.0,14,8614.557254
7.0,9,8631.151392
12.0,13,8648.805932
17.0,12,8691.763117
4.0,6,8713.981514
17.0,14,8736.830708
7.0,23,8773.018822
12.0,10,8790.187042
9.0,11,8790.328293
0.0,9,8802.2899
7.0,17,8806.882063
4.0,13,8822.809122
11.0,11,8846.816795
7.0,14,8879.464535
5.0,8,8879.576486
9.0,21,8903.386224
7.0,16,8928.642094
3.0,10,9109.665072
9.0,10,9126.081667
21.0,9,9141.497349
22.0,23,9166.559682
19.0,17,9215.044768
19.0,5,9238.342952
2.0,12,9252.654958
7.0,10,9269.287901
9.0,20,9341.20881
4.0,15,9374.44372
18.0,1,9380.73076
5.0,6,9385.466422
10.0,14,9430.393044
11.0,8,9456.5474
20.0,13,9514.504677
9.0,15,9547.550906
17.0,13,9615.034487
20.0,6,9630.465502
12.0,11,9647.400847
2.0,15,9655.018299
9.0,19,9705.107491
21.0,17,9754.399116
5.0,12,9770.933156
3.0,20,9833.724931
0.0,11,9850.142427
13.0,15,9912.902009
23.0,12,9953.587077
7.0,16,10018.98961
19.0,12,10019.136855
19.0,25,10086.467187
2.0,10,10127.946943
7.0,12,10152.434058
19.0,10,10192.173816
14.0,17,10247.042519
5.0,13,10285.328349
7.0,16,10309.355183
14.0,14,10341.026968
4.0,24,10415.346561
19.0,12,10439.43879
7.0,13,10467.138546
2.0,10,10508.119712
9.0,20,10533.021421
4.0,18,10582.054081
32.0,11,10631.160311
14.0,15,10672.90172
9.0,20,10728.259495
7.0,13,10753.157314
-3.0,15,10793.579921
9.0,9,10818.038567
14.0,20,10866.286021
