#{"t_start": 1682959420.7968702, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
15.0,22,27.317782
7.0,20,72.683612
9.0,14,86.204924
9.0,10,99.911044
7.0,14,123.444546
12.0,17,167.18757
9.0,9,183.441888
7.0,12,201.631529
5.0,9,233.861829
7.0,23,267.271853
9.0,10,293.809029
9.0,13,318.510641
7.0,13,349.177283
9.0,15,383.02817
14.0,14,433.592415
14.0,19,505.713295
9.0,13,530.330089
3.0,18,588.658426
21.0,15,628.961644
14.0,10,645.305254
2.0,13,685.122674
12.0,15,694.499086
5.0,9,735.665015
17.0,16,749.921141
26.0,12,767.864354
11.0,19,809.298104
19.0,24,893.104852
9.0,8,926.08371
22.0,10,956.572585
10.0,21,1041.425554
12.0,7,1056.049031
12.0,14,1097.176215
7.0,9,1124.81217
2.0,14,1155.538531
17.0,13,1192.664948
14.0,13,1233.444633
22.0,15,1275.708989
6.0,4,1278.59235
8.0,11,1300.933913
17.0,18,1336.376613
12.0,19,1375.775651
9.0,11,1416.450565
0.0,8,1443.587743
2.0,11,1459.882399
2.0,10,1476.593559
32.0,11,1511.181635
5.0,7,1519.373023
14.0,10,1572.429882
19.0,15,1599.967076
9.0,9,1641.187475
7.0,13,1682.396489
24.0,12,1706.848259
9.0,23,1785.771345
22.0,17,1860.733931
-1.0,11,1893.843139
27.0,17,1942.400725
17.0,13,1976.178337
7.0,16,2064.574517
0.0,11,2129.918555
0.0,10,2154.386472
11.0,10,2162.091169
16.0,14,2194.601923
12.0,16,2251.67911
17.0,13,2271.885234
16.0,15,2321.426636
9.0,18,2346.329865
15.0,17,2376.207235
24.0,14,2376.374871
4.0,13,2403.064813
2.0,17,2468.399212
9.0,11,2477.054116
12.0,13,2523.405724
2.0,20,2566.874841
-2.0,19,2910.785491
9.0,16,2965.374465
0.0,12,2995.20565
11.0,16,3043.979601
21.0,13,3081.316223
18.0,17,3114.196841
9.0,13,3157.862219
12.0,13,3226.137064
19.0,10,3262.898379
20.0,15,3270.455128
14.0,27,3304.096478
15.0,11,3337.620184
2.0,11,3358.755711
9.0,11,3380.83562
19.0,17,3426.789794
17.0,18,3513.405733
7.0,15,3529.889879
1.0,10,3546.482259
5.0,38,3619.707593
4.0,8,3634.68349
4.0,16,3698.630976
-30.0,11,3745.928802
19.0,11,3786.359162
8.0,15,3802.80579
9.0,7,3810.961175
22.0,11,3826.448403
2.0,22,3875.683754
4.0,16,3900.067451
-3.0,10,3917.716236
9.0,18,3934.796083
12.0,9,3949.122757
10.0,16,3997.427344
17.0,13,4041.151827
7.0,16,4086.920666
12.0,8,4127.454854
12.0,11,4176.369276
7.0,22,4226.216659
9.0,15,4258.167929
7.0,17,4296.312047
7.0,21,4336.031409
5.0,13,4355.459782
9.0,15,4429.13295
19.0,17,4482.924136
9.0,11,4548.649593
19.0,12,4567.312737
3.0,15,4598.928698
22.0,11,4622.8699
10.0,12,4656.656058
12.0,22,4728.863418
0.0,22,4788.376448
14.0,13,4843.912499
7.0,12,4884.515543
10.0,12,4917.014711
2.0,17,4933.028776
2.0,12,4984.028579
8.0,11,4992.746768
6.0,8,5023.974976
2.0,10,5050.936756
4.0,9,5065.214646
5.0,11,5096.70751
4.0,17,5138.30645
2.0,18,5205.827531
6.0,20,5250.578614
19.0,10,5276.686186
14.0,10,5286.495971
11.0,5,5298.988757
17.0,13,5316.115062
11.0,15,5359.523135
5.0,13,5390.568148
22.0,17,5432.685082
4.0,15,5901.643451
14.0,27,5947.889107
19.0,13,6015.894276
22.0,11,6056.264618
14.0,14,6070.543608
5.0,14,6090.463174
14.0,15,6103.959707
5.0,14,6160.192729
4.0,6,6176.433308
1.0,23,6210.949382
17.0,16,6265.568251
7.0,13,6306.318918
32.0,11,6375.13757
12.0,32,6460.606311
9.0,10,6489.323441
11.0,13,6537.962048
19.0,10,6562.508858
2.0,22,6632.540559
-1.0,12,6674.415281
2.0,7,6690.847562
21.0,20,6741.635451
7.0,18,6782.90617
32.0,15,6865.631149
24.0,21,6928.395576
3.0,17,6975.308412
22.0,12,6992.267022
14.0,12,7016.980619
22.0,26,7061.241228
9.0,14,7103.502716
14.0,26,7168.310184
9.0,11,7193.016846
9.0,15,7234.50769
9.0,10,7259.325004
16.0,7,7291.318822
9.0,18,7346.313453
14.0,17,7377.394203
20.0,12,7426.562526
24.0,14,7442.977502
9.0,20,7482.070775
3.0,22,7555.984084
9.0,19,7597.494339
14.0,19,7632.867898
6.0,11,7673.311012
24.0,20,7744.795754
14.0,10,7770.283745
4.0,16,7802.6286
14.0,12,7826.478516
21.0,10,7851.347177
9.0,11,7882.991642
17.0,16,7936.401804
14.0,14,7969.120113
7.0,18,8001.349117
14.0,14,8033.811028
-2.0,11,8042.097654
24.0,14,8075.987288
7.0,11,8092.960971
12.0,12,8115.374013
-4.0,15,8146.888514
9.0,12,8188.215346
14.0,13,8230.957472
23.0,14,8300.262974
10.0,11,8340.008873
7.0,18,8402.971046
-19.0,23,8510.556302
20.0,14,8551.347746
9.0,10,8560.14055
7.0,14,8933.112016
-2.0,10,8956.228273
2.0,15,8981.933901
19.0,13,9012.505766
14.0,12,9049.237408
-26.0,24,9148.707279
14.0,15,9189.773034
9.0,14,9230.014148
12.0,15,9294.132029
18.0,12,9334.759633
14.0,9,9360.536206
12.0,16,9399.500206
7.0,11,9424.758274
17.0,5,9465.358922
14.0,16,9494.864475
6.0,15,9553.884186
0.0,13,9598.656644
17.0,14,9607.175987
0.0,15,9654.761434
7.0,12,9683.869564
11.0,14,9725.392925
5.0,8,9733.54015
27.0,4,9744.371348
5.0,16,9800.024438
-2.0,14,9816.475024
2.0,8,9857.744978
9.0,31,9942.775821
1.0,16,9980.234723
6.0,22,10020.139702
2.0,23,10098.402016
6.0,10,10123.018913
20.0,18,10189.273614
24.0,17,10226.832849
14.0,13,10244.879474
12.0,21,10251.730246
14.0,11,10260.040243
10.0,11,10276.421096
14.0,13,10290.770257
10.0,14,10315.703188
9.0,10,10344.810438
24.0,19,10417.396146
6.0,22,10485.71476
26.0,19,10588.795245
10.0,15,10638.698978
-6.0,10,10655.079983
13.0,18,10716.566271
6.0,11,10754.738358
2.0,14,10763.020293
19.0,11,10787.122718
5.0,14,10795.753797
14.0,20,10853.246772
19.0,15,10869.771901
17.0,18,10886.308001
12.0,20,10953.738773
11.0,14,10972.81544
3.0,19,11023.413401
9.0,10,11039.004043
22.0,12,11097.969157
24.0,11,11171.266862
7.0,17,11203.971356
5.0,11,11220.690573
0.0,17,11250.251317
9.0,13,11275.551919
-2.0,19,11333.461457
15.0,13,11353.840776
12.0,7,11362.160278
17.0,14,11402.290007
8.0,13,11435.386522
2.0,18,11474.433249
12.0,13,11639.626488
12.0,20,11721.843032
14.0,31,11809.946315
7.0,12,11859.208049
7.0,17,11905.504845
4.0,14,11947.050099
3.0,15,12030.809334
10.0,10,12055.044446
10.0,8,12065.627612
6.0,25,12111.510438
17.0,18,12173.447733
23.0,10,12223.610874
9.0,14,12268.666687
7.0,20,12350.78892
15.0,12,12368.954121
2.0,12,12385.60637
4.0,17,12397.992221
2.0,13,12422.800351
19.0,18,12447.374456
9.0,18,12491.280585
12.0,13,12548.497024
19.0,14,12586.243088
7.0,16,12604.319167
2.0,20,12637.538756
5.0,20,12693.128433
-2.0,19,12759.597944
2.0,10,12799.073185
21.0,16,12830.760081
17.0,35,12968.116006
12.0,11,13017.592017
17.0,27,13127.252435
3.0,13,13176.627936
24.0,11,13217.442418
-55.0,11,13249.108585
-11.0,6,13258.036893
18.0,20,13305.453752
15.0,22,13365.770961
9.0,38,13467.989872
9.0,9,13498.912102
10.0,17,13548.865762
28.0,12,13610.534636
23.0,38,13721.917379
26.0,16,13770.043736
3.0,31,13917.052041
9.0,15,13962.828449
12.0,21,14010.930122
9.0,17,14027.38948
14.0,22,14066.433408
15.0,12,14107.583499
7.0,17,14166.290384
5.0,23,14237.938437
9.0,15,14287.08139
7.0,16,14374.939389
19.0,19,14456.532006
11.0,14,14473.158922
12.0,9,14510.05506
16.0,14,14565.468044
15.0,9,14606.184096
9.0,17,14631.175083
21.0,8,14645.500057
17.0,14,14880.91516
4.0,7,14895.986219
4.0,16,14930.805632
15.0,13,15005.241653
7.0,10,15022.003321
14.0,17,15051.234525
9.0,10,15061.893586
12.0,13,15087.437886
9.0,13,15123.927294
7.0,17,15155.284402
24.0,10,15182.909825
25.0,13,15213.860639
14.0,10,15221.96954
7.0,22,15247.310361
26.0,14,15280.13371
-2.0,17,15335.059556
29.0,11,15357.403208
7.0,13,15373.734752
19.0,15,15414.055612
-9.0,28,15513.025158
9.0,16,15561.785892
4.0,18,15578.511652
12.0,14,15595.506378
9.0,13,15648.912007
19.0,22,15735.232587
27.0,17,15774.952822
12.0,15,15831.524639
22.0,12,15864.420096
9.0,11,15881.439428
24.0,19,15944.363899
10.0,9,15984.57576
-22.0,15,16043.899623
9.0,13,16087.664616
12.0,14,16104.341634
5.0,15,16151.735791
14.0,8,16176.561476
9.0,13,16209.544291
22.0,12,16233.751631
19.0,14,16258.302747
14.0,8,16266.617774
19.0,16,16315.775948
5.0,15,16361.559384
2.0,19,16412.507386
20.0,10,16461.190308
1.0,10,16480.640212
29.0,21,16530.086876
2.0,11,16554.762505
29.0,11,16579.36883
17.0,12,16601.708665
5.0,15,16665.835321
7.0,6,16666.462267
0.0,17,16708.066992
9.0,16,16771.895242
7.0,13,16826.488579
16.0,4,16833.963367
9.0,14,16843.8665
17.0,11,16861.286329
19.0,12,16869.977165
9.0,20,16894.841599
19.0,12,16933.817234
8.0,28,17007.173973
13.0,4,17040.140296
15.0,14,17081.312303
19.0,16,17134.09044
4.0,15,17161.5307
9.0,11,17202.436978
4.0,12,17226.657901
11.0,13,17257.39051
7.0,8,17268.225487
13.0,10,17311.873459
19.0,23,17372.155472
19.0,18,17424.454314
9.0,17,17681.777249
7.0,16,17734.776023
0.0,14,17751.57251
9.0,15,17777.744523
24.0,17,17821.437849
11.0,15,17861.060357
1.0,10,17910.021869
14.0,9,17943.409921
-3.0,12,17951.862544
9.0,13,17995.98299
4.0,23,18133.396037
28.0,14,18182.3694
22.0,21,18229.758324
9.0,20,18268.320762
5.0,14,18298.184231
6.0,11,18323.018607
9.0,15,18379.93476
14.0,17,18408.907905
31.0,10,18431.423296
14.0,15,18472.658855
-1.0,6,18493.093346
33.0,15,18551.087169
0.0,11,18551.775207
2.0,15,18607.873585
20.0,18,18690.191941
4.0,11,18698.551846
22.0,17,18714.562482
22.0,11,18757.215183
2.0,13,18798.506985
14.0,15,18863.634634
2.0,10,18892.90224
9.0,22,18982.918944
9.0,13,19024.806496
19.0,18,19074.003968
14.0,10,19115.131257
12.0,15,19145.200475
2.0,15,19183.161711
12.0,19,19248.526422
4.0,15,19257.847374
0.0,15,19305.102063
14.0,16,19335.195641
39.0,23,19393.280623
9.0,8,19408.945825
17.0,11,19447.500788
19.0,13,19479.450265
14.0,15,19521.029729
20.0,15,19574.343913
22.0,8,19606.150299
21.0,21,19686.586819
2.0,7,19711.310305
-18.0,12,19736.863915
17.0,25,19777.157567
9.0,14,19803.244942
9.0,15,19803.411403
12.0,17,19849.503857
1.0,20,19890.784174
10.0,12,19915.50933
21.0,12,19939.352691
5.0,18,19996.646887
22.0,12,20019.14188
8.0,13,20049.279222
-4.0,30,20127.128181
7.0,9,20157.564928
7.0,10,20194.518913
4.0,13,20272.618649
15.0,11,20318.935872
-1.0,12,20336.140921
11.0,22,20400.621235
4.0,10,20846.691952
14.0,11,20879.53643
12.0,18,20895.118987
12.0,13,20910.850038
3.0,15,20927.547276
10.0,15,20977.133241
4.0,13,21051.242257
7.0,21,21104.633315
2.0,15,21154.294516
10.0,8,21186.527203
2.0,14,21212.752316
19.0,17,21264.295125
24.0,16,21319.930705
4.0,27,21372.483666
14.0,18,21433.829147
15.0,16,21483.776142
0.0,17,21518.467929
7.0,12,21559.448701
9.0,12,21596.247801
15.0,21,21686.744884
5.0,21,21727.770227
22.0,18,21794.949794
11.0,11,21806.168455
18.0,14,21871.467124
5.0,20,21918.222869
14.0,15,21979.687849
6.0,9,22011.489218
8.0,6,22023.924812
2.0,15,22080.270787
9.0,19,22154.011632
4.0,11,22178.732689
7.0,17,22219.899239
5.0,10,22258.672358
7.0,21,22296.303392
19.0,17,22368.760267
19.0,11,22396.270452
4.0,19,22457.442632
19.0,17,22507.717302
2.0,18,22555.611076
-10.0,18,22617.151856
9.0,19,22684.873383
7.0,15,22724.875623
10.0,13,22759.111156
9.0,20,22841.431125
4.0,14,22865.759195
0.0,3,22888.030705
19.0,11,22890.846139
3.0,14,22940.59316
11.0,22,23013.275537
3.0,19,23068.601097
2.0,16,23088.985111
14.0,7,23120.877542
10.0,14,23145.377654
17.0,20,23188.082466
12.0,16,23222.394747
9.0,14,23293.134518
5.0,10,23357.921956
10.0,12,23390.770281
-1.0,13,23447.480147
9.0,16,23463.368712
21.0,23,23561.376554
-4.0,28,23661.932788
7.0,12,23695.099667
7.0,21,23760.258382
16.0,11,23787.101812
-3.0,21,24378.677325
0.0,9,24411.434654
7.0,10,24453.014244
7.0,15,24510.226208
1.0,9,24524.481169
5.0,14,24582.196849
7.0,20,24656.613577
7.0,19,24673.018098
9.0,14,24698.33855
17.0,13,24715.003386
22.0,13,24742.741685
17.0,21,24796.644196
19.0,20,24842.293926
17.0,13,24919.975639
-2.0,15,24982.525306
20.0,17,25023.659301
-9.0,10,25051.386606
14.0,15,25107.678645
5.0,9,25139.800191
19.0,12,25189.891559
11.0,27,25286.194692
14.0,12,25302.630483
0.0,15,25337.765084
15.0,17,25378.631992
12.0,25,25458.528585
7.0,13,25506.840401
7.0,17,25560.367859
19.0,11,25601.249936
12.0,16,25626.608645
14.0,18,25680.482345
24.0,14,25695.338843
13.0,32,25796.646161
9.0,31,25860.371909
7.0,7,25888.916853
21.0,11,25915.393667
22.0,15,25974.834069
12.0,27,26030.135718
17.0,17,26079.431643
9.0,20,26126.234704
9.0,20,26178.626701
9.0,15,26236.776739
9.0,18,26285.583309
0.0,15,26301.885423
29.0,15,26349.745308
14.0,14,26385.836253
9.0,14,26441.260823
24.0,8,26473.535005
19.0,21,26530.855922
24.0,9,26550.751226
12.0,17,26583.988428
20.0,5,26599.910015
4.0,18,26624.370807
7.0,18,26687.489532
4.0,34,26810.946504
25.0,16,26864.021875
24.0,19,26925.196755
17.0,12,26974.961278
14.0,23,27070.701421
4.0,15,27127.3887
9.0,16,27176.131459
1.0,13,27215.127179
5.0,16,27248.189449
11.0,13,27774.534129
17.0,9,27807.226571
7.0,14,27864.02172
21.0,24,27937.070698
19.0,16,27980.125211
0.0,20,28045.009002
5.0,16,28094.908736
7.0,17,28167.250769
9.0,20,28228.552825
14.0,11,28255.611454
19.0,12,28296.385599
7.0,23,28339.486333
19.0,12,28355.114319
2.0,14,28379.272455
9.0,14,28397.309574
0.0,25,28527.062195
7.0,16,28583.76048
23.0,11,28607.644675
17.0,11,28644.244371
17.0,10,28660.666146
24.0,21,28710.87438
7.0,26,28815.209401
5.0,14,28865.387934
9.0,20,28906.274603
16.0,8,28922.654664
17.0,21,28978.096956
9.0,15,29011.230558
12.0,20,29084.775957
17.0,16,29126.864951
-2.0,15,29192.437862
20.0,28,29236.412179
16.0,18,29262.128294
2.0,18,29321.271741
12.0,13,29356.42568
18.0,14,29407.769894
9.0,24,29459.416
22.0,14,29507.952752
15.0,20,29581.933396
7.0,20,29624.532266
12.0,15,29656.857565
8.0,13,29671.554214
4.0,19,29703.781109
1.0,14,29741.492091
12.0,31,29864.796547
6.0,12,29926.940752
14.0,9,29948.04658
5.0,8,29956.920648
16.0,13,29965.205469
24.0,15,30014.878284
0.0,9,30026.494541
7.0,15,30100.649099
37.0,15,30174.688397
19.0,14,30178.018165
19.0,14,30230.179349
14.0,9,30261.798294
23.0,19,30358.242681
19.0,11,30399.267787
17.0,18,30415.340996
22.0,17,30455.994403
14.0,17,30504.075408
11.0,14,30561.307823
17.0,10,30586.39333
5.0,24,31074.080095
17.0,20,31164.296818
18.0,8,31181.078392
9.0,24,31239.661468
4.0,13,31276.661103
8.0,15,31338.219841
9.0,17,31404.672417
5.0,8,31440.520094
9.0,14,31478.60006
14.0,13,31528.945549
19.0,8,31545.297692
15.0,15,31562.098109
7.0,13,31577.78631
4.0,60,31740.002099
