#{"t_start": 1682959420.5464954, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
4.0,40,72.910733
3.0,11,85.443086
22.0,13,100.072223
7.0,20,131.799226
12.0,20,183.647818
7.0,7,183.743655
16.0,8,218.984554
9.0,12,258.677129
21.0,16,267.471936
6.0,36,341.305008
2.0,10,357.719823
-8.0,14,402.130069
12.0,15,450.456456
8.0,9,497.808435
9.0,9,514.172601
17.0,13,539.265205
17.0,12,580.34131
6.0,17,629.223992
10.0,22,687.555012
-2.0,24,735.921396
2.0,12,742.068031
10.0,12,759.978966
5.0,19,793.023929
26.0,14,866.282595
5.0,9,890.227257
5.0,17,935.768847
11.0,1,948.500378
9.0,9,981.301842
14.0,8,1027.021259
-10.0,11,1056.243767
14.0,20,1105.794461
12.0,17,1149.68915
0.0,9,1163.959089
14.0,12,1209.732263
14.0,13,1242.989388
14.0,10,1267.765047
17.0,15,1301.177617
12.0,15,1336.589605
7.0,13,1336.758251
5.0,14,1391.977689
5.0,9,1433.042808
10.0,23,1476.718389
2.0,24,1524.133527
19.0,10,1572.718258
9.0,15,1608.481094
7.0,9,1649.550893
9.0,19,1691.060682
4.0,11,1723.909865
12.0,9,1752.216542
2.0,11,1810.979536
15.0,11,1844.253388
12.0,12,1894.055974
14.0,10,1902.278253
-2.0,17,1964.241152
19.0,12,2024.975877
2.0,14,2097.713951
12.0,12,2146.399029
12.0,18,2170.428445
9.0,19,2251.857632
11.0,14,2260.379737
-11.0,19,2321.671503
3.0,10,2337.635743
5.0,62,2436.395981
10.0,16,2469.229992
14.0,18,2523.678507
9.0,21,2870.091992
3.0,13,2911.000745
9.0,17,2957.472818
12.0,14,2995.456369
9.0,15,3036.170871
10.0,14,3075.962454
6.0,15,3106.094517
12.0,12,3151.291815
7.0,18,3234.517753
12.0,15,3263.535404
19.0,13,3271.210588
22.0,15,3287.703158
5.0,16,3321.167785
9.0,16,3365.186256
0.0,10,3381.109947
5.0,26,3476.765096
14.0,20,3530.10384
28.0,10,3546.626702
7.0,17,3562.419791
17.0,13,3595.968458
12.0,24,3649.189265
11.0,20,3737.877106
5.0,16,3786.668613
2.0,10,3803.029655
14.0,18,3826.6938
7.0,10,3826.787216
0.0,17,3884.029762
2.0,12,3900.317607
7.0,10,3916.59956
9.0,11,3934.957198
19.0,15,3949.358824
0.0,13,3989.527504
11.0,16,4041.397116
4.0,14,4070.84676
5.0,7,4103.057066
19.0,9,4151.749112
4.0,13,4209.931371
5.0,20,4251.043993
12.0,12,4258.453741
14.0,11,4282.313191
7.0,18,4327.563033
18.0,10,4343.360353
14.0,12,4355.721395
19.0,9,4413.126796
9.0,15,4458.126337
7.0,12,4515.791903
2.0,8,4560.881798
9.0,18,4599.127605
27.0,15,4610.249665
9.0,15,4656.911814
11.0,14,4698.143081
6.0,30,4796.935587
2.0,13,4852.312799
12.0,21,4909.196858
9.0,14,4925.317069
16.0,8,4949.57413
9.0,12,4984.326065
8.0,13,5016.090786
4.0,18,5063.548588
7.0,10,5081.115339
19.0,21,5133.953375
23.0,15,5189.386976
9.0,10,5214.3201
8.0,14,5250.818524
19.0,16,5286.710512
22.0,14,5299.294038
4.0,22,5351.689461
8.0,14,5390.819055
14.0,15,5424.44349
-6.0,6,5860.469599
2.0,19,5907.818279
14.0,10,5931.432171
6.0,17,5973.093264
24.0,14,6047.079919
0.0,13,6066.406792
0.0,10,6070.863195
10.0,8,6090.718847
-11.0,16,6115.124908
7.0,16,6176.673202
12.0,15,6194.353238
27.0,11,6225.113853
17.0,14,6265.792572
22.0,15,6323.472428
14.0,16,6378.900522
5.0,8,6395.337319
26.0,14,6444.376977
5.0,12,6489.498016
11.0,18,6554.665971
-2.0,11,6562.872134
14.0,12,6611.06984
25.0,9,6655.808509
4.0,14,6674.754236
12.0,13,6717.188321
7.0,15,6749.951502
8.0,15,6799.758396
17.0,15,6882.240558
3.0,15,6913.139214
19.0,8,6952.444645
4.0,14,6983.861648
22.0,13,7000.817981
7.0,7,7009.071491
13.0,20,7059.533757
4.0,10,7070.967384
0.0,9,7098.893278
9.0,21,7152.249932
2.0,16,7193.218158
17.0,13,7217.626329
3.0,8,7243.085454
14.0,10,7259.61438
4.0,17,7338.064043
12.0,15,7354.918848
17.0,8,7385.58728
9.0,15,7434.831389
-3.0,17,7457.517641
14.0,20,7507.055696
9.0,14,7556.226307
19.0,11,7580.953241
11.0,14,7600.592335
7.0,18,7649.365252
18.0,4,7672.298285
27.0,12,7689.564024
-3.0,12,7745.051169
10.0,16,7787.17043
7.0,13,7817.986095
-1.0,17,7843.406644
6.0,15,7891.35316
7.0,16,7941.346633
27.0,16,7977.001233
4.0,10,7993.328573
5.0,17,8034.046984
10.0,16,8042.43891
12.0,10,8076.666042
12.0,12,8098.873965
7.0,8,8107.430047
12.0,14,8143.826172
9.0,18,8203.355079
14.0,14,8258.794905
14.0,11,8300.519381
15.0,11,8340.266078
10.0,17,8403.221554
19.0,17,8469.784856
7.0,12,8526.897159
22.0,12,8551.984946
4.0,11,8568.548635
20.0,14,8948.181759
7.0,21,8982.319897
9.0,10,9006.437675
19.0,12,9032.928749
7.0,19,9135.408301
16.0,17,9181.88997
13.0,16,9213.617327
9.0,15,9286.038183
9.0,18,9343.639515
14.0,19,9391.661604
-1.0,5,9408.414699
12.0,12,9441.872915
26.0,18,9499.500225
7.0,35,9599.031114
4.0,19,9649.673398
7.0,20,9692.351926
-1.0,11,9725.656623
18.0,12,9759.51243
5.0,11,9784.057033
7.0,11,9808.471441
3.0,17,9873.654585
12.0,12,9902.191644
22.0,19,9966.30177
9.0,10,9972.251112
4.0,18,10003.949986
12.0,18,10043.95247
12.0,10,10090.586097
37.0,14,10139.736584
9.0,10,10164.657441
7.0,27,10235.418938
-42.0,7,10245.106089
4.0,10,10251.817464
19.0,19,10252.099832
14.0,10,10268.510176
19.0,15,10290.937135
7.0,24,10328.840388
9.0,12,10377.760087
4.0,13,10417.744629
-33.0,10,10468.158153
4.0,23,10558.576604
16.0,16,10622.771316
12.0,13,10654.112943
0.0,12,10680.026922
-2.0,17,10753.139476
16.0,12,10755.115551
24.0,12,10787.315781
12.0,21,10812.441711
11.0,8,10829.07684
21.0,12,10853.549017
19.0,12,10870.03543
8.0,16,10886.550584
6.0,11,10933.062775
7.0,11,10954.019513
5.0,9,10973.002807
8.0,19,11001.793024
5.0,19,11062.882426
16.0,9,11106.449439
14.0,16,11187.784619
12.0,16,11212.464498
5.0,14,11221.082404
12.0,19,11262.718073
9.0,13,11300.156921
29.0,19,11354.04162
24.0,10,11370.494271
5.0,29,11441.941273
7.0,15,11474.683523
-4.0,27,11689.164157
4.0,20,11763.005141
18.0,22,11826.963904
10.0,17,11895.900409
12.0,18,11931.082303
9.0,8,11990.976895
12.0,13,12039.286743
0.0,23,12074.377686
16.0,11,12095.285324
23.0,12,12124.460862
7.0,20,12207.421782
2.0,18,12276.235337
5.0,17,12342.936796
20.0,17,12377.427446
9.0,15,12394.321773
26.0,15,12406.651496
2.0,43,12482.942381
7.0,17,12565.718254
12.0,15,12586.557576
7.0,16,12604.635809
10.0,9,12625.935659
7.0,14,12662.826172
14.0,15,12693.425862
22.0,16,12759.833905
9.0,15,12820.107636
14.0,10,12822.835385
5.0,19,12911.46459
12.0,12,12935.451065
19.0,15,13009.586833
7.0,19,13087.765596
7.0,10,13127.502852
14.0,14,13185.166275
0.0,20,13249.256706
22.0,12,13274.043982
6.0,10,13290.311508
9.0,12,13308.28327
17.0,20,13374.297559
9.0,19,13422.156758
3.0,15,13468.753659
10.0,10,13499.932868
9.0,12,13549.095083
3.0,25,13638.221386
-53.0,12,13688.957003
17.0,14,13714.039172
11.0,13,13755.635761
30.0,11,13803.665228
19.0,21,13909.115206
0.0,18,13963.073104
17.0,12,13987.233697
14.0,13,14011.231418
2.0,11,14027.595627
19.0,17,14058.496484
7.0,10,14074.839258
4.0,19,14124.922741
15.0,14,14174.958966
-1.0,17,14238.188693
7.0,15,14287.331864
10.0,18,14391.58792
14.0,19,14456.949265
7.0,13,14473.420747
24.0,14,14532.477115
9.0,16,14598.315399
9.0,17,14631.408513
12.0,16,14864.183188
9.0,16,14904.539873
16.0,10,14914.551555
19.0,17,15005.483905
8.0,13,15030.583401
19.0,18,15051.508787
17.0,8,15062.3002
9.0,11,15087.700752
11.0,16,15124.416905
15.0,18,15172.173537
14.0,13,15208.125119
9.0,18,15222.240122
13.0,14,15239.169305
11.0,9,15271.830115
19.0,22,15320.916143
15.0,5,15335.302938
9.0,23,15373.963305
14.0,19,15423.033741
-17.0,15,15476.526199
4.0,32,15562.06968
10.0,12,15578.753049
9.0,11,15595.233764
25.0,21,15665.847514
5.0,9,15685.532468
22.0,11,15741.963594
10.0,10,15750.184651
19.0,9,15800.18657
12.0,19,15856.361515
7.0,9,15864.747664
14.0,12,15911.632855
2.0,12,15944.580067
9.0,30,16057.707667
-4.0,19,16104.53973
6.0,9,16111.131673
4.0,12,16160.208665
12.0,16,16204.027043
7.0,21,16242.139914
10.0,10,16258.61895
7.0,16,16307.40158
17.0,19,16353.751646
13.0,23,16437.323894
24.0,13,16470.180831
2.0,16,16489.40482
6.0,17,16546.935454
14.0,12,16562.614937
21.0,11,16601.92346
10.0,13,16649.322469
9.0,15,16675.344085
12.0,15,16708.3444
5.0,16,16772.185553
-14.0,15,16829.461673
24.0,16,16852.889672
2.0,11,16861.563223
3.0,14,16870.266152
22.0,12,16894.965043
24.0,16,16934.074102
4.0,8,16948.86192
-2.0,15,16996.57941
24.0,12,17049.451067
9.0,17,17095.819014
15.0,10,17134.340954
29.0,12,17161.736363
24.0,9,17186.16167
12.0,8,17226.461907
-2.0,25,17258.08723
34.0,9,17299.585844
7.0,20,17347.673763
24.0,25,17424.66704
7.0,16,17673.591458
-2.0,11,17702.239177
7.0,14,17743.28594
19.0,21,17768.897755
12.0,15,17806.68798
0.0,25,17885.616358
1.0,16,17943.71401
19.0,10,17952.125503
14.0,9,17988.788394
14.0,14,18087.220296
13.0,16,18157.946675
19.0,9,18166.340148
9.0,23,18230.024377
15.0,16,18260.020062
7.0,34,18348.596943
7.0,18,18396.999608
0.0,13,18415.570469
14.0,11,18448.608681
-7.0,34,18551.671739
2.0,16,18583.635551
19.0,27,18690.486741
2.0,15,18706.48211
7.0,11,18714.834067
15.0,13,18781.81484
14.0,9,18798.743264
9.0,13,18840.863071
5.0,9,18884.989379
7.0,12,18926.310771
45.0,15,18991.772756
4.0,16,19025.127167
14.0,14,19074.254128
7.0,18,19137.286015
12.0,11,19153.683431
2.0,10,19183.39374
19.0,23,19248.811716
4.0,15,19265.493102
9.0,17,19313.710312
14.0,17,19343.707928
9.0,17,19385.065747
9.0,16,19433.496938
14.0,9,19455.166409
-2.0,20,19513.141981
24.0,12,19558.372106
2.0,14,19607.647577
11.0,8,19640.216392
7.0,14,19686.859267
-3.0,29,19777.279473
4.0,32,19803.55489
14.0,11,19810.432745
9.0,22,19849.845486
7.0,12,19882.833619
7.0,19,19915.802299
9.0,20,19980.553442
2.0,9,19996.927842
11.0,13,20027.59164
14.0,7,20049.509515
-13.0,9,20069.743162
35.0,15,20110.856258
12.0,22,20186.674593
15.0,15,20264.835595
14.0,14,20327.16996
4.0,21,20363.835795
9.0,15,20417.33985
17.0,11,20863.37286
16.0,14,20888.279821
7.0,11,20895.383225
7.0,14,20919.241368
5.0,21,20936.218666
8.0,21,21051.4923
5.0,9,21083.142854
20.0,21,21129.687665
24.0,10,21170.324459
5.0,13,21204.819611
-11.0,10,21223.266787
24.0,11,21264.539944
24.0,10,21297.479386
12.0,19,21344.615453
12.0,16,21372.738495
-2.0,15,21434.037583
19.0,17,21484.010832
21.0,20,21526.846568
19.0,15,21568.020184
19.0,11,21604.88728
19.0,13,21654.221997
22.0,16,21713.084444
2.0,22,21763.90391
-33.0,16,21806.418966
14.0,9,21845.940142
7.0,18,21897.162884
13.0,7,21926.735653
5.0,16,21979.944978
15.0,9,22011.745174
38.0,16,22065.165249
12.0,21,22145.890848
27.0,8,22168.288915
20.0,24,22235.872769
22.0,15,22268.773794
3.0,9,22277.571978
2.0,12,22327.894087
9.0,20,22380.331417
9.0,9,22420.025335
4.0,11,22457.693096
16.0,11,22499.828418
19.0,15,22540.467292
14.0,23,22602.49898
9.0,16,22662.771758
14.0,20,22717.736716
9.0,12,22744.03541
9.0,16,22832.915202
24.0,18,22865.971359
7.0,17,22891.086252
13.0,11,22932.146993
28.0,23,23013.49955
11.0,15,23052.597488
4.0,22,23089.234912
9.0,13,23121.21037
8.0,14,23161.962247
17.0,23,23214.294412
26.0,21,23293.420056
2.0,11,23358.18254
9.0,41,23471.918396
9.0,10,23504.73011
17.0,16,23577.06388
12.0,11,23620.572414
19.0,12,23662.031021
24.0,10,23687.175726
7.0,13,23727.703118
7.0,13,23760.542872
-6.0,9,23789.106344
24.0,15,24354.102
19.0,17,24411.695767
2.0,8,24453.264796
9.0,21,24518.698516
4.0,26,24607.360245
17.0,12,24664.672134
5.0,14,24673.196712
7.0,16,24695.544734
9.0,11,24715.195847
11.0,15,24730.256996
9.0,12,24772.869405
9.0,25,24829.312299
14.0,9,24894.151356
9.0,12,24935.77457
5.0,13,24982.775447
32.0,11,25023.814729
7.0,12,25036.453908
25.0,11,25083.527522
9.0,15,25132.713592
0.0,38,25278.417121
12.0,26,25334.031691
9.0,11,25345.867008
15.0,13,25403.173512
4.0,14,25451.062709
7.0,25,25521.668173
2.0,10,25544.715144
12.0,21,25610.617312
14.0,21,25664.174478
-2.0,22,25703.825095
5.0,40,25812.479697
3.0,20,25860.588061
6.0,12,25892.770207
22.0,12,25950.560374
14.0,16,25975.173479
9.0,17,26024.155254
2.0,23,26079.810697
2.0,14,26104.81455
6.0,9,26126.53163
15.0,18,26186.859035
30.0,17,26269.807122
11.0,17,26293.886005
5.0,20,26326.045167
-11.0,17,26373.855488
17.0,15,26441.477893
9.0,15,26481.894209
9.0,17,26531.111153
13.0,17,26573.197646
4.0,22,26617.04392
23.0,13,26641.289258
12.0,9,26678.492567
19.0,11,26703.298969
5.0,8,26720.243727
7.0,13,26772.143186
19.0,19,26856.041703
24.0,25,26925.472704
19.0,14,26989.995097
19.0,11,27039.306957
20.0,19,27119.656875
17.0,82,27855.810187
14.0,18,27904.820913
9.0,9,27937.308785
19.0,10,27963.892963
-2.0,12,28004.644965
14.0,14,28045.258142
0.0,7,28078.780602
17.0,13,28111.493664
0.0,27,28213.034154
2.0,24,28280.538093
9.0,50,28371.478844
14.0,11,28393.157263
16.0,33,28535.473105
-3.0,30,28636.137562
7.0,11,28644.713567
14.0,14,28669.128317
12.0,12,28702.148769
21.0,10,28733.71765
4.0,13,28798.888838
9.0,16,28857.558848
10.0,30,28922.893216
19.0,31,29011.425696
14.0,18,29060.425084
10.0,19,29125.967378
7.0,16,29176.261779
