#{"t_start": 1682959420.7762504, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,9,0.319641
4.0,14,27.345995
15.0,13,64.581204
9.0,16,85.229949
12.0,24,117.615198
19.0,22,167.218144
2.0,12,183.509657
10.0,13,228.519935
21.0,26,267.286704
3.0,9,283.87459
14.0,17,326.597012
7.0,9,349.171752
5.0,6,349.337129
5.0,26,433.632016
10.0,17,497.611217
8.0,8,521.997199
6.0,25,588.695006
12.0,19,637.10973
9.0,11,677.228669
5.0,10,694.370204
16.0,24,735.71464
9.0,18,754.76789
-2.0,11,767.928932
4.0,18,825.224226
3.0,14,883.046666
12.0,14,917.934043
-9.0,5,935.533123
-10.0,20,1031.378139
18.0,9,1047.77936
7.0,8,1064.464858
6.0,17,1113.824161
12.0,11,1141.158053
9.0,9,1163.708272
-16.0,13,1209.492689
7.0,10,1233.456492
7.0,17,1275.833191
7.0,12,1300.948712
13.0,19,1336.397772
-1.0,15,1352.938025
4.0,20,1440.447643
5.0,15,1459.907808
14.0,8,1476.599346
14.0,17,1519.304549
10.0,21,1599.92066
7.0,11,1616.315145
23.0,20,1690.769949
10.0,11,1706.923311
10.0,14,1751.987102
12.0,16,1819.009626
-3.0,14,1877.548671
8.0,16,1910.154251
4.0,14,1963.998602
-33.0,12,2009.327188
-1.0,16,2100.692227
4.0,12,2146.175374
9.0,14,2162.128419
20.0,14,2210.998047
-1.0,12,2251.658626
12.0,12,2266.594676
11.0,8,2280.236022
4.0,16,2328.878333
14.0,12,2345.830092
13.0,12,2362.893208
2.0,18,2376.390439
2.0,11,2403.039264
16.0,18,2460.353162
2.0,8,2468.486857
7.0,13,2498.881968
9.0,10,2536.770663
0.0,8,2551.885016
26.0,19,2910.685327
28.0,13,2932.530433
4.0,8,2957.243903
9.0,16,3003.293556
14.0,12,3027.834546
14.0,11,3060.389958
12.0,10,3081.434064
12.0,16,3139.708293
24.0,26,3254.80894
17.0,9,3263.261695
4.0,17,3279.389899
14.0,11,3279.535812
12.0,16,3312.656853
16.0,17,3364.923831
29.0,16,3384.706209
9.0,11,3418.668877
14.0,12,3484.701017
9.0,12,3522.088238
17.0,15,3538.127758
8.0,9,3553.887149
16.0,13,3562.858943
7.0,16,3612.223385
5.0,19,3648.975941
5.0,7,3690.439539
4.0,11,3728.919158
2.0,19,3786.482549
9.0,13,3802.877609
2.0,16,3826.498423
9.0,15,3859.511533
12.0,13,3883.862483
7.0,16,3916.356748
9.0,11,3926.212137
16.0,13,3942.312315
4.0,9,3965.032411
12.0,17,4013.686511
9.0,14,4063.021693
12.0,9,4078.707675
24.0,11,4143.377249
14.0,18,4226.081654
9.0,24,4257.046712
2.0,15,4273.900501
8.0,12,4310.626743
7.0,9,4327.523156
2.0,14,4351.784804
24.0,13,4396.467371
9.0,13,4437.533935
27.0,14,4507.34236
29.0,9,4557.058196
9.0,8,4560.716421
7.0,10,4598.873852
14.0,13,4599.075273
7.0,19,4656.683028
5.0,10,4681.395164
7.0,24,4755.55347
7.0,10,4796.706535
21.0,12,4851.092542
26.0,17,4892.800658
9.0,17,4925.044995
22.0,18,4984.043613
5.0,16,5007.415017
-1.0,15,5059.121758
2.0,20,5096.73364
5.0,21,5155.018995
9.0,17,5214.056366
7.0,12,5239.169783
12.0,16,5278.622202
22.0,13,5298.989116
14.0,13,5316.144869
9.0,15,5366.854449
9.0,25,5407.499007
4.0,12,5876.909113
7.0,16,5907.588882
5.0,19,5947.897698
10.0,9,6007.652159
7.0,8,6031.749548
14.0,13,6056.375275
2.0,15,6070.633603
9.0,9,6090.529195
4.0,13,6103.968035
4.0,20,6176.460804
7.0,21,6202.838732
19.0,16,6257.070338
7.0,14,6299.043168
11.0,25,6395.103636
13.0,14,6437.622529
14.0,10,6481.113865
7.0,6,6497.45798
12.0,25,6562.569971
25.0,7,6579.774191
14.0,18,6666.297823
17.0,12,6682.675307
2.0,10,6716.915093
17.0,10,6733.446888
16.0,9,6757.871497
9.0,15,6807.664489
12.0,15,6888.837285
14.0,11,6904.696491
27.0,14,6969.828626
9.0,15,6983.700345
2.0,21,7025.267696
29.0,12,7059.284041
0.0,9,7061.256581
5.0,10,7089.829588
9.0,14,7135.247104
12.0,22,7184.66065
2.0,15,7217.386211
18.0,12,7259.278385
4.0,8,7259.407189
4.0,17,7337.841121
7.0,9,7346.393457
9.0,12,7377.425031
12.0,13,7434.560107
-7.0,23,7465.567594
9.0,15,7506.782063
9.0,9,7539.016307
10.0,20,7589.072097
1.0,10,7600.340078
9.0,12,7608.57822
2.0,9,7657.47284
9.0,14,7681.621781
7.0,27,7786.920685
8.0,13,7810.279096
0.0,8,7818.10563
10.0,19,7875.586852
14.0,17,7929.781646
20.0,14,7969.093294
32.0,11,7984.911596
9.0,17,8017.833377
12.0,14,8042.043998
19.0,18,8068.302874
14.0,18,8098.80603
10.0,8,8121.882885
7.0,14,8155.552212
18.0,5,8171.585123
11.0,20,8247.314556
17.0,16,8312.979644
4.0,14,8363.005062
21.0,17,8419.73006
7.0,9,8457.236382
9.0,15,8535.044319
9.0,13,8560.125248
9.0,23,8947.967773
5.0,15,8973.737195
7.0,14,8998.163311
24.0,14,9032.698892
9.0,18,9135.173092
8.0,15,9165.441635
22.0,21,9221.853559
15.0,12,9285.793189
-33.0,13,9318.541609
6.0,14,9360.581121
10.0,8,9385.804251
9.0,18,9424.944371
14.0,19,9494.873315
23.0,5,9512.865281
29.0,22,9590.559835
4.0,18,9623.660851
19.0,16,9654.856321
9.0,10,9692.063774
14.0,19,9725.490538
11.0,15,9767.62692
12.0,17,9808.25159
24.0,15,9873.432817
11.0,16,9910.072289
15.0,10,9935.146678
14.0,13,9971.998547
5.0,13,9996.635308
5.0,18,10020.26033
6.0,7,10043.723483
7.0,14,10098.444134
5.0,24,10181.182036
16.0,13,10217.552693
2.0,36,10251.705712
12.0,12,10251.889126
27.0,9,10276.370753
14.0,12,10284.583641
0.0,11,10290.871577
29.0,18,10344.825224
19.0,13,10385.679944
13.0,11,10424.087347
12.0,14,10481.651759
19.0,13,10525.973994
2.0,32,10653.872091
17.0,9,10670.906548
12.0,13,10716.593012
11.0,11,10754.766834
14.0,18,10778.9777
10.0,13,10787.262264
10.0,13,10820.588178
-21.0,21,10853.358095
26.0,13,10878.151735
15.0,16,10918.322504
19.0,13,10946.290494
7.0,22,10980.84297
13.0,12,11009.785727
2.0,12,11039.012635
9.0,15,11106.22184
7.0,11,11171.304608
11.0,17,11204.020302
7.0,16,11220.834826
12.0,9,11249.353698
12.0,20,11282.841757
8.0,12,11325.216277
24.0,15,11362.115618
5.0,12,11378.409847
19.0,13,11426.872454
19.0,17,11458.7661
3.0,19,11507.441176
9.0,16,11680.575585
7.0,10,11729.956576
-1.0,13,11770.827784
9.0,18,11818.093453
7.0,12,11871.699083
-27.0,13,11905.519633
10.0,13,11938.902681
20.0,16,12030.82486
9.0,19,12065.658445
24.0,17,12095.033821
12.0,18,12132.380465
12.0,16,12207.192509
19.0,15,12268.666352
7.0,23,12350.852245
17.0,12,12369.158844
4.0,28,12398.023176
12.0,13,12422.850367
4.0,27,12467.172933
12.0,22,12556.774591
14.0,20,12586.354644
9.0,13,12604.417051
9.0,20,12654.503984
19.0,15,12693.143571
22.0,10,12742.636503
9.0,15,12790.84432
7.0,33,12886.919232
16.0,15,12926.988194
4.0,12,12984.528356
26.0,11,13055.114814
14.0,15,13103.886327
7.0,9,13135.611767
9.0,10,13168.26069
10.0,10,13211.886293
5.0,19,13249.211591
8.0,23,13305.516723
-16.0,12,13333.049383
20.0,19,13382.279528
-6.0,16,13446.543874
17.0,26,13507.947834
9.0,11,13557.18592
17.0,12,13603.646549
9.0,11,13638.026317
7.0,20,13696.921066
12.0,19,13755.415217
-10.0,17,13843.599732
30.0,25,13949.459729
7.0,19,13987.006576
7.0,16,14019.169117
12.0,19,14049.758504
19.0,14,14066.467414
