#{"t_start": 1682959420.677346, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
4.0,10,0.425299
25.0,15,35.932733
14.0,18,72.814777
5.0,8,85.312316
10.0,13,99.941634
14.0,10,109.592083
10.0,12,141.189751
17.0,16,183.460876
4.0,13,193.505144
9.0,9,233.943909
2.0,15,258.743738
7.0,12,275.744823
5.0,28,334.866149
11.0,14,357.594337
5.0,9,393.059833
27.0,7,410.248696
24.0,11,450.304703
9.0,14,505.840626
14.0,12,530.425573
10.0,18,580.197512
18.0,14,621.558306
-1.0,9,637.231459
12.0,9,677.305449
9.0,16,694.551218
9.0,25,738.551555
14.0,14,756.277679
-2.0,6,768.00947
12.0,18,817.038304
3.0,23,893.224908
10.0,9,934.246509
-3.0,12,973.094714
17.0,20,1041.674761
14.0,19,1097.298828
6.0,22,1155.65236
24.0,15,1195.551172
0.0,10,1225.960577
11.0,10,1251.196364
-2.0,10,1275.939533
7.0,10,1301.042161
5.0,16,1336.466401
10.0,8,1336.548691
22.0,13,1375.876772
14.0,24,1451.818651
5.0,14,1476.588772
5.0,17,1511.321707
7.0,16,1572.565588
7.0,9,1600.026071
25.0,11,1632.762608
12.0,17,1682.536141
24.0,14,1715.09011
9.0,10,1743.695536
17.0,16,1818.450188
14.0,13,1869.22902
3.0,12,1902.061436
27.0,16,1950.645223
6.0,13,1984.513528
27.0,9,2041.155052
9.0,12,2097.600641
10.0,13,2154.49159
12.0,10,2162.191127
9.0,15,2194.7214
3.0,9,2243.573207
8.0,14,2260.222835
18.0,26,2328.970933
14.0,12,2345.89446
8.0,7,2346.529163
17.0,26,2376.516407
16.0,16,2419.459662
2.0,9,2452.357805
9.0,10,2468.585623
7.0,23,2536.869762
23.0,3,2549.399844
9.0,13,2869.929976
12.0,10,2894.298083
9.0,15,2932.645714
14.0,14,2979.184045
7.0,24,3052.210919
9.0,12,3075.832774
14.0,13,3097.841947
14.0,13,3151.143684
4.0,17,3226.269529
12.0,15,3263.377457
5.0,21,3279.557641
19.0,14,3295.774021
4.0,14,3345.834394
30.0,10,3365.016682
-34.0,13,3384.766976
16.0,17,3427.022063
14.0,17,3513.604339
3.0,20,3538.227447
12.0,11,3554.008486
26.0,13,3587.496456
12.0,10,3603.934977
9.0,19,3648.987264
10.0,10,3682.434779
12.0,9,3728.984278
9.0,14,3786.415273
14.0,19,3802.953307
5.0,13,3826.528305
5.0,13,3826.668951
15.0,19,3883.954608
12.0,17,3916.456042
7.0,11,3926.324241
3.0,21,3957.170734
9.0,9,3989.409524
22.0,9,4022.028538
12.0,13,4063.093333
9.0,11,4087.073884
14.0,10,4135.724415
2.0,20,4226.198042
9.0,11,4226.346688
6.0,10,4257.133522
9.0,18,4282.176545
15.0,10,4318.876745
7.0,14,4336.134019
21.0,23,4404.669483
9.0,12,4437.565819
5.0,8,4466.102386
2.0,13,4548.751355
4.0,16,4583.682423
-2.0,10,4599.038378
14.0,10,4602.005415
9.0,12,4656.74256
7.0,19,4705.594588
20.0,13,4747.098586
-6.0,11,4772.168169
9.0,15,4835.782207
5.0,16,4892.878791
1.0,14,4917.21384
8.0,10,4930.874639
23.0,14,4983.733916
19.0,20,5024.104596
14.0,8,5042.749037
17.0,19,5088.712702
22.0,10,5116.637877
11.0,9,5133.84773
22.0,9,5171.954407
11.0,17,5214.194402
12.0,10,5247.432858
7.0,9,5276.605055
-23.0,8,5286.558835
6.0,10,5291.648452
14.0,12,5307.545303
4.0,14,5343.319328
-9.0,13,5385.780299
9.0,13,5399.436188
8.0,18,5893.338729
9.0,18,5923.178082
9.0,12,5947.982392
14.0,13,6016.008825
19.0,18,6056.475742
6.0,16,6077.238698
8.0,12,6090.848
3.0,10,6104.085094
9.0,22,6184.699939
9.0,12,6194.246111
12.0,14,6240.600122
14.0,15,6274.068012
26.0,15,6345.866342
12.0,16,6395.197173
24.0,17,6444.253387
16.0,18,6500.61486
24.0,17,6562.616034
9.0,11,6571.157431
4.0,13,6640.93646
12.0,17,6682.774416
9.0,45,6815.889838
4.0,19,6897.091212
5.0,11,6928.512409
15.0,11,6969.947705
9.0,21,7000.688106
19.0,25,7051.020186
