#{"t_start": 1682959420.4968762, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
4.0,15,10.13991
7.0,12,36.135801
12.0,10,64.88154
4.0,17,85.525065
-30.0,13,100.22858
7.0,15,131.831027
5.0,9,141.423548
9.0,13,183.685792
14.0,17,219.130482
10.0,22,259.015827
10.0,23,302.330076
12.0,11,326.889906
4.0,23,383.318957
17.0,16,433.899318
22.0,11,474.987451
14.0,19,530.624566
4.0,8,539.323282
19.0,11,588.951519
14.0,10,613.520934
9.0,13,637.435771
4.0,6,669.501965
5.0,14,694.688023
5.0,20,735.971193
30.0,16,754.994513
9.0,11,760.058221
4.0,19,809.583903
27.0,12,868.410512
14.0,21,934.427555
7.0,21,1018.929815
4.0,11,1041.855171
7.0,19,1097.478896
6.0,13,1133.337713
29.0,10,1155.843103
10.0,12,1192.948766
7.0,14,1233.735983
19.0,13,1267.809195
7.0,10,1292.889618
7.0,16,1319.156027
12.0,17,1336.790441
19.0,7,1360.569232
2.0,11,1400.214131
20.0,14,1451.779009
12.0,13,1468.480764
14.0,15,1496.005917
12.0,12,1524.190914
6.0,2,1532.274578
-8.0,13,1592.681188
9.0,7,1600.267635
9.0,11,1649.600954
14.0,11,1682.697079
10.0,11,1707.140682
12.0,21,1766.167788
11.0,11,1819.263535
17.0,17,1886.030219
9.0,11,1902.322077
6.0,12,1950.905475
2.0,9,1970.8305
16.0,11,2031.611266
5.0,16,2122.068767
4.0,34,2187.245087
11.0,22,2260.374032
-26.0,15,2288.944958
12.0,14,2329.157843
21.0,16,2346.695543
2.0,17,2376.551096
10.0,11,2376.69646
17.0,14,2411.472182
4.0,7,2436.455324
4.0,15,2469.253281
10.0,10,2499.131756
-2.0,12,2537.058394
7.0,9,2552.179344
24.0,16,2894.472435
8.0,18,2941.21034
18.0,7,2971.189286
-29.0,9,2987.308661
7.0,22,3060.562696
5.0,18,3097.96118
10.0,13,3131.358291
4.0,14,3183.163604
19.0,16,3255.138148
17.0,12,3263.629597
14.0,10,3271.267921
12.0,15,3287.75467
30.0,17,3337.914672
10.0,10,3359.035467
9.0,10,3373.569289
7.0,15,3403.968487
36.0,13,3460.554494
19.0,12,3513.79064
2.0,14,3530.195686
4.0,22,3554.279708
7.0,15,3596.019034
9.0,13,3626.564812
22.0,17,3674.023474
14.0,13,3729.198136
11.0,9,3786.08422
5.0,12,3794.898216
7.0,12,3803.172074
5.0,9,3826.698601
9.0,17,3843.441616
14.0,12,3884.073513
14.0,11,3900.342255
2.0,12,3916.649507
2.0,19,3935.099865
14.0,18,3981.551923
9.0,11,4022.013025
22.0,14,4063.289284
2.0,21,4143.662458
15.0,12,4201.094382
9.0,29,4257.322075
15.0,10,4266.712336
17.0,22,4327.556833
11.0,20,4352.159299
2.0,9,4388.697479
14.0,9,4429.444712
27.0,13,4466.276536
32.0,11,4532.28995
5.0,18,4575.808719
20.0,15,4599.303898
12.0,12,4635.449355
2.0,9,4656.957118
15.0,10,4672.971895
-4.0,12,4730.916783
4.0,16,4764.128748
5.0,9,4805.185425
12.0,14,4876.497792
32.0,16,4909.233904
14.0,15,4925.340317
7.0,10,4957.73592
2.0,9,4984.350078
14.0,12,5006.596333
12.0,16,5051.238497
7.0,19,5096.994723
2.0,9,5117.285164
14.0,15,5163.527829
2.0,16,5214.351335
17.0,12,5247.607441
-4.0,13,5276.972857
14.0,14,5291.822469
6.0,10,5299.38912
7.0,15,5337.636879
17.0,11,5377.999745
25.0,12,5390.968908
12.0,15,5858.944737
1.0,13,5902.159627
11.0,13,5923.460122
6.0,11,5948.145436
10.0,12,6007.950147
7.0,13,6048.437109
9.0,13,6066.470931
10.0,10,6077.416613
19.0,15,6091.161494
0.0,10,6115.193781
7.0,16,6176.733972
12.0,16,6194.462149
19.0,15,6249.168122
16.0,11,6274.135781
12.0,12,6323.528978
13.0,11,6378.883616
14.0,13,6395.391666
2.0,14,6444.911348
12.0,17,6500.7802
14.0,11,6546.519553
9.0,13,6562.931791
12.0,14,6616.499912
0.0,13,6666.623298
2.0,10,6699.417358
9.0,14,6725.361149
26.0,20,6774.792166
32.0,17,6857.53523
4.0,19,6913.200167
15.0,7,6944.091499
19.0,15,6983.920028
7.0,11,6992.591672
5.0,10,7009.149302
18.0,33,7090.069962
17.0,17,7135.519875
4.0,15,7168.580136
5.0,18,7209.064214
13.0,13,7243.135343
6.0,13,7276.478818
20.0,25,7354.774587
12.0,19,7403.153414
0.0,9,7434.887897
7.0,13,7457.515024
10.0,19,7490.678358
7.0,24,7564.499264
12.0,24,7600.699587
10.0,9,7641.235157
14.0,11,7673.611984
-7.0,10,7689.620827
9.0,26,7787.214468
22.0,8,7802.471296
7.0,14,7826.792399
2.0,15,7859.871493
23.0,12,7913.606312
0.0,12,7941.376407
10.0,19,7985.173584
5.0,14,8001.690027
-2.0,14,8034.157427
14.0,24,8076.73667
5.0,20,8107.5693
41.0,21,8163.978516
19.0,20,8231.258723
11.0,13,8284.23616
24.0,13,8348.430186
7.0,16,8396.466407
9.0,13,8441.402975
13.0,11,8518.838887
9.0,14,8551.648705
13.0,5,8559.453151
4.0,18,8933.408288
19.0,2,8948.202796
2.0,14,8956.602114
5.0,20,9006.46816
5.0,16,9057.686308
9.0,16,9135.467151
5.0,20,9190.038748
24.0,15,9230.297104
9.0,14,9294.41851
2.0,6,9294.522245
22.0,12,9343.695326
9.0,9,9361.584337
-2.0,10,9399.773978
12.0,13,9425.058255
-1.0,14,9482.412047
2.0,10,9499.577745
17.0,11,9554.155123
2.0,10,9590.105998
19.0,18,9607.476092
5.0,12,9649.723509
3.0,14,9684.158325
9.0,15,9725.693118
14.0,25,9784.097635
13.0,8,9800.397713
3.0,15,9841.546046
4.0,22,9918.627642
9.0,16,9966.376599
9.0,9,9972.313555
1.0,18,10004.013515
28.0,19,10060.877356
17.0,20,10123.319144
12.0,11,10156.415315
12.0,14,10198.456119
17.0,17,10245.106759
14.0,19,10251.943388
7.0,9,10252.05166
7.0,12,10260.361276
9.0,15,10276.789199
4.0,15,10299.405906
16.0,18,10353.57509
0.0,11,10394.004169
0.0,13,10435.212705
12.0,12,10481.947253
25.0,14,10550.930262
14.0,14,10614.526247
17.0,14,10654.135341
7.0,20,10700.310038
14.0,12,10753.189114
14.0,15,10755.203022
0.0,8,10779.278621
4.0,11,10787.538493
37.0,15,10829.062223
19.0,28,10870.0846
15.0,17,10886.60897
4.0,15,10946.539212
7.0,12,10970.434203
9.0,14,10981.184538
11.0,21,11039.300058
7.0,13,11098.270463
18.0,10,11162.897883
3.0,19,11204.280298
7.0,9,11220.971114
9.0,11,11229.448711
5.0,10,11254.468866
11.0,18,11283.43137
17.0,14,11347.097291
10.0,14,11362.433371
0.0,11,11378.705423
12.0,14,11427.18742
4.0,14,11459.057083
12.0,17,11499.548191
2.0,8,11639.953293
42.0,21,11746.658097
14.0,13,11771.129953
17.0,15,11810.252112
7.0,22,11897.683264
10.0,20,11947.341681
11.0,9,12006.883533
22.0,2,12014.448126
14.0,14,12055.334699
17.0,10,12065.967042
29.0,18,12103.357358
10.0,11,12116.367994
9.0,24,12223.945914
4.0,22,12302.518921
7.0,17,12351.172015
0.0,8,12369.452072
2.0,47,12423.195078
-2.0,12,12458.918645
10.0,10,12482.938729
10.0,9,12499.784344
6.0,9,12541.442269
12.0,14,12586.529274
17.0,20,12604.655318
20.0,4,12609.070834
9.0,30,12693.399144
2.0,9,12718.056426
14.0,13,12759.897883
1.0,20,12820.24036
12.0,16,12880.90995
7.0,13,12919.10931
17.0,11,12952.208652
9.0,13,13026.060238
19.0,12,13074.087657
9.0,27,13176.941121
5.0,29,13258.344296
17.0,15,13297.655401
17.0,14,13316.922026
8.0,9,13349.797462
19.0,15,13382.566253
15.0,29,13477.327161
19.0,13,13516.419379
16.0,13,13573.916034
22.0,13,13628.314421
22.0,13,13680.609556
4.0,29,13739.022776
19.0,15,13803.722589
2.0,14,13876.498453
-2.0,14,13925.461235
7.0,15,13979.022084
2.0,18,14011.245796
19.0,11,14027.624326
4.0,14,14050.05211
9.0,13,14066.740212
7.0,18,14116.687267
7.0,23,14191.406618
7.0,18,14262.344407
12.0,16,14334.166976
12.0,19,14416.371963
7.0,12,14465.141296
12.0,13,14481.541273
0.0,12,14532.523099
19.0,8,14564.843904
19.0,11,14614.634581
14.0,12,14631.198339
11.0,11,14639.694757
25.0,13,14881.209839
4.0,13,14904.612981
19.0,12,14939.266655
14.0,9,14980.561238
0.0,12,15022.287029
19.0,17,15051.528698
2.0,30,15116.005709
14.0,12,15124.523076
17.0,13,15155.607095
16.0,20,15208.20277
11.0,10,15214.205492
16.0,16,15239.14272
4.0,15,15271.931581
11.0,14,15305.854216
4.0,16,15343.503894
15.0,14,15373.995468
24.0,4,15381.624526
14.0,16,15414.380056
-58.0,46,15562.107752
14.0,15,15578.812102
14.0,18,15615.718458
11.0,17,15679.088753
11.0,19,15742.056401
4.0,13,15775.265271
2.0,14,15831.842787
4.0,7,15856.404601
14.0,13,15873.118094
9.0,16,15928.013006
11.0,18,15993.017814
9.0,14,16044.233275
2.0,22,16104.589089
-13.0,7,16111.168758
12.0,13,16160.242332
14.0,14,16201.57439
4.0,24,16242.204098
14.0,22,16307.414868
6.0,15,16329.112368
