#{"t_start": 1682959420.57308, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
12.0,16,19.44201
20.0,15,54.706192
22.0,13,72.935051
22.0,18,96.461537
7.0,15,117.833438
2.0,7,131.774057
17.0,12,167.383613
14.0,12,183.702265
16.0,17,234.064648
16.0,25,267.507301
12.0,19,302.287446
12.0,15,349.37563
1.0,25,402.119819
10.0,11,450.40933
14.0,16,505.977541
15.0,9,530.504661
12.0,16,563.959553
9.0,9,597.010911
3.0,10,621.690506
5.0,15,677.390761
9.0,15,694.63887
17.0,17,735.889534
7.0,26,759.967743
19.0,17,792.984975
7.0,9,825.438392
5.0,9,875.804133
-24.0,19,934.351567
16.0,21,1026.988421
14.0,34,1105.781062
9.0,19,1155.763235
10.0,15,1202.539121
4.0,20,1259.451378
7.0,11,1278.823064
12.0,16,1319.062117
3.0,27,1353.140666
4.0,21,1440.657935
20.0,12,1460.102042
5.0,16,1487.666247
8.0,9,1519.496536
2.0,16,1572.682419
4.0,13,1600.191196
6.0,20,1674.125694
9.0,13,1707.064909
9.0,9,1731.969095
2.0,11,1757.770811
12.0,12,1819.187838
14.0,15,1877.760861
14.0,16,1910.347092
7.0,14,1964.201557
12.0,10,1993.243417
17.0,14,2081.083256
14.0,13,2138.208762
13.0,25,2186.762878
7.0,13,2243.676493
7.0,12,2260.298378
15.0,11,2280.387194
9.0,12,2321.651489
7.0,29,2363.08981
2.0,17,2376.577524
4.0,9,2392.763784
31.0,17,2444.444847
9.0,17,2469.222964
12.0,30,2558.512438
14.0,12,2886.159747
5.0,10,2911.005712
9.0,15,2957.455652
5.0,10,2983.842627
2.0,11,3011.574185
2.0,11,3052.321892
9.0,13,3081.560151
3.0,9,3097.905035
4.0,22,3174.862059
16.0,13,3250.62935
15.0,13,3263.503178
14.0,4,3270.618138
4.0,18,3279.678957
12.0,13,3304.302447
11.0,15,3345.987338
9.0,19,3381.068395
20.0,13,3410.680147
9.0,13,3460.486329
2.0,14,3521.658716
14.0,22,3554.045945
5.0,14,3563.032776
19.0,11,3595.935164
9.0,17,3634.893003
3.0,11,3665.639039
21.0,12,3720.922698
12.0,13,3786.506325
5.0,11,3794.814691
17.0,23,3826.632388
2.0,10,3826.751635
4.0,14,3875.903145
9.0,12,3892.23321
15.0,14,3916.566726
7.0,10,3926.41603
12.0,10,3935.024399
18.0,14,3973.336972
9.0,13,3997.671414
7.0,11,4041.382868
22.0,13,4078.882344
9.0,17,4159.899849
5.0,15,4226.301142
7.0,16,4251.01851
0.0,10,4258.408233
9.0,9,4273.918905
16.0,20,4327.491708
14.0,19,4352.061552
14.0,20,4429.392099
14.0,16,4491.341533
-1.0,16,4560.880839
5.0,10,4583.793326
11.0,10,4599.148007
24.0,14,4627.276646
4.0,19,4665.439327
-2.0,8,4705.738079
7.0,14,4747.23227
8.0,14,4796.909639
2.0,16,4876.422124
4.0,9,4892.975536
-2.0,13,4917.255619
14.0,11,4925.300124
7.0,11,4958.947776
22.0,12,4992.926326
7.0,18,5042.832622
17.0,20,5088.810918
12.0,16,5125.539893
17.0,19,5189.360999
4.0,17,5230.92779
16.0,10,5275.517943
7.0,16,5286.715168
9.0,14,5299.312796
3.0,17,5343.423157
19.0,12,5385.879188
23.0,14,5407.680732
12.0,12,5860.464539
9.0,12,5905.10131
21.0,10,5923.270469
9.0,17,5948.123807
14.0,24,6056.520985
8.0,11,6066.400728
7.0,17,6090.710326
9.0,10,6096.966364
4.0,8,6118.924819
5.0,10,6168.515156
19.0,14,6193.70631
14.0,8,6194.392205
19.0,12,6248.118892
14.0,17,6274.222787
20.0,9,6331.532763
17.0,10,6378.808418
1.0,22,6429.299713
9.0,10,6466.569062
24.0,19,6529.925858
14.0,14,6562.756216
7.0,20,6632.766027
31.0,9,6666.5407
9.0,26,6725.304783
11.0,22,6783.140906
14.0,12,6832.715772
7.0,12,6897.155646
5.0,16,6936.650733
2.0,12,6975.52733
9.0,20,7009.007303
7.0,15,7034.021286
19.0,12,7061.43336
-46.0,7,7081.818114
4.0,10,7103.712936
12.0,9,7135.424918
16.0,22,7184.856688
10.0,11,7201.804573
2.0,12,7243.009331
17.0,11,7259.581093
7.0,31,7354.877412
-33.0,16,7394.411757
14.0,11,7434.838619
7.0,11,7449.656653
16.0,12,7474.110924
19.0,9,7498.827782
14.0,14,7547.52303
9.0,14,7580.926103
9.0,11,7597.74023
2.0,14,7616.907301
9.0,12,7673.524759
9.0,19,7722.837559
5.0,7,7745.041312
9.0,14,7787.161039
7.0,13,7818.251368
17.0,21,7859.787067
9.0,17,7921.842412
-28.0,10,7944.307415
7.0,12,7976.943598
21.0,15,8001.567424
4.0,12,8033.993751
12.0,13,8042.290425
-28.0,25,8085.038507
3.0,19,8130.215125
15.0,21,8188.430599
14.0,16,8250.140328
4.0,16,8321.231346
19.0,12,8355.009264
9.0,15,8419.906684
11.0,9,8441.326396
2.0,17,8526.870972
-2.0,10,8551.752678
15.0,11,8568.48982
4.0,18,8948.191831
17.0,23,8982.344644
9.0,12,9012.788634
16.0,17,9094.271314
14.0,14,9148.925335
9.0,12,9181.874688
4.0,10,9205.021802
2.0,10,9246.525667
11.0,11,9294.33793
14.0,13,9327.24779
-5.0,16,9369.697358
4.0,16,9408.682733
7.0,11,9465.588997
14.0,11,9486.827977
12.0,9,9515.175882
11.0,9,9554.078854
7.0,8,9590.016888
12.0,26,9632.733975
19.0,11,9655.04544
21.0,27,9725.655505
42.0,22,9792.129408
-2.0,13,9808.455956
21.0,16,9881.832206
9.0,17,9919.073573
7.0,15,9966.296883
17.0,5,9972.182714
2.0,13,9988.752838
12.0,16,10020.372123
-15.0,13,10060.809582
-1.0,20,10131.551037
-7.0,21,10190.199294
7.0,15,10227.073765
15.0,16,10245.138357
1.0,21,10252.06987
14.0,16,10276.622019
12.0,13,10290.946504
4.0,26,10345.05301
4.0,15,10402.138448
10.0,16,10468.151665
24.0,4,10481.848539
5.0,9,10509.906909
23.0,8,10557.839812
7.0,18,10622.761481
4.0,6,10645.933276
12.0,13,10663.643626
3.0,11,10700.508675
9.0,11,10753.113321
10.0,8,10755.023526
2.0,11,10779.162922
9.0,21,10795.92802
9.0,10,10828.992443
17.0,12,10853.476043
9.0,15,10870.00328
14.0,13,10878.98285
14.0,19,10946.463058
19.0,18,10973.033351
9.0,13,10981.206302
12.0,10,11029.646401
29.0,21,11114.431908
7.0,11,11171.507658
