#{"t_start": 1682959420.7676747, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
6.0,11,9.83047
12.0,10,19.305646
31.0,13,64.561291
14.0,10,72.740365
5.0,8,85.228053
24.0,19,100.013841
10.0,14,141.07388
22.0,10,167.182827
-1.0,15,183.518734
14.0,9,209.851319
14.0,9,242.307644
9.0,11,258.666512
17.0,18,283.877354
16.0,14,310.414831
14.0,10,334.815466
12.0,21,392.969613
17.0,12,426.579722
15.0,12,474.70709
-2.0,9,505.763631
2.0,14,538.987646
7.0,13,563.778608
7.0,10,605.07926
15.0,11,629.010406
11.0,12,677.208342
7.0,16,694.449421
20.0,14,735.68115
4.0,23,754.777716
7.0,12,767.944626
14.0,13,801.091633
16.0,15,875.611457
17.0,12,901.384592
7.0,9,934.184103
9.0,19,1018.654632
15.0,12,1047.864435
11.0,13,1080.470827
12.0,20,1133.105141
12.0,9,1155.577605
5.0,14,1202.345204
16.0,20,1267.375706
9.0,23,1302.212122
25.0,13,1336.382401
14.0,11,1336.519336
9.0,16,1391.764253
4.0,14,1443.618971
4.0,12,1459.931805
8.0,16,1487.485759
19.0,13,1523.913563
4.0,14,1583.969718
9.0,12,1608.266585
5.0,12,1673.801378
21.0,21,1706.943759
4.0,14,1752.01336
-2.0,26,1869.138753
0.0,10,1893.879723
10.0,8,1902.057768
7.0,18,1964.027545
3.0,18,2064.589946
10.0,23,2154.425664
14.0,17,2170.380316
4.0,12,2227.330489
2.0,21,2266.626288
14.0,7,2280.241444
19.0,14,2321.498703
9.0,17,2346.399246
7.0,12,2369.407981
-5.0,17,2376.425632
0.0,10,2403.054743
17.0,14,2444.271928
5.0,10,2468.490878
20.0,7,2490.394944
19.0,15,2531.810443
19.0,13,2558.31861
12.0,18,2910.7374
12.0,16,2949.170657
12.0,11,2980.835655
17.0,9,3003.31131
17.0,11,3035.943795
19.0,14,3067.587425
14.0,14,3097.744142
2.0,11,3142.8063
10.0,11,3182.893431
10.0,18,3262.9417
11.0,8,3263.329946
7.0,23,3279.523294
5.0,8,3295.666291
20.0,14,3345.73758
14.0,12,3364.942696
16.0,20,3387.345618
7.0,10,3435.425035
21.0,10,3488.586832
-5.0,10,3522.09178
3.0,17,3538.238702
6.0,8,3553.895871
