#{"t_start": 1682959420.656612, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
14.0,13,9.967793
2.0,15,35.99336
6.0,14,72.82497
9.0,20,96.387388
2.0,11,109.587915
9.0,15,141.242706
10.0,12,175.456878
12.0,14,183.663939
-1.0,18,258.612176
20.0,16,267.373066
17.0,17,302.163738
9.0,18,341.202741
7.0,14,373.712795
7.0,14,410.290635
4.0,11,450.347847
5.0,10,497.719595
9.0,15,539.070637
9.0,22,596.91073
9.0,14,629.126518
7.0,18,685.247262
11.0,7,694.51988
2.0,12,694.658736
17.0,4,725.802419
6.0,9,735.8555
9.0,14,754.873174
7.0,13,768.055535
5.0,9,784.694595
17.0,13,834.89801
2.0,11,883.181026
5.0,12,918.066877
3.0,12,964.764689
4.0,20,1041.579795
7.0,14,1080.270473
14.0,23,1141.271385
2.0,9,1163.820529
2.0,14,1209.612642
2.0,10,1233.576843
20.0,16,1275.860219
24.0,8,1300.455382
10.0,18,1327.141414
7.0,14,1336.630536
27.0,12,1383.706682
7.0,14,1432.976035
17.0,15,1460.023672
22.0,16,1487.590422
12.0,13,1524.015659
-43.0,15,1584.081242
14.0,16,1632.807816
6.0,14,1674.049892
21.0,9,1698.581944
25.0,17,1752.080279
2.0,12,1793.721856
12.0,12,1835.815961
24.0,12,1893.940404
7.0,21,1942.553533
7.0,17,2001.295076
3.0,10,2064.717247
20.0,9,2121.903275
20.0,5,2138.099209
11.0,12,2154.589138
11.0,16,2186.946586
26.0,12,2251.711134
14.0,14,2260.244564
18.0,13,2288.785635
5.0,8,2321.568914
19.0,13,2345.865817
20.0,14,2354.918618
15.0,11,2376.384799
10.0,8,2376.494546
17.0,23,2427.615784
4.0,7,2460.454588
-2.0,7,2468.593391
14.0,19,2515.352324
4.0,13,2551.998792
4.0,13,2870.081089
12.0,19,2919.074858
9.0,8,2957.358072
7.0,8,2979.205738
2.0,21,3027.955981
19.0,10,3060.482663
9.0,17,3097.827764
9.0,12,3139.846917
15.0,16,3217.80073
14.0,16,3263.367041
2.0,14,3270.83414
12.0,15,3279.644084
0.0,12,3304.269786
12.0,9,3337.761708
4.0,14,3365.084249
14.0,10,3381.003999
14.0,16,3427.022082
19.0,10,3476.657367
16.0,12,3521.574237
-2.0,15,3538.243091
12.0,14,3554.055244
10.0,12,3587.712972
9.0,11,3612.323668
14.0,13,3634.819177
-3.0,14,3682.456594
0.0,14,3746.07052
5.0,22,3802.862185
4.0,15,3826.505408
5.0,10,3826.625467
19.0,15,3859.637652
7.0,11,3883.951535
3.0,11,3900.223095
11.0,16,3926.318879
9.0,11,3934.941309
14.0,7,3949.258449
44.0,21,4013.798767
10.0,12,4049.442239
2.0,14,4087.102096
2.0,18,4176.510118
12.0,13,4226.242908
2.0,15,4250.958358
-36.0,12,4258.459687
17.0,12,4288.144397
17.0,12,4327.39207
4.0,18,4351.667628
18.0,17,4421.162465
17.0,12,4449.595065
5.0,13,4515.665569
10.0,14,4560.812163
12.0,10,4590.683092
9.0,15,4599.195899
4.0,14,4648.774761
29.0,13,4672.806728
1.0,10,4720.823743
10.0,21,4772.1888
7.0,11,4819.742373
17.0,23,4892.922111
12.0,15,4917.283278
-2.0,22,4984.191054
15.0,14,5007.533762
10.0,17,5063.329034
19.0,16,5096.835953
16.0,8,5117.116934
14.0,17,5163.378742
9.0,14,5214.170842
19.0,11,5239.270548
20.0,23,5286.617775
9.0,13,5299.184995
10.0,20,5343.340528
12.0,4,5374.470587
7.0,18,5390.855509
7.0,12,5432.842918
2.0,12,5893.397333
24.0,10,5907.717227
9.0,13,5939.87475
7.0,15,6007.767851
10.0,10,6031.895948
4.0,10,6056.480845
9.0,21,6090.592766
17.0,15,6096.890511
22.0,22,6176.575119
5.0,14,6194.250846
1.0,19,6257.167932
9.0,14,6274.186453
27.0,15,6362.366279
14.0,13,6395.218656
5.0,24,6481.228157
7.0,14,6517.00975
9.0,12,6554.58171
16.0,11,6562.916007
2.0,36,6699.289446
15.0,10,6725.174682
7.0,8,6741.783961
11.0,11,6766.165915
13.0,11,6815.21865
14.0,13,6882.13096
7.0,11,6904.781148
2.0,11,6936.56869
12.0,16,6983.770815
2.0,7,6983.847053
9.0,11,7008.956825
2.0,21,7059.417519
17.0,11,7078.953948
19.0,20,7135.368858
22.0,16,7168.437566
19.0,12,7201.680636
7.0,15,7234.637828
0.0,10,7259.467384
7.0,12,7315.766017
14.0,14,7346.462083
3.0,11,7354.831605
4.0,15,7403.032353
2.0,19,7449.58233
0.0,1,7457.355808
10.0,17,7490.493712
2.0,13,7539.137499
11.0,14,7564.363757
11.0,19,7600.50148
14.0,12,7624.903346
5.0,8,7665.228881
9.0,9,7673.526211
4.0,28,7778.845096
9.0,16,7817.869245
7.0,17,7843.291701
9.0,9,7875.697174
4.0,18,7936.522458
14.0,12,7960.918367
12.0,15,7985.076838
2.0,9,8001.514049
9.0,25,8042.273462
7.0,11,8068.398653
7.0,10,8084.950015
20.0,20,8138.22894
24.0,21,8188.35431
14.0,10,8214.930329
9.0,9,8267.727417
9.0,12,8313.109415
14.0,12,8354.902201
16.0,15,8411.277678
19.0,11,8441.251634
12.0,12,8526.739851
10.0,11,8551.482583
9.0,11,8560.282507
7.0,21,8948.109785
10.0,11,8964.670845
5.0,12,8982.271984
-1.0,24,9085.872942
2.0,19,9148.842181
4.0,15,9189.90237
6.0,17,9246.442006
0.0,18,9302.476121
11.0,16,9360.678871
25.0,10,9391.502913
27.0,15,9424.889758
36.0,10,9482.184614
9.0,23,9538.35532
2.0,9,9572.910169
14.0,17,9598.936669
2.0,13,9632.659493
1.0,12,9659.953365
12.0,13,9692.242965
5.0,8,9725.529341
-12.0,12,9736.995483
3.0,15,9792.055185
9.0,8,9808.327758
9.0,10,9816.653222
2.0,11,9881.754973
9.0,14,9910.192268
17.0,17,9966.213823
9.0,11,9980.390125
2.0,12,10003.80687
16.0,11,10020.300222
4.0,11,10048.118474
15.0,10,10096.544111
1.0,10,10123.144873
-4.0,7,10139.680207
14.0,12,10181.332402
7.0,8,10206.557532
9.0,10,10226.978784
19.0,16,10245.050929
19.0,13,10251.835722
10.0,14,10260.136636
9.0,11,10276.550918
2.0,46,10377.645916
7.0,12,10417.628098
7.0,21,10485.871002
9.0,14,10558.492151
7.0,12,10614.372518
12.0,13,10653.976387
12.0,18,10688.171812
7.0,9,10736.311934
12.0,11,10754.914963
21.0,17,10787.191875
14.0,13,10787.424497
5.0,21,10837.343033
5.0,9,10853.458349
12.0,14,10869.945457
-25.0,34,10953.880532
16.0,13,10972.940291
12.0,13,10981.123137
2.0,5,11015.421037
17.0,7,11038.366118
-18.0,12,11083.049325
7.0,11,11123.530296
28.0,16,11204.008865
4.0,8,11204.140739
9.0,9,11220.832438
7.0,13,11241.110277
-7.0,14,11262.59849
19.0,19,11317.228735
19.0,13,11353.907599
7.0,17,11378.53904
2.0,8,11402.450067
0.0,35,11482.883182
12.0,13,11647.870703
5.0,7,11672.421331
2.0,16,11754.704152
9.0,10,11777.19337
14.0,12,11810.08124
5.0,6,11818.2457
2.0,29,11905.704012
9.0,9,11947.189863
22.0,27,12055.199082
17.0,10,12065.829995
14.0,19,12103.237941
4.0,13,12140.743542
28.0,11,12198.650437
13.0,12,12244.451146
10.0,16,12297.387322
22.0,12,12350.930171
19.0,13,12369.266311
8.0,10,12385.733297
7.0,33,12422.974981
12.0,12,12431.20406
20.0,5,12458.752307
9.0,11,12482.772031
13.0,9,12499.61617
14.0,10,12548.651591
4.0,10,12586.343461
12.0,15,12603.136564
17.0,20,12625.873457
5.0,17,12668.967934
9.0,11,12693.322516
13.0,8,12751.316224
1.0,10,12767.863096
2.0,15,12820.03197
22.0,22,12895.428285
18.0,8,12918.936441
5.0,11,12952.034724
2.0,15,13025.894382
21.0,12,13080.656769
22.0,3,13087.649743
9.0,10,13127.387349
22.0,19,13200.782978
11.0,22,13249.333324
7.0,25,13308.108882
11.0,12,13341.491854
17.0,5,13355.620345
-4.0,13,13382.406445
21.0,20,13451.831476
9.0,9,13477.167641
5.0,13,13516.25972
14.0,10,13549.020658
7.0,13,13612.00879
5.0,11,13646.466666
14.0,15,13696.970169
34.0,16,13738.822622
36.0,19,13811.713969
11.0,14,13884.653931
19.0,12,13925.284298
9.0,19,13987.05909
2.0,8,14002.531359
14.0,17,14027.459018
5.0,19,14057.550802
9.0,25,14116.506428
-7.0,12,14166.425039
13.0,29,14262.168414
14.0,15,14311.980286
5.0,22,14416.220882
15.0,18,14473.242889
2.0,18,14532.355056
9.0,9,14557.706109
4.0,18,14630.978387
7.0,12,14639.480508
2.0,25,14896.106957
2.0,9,14909.849489
7.0,14,14955.998176
6.0,55,15087.560097
6.0,15,15124.077526
14.0,10,15141.164866
-3.0,12,15172.090467
13.0,3,15182.380855
9.0,14,15208.069304
9.0,26,15239.060651
4.0,14,15271.783916
10.0,11,15298.00985
12.0,13,15335.216651
14.0,13,15365.653674
19.0,10,15373.882
16.0,12,15405.753042
4.0,14,15450.513602
-2.0,18,15521.353824
2.0,12,15554.568554
14.0,17,15578.607772
9.0,12,15595.112826
14.0,16,15649.009851
22.0,19,15702.16369
17.0,13,15749.923483
19.0,13,15791.475009
9.0,10,15815.561913
29.0,11,15864.535546
-5.0,13,15881.536698
10.0,15,15927.860488
31.0,12,15984.704084
16.0,7,16001.428064
10.0,14,16057.581632
2.0,13,16096.084738
8.0,34,16176.718816
12.0,16,16209.726301
7.0,11,16233.936237
7.0,13,16258.484593
