#{"t_start": 1682959420.6302361, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
24.0,20,19.432015
20.0,18,72.816707
26.0,9,81.145395
9.0,15,96.411603
21.0,12,117.751642
21.0,27,183.501325
11.0,14,201.773315
8.0,21,258.695327
17.0,18,283.980935
4.0,10,294.007809
7.0,10,326.726843
9.0,12,349.435641
10.0,9,357.663212
8.0,10,393.14776
17.0,13,442.267813
9.0,12,489.694744
19.0,14,530.441611
2.0,17,563.902317
14.0,13,613.367596
9.0,14,637.297467
22.0,19,694.529527
7.0,14,702.751968
9.0,15,738.579275
3.0,10,754.874543
9.0,18,776.435602
10.0,15,825.381582
12.0,8,875.719956
17.0,6,890.137597
17.0,10,918.069734
-9.0,12,956.734376
0.0,11,1010.567933
7.0,12,1041.690981
10.0,9,1064.608467
4.0,26,1133.242561
17.0,16,1163.907502
12.0,19,1237.912654
25.0,17,1275.986712
19.0,14,1302.28043
7.0,17,1336.558817
4.0,21,1383.746067
5.0,8,1416.617941
7.0,10,1443.774593
1.0,16,1476.653481
14.0,16,1511.369384
9.0,12,1548.441633
17.0,10,1584.11581
9.0,11,1608.403956
17.0,19,1682.564305
12.0,13,1707.063763
19.0,8,1739.793079
5.0,12,1777.570459
17.0,20,1860.909466
4.0,11,1894.016973
5.0,11,1910.306813
7.0,12,1955.992594
10.0,16,2024.90533
2.0,10,2089.158408
9.0,13,2138.169566
23.0,10,2162.169455
3.0,13,2178.602581
7.0,13,2243.611537
2.0,12,2251.893032
5.0,9,2272.052176
7.0,14,2313.380279
6.0,39,2376.411007
12.0,14,2392.672172
4.0,14,2411.361387
2.0,12,2460.505802
14.0,12,2477.222129
4.0,11,2507.108599
19.0,16,2558.441157
24.0,12,2877.791406
6.0,10,2910.929131
5.0,11,2932.698903
-4.0,22,3003.431277
22.0,14,3052.251894
5.0,12,3067.721451
6.0,13,3097.853818
4.0,12,3139.873356
2.0,16,3217.826463
5.0,14,3263.100403
5.0,10,3270.567741
10.0,10,3279.525537
14.0,13,3287.606348
17.0,17,3321.088018
9.0,9,3354.155168
5.0,19,3384.841913
17.0,10,3410.62896
10.0,19,3496.842526
19.0,12,3529.976249
0.0,13,3538.397959
7.0,34,3612.349926
23.0,14,3643.037677
12.0,15,3698.743063
5.0,11,3737.804153
13.0,14,3786.559805
8.0,18,3803.038965
5.0,8,3826.557434
11.0,12,3826.694654
10.0,15,3875.851073
7.0,12,3892.181442
2.0,19,3926.320868
0.0,10,3934.919786
19.0,8,3949.242763
14.0,12,3981.380015
4.0,18,4033.014712
7.0,11,4063.189193
24.0,10,4094.703338
5.0,13,4159.842595
5.0,12,4218.168776
14.0,17,4242.826179
14.0,24,4282.212609
5.0,13,4327.370923
12.0,17,4343.286084
10.0,14,4380.397376
6.0,16,4437.613414
-3.0,10,4483.075586
8.0,14,4557.213469
8.0,15,4590.709653
14.0,14,4599.216466
-53.0,10,4643.442186
14.0,23,4689.892555
24.0,14,4747.126327
12.0,12,4772.214906
9.0,16,4844.074083
5.0,8,4876.394757
6.0,33,4933.188219
-5.0,15,4984.229501
37.0,13,5015.987629
-7.0,15,5059.268519
17.0,10,5073.105012
14.0,17,5117.15227
11.0,17,5163.420063
12.0,24,5239.289414
6.0,10,5275.46667
14.0,9,5278.786355
-8.0,21,5307.571324
4.0,9,5324.154045
9.0,19,5385.800354
19.0,16,5416.031711
29.0,13,5885.325401
9.0,13,5907.718975
19.0,12,5931.360498
11.0,18,6007.805235
9.0,18,6056.477701
5.0,8,6064.872466
7.0,9,6070.768501
2.0,10,6090.65442
23.0,23,6143.883755
10.0,14,6184.755394
3.0,10,6194.277442
7.0,21,6257.205889
19.0,16,6306.477571
21.0,18,6378.81567
17.0,12,6406.249054
20.0,11,6444.300079
5.0,9,6481.338704
15.0,14,6521.532991
2.0,6,6554.56776
9.0,15,6562.918131
-21.0,13,6632.701677
5.0,28,6717.054594
5.0,8,6725.252815
9.0,21,6774.687483
9.0,19,6882.16642
27.0,13,6913.043909
7.0,13,6961.751394
21.0,15,6983.839108
12.0,14,7008.95911
2.0,14,7033.964355
-23.0,18,7070.884046
28.0,15,7120.686968
10.0,8,7135.406046
11.0,13,7168.447866
14.0,12,7193.171618
24.0,15,7234.652796
4.0,16,7268.023545
19.0,12,7321.673121
4.0,11,7346.521672
9.0,13,7370.75922
8.0,15,7434.712234
7.0,18,7457.41615
9.0,16,7490.534785
