#{"t_start": 1682959420.9965942, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
18.0,15,16.453074
4.0,11,35.62798
7.0,11,64.380988
14.0,20,86.023469
7.0,13,99.767838
12.0,20,140.917176
19.0,13,183.1479
19.0,11,183.328562
13.0,14,242.067596
14.0,11,258.424017
24.0,13,275.43285
37.0,17,310.173177
14.0,12,334.585204
9.0,13,357.289716
9.0,11,392.786946
25.0,9,433.376612
2.0,12,466.318579
5.0,10,505.548513
16.0,11,537.783339
4.0,18,579.891211
9.0,17,628.773978
7.0,8,645.096914
9.0,7,682.575115
-7.0,22,694.305472
7.0,19,741.586932
7.0,12,754.571537
20.0,15,784.303559
13.0,9,816.711748
4.0,19,882.840614
4.0,9,901.190217
9.0,22,1001.38946
0.0,16,1047.564812
19.0,10,1079.921761
7.0,15,1120.999607
8.0,18,1163.48
9.0,16,1209.305536
27.0,8,1237.538817
7.0,11,1267.162231
7.0,13,1292.396661
14.0,12,1318.637879
2.0,24,1344.608426
9.0,13,1399.708277
2.0,7,1432.593184
7.0,18,1459.687437
0.0,11,1483.455302
4.0,7,1495.506462
4.0,8,1519.159817
21.0,9,1564.021145
14.0,10,1599.675761
14.0,20,1665.363055
14.0,10,1682.215567
3.0,14,1706.718817
9.0,12,1751.757905
28.0,10,1802.27764
7.0,13,1835.492884
24.0,14,1893.649843
5.0,16,1933.858235
-4.0,16,1984.199022
17.0,13,2064.375013
9.0,22,2154.204662
20.0,17,2170.205998
15.0,12,2235.215875
10.0,16,2259.897641
7.0,19,2305.030593
21.0,11,2337.179851
3.0,14,2346.182039
19.0,13,2376.007342
17.0,15,2384.317747
-33.0,10,2402.824421
9.0,17,2460.135404
-22.0,12,2476.848832
5.0,11,2506.738193
9.0,19,2558.088393
12.0,25,2910.598037
13.0,1,2918.711215
4.0,6,2940.710273
4.0,9,2978.820388
9.0,14,3011.112399
12.0,16,3060.06808
9.0,10,3081.127342
-2.0,9,3097.475189
1.0,25,3182.662591
-6.0,4,3210.989859
9.0,15,3262.731426
14.0,9,3263.134596
17.0,13,3279.192888
16.0,9,3287.22934
7.0,26,3345.576186
14.0,16,3373.092029
0.0,16,3418.404187
8.0,13,3476.315463
22.0,10,3513.303972
22.0,20,3546.263819
-2.0,36,3612.002672
14.0,17,3648.734241
5.0,8,3682.114922
11.0,18,3761.888186
7.0,12,3786.224462
2.0,14,3802.656801
11.0,13,3826.232589
10.0,11,3826.349195
3.0,23,3891.802279
19.0,10,3908.066543
16.0,14,3934.496025
17.0,11,3942.064585
19.0,14,3980.992276
5.0,9,3997.227855
12.0,20,4062.806891
2.0,11,4086.768287
5.0,15,4175.856216
14.0,17,4225.921283
17.0,9,4234.179358
7.0,18,4266.194519
4.0,9,4281.868144
5.0,14,4327.056533
6.0,11,4335.857083
-26.0,17,4380.043
7.0,19,4457.66417
-4.0,29,4560.500794
-1.0,13,4598.698189
12.0,16,4622.677043
14.0,17,4664.993824
29.0,12,4720.47643
14.0,16,4755.311543
26.0,21,4843.618983
14.0,10,4876.033234
12.0,18,4916.831167
9.0,24,4967.008361
9.0,18,5007.193967
20.0,15,5058.901367
11.0,13,5080.622231
7.0,17,5116.834192
2.0,13,5163.035341
17.0,17,5213.861336
9.0,17,5266.846469
4.0,10,5278.418088
8.0,10,5291.322434
17.0,16,5323.763754
16.0,14,5359.334032
5.0,11,5385.474344
14.0,20,5432.513227
12.0,18,5904.689607
9.0,12,5930.971252
2.0,17,5964.147018
12.0,12,6031.538278
14.0,11,6056.13958
14.0,13,6070.372713
7.0,22,6096.531471
14.0,16,6159.987543
1.0,13,6192.631994
7.0,21,6232.099596
2.0,12,6265.368896
12.0,12,6298.823123
7.0,29,6405.873234
4.0,7,6428.876953
8.0,19,6497.174675
7.0,12,6537.751198
4.0,15,6562.498043
9.0,13,6615.972245
12.0,10,6665.850247
17.0,13,6690.647408
-3.0,11,6716.738843
9.0,17,6749.543562
3.0,13,6799.307877
7.0,15,6881.790595
31.0,16,6920.103305
4.0,22,6983.428285
12.0,20,7008.648907
2.0,8,7033.561208
12.0,15,7060.999317
19.0,10,7088.661864
7.0,15,7127.674692
35.0,20,7176.319305
9.0,14,7201.395365
4.0,8,7225.931995
4.0,6,7242.635387
9.0,15,7291.124245
0.0,13,7337.620477
12.0,13,7354.459545
7.0,15,7393.999621
12.0,15,7434.461208
10.0,16,7465.372599
25.0,11,7498.391101
21.0,10,7538.788778
2.0,14,7563.988115
12.0,23,7600.19163
10.0,13,7648.898084
22.0,15,7681.380217
23.0,10,7729.125481
9.0,20,7786.720762
2.0,12,7810.072925
9.0,17,7842.949683
7.0,11,7875.411413
4.0,23,7943.932059
7.0,12,7976.524889
7.0,16,8001.155838
0.0,14,8033.635243
19.0,8,8041.849132
0.0,12,8050.759575
2.0,8,8076.249372
5.0,11,8098.439103
7.0,13,8129.776531
12.0,31,8206.347694
24.0,12,8273.499132
17.0,15,8339.789184
5.0,14,8379.61202
7.0,14,8424.288935
2.0,16,8518.345634
-2.0,13,8551.148278
12.0,14,8568.082673
4.0,12,8947.709023
8.0,10,8956.0545
5.0,13,8981.863389
4.0,13,9012.289227
12.0,17,9085.540004
10.0,14,9143.109875
9.0,15,9181.422076
6.0,8,9197.76115
25.0,5,9209.177102
7.0,8,9246.100858
-2.0,13,9293.93249
13.0,13,9334.565716
0.0,13,9369.231126
2.0,10,9399.279452
15.0,15,9449.461451
14.0,14,9486.429672
34.0,12,9529.884142
7.0,34,9606.99026
0.0,28,9691.850505
7.0,18,9725.250845
12.0,9,9751.679095
12.0,14,9799.812932
7.0,23,9857.567971
15.0,10,9901.701827
14.0,25,9965.87259
14.0,16,9988.309426
9.0,8,10003.479778
9.0,13,10020.038965
9.0,18,10090.141306
7.0,17,10139.349929
19.0,8,10178.816975
7.0,9,10189.781587
12.0,10,10221.190019
1.0,27,10251.410844
9.0,26,10268.094724
14.0,20,10290.605686
34.0,22,10344.620345
27.0,11,10385.449451
19.0,5,10409.17935
30.0,14,10467.701511
14.0,17,10509.494026
14.0,9,10564.764915
4.0,9,10597.732188
19.0,18,10653.673431
14.0,12,10679.577131
7.0,17,10752.688604
3.0,9,10754.604689
20.0,7,10770.44009
0.0,16,10786.999301
12.0,18,10828.568184
19.0,11,10853.038472
10.0,12,10869.543378
7.0,11,10877.959994
4.0,12,10902.50476
2.0,13,10946.038414
7.0,11,10969.910302
14.0,15,10980.672636
-24.0,20,11038.779899
16.0,10,11082.714465
23.0,12,11146.727207
2.0,23,11203.813692
14.0,16,11220.619985
20.0,11,11253.959942
19.0,11,11282.503671
9.0,14,11300.131014
3.0,23,11361.948643
4.0,31,11441.469093
14.0,16,11474.239598
7.0,11,11507.23425
14.0,10,11655.606494
22.0,14,11729.726078
4.0,30,11809.760687
1.0,18,11887.271483
3.0,14,11905.355014
2.0,14,11981.984616
10.0,13,12038.820664
4.0,23,12073.904706
19.0,18,12111.311214
29.0,20,12181.524819
0.0,21,12268.451698
17.0,20,12350.583219
16.0,11,12360.445476
12.0,19,12393.557075
12.0,14,12397.818016
0.0,10,12422.543736
17.0,19,12447.174863
11.0,15,12482.480531
19.0,11,12516.137172
34.0,11,12585.882923
14.0,10,12586.09004
-25.0,35,12653.8454
9.0,15,12692.890737
12.0,18,12751.040986
19.0,6,12767.09907
4.0,20,12819.746537
2.0,15,12880.409484
19.0,11,12911.065567
12.0,9,12943.047677
14.0,15,13009.142322
19.0,16,13080.328506
12.0,19,13151.952752
1.0,16,13217.232918
5.0,24,13273.620323
12.0,27,13324.682909
12.0,15,13373.868777
20.0,6,13388.802921
13.0,14,13438.266871
2.0,10,13459.670817
2.0,10,13490.388821
9.0,10,13532.265588
15.0,24,13627.820666
0.0,9,13654.389754
7.0,15,13696.663771
9.0,15,13730.143726
12.0,21,13819.516739
7.0,18,13908.6713
0.0,10,13941.117572
4.0,19,13986.784028
29.0,12,14010.771634
-2.0,10,14027.124162
7.0,27,14066.234029
18.0,9,14099.242841
24.0,15,14134.339786
14.0,14,14182.862656
16.0,3,14198.906542
4.0,15,14253.153461
13.0,12,14295.06622
9.0,11,14341.814981
17.0,18,14448.01982
