#{"t_start": 1684649441.8726254, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
19.0,30,3370.705848,0,2,0
24.0,29,3389.641704,16,1,0.0
14.0,125,3457.53347,0,1,0
16.0,17,3462.602937,5,1,0.7
20.0,55,3492.365107,0,1,0
5.0,33,3500.544607,0,2,0
15.0,34,3500.8341,0,2,0
19.0,53,3511.08424,0,1,0
19.0,21,3523.506865,0,1,0
14.0,125,3599.213791,0,1,0
17.0,49,3599.686583,0,2,0
14.0,27,3601.217104,0,3,0
19.0,65,3641.200608,0,1,0
9.0,87,3671.904377,0,2,0
5.0,52,3693.323077,0,1,0
18.0,55,3716.727178,0,1,0
30.0,14,3728.430957,0,2,0
18.0,34,3730.067664,0,1,0
10.0,97,3765.794915,0,3,0
14.0,125,3818.582625,0,1,0
32.0,20,3827.090517,0,1,0
19.0,37,3830.116043,0,1,0
29.0,67,3855.53319,0,1,0
9.0,125,3908.790942,0,1,0
15.0,109,3965.334088,0,2,0
22.0,17,3965.4085,0,3,0
19.0,29,3966.217769,0,1,0
17.0,121,3987.349212,12,2,0.0
20.0,21,4010.41593,0,1,0
8.0,125,4076.987473,0,1,0
23.0,18,4101.592235,0,2,0
19.0,17,4101.701653,0,2,0
21.0,6,4113.203361,9,1,0.15
15.0,32,4113.399094,0,2,0
4.0,12,4113.504324,0,1,0
23.0,28,4136.435567,6,1,0.15
18.0,17,4136.604658,0,1,0
15.0,94,4146.267966,0,2,0
10.0,49,4172.336798,0,1,0
5.0,125,4240.05336,0,1,0
40.0,39,4271.814764,26,1,0.0
20.0,116,4364.782164,7,1,0.0
5.0,23,4366.845851,0,3,0
18.0,73,4392.694548,0,1,0
24.0,22,4405.04245,0,1,0
14.0,125,4489.184888,0,1,0
19.0,14,4489.314303,0,1,0
14.0,20,4501.759481,0,1,0
19.0,90,4537.539845,3,1,0.1
0.0,61,4546.822275,0,0,0
14.0,79,4575.142394,0,1,0
14.0,65,4588.642609,0,2,0
15.0,77,4621.393448,0,1,0
19.0,75,4667.383532,0,1,0
10.0,118,4711.34717,0,1,0
18.0,51,4733.512684,0,1,0
13.0,112,4769.317063,0,1,0
14.0,21,4769.449849,0,1,0
24.0,95,4844.953938,0,1,0
24.0,18,4869.210255,14,1,0.05
14.0,26,4869.854012,0,1,0
24.0,48,4882.263507,0,1,0
14.0,47,4895.279585,0,1,0
29.0,28,4929.155018,19,1,0.0
22.0,4,4941.429192,13,1,0.0
14.0,125,4982.560958,0,1,0
27.0,16,4994.5783,12,1,0.05
18.0,16,5013.022135,0,2,0
-10.0,99,5016.018909,5,1,0.95
24.0,17,5035.017846,0,2,0
14.0,52,5072.111573,0,2,0
31.0,59,5112.001828,14,1,0.4
5.0,26,5119.676382,0,2,0
19.0,43,5130.890504,0,1,0
15.0,23,5131.027544,0,1,0
22.0,9,5143.371173,13,1,0.0
19.0,23,5143.500157,0,1,0
35.0,26,5156.113856,0,1,0
11.0,54,5175.177139,0,2,0
29.0,27,5187.494831,0,1,0
19.0,18,5226.059939,10,1,0.0
14.0,125,5261.272689,0,1,0
19.0,49,5287.055377,0,1,0
15.0,49,5303.256755,0,2,0
18.0,105,5359.045596,3,1,0.25
17.0,31,5397.896366,0,1,0
24.0,55,5410.205966,13,1,0.1
-11.0,70,5442.246639,4,1,1.0
9.0,125,5484.919557,0,1,0
4.0,56,5504.923375,0,1,0
16.0,32,5518.48434,0,3,0
30.0,95,5567.278928,9,1,0.15
18.0,39,5580.667506,0,2,0
15.0,25,5580.835148,0,1,0
33.0,17,5584.109851,0,1,0
14.0,27,5608.148767,9,1,0.0
10.0,124,5638.728164,0,1,0
34.0,51,5685.819729,0,1,0
22.0,21,5698.220919,18,2,0.0
9.0,45,5710.358245,0,1,0
14.0,44,5710.753097,0,1,0
29.0,11,5720.022547,0,1,0
15.0,95,5801.365846,0,2,0
9.0,125,5825.115942,0,1,0
21.0,25,5837.244265,0,1,0
20.0,23,5845.326472,0,1,0
-10.0,14,5857.80488,1,1,1.0
4.0,125,5915.086818,0,2,0
10.0,65,5927.443535,0,2,0
4.0,110,5936.02079,9,1,1.0
9.0,57,5948.748281,0,0,0
8.0,75,5977.263552,0,2,0
41.0,26,5989.738521,31,2,0.0
5.0,17,5989.833984,0,2,0
24.0,40,6018.959914,0,1,0
16.0,21,6019.519732,0,1,0
9.0,18,6019.631263,0,1,0
29.0,61,6033.030648,21,1,0.0
10.0,39,6062.645193,0,1,0
17.0,17,6088.445298,0,1,0
14.0,62,6116.392471,10,1,0.0
18.0,38,6128.848727,0,1,0
12.0,6,6139.51594,5,1,0.15
23.0,24,6139.654807,0,3,0
9.0,125,6235.538497,0,1,0
19.0,63,6262.088633,0,1,0
39.0,52,6293.780778,15,2,0.1
13.0,71,6318.719887,0,1,0
24.0,98,6350.544703,0,1,0
10.0,37,6350.769531,0,1,0
18.0,71,6378.991148,0,1,0
9.0,77,6398.078883,0,1,0
23.0,30,6410.668093,0,1,0
15.0,45,6429.385913,0,1,0
29.0,61,6438.367185,0,1,0
20.0,67,6440.794824,0,1,0
14.0,46,6501.87554,0,1,0
14.0,29,6502.038829,0,1,0
15.0,14,6502.122387,0,2,0
18.0,34,6515.547032,9,1,0.0
28.0,21,6515.707417,0,1,0
14.0,125,6561.656841,0,2,0
18.0,35,6574.150911,0,1,0
25.0,24,6574.31686,0,1,0
24.0,33,6593.544539,0,2,0
5.0,107,6630.610577,0,2,0
24.0,40,6643.027914,0,1,0
28.0,16,6656.821811,8,1,0.05
19.0,42,6683.565036,0,1,0
13.0,95,6721.004874,0,1,0
10.0,125,6743.840202,0,2,0
5.0,36,6744.650388,0,2,0
13.0,20,6744.791993,0,1,0
0.0,125,6785.391806,0,1,0
29.0,95,6822.05009,0,1,0
5.0,104,6841.352497,0,2,0
33.0,65,6849.955024,0,1,0
28.0,59,6899.170924,0,1,0
9.0,125,6988.892949,0,1,0
-1.0,125,7006.776694,0,1,0
5.0,46,7059.020938,0,2,0
10.0,54,7059.428356,0,2,0
10.0,39,7071.893694,0,0,0
28.0,20,7107.057019,0,1,0
10.0,42,7137.148202,0,2,0
1.0,125,7175.676124,0,2,0
24.0,25,7175.84362,0,1,0
15.0,17,7176.723002,0,0,0
9.0,74,7203.046906,0,1,0
10.0,66,7211.029279,0,1,0
14.0,125,7272.961397,0,2,0
14.0,40,7273.238166,0,1,0
15.0,43,7285.215362,0,1,0
31.0,78,7327.019819,13,1,0.0
28.0,53,7327.379495,0,1,0
9.0,125,7378.459761,0,1,0
19.0,50,7379.732014,0,1,0
19.0,106,7423.947442,0,1,0
34.0,59,7441.611083,0,2,0
34.0,79,7509.301992,12,1,0.15
18.0,27,7509.498272,0,1,0
15.0,38,7542.678018,0,2,0
21.0,40,7554.189478,0,2,0
18.0,23,7558.133707,0,1,0
7.0,43,7587.739525,4,1,0.55
15.0,42,7587.993625,0,1,0
28.0,55,7616.141049,0,1,0
29.0,19,7628.493796,0,1,0
19.0,25,7634.024416,0,2,0
9.0,53,7672.885388,0,1,0
18.0,28,7705.809637,0,1,0
19.0,48,7734.57822,0,1,0
26.0,18,7738.761077,0,2,0
14.0,26,7746.551143,0,2,0
15.0,45,7795.767827,0,2,0
23.0,31,7818.38515,0,1,0
19.0,34,7818.89198,0,1,0
4.0,37,7845.634745,0,2,0
19.0,25,7845.786309,0,2,0
20.0,107,7892.690132,0,1,0
14.0,125,7961.062213,0,1,0
35.0,19,7973.426013,0,1,0
17.0,101,7998.801275,0,1,0
13.0,68,8001.393378,0,1,0
20.0,114,8045.90227,0,1,0
10.0,125,8107.587234,0,1,0
24.0,33,8146.831105,0,1,0
24.0,55,8163.256184,0,1,0
5.0,125,8235.710777,0,2,0
1.0,65,8248.697427,0,2,0
24.0,29,8255.445808,0,1,0
4.0,36,8257.011442,0,1,0
11.0,125,8282.581032,0,2,0
29.0,109,8308.000774,0,2,0
19.0,9,8319.593132,7,1,0.15
13.0,34,8320.544549,0,1,0
18.0,65,8329.956745,0,1,0
0.0,40,8342.199109,0,1,0
14.0,56,8342.527959,0,1,0
17.0,16,8355.004605,0,1,0
12.0,31,8387.077325,0,1,0
5.0,24,8400.851322,0,1,0
0.0,54,8430.23447,0,1,0
34.0,63,8487.867927,11,1,0.0
19.0,44,8512.663215,0,2,0
13.0,23,8519.176564,0,1,0
9.0,125,8571.627052,0,2,0
19.0,18,8571.756112,0,2,0
10.0,41,8620.415962,0,1,0
15.0,26,8628.511978,6,1,0.45
19.0,125,8667.973854,0,1,0
14.0,74,8704.916784,0,1,0
19.0,34,8709.644828,0,1,0
25.0,114,8772.939567,0,1,0
25.0,30,8797.373439,0,1,0
5.0,121,8857.405842,0,2,0
19.0,12,8857.476704,0,1,0
9.0,78,8883.877095,0,1,0
23.0,56,8888.960334,0,1,0
4.0,95,8890.660042,0,1,0
12.0,123,8908.903452,11,1,0.65
19.0,38,8939.653076,0,1,0
9.0,94,8973.612695,0,2,0
17.0,13,8985.425024,11,2,0.1
14.0,42,9006.621959,0,1,0
32.0,12,9018.932728,0,2,0
14.0,39,9039.110258,0,1,0
14.0,32,9063.793051,0,1,0
14.0,83,9095.520222,0,2,0
31.0,35,9112.163688,9,1,0.15
5.0,48,9160.396114,0,1,0
23.0,15,9166.544562,0,1,0
14.0,23,9203.345665,0,1,0
29.0,19,9219.630219,0,1,0
4.0,125,9261.121362,0,1,0
5.0,35,9273.567895,0,1,0
34.0,19,9285.956424,0,1,0
19.0,29,9304.062669,0,1,0
0.0,125,9316.77271,0,0,0
36.0,78,9335.296005,26,1,0.0
14.0,43,9356.966952,0,2,0
14.0,60,9373.635303,0,1,0
4.0,70,9388.358497,0,1,0
18.0,32,9400.890672,0,2,0
9.0,11,9409.976642,0,0,0
0.0,125,9446.488685,0,0,0
15.0,125,9534.273508,0,2,0
3.0,88,9567.973341,0,1,0
14.0,56,9592.61774,0,1,0
4.0,125,9625.88517,0,1,0
26.0,39,9641.702907,0,2,0
25.0,21,9654.220057,12,1,0.0
23.0,40,9666.938893,0,1,0
29.0,19,9667.103709,0,1,0
10.0,21,9667.345609,0,3,0
5.0,33,9687.008291,0,1,0
27.0,48,9708.267605,16,1,0.3
15.0,26,9712.921881,7,1,0.8
23.0,34,9724.142825,0,2,0
15.0,24,9730.917449,0,1,0
9.0,21,9732.911078,4,1,1.0
0.0,125,9770.518259,0,1,0
34.0,68,9808.42181,0,1,0
-4.0,14,9820.09951,2,1,1.0
9.0,18,9830.991804,0,2,0
19.0,125,9862.210111,0,1,0
14.0,24,9874.513684,0,1,0
15.0,78,9904.049961,0,1,0
5.0,125,9962.253756,0,1,0
14.0,40,9973.482988,0,1,0
8.0,41,9979.200111,0,2,0
14.0,64,10009.628162,0,1,0
19.0,13,10009.76571,0,1,0
28.0,107,10110.663921,0,1,0
14.0,60,10128.928653,0,2,0
23.0,41,10152.27545,0,1,0
12.0,125,10259.927873,0,1,0
5.0,96,10302.607638,0,2,0
15.0,65,10303.081948,0,1,0
27.0,40,10326.656389,0,1,0
24.0,81,10354.344658,9,2,0.05
29.0,30,10409.793767,16,1,0.0
10.0,47,10421.910175,0,2,0
5.0,125,10471.638817,0,1,0
19.0,38,10483.164384,0,1,0
19.0,47,10495.875644,0,1,0
23.0,109,10536.827056,0,2,0
4.0,125,10571.485592,0,1,0
16.0,40,10599.569963,13,1,1.0
11.0,27,10599.766762,0,2,0
-3.0,4,10603.397705,2,1,0.75
10.0,45,10617.67505,0,1,0
8.0,17,10617.794925,0,1,0
10.0,82,10671.455781,0,0,0
1.0,111,10698.819366,5,1,0.9
14.0,23,10701.014276,0,2,0
9.0,125,10764.539922,0,1,0
23.0,25,10788.799085,8,1,0.05
25.0,30,10789.006086,0,2,0
26.0,30,10789.44079,0,1,0
0.0,28,10789.732389,1,1,1.0
19.0,16,10789.873017,0,1,0
18.0,40,10802.408697,0,2,0
0.0,67,10831.26718,0,1,0
29.0,50,10891.616954,13,1,0.3
0.0,23,10935.841933,0,1,0
9.0,66,10936.340835,0,1,0
6.0,22,10936.450091,0,2,0
18.0,19,10959.750996,0,1,0
19.0,86,10976.435498,0,1,0
29.0,18,10976.561307,0,1,0
14.0,25,10976.794889,0,1,0
9.0,77,10989.01398,0,1,0
8.0,66,11008.646696,0,1,0
13.0,50,11021.193651,0,1,0
9.0,118,11099.225461,0,1,0
19.0,30,11113.794805,0,1,0
9.0,52,11126.384757,0,1,0
35.0,12,11138.791835,22,1,0.0
14.0,19,11138.920727,0,1,0
15.0,40,11172.06983,0,2,0
14.0,63,11233.4245,0,1,0
18.0,27,11265.4808,0,1,0
18.0,49,11308.089195,5,1,0.45
31.0,112,11390.172424,15,1,0.05
24.0,63,11439.37774,0,1,0
15.0,27,11459.886635,0,2,0
18.0,61,11473.435213,0,1,0
-2.0,38,11525.744442,3,1,0.95
29.0,125,11579.515975,0,2,0
28.0,115,11649.15885,0,1,0
0.0,125,11689.277812,0,1,0
18.0,62,11708.870607,0,2,0
23.0,26,11719.503628,0,2,0
9.0,48,11735.006911,0,1,0
29.0,23,11758.495059,0,1,0
10.0,125,11800.104962,0,2,0
19.0,125,11846.582485,0,1,0
0.0,25,11846.782728,0,2,0
18.0,66,11861.782679,0,1,0
0.0,52,11862.10306,0,0,0
13.0,49,11893.283364,0,1,0
30.0,15,11905.532871,0,1,0
26.0,21,11940.6009,0,2,0
24.0,41,11961.229715,0,1,0
15.0,48,11999.739096,0,0,0
29.0,29,12012.139378,0,1,0
23.0,32,12038.648425,11,1,0.0
14.0,64,12059.134288,0,1,0
15.0,44,12081.480905,0,1,0
18.0,36,12082.253798,0,2,0
-4.0,3,12085.227523,9,1,0.9
14.0,78,12102.307753,0,1,0
37.0,55,12114.34628,13,1,0.25
14.0,39,12128.15406,0,1,0
20.0,45,12167.297436,0,1,0
23.0,16,12167.387346,0,1,0
5.0,29,12168.063785,0,0,0
20.0,60,12207.881835,0,3,0
22.0,125,12259.746168,0,1,0
13.0,77,12284.316785,0,1,0
1.0,28,12284.564847,0,2,0
19.0,17,12284.665895,0,2,0
19.0,31,12309.404991,9,1,0.05
13.0,49,12352.194649,0,1,0
15.0,34,12361.509295,0,0,0
14.0,43,12361.797276,0,1,0
13.0,23,12363.22683,0,2,0
0.0,125,12410.066085,0,2,0
28.0,34,12410.280581,0,1,0
18.0,22,12422.63987,0,2,0
15.0,20,12422.761331,0,0,0
19.0,23,12422.942866,0,2,0
10.0,25,12423.053038,0,2,0
29.0,38,12423.309593,0,1,0
6.0,125,12480.349181,0,1,0
23.0,19,12480.506683,0,1,0
23.0,43,12518.862876,13,2,0.05
5.0,125,12540.330914,0,1,0
14.0,74,12591.694169,0,1,0
29.0,51,12615.520201,13,1,0.1
14.0,125,12671.905805,0,2,0
6.0,124,12705.750242,0,1,0
19.0,52,12722.79561,0,1,0
0.0,108,12759.641371,0,1,0
17.0,30,12783.356403,0,1,0
27.0,12,12792.490785,7,1,0.5
19.0,70,12819.51599,0,1,0
28.0,17,12832.008821,14,1,0.0
29.0,18,12832.133075,0,1,0
9.0,96,12852.145129,0,1,0
23.0,105,12873.471987,0,2,0
19.0,29,12899.265825,0,1,0
19.0,17,12920.409299,0,2,0
27.0,12,12932.768958,13,1,0.0
14.0,26,12945.767794,0,1,0
18.0,34,12956.059476,0,1,0
27.0,22,12968.591628,0,1,0
23.0,45,13021.107445,0,1,0
10.0,48,13023.110128,0,2,0
18.0,47,13035.534745,0,2,0
18.0,26,13047.512188,0,2,0
14.0,125,13102.371471,0,1,0
18.0,124,13142.75678,0,1,0
24.0,77,13187.946999,0,2,0
5.0,27,13202.956899,0,1,0
4.0,63,13231.514623,0,1,0
35.0,23,13240.488197,16,1,0.5
0.0,125,13244.193066,0,2,0
11.0,33,13258.071169,0,2,0
19.0,35,13270.583137,0,1,0
23.0,97,13310.677964,14,1,0.0
14.0,61,13341.316984,0,2,0
13.0,38,13353.808739,0,1,0
14.0,125,13373.497131,0,2,0
19.0,111,13429.748915,0,2,0
33.0,98,13450.25232,5,1,0.35
9.0,41,13454.001084,0,1,0
9.0,71,13454.571783,0,1,0
29.0,15,13454.862452,0,1,0
4.0,125,13505.230206,0,1,0
12.0,92,13537.543476,0,1,0
19.0,112,13639.395057,0,1,0
19.0,13,13640.093309,0,2,0
18.0,40,13650.0927,0,1,0
24.0,10,13662.439996,14,1,0.0
14.0,125,13714.890263,0,1,0
14.0,55,13745.181745,0,1,0
