#{"t_start": 1684649442.183862, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
29.0,30,9556.214316,8,1,0.35
27.0,66,9592.257412,7,1,0.05
19.0,51,9610.595866,0,2,0
28.0,64,9625.492289,10,1,0.2
23.0,21,9625.664016,0,1,0
23.0,55,9666.110306,0,1,0
15.0,46,9666.725178,0,1,0
19.0,67,9686.730767,0,2,0
15.0,53,9708.013493,0,1,0
19.0,103,9732.648928,0,2,0
24.0,85,9756.260517,0,2,0
5.0,69,9795.628597,0,1,0
10.0,125,9832.593035,0,1,0
4.0,125,9886.592176,0,1,0
13.0,77,9922.896518,0,1,0
15.0,50,9959.946876,0,2,0
18.0,34,9961.916671,0,1,0
10.0,51,9973.229752,0,1,0
15.0,125,10033.91865,0,2,0
19.0,88,10110.314989,0,1,0
41.0,40,10119.519074,8,1,0.5
19.0,15,10128.544914,0,1,0
20.0,44,10140.721522,0,2,0
23.0,110,10259.436672,0,1,0
23.0,54,10283.907386,9,1,0.0
6.0,33,10293.810477,0,2,0
19.0,14,10302.115209,0,1,0
9.0,33,10302.404673,0,1,0
17.0,44,10302.69877,0,2,0
19.0,72,10326.539644,0,1,0
25.0,20,10326.66658,0,2,0
-7.0,24,10342.012693,4,1,1.0
9.0,24,10383.971598,0,1,0
9.0,24,10409.553133,0,2,0
9.0,16,10409.686927,0,1,0
13.0,32,10421.641831,0,3,0
28.0,16,10421.751291,0,1,0
13.0,70,10441.419924,0,2,0
19.0,15,10441.541941,0,1,0
23.0,12,10466.060913,0,1,0
14.0,15,10471.413629,0,2,0
38.0,12,10482.73302,11,1,0.15
29.0,24,10482.927676,0,1,0
30.0,45,10512.731009,11,1,0.0
19.0,78,10536.377484,0,0,0
29.0,85,10559.38872,0,1,0
15.0,99,10595.936911,0,1,0
9.0,118,10637.778034,0,3,0
4.0,81,10671.313832,0,1,0
10.0,30,10678.144512,0,2,0
10.0,109,10731.959303,0,2,0
14.0,23,10732.114917,0,1,0
10.0,80,10764.256022,0,1,0
18.0,125,10789.550541,0,1,0
9.0,11,10789.609741,0,1,0
37.0,29,10802.070967,11,1,0.05
5.0,86,10843.433548,0,2,0
13.0,26,10868.017812,0,1,0
24.0,54,10935.690469,0,1,0
10.0,47,10936.054408,0,2,0
8.0,125,10976.149818,0,2,0
5.0,122,10988.792227,0,1,0
22.0,11,11001.414425,9,1,0.0
-4.0,13,11001.479908,0,0,0
25.0,106,11032.550261,12,1,0.15
15.0,96,11098.883248,0,1,0
19.0,42,11113.532371,0,1,0
27.0,26,11125.932185,0,1,0
9.0,38,11138.534935,0,3,0
19.0,121,11240.314587,0,1,0
39.0,14,11265.109869,24,2,0.0
7.0,17,11266.57529,7,1,0.95
23.0,34,11299.483088,0,2,0
5.0,14,11307.845222,0,1,0
19.0,53,11323.701333,0,2,0
20.0,56,11402.251291,0,2,0
14.0,68,11447.855346,0,1,0
30.0,91,11494.94051,20,1,0.05
0.0,51,11525.655955,0,2,0
13.0,92,11579.184282,0,2,0
14.0,27,11588.151703,0,1,0
9.0,14,11601.864261,0,2,0
14.0,45,11636.363927,0,2,0
4.0,125,11672.909055,0,1,0
24.0,20,11676.621087,0,2,0
20.0,99,11719.165639,0,0,0
18.0,14,11719.286159,0,1,0
28.0,57,11758.155467,0,2,0
20.0,34,11758.396235,0,2,0
4.0,125,11812.400055,0,2,0
-2.0,3,11830.590957,4,1,0.55
8.0,50,11846.00805,0,1,0
8.0,30,11846.218819,0,2,0
9.0,30,11846.437062,0,1,0
29.0,12,11846.504696,0,1,0
4.0,29,11858.50443,0,1,0
15.0,99,11868.867229,0,2,0
15.0,19,11881.132266,0,2,0
22.0,43,11940.238035,12,1,0.0
9.0,72,11973.283402,0,1,0
15.0,63,12014.230587,0,1,0
23.0,75,12058.754234,0,1,0
17.0,25,12068.648844,0,1,0
18.0,15,12068.808735,0,1,0
14.0,125,12096.789314,0,2,0
5.0,64,12114.053674,0,2,0
5.0,125,12167.747651,0,0,0
18.0,45,12201.80306,0,1,0
19.0,44,12220.02487,0,2,0
14.0,125,12259.636424,0,1,0
34.0,46,12283.972289,24,1,0.0
24.0,26,12284.220663,0,1,0
0.0,125,12352.078325,0,1,0
14.0,22,12361.270608,0,1,0
10.0,117,12408.201257,0,2,0
5.0,125,12422.360497,0,1,0
14.0,91,12422.931329,0,2,0
19.0,20,12423.097124,0,1,0
14.0,18,12435.652178,9,2,0.0
30.0,20,12466.572043,16,1,0.0
0.0,12,12466.680489,0,1,0
23.0,21,12467.50192,0,3,0
20.0,56,12480.132373,0,2,0
18.0,77,12531.751308,0,1,0
10.0,29,12539.596959,0,1,0
13.0,92,12569.103513,0,1,0
4.0,125,12615.324272,0,1,0
24.0,125,12671.728475,0,1,0
19.0,43,12677.779466,0,1,0
27.0,64,12705.49881,0,1,0
10.0,55,12722.563002,0,0,0
14.0,32,12746.97137,0,1,0
19.0,125,12792.290356,0,1,0
-10.0,2,12794.085628,5,1,1.0
18.0,15,12794.747998,0,2,0
15.0,6,12807.148515,10,1,0.0
4.0,53,12831.734571,0,2,0
28.0,27,12831.929548,0,2,0
15.0,29,12843.847188,0,2,0
23.0,36,12851.729332,0,2,0
18.0,47,12863.387809,0,1,0
10.0,57,12873.060652,8,1,0.75
37.0,19,12884.583202,15,2,0.1
40.0,69,12945.244906,20,2,0.0
28.0,27,12945.54754,0,1,0
42.0,33,12968.206921,19,2,0.0
19.0,41,12982.103056,0,1,0
16.0,79,13022.891895,0,2,0
14.0,16,13035.140094,0,2,0
19.0,30,13035.3156,0,1,0
10.0,15,13047.226018,0,1,0
9.0,125,13113.892036,0,1,0
24.0,103,13140.850763,0,1,0
20.0,125,13215.000169,0,2,0
14.0,107,13243.276223,0,1,0
22.0,56,13243.624097,0,2,0
37.0,61,13253.042903,7,1,0.4
10.0,79,13289.162973,0,0,0
22.0,12,13289.244724,0,1,0
10.0,18,13289.403347,0,1,0
5.0,125,13353.442962,0,1,0
24.0,115,13373.045644,0,1,0
17.0,125,13429.379891,0,1,0
9.0,100,13440.098684,0,1,0
19.0,125,13454.521273,0,1,0
15.0,58,13467.814661,0,1,0
18.0,8,13483.437472,9,1,0.0
8.0,38,13503.133576,0,1,0
14.0,14,13503.203598,0,2,0
9.0,11,13504.90079,8,1,0.95
24.0,33,13528.86838,16,1,0.0
23.0,27,13536.760183,0,1,0
19.0,42,13537.278547,0,1,0
23.0,35,13594.332892,0,1,0
10.0,30,13628.124724,0,2,0
10.0,44,13639.114159,0,1,0
14.0,36,13649.643062,0,1,0
14.0,45,13662.278438,0,1,0
9.0,125,13744.645345,0,1,0
19.0,51,13744.987851,0,1,0
