#{"t_start": 1684649445.7331686, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
24.0,54,2335.658639,15,1,0.0
24.0,41,2336.03457,0,1,0
19.0,47,2345.311316,0,1,0
14.0,21,2345.447274,0,2,0
14.0,31,2366.32456,0,0,0
28.0,20,2378.234281,12,1,0.05
14.0,23,2390.623312,0,1,0
14.0,36,2390.832852,0,1,0
4.0,125,2436.363674,0,1,0
1.0,71,2442.161935,0,2,0
15.0,29,2442.53867,0,1,0
24.0,47,2499.844917,7,1,0.15
15.0,36,2528.32778,0,1,0
19.0,46,2541.045813,0,2,0
14.0,62,2581.310252,0,1,0
9.0,37,2613.462252,0,1,0
19.0,30,2631.012596,0,1,0
10.0,21,2654.680032,0,2,0
9.0,45,2679.526984,0,1,0
5.0,125,2725.465925,0,2,0
19.0,33,2725.628765,0,3,0
20.0,21,2730.17335,0,0,0
4.0,87,2781.945688,0,1,0
9.0,47,2783.094321,0,2,0
15.0,54,2809.253934,0,1,0
24.0,17,2809.391382,0,1,0
34.0,21,2831.855303,0,1,0
9.0,33,2856.222504,0,1,0
39.0,28,2868.70314,15,1,0.0
17.0,38,2882.131339,0,2,0
26.0,15,2912.777784,12,1,0.0
9.0,34,2944.904646,0,3,0
5.0,81,2980.967339,0,2,0
14.0,34,2993.32179,0,1,0
10.0,64,3013.89214,0,2,0
4.0,40,3051.894617,0,2,0
15.0,25,3075.96073,0,1,0
12.0,12,3088.279378,12,1,0.0
24.0,14,3088.369484,0,2,0
10.0,78,3114.705872,0,2,0
14.0,27,3130.909499,10,1,0.0
9.0,48,3135.164041,0,0,0
-1.0,21,3149.177917,5,1,1.0
1.0,20,3185.290596,0,1,0
9.0,28,3197.789314,0,2,0
0.0,20,3213.197249,0,2,0
23.0,25,3218.948213,0,1,0
15.0,42,3249.359796,0,2,0
10.0,125,3327.64509,0,2,0
13.0,29,3366.621927,5,1,0.85
28.0,30,3366.871018,0,1,0
15.0,25,3373.393464,0,2,0
14.0,95,3424.003898,0,1,0
10.0,125,3488.691238,0,1,0
24.0,33,3496.854602,0,2,0
23.0,64,3497.332247,0,1,0
23.0,11,3519.52383,13,1,0.0
8.0,46,3535.299008,0,1,0
19.0,21,3556.636562,0,1,0
15.0,19,3556.799054,0,1,0
14.0,46,3569.381716,0,1,0
0.0,83,3597.374066,0,2,0
19.0,125,3645.753835,0,1,0
18.0,19,3655.782837,0,1,0
20.0,29,3689.240148,5,1,0.05
14.0,22,3689.406876,0,1,0
19.0,41,3700.436224,0,1,0
5.0,125,3738.290989,0,1,0
6.0,55,3762.038754,0,1,0
9.0,25,3774.566861,0,2,0
16.0,39,3787.087855,0,2,0
14.0,125,3826.921126,0,2,0
10.0,70,3851.839061,0,0,0
20.0,25,3870.951093,11,1,0.55
16.0,31,3887.479795,0,1,0
14.0,28,3899.840712,0,1,0
46.0,94,3929.623623,17,1,0.05
10.0,50,3961.595155,0,1,0
14.0,46,3962.532402,0,1,0
23.0,88,3971.084299,0,1,0
18.0,64,4035.312552,0,1,0
15.0,30,4062.119953,0,1,0
5.0,125,4109.441764,0,1,0
19.0,78,4133.002681,0,1,0
20.0,37,4137.001476,0,1,0
17.0,78,4145.702389,0,1,0
13.0,40,4180.780775,0,1,0
13.0,26,4202.06373,9,1,0.0
4.0,38,4235.922197,0,2,0
27.0,57,4246.218647,0,1,0
9.0,119,4348.457744,0,2,0
13.0,65,4363.140831,0,1,0
28.0,20,4375.545538,0,1,0
14.0,49,4401.145949,0,1,0
9.0,120,4472.97813,0,2,0
5.0,125,4522.077723,0,1,0
23.0,47,4542.795507,0,1,0
20.0,94,4558.347574,0,2,0
14.0,65,4572.35933,0,1,0
14.0,58,4601.948702,0,2,0
9.0,23,4617.496823,9,1,0.95
24.0,35,4651.039629,0,1,0
15.0,18,4663.306268,0,1,0
19.0,125,4695.174818,0,1,0
19.0,125,4746.020903,0,2,0
35.0,6,4765.040334,27,2,0.0
14.0,16,4765.197605,0,1,0
10.0,21,4765.327689,0,1,0
29.0,32,4765.569973,0,1,0
15.0,29,4781.348195,0,1,0
5.0,46,4816.379669,0,2,0
15.0,24,4841.092593,0,2,0
4.0,23,4865.838586,0,2,0
9.0,33,4866.086876,0,1,0
0.0,125,4937.758597,0,1,0
40.0,88,4971.44306,21,1,0.0
15.0,21,4978.672244,0,1,0
10.0,125,5009.838403,0,2,0
9.0,69,5055.935608,0,2,0
3.0,82,5110.125106,6,1,0.9
32.0,42,5126.665735,7,1,0.35
1.0,125,5162.108438,0,0,0
18.0,57,5194.07016,9,1,0.2
23.0,16,5222.221437,0,1,0
9.0,49,5247.242247,0,1,0
14.0,24,5247.384934,0,1,0
32.0,65,5282.998874,14,1,0.25
25.0,13,5283.098557,0,2,0
15.0,50,5299.265988,0,2,0
20.0,16,5299.356076,0,1,0
9.0,18,5299.511122,0,1,0
14.0,21,5305.917499,0,1,0
14.0,28,5307.993879,0,1,0
13.0,125,5394.535045,0,2,0
18.0,20,5428.493076,0,1,0
9.0,23,5428.643195,0,0,0
3.0,36,5440.791419,5,1,0.85
20.0,19,5440.915477,0,1,0
19.0,27,5448.917637,0,1,0
17.0,30,5460.099763,0,1,0
18.0,54,5481.116782,0,2,0
15.0,5,5492.797299,8,1,0.1
23.0,30,5500.710688,0,1,0
13.0,29,5502.312677,0,1,0
14.0,87,5540.228281,0,2,0
27.0,43,5564.323605,0,1,0
5.0,20,5576.834421,0,2,0
15.0,30,5580.18295,0,1,0
14.0,30,5591.965966,0,2,0
23.0,34,5607.930906,0,1,0
14.0,27,5620.315319,0,1,0
23.0,42,5620.773209,0,1,0
32.0,38,5644.179564,10,1,0.4
10.0,125,5706.634711,0,1,0
19.0,21,5706.865458,0,2,0
24.0,79,5774.877708,14,1,0.0
9.0,125,5815.197995,0,1,0
13.0,108,5866.302351,0,2,0
13.0,29,5866.622009,0,0,0
25.0,43,5888.262534,0,2,0
4.0,125,5923.726107,0,1,0
5.0,98,5932.235065,0,1,0
19.0,24,5932.441626,0,2,0
14.0,34,5956.72162,0,1,0
26.0,21,5956.872659,0,1,0
18.0,24,5957.091102,0,1,0
24.0,32,5973.461791,0,1,0
14.0,37,5986.008882,0,1,0
14.0,67,6015.752308,0,1,0
25.0,80,6050.290214,16,1,0.0
10.0,83,6098.712951,0,1,0
13.0,25,6112.555412,0,1,0
33.0,112,6158.9046,4,1,0.45
18.0,21,6170.390231,0,1,0
26.0,55,6231.671617,11,1,0.05
18.0,19,6234.868576,0,1,0
-6.0,33,6252.975342,9,1,1.0
-2.0,43,6259.091096,4,1,1.0
13.0,37,6302.230041,0,1,0
14.0,105,6334.160833,0,1,0
15.0,14,6346.487268,0,1,0
14.0,55,6346.801948,0,2,0
23.0,84,6375.107018,0,1,0
19.0,33,6375.310872,0,1,0
24.0,25,6394.032243,0,1,0
5.0,71,6406.960664,0,1,0
13.0,15,6425.466138,0,1,0
19.0,37,6431.916683,0,1,0
15.0,13,6432.002108,0,1,0
14.0,23,6434.529526,0,1,0
6.0,125,6498.091181,0,1,0
19.0,26,6498.231383,0,1,0
23.0,51,6511.797931,0,1,0
11.0,32,6512.232322,2,1,1.0
3.0,52,6557.437578,9,1,1.0
15.0,64,6570.125526,0,2,0
15.0,23,6570.313916,0,1,0
18.0,69,6602.07504,0,1,0
10.0,125,6639.111864,0,1,0
32.0,25,6665.217565,13,1,0.0
10.0,100,6716.899625,0,1,0
5.0,112,6732.54474,7,1,1.0
-5.0,60,6740.605354,5,1,1.0
13.0,45,6740.947363,0,2,0
12.0,25,6741.084393,0,1,0
10.0,23,6741.242479,0,2,0
20.0,60,6781.407202,5,1,0.55
20.0,49,6805.592936,14,2,0.1
9.0,47,6818.113828,0,0,0
18.0,27,6818.259908,0,1,0
0.0,49,6823.176437,10,1,0.95
-9.0,43,6838.166201,3,1,1.0
9.0,81,6858.435177,0,1,0
1.0,76,6919.523894,0,2,0
10.0,80,6984.940814,0,2,0
13.0,20,6985.119181,0,1,0
19.0,29,6990.067831,0,1,0
5.0,125,7043.367348,0,1,0
22.0,26,7055.293619,0,2,0
10.0,50,7067.898659,0,2,0
14.0,82,7133.243241,0,2,0
-2.0,28,7142.435578,7,1,0.95
31.0,15,7154.865166,21,2,0.0
6.0,26,7171.384311,0,1,0
5.0,62,7171.815045,0,1,0
19.0,19,7171.954332,0,1,0
9.0,22,7172.857173,0,1,0
15.0,35,7185.304122,0,0,0
1.0,6,7186.616086,6,1,0.95
9.0,77,7206.979355,0,1,0
23.0,41,7207.292313,0,1,0
15.0,125,7269.221235,0,1,0
23.0,29,7281.071929,0,1,0
14.0,125,7323.220318,0,1,0
20.0,45,7323.539022,0,1,0
17.0,67,7364.680963,6,1,0.9
28.0,24,7374.427616,0,3,0
17.0,43,7375.610005,0,1,0
15.0,52,7382.311414,0,2,0
25.0,19,7397.051674,17,1,0.0
14.0,113,7437.645958,0,2,0
14.0,28,7437.839508,0,1,0
20.0,34,7461.32326,4,1,0.35
19.0,72,7517.708131,0,1,0
14.0,13,7538.678524,0,1,0
9.0,22,7550.073255,0,1,0
6.0,106,7583.916123,0,2,0
20.0,38,7584.144317,0,0,0
19.0,29,7599.714268,0,1,0
16.0,32,7624.563758,8,1,0.0
0.0,32,7630.132389,0,1,0
39.0,58,7681.315017,16,2,0.0
10.0,45,7718.067639,0,1,0
8.0,42,7734.846809,5,1,0.8
13.0,81,7792.022488,0,2,0
19.0,52,7814.959087,0,2,0
18.0,25,7841.621247,0,2,0
8.0,125,7864.308748,0,1,0
20.0,46,7901.147729,0,2,0
24.0,96,7957.136911,0,1,0
4.0,40,7969.62275,0,0,0
23.0,104,7995.745162,0,1,0
6.0,59,7997.573387,0,0,0
-2.0,64,8029.443059,7,1,0.9
14.0,125,8065.780956,0,2,0
-7.0,1,8067.561902,8,1,1.0
5.0,25,8103.589822,0,1,0
10.0,12,8103.682239,0,1,0
14.0,125,8159.651944,0,1,0
19.0,26,8184.215327,0,1,0
32.0,54,8223.524586,13,2,0.0
27.0,34,8232.024749,0,1,0
10.0,55,8244.891036,0,2,0
14.0,125,8266.183832,0,1,0
17.0,33,8278.57041,0,3,0
19.0,30,8278.769696,0,2,0
19.0,31,8281.358165,0,1,0
32.0,70,8304.127162,0,1,0
10.0,89,8325.948891,0,2,0
18.0,38,8338.18255,0,1,0
20.0,33,8338.39947,0,2,0
5.0,38,8338.602486,0,0,0
13.0,36,8354.228071,0,2,0
15.0,114,8440.883717,0,2,0
13.0,53,8484.042015,0,2,0
14.0,55,8515.267473,0,2,0
6.0,124,8567.730404,0,2,0
12.0,77,8616.647704,0,2,0
14.0,30,8624.765401,0,1,0
24.0,29,8624.930894,0,1,0
29.0,37,8637.700084,0,1,0
0.0,125,8705.534169,0,1,0
8.0,78,8730.865824,0,1,0
18.0,29,8756.584876,0,1,0
14.0,20,8756.720883,0,1,0
34.0,103,8836.951672,10,1,0.25
34.0,23,8852.89507,0,1,0
29.0,34,8853.496929,0,1,0
24.0,27,8853.730429,0,2,0
13.0,32,8873.046438,0,2,0
10.0,68,8884.940657,0,2,0
14.0,89,8886.622417,0,1,0
9.0,125,8899.707533,0,1,0
23.0,34,8916.372725,0,1,0
15.0,33,8935.804409,0,1,0
9.0,125,8990.311195,0,1,0
35.0,36,9015.093451,0,2,0
10.0,125,9091.439584,0,1,0
14.0,20,9091.593771,0,1,0
19.0,19,9091.728949,0,1,0
-2.0,16,9096.263342,6,1,0.9
14.0,51,9156.500319,0,1,0
15.0,30,9187.203033,0,2,0
19.0,14,9199.500075,0,1,0
20.0,125,9234.134863,0,1,0
14.0,36,9257.436516,0,1,0
14.0,34,9282.091561,0,1,0
15.0,21,9300.132558,10,1,0.7
27.0,34,9300.38126,0,1,0
6.0,44,9312.490252,0,2,0
9.0,125,9319.038558,0,1,0
14.0,23,9352.872988,0,1,0
9.0,50,9369.531261,0,1,0
18.0,41,9369.79805,0,2,0
23.0,18,9369.925148,0,1,0
10.0,125,9417.37479,0,2,0
-9.0,115,9443.63215,7,1,1.0
19.0,29,9505.976143,0,3,0
7.0,12,9517.76993,3,1,1.0
14.0,125,9544.055917,0,1,0
15.0,47,9576.269037,0,2,0
10.0,125,9611.077162,0,1,0
20.0,36,9622.037475,0,2,0
12.0,27,9625.540361,0,1,0
26.0,60,9662.955977,0,1,0
19.0,24,9663.204216,0,1,0
14.0,46,9675.844619,6,1,0.0
0.0,28,9683.263298,0,2,0
34.0,15,9694.385172,0,1,0
8.0,43,9704.57706,0,1,0
19.0,118,9740.010209,0,1,0
14.0,35,9752.524964,0,1,0
-4.0,32,9766.522051,7,1,1.0
14.0,125,9827.158984,0,1,0
19.0,61,9829.157828,0,1,0
15.0,66,9858.399346,0,2,0
34.0,56,9895.162418,14,1,0.05
9.0,125,9956.390985,0,1,0
8.0,85,9969.673387,0,1,0
14.0,78,9993.993767,0,2,0
15.0,32,10005.887749,0,2,0
19.0,28,10054.518212,0,1,0
19.0,40,10081.840349,0,1,0
23.0,18,10081.966205,0,1,0
18.0,86,10125.091262,0,1,0
10.0,14,10125.186878,0,0,0
26.0,115,10255.812099,0,1,0
24.0,57,10267.981746,0,1,0
20.0,58,10298.590501,0,1,0
13.0,25,10298.808303,0,1,0
14.0,45,10299.120507,0,1,0
15.0,102,10323.146681,0,0,0
20.0,92,10406.193697,0,2,0
23.0,20,10418.077985,0,1,0
19.0,54,10437.473468,0,1,0
13.0,72,10467.826852,0,1,0
4.0,27,10479.275393,0,2,0
14.0,125,10532.723842,0,2,0
13.0,33,10532.941434,0,1,0
6.0,20,10533.422934,4,1,1.0
9.0,124,10567.74339,0,1,0
19.0,64,10599.608306,0,1,0
19.0,11,10601.295574,0,1,0
24.0,31,10613.849351,0,1,0
-11.0,18,10627.5968,3,1,0.9
-3.0,19,10646.658083,7,1,0.7
19.0,43,10667.512249,0,1,0
22.0,23,10667.667921,0,2,0
19.0,75,10681.461725,0,1,0
24.0,60,10697.233599,0,2,0
34.0,125,10773.090136,0,2,0
14.0,110,10785.952466,0,1,0
30.0,52,10810.461789,11,1,0.05
31.0,111,10876.797861,22,1,0.0
39.0,21,10919.730314,0,0,0
19.0,125,10956.094582,0,1,0
19.0,55,10972.461254,0,1,0
13.0,75,10973.00611,0,1,0
5.0,125,11004.757352,0,1,0
34.0,32,11017.199215,0,1,0
19.0,125,11084.713807,0,1,0
14.0,125,11135.040169,0,1,0
29.0,21,11147.358876,0,1,0
9.0,16,11159.821849,3,1,0.65
10.0,35,11179.554007,0,2,0
25.0,27,11229.509258,11,1,0.0
9.0,125,11320.010849,0,1,0
21.0,46,11362.068156,12,1,0.0
18.0,33,11398.712636,0,1,0
9.0,21,11410.717201,0,2,0
9.0,61,11456.037356,0,1,0
10.0,25,11457.03159,0,2,0
14.0,28,11457.226127,0,1,0
17.0,14,11479.355626,0,1,0
24.0,90,11550.737249,0,2,0
-4.0,12,11551.387244,7,1,1.0
1.0,65,11575.729188,0,2,0
3.0,12,11586.138608,8,1,0.95
13.0,125,11656.798241,0,1,0
15.0,36,11669.216875,0,1,0
23.0,47,11673.14468,0,2,0
27.0,9,11697.706646,23,2,0.0
19.0,19,11704.12209,0,1,0
6.0,15,11704.845702,0,0,0
14.0,50,11715.610721,0,2,0
19.0,123,11758.01983,0,1,0
22.0,125,11827.248983,0,1,0
10.0,86,11842.790767,0,2,0
10.0,44,11854.894841,0,1,0
-5.0,125,11877.582067,0,1,0
15.0,18,11889.439866,0,2,0
20.0,89,11969.689291,0,2,0
-7.0,8,11971.255433,3,1,0.95
10.0,54,12008.288573,0,1,0
15.0,118,12065.183463,0,2,0
20.0,17,12077.594474,7,1,0.0
10.0,88,12082.022234,0,0,0
19.0,63,12099.395978,0,1,0
-8.0,5,12099.628948,2,1,1.0
15.0,69,12132.897874,0,2,0
21.0,15,12145.312035,12,1,0.0
17.0,34,12163.515702,0,4,0
34.0,43,12167.370239,0,1,0
9.0,71,12216.457391,0,1,0
29.0,28,12255.36163,0,2,0
5.0,19,12255.520809,0,1,0
18.0,40,12255.76624,0,1,0
20.0,21,12255.934394,0,1,0
5.0,35,12256.191416,0,0,0
19.0,27,12268.079283,0,1,0
18.0,48,12280.77579,0,1,0
29.0,41,12305.586015,0,1,0
19.0,15,12329.667235,0,1,0
24.0,72,12357.708935,0,3,0
18.0,54,12359.340291,0,1,0
22.0,59,12392.464951,0,1,0
25.0,93,12406.357958,0,1,0
13.0,72,12419.050498,0,1,0
9.0,43,12419.291507,0,1,0
35.0,21,12419.427842,0,1,0
0.0,125,12476.470551,0,0,0
11.0,39,12490.578228,0,2,0
5.0,125,12536.32645,0,1,0
14.0,90,12587.78226,0,2,0
28.0,19,12587.90134,0,2,0
24.0,41,12600.355789,0,1,0
20.0,45,12611.923203,0,3,0
10.0,17,12621.967376,0,1,0
10.0,25,12631.369631,0,2,0
20.0,7,12643.685925,12,1,0.0
31.0,19,12667.965021,16,1,0.05
5.0,51,12674.023346,8,1,0.6
19.0,33,12674.291341,0,1,0
10.0,16,12697.540827,0,2,0
24.0,125,12731.473464,0,1,0
10.0,21,12743.600838,0,2,0
15.0,81,12779.512549,0,2,0
10.0,125,12828.335498,0,1,0
34.0,31,12840.255866,20,2,0.1
18.0,125,12862.597869,0,1,0
9.0,62,12883.242102,0,2,0
13.0,57,12941.810944,0,1,0
11.0,17,12942.006752,0,2,0
9.0,125,13019.180065,0,1,0
28.0,20,13019.301159,0,1,0
14.0,38,13031.705302,0,1,0
25.0,68,13069.469634,0,1,0
20.0,104,13122.607751,0,2,0
10.0,90,13137.344115,0,0,0
13.0,111,13187.509948,0,2,0
9.0,74,13227.708409,0,1,0
0.0,125,13240.232019,0,1,0
0.0,76,13266.663724,0,1,0
15.0,36,13285.608149,0,2,0
19.0,33,13285.881279,0,1,0
24.0,10,13294.32705,6,1,0.45
28.0,26,13306.834961,0,2,0
40.0,42,13337.294368,20,1,0.05
20.0,34,13337.561514,0,2,0
0.0,89,13368.810107,0,2,0
4.0,54,13369.609567,0,2,0
22.0,58,13393.671502,0,1,0
14.0,125,13436.307994,0,1,0
18.0,113,13450.55183,0,2,0
19.0,125,13499.445127,0,1,0
9.0,73,13512.923144,0,2,0
10.0,38,13533.294993,0,2,0
28.0,81,13613.462922,6,1,0.2
10.0,46,13635.447158,0,1,0
5.0,125,13693.488435,0,2,0
9.0,125,13741.303527,0,1,0
9.0,25,13741.455185,0,1,0
-2.0,28,13749.042068,3,1,0.7
