#{"t_start": 1684519065.3468542, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.5,15,487.882772,True
10.5,5,487.977502,True
10.4,6,488.092127,True
10.4,6,488.203152,True
8.7,23,488.633584,True
10.4,6,488.735533,True
10.1,9,488.896653,True
10.1,9,489.05281,True
10.4,6,489.173655,True
10.5,5,489.266825,True
8.9,21,489.656995,True
-2.5,25,490.14528,False
-2.5,25,490.60234,False
-2.5,25,491.078318,False
9.1,19,491.42215,True
10.1,9,491.580787,True
9.9,11,491.796273,True
8.6,24,492.222712,True
-2.5,25,492.876954,False
-2.5,25,493.307376,False
10.3,7,493.420525,True
-2.5,25,493.838522,False
-2.5,25,494.283489,False
10.2,8,494.413168,True
10.5,5,494.509281,True
10.1,9,494.664929,True
10.2,8,494.791179,True
10.4,6,494.896061,True
9.2,18,495.199165,True
8.7,23,495.55477,True
9.5,15,495.780096,True
10.4,6,495.874292,True
9.0,20,496.220776,True
10.5,5,496.306459,True
10.2,8,496.44041,True
9.3,17,496.714978,True
10.5,5,496.800551,True
10.4,6,496.909616,True
9.9,11,497.093621,True
10.5,5,497.167855,True
10.2,8,497.301499,True
10.5,5,497.370129,True
10.5,5,497.457865,True
10.3,7,497.573094,True
10.0,10,497.737483,True
10.4,6,497.825994,True
9.5,15,498.075905,True
10.2,8,498.202428,True
-2.5,25,498.60029,False
-2.5,25,498.976927,False
10.5,5,499.059492,True
10.2,8,499.192507,True
10.4,6,499.294911,True
9.2,18,499.613562,True
10.3,7,499.732985,True
8.7,23,500.112817,True
10.4,6,500.209301,True
10.5,5,500.299196,True
10.1,9,500.445707,True
9.9,11,500.62879,True
10.2,8,500.758943,True
9.3,17,501.033614,True
10.2,8,501.172993,True
10.2,8,501.311997,True
10.1,9,501.451629,True
10.0,10,501.634805,True
10.3,7,501.75942,True
8.8,22,502.120485,True
9.0,20,502.451948,True
10.3,7,502.572647,True
8.9,21,502.936668,True
9.2,18,503.296811,True
10.5,5,503.383386,True
8.8,22,503.77284,True
8.5,25,504.195622,True
10.3,7,504.310599,True
10.4,6,504.407571,True
-2.5,25,504.872803,False
10.1,9,505.024836,True
10.2,8,505.168761,True
10.0,10,505.344214,True
10.5,5,505.419389,True
10.4,6,505.527049,True
10.0,10,505.699082,True
-2.5,25,506.379305,False
9.8,12,506.572007,True
9.7,13,506.795332,True
10.4,6,506.897184,True
10.1,9,507.054575,True
8.6,24,507.452346,True
10.5,5,507.544614,True
10.5,5,507.637239,True
10.5,5,507.723264,True
10.5,5,507.819704,True
-2.5,25,508.263785,False
10.4,6,508.362313,True
10.2,8,508.499197,True
10.5,5,508.585345,True
9.3,17,508.882826,True
-2.5,25,509.291509,False
9.5,15,509.56276,True
10.1,9,509.726973,True
9.9,11,509.921503,True
-2.5,25,510.356184,False
10.2,8,510.506811,True
10.0,10,510.670986,True
10.3,7,510.799003,True
10.5,5,510.893028,True
9.5,15,511.152762,True
10.3,7,511.277794,True
9.7,13,511.489423,True
10.1,9,511.650131,True
10.3,7,511.781878,True
-2.5,25,512.190446,False
9.5,15,512.456172,True
10.5,5,512.536777,True
10.5,5,512.632548,True
9.4,16,512.913488,True
9.6,14,513.159071,True
9.7,13,513.389528,True
10.4,6,513.490757,True
8.7,23,513.887492,True
10.1,9,514.048735,True
10.3,7,514.178958,True
-2.5,25,514.616941,False
10.5,5,514.703671,True
9.3,17,515.000523,True
-2.5,25,515.965486,False
10.5,5,516.062074,True
9.8,12,516.297782,True
9.8,12,516.513791,True
9.0,20,517.013342,True
10.5,5,517.119548,True
10.3,7,517.251024,True
10.5,5,517.335585,True
10.4,6,517.437619,True
10.4,6,517.553537,True
10.3,7,517.680532,True
10.5,5,517.771469,True
10.3,7,517.890572,True
10.5,5,517.975052,True
10.4,6,518.085197,True
10.1,9,518.354491,True
-2.5,25,518.758434,False
9.9,11,518.939473,True
10.2,8,519.077121,True
-2.5,25,519.508029,False
-2.5,25,519.94079,False
9.1,19,520.267382,True
9.6,14,520.523472,True
9.3,17,520.837945,True
9.8,12,521.055598,True
9.8,12,521.273026,True
10.0,10,521.447826,True
9.9,11,521.647035,True
9.1,19,521.980352,True
10.4,6,522.08064,True
9.2,18,522.377246,True
10.1,9,522.531322,True
10.1,9,522.676723,True
10.3,7,522.800497,True
-2.5,25,523.235221,False
9.8,12,523.44682,True
9.7,13,581.786958,True
10.4,6,581.9009,True
9.9,11,582.110753,True
10.4,6,582.22175,True
10.2,8,582.372186,True
10.5,5,582.46504,True
10.5,5,582.551918,True
10.1,9,582.702764,True
10.5,5,582.792776,True
10.3,7,582.911744,True
10.5,5,582.997152,True
10.4,6,583.100397,True
10.4,6,583.206534,True
10.4,6,583.30176,True
9.4,16,583.604645,True
10.5,5,583.696537,True
9.3,17,584.020108,True
9.3,17,584.342379,True
10.2,8,584.488849,True
10.1,9,584.640263,True
-2.5,25,585.063418,False
10.5,5,585.152605,True
10.5,5,585.244152,True
9.8,12,585.45091,True
10.1,9,585.664521,True
10.5,5,585.74909,True
10.3,7,585.865081,True
10.4,6,585.963091,True
10.5,5,586.046064,True
10.4,6,586.152545,True
9.5,15,586.561117,True
10.5,5,586.661397,True
10.5,5,586.750738,True
9.8,12,586.960777,True
10.2,8,587.10131,True
10.5,5,587.201803,True
9.9,11,587.389071,True
10.5,5,587.480801,True
10.3,7,587.590966,True
10.1,9,587.75359,True
10.4,6,587.850731,True
10.5,5,587.936374,True
10.5,5,588.367876,True
10.2,8,588.508191,True
10.1,9,588.67231,True
10.5,5,588.75418,True
9.8,12,588.965779,True
10.4,6,589.081227,True
9.7,13,589.309151,True
10.0,10,589.492371,True
10.3,7,589.785948,True
10.3,7,589.897113,True
10.3,7,590.008187,True
10.5,5,590.103866,True
10.4,6,590.203622,True
10.1,9,590.36721,True
10.5,5,590.458853,True
10.5,5,590.547862,True
10.5,5,590.64662,True
10.0,10,590.81053,True
10.5,5,590.890427,True
9.6,14,591.126352,True
10.4,6,591.220011,True
10.1,9,591.369307,True
10.5,5,591.455957,True
10.0,10,591.620363,True
10.1,9,591.762419,True
10.2,8,591.902505,True
10.4,6,592.016994,True
-2.5,25,592.446819,False
-2.5,25,592.987622,False
10.3,7,593.101589,True
10.5,5,593.18541,True
10.5,5,593.286047,True
9.6,14,593.503913,True
10.5,5,593.589224,True
9.8,12,593.788722,True
9.6,14,594.022053,True
9.6,14,594.238423,True
10.3,7,594.344514,True
10.5,5,594.421396,True
10.3,7,594.542504,True
10.5,5,594.61532,True
10.5,5,594.685642,True
10.5,5,594.75348,True
10.4,6,594.845413,True
10.4,6,594.941106,True
10.4,6,595.03332,True
10.3,7,595.162286,True
9.9,11,595.352463,True
9.4,16,595.604395,True
10.5,5,595.686894,True
9.8,12,595.910001,True
10.2,8,596.185094,True
10.4,6,596.277342,True
9.9,11,596.462491,True
10.2,8,596.588814,True
10.5,5,596.673002,True
9.7,13,596.88201,True
10.4,6,596.975036,True
10.2,8,597.136681,True
10.5,5,597.216948,True
10.5,5,597.306496,True
10.3,7,597.424097,True
10.4,6,597.525856,True
10.4,6,597.617651,True
10.5,5,597.709589,True
10.3,7,597.82135,True
10.3,7,597.94906,True
10.3,7,598.068879,True
10.5,5,598.155461,True
10.4,6,598.246175,True
10.5,5,598.334297,True
-2.5,25,598.732772,False
10.2,8,598.855858,True
10.3,7,598.977883,True
10.5,5,599.066141,True
10.5,5,599.157312,True
9.9,11,599.359776,True
10.4,6,599.464163,True
10.5,5,599.540884,True
9.9,11,599.715315,True
10.5,5,599.798603,True
-2.5,25,600.181294,False
10.3,7,600.30217,True
10.5,5,600.381985,True
-2.5,25,600.780884,False
9.4,16,601.048999,True
-2.5,25,601.464432,False
9.6,14,601.711286,True
10.3,7,601.830502,True
10.3,7,601.95048,True
10.3,7,602.078192,True
9.5,15,602.324017,True
10.5,5,602.413499,True
9.3,17,602.697294,True
10.2,8,602.821371,True
10.1,9,602.977147,True
10.5,5,603.063116,True
10.5,5,603.145824,True
9.7,13,603.544839,True
10.4,6,603.641794,True
10.3,7,603.755235,True
10.5,5,603.836615,True
10.3,7,603.952729,True
10.3,7,604.073068,True
10.4,6,604.181466,True
10.5,5,604.264349,True
10.3,7,604.389115,True
10.3,7,604.509255,True
10.4,6,604.61955,True
10.3,7,604.747933,True
10.4,6,604.856835,True
10.0,10,605.033559,True
10.1,9,605.201098,True
9.6,14,605.445702,True
10.2,8,605.593276,True
9.1,19,605.927386,True
10.2,8,606.080841,True
10.3,7,606.20059,True
10.4,6,606.309031,True
10.5,5,606.389011,True
10.5,5,606.478617,True
9.8,12,606.680819,True
10.5,5,606.775377,True
10.5,5,606.852881,True
10.3,7,606.970564,True
10.5,5,607.058484,True
9.9,11,607.252441,True
10.3,7,607.368796,True
10.3,7,607.502821,True
10.0,10,607.676332,True
10.5,5,607.767881,True
10.5,5,607.843684,True
10.3,7,607.973582,True
10.3,7,608.089692,True
10.0,10,608.261785,True
10.3,7,608.387969,True
-2.0,20,608.845138,False
-2.0,20,609.156891,False
9.6,14,609.384027,True
-2.0,20,609.732305,False
-2.0,20,610.069326,False
-2.0,20,610.391509,False
-2.0,20,610.706753,False
9.7,13,610.902994,True
-2.0,20,611.238387,False
-2.0,20,611.557151,False
10.1,9,611.686011,True
10.3,7,611.802075,True
-2.0,20,612.144223,False
-2.0,20,612.63458,False
-2.0,20,612.986588,False
-2.0,20,613.298841,False
-2.0,20,613.63737,False
10.1,9,613.759123,True
-2.0,20,614.05548,False
-2.0,20,614.358443,False
-2.0,20,614.70188,False
-2.0,20,615.063561,False
-2.0,20,615.434212,False
9.6,14,615.648771,True
-2.0,20,615.958644,False
-2.0,20,616.301443,False
-2.0,20,616.589842,False
-2.0,20,616.899213,False
-2.0,20,617.196743,False
9.9,11,617.368904,True
-2.0,20,617.671517,False
10.4,6,676.038243,True
10.2,8,676.168693,True
10.0,10,676.339797,True
10.3,7,676.458567,True
10.0,10,676.629324,True
-2.0,20,677.005755,False
9.9,11,677.192839,True
10.5,5,677.28358,True
9.9,11,677.467531,True
10.6,4,677.541293,True
10.5,5,677.624987,True
-2.0,20,677.950901,False
10.0,10,678.099811,True
10.6,4,678.173533,True
10.6,4,678.237415,True
10.2,8,678.368753,True
-2.0,20,678.71639,False
9.3,17,678.99117,True
10.2,8,679.130207,True
9.1,19,679.456326,True
-2.0,20,679.822693,False
10.1,9,679.983407,True
9.9,11,680.176341,True
10.4,6,680.287838,True
9.9,11,680.492655,True
9.7,13,680.730243,True
10.2,8,680.874652,True
10.4,6,680.9956,True
10.5,5,681.086752,True
-2.0,20,681.454188,False
9.0,20,681.814945,True
10.2,8,681.960747,True
9.7,13,682.197049,True
10.3,7,682.314092,True
9.7,13,682.548823,True
10.4,6,682.668022,True
9.3,17,682.956836,True
9.7,13,683.185105,True
10.5,5,683.258972,True
9.4,16,683.525849,True
10.4,6,683.634954,True
10.4,6,683.743912,True
9.9,11,683.935706,True
-2.0,20,684.289499,False
10.3,7,684.428409,True
9.3,17,684.744919,True
-2.0,20,685.121593,False
10.2,8,685.24571,True
9.8,12,685.436371,True
-2.0,20,685.787498,False
-2.0,20,686.110876,False
9.3,17,686.383797,True
10.1,9,686.541772,True
9.3,17,686.822311,True
9.3,17,687.09701,True
10.3,7,687.211873,True
10.1,9,687.352547,True
10.2,8,687.485722,True
9.5,15,687.776774,True
9.7,13,688.01726,True
9.5,15,689.055567,True
10.4,6,689.164413,True
10.3,7,689.283852,True
9.5,15,689.5524,True
10.0,10,689.709357,True
10.4,6,689.821819,True
10.4,6,689.919317,True
10.4,6,690.031998,True
-2.0,20,690.509304,False
10.0,10,690.696267,True
10.4,6,690.805691,True
10.1,9,690.959064,True
10.4,6,691.061718,True
9.7,13,691.280839,True
9.3,17,691.591572,True
9.3,17,691.880291,True
-2.0,20,692.439293,False
-2.0,20,692.763293,False
10.0,10,692.935708,True
9.5,15,693.191896,True
10.2,8,693.326142,True
9.5,15,693.558798,True
9.2,18,693.865417,True
10.6,4,693.934933,True
10.0,10,694.123779,True
10.4,6,694.229408,True
-2.0,20,694.571132,False
10.5,5,694.660818,True
10.1,9,694.808664,True
10.1,9,694.953741,True
9.5,15,695.211457,True
9.5,15,695.493402,True
10.0,10,695.64746,True
10.0,10,695.831664,True
-2.0,20,696.192533,False
10.0,10,696.370095,True
9.8,12,696.601107,True
9.6,14,696.854518,True
10.3,7,696.968722,True
10.5,5,697.07406,True
10.2,8,697.218227,True
-2.0,20,697.574315,False
9.7,13,697.81131,True
9.3,17,698.118834,True
-2.0,20,698.479271,False
9.1,19,698.804408,True
-2.0,20,699.162885,False
10.3,7,699.291776,True
10.5,5,699.378554,True
10.3,7,699.497168,True
10.3,7,699.657431,True
10.2,8,699.796036,True
10.4,6,699.903281,True
9.3,17,700.213153,True
10.6,4,700.28263,True
9.5,15,700.560458,True
10.1,9,700.727714,True
9.3,17,701.040882,True
9.8,12,701.462824,True
9.7,13,701.691975,True
9.3,17,701.985768,True
-2.0,20,702.334421,False
9.5,15,702.608991,True
9.4,16,702.89139,True
10.1,9,703.036263,True
-2.0,20,703.40387,False
9.2,18,703.728786,True
10.3,7,703.85514,True
10.5,5,703.941808,True
10.3,7,704.205413,True
10.4,6,704.30552,True
10.3,7,704.418142,True
9.4,16,704.694098,True
10.5,5,704.768525,True
10.1,9,704.911248,True
9.3,17,705.863412,True
10.0,10,706.028891,True
10.1,9,706.168634,True
10.2,8,706.315984,True
10.4,6,706.43108,True
9.8,12,706.63449,True
9.1,19,706.983751,True
10.1,9,707.147199,True
10.1,9,707.309637,True
10.6,4,707.374894,True
10.4,6,707.473243,True
10.4,6,707.567017,True
10.5,5,707.654996,True
9.7,13,707.864629,True
-2.0,20,708.18797,False
9.4,16,708.463151,True
9.9,11,708.649324,True
10.4,6,708.762599,True
10.2,8,708.877491,True
10.3,7,708.997511,True
-2.0,20,709.345132,False
9.9,11,709.541446,True
9.7,13,709.753568,True
10.3,7,709.87297,True
10.4,6,709.978947,True
10.1,9,710.150515,True
-2.0,20,710.480316,False
10.2,8,710.613033,True
10.6,4,710.682443,True
10.4,6,710.791616,True
10.6,4,710.865515,True
10.3,7,710.996127,True
-2.0,20,711.380958,False
10.3,7,711.509302,True
9.4,16,711.830537,True
10.0,10,712.024098,True
10.4,6,712.138927,True
10.4,6,712.250321,True
10.4,6,712.357442,True
10.4,6,712.450858,True
-2.0,20,712.886217,False
10.0,10,713.061002,True
10.0,10,713.237592,True
10.3,7,713.364911,True
9.8,12,713.581304,True
9.7,13,713.822023,True
10.0,10,713.988597,True
10.5,5,714.07724,True
9.9,11,772.241549,True
10.3,7,772.36561,True
10.5,5,772.4643,True
10.2,8,772.612804,True
10.5,5,772.69756,True
10.5,5,772.790257,True
9.8,12,772.986161,True
9.6,14,773.227484,True
10.5,5,773.302955,True
9.9,11,773.499065,True
10.0,10,773.673725,True
10.4,6,773.779942,True
10.3,7,773.910061,True
-2.0,20,774.256651,False
9.2,18,774.580035,True
10.1,9,774.737099,True
-2.0,20,775.104378,False
10.6,4,775.180362,True
10.6,4,775.259803,True
10.4,6,775.366812,True
10.4,6,775.477081,True
10.2,8,775.638764,True
10.5,5,775.732388,True
10.2,8,775.879097,True
10.4,6,775.997965,True
10.3,7,776.127875,True
10.3,7,776.257248,True
9.7,13,776.482897,True
10.4,6,776.590022,True
10.2,8,776.741322,True
10.4,6,776.846844,True
10.1,9,777.018142,True
10.4,6,777.125284,True
10.6,4,777.195615,True
10.6,4,777.257265,True
9.4,16,777.79053,True
10.4,6,777.886826,True
10.5,5,777.966527,True
10.4,6,778.059327,True
9.6,14,778.308724,True
10.2,8,778.441499,True
9.8,12,778.646616,True
-2.0,20,778.976559,False
9.8,12,779.186696,True
-2.0,20,779.516451,False
10.4,6,779.615642,True
10.3,7,779.730724,True
9.9,11,779.90332,True
9.4,16,780.173461,True
10.5,5,780.259155,True
10.5,5,780.342466,True
9.6,14,780.601525,True
9.6,14,780.846782,True
10.4,6,780.972224,True
10.5,5,781.065978,True
-2.0,20,781.416467,False
9.9,11,781.616129,True
10.5,5,781.700663,True
10.0,10,781.877818,True
10.0,10,782.04897,True
10.6,4,782.115934,True
9.8,12,782.311225,True
10.4,6,782.416157,True
10.5,5,782.506647,True
9.8,12,782.717169,True
10.6,4,782.788857,True
10.3,7,782.92443,True
9.8,12,783.132141,True
10.2,8,783.280892,True
10.2,8,783.430365,True
9.7,13,783.674891,True
9.0,20,784.051015,True
9.2,18,784.377297,True
10.5,5,784.460077,True
9.8,12,784.67529,True
10.6,4,784.74774,True
10.6,4,784.82568,True
10.5,5,784.911467,True
10.2,8,785.053071,True
10.4,6,785.159276,True
9.6,14,785.435048,True
10.4,6,785.559719,True
10.2,8,785.708579,True
10.1,9,785.863228,True
10.5,5,785.944694,True
10.4,6,786.051291,True
10.6,4,786.121255,True
10.4,6,786.228172,True
9.9,11,786.421068,True
10.2,8,786.569237,True
10.5,5,786.647285,True
10.5,5,786.729947,True
10.5,5,786.819743,True
10.4,6,786.931899,True
10.3,7,787.075498,True
10.5,5,787.166358,True
10.6,4,787.238399,True
9.9,11,787.436642,True
10.6,4,787.517733,True
-2.0,20,787.866415,False
10.5,5,787.966927,True
9.9,11,788.181078,True
10.3,7,788.305503,True
10.1,9,788.475669,True
10.6,4,788.560097,True
10.0,10,789.371661,True
10.4,6,789.484579,True
10.5,5,789.580095,True
10.3,7,789.707152,True
10.6,4,789.778231,True
9.2,18,790.119028,True
10.4,6,790.220161,True
-2.0,20,790.561443,False
10.2,8,790.702483,True
9.5,15,790.985359,True
9.4,16,791.272366,True
9.5,15,791.552156,True
10.2,8,791.688298,True
10.1,9,791.852064,True
10.6,4,791.92701,True
9.9,11,792.128615,True
9.9,11,792.296939,True
10.5,5,792.374805,True
10.5,5,792.453535,True
-2.0,20,792.80709,False
9.8,12,793.051709,True
10.2,8,793.192415,True
9.7,13,793.415644,True
10.2,8,793.56711,True
10.3,7,793.712161,True
10.4,6,793.824751,True
10.1,9,793.999316,True
10.3,7,794.137205,True
9.4,16,794.428843,True
9.9,11,794.635754,True
9.5,15,794.900574,True
10.5,5,794.994979,True
10.5,5,795.084168,True
10.4,6,795.19634,True
10.3,7,795.329644,True
10.3,7,795.456961,True
10.2,8,795.604224,True
10.3,7,795.733316,True
10.1,9,795.90136,True
10.5,5,795.986219,True
10.2,8,796.13454,True
9.4,16,796.421427,True
10.2,8,796.561952,True
9.9,11,796.765592,True
9.9,11,796.966101,True
10.1,9,797.13326,True
10.2,8,797.27164,True
10.3,7,797.407608,True
10.5,5,797.496634,True
10.0,10,797.665184,True
10.1,9,797.808933,True
-2.0,20,798.151134,False
10.5,5,798.238834,True
10.6,4,798.305328,True
10.4,6,798.404548,True
10.5,5,798.500363,True
10.4,6,798.60738,True
9.9,11,798.819003,True
10.5,5,798.906373,True
9.9,11,799.104897,True
9.7,13,799.327772,True
10.2,8,799.472532,True
10.6,4,799.547438,True
10.3,7,799.676127,True
9.9,11,799.877196,True
10.5,5,800.096529,True
10.6,4,800.168181,True
9.7,13,800.390799,True
10.0,10,800.585078,True
9.5,15,800.866475,True
10.5,5,800.964157,True
10.3,7,801.088437,True
10.3,7,801.21179,True
10.5,5,801.29631,True
10.6,4,801.364279,True
10.3,7,801.492021,True
10.1,9,801.670544,True
10.5,5,801.755493,True
10.3,7,801.879651,True
9.3,17,802.209055,True
9.7,13,802.43223,True
9.2,18,802.783296,True
9.0,20,803.132577,True
10.3,7,803.256217,True
10.2,8,803.396498,True
10.4,6,803.500555,True
10.5,5,803.580236,True
10.6,4,803.650192,True
10.5,5,803.743124,True
9.0,20,804.118073,True
10.2,8,804.256577,True
9.5,15,804.549508,True
10.1,9,804.70938,True
9.9,11,804.918786,True
10.6,4,804.998613,True
10.4,6,805.113053,True
