#{"t_start": 1684519065.4324613, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-3.0,30,228.566185,False
9.9,11,228.752908,True
9.3,17,229.068774,True
-3.0,30,229.603967,False
10.3,7,229.728997,True
-3.0,30,230.244259,False
9.5,15,230.494569,True
-3.0,30,231.0109,False
9.8,12,231.209027,True
9.7,13,231.439757,True
-3.0,30,231.989336,False
9.8,12,232.249774,True
9.4,16,232.533791,True
-3.0,30,233.077581,False
-3.0,30,233.583792,False
8.4,26,234.034389,True
10.3,7,234.163025,True
9.3,17,234.451936,True
10.2,8,234.6008,True
-3.0,30,235.126981,False
-3.0,30,235.619284,False
-3.0,30,236.147865,False
-3.0,30,236.659624,False
8.3,27,295.253038,True
-3.0,30,295.81336,False
10.4,6,295.915335,True
9.4,16,296.191059,True
10.0,10,296.385756,True
10.1,9,296.550029,True
9.4,16,296.8676,True
8.2,28,297.419603,True
8.6,24,297.92435,True
9.2,18,298.247681,True
8.9,21,298.622595,True
10.0,10,298.817399,True
8.8,22,299.21291,True
9.2,18,299.543893,True
-3.0,30,300.078449,False
10.0,10,300.243118,True
-3.0,30,300.768291,False
8.3,27,301.248234,True
9.6,14,301.507529,True
8.2,28,302.016998,True
9.7,13,302.249906,True
8.8,22,302.668183,True
-3.0,30,303.240646,False
9.1,19,303.581101,True
10.3,7,303.706145,True
9.2,18,304.010428,True
-3.0,30,304.538496,False
-3.0,30,306.254813,False
9.4,16,306.565844,True
8.8,22,306.978202,True
8.8,22,307.382231,True
-3.0,30,307.923604,False
8.8,22,308.321077,True
-3.0,30,308.87912,False
8.8,22,309.283136,True
-3.0,30,309.944778,False
9.4,16,310.244301,True
-3.0,30,310.81712,False
-3.0,30,311.322477,False
9.6,14,311.575692,True
9.5,15,311.851624,True
9.9,11,312.061308,True
9.8,12,312.284326,True
9.8,12,312.504857,True
9.0,20,312.877555,True
8.4,26,313.343544,True
8.8,22,313.740946,True
9.1,19,314.086847,True
9.0,20,314.439611,True
10.4,6,314.540142,True
10.1,9,314.708643,True
9.9,11,314.902545,True
9.7,13,315.142413,True
-3.0,30,315.670746,False
10.2,8,316.284256,True
8.2,28,316.815337,True
-3.0,30,317.3374,False
-3.0,30,317.835252,False
9.0,20,318.179664,True
9.7,13,318.398969,True
10.2,8,318.532645,True
10.0,10,318.693637,True
9.7,13,318.912425,True
9.9,11,319.104498,True
10.4,6,319.193553,True
9.2,18,319.488338,True
8.4,26,319.925977,True
9.9,11,320.107515,True
8.8,22,320.470819,True
9.9,11,320.652682,True
9.0,20,320.982396,True
9.7,13,321.196985,True
-3.0,30,321.827399,False
10.1,9,321.970154,True
10.2,8,322.105495,True
9.6,14,322.576499,True
9.0,20,322.932593,True
8.0,30,323.539823,True
9.1,19,323.823627,True
-3.0,30,324.30794,False
-3.0,30,324.786517,False
9.5,15,325.008457,True
9.3,17,325.276242,True
9.2,18,325.569147,True
10.1,9,325.717047,True
8.6,24,326.107661,True
9.8,12,326.312027,True
10.0,10,326.491497,True
9.3,17,326.783178,True
9.3,17,327.067714,True
-3.0,30,327.612541,False
8.7,23,328.011092,True
9.8,12,328.210759,True
10.1,9,328.369735,True
9.6,14,328.614058,True
9.5,15,328.865337,True
9.8,12,329.076354,True
9.5,15,329.319124,True
-3.0,30,329.849511,False
10.2,8,329.99588,True
9.5,15,330.219284,True
8.7,23,330.594225,True
-3.0,30,331.083357,False
8.6,24,331.48839,True
10.0,10,331.663463,True
10.2,8,331.797104,True
10.3,7,331.918609,True
8.6,24,332.351829,True
9.8,12,332.556769,True
10.0,10,332.731256,True
9.1,19,333.086462,True
9.8,12,333.29913,True
-3.0,30,392.040903,False
-3.0,30,392.644689,False
-3.0,30,393.143813,False
9.5,15,393.388101,True
9.0,20,393.723432,True
-3.0,30,394.219511,False
-3.0,30,394.751807,False
-3.0,30,395.268963,False
9.2,18,395.588319,True
10.0,10,395.773357,True
9.5,15,396.056627,True
8.3,27,396.489839,True
8.8,22,396.850052,True
8.6,24,397.268461,True
-3.0,30,397.76201,False
-3.0,30,398.24012,False
9.6,14,398.497309,True
-3.0,30,399.015174,False
8.0,30,399.792894,True
9.2,18,400.127464,True
-3.0,30,400.641244,False
10.3,7,401.116574,True
8.5,25,401.526311,True
9.5,15,401.757663,True
8.7,23,402.181107,True
9.8,12,402.377459,True
-3.0,30,402.982374,False
10.4,6,403.093582,True
10.0,10,403.2704,True
9.9,11,403.46216,True
10.4,6,403.571574,True
9.4,16,403.85677,True
9.0,20,404.199807,True
-3.0,30,404.735732,False
8.1,29,405.49012,True
9.6,14,405.715073,True
-3.0,30,406.212436,False
8.3,27,406.994815,True
10.3,7,407.114345,True
8.1,29,407.612752,True
8.5,25,408.027483,True
9.7,13,408.24619,True
10.3,7,408.36286,True
-3.0,30,408.888387,False
9.2,18,409.221291,True
9.8,12,409.43651,True
9.2,18,409.731037,True
9.4,16,409.991574,True
8.7,23,410.382065,True
8.8,22,410.767001,True
9.7,13,411.000942,True
-3.0,30,411.52761,False
8.6,24,411.972664,True
-3.0,30,412.500019,False
9.0,20,412.883506,True
9.7,13,413.13393,True
8.4,26,413.620145,True
9.7,13,413.862334,True
10.4,6,413.967227,True
9.8,12,414.168582,True
9.6,14,414.416095,True
8.8,22,414.784497,True
8.7,23,415.179947,True
9.9,11,415.37171,True
9.0,20,415.71417,True
9.5,15,415.950729,True
9.6,14,416.190267,True
9.3,17,416.488081,True
8.7,23,416.879298,True
9.6,14,417.103373,True
9.9,11,417.27754,True
9.3,17,417.571972,True
8.3,27,418.040808,True
9.4,16,418.419614,True
8.0,30,418.94384,True
-3.0,30,419.738666,False
8.5,25,420.170021,True
-3.0,30,420.708193,False
10.2,8,420.854264,True
-3.0,30,421.403868,False
-3.0,30,421.945312,False
-3.0,30,422.494516,False
10.0,10,422.673208,True
8.3,27,423.252991,True
9.8,12,423.449072,True
-3.0,30,424.067453,False
-3.0,30,424.535244,False
9.3,17,424.821192,True
9.4,16,425.10801,True
8.9,21,425.463097,True
8.4,26,425.910704,True
-3.0,30,426.425054,False
-3.0,30,426.945098,False
-3.0,30,427.475986,False
10.1,9,427.641841,True
-3.0,30,428.283929,False
-3.0,30,428.768792,False
8.2,28,486.823299,True
-3.0,30,487.377236,False
8.4,26,487.850235,True
9.3,17,488.169492,True
10.2,8,488.327451,True
9.3,17,488.631561,True
9.2,18,488.94271,True
10.4,6,489.06651,True
10.3,7,489.204571,True
10.4,6,489.323709,True
9.6,14,489.57087,True
9.8,12,489.796107,True
-3.0,30,490.359474,False
9.2,18,490.715256,True
9.7,13,490.952837,True
10.1,9,491.115739,True
-3.0,30,491.677486,False
-3.0,30,492.210506,False
8.3,27,492.900623,True
8.1,29,493.381971,True
-3.0,30,493.874269,False
9.3,17,494.198528,True
9.8,12,494.401994,True
8.0,30,494.925852,True
8.3,27,495.351064,True
-3.0,30,495.801669,False
10.1,9,495.974693,True
-3.0,30,496.467958,False
9.6,14,496.693337,True
9.2,18,497.007341,True
10.1,9,497.143939,True
9.7,13,497.354033,True
10.2,8,497.490275,True
8.9,21,497.816432,True
9.4,16,498.088389,True
9.8,12,498.277641,True
9.1,19,498.573513,True
9.2,18,498.847838,True
8.6,24,499.242743,True
8.9,21,499.614434,True
10.0,10,499.77699,True
10.3,7,499.89994,True
10.3,7,500.004107,True
9.2,18,500.305892,True
9.4,16,500.578091,True
8.8,22,500.932327,True
9.0,20,501.27555,True
9.5,15,501.530176,True
-3.0,30,502.031946,False
-3.0,30,502.547578,False
10.3,7,502.656769,True
9.8,12,502.872204,True
-3.5,35,503.514987,False
-3.5,35,504.125702,False
-3.5,35,504.747015,False
-3.5,35,505.354207,False
-3.5,35,506.211056,False
-3.5,35,506.793426,False
-3.5,35,507.383878,False
-3.5,35,507.99651,False
-3.5,35,508.616821,False
-3.5,35,509.205034,False
-3.5,35,509.837213,False
-3.5,35,510.452819,False
-3.5,35,511.067695,False
-3.5,35,511.679365,False
-3.5,35,512.251151,False
-3.5,35,512.878651,False
-3.5,35,513.494465,False
-3.5,35,514.114022,False
-3.5,35,514.725433,False
-3.5,35,515.860334,False
-3.5,35,516.515821,False
9.5,15,516.928956,True
-3.5,35,517.577237,False
-3.5,35,518.298993,False
-3.5,35,518.871654,False
-3.5,35,519.470988,False
-3.5,35,520.06673,False
-3.5,35,520.703776,False
-3.5,35,521.348982,False
-3.5,35,521.962279,False
-3.5,35,522.541564,False
-3.5,35,523.150889,False
-3.5,35,581.895907,False
-3.5,35,582.537076,False
8.7,23,582.931262,True
-3.5,35,583.553437,False
-3.5,35,584.216665,False
-3.5,35,584.822189,False
-3.5,35,585.448467,False
-3.5,35,586.083266,False
-3.5,35,586.85262,False
10.3,7,586.983498,True
-3.5,35,587.5938,False
-3.5,35,588.542499,False
-3.5,35,589.1721,False
-3.5,35,589.943997,False
-3.5,35,590.580818,False
-3.5,35,591.151937,False
10.3,7,591.263437,True
-3.5,35,591.854979,False
-3.5,35,592.456045,False
-3.5,35,593.178052,False
-3.5,35,593.757942,False
-3.5,35,594.309582,False
-3.5,35,594.835721,False
7.9,31,595.368422,True
-3.5,35,596.096312,False
-3.5,35,596.664806,False
-3.5,35,597.27361,False
9.2,18,597.576826,True
-3.5,35,598.156244,False
-3.5,35,598.72307,False
-3.5,35,599.344594,False
-3.5,35,599.88998,False
-3.5,35,600.451786,False
9.1,19,600.764697,True
-3.5,35,601.343899,False
9.8,12,601.552946,True
-3.5,35,602.16068,False
-3.5,35,602.733897,False
-3.5,35,603.506962,False
8.8,22,603.870024,True
-3.5,35,604.48183,False
-3.5,35,605.113426,False
-3.5,35,605.724975,False
-3.5,35,606.35457,False
-3.5,35,606.954495,False
-3.5,35,607.57,False
-3.5,35,608.169897,False
-3.5,35,608.89075,False
-3.5,35,609.455111,False
-3.5,35,610.035839,False
-3.5,35,610.605322,False
9.5,15,610.83033,True
9.9,11,611.027998,True
-3.5,35,611.570962,False
-3.5,35,612.164783,False
-3.5,35,612.914548,False
-3.5,35,613.489352,False
8.9,21,613.792291,True
8.6,24,614.155894,True
-3.5,35,614.734895,False
-3.5,35,615.378576,False
-3.5,35,615.926937,False
9.5,15,616.17711,True
-3.5,35,616.708581,False
-3.5,35,617.238705,False
-3.5,35,676.052414,False
7.5,35,676.684119,True
-3.5,35,677.288465,False
-3.5,35,677.867145,False
9.8,12,678.051891,True
-3.5,35,678.649664,False
-3.5,35,679.239211,False
8.9,21,679.611551,True
8.7,23,680.019529,True
-3.5,35,680.662569,False
8.2,28,681.193613,True
-3.5,35,681.815277,False
8.8,22,682.208383,True
-3.5,35,682.835616,False
9.5,15,683.096424,True
-3.5,35,683.697636,False
-3.5,35,684.324183,False
-3.5,35,684.980788,False
9.6,14,685.201521,True
-3.5,35,685.812869,False
-3.5,35,686.36133,False
8.6,24,686.773072,True
-3.5,35,687.335731,False
10.3,7,687.482871,True
-3.5,35,688.876408,False
-3.5,35,689.493472,False
9.3,17,689.782047,True
10.0,10,689.965766,True
8.8,22,690.483887,True
-3.5,35,691.098613,False
7.6,34,691.69027,True
9.6,14,691.943283,True
-3.5,35,692.727845,False
-3.5,35,693.314375,False
-3.5,35,693.899144,False
-3.5,35,694.52056,False
9.9,11,694.709077,True
8.6,24,695.104141,True
-3.5,35,695.721861,False
-3.5,35,696.353394,False
-3.5,35,697.009279,False
-3.5,35,697.633815,False
-3.5,35,698.270581,False
-3.5,35,698.882519,False
-3.5,35,699.502018,False
-3.5,35,700.16559,False
-3.5,35,700.799034,False
9.4,16,701.306923,True
-3.5,35,701.917723,False
-3.5,35,702.542615,False
8.9,21,702.899625,True
-3.5,35,703.535319,False
-3.5,35,704.292132,False
-3.5,35,704.854045,False
9.5,15,705.780639,True
8.9,21,706.123886,True
8.3,27,706.601907,True
-3.5,35,707.24354,False
8.7,23,707.610313,True
9.4,16,707.871044,True
-3.5,35,708.468363,False
-3.5,35,709.063391,False
9.9,11,709.244864,True
9.2,18,709.556485,True
8.6,24,709.96137,True
9.3,17,710.262542,True
-3.5,35,710.874182,False
-3.5,35,711.559886,False
-3.5,35,712.210151,False
-3.5,35,712.901698,False
9.1,19,713.240649,True
9.5,15,713.515153,True
-3.5,35,772.094764,False
9.5,15,772.378464,True
8.1,29,772.883327,True
9.0,20,773.215946,True
-3.5,35,773.841369,False
9.9,11,774.038529,True
-3.5,35,774.646887,False
9.2,18,774.977221,True
9.7,13,775.222476,True
8.8,22,775.643361,True
8.2,28,776.172379,True
9.4,16,776.454879,True
8.8,22,776.852095,True
8.4,26,777.297423,True
9.5,15,777.818869,True
8.3,27,778.270002,True
9.9,11,778.455046,True
8.9,21,778.790844,True
-3.5,35,779.402167,False
-3.5,35,779.97859,False
8.6,24,780.393557,True
9.7,13,780.631475,True
9.5,15,780.905482,True
7.5,35,781.529722,True
9.9,11,781.725002,True
7.6,34,782.285682,True
8.5,25,782.7407,True
9.1,19,783.086106,True
9.7,13,783.326377,True
7.9,31,783.907011,True
-3.5,35,784.540151,False
8.9,21,784.916875,True
-3.5,35,785.582486,False
8.7,23,785.983133,True
9.0,20,786.338737,True
9.5,15,786.599822,True
9.5,15,786.867891,True
10.0,10,787.057217,True
8.4,26,787.539725,True
9.3,17,787.832677,True
9.1,19,788.202473,True
-3.5,35,789.491507,False
8.2,28,790.01386,True
10.0,10,790.185349,True
9.3,17,790.477485,True
9.1,19,790.822047,True
-3.5,35,791.465367,False
9.3,17,791.76379,True
8.4,26,792.210541,True
8.6,24,792.61116,True
9.2,18,792.96589,True
7.8,32,793.539368,True
7.5,35,794.212547,True
9.2,18,794.547695,True
-3.5,35,795.186989,False
8.9,21,795.570708,True
-3.5,35,796.215678,False
-3.5,35,796.839751,False
8.3,27,797.335417,True
10.2,8,797.473288,True
9.9,11,797.653943,True
9.4,16,797.932675,True
9.5,15,798.189179,True
9.6,14,798.427092,True
-3.5,35,799.070676,False
10.2,8,799.199628,True
-3.5,35,799.97653,False
-3.5,35,800.610228,False
8.1,29,801.143982,True
8.4,26,801.618624,True
9.6,14,801.875952,True
7.6,34,802.499064,True
9.6,14,802.766212,True
-3.5,35,803.384544,False
9.8,12,803.581363,True
8.0,30,804.127997,True
-3.5,35,804.798297,False
8.4,26,805.271646,True
9.0,20,805.624481,True
8.8,22,806.081867,True
-3.5,35,806.700372,False
9.9,11,806.861642,True
-3.5,35,807.432313,False
9.9,11,807.632367,True
10.1,9,807.779461,True
8.2,28,808.273219,True
8.7,23,808.679587,True
-3.5,35,809.575602,False
8.7,23,869.585558,True
-3.5,35,870.263589,False
10.1,9,870.418262,True
10.2,8,870.570619,True
10.0,10,870.748762,True
9.4,16,871.037997,True
9.8,12,871.260483,True
9.7,13,871.493406,True
9.9,11,871.689935,True
9.5,15,871.984994,True
9.3,17,872.312225,True
7.6,34,872.899744,True
8.1,29,873.413185,True
8.6,24,873.869993,True
9.7,13,874.115239,True
7.5,35,874.730484,True
8.9,21,875.101445,True
9.9,11,875.288228,True
8.8,22,875.753036,True
10.1,9,875.922325,True
9.8,12,876.158464,True
10.3,7,876.291877,True
9.7,13,876.527536,True
10.2,8,876.685532,True
-3.5,35,878.091249,False
9.5,15,878.384963,True
9.7,13,878.645226,True
10.3,7,878.773352,True
10.0,10,878.975235,True
9.8,12,879.208018,True
9.7,13,879.656863,True
8.3,27,880.157209,True
10.1,9,880.308669,True
9.9,11,880.514549,True
9.6,14,880.755403,True
8.9,21,881.141285,True
9.5,15,881.422263,True
8.0,30,882.004739,True
-3.5,35,882.653656,False
9.6,14,882.892816,True
9.5,15,883.151123,True
8.7,23,883.563812,True
9.9,11,883.78345,True
8.4,26,884.278508,True
-3.5,35,884.931518,False
-3.5,35,885.587424,False
-3.5,35,886.275723,False
9.9,11,886.482688,True
9.2,18,886.827576,True
9.3,17,887.155087,True
9.7,13,887.412004,True
9.9,11,887.618944,True
9.7,13,887.856667,True
9.2,18,888.295448,True
10.1,9,888.474359,True
8.0,30,889.028741,True
9.2,18,889.37549,True
9.4,16,889.864304,True
9.4,16,890.152244,True
-3.5,35,890.819479,False
9.3,17,891.133212,True
9.7,13,891.379173,True
9.0,20,891.763051,True
8.8,22,892.180278,True
8.7,23,892.601193,True
9.4,16,893.080726,True
9.9,11,893.271802,True
9.0,20,893.634296,True
9.7,13,893.863765,True
7.9,31,894.438553,True
7.9,31,894.99844,True
9.9,11,895.199501,True
9.1,19,895.537565,True
8.5,25,895.977228,True
9.6,14,896.209493,True
-3.5,35,896.807099,False
9.8,12,897.036591,True
9.4,16,897.311797,True
10.0,10,897.474945,True
9.3,17,897.757246,True
8.8,22,898.14369,True
-3.5,35,898.765907,False
10.2,8,898.91352,True
9.3,17,899.221509,True
-3.5,35,899.862831,False
10.2,8,900.053637,True
8.3,27,900.562931,True
10.1,9,900.7379,True
9.9,11,900.937789,True
9.9,11,901.156047,True
9.7,13,901.404507,True
9.5,15,901.687062,True
9.7,13,901.935631,True
-3.5,35,902.565122,False
8.8,22,902.960397,True
8.3,27,903.460655,True
9.3,17,903.76007,True
7.9,31,904.301177,True
9.8,12,904.529016,True
9.5,15,904.807241,True
9.2,18,905.144422,True
9.5,15,905.407599,True
8.4,26,905.860726,True
9.7,13,906.094548,True
7.7,33,906.699018,True
8.7,23,907.128747,True
9.3,17,907.428283,True
10.0,10,907.599218,True
10.2,8,907.723536,True
9.1,19,908.078493,True
10.1,9,908.248194,True
9.1,19,908.605062,True
8.9,21,968.667687,True
8.9,21,969.05002,True
9.4,16,969.336492,True
9.5,15,969.613691,True
8.6,24,970.06331,True
8.1,29,970.585855,True
9.5,15,970.876824,True
8.5,25,971.39679,True
10.0,10,971.583172,True
-3.5,35,972.261671,False
8.9,21,972.653145,True
9.8,12,972.881474,True
9.9,11,973.074915,True
9.9,11,973.269593,True
9.7,13,973.506419,True
9.8,12,973.951221,True
9.9,11,974.165823,True
9.9,11,974.367622,True
7.9,31,974.949342,True
10.1,9,975.105364,True
9.7,13,975.341294,True
9.2,18,975.667618,True
9.7,13,975.90862,True
9.8,12,976.122814,True
9.8,12,976.48919,True
9.7,13,976.705713,True
9.8,12,976.913608,True
10.0,10,977.108283,True
8.1,29,977.655896,True
9.6,14,977.907907,True
10.1,9,978.085217,True
10.0,10,978.267172,True
10.0,10,978.451857,True
9.2,18,978.780874,True
10.0,10,978.939467,True
10.3,7,979.054714,True
9.7,13,979.279336,True
9.5,15,979.539414,True
9.7,13,979.760086,True
8.7,23,980.177516,True
9.4,16,980.925948,True
10.1,9,981.09448,True
9.6,14,981.338415,True
10.1,9,981.495276,True
-3.5,35,982.101717,False
9.2,18,982.448699,True
9.8,12,982.665516,True
9.6,14,982.89663,True
10.3,7,983.011435,True
9.4,16,983.283245,True
8.5,25,983.746497,True
9.4,16,984.022357,True
9.8,12,984.22727,True
9.6,14,984.480434,True
9.6,14,984.729398,True
10.2,8,984.876332,True
10.2,8,985.00163,True
9.6,14,985.233037,True
9.9,11,985.431604,True
10.3,7,985.61248,True
9.3,17,985.90395,True
8.8,22,986.270859,True
9.5,15,986.499902,True
10.3,7,986.608431,True
9.6,14,986.837469,True
9.6,14,987.072483,True
10.2,8,987.192221,True
10.0,10,987.359096,True
-3.5,35,987.938278,False
8.9,21,988.27497,True
9.6,14,988.52921,True
9.9,11,988.722218,True
9.2,18,989.028326,True
10.0,10,989.204455,True
10.1,9,989.35367,True
10.2,8,989.494109,True
8.6,24,989.911391,True
9.9,11,990.09041,True
9.6,14,990.361796,True
9.4,16,990.646892,True
9.7,13,990.866379,True
10.0,10,991.044595,True
9.0,20,991.389768,True
10.0,10,991.575709,True
9.7,13,991.797722,True
9.5,15,992.068999,True
10.0,10,992.263077,True
9.2,18,992.599809,True
9.2,18,992.897014,True
8.8,22,993.303544,True
9.9,11,993.491766,True
9.7,13,993.730025,True
9.6,14,993.97183,True
8.7,23,995.194495,True
10.2,8,995.346533,True
10.3,7,995.477642,True
10.2,8,995.615706,True
9.7,13,995.823211,True
9.6,14,996.078754,True
8.1,29,996.599031,True
10.1,9,996.764736,True
9.1,19,997.104471,True
9.2,18,997.429373,True
9.0,20,997.782047,True
9.5,15,998.044238,True
9.6,14,998.285855,True
9.8,12,998.512209,True
10.0,10,998.712176,True
9.7,13,998.947055,True
10.0,10,999.136853,True
-3.5,35,999.730841,False
9.1,19,1000.032381,True
9.4,16,1000.332874,True
9.9,11,1000.509939,True
9.6,14,1000.751763,True
9.6,14,1001.009504,True
9.8,12,1001.233462,True
9.7,13,1001.479052,True
9.6,14,1001.731159,True
9.8,12,1001.953958,True
10.3,7,1002.083595,True
9.2,18,1002.393208,True
9.7,13,1002.607905,True
9.5,15,1002.850226,True
8.0,30,1003.400256,True
9.1,19,1003.754618,True
9.8,12,1003.976892,True
10.0,10,1004.16523,True
10.2,8,1004.312192,True
-3.5,35,1004.957966,False
9.6,14,1005.213773,True
-3.5,35,1005.830513,False
8.8,22,1006.250717,True
9.9,11,1006.446404,True
9.3,17,1065.432093,True
9.4,16,1065.831068,True
10.0,10,1065.992423,True
8.4,26,1066.475039,True
9.5,15,1066.735557,True
8.3,27,1067.236633,True
10.3,7,1067.364657,True
9.5,15,1067.622702,True
10.3,7,1067.733488,True
-3.5,35,1068.717849,False
-3.5,35,1069.363085,False
-3.5,35,1070.008685,False
-3.5,35,1070.65741,False
-3.5,35,1071.27819,False
-3.5,35,1071.895233,False
-3.5,35,1072.541988,False
9.1,19,1072.881706,True
-3.5,35,1074.028134,False
-3.5,35,1074.671374,False
-3.5,35,1075.462372,False
-3.5,35,1076.06178,False
-3.5,35,1076.675094,False
