#{"t_start": 1684519065.3624294, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.7,3,16.810881,True
10.8,2,16.845343,True
10.8,2,16.8842,True
10.7,3,16.936368,True
10.8,2,16.976251,True
10.7,3,17.034384,True
10.8,2,17.070135,True
10.8,2,17.103969,True
10.8,2,17.138362,True
10.8,2,17.170113,True
10.8,2,17.206322,True
10.8,2,17.236046,True
10.7,3,17.288077,True
10.8,2,17.324812,True
10.8,2,17.362086,True
10.8,2,17.395907,True
10.8,2,17.4278,True
10.8,2,17.463419,True
10.8,2,17.503189,True
10.8,2,17.540299,True
10.8,2,17.573123,True
10.8,2,17.606062,True
10.8,2,17.733061,True
10.6,4,17.812528,True
10.6,4,17.878118,True
10.8,2,17.917882,True
10.8,2,17.960871,True
10.8,2,18.001148,True
10.8,2,18.048373,True
10.8,2,18.085251,True
10.8,2,18.120971,True
10.5,5,18.209365,True
10.5,5,18.316673,True
10.8,2,18.351427,True
10.8,2,18.383176,True
10.8,2,18.41086,True
10.8,2,18.448148,True
10.8,2,18.485918,True
10.8,2,18.525747,True
-1.0,10,18.722383,False
10.8,2,18.767668,True
10.7,3,18.818127,True
10.8,2,18.848294,True
10.8,2,18.877719,True
10.8,2,18.908553,True
10.7,3,18.957367,True
10.8,2,18.998828,True
10.8,2,19.039039,True
10.8,2,19.070587,True
10.8,2,19.109364,True
10.8,2,19.139662,True
10.8,2,19.17613,True
10.8,2,19.211467,True
10.6,4,19.267747,True
10.8,2,19.297228,True
10.8,2,19.339782,True
10.8,2,19.376351,True
10.8,2,19.407716,True
10.8,2,19.446778,True
10.5,5,19.537822,True
10.8,2,19.573111,True
10.8,2,19.602595,True
10.8,2,19.630238,True
10.8,2,19.655796,True
10.6,4,19.724842,True
10.6,4,19.792966,True
10.8,2,19.819743,True
10.8,2,19.855203,True
10.8,2,19.890937,True
10.8,2,19.921597,True
10.8,2,19.957228,True
10.8,2,19.986764,True
10.8,2,20.026811,True
10.8,2,20.060087,True
10.8,2,20.096634,True
10.8,2,20.1284,True
10.7,3,20.18137,True
10.8,2,20.225614,True
10.8,2,20.26037,True
10.7,3,20.318384,True
10.7,3,20.364088,True
10.7,3,20.416198,True
10.7,3,20.475913,True
10.8,2,20.509012,True
10.8,2,20.546102,True
10.7,3,20.599361,True
10.6,4,20.674167,True
10.7,3,20.72192,True
10.8,2,20.753667,True
10.8,2,20.788943,True
10.8,2,20.823784,True
10.5,5,20.913102,True
10.8,2,20.948273,True
10.7,3,20.994009,True
10.8,2,21.02797,True
10.8,2,21.060844,True
10.5,5,21.156273,True
10.8,2,21.18753,True
10.8,2,21.226253,True
10.8,2,21.262187,True
10.7,3,21.317437,True
10.8,2,21.356356,True
10.6,4,21.431758,True
10.8,2,21.46298,True
10.8,2,21.50046,True
10.7,3,21.553386,True
10.8,2,21.58246,True
10.8,2,21.618051,True
10.8,2,21.654456,True
10.6,4,21.725534,True
10.7,3,21.773708,True
10.8,2,21.8092,True
10.8,2,21.845829,True
10.8,2,21.883324,True
10.8,2,21.916814,True
10.8,2,21.956515,True
10.8,2,21.990793,True
10.6,4,22.065004,True
10.8,2,22.105082,True
10.8,2,22.138333,True
10.8,2,22.169352,True
10.8,2,22.214671,True
10.8,2,22.248058,True
10.6,4,22.32181,True
10.8,2,22.366397,True
10.5,5,22.447122,True
10.7,3,22.497232,True
10.8,2,22.530431,True
10.8,2,22.567763,True
10.3,7,22.695929,True
10.7,3,22.751071,True
10.7,3,22.808735,True
10.7,3,22.861549,True
10.8,2,22.900518,True
10.8,2,22.93737,True
10.8,2,22.975703,True
10.8,2,23.016047,True
10.8,2,23.050976,True
10.7,3,23.10766,True
10.8,2,23.140053,True
10.8,2,23.17749,True
10.7,3,23.241946,True
10.8,2,23.275246,True
10.8,2,23.318725,True
10.6,4,23.394777,True
10.8,2,23.431387,True
10.8,2,23.468071,True
10.6,4,23.542127,True
10.7,3,23.599879,True
10.8,2,23.645273,True
10.8,2,23.681508,True
10.8,2,23.719176,True
10.7,3,23.778045,True
10.8,2,23.814031,True
10.7,3,23.875835,True
10.8,2,23.908916,True
10.8,2,23.953386,True
10.8,2,23.98786,True
10.6,4,24.061396,True
10.8,2,24.096528,True
10.7,3,24.149484,True
10.8,2,24.189829,True
10.8,2,24.230739,True
10.7,3,24.282822,True
10.8,2,24.321168,True
10.6,4,24.39268,True
10.8,2,24.427744,True
10.8,2,24.467178,True
10.8,2,24.501768,True
10.8,2,24.536028,True
10.6,4,24.605416,True
10.8,2,24.639372,True
10.8,2,24.669613,True
10.7,3,24.720695,True
10.6,4,24.799533,True
10.8,2,24.83355,True
10.8,2,24.874345,True
10.5,5,24.965866,True
10.8,2,25.001789,True
10.8,2,25.041547,True
10.8,2,25.077352,True
10.7,3,25.129186,True
10.8,2,25.170417,True
10.6,4,25.246862,True
10.8,2,25.286861,True
10.5,5,25.369022,True
10.8,2,25.412084,True
10.7,3,25.47231,True
10.8,2,25.508999,True
10.8,2,25.548767,True
10.8,2,25.591563,True
10.8,2,25.624636,True
10.8,2,25.66022,True
10.8,2,25.697339,True
10.8,2,25.728483,True
10.6,4,25.803595,True
10.8,2,25.840646,True
10.7,3,25.889027,True
10.6,4,25.959877,True
10.8,2,25.991887,True
10.8,2,26.033967,True
10.8,2,26.073801,True
10.8,2,26.108825,True
10.8,2,26.145733,True
10.8,2,26.184863,True
10.8,2,26.223197,True
10.8,2,26.261452,True
10.6,4,26.341271,True
10.8,2,26.372387,True
10.8,2,26.405058,True
10.8,2,26.446946,True
10.8,2,26.477853,True
10.8,2,26.51708,True
10.8,2,26.55252,True
10.6,4,26.620365,True
10.8,2,26.663361,True
10.8,2,26.708939,True
-1.0,10,26.879904,False
10.7,3,26.931217,True
10.8,2,26.963975,True
10.8,2,27.008568,True
10.8,2,27.039148,True
10.8,2,27.075798,True
10.8,2,27.10896,True
10.8,2,27.146282,True
10.8,2,27.180616,True
10.8,2,27.225083,True
10.7,3,27.279919,True
10.6,4,27.355617,True
10.8,2,27.393468,True
10.8,2,27.429703,True
10.8,2,27.463031,True
10.8,2,27.505873,True
10.8,2,27.541887,True
10.7,3,27.59724,True
10.8,2,27.634614,True
10.8,2,27.67453,True
10.7,3,27.721082,True
10.6,4,27.788155,True
10.8,2,27.82408,True
10.8,2,27.856606,True
10.7,3,27.918352,True
10.8,2,27.952334,True
10.8,2,27.985575,True
10.7,3,28.04508,True
10.8,2,28.075934,True
10.8,2,28.108948,True
10.8,2,28.532988,True
10.6,4,28.608457,True
10.8,2,28.647218,True
10.7,3,28.700356,True
10.8,2,28.745904,True
10.7,3,28.79702,True
10.7,3,28.850906,True
10.8,2,28.887614,True
10.8,2,28.918094,True
10.8,2,28.947722,True
10.8,2,28.987186,True
10.8,2,29.016819,True
10.7,3,29.071389,True
10.8,2,29.110986,True
10.8,2,29.149488,True
10.8,2,29.182323,True
10.6,4,29.261755,True
10.7,3,29.321217,True
10.7,3,29.376723,True
10.8,2,29.419724,True
10.8,2,29.48327,True
10.8,2,29.518506,True
10.8,2,29.552211,True
10.8,2,29.589086,True
10.8,2,29.623125,True
10.8,2,29.663193,True
10.5,5,29.74406,True
10.8,2,29.778161,True
10.8,2,29.804412,True
10.7,3,29.861065,True
10.8,2,29.893508,True
10.8,2,29.933217,True
10.6,4,30.199196,True
10.5,5,30.277938,True
10.8,2,30.313421,True
10.8,2,30.343795,True
10.8,2,30.376096,True
10.7,3,30.425694,True
10.7,3,30.472244,True
10.4,6,30.562507,True
10.8,2,30.599293,True
-2.0,20,31.04702,False
-2.0,20,31.406071,False
10.6,4,31.475933,True
-2.0,20,31.823134,False
-2.0,20,32.169047,False
10.5,5,32.250075,True
-2.0,20,32.596298,False
-2.0,20,32.955875,False
-2.0,20,33.300556,False
-2.0,20,33.647658,False
-2.0,20,33.975322,False
-2.0,20,34.321554,False
-2.0,20,34.675373,False
-2.0,20,34.998072,False
-2.0,20,35.329107,False
-2.0,20,35.660519,False
-2.0,20,36.045054,False
-2.0,20,36.375997,False
-2.0,20,36.725946,False
-2.0,20,37.055569,False
-2.0,20,37.399702,False
-2.0,20,37.854,False
-2.0,20,38.205779,False
-2.0,20,38.564543,False
-2.0,20,38.93625,False
-2.0,20,39.352417,False
-2.0,20,40.019261,False
-2.0,20,40.329001,False
9.5,15,40.552825,True
-2.0,20,40.837293,False
-2.0,20,41.195354,False
-2.0,20,41.498863,False
-2.0,20,42.241982,False
-2.0,20,42.566309,False
-2.0,20,42.89767,False
-2.0,20,43.191612,False
-2.0,20,43.505563,False
-2.0,20,43.814544,False
-2.0,20,101.758142,False
9.8,12,101.971243,True
10.2,8,102.102727,True
-2.0,20,102.441041,False
-2.0,20,102.772477,False
-2.0,20,103.071559,False
-2.0,20,103.43325,False
10.5,5,103.524822,True
9.9,11,103.715173,True
-2.0,20,104.075696,False
10.6,4,104.144312,True
-2.0,20,104.477636,False
-2.0,20,104.893679,False
10.6,4,104.972702,True
10.5,5,105.053706,True
-2.0,20,105.42561,False
10.6,4,105.500977,True
-2.0,20,105.853585,False
-2.0,20,106.210359,False
-2.0,20,106.563486,False
-2.0,20,106.924392,False
-2.0,20,107.288853,False
9.9,11,107.4762,True
10.5,5,107.560384,True
9.8,12,107.766143,True
-2.0,20,108.102299,False
10.1,9,108.273183,True
10.5,5,108.365513,True
-2.0,20,108.71959,False
-2.0,20,109.053206,False
10.3,7,109.183621,True
-2.0,20,109.518747,False
10.3,7,109.633283,True
-2.0,20,109.994425,False
-2.0,20,110.665175,False
-2.0,20,111.023891,False
-2.0,20,111.391176,False
9.3,17,111.684371,True
-2.0,20,112.036817,False
-2.0,20,112.378814,False
-2.0,20,112.749301,False
-2.0,20,113.115725,False
-2.0,20,113.483378,False
-2.0,20,113.87271,False
10.6,4,113.936565,True
-2.0,20,114.295034,False
-2.0,20,114.64572,False
10.6,4,114.723387,True
-2.0,20,115.079559,False
-2.0,20,115.446627,False
-2.0,20,115.81505,False
-2.0,20,116.1943,False
-2.0,20,116.550697,False
-2.0,20,116.940914,False
-2.0,20,117.317902,False
-2.0,20,117.706667,False
-2.0,20,118.080302,False
-2.0,20,118.443965,False
-2.0,20,118.814969,False
-2.0,20,119.16161,False
-2.0,20,119.845175,False
-2.0,20,120.21163,False
-2.0,20,120.577373,False
10.6,4,120.653923,True
-2.0,20,121.024691,False
-2.0,20,121.439222,False
10.6,4,121.508497,True
10.5,5,121.596468,True
-2.0,20,121.969133,False
-2.0,20,122.328065,False
-2.0,20,122.697011,False
-2.0,20,123.050004,False
10.4,6,123.166654,True
-2.0,20,123.534492,False
-2.0,20,123.876901,False
-2.0,20,124.234844,False
-2.0,20,124.619967,False
10.6,4,124.686461,True
10.3,7,124.811438,True
10.4,6,124.922788,True
-2.0,20,125.285659,False
10.4,6,125.391996,True
-2.0,20,125.760207,False
-2.0,20,126.351966,False
-2.0,20,126.682945,False
10.6,4,126.754735,True
9.2,18,127.068358,True
-2.0,20,128.732678,False
-2.0,20,129.071586,False
10.6,4,129.137801,True
10.6,4,129.208069,True
-2.0,20,129.63716,False
-2.0,20,129.993251,False
-2.0,20,130.331783,False
-2.0,20,130.656616,False
-2.0,20,131.003147,False
-2.0,20,131.353692,False
-2.0,20,131.675283,False
-2.0,20,132.031458,False
-2.0,20,132.383819,False
-2.0,20,132.737929,False
10.6,4,132.82204,True
-2.0,20,133.17381,False
10.6,4,133.23671,True
-2.0,20,133.594177,False
-2.0,20,133.952287,False
10.6,4,134.017555,True
-2.0,20,134.350912,False
-2.0,20,134.740783,False
-2.0,20,135.087414,False
-2.0,20,135.432172,False
10.2,8,135.574706,True
-2.0,20,135.952842,False
-2.0,20,136.30983,False
-2.0,20,136.663838,False
-2.0,20,137.0234,False
10.3,7,137.152183,True
-2.0,20,137.502014,False
-2.0,20,137.846708,False
-2.0,20,138.200135,False
-2.0,20,138.55495,False
10.4,6,138.658639,True
-2.0,20,139.030107,False
-2.0,20,139.403486,False
-2.0,20,139.759746,False
-2.0,20,140.101257,False
-2.0,20,140.45638,False
-2.0,20,199.558623,False
10.6,4,199.63336,True
-2.0,20,200.002271,False
10.6,4,200.085054,True
-2.0,20,200.453033,False
10.3,7,200.58028,True
10.5,5,200.665965,True
-2.0,20,201.023356,False
10.6,4,201.094614,True
-2.0,20,201.446426,False
10.6,4,201.522253,True
-2.0,20,201.871201,False
-2.0,20,202.220799,False
-2.0,20,202.58107,False
-2.0,20,202.946121,False
-2.0,20,203.273157,False
-2.0,20,203.657698,False
-2.0,20,204.013532,False
10.3,7,204.144384,True
10.6,4,204.217816,True
10.5,5,204.314231,True
10.6,4,204.414113,True
10.6,4,204.487627,True
10.5,5,204.573535,True
10.4,6,204.690114,True
-2.0,20,205.052464,False
-2.0,20,205.402909,False
-2.0,20,205.758717,False
-2.0,20,206.12039,False
-2.0,20,206.505029,False
-2.0,20,206.856697,False
-2.0,20,207.21067,False
10.5,5,207.300048,True
-2.0,20,207.643653,False
-2.0,20,208.005446,False
-2.0,20,208.332861,False
-2.0,20,208.647618,False
-2.0,20,208.98159,False
10.5,5,209.071014,True
10.6,4,209.137789,True
10.3,7,209.265426,True
10.0,10,209.434845,True
10.6,4,209.507725,True
-2.0,20,209.863548,False
-2.0,20,210.209899,False
10.6,4,210.281968,True
-2.0,20,210.646047,False
10.5,5,210.735001,True
10.5,5,210.837793,True
-2.0,20,211.206539,False
10.6,4,211.285367,True
-2.0,20,211.67444,False
-2.0,20,212.063658,False
9.9,11,212.265259,True
9.3,17,212.57273,True
10.4,6,212.678428,True
-2.0,20,213.025221,False
-2.0,20,213.37607,False
10.4,6,213.470973,True
-2.0,20,213.830865,False
10.6,4,213.90647,True
-2.0,20,214.538109,False
10.5,5,214.620666,True
-2.0,20,214.98448,False
-2.0,20,215.331904,False
10.6,4,215.40593,True
-2.0,20,215.776736,False
10.2,8,215.954062,True
-2.0,20,216.325522,False
10.6,4,216.40688,True
-2.0,20,216.754936,False
10.6,4,216.829642,True
-2.0,20,217.203573,False
-2.0,20,217.543895,False
10.6,4,217.619342,True
10.6,4,217.686697,True
-2.0,20,218.05529,False
10.6,4,218.130394,True
-2.0,20,218.501731,False
-2.0,20,218.853301,False
10.2,8,219.005833,True
10.4,6,219.120013,True
-2.0,20,219.487347,False
-2.0,20,219.834806,False
-2.0,20,220.231877,False
10.6,4,220.307369,True
10.5,5,220.393466,True
-2.0,20,220.755638,False
10.6,4,220.82625,True
-2.0,20,221.440682,False
-2.0,20,221.790956,False
10.5,5,221.887888,True
-2.0,20,222.241613,False
-2.0,20,222.573387,False
-2.0,20,222.927858,False
-2.0,20,223.278581,False
-2.0,20,223.631797,False
10.2,8,223.773206,True
-2.0,20,224.135707,False
10.1,9,224.298953,True
-2.0,20,224.650695,False
10.6,4,224.730859,True
-2.0,20,225.091232,False
9.9,11,225.308633,True
9.8,12,225.535149,True
-2.0,20,225.88687,False
10.4,6,225.99133,True
-2.0,20,226.373828,False
10.6,4,226.443568,True
10.6,4,226.515612,True
-2.0,20,226.887119,False
10.6,4,226.95624,True
10.6,4,227.024147,True
10.5,5,227.100251,True
-2.0,20,227.484255,False
10.5,5,227.573018,True
-2.0,20,228.518139,False
10.4,6,228.636846,True
-2.0,20,228.985242,False
-2.0,20,229.356961,False
-2.0,20,229.709187,False
10.3,7,229.834899,True
-2.0,20,230.181643,False
-2.0,20,230.512788,False
9.5,15,230.76886,True
10.6,4,230.83578,True
-2.0,20,231.174304,False
9.9,11,231.364423,True
-2.0,20,231.731683,False
10.6,4,231.814325,True
-2.0,20,232.167938,False
10.6,4,232.279158,True
10.5,5,232.373722,True
10.6,4,232.444219,True
-2.0,20,232.800633,False
10.1,9,232.97217,True
-2.0,20,233.314996,False
10.6,4,233.377824,True
10.5,5,233.461295,True
-2.0,20,233.808262,False
-2.0,20,234.160537,False
10.6,4,234.234493,True
10.4,6,234.335947,True
10.6,4,234.400643,True
-2.0,20,234.767087,False
10.4,6,234.870358,True
-2.0,20,235.21174,False
-2.0,20,235.532007,False
10.5,5,235.619266,True
10.6,4,235.690301,True
-2.0,20,236.047801,False
10.5,5,236.130035,True
10.6,4,236.198456,True
-2.0,20,236.542173,False
10.4,6,236.645631,True
10.4,6,236.748074,True
-2.0,20,237.111219,False
-2.0,20,295.584288,False
9.9,11,295.784262,True
10.6,4,295.859546,True
10.6,4,295.933751,True
10.5,5,296.023,True
-2.0,20,296.367559,False
10.6,4,296.455893,True
-2.0,20,296.840225,False
10.6,4,296.91415,True
10.5,5,297.009999,True
9.2,18,297.359193,True
-2.0,20,297.812326,False
10.5,5,297.897807,True
10.5,5,297.994038,True
10.6,4,298.07736,True
10.5,5,298.159403,True
10.3,7,298.282404,True
9.5,15,298.557169,True
10.6,4,298.628045,True
10.6,4,298.694636,True
10.5,5,298.79415,True
-2.0,20,299.160604,False
10.5,5,299.243931,True
-2.0,20,299.611848,False
-2.0,20,299.983842,False
-2.0,20,300.314147,False
-2.0,20,300.666619,False
-2.0,20,301.0123,False
-2.0,20,301.374954,False
10.5,5,301.470144,True
9.2,18,301.790549,True
-2.0,20,302.155052,False
10.6,4,302.223182,True
-2.0,20,302.602698,False
9.8,12,302.829101,True
10.5,5,302.92588,True
10.4,6,303.041021,True
10.6,4,303.12077,True
-2.0,20,303.486774,False
9.9,11,303.690479,True
10.6,4,303.756388,True
10.6,4,303.824496,True
10.4,6,303.936011,True
10.6,4,304.005797,True
-2.0,20,304.333948,False
-2.0,20,305.85606,False
10.6,4,305.929276,True
10.6,4,306.00636,True
-2.0,20,306.382223,False
10.4,6,306.498476,True
-2.0,20,306.885711,False
10.5,5,306.978517,True
10.6,4,307.051059,True
10.3,7,307.179395,True
10.6,4,307.261935,True
-2.0,20,307.61506,False
9.5,15,307.875634,True
10.6,4,307.955634,True
-2.0,20,308.320822,False
10.5,5,308.409956,True
-2.0,20,308.771672,False
10.4,6,308.885508,True
10.6,4,308.966729,True
10.5,5,309.057788,True
-2.0,20,309.443031,False
10.5,5,309.531987,True
-2.0,20,309.995109,False
10.6,4,310.067058,True
10.6,4,310.13975,True
10.6,4,310.215339,True
10.6,4,310.293376,True
10.6,4,310.376446,True
10.5,5,310.468186,True
-2.0,20,310.854047,False
10.4,6,310.959911,True
-2.0,20,311.296411,False
-2.0,20,311.645458,False
-2.0,20,312.016594,False
-2.0,20,312.387663,False
10.3,7,312.521369,True
10.6,4,312.593793,True
10.6,4,312.668085,True
10.6,4,312.74247,True
10.5,5,312.832863,True
-2.0,20,313.201397,False
10.4,6,313.307404,True
10.6,4,313.376899,True
10.1,9,313.537648,True
10.6,4,313.615834,True
9.7,13,313.853876,True
-2.0,20,314.208578,False
10.6,4,314.279351,True
-2.0,20,314.634843,False
9.9,11,314.82441,True
10.5,5,314.917425,True
10.1,9,315.085005,True
10.5,5,315.175094,True
-2.0,20,315.536995,False
10.6,4,315.606202,True
10.6,4,315.676999,True
10.6,4,315.738597,True
10.1,9,316.369635,True
10.3,7,316.490955,True
-2.0,20,316.885987,False
-2.0,20,317.239035,False
-2.0,20,317.551342,False
10.3,7,317.680318,True
-2.0,20,318.030369,False
10.6,4,318.098047,True
-2.0,20,318.435229,False
-2.0,20,318.763754,False
-2.0,20,319.112502,False
9.8,12,319.296834,True
10.6,4,319.365906,True
-2.0,20,319.681193,False
9.3,17,319.979454,True
10.6,4,320.041496,True
10.5,5,320.130083,True
10.6,4,320.190407,True
-2.0,20,320.527071,False
10.3,7,320.637517,True
-2.0,20,320.969658,False
10.6,4,321.036519,True
-2.0,20,321.365909,False
9.5,15,321.741283,True
10.5,5,321.838734,True
10.6,4,321.898935,True
9.9,11,322.076638,True
10.6,4,322.139822,True
10.6,4,322.210176,True
-2.0,20,322.78755,False
10.5,5,322.875208,True
-2.0,20,323.217021,False
-2.0,20,323.657978,False
-2.0,20,323.953476,False
10.5,5,324.036805,True
9.8,12,324.219752,True
10.6,4,324.289934,True
10.6,4,324.35802,True
-2.0,20,324.678146,False
10.1,9,324.822473,True
-2.0,20,325.126458,False
10.5,5,325.20348,True
10.6,4,325.275176,True
10.6,4,325.329097,True
10.6,4,325.389478,True
10.6,4,325.455269,True
-2.0,20,325.784573,False
10.6,4,325.842302,True
10.4,6,325.948856,True
-2.0,20,326.276184,False
10.2,8,326.424911,True
10.6,4,326.491158,True
10.6,4,326.561201,True
-2.0,20,326.90839,False
10.6,4,326.976702,True
-2.0,20,327.323567,False
9.4,16,327.614017,True
10.6,4,327.683129,True
10.6,4,327.753111,True
-2.0,20,328.094115,False
10.5,5,328.181809,True
10.3,7,328.300642,True
10.6,4,328.366131,True
-2.0,20,328.715496,False
10.6,4,328.78527,True
-2.0,20,329.127651,False
10.6,4,329.191002,True
10.5,5,329.270737,True
10.5,5,329.355238,True
-2.0,20,329.701547,False
10.4,6,329.810486,True
10.5,5,329.898393,True
-2.0,20,330.224874,False
10.6,4,330.291087,True
10.4,6,330.375751,True
-2.0,20,330.719267,False
10.5,5,330.79559,True
-2.0,20,331.117656,False
10.6,4,331.19445,True
9.2,18,331.495975,True
-2.0,20,331.83795,False
-2.0,20,332.180036,False
10.6,4,332.240248,True
-2.0,20,332.603757,False
10.4,6,332.709079,True
-2.0,20,333.086612,False
-2.0,20,333.434361,False
10.4,6,391.462989,True
-2.0,20,392.109094,False
10.8,2,392.225347,True
10.8,2,392.264258,True
-1.0,10,392.430609,False
10.8,2,392.465054,True
10.3,7,392.590244,True
10.7,3,392.650381,True
10.4,6,392.753396,True
-1.0,10,392.927521,False
10.8,2,392.955862,True
10.6,4,393.021311,True
10.4,6,393.104544,True
-1.0,10,393.277566,False
-1.0,10,393.437711,False
10.5,5,393.519686,True
10.8,2,393.558235,True
10.8,2,393.588042,True
10.7,3,393.639805,True
10.8,2,393.675001,True
10.4,6,393.775261,True
10.8,2,393.805789,True
10.7,3,393.855347,True
-1.0,10,394.021405,False
10.8,2,394.057505,True
