#{"t_start": 1684519065.3635924, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.7,3,104.892042,True
10.7,3,104.952647,True
10.7,3,105.002933,True
10.7,3,105.052168,True
10.5,5,105.144824,True
10.7,3,105.200091,True
10.7,3,105.258896,True
10.7,3,105.312584,True
10.7,3,105.366,True
10.7,3,105.42729,True
10.7,3,105.478996,True
10.7,3,105.538138,True
10.6,4,105.608184,True
10.5,5,105.694457,True
10.6,4,105.768269,True
10.7,3,105.816576,True
10.7,3,105.869838,True
10.5,5,105.959527,True
10.7,3,106.01737,True
10.5,5,106.105782,True
10.7,3,106.153954,True
10.7,3,106.209438,True
10.7,3,106.26228,True
10.7,3,106.316325,True
10.7,3,106.36841,True
10.7,3,106.415296,True
10.7,3,106.469623,True
10.6,4,106.543621,True
10.6,4,106.61208,True
10.7,3,106.667926,True
10.7,3,106.72466,True
10.7,3,106.782795,True
10.7,3,106.840442,True
10.7,3,106.895141,True
10.7,3,106.948174,True
10.7,3,107.009106,True
10.7,3,107.062594,True
10.7,3,107.111994,True
10.7,3,107.168653,True
10.7,3,107.224391,True
10.7,3,107.27028,True
10.7,3,107.321794,True
10.6,4,107.39311,True
10.7,3,107.439644,True
10.5,5,107.524692,True
10.7,3,107.577325,True
10.7,3,107.623923,True
10.7,3,107.677706,True
10.7,3,107.728637,True
10.7,3,107.782267,True
10.7,3,107.835702,True
10.7,3,107.881868,True
10.7,3,107.927571,True
10.7,3,107.979785,True
10.6,4,108.048473,True
10.7,3,108.098673,True
10.7,3,108.153611,True
10.7,3,108.217362,True
10.7,3,108.271287,True
10.7,3,108.329258,True
10.7,3,108.384101,True
10.7,3,108.430502,True
10.7,3,108.485759,True
10.7,3,108.534313,True
10.5,5,108.628743,True
10.5,5,108.72201,True
10.7,3,108.765281,True
10.7,3,108.812122,True
10.7,3,108.866831,True
10.7,3,108.923638,True
10.4,6,109.017017,True
10.4,6,109.128069,True
10.7,3,109.184358,True
10.7,3,109.229974,True
10.7,3,109.281506,True
10.7,3,109.332485,True
10.7,3,109.377085,True
10.6,4,109.449351,True
10.7,3,109.501593,True
10.7,3,109.553296,True
10.5,5,109.629907,True
10.7,3,109.709486,True
10.7,3,109.751362,True
10.7,3,109.8035,True
10.7,3,109.857563,True
10.7,3,109.912227,True
10.6,4,109.974545,True
10.7,3,110.351948,True
10.7,3,110.398674,True
10.7,3,110.447828,True
-1.5,15,110.711636,False
10.7,3,110.764305,True
10.7,3,110.823927,True
10.7,3,110.871402,True
10.7,3,110.937759,True
10.7,3,110.992266,True
10.7,3,111.038854,True
10.7,3,111.099258,True
10.5,5,111.180965,True
10.7,3,111.245581,True
10.7,3,111.294918,True
10.7,3,111.344955,True
10.7,3,111.408458,True
10.7,3,111.454832,True
10.7,3,111.507151,True
10.5,5,111.593231,True
10.7,3,111.638958,True
10.7,3,111.698043,True
10.7,3,111.751769,True
10.7,3,111.810431,True
10.7,3,111.859918,True
10.7,3,111.918617,True
10.7,3,111.968217,True
10.7,3,112.019708,True
10.6,4,112.082175,True
10.6,4,112.152421,True
10.7,3,112.209499,True
10.7,3,112.261716,True
10.7,3,112.309404,True
10.7,3,112.363937,True
10.6,4,112.436259,True
10.7,3,112.48267,True
10.7,3,112.540434,True
10.7,3,112.596773,True
10.7,3,112.653769,True
10.7,3,112.712399,True
10.7,3,112.769231,True
10.7,3,112.820383,True
10.7,3,112.88371,True
10.7,3,112.932913,True
10.7,3,112.983069,True
10.7,3,113.043196,True
10.7,3,113.096007,True
10.6,4,113.169159,True
10.6,4,113.242164,True
10.7,3,113.292055,True
10.7,3,113.350839,True
10.7,3,113.409035,True
10.6,4,113.483116,True
10.7,3,113.54164,True
10.7,3,113.593544,True
10.6,4,113.669586,True
10.7,3,113.730545,True
10.7,3,113.792313,True
10.7,3,113.85472,True
10.7,3,113.904291,True
10.7,3,113.955249,True
10.5,5,114.044656,True
10.7,3,114.094615,True
10.6,4,114.172024,True
10.7,3,114.224461,True
10.6,4,114.295115,True
10.7,3,114.347237,True
10.5,5,114.436941,True
10.7,3,114.49429,True
10.7,3,114.546355,True
10.7,3,114.596879,True
10.6,4,114.665527,True
10.7,3,114.722525,True
10.6,4,114.791478,True
10.7,3,114.852093,True
10.7,3,114.901723,True
10.7,3,114.948162,True
10.7,3,115.001718,True
10.7,3,115.054422,True
10.7,3,115.116457,True
10.7,3,115.161533,True
10.7,3,115.21461,True
10.6,4,115.289397,True
10.7,3,115.342069,True
10.7,3,115.40912,True
10.7,3,115.465999,True
10.7,3,115.517779,True
10.7,3,115.573384,True
10.6,4,115.647255,True
10.6,4,115.721364,True
10.7,3,115.779935,True
10.7,3,115.834302,True
10.7,3,115.895088,True
10.7,3,115.950581,True
10.7,3,116.006397,True
10.7,3,116.062386,True
10.7,3,116.117755,True
10.7,3,116.169178,True
10.6,4,116.247201,True
10.7,3,116.304028,True
10.7,3,116.353085,True
10.7,3,116.414383,True
10.7,3,116.469288,True
10.7,3,116.516072,True
10.7,3,116.570696,True
10.7,3,116.618104,True
10.7,3,116.683867,True
10.7,3,116.74144,True
10.7,3,116.801078,True
10.7,3,116.861733,True
10.7,3,116.92139,True
10.5,5,117.016871,True
10.6,4,117.093381,True
10.7,3,117.154783,True
10.7,3,117.209961,True
10.7,3,117.265673,True
10.7,3,117.316353,True
10.5,5,117.423513,True
10.7,3,117.479675,True
10.7,3,117.533637,True
10.7,3,117.589901,True
10.4,6,117.704708,True
10.7,3,117.756219,True
10.7,3,117.813649,True
10.7,3,117.87204,True
10.7,3,117.925066,True
10.7,3,117.981719,True
10.7,3,118.042795,True
10.7,3,118.102112,True
10.7,3,118.150926,True
10.7,3,118.206539,True
10.7,3,118.258892,True
10.7,3,118.318728,True
10.7,3,118.36868,True
10.7,3,118.429929,True
10.7,3,118.488508,True
10.6,4,118.55878,True
10.7,3,118.616179,True
10.6,4,118.69371,True
10.7,3,118.74388,True
10.7,3,118.797288,True
10.7,3,118.84935,True
10.7,3,118.899777,True
10.7,3,118.95332,True
10.7,3,119.000379,True
10.7,3,119.052107,True
10.7,3,119.109715,True
10.7,3,119.165516,True
10.7,3,119.220631,True
10.6,4,119.294482,True
10.7,3,119.349572,True
10.6,4,119.422951,True
10.7,3,119.786696,True
10.7,3,119.842083,True
10.7,3,119.905076,True
10.7,3,119.953085,True
10.7,3,120.001686,True
10.6,4,120.078229,True
10.7,3,120.125487,True
10.7,3,120.186661,True
10.7,3,120.249591,True
10.7,3,120.30112,True
10.7,3,120.356337,True
10.6,4,120.427133,True
10.7,3,120.48128,True
10.5,5,120.572707,True
10.7,3,120.634355,True
10.7,3,120.692783,True
10.7,3,120.751601,True
10.7,3,120.809194,True
10.7,3,120.86501,True
10.7,3,120.926621,True
10.7,3,120.972771,True
10.6,4,121.048741,True
10.7,3,121.091107,True
10.7,3,121.145165,True
10.7,3,121.199737,True
10.7,3,121.264036,True
-11.5,115,123.399209,False
-11.5,115,125.473079,False
-11.5,115,129.033907,False
-11.5,115,131.080622,False
-11.5,115,133.098806,False
-11.5,115,135.134178,False
-11.5,115,137.209577,False
-11.5,115,139.265629,False
-11.5,115,200.061374,False
-11.5,115,202.110478,False
-11.5,115,204.180792,False
-11.5,115,206.29413,False
-11.5,115,208.319929,False
-11.5,115,210.281461,False
-11.5,115,212.447637,False
-11.5,115,214.758749,False
-11.5,115,216.860314,False
-11.5,115,218.944479,False
-11.5,115,221.316778,False
-11.5,115,223.330338,False
-11.5,115,225.421174,False
-11.5,115,227.521242,False
-11.5,115,230.159362,False
-11.5,115,232.167277,False
-5.5,55,233.190154,False
-5.5,55,234.141823,False
-5.5,55,235.120731,False
7.3,37,235.728675,True
8.4,26,236.17975,True
-5.5,55,237.144253,False
-5.5,55,296.237195,False
6.0,50,297.188478,True
8.9,21,297.62075,True
6.6,44,298.488325,True
-5.5,55,299.47752,False
-5.5,55,300.457765,False
-5.5,55,301.433306,False
-5.5,55,302.434385,False
9.5,15,302.720075,True
-5.5,55,303.736282,False
-5.5,55,305.85196,False
-5.5,55,306.905062,False
-5.5,55,307.894095,False
-5.5,55,308.90878,False
-5.5,55,310.032925,False
-5.5,55,311.055832,False
-5.5,55,312.039583,False
-5.5,55,313.05449,False
8.1,29,313.572309,True
-5.5,55,314.558271,False
7.5,35,315.190596,True
8.4,26,315.660899,True
-5.5,55,317.134101,False
-5.5,55,318.064257,False
-5.5,55,318.981376,False
-5.5,55,319.884909,False
-5.5,55,320.79625,False
-5.5,55,321.854369,False
6.6,44,322.82557,True
-5.5,55,323.827184,False
8.1,29,324.288557,True
-5.5,55,325.155685,False
-5.5,55,326.044987,False
6.4,46,326.827571,True
6.0,50,327.718706,True
-5.5,55,328.666252,False
-5.5,55,329.598752,False
-5.5,55,330.50218,False
-5.5,55,331.42438,False
-5.5,55,332.386262,False
7.4,36,333.031231,True
-5.5,55,392.296944,False
-5.5,55,393.226698,False
-5.5,55,394.130956,False
-5.5,55,395.079669,False
6.9,41,395.82228,True
-5.5,55,396.756268,False
8.9,21,397.115334,True
-5.5,55,398.014153,False
-5.5,55,398.964071,False
7.6,34,399.808398,True
-5.5,55,401.141214,False
-5.5,55,402.063603,False
8.5,25,402.48245,True
-5.5,55,403.531055,False
-5.5,55,404.497573,False
-5.5,55,405.696627,False
-5.5,55,406.943159,False
7.6,34,407.530901,True
6.3,47,408.312561,True
-5.5,55,409.288748,False
-5.5,55,410.205998,False
6.7,43,410.959637,True
7.3,37,411.610071,True
6.2,48,412.48103,True
-5.5,55,413.498283,False
6.8,42,414.279118,True
-5.5,55,415.220001,False
7.2,38,415.868082,True
7.8,32,416.392303,True
-5.5,55,417.313549,False
-5.5,55,418.371648,False
6.7,43,419.128061,True
8.1,29,419.900256,True
7.0,40,420.608486,True
-5.5,55,421.593469,False
7.0,40,422.331167,True
-5.5,55,423.403104,False
8.3,27,423.9633,True
6.1,49,424.7533,True
5.8,52,425.664358,True
7.7,33,426.225178,True
7.3,37,426.862674,True
-5.5,55,427.826549,False
6.7,43,428.685616,True
-5.5,55,487.205445,False
6.0,50,488.131501,True
9.0,20,488.503576,True
8.4,26,488.964224,True
9.0,20,489.353462,True
8.2,28,489.865117,True
7.0,40,490.619435,True
7.4,36,491.296689,True
8.5,25,491.766849,True
7.0,40,492.695618,True
8.0,30,493.203336,True
-5.5,55,494.144756,False
-5.5,55,495.098443,False
-5.5,55,495.946307,False
7.5,35,496.540084,True
8.6,24,496.942754,True
7.7,33,497.473487,True
8.8,22,497.82211,True
9.3,17,498.110486,True
7.9,31,498.598277,True
-5.5,55,499.486326,False
7.4,36,500.092493,True
7.0,40,500.760242,True
5.7,53,501.654275,True
7.0,40,502.327034,True
8.1,29,502.812725,True
9.4,16,503.156224,True
8.0,30,503.670265,True
8.6,24,504.069536,True
6.9,41,504.802186,True
8.8,22,505.180355,True
8.6,24,505.588346,True
8.7,23,506.2428,True
9.0,20,506.57644,True
7.8,32,507.118882,True
7.4,36,507.745606,True
-5.5,55,508.71097,False
6.2,48,509.526005,True
9.0,20,509.886443,True
9.5,15,510.138773,True
-5.5,55,511.120043,False
9.2,18,511.423496,True
7.4,36,512.051546,True
8.0,30,512.560137,True
8.1,29,513.068652,True
8.3,27,513.541621,True
7.8,32,514.103503,True
8.0,30,514.637572,True
7.7,33,515.716939,True
9.5,15,516.00446,True
-5.5,55,517.174695,False
9.0,20,517.532216,True
6.4,46,518.44811,True
9.3,17,518.725772,True
7.3,37,519.353392,True
9.1,19,519.676002,True
9.0,20,520.03058,True
6.7,43,520.793354,True
9.4,16,521.090872,True
7.7,33,521.685336,True
8.3,27,522.138962,True
9.2,18,522.448616,True
8.9,21,522.796316,True
7.9,31,523.342053,True
8.6,24,581.878575,True
7.6,34,582.521965,True
9.1,19,582.846712,True
8.0,30,583.356258,True
9.2,18,583.698646,True
8.8,22,584.113559,True
9.2,18,584.451844,True
7.6,34,585.032929,True
8.3,27,585.519508,True
9.7,13,585.777321,True
8.6,24,586.183025,True
8.8,22,586.731019,True
9.2,18,587.05012,True
8.1,29,587.5573,True
8.4,26,588.348,True
7.8,32,588.912014,True
8.8,22,589.310456,True
9.4,16,589.769282,True
9.0,20,590.104611,True
-5.5,55,591.052558,False
9.7,13,591.263749,True
9.5,15,591.518768,True
8.7,23,591.904952,True
8.5,25,592.343812,True
8.2,28,592.939647,True
9.4,16,593.210649,True
9.1,19,593.519002,True
8.5,25,593.944652,True
9.0,20,594.25035,True
8.4,26,594.653939,True
8.9,21,594.967909,True
6.5,45,595.720587,True
8.9,21,596.232781,True
9.1,19,596.539232,True
8.1,29,597.005925,True
8.1,29,597.521708,True
9.3,17,597.803668,True
9.5,15,598.071549,True
8.9,21,598.410462,True
8.2,28,598.859924,True
7.8,32,599.433604,True
9.4,16,599.680759,True
8.8,22,600.01799,True
9.4,16,600.286146,True
8.7,23,600.647976,True
6.7,43,601.360554,True
9.6,14,601.606767,True
7.7,33,602.175395,True
8.8,22,602.535672,True
9.2,18,602.836578,True
9.4,16,603.114909,True
7.6,34,603.852407,True
7.6,34,604.438139,True
-5.5,55,605.427507,False
9.4,16,605.71592,True
6.9,41,606.441479,True
9.1,19,606.773111,True
8.7,23,607.169578,True
8.8,22,607.56203,True
9.2,18,607.855816,True
8.5,25,608.29483,True
8.6,24,608.830615,True
8.7,23,609.19312,True
8.9,21,609.545108,True
9.7,13,609.763812,True
8.8,22,610.119264,True
8.4,26,610.543773,True
8.5,25,610.938298,True
7.7,33,611.47249,True
7.8,32,611.995676,True
8.7,23,612.374867,True
9.2,18,612.858764,True
8.5,25,613.255355,True
9.5,15,613.506804,True
9.6,14,613.716376,True
9.4,16,613.942684,True
8.3,27,614.363718,True
7.8,32,614.92284,True
7.0,40,615.620588,True
8.6,24,615.997168,True
9.2,18,616.299738,True
8.3,27,616.700714,True
8.3,27,617.110933,True
8.0,30,617.561617,True
8.9,21,676.169425,True
8.1,29,676.697546,True
8.7,23,677.084058,True
9.2,18,677.401841,True
9.3,17,677.696236,True
8.4,26,678.099562,True
8.3,27,678.553076,True
8.5,25,678.975263,True
9.3,17,679.271581,True
8.7,23,679.679959,True
9.3,17,679.981066,True
9.1,19,680.33201,True
8.5,25,680.783889,True
9.4,16,681.091721,True
9.2,18,681.419077,True
9.0,20,681.773209,True
9.5,15,682.047993,True
9.2,18,682.376735,True
8.5,25,682.820749,True
7.9,31,683.348746,True
8.6,24,683.766809,True
8.3,27,684.236375,True
9.3,17,684.554522,True
9.2,18,684.895135,True
9.2,18,685.214695,True
8.9,21,685.548748,True
9.6,14,685.810711,True
9.1,19,686.107892,True
9.7,13,686.309265,True
9.3,17,686.609772,True
9.5,15,686.859577,True
9.1,19,687.170136,True
8.5,25,687.613386,True
9.0,20,687.963899,True
8.7,23,689.140661,True
8.7,23,689.547829,True
8.2,28,690.035688,True
8.8,22,690.552988,True
9.2,18,690.882844,True
9.7,13,691.097218,True
8.8,22,691.484609,True
9.2,18,691.800582,True
9.0,20,692.148382,True
9.5,15,692.591322,True
8.6,24,693.002668,True
9.4,16,693.27803,True
9.3,17,693.539211,True
8.9,21,693.901062,True
9.1,19,694.25393,True
8.5,25,694.685467,True
-5.5,55,695.612134,False
9.6,14,695.870592,True
8.9,21,696.240728,True
8.6,24,696.690398,True
9.3,17,696.995342,True
8.4,26,697.472704,True
9.3,17,697.775849,True
8.0,30,698.322342,True
7.8,32,698.877294,True
7.7,33,699.46505,True
9.3,17,699.796807,True
8.0,30,700.337822,True
8.3,27,700.832577,True
8.4,26,701.521033,True
9.0,20,701.863785,True
9.3,17,702.177969,True
8.2,28,702.66538,True
8.7,23,703.060429,True
8.9,21,703.443765,True
8.7,23,703.854806,True
8.8,22,704.374426,True
9.3,17,704.655566,True
8.6,24,705.720115,True
9.5,15,705.962718,True
9.5,15,706.212022,True
8.2,28,706.711384,True
7.6,34,707.326198,True
8.3,27,707.773915,True
9.2,18,708.057329,True
9.3,17,708.340321,True
9.1,19,708.665811,True
8.9,21,709.017287,True
8.7,23,709.417555,True
9.2,18,709.720742,True
8.8,22,710.113935,True
9.3,17,710.39564,True
9.1,19,710.718463,True
8.1,29,711.259628,True
9.3,17,711.608321,True
9.0,20,711.982995,True
9.4,16,712.279404,True
9.5,15,712.534633,True
9.3,17,712.918585,True
9.2,18,713.239136,True
9.1,19,713.582392,True
9.3,17,713.886472,True
9.3,17,772.149021,True
9.1,19,772.505158,True
9.3,17,772.810736,True
8.9,21,773.162811,True
9.6,14,773.389772,True
9.6,14,773.64108,True
9.5,15,773.910989,True
8.7,23,774.315318,True
9.6,14,774.560295,True
9.5,15,774.828495,True
8.4,26,775.31108,True
9.1,19,775.675153,True
9.0,20,776.052743,True
9.3,17,776.357524,True
9.0,20,776.720624,True
8.9,21,777.10869,True
9.6,14,777.332586,True
9.5,15,777.850075,True
9.5,15,778.098694,True
8.3,27,778.561279,True
9.6,14,778.779056,True
9.5,15,779.050558,True
9.5,15,779.302585,True
9.5,15,779.545077,True
9.7,13,779.757577,True
9.0,20,780.089434,True
8.7,23,780.500221,True
9.2,18,780.816016,True
9.0,20,781.182792,True
8.9,21,781.56077,True
9.7,13,781.793106,True
9.3,17,782.081223,True
9.1,19,782.396699,True
9.2,18,782.717655,True
9.6,14,782.985783,True
9.1,19,783.318628,True
9.2,18,783.654746,True
9.3,17,783.972541,True
8.8,22,784.380071,True
9.3,17,784.673074,True
8.7,23,785.092263,True
9.3,17,785.416291,True
9.7,13,785.671934,True
9.6,14,785.91025,True
9.6,14,786.160678,True
9.2,18,786.484427,True
9.6,14,786.711503,True
9.2,18,787.058683,True
9.3,17,787.367202,True
9.4,16,787.651259,True
8.5,25,788.123316,True
9.6,14,788.382405,True
9.2,18,789.355275,True
8.3,27,789.852242,True
8.9,21,790.232348,True
8.8,22,790.615157,True
9.1,19,790.966597,True
9.0,20,791.326442,True
9.3,17,791.631205,True
9.2,18,791.970994,True
9.1,19,792.280026,True
9.2,18,792.593033,True
9.2,18,792.938174,True
9.4,16,793.209912,True
9.1,19,793.550727,True
9.8,12,793.78951,True
9.6,14,794.061159,True
9.7,13,794.301881,True
9.0,20,794.675164,True
9.4,16,794.959504,True
9.2,18,795.296482,True
9.7,13,795.527914,True
9.2,18,795.864235,True
9.3,17,796.175213,True
9.4,16,796.453856,True
9.5,15,796.720385,True
9.6,14,796.98488,True
9.3,17,797.293896,True
9.4,16,797.575241,True
9.7,13,797.792355,True
9.3,17,798.08301,True
9.6,14,798.323205,True
9.2,18,798.64888,True
9.7,13,798.887106,True
9.3,17,799.182837,True
8.9,21,799.574221,True
9.2,18,800.03287,True
9.3,17,800.320036,True
9.4,16,800.622092,True
9.1,19,800.984472,True
7.8,32,801.546008,True
9.5,15,801.826474,True
9.6,14,802.092987,True
9.7,13,802.324599,True
9.3,17,802.650065,True
8.9,21,803.026122,True
8.9,21,803.397038,True
9.5,15,803.652188,True
8.3,27,804.150113,True
9.4,16,804.464776,True
9.3,17,804.765465,True
9.4,16,805.071218,True
9.3,17,805.386157,True
9.6,14,805.625232,True
9.3,17,805.938395,True
9.4,16,806.279599,True
8.7,23,806.668429,True
9.0,20,806.999776,True
9.7,13,807.20763,True
9.4,16,807.461499,True
9.3,17,807.762101,True
8.6,24,808.185477,True
8.7,23,808.583291,True
9.4,16,808.876496,True
9.5,15,809.420213,True
9.7,13,809.642914,True
9.1,19,809.975389,True
9.4,16,869.893975,True
9.3,17,870.215402,True
9.1,19,870.557603,True
9.5,15,870.838286,True
9.5,15,871.106099,True
9.6,14,871.366048,True
9.2,18,871.692252,True
9.3,17,872.006265,True
9.0,20,872.401812,True
9.7,13,872.632236,True
9.5,15,872.881137,True
9.4,16,873.146761,True
9.5,15,873.427414,True
9.0,20,873.804953,True
9.1,19,874.163037,True
9.7,13,874.402751,True
9.3,17,874.693519,True
9.6,14,874.948153,True
9.5,15,875.2061,True
9.6,14,875.485806,True
9.6,14,875.757885,True
9.6,14,876.032607,True
9.5,15,876.323988,True
9.5,15,876.59381,True
8.7,23,877.043329,True
9.3,17,877.371324,True
9.6,14,878.381651,True
9.7,13,878.636757,True
9.6,14,878.90198,True
9.5,15,879.193287,True
9.7,13,879.660739,True
9.0,20,880.022111,True
9.4,16,880.309313,True
9.6,14,880.563401,True
9.5,15,880.821987,True
9.3,17,881.134705,True
9.0,20,881.513625,True
9.3,17,881.839624,True
8.8,22,882.272511,True
