#{"t_start": 1683717063.9115543, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-4.0,10,5.121783,0,1,0
5.0,18,5.196772,0,2,0
-9.0,16,5.254971,0,4,0
-4.0,13,5.306834,0,4,0
2.0,12,5.369948,0,4,0
0.0,11,5.427775,0,1,0
-1.0,10,5.477524,0,2,0
-1.0,10,5.523863,0,1,0
0.0,10,5.554619,0,1,0
0.0,14,5.611799,0,3,0
-9.0,13,5.68681,0,0,0
-4.0,9,5.736553,0,4,0
5.0,17,5.821612,0,0,0
-4.0,14,5.892612,0,2,0
-10.0,8,5.926998,0,0,0
8.0,13,6.002683,0,1,0
8.0,21,6.121845,0,2,0
-5.0,10,6.179785,0,0,0
11.0,18,6.318853,0,7,0
-4.0,16,6.399699,0,4,0
-3.0,10,6.439629,0,4,0
-1.0,11,6.49385,0,3,0
-14.0,12,6.560103,0,0,0
10.0,8,6.587131,0,1,0
-7.0,20,6.69764,0,0,0
-4.0,7,6.730007,0,1,0
-1.0,6,6.752158,0,1,0
-17.0,13,6.821046,0,5,0
0.0,14,6.919015,0,0,0
0.0,6,6.969528,0,1,0
-8.0,19,7.068789,0,2,0
-5.0,6,7.120571,0,1,0
9.0,16,7.268706,0,1,0
0.0,12,7.327091,0,1,0
1.0,10,7.39669,0,3,0
5.0,8,7.433132,0,3,0
0.0,11,7.497486,0,1,0
9.0,19,7.628044,0,2,0
-4.0,8,7.674515,0,3,0
5.0,17,7.762421,0,3,0
0.0,11,7.836329,0,1,0
0.0,14,7.912643,0,1,0
-5.0,7,7.943338,0,0,0
-8.0,15,8.038341,0,6,0
15.0,17,8.106203,0,2,0
-5.0,7,8.139785,0,0,0
0.0,8,8.17309,0,0,0
0.0,8,8.22163,0,0,0
0.0,9,8.264448,0,1,0
-10.0,8,8.301142,0,0,0
0.0,16,8.383607,0,0,0
6.0,12,8.461501,0,1,0
-10.0,9,8.520434,0,2,0
-4.0,13,8.584476,0,2,0
-4.0,19,8.672583,0,5,0
-8.0,18,8.788471,0,1,0
5.0,11,8.845299,0,2,0
0.0,6,8.885342,0,2,0
-4.0,10,8.934464,0,1,0
15.0,12,8.991831,0,2,0
0.0,7,9.038746,0,2,0
1.0,7,9.067401,0,4,0
-4.0,16,9.191698,0,2,0
1.0,9,9.231451,0,0,0
0.0,9,9.26937,0,1,0
4.0,9,9.313824,0,1,0
-4.0,17,9.389658,0,1,0
1.0,8,9.43744,0,1,0
-18.0,16,9.538522,0,1,0
0.0,7,9.574484,0,2,0
-4.0,9,9.651438,0,2,0
4.0,12,9.718383,0,1,0
1.0,8,9.750247,0,0,0
0.0,9,9.797642,0,0,0
-5.0,10,9.83678,0,0,0
5.0,14,9.916736,0,3,0
0.0,11,9.976975,0,1,0
-4.0,11,10.057139,0,0,0
1.0,11,10.133478,0,2,0
0.0,20,10.261773,0,1,0
5.0,11,10.345527,0,2,0
-4.0,12,10.412452,0,3,0
9.0,13,10.480371,0,2,0
-9.0,15,10.547471,0,2,0
-4.0,11,10.600559,0,2,0
-4.0,9,10.659969,0,1,0
5.0,14,10.728985,0,1,0
-4.0,11,10.800491,0,1,0
1.0,9,10.844628,0,2,0
-5.0,9,10.884505,0,1,0
-9.0,6,10.930247,0,3,0
5.0,13,11.004716,0,2,0
4.0,6,11.036961,0,1,0
-4.0,11,11.097833,0,0,0
5.0,12,11.152466,0,1,0
-4.0,16,11.236516,0,4,0
9.0,10,11.277932,0,1,0
0.0,16,11.376656,0,0,0
0.0,9,11.437533,0,2,0
0.0,11,11.49922,0,0,0
-4.0,23,11.615819,0,1,0
0.0,8,11.671481,0,1,0
0.0,11,11.726866,0,0,0
1.0,9,11.779099,0,3,0
0.0,17,11.887439,0,2,0
-4.0,6,11.925011,0,2,0
5.0,6,12.015198,0,1,0
-10.0,6,12.048053,0,2,0
-4.0,8,12.093015,0,1,0
1.0,11,12.165078,0,0,0
0.0,9,12.22036,0,3,0
-4.0,10,12.254574,0,2,0
14.0,11,44.375254,0,1,0
10.0,19,44.461448,0,0,0
5.0,18,44.578535,0,3,0
5.0,10,44.61584,0,1,0
5.0,8,44.661552,0,3,0
-6.0,18,44.753744,0,1,0
-4.0,13,44.820508,0,3,0
-4.0,9,44.883695,0,2,0
-4.0,10,44.979964,0,1,0
5.0,16,45.064914,0,2,0
-4.0,11,45.102933,0,1,0
0.0,10,45.147055,0,1,0
-8.0,13,45.211154,0,2,0
-4.0,12,45.25592,0,0,0
4.0,8,45.303404,0,1,0
-4.0,5,45.332637,0,3,0
-1.0,11,45.380365,0,3,0
-13.0,14,45.456607,0,3,0
8.0,11,45.528346,0,1,0
0.0,12,45.599582,0,1,0
4.0,27,45.814117,0,3,0
-5.0,12,45.908638,0,3,0
-5.0,6,45.937014,0,0,0
5.0,13,46.001752,0,2,0
-5.0,9,46.055581,0,2,0
4.0,12,46.124233,0,2,0
-6.0,16,46.204211,0,1,0
-4.0,22,46.317973,0,2,0
14.0,14,46.409065,0,4,0
-5.0,9,46.462538,0,1,0
0.0,7,46.507362,0,0,0
0.0,8,46.557945,0,1,0
-5.0,11,46.623442,0,1,0
-1.0,7,46.662923,0,1,0
0.0,15,46.779085,0,2,0
-9.0,11,46.856307,0,1,0
-5.0,8,46.916279,0,0,0
-5.0,6,46.953083,0,2,0
1.0,7,47.070341,0,2,0
-14.0,15,47.185823,0,0,0
-4.0,27,47.327078,0,1,0
-4.0,15,47.398777,0,2,0
2.0,11,47.500343,0,5,0
-1.0,15,47.575495,0,0,0
0.0,11,47.619989,0,2,0
5.0,10,47.669046,0,0,0
0.0,14,47.751098,0,0,0
0.0,12,47.817264,0,1,0
0.0,19,47.943749,0,2,0
5.0,25,48.097456,0,2,0
0.0,9,48.183452,0,2,0
0.0,12,48.551006,0,2,0
-9.0,10,48.601704,0,2,0
0.0,11,48.679353,0,2,0
-1.0,11,48.74695,0,3,0
9.0,10,48.806173,0,2,0
-6.0,8,48.856157,0,2,0
1.0,10,48.912581,0,2,0
-4.0,9,48.967121,0,0,0
0.0,21,49.097731,0,0,0
5.0,20,49.226702,0,1,0
-5.0,7,49.271896,0,2,0
1.0,19,49.365822,0,2,0
1.0,8,49.40585,0,2,0
0.0,11,49.472612,0,1,0
0.0,8,49.508988,0,0,0
20.0,9,49.554555,0,1,0
5.0,7,49.609581,0,2,0
0.0,8,49.64719,0,1,0
-12.0,10,49.699875,0,3,0
-5.0,11,49.758012,0,2,0
-4.0,8,49.810056,0,3,0
-1.0,10,49.85967,0,1,0
14.0,14,50.023057,0,1,0
14.0,13,50.090801,0,1,0
4.0,19,50.227643,0,1,0
-9.0,11,50.276566,0,1,0
-5.0,8,50.30523,0,2,0
0.0,11,50.443514,0,1,0
-8.0,7,50.491139,0,2,0
4.0,8,50.549517,0,3,0
-5.0,7,50.586947,0,2,0
-1.0,12,50.63871,0,1,0
0.0,10,50.695857,0,0,0
10.0,18,50.810307,0,2,0
5.0,7,50.844312,0,0,0
1.0,7,50.877054,0,0,0
9.0,8,50.91755,0,1,0
-1.0,15,50.98217,0,2,0
5.0,10,51.028426,0,2,0
0.0,16,51.12326,0,1,0
0.0,20,51.231863,0,1,0
-4.0,15,51.342642,0,1,0
0.0,11,51.433045,0,1,0
6.0,19,51.549977,0,1,0
-4.0,14,51.612244,0,1,0
-4.0,14,51.698404,0,2,0
1.0,13,51.792648,0,2,0
0.0,7,51.838829,0,0,0
0.0,10,51.892783,0,0,0
4.0,24,52.061083,0,1,0
-4.0,11,52.128127,0,0,0
-5.0,8,52.165344,0,1,0
8.0,17,52.258281,0,1,0
-9.0,9,52.32656,0,3,0
-8.0,11,52.412302,0,4,0
-8.0,10,52.480534,0,2,0
16.0,8,52.530714,7,1,0
5.0,8,52.567688,0,1,0
0.0,12,52.623921,0,0,0
0.0,9,52.673176,0,0,0
-4.0,13,52.762372,0,4,0
-9.0,12,52.830346,0,2,0
-1.0,9,52.878539,0,3,0
10.0,11,52.947497,0,1,0
-9.0,7,52.993461,0,3,0
3.0,14,53.083365,0,1,0
-4.0,11,53.141794,0,1,0
1.0,13,53.221955,0,3,0
-5.0,13,53.301717,0,1,0
0.0,17,53.41142,0,2,0
0.0,11,53.560896,0,2,0
-5.0,10,53.6129,0,0,0
-5.0,11,53.668177,0,2,0
-4.0,12,53.749735,0,1,0
5.0,8,53.800384,0,1,0
9.0,15,53.865982,0,2,0
5.0,5,53.89312,0,1,0
-5.0,18,53.990174,0,0,0
5.0,10,54.045362,0,2,0
-1.0,17,54.144043,0,2,0
0.0,9,54.189465,0,2,0
4.0,10,54.251746,0,2,0
-4.0,15,54.32781,0,4,0
-8.0,15,54.431195,0,4,0
11.0,8,54.479448,0,0,0
-4.0,9,54.527324,0,2,0
-5.0,14,54.679699,0,1,0
-4.0,7,54.741102,0,2,0
-5.0,10,54.81467,0,3,0
0.0,7,54.860002,0,0,0
-6.0,15,54.937713,0,1,0
5.0,16,55.031502,0,0,0
0.0,8,55.075088,0,0,0
0.0,8,55.139227,0,1,0
19.0,12,55.213505,0,2,0
9.0,7,55.251196,0,2,0
1.0,16,55.339205,0,3,0
0.0,12,55.41437,0,1,0
0.0,13,55.503051,0,1,0
-4.0,11,55.55738,0,2,0
4.0,19,55.660347,0,1,0
-9.0,11,55.709413,0,2,0
5.0,14,55.774631,0,0,0
0.0,6,55.810451,0,4,0
15.0,17,55.901081,0,1,0
-4.0,9,55.960526,0,4,0
-9.0,14,56.042025,0,1,0
-4.0,13,56.107979,0,4,0
-5.0,22,56.226498,0,1,0
-4.0,8,56.268378,0,3,0
19.0,9,56.315075,0,2,0
-5.0,17,56.406689,0,1,0
5.0,14,56.56505,0,2,0
9.0,13,56.630361,0,2,0
28.0,11,56.687774,0,2,0
1.0,9,56.725081,0,0,0
1.0,12,56.792665,0,2,0
0.0,7,56.838643,0,1,0
-9.0,10,56.876194,0,2,0
5.0,9,56.930091,0,1,0
0.0,7,56.977592,0,2,0
-5.0,15,90.488008,0,1,0
10.0,10,90.576111,0,2,0
-1.0,13,90.653248,0,1,0
5.0,18,90.747351,0,0,0
0.0,15,90.851681,0,2,0
9.0,7,90.881038,0,2,0
-9.0,7,90.926566,0,2,0
0.0,16,91.018933,0,1,0
10.0,1,91.025794,6,1,0
-2.0,18,91.127236,0,3,0
4.0,13,91.223866,0,1,0
4.0,25,91.330103,0,1,0
-4.0,17,91.435693,0,2,0
4.0,7,91.505844,0,1,0
-4.0,14,91.585528,0,1,0
5.0,6,91.612877,0,2,0
-8.0,17,91.73914,0,0,0
-9.0,13,91.813805,0,2,0
-5.0,12,91.91469,0,0,0
1.0,13,92.014417,0,3,0
-4.0,19,92.159792,0,3,0
9.0,17,92.244476,0,1,0
-1.0,14,92.332954,0,1,0
-1.0,15,92.42131,0,2,0
9.0,8,92.459934,0,1,0
5.0,13,92.517223,0,0,0
9.0,12,92.574591,0,1,0
0.0,6,92.615776,0,1,0
-4.0,10,92.664225,0,2,0
15.0,12,92.765866,0,1,0
5.0,11,92.827433,0,1,0
0.0,13,92.896412,0,0,0
-1.0,17,93.043003,0,1,0
1.0,17,93.133538,0,2,0
0.0,9,93.202621,0,0,0
10.0,17,93.295556,0,1,0
4.0,7,93.331628,0,2,0
4.0,7,93.373956,0,1,0
5.0,12,93.429341,0,3,0
-4.0,9,93.496083,0,1,0
0.0,13,93.562546,0,1,0
0.0,16,93.654655,0,1,0
5.0,13,93.743259,0,1,0
-5.0,10,93.795265,0,0,0
10.0,11,93.869779,0,1,0
0.0,16,93.971486,0,1,0
9.0,7,94.016453,0,1,0
0.0,11,94.069695,0,1,0
0.0,5,94.088018,0,1,0
-4.0,11,94.141165,0,5,0
-9.0,17,94.240195,0,2,0
1.0,13,94.294605,0,3,0
0.0,8,94.332327,0,0,0
-5.0,9,94.383811,0,2,0
0.0,7,94.429496,0,4,0
-5.0,13,94.501901,0,2,0
-5.0,10,94.544118,0,1,0
-3.0,15,94.625284,0,0,0
0.0,11,94.69347,0,2,0
0.0,11,94.76717,0,3,0
5.0,12,94.849152,0,3,0
9.0,7,94.893879,0,0,0
-3.0,10,95.020865,0,5,0
0.0,14,95.131657,0,2,0
6.0,9,95.190809,0,0,0
9.0,6,95.21927,0,1,0
-5.0,15,95.287846,0,0,0
15.0,15,95.376622,0,0,0
0.0,6,95.411355,0,0,0
20.0,14,95.493619,0,2,0
-4.0,10,95.540062,0,0,0
0.0,6,95.569095,0,2,0
-14.0,13,95.631117,0,2,0
10.0,7,95.665331,0,3,0
4.0,10,95.720266,0,3,0
-9.0,12,95.802421,0,0,0
0.0,10,95.875561,0,2,0
10.0,14,95.994379,0,3,0
0.0,9,96.042261,0,0,0
-4.0,23,96.213936,0,1,0
-5.0,9,96.25396,0,1,0
4.0,7,96.287146,0,1,0
10.0,10,96.349104,0,0,0
1.0,9,96.412717,0,2,0
-5.0,15,96.505456,0,2,0
2.0,10,96.55755,0,1,0
-4.0,8,96.610406,0,2,0
-4.0,7,96.657213,0,2,0
5.0,11,96.745552,0,2,0
5.0,11,96.857852,0,1,0
-3.0,14,96.972223,0,0,0
-5.0,11,97.034044,0,1,0
4.0,15,97.212957,0,3,0
19.0,11,97.272141,0,1,0
9.0,11,97.352103,0,0,0
14.0,7,97.408351,0,1,0
5.0,10,97.453549,0,1,0
-4.0,9,97.509516,0,1,0
-10.0,14,97.580065,0,1,0
-8.0,9,97.636663,0,2,0
0.0,6,97.664864,0,0,0
5.0,22,97.767128,0,0,0
5.0,17,97.847576,0,0,0
0.0,8,97.899749,0,3,0
4.0,9,97.954305,0,1,0
5.0,9,97.996082,0,0,0
-4.0,9,98.054052,0,3,0
4.0,10,98.11588,0,3,0
5.0,10,98.180429,0,1,0
-5.0,6,98.216389,0,1,0
-14.0,15,98.299645,0,0,0
-5.0,10,98.356044,0,1,0
-10.0,19,98.438012,0,0,0
1.0,13,98.516293,0,3,0
-3.0,12,98.621436,0,1,0
1.0,15,98.695574,0,4,0
8.0,19,98.776885,0,2,0
4.0,18,98.884311,0,1,0
5.0,14,98.980117,0,3,0
0.0,6,99.024076,0,2,0
14.0,11,99.11718,0,1,0
6.0,14,99.193837,0,3,0
0.0,6,99.227299,0,4,0
1.0,13,99.309873,0,3,0
0.0,16,99.41437,0,1,0
10.0,19,99.539572,0,2,0
-7.0,14,99.623958,0,0,0
1.0,7,99.713375,0,2,0
-5.0,8,99.763394,0,2,0
6.0,6,99.796527,0,1,0
-4.0,10,99.84392,0,3,0
-4.0,16,99.928992,0,2,0
0.0,8,99.967348,0,2,0
6.0,11,100.063217,6,1,0
1.0,12,100.13747,0,3,0
5.0,7,100.172801,0,2,0
0.0,8,100.213993,0,1,0
-10.0,11,100.294486,0,2,0
-5.0,10,100.361235,0,3,0
5.0,9,100.411107,0,2,0
-5.0,12,100.473196,0,1,0
4.0,16,100.582441,0,1,0
5.0,11,100.658693,0,0,0
1.0,14,100.768731,0,1,0
-4.0,5,100.795399,0,0,0
9.0,12,100.870471,0,3,0
11.0,10,100.915317,0,2,0
-5.0,15,100.978085,0,2,0
5.0,8,101.037583,0,2,0
-5.0,6,101.085055,0,2,0
14.0,11,101.143402,0,2,0
4.0,14,101.239086,0,2,0
0.0,7,101.272277,0,2,0
4.0,10,101.347233,0,1,0
-6.0,9,101.395198,0,1,0
4.0,9,101.435504,0,3,0
-5.0,11,101.485559,0,1,0
4.0,19,101.589162,0,1,0
0.0,15,101.685724,0,0,0
4.0,20,101.798622,0,1,0
9.0,19,102.023596,0,1,0
-9.0,8,102.098415,0,4,0
-4.0,8,102.139302,0,0,0
5.0,16,102.268126,0,2,0
-4.0,17,102.490382,0,1,0
-3.0,9,102.547765,0,0,0
1.0,10,102.591058,0,3,0
-1.0,16,102.674244,0,1,0
0.0,6,102.706633,0,2,0
-9.0,14,102.792411,0,0,0
-7.0,10,102.85168,0,0,0
9.0,7,102.878463,0,1,0
10.0,17,102.981338,0,2,0
0.0,9,103.036305,0,0,0
-10.0,11,103.092358,0,1,0
0.0,11,103.155115,0,2,0
9.0,12,137.111636,0,2,0
-4.0,9,137.163848,0,0,0
1.0,12,137.247901,0,3,0
9.0,10,137.325678,0,1,0
5.0,9,137.401806,0,2,0
0.0,5,137.428549,0,2,0
-9.0,10,137.503171,0,2,0
9.0,13,137.595592,0,1,0
0.0,11,137.67096,0,4,0
0.0,6,137.704897,0,2,0
4.0,7,137.769414,0,2,0
10.0,16,137.870944,0,1,0
5.0,15,137.955971,0,0,0
-9.0,16,138.056615,0,1,0
-1.0,9,138.11143,0,1,0
-5.0,8,138.158841,0,3,0
-5.0,17,138.263701,0,1,0
-1.0,9,138.344665,0,1,0
4.0,10,138.421574,0,3,0
-10.0,21,138.575665,0,2,0
1.0,10,138.670723,0,1,0
1.0,9,138.715454,0,2,0
-5.0,12,138.787665,0,1,0
0.0,15,138.875139,0,4,0
4.0,10,138.940097,0,1,0
5.0,12,139.015777,0,0,0
1.0,18,139.097262,0,2,0
5.0,9,139.133148,0,3,0
-4.0,11,139.193538,0,1,0
1.0,13,139.353562,0,2,0
0.0,11,140.380967,0,4,0
5.0,7,140.438192,0,2,0
5.0,7,140.563216,0,0,0
13.0,11,140.635805,0,2,0
-4.0,10,140.694535,0,3,0
10.0,8,140.76722,0,1,0
-4.0,6,140.80793,0,2,0
0.0,8,140.869976,0,1,0
-1.0,13,140.951872,0,2,0
0.0,10,141.029029,0,2,0
5.0,12,141.108397,0,2,0
-4.0,10,141.168823,0,1,0
0.0,9,141.209493,0,1,0
5.0,19,141.321647,0,0,0
0.0,18,141.422588,0,1,0
-1.0,13,141.512212,0,2,0
10.0,13,141.592702,0,1,0
8.0,7,141.63828,0,1,0
4.0,11,142.101643,0,1,0
1.0,21,142.213539,0,2,0
4.0,11,142.55128,0,3,0
-5.0,5,142.589354,0,0,0
-4.0,9,142.690783,0,3,0
-4.0,14,142.793095,0,2,0
0.0,11,142.889111,0,2,0
5.0,12,142.978133,0,0,0
-5.0,7,143.029121,0,0,0
-5.0,18,143.145496,0,2,0
0.0,8,143.204132,0,0,0
-4.0,12,143.27346,0,2,0
-9.0,9,143.346691,0,2,0
0.0,12,143.480746,0,0,0
0.0,8,143.539169,0,1,0
4.0,7,143.588777,0,1,0
0.0,16,143.834039,0,1,0
4.0,14,143.970898,0,1,0
0.0,8,144.028479,0,6,0
5.0,13,144.111693,0,3,0
5.0,5,144.136734,0,1,0
6.0,14,144.243077,0,2,0
4.0,8,144.291108,0,3,0
5.0,10,144.350345,0,2,0
5.0,20,144.495233,0,2,0
-9.0,7,144.544124,0,2,0
14.0,13,144.616644,0,1,0
0.0,6,144.651784,0,1,0
-4.0,7,144.68635,0,2,0
0.0,9,144.7298,0,1,0
-4.0,9,144.829954,0,1,0
0.0,9,144.889454,0,2,0
-1.0,23,145.126358,0,1,0
0.0,10,145.188261,0,1,0
-4.0,8,145.247554,0,2,0
-4.0,15,145.348143,0,0,0
7.0,13,145.43784,0,3,0
1.0,7,145.491711,0,2,0
9.0,6,145.522646,0,1,0
-1.0,8,145.580745,0,0,0
0.0,1,145.587846,6,1,0
5.0,9,145.631239,0,0,0
0.0,7,145.675887,0,2,0
6.0,15,145.766639,0,0,0
-3.0,16,145.887951,0,3,0
4.0,10,145.946066,0,1,0
11.0,9,145.999088,0,3,0
8.0,9,146.065562,0,1,0
-4.0,10,146.139891,0,1,0
-4.0,5,146.163953,0,2,0
-9.0,6,146.205705,0,2,0
-8.0,14,146.332031,0,1,0
5.0,7,146.395623,0,2,0
5.0,9,146.468477,0,1,0
0.0,5,146.511747,0,3,0
0.0,16,146.615002,0,2,0
0.0,8,146.661687,0,3,0
-14.0,12,146.7505,0,1,0
-4.0,6,146.781177,0,1,0
4.0,9,146.822098,0,1,0
10.0,12,146.871576,0,1,0
-4.0,13,146.942702,0,1,0
0.0,7,146.972253,0,2,0
-5.0,13,147.052947,0,0,0
0.0,8,147.104008,0,2,0
0.0,15,147.172287,0,1,0
0.0,7,147.219434,0,0,0
-14.0,21,147.386849,0,3,0
-5.0,9,147.429702,0,1,0
-4.0,16,147.514467,0,1,0
-9.0,12,147.618738,0,2,0
1.0,8,147.688949,0,0,0
8.0,22,147.815755,0,2,0
0.0,11,147.879867,0,0,0
-5.0,15,147.964169,0,0,0
-5.0,10,148.002847,0,2,0
0.0,8,148.062754,0,0,0
4.0,14,148.191001,0,1,0
0.0,19,148.326547,0,3,0
1.0,12,148.398818,0,3,0
-5.0,13,148.453096,0,1,0
19.0,9,148.49526,0,2,0
-5.0,11,148.556864,0,0,0
0.0,14,148.65217,0,3,0
5.0,7,148.688334,0,1,0
-4.0,12,148.754593,0,2,0
10.0,10,148.839856,0,2,0
1.0,8,148.878137,0,3,0
9.0,12,148.971539,0,1,0
4.0,14,149.057118,0,3,0
0.0,11,149.118695,0,1,0
0.0,11,149.187859,0,1,0
5.0,14,149.305409,0,1,0
0.0,11,149.366096,0,0,0
-4.0,19,149.473267,0,0,0
4.0,9,149.520922,0,1,0
1.0,5,149.563497,0,0,0
5.0,14,149.647073,0,2,0
-4.0,9,149.678255,0,0,0
5.0,7,149.736466,0,0,0
-5.0,19,149.912709,0,0,0
-4.0,13,149.974212,0,2,0
-4.0,10,150.033298,0,2,0
-4.0,9,150.115285,0,2,0
0.0,5,150.139823,0,1,0
-5.0,12,150.213009,0,2,0
0.0,10,150.263701,0,2,0
-1.0,17,150.35171,0,1,0
0.0,12,150.434345,0,2,0
5.0,11,150.488389,0,1,0
0.0,42,150.749618,0,1,0
6.0,17,150.866014,0,2,0
-10.0,12,150.922039,0,1,0
0.0,10,150.978223,0,2,0
15.0,13,151.074447,0,1,0
14.0,10,151.131682,0,1,0
12.0,16,151.257855,0,0,0
-13.0,13,151.401747,0,0,0
0.0,7,151.459151,0,2,0
-5.0,10,151.52278,0,2,0
0.0,19,151.616354,0,0,0
10.0,7,151.674815,0,1,0
-4.0,12,151.741241,0,2,0
4.0,9,151.781526,0,2,0
0.0,11,151.841164,0,1,0
-1.0,10,151.899061,0,3,0
10.0,24,152.066001,0,1,0
-4.0,11,152.147014,0,1,0
-4.0,14,152.238914,0,2,0
5.0,15,152.372827,0,2,0
2.0,13,152.430372,0,4,0
0.0,18,152.531635,0,2,0
19.0,16,185.981725,0,2,0
-4.0,14,186.090472,0,0,0
11.0,14,186.181525,0,3,0
5.0,19,186.354673,0,0,0
-9.0,7,186.431447,0,0,0
0.0,5,186.485042,0,2,0
5.0,14,186.601978,0,0,0
0.0,11,186.683478,0,1,0
11.0,18,186.770935,0,2,0
-5.0,14,186.851861,0,1,0
10.0,18,186.970318,0,1,0
5.0,7,187.020168,0,0,0
0.0,7,187.057869,0,2,0
5.0,16,187.183492,0,2,0
0.0,6,187.230369,0,1,0
-4.0,10,187.299153,0,2,0
14.0,17,187.395104,0,1,0
5.0,7,187.438298,0,3,0
5.0,7,187.507131,0,0,0
5.0,6,187.550934,0,1,0
10.0,19,187.67587,0,2,0
0.0,6,187.708685,0,0,0
0.0,10,187.765927,0,2,0
19.0,12,187.829117,0,1,0
0.0,11,187.902879,0,3,0
4.0,9,187.959421,0,1,0
1.0,11,188.016055,0,0,0
10.0,13,188.129064,0,2,0
10.0,9,188.168742,0,2,0
0.0,12,188.256285,0,1,0
0.0,14,188.388891,0,2,0
4.0,8,188.455544,0,1,0
4.0,6,188.493613,0,1,0
5.0,7,188.551137,0,4,0
5.0,13,188.644287,0,2,0
0.0,8,188.690966,0,2,0
10.0,9,188.750926,0,2,0
-4.0,11,188.810796,0,1,0
-3.0,9,188.869727,0,0,0
8.0,9,188.909988,0,1,0
4.0,13,188.974413,0,1,0
-5.0,8,189.012562,0,1,0
5.0,8,189.075788,0,0,0
9.0,13,189.143939,0,1,0
0.0,13,189.226541,0,2,0
-4.0,10,189.300787,0,2,0
9.0,19,189.404732,0,1,0
4.0,19,189.559051,0,3,0
5.0,6,189.587884,0,0,0
0.0,16,189.677313,0,2,0
0.0,10,189.87849,0,2,0
4.0,10,190.271413,0,2,0
7.0,13,190.355573,0,1,0
-5.0,11,190.410933,0,3,0
9.0,11,190.471129,0,1,0
5.0,14,190.553679,0,0,0
10.0,1,190.565976,2,1,0
-3.0,23,190.701034,0,0,0
15.0,10,190.771498,5,1,0
-4.0,6,190.802617,0,2,0
0.0,9,190.846843,0,2,0
1.0,14,190.929989,0,0,0
0.0,13,190.996547,0,1,0
4.0,7,191.041744,0,1,0
0.0,7,191.077695,0,2,0
-4.0,12,191.146199,0,2,0
1.0,12,191.209652,0,2,0
5.0,11,191.25744,0,2,0
8.0,16,191.375837,0,1,0
0.0,7,191.428438,0,0,0
0.0,11,191.480114,0,1,0
9.0,10,191.548312,0,1,0
4.0,12,191.706202,0,1,0
0.0,8,191.773139,0,3,0
-9.0,11,191.863567,0,4,0
5.0,9,191.921963,0,2,0
0.0,19,192.046774,0,1,0
-5.0,13,192.12013,0,0,0
-9.0,11,192.197843,0,3,0
-4.0,8,192.246381,0,2,0
4.0,9,192.380601,0,3,0
-5.0,16,192.587018,0,2,0
0.0,12,192.654312,0,3,0
0.0,8,192.697145,0,3,0
-4.0,7,192.730935,0,2,0
0.0,12,192.782787,0,2,0
9.0,11,192.840255,0,1,0
18.0,15,192.933291,0,1,0
9.0,15,193.070801,0,2,0
5.0,11,193.429874,0,2,0
