#{"t_start": 1683717063.714355, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-9.0,11,9.510046,0,2,0
-5.0,15,9.580643,0,0,0
-5.0,11,9.638801,0,3,0
8.0,17,9.746385,0,1,0
0.0,14,9.848142,0,0,0
-4.0,13,9.919345,0,1,0
4.0,11,9.974355,0,1,0
0.0,6,9.999125,0,2,0
1.0,13,10.065367,0,2,0
1.0,10,10.113391,0,2,0
4.0,10,10.170149,0,3,0
-4.0,12,10.253549,0,2,0
4.0,28,10.441732,0,1,0
-1.0,10,10.521302,0,3,0
1.0,9,10.565882,0,3,0
-10.0,11,10.625578,0,2,0
4.0,10,10.681424,0,1,0
4.0,14,10.744363,0,1,0
-5.0,8,10.783552,0,3,0
-5.0,6,10.819687,0,1,0
-4.0,10,10.870008,0,1,0
0.0,8,10.908161,0,0,0
-5.0,8,10.978827,0,1,0
-1.0,13,11.038457,0,1,0
1.0,13,11.099767,0,0,0
-4.0,18,11.213979,0,3,0
5.0,6,11.239757,0,1,0
-8.0,19,11.341773,0,5,0
-13.0,14,11.406965,0,1,0
0.0,8,11.449191,0,2,0
0.0,9,11.489592,0,0,0
0.0,11,11.554509,0,1,0
1.0,8,11.61922,0,2,0
-6.0,8,11.664706,0,1,0
-8.0,10,11.718595,0,1,0
-4.0,13,11.777609,0,0,0
0.0,9,11.829745,0,0,0
-9.0,18,11.931123,0,2,0
-4.0,8,11.98016,0,1,0
1.0,13,12.061769,0,0,0
9.0,10,12.132667,0,4,0
1.0,15,12.270574,0,3,0
0.0,9,12.322842,0,1,0
-14.0,11,12.391445,0,0,0
0.0,12,12.444854,0,2,0
12.0,9,44.548284,0,1,0
9.0,8,44.590642,0,2,0
0.0,6,44.6138,0,1,0
1.0,10,44.663009,0,2,0
14.0,7,44.708391,0,2,0
6.0,9,44.770193,0,2,0
-1.0,11,44.812836,0,1,0
-4.0,10,44.869474,0,0,0
-5.0,11,44.928946,0,1,0
-9.0,8,44.962824,0,3,0
-9.0,13,45.046083,0,0,0
4.0,17,45.180712,0,1,0
-10.0,16,45.265097,0,0,0
5.0,14,45.322305,0,1,0
1.0,8,45.352545,0,0,0
15.0,8,45.391638,0,1,0
0.0,6,45.41894,0,1,0
0.0,12,45.474256,0,1,0
1.0,18,45.565779,0,2,0
0.0,9,45.613296,0,2,0
-4.0,9,45.659144,0,4,0
9.0,10,45.725354,0,1,0
4.0,12,45.796702,0,3,0
-4.0,12,45.867049,0,2,0
-1.0,10,45.959926,0,2,0
-14.0,12,46.055699,0,1,0
0.0,6,46.110445,0,2,0
-8.0,9,46.152221,0,1,0
-4.0,10,46.202715,0,1,0
-1.0,8,46.251432,0,3,0
0.0,9,46.288027,0,1,0
5.0,10,46.355093,0,0,0
0.0,8,46.395247,0,0,0
9.0,11,46.456343,0,1,0
6.0,9,46.493115,0,4,0
-9.0,12,46.554379,0,2,0
0.0,9,46.630321,0,3,0
-4.0,6,46.665216,0,0,0
0.0,12,46.745029,0,1,0
-4.0,7,46.789321,0,2,0
5.0,13,46.859461,0,1,0
13.0,16,47.005101,0,2,0
0.0,7,47.042643,0,0,0
-8.0,10,47.107261,0,4,0
1.0,9,47.220605,0,0,0
-5.0,9,47.296084,0,4,0
-14.0,14,47.407498,0,1,0
-4.0,20,47.506757,0,2,0
4.0,11,47.550452,0,1,0
-9.0,18,47.691436,0,1,0
-4.0,10,47.74759,0,2,0
0.0,8,47.779822,0,1,0
4.0,10,47.82167,0,1,0
-4.0,18,47.914583,0,1,0
0.0,13,47.98518,0,0,0
4.0,9,48.046,0,1,0
-5.0,15,48.145915,0,1,0
5.0,15,48.231491,0,1,0
5.0,9,48.293938,0,0,0
-4.0,12,48.543244,0,4,0
0.0,6,48.710289,0,2,0
10.0,12,48.792547,0,3,0
5.0,15,48.890392,0,1,0
0.0,11,48.962312,0,2,0
4.0,12,49.032171,0,1,0
7.0,9,49.084933,0,2,0
-4.0,22,49.215253,0,2,0
-5.0,10,49.284495,0,2,0
1.0,5,49.31274,0,2,0
4.0,12,49.386074,0,2,0
9.0,7,49.432369,0,1,0
0.0,31,49.596926,0,3,0
5.0,8,49.646848,0,3,0
0.0,20,49.74671,0,0,0
1.0,12,49.828258,0,1,0
-9.0,12,49.885351,0,3,0
-1.0,15,49.965106,0,3,0
5.0,9,50.025021,0,2,0
-1.0,8,50.060706,0,1,0
0.0,12,50.207757,0,2,0
0.0,11,50.269971,0,0,0
4.0,17,50.365968,0,2,0
7.0,15,50.46861,0,2,0
-4.0,19,50.625252,0,1,0
0.0,5,50.671167,0,0,0
0.0,10,50.742388,0,1,0
5.0,14,50.811716,0,1,0
-5.0,13,50.874572,0,0,0
1.0,10,50.929687,0,4,0
0.0,9,50.994287,0,2,0
10.0,21,51.097494,0,0,0
0.0,9,51.145907,0,1,0
4.0,12,51.191581,0,1,0
1.0,15,51.27086,0,2,0
4.0,9,51.326401,0,3,0
-4.0,9,51.369382,0,4,0
0.0,5,51.401816,0,1,0
4.0,9,51.458497,0,1,0
0.0,11,51.539281,0,2,0
-3.0,6,51.590153,0,1,0
2.0,8,51.654934,0,5,0
-10.0,6,51.696627,0,0,0
-5.0,10,51.74664,0,1,0
-4.0,8,51.783947,0,3,0
-1.0,8,51.8294,0,1,0
5.0,16,51.924456,0,3,0
-4.0,19,52.050301,0,2,0
4.0,12,52.123137,0,2,0
-1.0,11,52.19961,0,3,0
-9.0,15,52.307639,0,4,0
0.0,8,52.342372,0,2,0
0.0,12,52.404612,0,1,0
-4.0,14,52.48808,0,1,0
5.0,6,52.545959,0,2,0
0.0,7,52.601204,0,3,0
-5.0,12,52.67679,0,2,0
0.0,8,52.725112,0,2,0
0.0,19,52.816812,0,4,0
4.0,8,52.857738,0,1,0
1.0,10,52.929255,0,2,0
5.0,12,53.004402,0,3,0
14.0,9,53.048815,0,1,0
-5.0,6,53.081827,0,1,0
-8.0,19,53.200344,0,2,0
9.0,12,53.280246,0,1,0
12.0,10,53.334343,0,1,0
6.0,12,53.411526,0,3,0
2.0,17,53.506179,0,0,0
0.0,12,53.56916,0,1,0
-9.0,11,53.731479,0,3,0
0.0,7,53.77803,0,2,0
1.0,10,53.829812,0,0,0
5.0,10,53.883806,0,0,0
-4.0,7,53.931466,0,2,0
0.0,12,54.003006,0,2,0
-1.0,23,54.118639,0,1,0
10.0,13,54.186198,0,2,0
-4.0,11,54.248483,0,1,0
1.0,9,54.293552,0,2,0
-4.0,17,54.393093,0,2,0
0.0,7,54.437179,0,0,0
-4.0,19,54.533509,0,0,0
5.0,9,54.60835,0,1,0
-5.0,13,54.6851,0,2,0
-1.0,9,54.728671,0,1,0
5.0,10,54.837119,0,0,0
-5.0,8,54.92747,0,0,0
1.0,9,54.990724,0,3,0
1.0,8,55.035438,0,1,0
0.0,6,55.08064,0,0,0
-5.0,10,55.130132,0,1,0
1.0,8,55.171971,0,3,0
-4.0,5,55.201246,0,3,0
-4.0,13,55.278793,0,3,0
-5.0,7,55.335609,0,2,0
9.0,9,55.387557,0,1,0
-8.0,17,55.484639,0,0,0
4.0,9,55.535771,0,1,0
-1.0,12,55.611163,0,4,0
-10.0,16,55.717471,0,3,0
0.0,15,55.788005,0,2,0
0.0,7,55.830439,0,0,0
-5.0,12,55.886608,0,4,0
-5.0,17,55.9665,0,0,0
5.0,9,56.015914,0,3,0
10.0,12,56.078532,0,1,0
-1.0,9,56.135054,0,2,0
4.0,11,56.204031,0,1,0
5.0,13,56.267068,0,1,0
0.0,13,56.342359,0,1,0
-13.0,16,56.426894,0,3,0
-4.0,11,56.487381,0,2,0
5.0,8,56.539458,0,3,0
0.0,6,56.570537,0,0,0
5.0,11,56.622344,0,2,0
-3.0,12,56.765971,0,4,0
0.0,10,56.816477,0,3,0
-4.0,15,56.895857,0,1,0
4.0,10,56.933983,0,2,0
-3.0,9,56.989259,0,3,0
10.0,10,57.04917,0,1,0
0.0,14,57.11724,0,1,0
-4.0,13,57.190993,0,2,0
0.0,15,90.713674,0,2,0
-5.0,11,90.805515,0,0,0
-5.0,5,90.83513,0,1,0
10.0,9,90.87594,0,2,0
0.0,12,90.942779,0,1,0
-17.0,14,91.043457,0,3,0
4.0,8,91.078197,0,2,0
0.0,14,91.159578,0,2,0
-5.0,6,91.20014,0,0,0
-4.0,6,91.23358,0,1,0
0.0,7,91.264848,0,1,0
13.0,7,91.29853,0,1,0
9.0,13,91.408915,0,2,0
5.0,11,91.453632,0,1,0
-4.0,14,91.51099,0,3,0
0.0,12,91.581203,0,2,0
5.0,11,91.657993,0,2,0
0.0,10,91.738059,0,1,0
-5.0,9,91.791208,0,3,0
0.0,18,91.903683,0,2,0
9.0,7,91.962276,0,4,0
1.0,12,92.043099,0,0,0
0.0,14,92.155087,0,1,0
5.0,13,92.273667,0,2,0
-5.0,10,92.327182,0,1,0
-5.0,11,92.38583,0,1,0
-5.0,19,92.490475,0,2,0
-1.0,11,92.560769,0,1,0
-9.0,13,92.64269,0,1,0
10.0,9,92.672945,0,2,0
-4.0,15,92.746835,0,2,0
1.0,9,92.795007,0,4,0
1.0,18,92.894859,0,2,0
-9.0,14,93.00732,0,2,0
5.0,13,93.078492,0,1,0
0.0,11,93.185223,0,2,0
5.0,10,93.25049,0,1,0
5.0,15,93.325642,0,2,0
1.0,11,93.404523,0,1,0
13.0,18,93.500951,0,1,0
1.0,10,93.560111,0,2,0
-6.0,7,93.596915,0,2,0
-1.0,10,93.650815,0,4,0
4.0,12,93.726677,0,3,0
-1.0,11,93.787892,0,1,0
-4.0,9,93.832403,0,1,0
0.0,9,93.899668,0,2,0
0.0,10,93.954854,0,1,0
4.0,15,94.048876,0,1,0
-5.0,6,94.082511,0,1,0
0.0,11,94.154488,0,1,0
-12.0,6,94.194772,0,4,0
6.0,12,94.257548,0,0,0
-5.0,6,94.281283,0,1,0
0.0,14,94.345721,0,1,0
4.0,13,94.42331,0,1,0
-3.0,11,94.473789,0,1,0
10.0,7,94.506098,0,0,0
-8.0,7,94.537079,0,2,0
5.0,11,94.611032,0,1,0
4.0,14,94.682821,0,1,0
24.0,13,94.744669,0,1,0
-5.0,12,94.809127,0,2,0
5.0,9,94.872646,0,1,0
-9.0,8,94.921091,0,1,0
10.0,25,95.083429,0,1,0
-5.0,14,95.242095,0,0,0
-1.0,10,95.321903,0,1,0
0.0,8,95.379207,0,4,0
-5.0,13,95.435175,0,2,0
10.0,8,95.475662,0,1,0
-4.0,6,95.506871,0,0,0
-9.0,9,95.563006,0,2,0
0.0,13,95.643781,0,2,0
4.0,10,95.695676,0,1,0
4.0,15,95.765982,0,2,0
1.0,12,95.824472,0,4,0
-10.0,17,95.912692,0,2,0
0.0,9,95.980112,0,1,0
-1.0,10,96.03398,0,1,0
10.0,19,96.197269,0,1,0
5.0,10,96.266572,0,0,0
-5.0,14,96.356621,0,1,0
0.0,8,96.414716,0,5,0
-9.0,8,96.451139,0,2,0
-4.0,10,96.504579,0,3,0
9.0,17,96.613671,0,0,0
-8.0,7,96.654832,0,0,0
1.0,8,96.708925,0,2,0
0.0,8,96.751233,0,1,0
4.0,11,96.815265,0,1,0
-5.0,13,96.924468,0,1,0
-6.0,16,97.061429,0,1,0
-4.0,9,97.141207,0,0,0
-1.0,6,97.189186,0,1,0
-1.0,9,97.237063,0,1,0
5.0,13,97.405741,0,2,0
5.0,8,97.443791,0,0,0
14.0,16,97.562544,0,1,0
-5.0,10,97.620087,0,2,0
4.0,10,97.670208,0,1,0
10.0,21,97.78939,0,2,0
14.0,12,97.858135,0,5,0
-3.0,14,97.91826,0,3,0
0.0,6,97.939998,0,0,0
-10.0,9,97.994443,0,1,0
9.0,7,98.01997,0,1,0
-3.0,8,98.071445,0,3,0
5.0,8,98.132719,0,2,0
1.0,13,98.189518,0,2,0
0.0,8,98.239269,0,1,0
-4.0,7,98.288303,0,0,0
0.0,7,98.320378,0,0,0
0.0,12,98.403002,0,1,0
1.0,8,98.452795,0,1,0
5.0,8,98.491184,0,0,0
-4.0,16,98.570379,0,3,0
5.0,13,98.629092,0,1,0
-4.0,20,98.756477,0,2,0
4.0,9,98.829016,0,4,0
-4.0,11,98.886272,0,3,0
0.0,13,98.944417,0,3,0
1.0,8,98.977619,0,0,0
-10.0,12,99.048149,0,0,0
6.0,13,99.138511,0,1,0
5.0,7,99.192638,0,1,0
0.0,15,99.301635,0,0,0
4.0,9,99.367833,0,0,0
5.0,20,99.480259,0,2,0
0.0,10,99.528537,0,1,0
4.0,12,99.616843,0,1,0
6.0,13,99.709347,0,3,0
19.0,10,99.772447,0,2,0
-18.0,16,99.899977,0,3,0
1.0,12,99.981899,0,2,0
-4.0,19,100.065364,0,1,0
5.0,14,100.148126,0,1,0
1.0,10,100.209209,0,3,0
5.0,15,100.327761,0,0,0
0.0,9,100.374048,0,0,0
0.0,7,100.410784,0,1,0
5.0,13,100.508869,0,1,0
1.0,11,100.573989,0,2,0
4.0,8,100.616147,0,3,0
0.0,10,100.669654,0,1,0
-4.0,10,100.743686,0,1,0
0.0,16,100.851153,0,1,0
-5.0,11,100.919415,0,2,0
-4.0,8,100.987746,0,1,0
-9.0,11,101.049413,0,1,0
-4.0,15,101.122862,0,3,0
-8.0,8,101.153824,0,3,0
4.0,5,101.179652,0,0,0
0.0,7,101.226436,0,0,0
-5.0,9,101.296957,0,2,0
4.0,7,101.33571,0,3,0
0.0,13,101.409779,0,2,0
0.0,9,101.469249,0,1,0
-5.0,15,101.567109,0,1,0
0.0,7,101.604694,0,2,0
5.0,6,101.631994,0,1,0
-6.0,20,101.726306,0,2,0
0.0,11,101.790504,0,0,0
5.0,22,101.918102,0,2,0
-8.0,22,102.103162,0,0,0
0.0,12,102.236417,0,1,0
0.0,8,102.309461,0,1,0
5.0,10,102.392129,0,0,0
-14.0,14,102.488071,0,0,0
0.0,9,102.634809,0,2,0
1.0,15,102.748414,0,0,0
5.0,7,102.779522,0,2,0
-4.0,8,102.825094,0,0,0
-5.0,11,102.87489,0,1,0
0.0,15,102.954048,0,0,0
-4.0,11,103.026987,0,0,0
5.0,16,103.106863,0,0,0
5.0,6,103.146324,0,3,0
-4.0,10,103.204908,0,2,0
-4.0,8,103.247503,0,1,0
-4.0,10,103.306288,0,1,0
-6.0,8,103.350827,0,1,0
0.0,17,137.337312,0,2,0
15.0,14,137.425956,0,2,0
0.0,13,137.528981,0,1,0
6.0,11,137.612077,0,3,0
4.0,6,137.664641,0,1,0
5.0,6,137.699989,0,0,0
-4.0,12,137.785177,0,1,0
-9.0,11,137.862923,0,2,0
-8.0,16,137.974457,0,0,0
1.0,14,138.068652,0,3,0
10.0,9,138.117705,0,1,0
9.0,13,138.20197,0,2,0
-4.0,9,138.253233,0,2,0
0.0,9,138.307838,0,1,0
5.0,15,138.399588,0,1,0
9.0,15,138.518003,0,1,0
1.0,10,138.58979,0,3,0
1.0,8,138.651471,0,2,0
20.0,15,138.759773,0,1,0
-4.0,13,138.872414,0,3,0
10.0,9,138.917532,0,2,0
9.0,9,138.97019,0,2,0
-9.0,8,139.014159,0,3,0
0.0,9,139.07137,0,2,0
5.0,9,139.133251,0,2,0
0.0,8,139.185341,0,4,0
13.0,14,139.260318,0,1,0
0.0,5,139.278693,0,1,0
0.0,9,139.316105,0,1,0
0.0,14,139.384632,0,3,0
-4.0,11,139.53474,0,7,0
0.0,23,140.64904,0,1,0
-9.0,11,140.790112,0,2,0
1.0,8,140.848824,0,0,0
11.0,18,140.982017,0,3,0
0.0,11,141.066051,0,3,0
9.0,11,141.137106,0,1,0
0.0,7,141.181631,0,2,0
0.0,6,141.243958,0,2,0
-5.0,12,141.310815,0,2,0
6.0,11,141.374745,0,3,0
0.0,16,141.45106,0,0,0
-4.0,8,141.507658,0,3,0
0.0,11,141.556258,0,2,0
1.0,18,141.686259,0,2,0
9.0,14,141.78017,0,1,0
5.0,8,141.817418,0,4,0
-9.0,10,141.887603,0,3,0
-4.0,11,142.342393,0,1,0
0.0,13,142.409431,0,2,0
9.0,16,142.785436,0,1,0
-4.0,18,142.956116,0,1,0
8.0,10,143.025391,0,1,0
0.0,16,143.159759,0,2,0
-4.0,10,143.231223,0,2,0
0.0,7,143.271342,0,2,0
-9.0,9,143.336016,0,4,0
1.0,11,143.409878,0,3,0
-1.0,9,143.464408,0,1,0
9.0,12,143.595677,0,2,0
-5.0,17,143.729438,0,2,0
-8.0,12,143.82097,0,2,0
4.0,20,144.110379,0,1,0
0.0,10,144.194218,0,1,0
-4.0,15,144.294682,0,2,0
-5.0,16,144.402574,0,0,0
-5.0,16,144.503748,0,0,0
-5.0,15,144.600852,0,0,0
-4.0,19,144.740017,0,2,0
0.0,8,144.787142,0,1,0
1.0,10,144.843525,0,3,0
0.0,9,144.887764,0,2,0
1.0,8,144.926227,0,2,0
1.0,12,145.045038,0,1,0
-9.0,9,145.125483,0,2,0
5.0,10,145.256289,0,2,0
-4.0,9,145.318431,0,1,0
10.0,14,145.40295,0,3,0
5.0,9,145.468392,0,3,0
-4.0,10,145.538153,0,0,0
-4.0,15,145.646548,0,0,0
4.0,7,145.696047,0,2,0
0.0,9,145.748721,0,1,0
6.0,22,145.877145,0,1,0
0.0,13,145.957877,0,1,0
4.0,6,146.000825,0,1,0
6.0,11,146.084529,0,3,0
0.0,8,146.129511,0,2,0
13.0,10,146.19205,0,2,0
14.0,12,146.304093,0,1,0
0.0,8,146.336729,0,3,0
1.0,12,146.407633,0,0,0
-5.0,15,146.543215,0,1,0
14.0,7,146.619182,0,2,0
0.0,6,146.654125,0,0,0
1.0,8,146.717934,0,1,0
5.0,18,146.834369,0,2,0
-5.0,7,146.893239,0,2,0
0.0,7,146.934946,0,2,0
-4.0,8,146.97722,0,2,0
0.0,16,147.047833,0,0,0
-4.0,11,147.107249,0,3,0
5.0,10,147.15123,0,0,0
-5.0,8,147.199657,0,0,0
4.0,6,147.235934,0,0,0
4.0,16,147.327741,0,2,0
5.0,11,147.374037,0,2,0
6.0,18,147.537533,0,2,0
5.0,17,147.622148,0,2,0
5.0,6,147.653891,0,4,0
-4.0,8,147.695623,0,2,0
0.0,9,147.763023,0,0,0
0.0,10,147.852443,0,2,0
-5.0,15,147.948004,0,2,0
0.0,10,148.006109,0,2,0
1.0,8,148.049562,0,0,0
-4.0,12,148.1335,0,4,0
-4.0,7,148.160887,0,1,0
1.0,5,148.18403,0,2,0
-3.0,13,148.259401,0,3,0
9.0,11,148.369976,0,1,0
0.0,10,148.442988,0,1,0
-4.0,11,148.517511,0,1,0
3.0,11,148.581884,0,3,0
4.0,10,148.629507,0,2,0
4.0,11,148.680735,0,2,0
1.0,15,148.768265,0,2,0
0.0,9,148.825889,0,0,0
-4.0,10,148.880712,0,3,0
1.0,8,148.924945,0,2,0
5.0,7,148.960412,0,2,0
14.0,10,149.050681,0,0,0
20.0,19,149.172858,0,1,0
0.0,10,149.234262,0,2,0
0.0,9,149.28366,0,1,0
5.0,10,149.352618,0,1,0
-13.0,11,149.418023,0,3,0
4.0,12,149.514827,0,1,0
10.0,18,149.621964,0,0,0
-5.0,10,149.676665,0,3,0
-5.0,10,149.735292,0,1,0
5.0,5,149.783648,0,2,0
0.0,9,149.83058,0,1,0
-4.0,17,149.919471,0,4,0
-3.0,12,150.061464,0,2,0
20.0,16,150.145654,0,4,0
0.0,6,150.17095,0,0,0
6.0,15,150.272272,0,0,0
1.0,10,150.341742,0,2,0
-4.0,7,150.387755,0,1,0
6.0,19,150.485068,0,0,0
-5.0,14,150.562153,0,1,0
4.0,10,150.629687,0,1,0
0.0,14,150.703234,0,2,0
0.0,19,150.802813,0,0,0
0.0,7,150.835338,0,2,0
-5.0,13,150.945569,0,2,0
-4.0,14,151.040088,0,3,0
-5.0,17,151.129258,0,1,0
1.0,10,151.186049,0,3,0
-9.0,9,151.259075,0,1,0
0.0,6,151.293386,0,0,0
15.0,14,151.400002,0,1,0
-4.0,25,151.630009,0,3,0
6.0,12,151.713971,0,0,0
2.0,23,151.831643,0,3,0
0.0,6,151.882292,0,2,0
0.0,16,151.966258,0,4,0
0.0,13,152.033135,0,2,0
9.0,7,152.079225,0,1,0
10.0,15,152.177333,0,1,0
15.0,7,152.231096,0,2,0
-9.0,8,152.280877,0,2,0
0.0,8,152.337447,0,0,0
-4.0,12,152.400527,0,1,0
4.0,13,152.537275,0,1,0
4.0,10,152.590169,0,2,0
9.0,10,152.63828,0,1,0
0.0,8,152.688952,0,2,0
-5.0,9,152.732239,0,3,0
5.0,14,186.17286,0,1,0
1.0,17,186.308717,0,2,0
4.0,17,186.414013,0,2,0
-1.0,7,186.472035,0,1,0
-9.0,12,186.613769,0,4,0
-4.0,6,186.676497,0,3,0
-4.0,11,186.76976,0,2,0
5.0,11,186.850929,0,1,0
-1.0,9,186.90119,0,1,0
-4.0,10,186.949016,0,2,0
10.0,17,187.047994,0,3,0
5.0,13,187.128453,0,2,0
5.0,8,187.193408,0,0,0
4.0,16,187.292713,0,1,0
4.0,14,187.411901,0,2,0
9.0,11,187.484052,0,6,0
-4.0,9,187.531677,0,4,0
0.0,9,187.58411,0,2,0
0.0,5,187.614702,0,1,0
0.0,8,187.687451,0,1,0
10.0,8,187.74805,0,1,0
0.0,7,187.806058,0,1,0
5.0,13,187.878482,0,1,0
1.0,16,187.968096,0,0,0
4.0,13,188.035177,0,0,0
1.0,10,188.103242,0,3,0
-8.0,9,188.160332,0,1,0
14.0,19,188.298668,0,2,0
5.0,11,188.356028,0,2,0
5.0,9,188.409588,0,0,0
5.0,9,188.4775,0,2,0
6.0,16,188.637271,0,2,0
1.0,9,188.70125,0,1,0
1.0,15,188.813519,0,0,0
-9.0,14,188.906284,0,2,0
-1.0,9,188.958844,0,2,0
5.0,9,189.007571,0,2,0
14.0,16,189.099113,0,1,0
0.0,18,189.182311,0,3,0
0.0,12,189.267613,0,2,0
0.0,8,189.309836,0,0,0
5.0,24,189.446414,0,2,0
9.0,8,189.515999,0,3,0
10.0,14,189.590018,0,2,0
-1.0,11,189.681702,0,1,0
4.0,12,189.763278,0,3,0
10.0,7,189.794228,0,2,0
5.0,13,189.873372,0,2,0
9.0,17,190.109679,0,2,0
5.0,17,190.558417,0,2,0
6.0,11,190.615622,0,2,0
9.0,8,190.659047,0,1,0
0.0,11,190.716161,0,2,0
11.0,21,190.8549,0,4,0
0.0,14,190.947219,0,1,0
0.0,5,190.972682,0,1,0
5.0,16,191.05105,0,1,0
5.0,9,191.104203,0,1,0
1.0,6,191.139363,0,2,0
-4.0,7,191.171548,0,4,0
10.0,17,191.273604,0,0,0
9.0,13,191.351778,0,1,0
5.0,13,191.416565,0,0,0
-4.0,14,191.493444,0,2,0
1.0,11,191.572513,0,3,0
4.0,11,191.643136,0,1,0
5.0,15,191.732684,0,1,0
4.0,12,191.830369,0,1,0
-13.0,9,191.958502,0,0,0
1.0,12,192.059635,0,2,0
10.0,12,192.131594,0,1,0
4.0,8,192.193551,0,1,0
