#{"t_start": 1683717063.9593096, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
5.0,16,11.290518,0,1,0
0.0,8,11.358941,0,2,0
-3.0,12,11.432286,0,0,0
0.0,10,11.477051,0,1,0
4.0,6,11.509543,0,1,0
0.0,8,11.544574,0,1,0
9.0,7,11.585202,0,3,0
1.0,19,11.690867,0,0,0
-8.0,11,11.77073,0,1,0
-13.0,13,11.846969,0,3,0
-9.0,8,11.943199,0,3,0
-1.0,8,11.995964,0,1,0
0.0,6,12.031134,0,2,0
-9.0,14,12.117939,0,2,0
1.0,9,12.172347,0,4,0
-5.0,10,12.20661,0,1,0
0.0,11,44.326397,0,0,0
-4.0,13,44.382555,0,3,0
0.0,9,44.429832,0,1,0
0.0,9,44.489128,0,0,0
0.0,15,44.564429,0,2,0
-4.0,9,44.613918,0,4,0
-10.0,14,44.688417,0,2,0
0.0,10,44.732719,0,1,0
5.0,10,44.801916,0,0,0
4.0,6,44.8356,0,1,0
-4.0,7,44.905555,0,0,0
-1.0,9,44.954446,0,1,0
-5.0,11,45.020803,0,2,0
5.0,12,45.067762,0,1,0
5.0,12,45.119459,0,0,0
-1.0,11,45.170859,0,1,0
-4.0,11,45.212199,0,2,0
-5.0,13,45.28939,0,1,0
-4.0,16,45.368589,0,1,0
5.0,8,45.409137,0,2,0
0.0,9,45.468297,0,1,0
0.0,12,45.541121,0,0,0
0.0,17,45.662331,0,0,0
-4.0,6,45.710722,0,2,0
1.0,12,45.805028,0,5,0
9.0,10,45.878858,0,1,0
6.0,11,45.935317,0,2,0
5.0,9,45.98218,0,0,0
5.0,8,46.021974,0,1,0
15.0,12,46.099131,0,2,0
0.0,13,46.160914,0,1,0
4.0,8,46.207844,0,1,0
0.0,8,46.240002,0,0,0
0.0,6,46.274162,0,2,0
10.0,7,46.305511,0,1,0
0.0,7,46.367673,0,2,0
2.0,13,46.448101,0,6,0
9.0,14,46.539461,0,1,0
-5.0,9,46.585126,0,1,0
8.0,7,46.625475,0,1,0
-9.0,11,46.709648,0,1,0
0.0,17,46.833946,0,0,0
0.0,11,46.969092,0,1,0
-7.0,13,47.071716,0,4,0
6.0,16,47.191174,0,2,0
-5.0,9,47.236504,0,3,0
-5.0,8,47.270152,0,2,0
1.0,9,47.306247,0,2,0
-5.0,14,47.414558,0,2,0
5.0,13,47.498399,0,5,0
-1.0,11,47.543699,0,1,0
4.0,17,47.621911,0,1,0
1.0,9,47.670706,0,4,0
0.0,6,47.707969,0,1,0
1.0,16,47.801789,0,4,0
10.0,8,47.86362,0,2,0
-1.0,16,47.949314,0,1,0
0.0,8,47.999816,0,2,0
1.0,11,48.074196,0,4,0
0.0,12,48.454551,0,2,0
0.0,9,48.520305,0,1,0
-9.0,9,48.578149,0,2,0
-1.0,10,48.640635,0,1,0
1.0,20,48.764569,0,3,0
-9.0,22,48.889424,0,3,0
-9.0,16,48.994777,0,0,0
5.0,7,49.04002,0,1,0
4.0,9,49.091264,0,3,0
4.0,13,49.178346,0,2,0
1.0,14,49.263928,0,2,0
14.0,11,49.312109,0,2,0
5.0,9,49.357574,0,3,0
0.0,15,49.439462,0,1,0
-8.0,13,49.506473,0,1,0
1.0,17,49.60899,0,2,0
-5.0,8,49.655766,0,1,0
-5.0,18,49.757451,0,2,0
0.0,10,49.808144,0,0,0
1.0,6,49.84033,0,0,0
27.0,7,49.958916,23,3,0
10.0,12,50.025976,0,2,0
4.0,14,50.101376,0,1,0
0.0,13,50.205235,0,3,0
1.0,12,50.247368,0,2,0
-8.0,14,50.401247,0,3,0
0.0,7,50.470197,0,3,0
5.0,12,50.527485,0,0,0
-1.0,7,50.562397,0,1,0
0.0,7,50.590377,0,0,0
-4.0,9,50.64295,0,2,0
-8.0,6,50.672996,0,3,0
-8.0,11,50.749283,0,3,0
-8.0,15,50.824879,0,3,0
1.0,10,50.874747,0,1,0
-8.0,14,50.934925,0,5,0
10.0,8,50.971565,0,3,0
5.0,7,51.007165,0,1,0
0.0,8,51.061394,0,1,0
-4.0,10,51.108043,0,1,0
4.0,10,51.167293,0,2,0
0.0,10,51.230337,0,1,0
7.0,14,51.345652,0,0,0
0.0,7,51.396408,0,1,0
-4.0,14,51.484654,0,3,0
10.0,11,51.539758,0,2,0
-2.0,10,51.591903,0,1,0
-4.0,7,51.636353,0,0,0
4.0,16,51.745287,0,1,0
-5.0,7,51.790727,0,1,0
0.0,12,51.856057,0,0,0
11.0,16,51.969916,0,2,0
0.0,14,52.068821,0,2,0
0.0,8,52.105108,0,1,0
-4.0,10,52.154184,0,3,0
0.0,13,52.235966,0,0,0
5.0,8,52.301591,0,2,0
-4.0,9,52.364543,0,2,0
5.0,10,52.432901,0,0,0
-4.0,14,52.51025,0,0,0
-4.0,10,52.556462,0,2,0
-5.0,18,52.66704,0,3,0
-4.0,14,52.755322,0,2,0
-8.0,19,52.855164,0,0,0
0.0,9,52.908585,0,3,0
5.0,19,53.035894,0,1,0
10.0,6,53.070312,0,0,0
4.0,7,53.109298,0,2,0
0.0,7,53.147314,0,3,0
-9.0,18,53.257574,0,0,0
5.0,12,53.319954,0,1,0
5.0,8,53.453758,0,2,0
4.0,22,53.589142,0,2,0
-5.0,12,53.660434,0,6,0
25.0,16,53.763936,7,1,0
9.0,12,53.81429,0,1,0
-4.0,15,53.888413,0,2,0
5.0,16,53.980525,0,0,0
4.0,6,54.016636,0,2,0
-4.0,12,54.077802,0,2,0
9.0,15,54.16627,0,3,0
-5.0,11,54.229343,0,0,0
-4.0,16,54.31717,0,2,0
4.0,11,54.393539,0,1,0
-4.0,12,54.4639,0,1,0
0.0,7,54.518888,0,2,0
5.0,13,54.663945,0,2,0
9.0,10,54.740418,0,1,0
-9.0,18,54.848661,0,2,0
-8.0,16,54.930205,0,4,0
-5.0,5,54.962449,0,1,0
-9.0,13,55.045648,0,0,0
-10.0,10,55.114875,0,1,0
-5.0,10,55.174122,0,4,0
5.0,8,55.216901,0,2,0
15.0,9,55.265722,0,0,0
5.0,14,55.357356,0,2,0
-3.0,7,55.403543,0,4,0
-5.0,6,55.443693,0,2,0
-10.0,24,55.569372,0,0,0
5.0,10,55.62229,0,1,0
9.0,9,55.661134,0,1,0
0.0,10,55.706997,0,1,0
13.0,2,55.716968,9,1,0
0.0,17,55.802901,0,6,0
-4.0,7,55.846099,0,0,0
-13.0,8,55.900886,0,1,0
0.0,12,55.970424,0,1,0
0.0,6,55.999731,0,0,0
6.0,8,56.036182,0,3,0
-5.0,12,56.110806,0,0,0
-9.0,15,56.186274,0,3,0
1.0,11,56.249181,0,1,0
0.0,12,56.32164,0,0,0
-5.0,11,56.373438,0,1,0
0.0,14,56.529472,0,1,0
6.0,12,56.588187,0,2,0
0.0,8,56.62974,0,2,0
-6.0,11,56.676789,0,1,0
0.0,7,56.713589,0,0,0
-5.0,11,56.786103,0,1,0
-19.0,12,56.840761,0,2,0
14.0,10,56.89032,0,2,0
5.0,8,56.941625,0,0,0
6.0,9,90.393471,0,0,0
-5.0,12,90.524151,0,0,0
-5.0,7,90.567673,0,3,0
-4.0,9,90.614745,0,2,0
0.0,10,90.666541,0,2,0
0.0,11,90.723029,0,2,0
11.0,16,90.82907,0,3,0
0.0,10,90.889479,0,2,0
-4.0,9,90.945988,0,2,0
-3.0,9,90.994205,0,6,0
-9.0,9,91.034834,0,1,0
14.0,10,91.106259,0,1,0
10.0,9,91.175843,0,0,0
4.0,5,91.196977,0,1,0
1.0,9,91.232839,0,1,0
-4.0,9,91.266255,0,0,0
0.0,9,91.325361,0,1,0
5.0,6,91.365191,0,1,0
0.0,9,91.439711,0,1,0
-5.0,14,91.529713,0,3,0
3.0,10,91.576971,0,1,0
11.0,10,91.650213,0,6,0
-9.0,16,91.752073,0,0,0
-4.0,9,91.825222,0,0,0
0.0,12,91.922642,0,0,0
0.0,11,92.028424,0,2,0
0.0,7,92.068075,0,3,0
-4.0,13,92.13802,0,3,0
-5.0,11,92.196189,0,2,0
0.0,11,92.268989,0,2,0
0.0,10,92.325071,0,2,0
6.0,19,92.421306,0,1,0
4.0,9,92.466424,0,1,0
0.0,15,92.540552,0,2,0
-5.0,15,92.620621,0,0,0
4.0,5,92.650186,0,1,0
1.0,10,92.743071,0,0,0
1.0,5,92.76713,0,2,0
6.0,13,92.838775,0,3,0
9.0,15,92.971978,0,1,0
9.0,13,93.056304,0,1,0
4.0,11,93.106332,0,3,0
5.0,12,93.187516,0,1,0
0.0,12,93.252321,0,0,0
-4.0,8,93.299635,0,2,0
-3.0,12,93.363404,0,3,0
10.0,11,93.425112,0,2,0
5.0,14,93.500164,0,2,0
13.0,17,93.601048,0,1,0
-5.0,7,93.655696,0,1,0
5.0,9,93.706109,0,2,0
9.0,13,93.777322,0,1,0
6.0,8,93.832724,0,2,0
6.0,12,93.910312,0,1,0
-4.0,10,93.975966,0,3,0
-8.0,10,94.021996,0,1,0
0.0,10,94.064787,0,0,0
4.0,10,94.11894,0,1,0
-4.0,6,94.146696,0,3,0
5.0,12,94.212598,0,0,0
-9.0,15,94.280271,0,3,0
10.0,12,94.350281,0,1,0
-5.0,11,94.405075,0,3,0
0.0,5,94.43873,0,1,0
0.0,10,94.488391,0,2,0
-10.0,11,94.545776,0,1,0
1.0,13,94.623115,0,4,0
1.0,12,94.694669,0,0,0
5.0,18,94.814191,0,3,0
-10.0,7,94.865223,0,0,0
-4.0,8,94.988236,0,4,0
0.0,6,95.027584,0,3,0
-4.0,6,95.077074,0,2,0
0.0,9,95.138409,0,4,0
10.0,8,95.17512,0,2,0
0.0,11,95.225986,0,1,0
2.0,12,95.302979,0,2,0
0.0,8,95.344089,0,0,0
0.0,7,95.384339,0,0,0
0.0,15,95.463244,0,1,0
4.0,15,95.533783,0,1,0
5.0,10,95.58365,0,2,0
6.0,12,95.648389,0,0,0
0.0,1,95.65346,4,1,0
0.0,7,95.691286,0,1,0
0.0,9,95.75457,0,2,0
-5.0,15,95.856899,0,0,0
-10.0,17,95.988512,0,0,0
0.0,11,96.075667,0,2,0
-5.0,12,96.158657,0,0,0
5.0,11,96.210705,0,1,0
0.0,13,96.284671,0,2,0
0.0,6,96.336094,0,0,0
11.0,13,96.401891,0,4,0
0.0,16,96.503148,0,0,0
10.0,15,96.593451,0,2,0
-9.0,14,96.70181,0,0,0
-5.0,12,96.817214,0,3,0
6.0,10,96.913254,0,2,0
8.0,6,96.951286,0,1,0
-1.0,10,97.10006,0,2,0
-8.0,16,97.180123,0,3,0
5.0,14,97.275592,0,1,0
-4.0,9,97.352525,0,0,0
5.0,8,97.383878,0,2,0
-1.0,9,97.430044,0,0,0
0.0,5,97.472936,0,2,0
0.0,10,97.521538,0,0,0
-1.0,7,97.557308,0,3,0
10.0,8,97.60545,0,3,0
-4.0,9,97.641719,0,3,0
0.0,11,97.688841,0,0,0
-9.0,12,97.75513,0,3,0
9.0,17,97.846422,0,1,0
5.0,18,97.944527,0,0,0
10.0,10,98.006173,0,2,0
0.0,12,98.076452,0,1,0
0.0,13,98.162253,0,1,0
2.0,8,98.212077,0,3,0
1.0,13,98.279536,0,4,0
-5.0,10,98.325606,0,3,0
-1.0,7,98.360905,0,1,0
5.0,18,98.450784,0,1,0
17.0,1,98.461154,13,1,0
-3.0,11,98.553927,0,4,0
-4.0,7,98.594308,0,2,0
4.0,9,98.641542,0,4,0
0.0,6,98.671616,0,1,0
-8.0,11,98.718937,0,3,0
4.0,10,98.772528,0,1,0
0.0,14,98.852335,0,2,0
-8.0,24,99.044494,0,0,0
5.0,10,99.107699,0,0,0
-4.0,10,99.153159,0,0,0
5.0,12,99.236034,0,3,0
-4.0,7,99.27193,0,2,0
-4.0,12,99.349731,0,2,0
5.0,13,99.44155,0,3,0
6.0,16,99.541654,0,2,0
5.0,9,99.610611,0,3,0
1.0,14,99.726571,0,4,0
5.0,10,99.775607,0,0,0
5.0,13,99.832285,0,2,0
0.0,12,99.908084,0,1,0
12.0,8,99.947865,0,1,0
9.0,10,100.046518,0,1,0
-4.0,11,100.104196,0,1,0
-5.0,9,100.153072,0,0,0
14.0,14,100.247591,0,1,0
1.0,8,100.293366,0,2,0
-9.0,10,100.357894,0,2,0
5.0,19,100.472488,0,1,0
10.0,10,100.534939,0,2,0
0.0,3,100.573213,8,1,0
5.0,11,100.63501,0,1,0
1.0,10,100.709788,0,1,0
0.0,10,100.772092,0,3,0
5.0,9,100.82741,0,1,0
-4.0,9,100.867401,0,2,0
1.0,13,100.917605,0,2,0
5.0,7,100.956647,0,2,0
0.0,5,100.998671,0,2,0
4.0,6,101.048266,0,1,0
0.0,13,101.110474,0,0,0
4.0,9,101.172043,0,2,0
-10.0,9,101.229533,0,2,0
0.0,10,101.303807,0,1,0
10.0,11,101.366186,0,2,0
-5.0,7,101.39171,0,0,0
1.0,11,101.44463,0,2,0
-4.0,9,101.486141,0,2,0
5.0,6,101.517966,0,0,0
5.0,16,101.626085,0,2,0
5.0,6,101.656528,0,1,0
-5.0,13,101.724764,0,1,0
5.0,9,101.806969,0,3,0
32.0,8,101.945029,23,1,0
0.0,8,101.992614,0,2,0
0.0,6,102.055456,0,2,0
-9.0,10,102.139022,0,2,0
9.0,8,102.183766,0,1,0
-15.0,11,102.342174,0,2,0
-4.0,13,102.452614,0,2,0
-4.0,13,102.52686,0,3,0
-5.0,9,102.573261,0,4,0
-4.0,14,102.640004,0,3,0
5.0,13,102.71048,0,2,0
0.0,11,102.783042,0,2,0
1.0,12,102.838794,0,2,0
-4.0,15,102.933829,0,1,0
-5.0,7,102.979025,0,3,0
1.0,11,103.036197,0,1,0
5.0,8,103.075687,0,0,0
-4.0,9,103.12567,0,3,0
-4.0,10,137.076258,0,2,0
0.0,10,137.144505,0,2,0
-5.0,12,137.224082,0,2,0
0.0,22,137.396251,0,2,0
9.0,9,137.455768,0,1,0
8.0,15,137.558437,0,1,0
4.0,15,137.657087,0,1,0
4.0,14,137.768091,0,3,0
0.0,5,137.801717,0,2,0
0.0,11,137.860315,0,0,0
0.0,9,137.911762,0,0,0
9.0,7,137.962956,0,1,0
0.0,9,138.021844,0,3,0
15.0,9,138.069116,0,1,0
-8.0,10,138.124277,0,1,0
1.0,7,138.172202,0,1,0
-1.0,16,138.29759,0,2,0
5.0,14,138.407699,0,2,0
0.0,12,138.494963,0,4,0
0.0,9,138.5489,0,2,0
-4.0,12,138.653562,0,2,0
-4.0,5,138.679438,0,5,0
0.0,7,138.719709,0,0,0
9.0,7,138.76148,0,2,0
4.0,14,138.851473,0,1,0
-5.0,6,138.888946,0,1,0
0.0,5,138.924639,0,2,0
-4.0,15,139.007744,0,2,0
1.0,9,139.041521,0,3,0
9.0,22,139.145411,0,1,0
4.0,9,139.259015,0,1,0
-5.0,15,140.333195,0,0,0
-9.0,13,140.507183,0,0,0
5.0,13,140.594336,0,1,0
5.0,11,140.658188,0,4,0
0.0,6,140.72004,0,3,0
5.0,5,140.753221,0,1,0
0.0,22,140.903705,0,1,0
-4.0,8,140.959065,0,4,0
4.0,14,141.060595,0,3,0
-8.0,13,141.136209,0,1,0
3.0,13,141.189709,0,1,0
-13.0,7,141.251724,0,0,0
9.0,21,141.360494,0,1,0
0.0,5,141.392663,0,0,0
-4.0,11,141.475416,0,3,0
5.0,9,141.535768,0,0,0
0.0,15,141.627125,0,1,0
0.0,11,142.079601,0,1,0
11.0,8,142.12248,0,1,0
1.0,10,142.1756,0,2,0
-4.0,14,142.542009,0,3,0
12.0,8,142.635873,8,1,0
1.0,17,142.75703,0,1,0
-5.0,14,142.868685,0,1,0
-4.0,11,142.962553,0,3,0
1.0,10,143.01869,0,2,0
5.0,12,143.111797,0,2,0
-5.0,12,143.184123,0,1,0
-9.0,9,143.238151,0,2,0
-5.0,9,143.352373,0,2,0
-4.0,15,143.473969,0,3,0
1.0,10,143.540677,0,1,0
10.0,11,143.632584,0,3,0
-5.0,10,143.83094,0,1,0
0.0,11,143.934633,0,1,0
0.0,7,143.984101,0,2,0
0.0,16,144.083966,0,3,0
4.0,6,144.129091,0,4,0
-3.0,11,144.206058,0,0,0
0.0,7,144.24843,0,1,0
14.0,18,144.361726,0,1,0
5.0,11,144.447267,0,0,0
5.0,6,144.488118,0,1,0
15.0,22,144.614333,0,1,0
0.0,15,144.686081,0,0,0
0.0,10,144.793994,0,0,0
5.0,17,144.993518,0,1,0
-5.0,11,145.068785,0,0,0
-9.0,11,145.134763,0,3,0
5.0,8,145.183835,0,1,0
1.0,19,145.330757,0,3,0
5.0,20,145.462549,0,1,0
20.0,10,145.527284,11,1,0
18.0,8,145.564927,5,1,0
0.0,10,145.628204,0,0,0
-5.0,12,145.695203,0,0,0
1.0,13,145.785141,0,3,0
5.0,8,145.851134,0,1,0
9.0,6,145.884749,0,1,0
-5.0,10,145.947306,0,2,0
2.0,24,146.113047,0,2,0
-5.0,11,146.187379,0,0,0
4.0,17,146.354217,0,2,0
10.0,16,146.479709,0,2,0
-4.0,10,146.548894,0,2,0
1.0,10,146.604632,0,1,0
0.0,13,146.698365,0,2,0
9.0,18,146.782644,0,2,0
6.0,10,146.823738,0,3,0
0.0,8,146.872112,0,1,0
10.0,9,146.910996,0,0,0
-7.0,14,146.996549,0,4,0
3.0,9,147.049145,0,2,0
0.0,18,147.134743,0,2,0
-9.0,13,147.246712,0,2,0
0.0,15,147.352123,0,1,0
1.0,9,147.39605,0,1,0
-1.0,14,147.466638,0,0,0
15.0,16,147.607337,0,1,0
-5.0,11,147.680115,0,3,0
10.0,6,147.713795,0,4,0
-4.0,14,147.795922,0,0,0
0.0,8,147.847271,0,3,0
-4.0,16,147.929089,0,1,0
-5.0,8,147.959709,0,0,0
-2.0,15,148.072348,0,0,0
-4.0,11,148.184983,0,0,0
-4.0,11,148.262005,0,2,0
-4.0,12,148.332553,0,3,0
0.0,8,148.37441,0,1,0
1.0,8,148.404554,0,3,0
-1.0,5,148.430889,0,1,0
5.0,13,148.49966,0,0,0
2.0,8,148.566045,0,3,0
0.0,7,148.599683,0,0,0
0.0,14,148.673579,0,2,0
8.0,9,148.723153,0,1,0
5.0,8,148.803079,0,2,0
9.0,13,148.874185,0,1,0
0.0,5,148.918896,0,3,0
4.0,10,148.976431,0,1,0
5.0,13,149.053136,0,2,0
10.0,14,149.139877,0,1,0
0.0,9,149.22302,0,0,0
-4.0,10,149.27986,0,1,0
0.0,12,149.34539,0,2,0
-4.0,16,149.441846,0,2,0
0.0,7,149.477429,0,1,0
-5.0,14,149.581344,0,2,0
-4.0,8,149.614068,0,0,0
14.0,12,149.710299,0,1,0
5.0,8,149.804727,0,0,0
9.0,13,149.879817,0,2,0
0.0,16,149.961337,0,3,0
0.0,12,150.056009,0,3,0
1.0,13,150.132795,0,3,0
-4.0,8,150.17312,0,2,0
-4.0,11,150.228976,0,2,0
5.0,6,150.264524,0,2,0
-4.0,8,150.303637,0,2,0
1.0,6,150.342519,0,3,0
1.0,13,150.423359,0,0,0
-5.0,7,150.459363,0,2,0
9.0,12,150.519872,0,1,0
0.0,5,150.549561,0,1,0
-5.0,9,150.590428,0,1,0
0.0,15,150.712164,0,0,0
-9.0,9,150.772112,0,3,0
-4.0,12,150.846194,0,0,0
-1.0,16,150.930264,0,2,0
-4.0,12,151.020138,0,2,0
0.0,8,151.068516,0,1,0
5.0,11,151.156254,0,0,0
-5.0,18,151.329852,0,3,0
-4.0,9,151.40617,0,2,0
-3.0,10,151.469955,0,1,0
0.0,5,151.496758,0,1,0
5.0,7,151.529925,0,4,0
0.0,10,151.582256,0,1,0
5.0,10,151.651264,0,2,0
1.0,13,151.722722,0,2,0
5.0,16,151.806994,0,1,0
0.0,9,151.854486,0,1,0
-10.0,8,151.918374,0,3,0
-1.0,15,152.018079,0,1,0
-4.0,13,152.109702,0,3,0
4.0,22,152.292818,0,2,0
0.0,8,152.338417,0,1,0
5.0,10,152.381665,0,0,0
1.0,20,152.494056,0,1,0
5.0,12,185.921661,0,1,0
6.0,12,186.017956,0,2,0
1.0,8,186.074676,0,2,0
1.0,8,186.115672,0,2,0
0.0,1,186.122396,5,1,0
-4.0,14,186.256215,0,2,0
9.0,6,186.306851,0,1,0
4.0,11,186.432326,0,3,0
0.0,19,186.581027,0,2,0
-9.0,9,186.644474,0,3,0
18.0,9,186.687458,10,1,0
-13.0,12,186.754815,0,4,0
-1.0,11,186.818705,0,2,0
4.0,21,186.959435,0,1,0
0.0,8,187.004527,0,0,0
5.0,9,187.076226,0,1,0
4.0,10,187.161993,0,1,0
-9.0,11,187.233307,0,3,0
0.0,8,187.27757,0,2,0
0.0,7,187.318544,0,1,0
5.0,13,187.395234,0,1,0
0.0,7,187.463909,0,0,0
-3.0,20,187.60248,0,4,0
10.0,9,187.65399,0,0,0
0.0,7,187.697709,0,3,0
-4.0,10,187.752609,0,1,0
1.0,18,187.858638,0,1,0
-9.0,6,187.890944,0,2,0
1.0,7,187.937268,0,2,0
1.0,9,188.02484,0,3,0
0.0,19,188.120871,0,1,0
1.0,12,188.207663,0,1,0
9.0,16,188.365192,0,1,0
5.0,16,188.476525,0,0,0
5.0,10,188.553747,0,2,0
5.0,12,188.625734,0,1,0
-9.0,12,188.70936,0,2,0
4.0,11,188.766773,0,0,0
-9.0,14,188.850625,0,2,0
5.0,7,188.874909,0,1,0
5.0,11,188.933759,0,1,0
-10.0,8,188.978832,0,1,0
5.0,19,189.091847,0,2,0
0.0,9,189.153929,0,0,0
0.0,17,189.270931,0,1,0
-4.0,8,189.316033,0,1,0
15.0,14,189.421441,0,2,0
10.0,21,189.545971,0,2,0
0.0,13,189.623775,0,3,0
0.0,7,189.658398,0,0,0
0.0,13,190.215207,0,2,0
-4.0,13,190.303422,0,4,0
6.0,17,190.395175,0,3,0
0.0,8,190.429851,0,1,0
1.0,10,190.492507,0,5,0
0.0,10,190.564437,0,4,0
0.0,13,190.634203,0,3,0
9.0,9,190.702024,0,1,0
5.0,12,190.765572,0,1,0
4.0,13,190.837153,0,1,0
10.0,13,190.902759,0,1,0
-5.0,16,191.000266,0,1,0
1.0,10,191.050082,0,3,0
