#{"t_start": 1683717063.7345672, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-4.0,11,7.757401,0,1,0
5.0,14,7.842626,0,1,0
-1.0,14,7.921861,0,1,0
5.0,18,8.020261,0,1,0
1.0,17,8.110124,0,4,0
15.0,5,8.135461,0,2,0
14.0,7,8.181569,0,2,0
5.0,17,8.265496,0,3,0
-9.0,6,8.286676,0,2,0
-14.0,7,8.32169,0,0,0
15.0,13,8.38681,0,1,0
7.0,8,8.426505,0,1,0
-10.0,8,8.465797,0,2,0
-8.0,21,8.574203,0,1,0
0.0,17,8.684406,0,0,0
-3.0,9,8.733351,0,1,0
-14.0,8,8.768128,0,1,0
5.0,12,8.823843,0,1,0
0.0,10,8.875034,0,2,0
-4.0,11,8.956743,0,3,0
10.0,6,8.990144,0,1,0
-5.0,8,9.034413,0,2,0
0.0,13,9.103316,0,0,0
-13.0,13,9.158938,0,4,0
-1.0,11,9.227551,0,1,0
5.0,15,9.337493,0,2,0
4.0,8,9.382602,0,1,0
0.0,6,9.407657,0,2,0
9.0,9,9.44601,0,0,0
-10.0,17,9.525958,0,0,0
-4.0,7,9.560418,0,3,0
-4.0,14,9.652676,0,4,0
-1.0,18,9.74559,0,1,0
-8.0,13,9.857735,0,4,0
-5.0,10,9.899412,0,2,0
0.0,11,9.95426,0,0,0
-4.0,13,10.00579,0,2,0
-14.0,12,10.07909,0,3,0
1.0,17,10.161515,0,3,0
13.0,17,10.285868,0,1,0
0.0,8,10.341742,0,3,0
-5.0,11,10.405437,0,2,0
-4.0,15,10.521616,0,1,0
-9.0,15,10.601981,0,2,0
1.0,10,10.656802,0,5,0
-5.0,8,10.68977,0,1,0
-8.0,9,10.735193,0,0,0
0.0,9,10.777261,0,1,0
-9.0,8,10.832423,0,1,0
0.0,10,10.874738,0,0,0
4.0,12,10.962646,0,2,0
9.0,9,11.005631,0,1,0
4.0,8,11.039834,0,1,0
0.0,20,11.154899,0,3,0
-9.0,19,11.265607,0,1,0
5.0,14,11.329203,0,2,0
0.0,9,11.372001,0,1,0
0.0,16,11.449965,0,2,0
-5.0,13,11.526082,0,1,0
2.0,10,11.598809,0,1,0
0.0,11,11.662994,0,0,0
-3.0,13,11.729977,0,0,0
5.0,7,11.757311,0,2,0
0.0,21,11.88627,0,2,0
0.0,13,11.95578,0,0,0
-8.0,12,12.030238,0,1,0
-9.0,12,12.111888,0,4,0
-1.0,12,12.236989,0,1,0
-10.0,12,12.302238,0,1,0
-4.0,19,12.409707,0,3,0
1.0,10,44.509063,0,2,0
14.0,11,44.570197,0,0,0
0.0,20,44.665119,0,0,0
0.0,12,44.749926,0,1,0
0.0,9,44.785205,0,3,0
-9.0,12,44.848846,0,1,0
-5.0,11,44.90849,0,1,0
-5.0,7,44.938376,0,3,0
0.0,9,44.98456,0,1,0
4.0,10,45.052195,0,2,0
-4.0,7,45.125974,0,2,0
0.0,12,45.194973,0,1,0
-9.0,8,45.239357,0,3,0
-5.0,10,45.276546,0,1,0
-5.0,11,45.323333,0,1,0
-15.0,11,45.377954,0,2,0
0.0,6,45.40153,0,4,0
-8.0,10,45.439804,0,0,0
9.0,8,45.494098,0,1,0
15.0,14,45.556475,0,0,0
-3.0,13,45.629148,0,1,0
5.0,9,45.684001,0,2,0
-4.0,8,45.73115,0,3,0
-5.0,16,45.827125,0,1,0
0.0,7,45.894081,0,3,0
-6.0,17,46.028074,0,1,0
-6.0,9,46.099367,0,1,0
-4.0,11,46.151913,0,2,0
0.0,9,46.201982,0,2,0
-13.0,15,46.282292,0,1,0
4.0,7,46.32745,0,1,0
1.0,10,46.374828,0,4,0
5.0,7,46.408286,0,0,0
9.0,14,46.477369,0,1,0
3.0,7,46.512912,0,2,0
-15.0,5,46.546623,0,2,0
-1.0,8,46.61018,0,1,0
5.0,7,46.649663,0,1,0
4.0,11,46.724674,0,2,0
9.0,13,46.798686,0,1,0
3.0,14,46.898037,0,3,0
0.0,7,46.942597,0,1,0
0.0,7,47.014418,0,2,0
10.0,9,47.05813,0,1,0
-9.0,14,47.220854,0,3,0
11.0,5,47.263712,6,1,0
5.0,8,47.322682,0,2,0
0.0,8,47.387556,0,2,0
4.0,6,47.424051,0,3,0
4.0,13,47.482132,0,1,0
-5.0,11,47.525616,0,4,0
-4.0,12,47.613961,0,0,0
-4.0,9,47.680934,0,3,0
-5.0,7,47.722195,0,1,0
1.0,8,47.756153,0,0,0
4.0,12,47.80556,0,1,0
0.0,8,47.845928,0,1,0
9.0,12,47.917161,0,1,0
-4.0,8,47.954148,0,2,0
2.0,17,48.068279,0,5,0
-5.0,7,48.114901,0,2,0
-5.0,8,48.15481,0,1,0
0.0,10,48.217462,0,0,0
5.0,11,48.293015,0,1,0
1.0,17,48.721174,0,2,0
4.0,7,48.754972,0,1,0
-5.0,15,48.855007,0,2,0
1.0,13,48.93502,0,1,0
4.0,8,48.982879,0,2,0
10.0,12,49.054298,0,0,0
4.0,9,49.102006,0,1,0
4.0,7,49.152601,0,1,0
-1.0,11,49.219436,0,2,0
0.0,11,49.286073,0,0,0
0.0,7,49.331258,0,1,0
9.0,7,49.370347,0,1,0
1.0,5,49.408482,0,2,0
-9.0,10,49.47649,0,1,0
-4.0,18,49.556377,0,2,0
0.0,12,49.626977,0,1,0
-9.0,14,49.692876,0,4,0
4.0,16,49.797176,0,2,0
1.0,5,49.820169,0,2,0
0.0,17,49.910546,0,2,0
-4.0,9,49.962321,0,0,0
5.0,14,50.035999,0,1,0
-5.0,10,50.097506,0,2,0
-4.0,9,50.228299,0,1,0
0.0,15,50.300242,0,2,0
4.0,10,50.38978,0,4,0
0.0,6,50.425987,0,3,0
-9.0,13,50.471747,0,2,0
0.0,11,50.599452,0,1,0
6.0,12,50.703014,0,2,0
0.0,8,50.737378,0,1,0
5.0,12,50.802383,0,2,0
0.0,10,50.846893,0,2,0
0.0,6,50.881103,0,1,0
4.0,7,50.929186,0,1,0
-4.0,13,51.005926,0,3,0
15.0,10,51.05309,0,2,0
3.0,21,51.151665,0,1,0
10.0,5,51.171275,0,3,0
-9.0,8,51.208391,0,2,0
-5.0,6,51.245082,0,1,0
10.0,16,51.332485,0,2,0
0.0,7,51.374819,0,1,0
9.0,9,51.433152,0,2,0
5.0,10,51.501793,0,3,0
-4.0,11,51.586613,0,2,0
-5.0,6,51.640096,0,0,0
-5.0,10,51.698606,0,1,0
9.0,12,51.75959,0,1,0
9.0,10,51.812474,0,1,0
5.0,19,51.936435,0,1,0
-5.0,10,52.00392,0,0,0
5.0,9,52.050596,0,2,0
0.0,7,52.099177,0,2,0
-10.0,15,52.205593,0,3,0
0.0,7,52.259747,0,2,0
6.0,17,52.341727,0,2,0
-4.0,8,52.384256,0,0,0
-4.0,12,52.46012,0,0,0
-5.0,10,52.53828,0,2,0
1.0,10,52.61763,0,3,0
-4.0,17,52.715823,0,4,0
-4.0,5,52.738874,0,0,0
10.0,9,52.780644,0,1,0
-4.0,16,52.877877,0,3,0
-10.0,9,52.932932,0,0,0
-4.0,8,52.983909,0,2,0
5.0,7,53.017646,0,2,0
9.0,10,53.073932,0,1,0
-8.0,11,53.138961,0,0,0
1.0,13,53.234039,0,2,0
5.0,16,53.318142,0,1,0
0.0,11,53.39119,0,2,0
-5.0,7,53.440243,0,1,0
4.0,11,53.494577,0,1,0
-5.0,7,53.531168,0,0,0
10.0,12,53.68898,0,2,0
5.0,12,53.768428,0,3,0
10.0,9,53.81336,0,3,0
5.0,14,53.897558,0,2,0
-4.0,12,53.976724,0,0,0
-10.0,13,54.034628,0,2,0
-5.0,16,54.112936,0,4,0
-4.0,12,54.184378,0,0,0
-8.0,14,54.259749,0,1,0
9.0,3,54.274103,4,1,0
-5.0,13,54.344198,0,3,0
0.0,9,54.403994,0,2,0
13.0,10,54.45864,0,2,0
-3.0,13,54.523416,0,5,0
-9.0,8,54.592705,0,2,0
-3.0,20,54.70301,0,3,0
-10.0,11,54.816897,0,2,0
0.0,12,54.930987,0,1,0
-9.0,14,55.021555,0,6,0
-9.0,7,55.067799,0,1,0
-15.0,15,55.148625,0,2,0
0.0,9,55.200771,0,0,0
-4.0,14,55.286463,0,3,0
0.0,9,55.351123,0,1,0
-5.0,9,55.404619,0,0,0
5.0,12,55.468211,0,0,0
2.0,15,55.557491,0,4,0
0.0,13,55.650044,0,3,0
4.0,10,55.706912,0,2,0
-5.0,9,55.750061,0,2,0
-4.0,10,55.804406,0,3,0
-9.0,11,55.858875,0,2,0
0.0,5,55.880993,0,0,0
0.0,9,55.921532,0,2,0
4.0,22,56.032843,0,3,0
-5.0,8,56.086715,0,2,0
8.0,12,56.160655,0,2,0
9.0,17,56.246661,0,2,0
10.0,13,56.322077,0,2,0
-9.0,14,56.397112,0,1,0
0.0,7,56.432935,0,3,0
-4.0,8,56.478646,0,5,0
6.0,5,56.513955,0,1,0
-5.0,5,56.540679,0,0,0
-1.0,16,56.692409,0,1,0
-1.0,8,56.741961,0,1,0
14.0,11,56.796152,0,2,0
1.0,15,56.875562,0,0,0
-5.0,14,56.937901,0,2,0
9.0,16,57.032411,0,1,0
5.0,15,57.106577,0,3,0
0.0,13,57.178234,0,3,0
-3.0,8,90.629261,0,3,0
9.0,8,90.72994,0,1,0
0.0,6,90.772526,0,0,0
-5.0,15,90.851864,0,0,0
9.0,8,90.895658,0,3,0
1.0,8,90.937766,0,4,0
0.0,16,91.046716,0,2,0
-4.0,8,91.091205,0,0,0
0.0,8,91.1344,0,2,0
14.0,17,91.232317,0,2,0
14.0,10,91.283784,10,1,0
-4.0,15,91.399691,0,4,0
8.0,5,91.421227,0,1,0
6.0,9,91.457402,0,3,0
0.0,14,91.53374,0,1,0
4.0,10,91.589694,0,2,0
0.0,10,91.669313,0,2,0
1.0,14,91.758789,0,2,0
19.0,10,91.806462,0,1,0
-5.0,9,91.874268,0,3,0
-5.0,10,91.949332,0,1,0
0.0,6,91.975698,0,3,0
-4.0,13,92.085087,0,0,0
5.0,15,92.205276,0,1,0
-4.0,9,92.283789,0,2,0
-7.0,14,92.358443,0,1,0
-4.0,14,92.428656,0,1,0
0.0,7,92.470456,0,2,0
5.0,14,92.567307,0,0,0
-4.0,8,92.607634,0,2,0
1.0,11,92.652728,0,2,0
-1.0,8,92.69412,0,3,0
10.0,7,92.726878,0,2,0
-3.0,14,92.807345,0,0,0
-5.0,12,92.865991,0,1,0
19.0,12,92.973113,0,2,0
0.0,15,93.053527,0,3,0
4.0,14,93.180285,0,1,0
5.0,7,93.225687,0,1,0
0.0,6,93.268307,0,2,0
1.0,14,93.327551,0,0,0
1.0,7,93.383672,0,3,0
16.0,2,93.394571,6,1,0
-4.0,17,93.485141,0,2,0
-3.0,21,93.599529,0,3,0
-5.0,13,93.680834,0,2,0
0.0,12,93.746465,0,1,0
4.0,14,93.825218,0,2,0
0.0,15,93.925218,0,0,0
4.0,7,93.962874,0,1,0
-8.0,10,94.028795,0,2,0
-5.0,11,94.095227,0,1,0
-4.0,13,94.180618,0,0,0
-4.0,9,94.229485,0,3,0
5.0,7,94.256871,0,4,0
-4.0,14,94.321277,0,3,0
0.0,5,94.350119,0,0,0
4.0,11,94.416273,0,3,0
4.0,6,94.440749,0,1,0
0.0,12,94.494179,0,2,0
1.0,7,94.533235,0,1,0
-8.0,11,94.601755,0,3,0
-5.0,12,94.662468,0,1,0
-4.0,8,94.705394,0,1,0
-8.0,12,94.764486,0,1,0
-4.0,10,94.825158,0,3,0
10.0,9,94.876464,0,1,0
0.0,7,94.918541,0,0,0
0.0,5,94.959162,0,1,0
-9.0,7,95.012958,0,0,0
-4.0,11,95.077233,0,2,0
-5.0,14,95.235001,0,0,0
5.0,7,95.295152,0,1,0
1.0,11,95.366941,0,1,0
-1.0,7,95.399328,0,1,0
14.0,11,95.449708,0,3,0
5.0,15,95.539494,0,0,0
-4.0,17,95.640352,0,2,0
0.0,6,95.670277,0,1,0
10.0,9,95.711826,0,0,0
14.0,8,95.749651,0,1,0
-4.0,11,95.804363,0,4,0
4.0,9,95.8464,0,3,0
0.0,12,95.915324,0,1,0
0.0,6,95.965402,0,2,0
0.0,11,96.02789,0,0,0
0.0,11,96.146474,0,1,0
5.0,11,96.203469,0,2,0
5.0,13,96.299904,0,3,0
4.0,8,96.357618,0,1,0
-4.0,8,96.401331,0,2,0
1.0,15,96.479744,0,2,0
5.0,6,96.513741,0,0,0
0.0,6,96.565984,0,3,0
0.0,12,96.626102,0,0,0
0.0,8,96.684443,0,1,0
0.0,12,96.741625,0,3,0
5.0,12,96.828414,0,0,0
0.0,6,96.879321,0,1,0
0.0,9,96.989408,0,0,0
0.0,7,97.031606,0,1,0
-4.0,10,97.105418,0,1,0
-9.0,13,97.193438,0,2,0
5.0,12,97.3491,0,1,0
-9.0,18,97.456872,0,1,0
-1.0,6,97.49974,0,1,0
15.0,1,97.514903,10,2,0
0.0,10,97.584517,0,1,0
5.0,10,97.630255,0,1,0
1.0,12,97.706917,0,1,0
1.0,13,97.768839,0,4,0
5.0,11,97.833879,0,0,0
4.0,10,97.879147,0,2,0
-10.0,10,97.916414,0,1,0
-6.0,10,97.974103,0,1,0
-5.0,14,98.047065,0,1,0
-4.0,12,98.124168,0,0,0
19.0,9,98.164346,0,3,0
1.0,13,98.256056,0,0,0
1.0,15,98.329759,0,2,0
0.0,10,98.399017,0,0,0
-14.0,15,98.482299,0,1,0
15.0,28,98.614143,0,0,0
5.0,16,98.7152,0,2,0
5.0,9,98.796881,0,4,0
0.0,15,98.871955,0,2,0
0.0,12,98.923848,0,0,0
4.0,10,98.968313,0,1,0
-4.0,19,99.081003,0,1,0
-3.0,13,99.182839,0,0,0
0.0,18,99.316086,0,1,0
4.0,11,99.37413,0,1,0
-4.0,10,99.436598,0,3,0
1.0,6,99.476825,0,3,0
4.0,23,99.625751,0,2,0
5.0,10,99.695102,0,3,0
-8.0,18,99.799797,0,3,0
-5.0,6,99.873584,0,1,0
-5.0,13,99.961627,0,3,0
5.0,7,99.996591,0,3,0
-5.0,9,100.034498,0,0,0
-4.0,9,100.091032,0,2,0
5.0,12,100.154526,0,3,0
6.0,13,100.254787,0,2,0
-4.0,8,100.307655,0,2,0
0.0,8,100.349285,0,2,0
1.0,22,100.49323,0,0,0
9.0,18,100.595768,0,2,0
-1.0,13,100.670616,0,2,0
-4.0,16,100.795788,0,2,0
1.0,15,100.883231,0,2,0
0.0,15,100.985951,0,1,0
-4.0,10,101.051573,0,2,0
0.0,23,101.147183,0,3,0
-5.0,15,101.259867,0,0,0
-4.0,5,101.284398,0,4,0
5.0,9,101.331326,0,0,0
10.0,19,101.453587,0,1,0
-4.0,5,101.501411,0,0,0
-5.0,11,101.562853,0,0,0
-4.0,12,101.6155,0,1,0
0.0,19,101.705954,0,2,0
0.0,8,101.756831,0,0,0
19.0,18,101.868372,0,2,0
0.0,7,101.897656,0,0,0
-5.0,14,101.997991,0,2,0
-5.0,6,102.072255,0,0,0
9.0,16,102.258013,0,1,0
0.0,11,102.315339,0,0,0
14.0,17,102.450648,0,2,0
-10.0,16,102.665558,0,1,0
32.0,7,102.714198,13,2,0
-10.0,11,102.762735,0,2,0
0.0,19,102.859522,0,0,0
0.0,6,102.89429,0,1,0
-5.0,6,102.923154,0,0,0
9.0,7,102.974203,0,2,0
8.0,9,103.02795,0,1,0
-5.0,8,103.0588,0,3,0
-1.0,8,103.105981,0,1,0
-4.0,8,103.157716,0,1,0
4.0,26,103.300066,0,2,0
-5.0,9,103.350123,0,1,0
-4.0,16,137.332438,0,3,0
-9.0,7,137.386283,0,0,0
-4.0,8,137.436389,0,3,0
0.0,14,137.562177,0,2,0
-3.0,11,137.63338,0,0,0
10.0,16,137.744689,0,2,0
0.0,9,137.805459,0,2,0
-4.0,11,137.877858,0,2,0
5.0,9,137.950552,0,2,0
1.0,21,138.078883,0,3,0
0.0,5,138.110198,0,0,0
5.0,9,138.170237,0,1,0
0.0,13,138.250258,0,2,0
1.0,14,138.329951,0,4,0
1.0,8,138.379016,0,0,0
4.0,7,138.42173,0,1,0
0.0,6,138.463351,0,3,0
5.0,16,138.598134,0,0,0
1.0,10,138.681694,0,2,0
0.0,10,138.746199,0,2,0
5.0,5,138.77271,0,3,0
1.0,8,138.857243,0,4,0
4.0,9,138.903022,0,1,0
-8.0,18,139.005199,0,0,0
-4.0,29,139.191491,0,2,0
0.0,12,139.251152,0,1,0
9.0,12,139.298462,0,1,0
0.0,8,139.327271,0,2,0
0.0,10,139.448648,0,0,0
0.0,12,140.503476,0,3,0
-1.0,14,140.607589,0,1,0
5.0,8,140.74754,0,1,0
-4.0,10,140.794786,0,0,0
-4.0,12,140.876718,0,0,0
14.0,15,141.007648,0,1,0
5.0,11,141.068581,0,1,0
5.0,11,141.151879,0,2,0
5.0,12,141.244284,0,3,0
5.0,14,141.319906,0,3,0
0.0,13,141.38978,0,2,0
-5.0,18,141.49804,0,1,0
0.0,9,141.536204,0,0,0
0.0,8,141.592138,0,1,0
5.0,13,141.682418,0,1,0
5.0,6,141.737962,0,1,0
5.0,8,141.769036,0,3,0
0.0,13,141.857319,0,2,0
0.0,11,142.31,0,3,0
0.0,18,142.406039,0,2,0
4.0,7,142.724218,0,1,0
19.0,11,142.836108,5,2,0
1.0,17,142.962557,0,4,0
1.0,9,143.03182,0,3,0
-5.0,6,143.080983,0,1,0
16.0,6,143.135567,12,1,0
0.0,10,143.204919,0,0,0
4.0,8,143.251033,0,1,0
0.0,8,143.308627,0,2,0
4.0,15,143.407768,0,1,0
4.0,9,143.462481,0,2,0
1.0,13,143.618886,0,3,0
0.0,16,143.727404,0,1,0
-5.0,7,143.786244,0,2,0
5.0,12,143.984855,0,0,0
0.0,5,144.033522,0,1,0
0.0,21,144.218198,0,0,0
5.0,8,144.269938,0,0,0
1.0,10,144.33026,0,0,0
0.0,10,144.40653,0,1,0
5.0,11,144.47243,0,3,0
0.0,9,144.526447,0,0,0
0.0,7,144.576657,0,1,0
0.0,7,144.610542,0,2,0
7.0,11,144.707422,0,1,0
6.0,19,144.812445,0,3,0
0.0,11,144.871893,0,0,0
5.0,11,144.926812,0,4,0
1.0,15,145.070897,0,3,0
0.0,11,145.229409,0,2,0
-15.0,12,145.308816,0,1,0
5.0,18,145.430204,0,1,0
7.0,1,145.437915,3,1,0
0.0,10,145.496951,0,1,0
-5.0,10,145.57402,0,1,0
-4.0,10,145.654128,0,3,0
5.0,9,145.699163,0,2,0
21.0,2,145.715765,21,1,0
0.0,11,145.780131,0,3,0
5.0,17,145.879551,0,2,0
4.0,14,145.968596,0,0,0
9.0,8,146.037594,0,1,0
0.0,12,146.108972,0,0,0
-4.0,12,146.179337,0,4,0
13.0,9,146.255213,0,2,0
0.0,12,146.333239,0,3,0
14.0,13,146.417235,0,1,0
-4.0,15,146.567453,0,2,0
0.0,8,146.622803,0,1,0
-5.0,9,146.697449,0,2,0
0.0,14,146.791497,0,0,0
4.0,8,146.837785,0,2,0
5.0,13,146.930923,0,3,0
-4.0,11,146.985962,0,2,0
-4.0,10,147.027236,0,4,0
-4.0,13,147.096155,0,2,0
1.0,11,147.143425,0,1,0
0.0,13,147.224879,0,1,0
5.0,9,147.280481,0,3,0
0.0,8,147.31901,0,0,0
0.0,8,147.353548,0,1,0
10.0,13,147.459625,0,0,0
17.0,9,147.54164,0,1,0
5.0,17,147.624842,0,1,0
4.0,6,147.653429,0,1,0
-3.0,10,147.702341,0,3,0
4.0,14,147.844493,0,1,0
-4.0,11,147.909352,0,2,0
4.0,10,147.961876,0,2,0
0.0,15,148.054809,0,1,0
5.0,10,148.121971,0,1,0
6.0,13,148.173398,0,3,0
14.0,7,148.213618,0,1,0
0.0,12,148.341341,0,0,0
-5.0,8,148.393178,0,1,0
2.0,11,148.466394,0,0,0
-4.0,17,148.574087,0,2,0
1.0,10,148.617209,0,1,0
-13.0,16,148.687555,0,3,0
5.0,5,148.724242,0,1,0
5.0,10,148.798449,0,0,0
4.0,10,148.851154,0,1,0
0.0,10,148.905349,0,2,0
4.0,12,148.985898,0,1,0
8.0,10,149.051053,0,1,0
3.0,22,149.200387,0,1,0
8.0,11,149.263356,0,2,0
-8.0,11,149.338625,0,3,0
1.0,16,149.456099,0,2,0
0.0,13,149.536038,0,1,0
5.0,9,149.583338,0,0,0
4.0,17,149.679271,0,1,0
6.0,34,149.874301,0,3,0
-4.0,7,149.957059,0,0,0
-4.0,6,150.035952,0,3,0
0.0,7,150.076127,0,0,0
5.0,12,150.135027,0,1,0
-9.0,14,150.208755,0,2,0
0.0,6,150.265821,0,1,0
0.0,7,150.311665,0,0,0
-9.0,14,150.393198,0,0,0
6.0,17,150.483471,0,3,0
-6.0,11,150.542135,0,1,0
0.0,13,150.631133,0,3,0
0.0,9,150.67258,0,1,0
4.0,15,150.748942,0,2,0
4.0,18,150.838329,0,2,0
-4.0,13,150.951288,0,4,0
5.0,15,151.057391,0,1,0
1.0,15,151.130886,0,2,0
5.0,9,151.196806,0,2,0
-4.0,10,151.262094,0,0,0
1.0,9,151.313008,0,3,0
-4.0,9,151.404481,0,1,0
12.0,11,151.462641,3,1,0
5.0,18,151.652466,0,2,0
0.0,7,151.699042,0,3,0
-4.0,14,151.772034,0,0,0
5.0,7,151.806786,0,2,0
-4.0,14,151.903445,0,0,0
5.0,9,151.945946,0,1,0
9.0,13,152.013045,0,3,0
4.0,7,152.059042,0,1,0
4.0,13,152.142716,0,3,0
5.0,10,152.216851,0,2,0
1.0,9,152.276823,0,2,0
-4.0,10,152.338812,0,2,0
4.0,7,152.376083,0,1,0
-1.0,8,152.484226,0,1,0
9.0,11,152.548506,0,2,0
0.0,9,152.586175,0,4,0
-4.0,10,152.636704,0,2,0
0.0,17,186.089729,0,1,0
-9.0,10,186.152339,0,0,0
1.0,18,186.293073,0,3,0
0.0,7,186.328094,0,2,0
5.0,14,186.443212,0,2,0
5.0,13,186.56454,0,2,0
-4.0,8,186.661302,0,3,0
13.0,9,186.744459,0,2,0
9.0,12,186.830948,0,2,0
0.0,11,186.891173,0,0,0
-8.0,7,186.924616,0,1,0
-4.0,17,187.019642,0,1,0
0.0,5,187.055284,0,1,0
-4.0,5,187.087856,0,1,0
0.0,7,187.134311,0,2,0
5.0,13,187.214991,0,0,0
4.0,8,187.272098,0,3,0
-4.0,6,187.328449,0,1,0
-4.0,9,187.39716,0,2,0
-4.0,8,187.449539,0,2,0
-5.0,9,187.501096,0,1,0
4.0,7,187.542062,0,1,0
-5.0,14,187.639408,0,1,0
5.0,14,187.760407,0,3,0
-4.0,9,187.811019,0,1,0
0.0,7,187.85136,0,3,0
3.0,22,187.977097,0,0,0
0.0,5,188.001266,0,4,0
0.0,7,188.051735,0,3,0
-4.0,10,188.103765,0,1,0
-4.0,11,188.169329,0,2,0
0.0,20,188.31714,0,2,0
9.0,16,188.413387,0,1,0
5.0,13,188.519847,0,4,0
-9.0,13,188.643022,0,2,0
0.0,17,188.771953,0,2,0
-1.0,7,188.820439,0,1,0
4.0,14,188.904604,0,2,0
10.0,10,188.9641,0,0,0
0.0,6,188.994598,0,2,0
0.0,13,189.074876,0,2,0
15.0,14,189.141693,0,2,0
9.0,9,189.186059,0,1,0
10.0,9,189.251787,0,3,0
-4.0,8,189.294035,0,3,0
9.0,12,189.366287,0,1,0
-3.0,8,189.410932,0,2,0
6.0,11,189.49561,0,3,0
5.0,12,189.55957,0,2,0
11.0,11,189.650824,0,3,0
0.0,11,189.730681,0,1,0
5.0,8,189.76753,0,2,0
0.0,12,189.8332,0,0,0
-4.0,8,189.877849,0,1,0
0.0,7,190.06525,0,2,0
5.0,11,190.467713,0,2,0
4.0,13,190.550801,0,1,0
-1.0,8,190.587091,0,1,0
15.0,9,190.63873,0,0,0
5.0,9,190.678556,0,2,0
7.0,11,190.762558,0,1,0
5.0,9,190.817231,0,1,0
4.0,7,190.85521,0,2,0
9.0,9,190.918162,0,1,0
14.0,13,190.990181,0,2,0
14.0,14,191.06594,0,1,0
