#{"t_start": 1683717063.8422737, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-5.0,13,6.511535,0,2,0
6.0,11,6.57804,0,2,0
-4.0,9,6.622809,0,2,0
-5.0,12,6.664081,0,2,0
10.0,12,6.738863,0,3,0
-6.0,13,6.798694,0,3,0
-3.0,16,6.859344,0,2,0
-5.0,11,6.942141,0,1,0
-4.0,10,7.028582,0,1,0
5.0,18,7.124489,0,2,0
-9.0,8,7.183688,0,5,0
-10.0,12,7.276832,0,4,0
5.0,10,7.362632,0,1,0
0.0,5,7.387255,0,4,0
9.0,17,7.491787,0,1,0
-3.0,14,7.566572,0,0,0
-13.0,6,7.602764,0,0,0
1.0,13,7.69705,0,5,0
0.0,5,7.728509,0,1,0
-10.0,10,7.790795,0,0,0
4.0,15,7.849954,0,1,0
-5.0,7,7.908845,0,0,0
-5.0,13,7.981425,0,1,0
0.0,11,8.031379,0,2,0
5.0,16,8.124841,0,2,0
0.0,14,8.182587,0,1,0
1.0,7,8.218454,0,2,0
-1.0,16,8.301399,0,1,0
5.0,18,8.385702,0,1,0
-9.0,11,8.443555,0,0,0
-9.0,6,8.474682,0,4,0
-4.0,16,8.58164,0,2,0
-5.0,5,8.61445,0,5,0
-5.0,8,8.649111,0,1,0
-5.0,10,8.696628,0,2,0
1.0,11,8.745597,0,3,0
0.0,13,8.842404,0,2,0
10.0,12,8.896592,0,1,0
0.0,7,8.943437,0,1,0
-8.0,12,9.003273,0,1,0
-5.0,11,9.051218,0,2,0
1.0,11,9.119725,0,2,0
5.0,9,9.15884,0,0,0
0.0,7,9.235522,0,1,0
4.0,8,9.278959,0,1,0
1.0,10,9.32255,0,1,0
-4.0,8,9.359774,0,1,0
0.0,6,9.386626,0,1,0
-9.0,10,9.427613,0,1,0
0.0,10,9.476686,0,1,0
9.0,14,9.583455,0,2,0
-4.0,7,9.613351,0,2,0
1.0,17,9.733358,0,3,0
-4.0,11,9.791648,0,3,0
0.0,9,9.830171,0,1,0
-5.0,10,9.878535,0,0,0
8.0,10,9.922481,0,2,0
5.0,6,9.966787,0,2,0
0.0,11,10.017495,0,3,0
-8.0,14,10.106095,0,4,0
0.0,13,10.202221,0,1,0
6.0,16,10.297726,0,0,0
-1.0,6,10.353349,0,1,0
5.0,10,10.417755,0,2,0
-5.0,8,10.465178,0,1,0
-3.0,16,10.549525,0,1,0
0.0,7,10.579115,0,1,0
4.0,13,10.643982,0,1,0
14.0,10,10.696107,0,2,0
-5.0,9,10.742192,0,3,0
1.0,9,10.785578,0,0,0
0.0,13,10.880334,0,2,0
-4.0,6,10.905798,0,0,0
-11.0,16,10.993878,0,1,0
1.0,10,11.047544,0,1,0
0.0,6,11.085961,0,0,0
1.0,13,11.158022,0,1,0
-5.0,9,11.202118,0,1,0
5.0,5,11.221465,0,2,0
0.0,17,11.309131,0,0,0
-9.0,11,11.356726,0,2,0
17.0,1,11.365505,12,1,0
-9.0,8,11.407238,0,0,0
-8.0,11,11.491044,0,3,0
-8.0,12,11.559774,0,0,0
-3.0,7,11.594037,0,4,0
-15.0,13,11.65363,0,0,0
-8.0,14,11.744557,0,2,0
-5.0,12,11.803139,0,1,0
4.0,8,11.85252,0,1,0
0.0,18,11.969877,0,3,0
-9.0,10,12.083369,0,3,0
0.0,11,12.147501,0,2,0
-14.0,18,12.250479,0,0,0
-16.0,11,12.309669,0,2,0
-9.0,9,44.406024,0,0,0
1.0,14,44.478365,0,2,0
0.0,17,44.563737,0,0,0
-5.0,9,44.629038,0,1,0
0.0,5,44.655944,0,1,0
5.0,12,44.705571,0,3,0
-4.0,10,44.764578,0,0,0
0.0,8,44.804692,0,2,0
-4.0,12,44.858448,0,0,0
-4.0,11,44.935592,0,2,0
5.0,14,45.052834,0,3,0
0.0,6,45.083258,0,0,0
5.0,11,45.141599,0,1,0
-8.0,12,45.189905,0,4,0
-9.0,13,45.243822,0,1,0
0.0,9,45.287929,0,0,0
-4.0,21,45.390672,0,3,0
-5.0,10,45.437931,0,2,0
-5.0,13,45.502691,0,0,0
-4.0,8,45.552003,0,1,0
0.0,14,45.631515,0,4,0
-8.0,18,45.74561,0,2,0
-10.0,13,45.876615,0,0,0
-18.0,22,46.01873,0,1,0
0.0,10,46.069977,0,1,0
4.0,9,46.123304,0,2,0
-5.0,12,46.192746,0,2,0
9.0,11,46.248846,0,1,0
4.0,11,46.300676,0,2,0
0.0,10,46.352378,0,1,0
0.0,9,46.398637,0,1,0
-4.0,14,46.497983,0,0,0
1.0,7,46.537391,0,1,0
5.0,9,46.599402,0,2,0
-10.0,12,46.669995,0,0,0
-4.0,12,46.738058,0,2,0
6.0,7,46.793965,0,1,0
1.0,15,46.914755,0,4,0
-4.0,12,46.995917,0,0,0
0.0,8,47.107902,0,2,0
-1.0,18,47.249672,0,1,0
4.0,11,47.320671,0,1,0
5.0,13,47.378889,0,1,0
-4.0,9,47.413924,0,2,0
-4.0,11,47.481782,0,0,0
0.0,6,47.537316,0,1,0
-9.0,6,47.585899,0,3,0
-5.0,15,47.652079,0,2,0
-4.0,17,47.723342,0,1,0
-5.0,7,47.757171,0,1,0
-4.0,9,47.82004,0,1,0
-1.0,10,47.867826,0,2,0
4.0,12,47.954009,0,1,0
-4.0,11,48.022985,0,2,0
-3.0,19,48.135585,0,4,0
0.0,11,48.241009,0,2,0
-1.0,11,48.582657,0,1,0
-4.0,17,48.703219,0,0,0
0.0,17,48.810389,0,4,0
-9.0,6,48.845413,0,1,0
10.0,14,48.930199,0,1,0
4.0,8,48.975684,0,1,0
0.0,13,49.055007,0,1,0
-4.0,12,49.134647,0,1,0
5.0,12,49.201481,0,1,0
-14.0,9,49.25825,0,0,0
5.0,10,49.316013,0,0,0
14.0,10,49.38535,0,2,0
7.0,10,49.429727,3,1,0
-1.0,14,49.502015,0,1,0
4.0,14,49.577638,0,1,0
1.0,9,49.623187,0,2,0
0.0,6,49.674154,0,2,0
1.0,13,49.738383,0,4,0
-3.0,12,49.80281,0,0,0
-4.0,15,49.89154,0,0,0
0.0,15,49.973015,0,2,0
4.0,17,50.142076,0,1,0
-4.0,7,50.180025,0,1,0
5.0,11,50.249894,0,3,0
0.0,15,50.344963,0,0,0
1.0,7,50.368286,0,0,0
0.0,9,50.485595,0,1,0
0.0,6,50.539613,0,3,0
0.0,6,50.591073,0,4,0
0.0,17,50.674724,0,1,0
4.0,8,50.706878,0,2,0
-9.0,16,50.793919,0,2,0
14.0,14,50.887982,0,1,0
5.0,12,50.945773,0,1,0
10.0,9,50.991054,0,2,0
-7.0,9,51.03355,0,1,0
-4.0,7,51.059601,0,2,0
-20.0,12,51.119703,0,0,0
0.0,20,51.228613,0,3,0
-5.0,8,51.277804,0,1,0
0.0,10,51.340062,0,1,0
4.0,12,51.425607,0,1,0
-1.0,13,51.537578,0,1,0
-4.0,7,51.581412,0,1,0
0.0,12,51.642897,0,1,0
6.0,17,51.731502,0,2,0
-8.0,9,51.789055,0,2,0
-3.0,16,51.901885,0,4,0
13.0,9,51.950582,4,1,0
-4.0,6,51.99151,0,2,0
4.0,12,52.071792,0,2,0
-5.0,8,52.129957,0,2,0
-14.0,15,52.214522,0,0,0
0.0,16,52.30233,0,4,0
-4.0,7,52.348322,0,1,0
-3.0,11,52.431227,0,3,0
0.0,8,52.484844,0,1,0
9.0,6,52.528202,0,2,0
-8.0,11,52.597369,0,0,0
0.0,9,52.640687,0,1,0
13.0,12,52.697198,0,3,0
1.0,8,52.742006,0,2,0
0.0,9,52.806139,0,0,0
-4.0,14,52.890001,0,1,0
-5.0,11,52.947028,0,2,0
5.0,14,53.031326,0,3,0
1.0,13,53.125154,0,1,0
-4.0,9,53.17534,0,3,0
-4.0,8,53.216755,0,0,0
-5.0,6,53.251777,0,1,0
0.0,20,53.374184,0,1,0
0.0,6,53.405905,0,0,0
-5.0,7,53.441499,0,1,0
0.0,8,53.581005,0,0,0
0.0,9,53.645442,0,2,0
11.0,7,53.681512,0,3,0
-5.0,6,53.711068,0,0,0
0.0,9,53.764344,0,1,0
1.0,11,53.846551,0,2,0
0.0,9,53.887793,0,1,0
5.0,7,53.91939,0,0,0
4.0,12,53.973705,0,2,0
-3.0,12,54.030296,0,3,0
-8.0,15,54.126506,0,4,0
5.0,11,54.183452,0,2,0
-4.0,17,54.282367,0,3,0
1.0,11,54.345887,0,3,0
-5.0,17,54.448138,0,4,0
-5.0,12,54.523361,0,4,0
-15.0,13,54.595296,0,1,0
-5.0,7,54.655167,0,1,0
9.0,18,54.839773,0,1,0
-17.0,13,54.928168,0,0,0
4.0,13,54.996842,0,1,0
-14.0,11,55.055191,0,2,0
5.0,9,55.109902,0,1,0
0.0,9,55.167258,0,0,0
-5.0,15,55.266479,0,1,0
-5.0,12,55.333861,0,0,0
5.0,10,55.388293,0,3,0
-5.0,10,55.450153,0,2,0
1.0,9,55.516037,0,3,0
-4.0,9,55.571075,0,1,0
1.0,12,55.630483,0,1,0
-3.0,9,55.680742,0,5,0
0.0,8,55.724007,0,0,0
5.0,10,55.768546,0,1,0
2.0,10,55.814121,0,3,0
11.0,13,55.88429,0,2,0
0.0,11,55.942571,0,2,0
1.0,10,56.002081,0,1,0
-4.0,9,56.057562,0,4,0
-13.0,8,56.106097,0,0,0
-4.0,12,56.168577,0,2,0
10.0,10,56.22273,0,3,0
0.0,9,56.274421,0,2,0
1.0,5,56.29489,0,0,0
9.0,11,56.353892,0,2,0
-3.0,14,56.438689,0,1,0
0.0,12,56.494566,0,1,0
4.0,9,56.626121,0,1,0
-1.0,13,56.688496,0,1,0
0.0,10,56.741606,0,2,0
0.0,9,56.783012,0,2,0
0.0,14,56.854721,0,2,0
5.0,10,56.917094,0,4,0
0.0,10,56.96437,0,0,0
-3.0,9,57.00725,0,6,0
4.0,23,90.577068,0,2,0
-5.0,9,90.659199,0,4,0
10.0,11,90.721747,0,1,0
-5.0,14,90.792024,0,1,0
0.0,9,90.839566,0,0,0
0.0,14,90.938932,0,1,0
4.0,12,91.006616,0,1,0
-9.0,14,91.087934,0,2,0
5.0,10,91.136721,0,2,0
-1.0,10,91.200143,0,1,0
0.0,11,91.28686,0,1,0
5.0,13,91.342303,0,1,0
1.0,18,91.434609,0,3,0
-5.0,13,91.509046,0,1,0
0.0,9,91.591187,0,1,0
-14.0,6,91.622172,0,1,0
-4.0,8,91.668517,0,2,0
-4.0,10,91.73119,0,4,0
-3.0,12,91.819659,0,2,0
5.0,7,91.8619,0,2,0
0.0,6,91.907789,0,0,0
5.0,8,91.964639,0,0,0
5.0,23,92.160215,0,1,0
0.0,9,92.212894,0,3,0
-13.0,7,92.250799,0,5,0
-8.0,10,92.304343,0,2,0
10.0,11,92.36287,0,2,0
0.0,8,92.414287,0,0,0
-9.0,9,92.475355,0,0,0
0.0,7,92.514986,0,2,0
4.0,8,92.54128,0,1,0
0.0,14,92.609362,0,2,0
14.0,12,92.671443,0,1,0
6.0,13,92.747478,0,0,0
-8.0,12,92.848096,0,0,0
0.0,12,92.91289,0,1,0
-4.0,8,92.955021,0,4,0
-1.0,13,93.077185,0,1,0
9.0,11,93.156403,0,1,0
-1.0,10,93.19399,0,1,0
5.0,11,93.271342,0,2,0
-4.0,10,93.321685,0,3,0
0.0,8,93.368218,0,2,0
15.0,9,93.42303,0,3,0
-1.0,12,93.484031,0,2,0
15.0,16,93.577698,0,1,0
-4.0,6,93.608908,0,2,0
1.0,11,93.678947,0,1,0
-5.0,11,93.741804,0,4,0
-4.0,9,93.803726,0,3,0
0.0,15,93.88256,0,1,0
-4.0,17,93.99641,0,2,0
-3.0,9,94.055199,0,3,0
0.0,11,94.117216,0,0,0
-4.0,8,94.149253,0,0,0
5.0,12,94.206221,0,3,0
-4.0,11,94.262893,0,0,0
15.0,12,94.328864,0,2,0
14.0,30,94.488885,0,2,0
5.0,7,94.517904,0,2,0
5.0,7,94.562146,0,1,0
9.0,11,94.61295,0,1,0
-5.0,11,94.673549,0,1,0
2.0,14,94.756771,0,4,0
-4.0,19,94.884114,0,4,0
2.0,24,95.109535,0,2,0
-3.0,12,95.200003,0,4,0
3.0,13,95.27852,0,1,0
-4.0,10,95.322386,0,2,0
-4.0,11,95.378798,0,1,0
0.0,8,95.431472,0,3,0
1.0,13,95.507681,0,2,0
4.0,10,95.562341,0,2,0
-4.0,11,95.615016,0,0,0
-9.0,13,95.676664,0,1,0
-8.0,13,95.738819,0,0,0
-9.0,10,95.79428,0,2,0
0.0,9,95.86199,0,2,0
-5.0,11,95.934775,0,3,0
0.0,9,96.03365,0,2,0
5.0,8,96.076787,0,1,0
-9.0,13,96.162136,0,2,0
5.0,15,96.271521,0,2,0
0.0,9,96.30743,0,0,0
10.0,11,96.37191,0,2,0
0.0,13,96.461599,0,1,0
6.0,10,96.514282,0,3,0
-4.0,14,96.598743,0,2,0
0.0,10,96.662145,0,2,0
1.0,11,96.729497,0,3,0
0.0,18,96.914931,0,1,0
-5.0,9,96.964228,0,2,0
6.0,14,97.077873,0,0,0
0.0,8,97.216107,0,2,0
10.0,8,97.26081,0,1,0
0.0,16,97.349271,0,1,0
-9.0,14,97.460094,0,0,0
-4.0,9,97.50043,0,2,0
0.0,6,97.531631,0,1,0
12.0,13,97.617853,7,1,0
-9.0,13,97.683069,0,1,0
-8.0,11,97.737753,0,2,0
4.0,6,97.766355,0,1,0
10.0,25,97.880775,0,1,0
6.0,9,97.927555,0,2,0
4.0,8,97.99139,0,1,0
1.0,11,98.043269,0,3,0
0.0,12,98.111353,0,1,0
-18.0,10,98.17558,0,3,0
-4.0,16,98.275079,0,2,0
18.0,21,98.388952,0,2,0
9.0,14,98.46002,0,1,0
-10.0,9,98.497467,0,1,0
0.0,10,98.548699,0,1,0
0.0,15,98.670219,0,1,0
-4.0,8,98.715057,0,3,0
10.0,14,98.787772,0,3,0
-8.0,11,98.835503,0,0,0
5.0,12,98.902519,0,3,0
1.0,6,98.930654,0,0,0
10.0,10,98.995372,0,4,0
3.0,22,99.169473,0,3,0
0.0,14,99.255909,0,2,0
-10.0,11,99.311373,0,2,0
5.0,7,99.363701,0,1,0
-5.0,6,99.393447,0,1,0
0.0,9,99.455398,0,4,0
9.0,12,99.534514,0,1,0
-5.0,5,99.570413,0,1,0
5.0,14,99.65782,0,2,0
0.0,6,99.691875,0,1,0
-5.0,9,99.795385,0,2,0
5.0,13,99.870367,0,2,0
9.0,9,99.912377,0,1,0
5.0,15,99.992769,0,1,0
-1.0,13,100.060527,0,2,0
14.0,9,100.142534,0,2,0
-5.0,14,100.225279,0,2,0
-5.0,7,100.266033,0,2,0
5.0,13,100.352522,0,1,0
0.0,8,100.398633,0,0,0
-5.0,8,100.454059,0,3,0
-5.0,12,100.51334,0,1,0
10.0,13,100.601506,0,2,0
0.0,7,100.647256,0,0,0
4.0,11,100.7232,0,3,0
0.0,7,100.768767,0,1,0
-5.0,15,100.871979,0,0,0
-5.0,12,100.949873,0,3,0
-4.0,9,100.98765,0,1,0
-4.0,12,101.034284,0,1,0
-4.0,8,101.089242,0,3,0
9.0,5,101.13748,0,1,0
0.0,13,101.207531,0,1,0
5.0,21,101.337295,0,1,0
0.0,7,101.393372,0,3,0
-3.0,15,101.472635,0,1,0
5.0,12,101.524632,0,1,0
-4.0,9,101.570829,0,3,0
-5.0,11,101.62171,0,1,0
10.0,14,101.7214,0,1,0
1.0,8,101.764811,0,0,0
-4.0,14,101.837466,0,3,0
24.0,16,102.039034,0,2,0
4.0,11,102.144994,0,2,0
24.0,12,102.23665,19,2,0
5.0,9,102.287564,0,1,0
0.0,8,102.342743,0,3,0
5.0,10,102.50154,0,1,0
0.0,8,102.569191,0,0,0
14.0,9,102.627109,0,1,0
4.0,14,102.697344,0,2,0
-4.0,5,102.724739,0,2,0
15.0,9,102.762468,0,1,0
0.0,6,102.796807,0,0,0
0.0,20,102.920532,0,0,0
9.0,7,102.946451,0,1,0
-4.0,9,102.997597,0,3,0
5.0,17,103.105077,0,2,0
5.0,9,103.153168,0,0,0
0.0,9,103.195781,0,2,0
-9.0,9,103.246904,0,0,0
11.0,9,137.192433,0,2,0
11.0,14,137.284289,0,2,0
5.0,12,137.367489,0,2,0
0.0,8,137.450055,0,2,0
1.0,7,137.48369,0,2,0
-4.0,10,137.55832,0,1,0
-8.0,9,137.629353,0,0,0
0.0,10,137.692643,0,1,0
0.0,15,137.793913,0,2,0
5.0,8,137.853902,0,1,0
-5.0,16,137.954716,0,1,0
0.0,9,138.006929,0,1,0
-9.0,15,138.111114,0,1,0
4.0,17,138.200602,0,1,0
1.0,17,138.308302,0,3,0
0.0,16,138.443116,0,2,0
0.0,6,138.478075,0,1,0
0.0,10,138.566403,0,3,0
14.0,10,138.631718,0,1,0
-1.0,7,138.689235,0,1,0
0.0,5,138.738416,0,0,0
0.0,16,138.825984,0,1,0
5.0,6,138.861349,0,3,0
9.0,11,138.922529,0,1,0
0.0,9,138.993041,0,1,0
20.0,16,139.084118,0,1,0
5.0,23,139.188075,0,0,0
5.0,7,139.212068,0,0,0
1.0,10,139.273675,0,0,0
4.0,14,140.396122,0,2,0
5.0,8,140.449526,0,3,0
9.0,8,140.513184,0,0,0
9.0,8,140.647364,0,1,0
-8.0,6,140.67506,0,1,0
0.0,10,140.742662,0,3,0
0.0,7,140.799361,0,1,0
-4.0,9,140.869927,0,1,0
9.0,9,140.938498,0,1,0
1.0,10,140.995526,0,2,0
-4.0,12,141.092173,0,3,0
0.0,15,141.187456,0,3,0
9.0,10,141.247262,0,1,0
9.0,13,141.298792,0,1,0
-4.0,16,141.406297,0,0,0
4.0,16,141.497399,0,1,0
4.0,11,141.574778,0,1,0
-5.0,8,141.639639,0,1,0
6.0,10,141.685641,1,1,0
0.0,9,141.749757,0,1,0
-4.0,10,142.195772,0,1,0
0.0,19,142.298193,0,1,0
-4.0,14,142.669179,0,1,0
-4.0,17,142.827933,0,2,0
-5.0,7,142.873994,0,0,0
-9.0,9,142.957195,0,2,0
0.0,6,142.992284,0,1,0
4.0,7,143.05552,0,3,0
4.0,11,143.12618,0,1,0
-1.0,10,143.194727,0,1,0
4.0,8,143.255514,0,1,0
9.0,12,143.323351,0,1,0
0.0,10,143.403055,0,2,0
0.0,12,143.532126,0,2,0
-5.0,9,143.601503,0,1,0
-9.0,12,143.692044,0,3,0
11.0,10,143.877776,0,4,0
5.0,11,144.002106,0,2,0
-5.0,12,144.09315,0,1,0
-5.0,9,144.146968,0,0,0
9.0,13,144.227697,0,2,0
1.0,9,144.298925,0,2,0
0.0,13,144.375706,0,2,0
8.0,8,144.424578,0,1,0
5.0,10,144.487853,0,3,0
10.0,9,144.563544,0,4,0
5.0,9,144.627638,0,1,0
-12.0,13,144.693819,0,1,0
-5.0,6,144.730978,0,0,0
1.0,11,144.782736,0,1,0
0.0,7,144.819033,0,0,0
0.0,10,144.934231,0,2,0
10.0,12,145.080116,0,0,0
-4.0,20,145.230715,0,0,0
0.0,20,145.35874,0,0,0
1.0,12,145.452209,0,4,0
-4.0,12,145.540131,0,2,0
5.0,10,145.591472,0,1,0
-1.0,11,145.664109,0,1,0
10.0,16,145.75729,0,3,0
-5.0,10,145.811405,0,1,0
5.0,8,145.866442,0,0,0
5.0,8,145.934726,0,3,0
5.0,15,146.029048,0,2,0
15.0,10,146.080095,0,0,0
5.0,10,146.186425,0,2,0
4.0,16,146.26832,0,2,0
9.0,27,146.503589,0,1,0
-1.0,9,146.580274,0,1,0
4.0,18,146.695844,0,2,0
-9.0,13,146.787373,0,1,0
-5.0,9,146.838417,0,1,0
19.0,12,146.894724,0,1,0
-4.0,6,146.919607,0,3,0
9.0,10,146.974624,0,1,0
-4.0,14,147.036124,0,1,0
-1.0,15,147.125155,0,1,0
1.0,12,147.199422,0,2,0
4.0,6,147.2226,0,1,0
10.0,14,147.312578,0,2,0
0.0,7,147.399234,0,0,0
0.0,9,147.447969,0,2,0
15.0,9,147.490063,0,0,0
4.0,16,147.573583,0,1,0
-4.0,26,147.778246,0,3,0
0.0,14,147.854192,0,5,0
1.0,8,147.905691,0,0,0
15.0,11,147.985039,0,1,0
1.0,10,148.028832,0,3,0
1.0,16,148.105694,0,3,0
0.0,10,148.183519,0,1,0
5.0,11,148.292818,0,2,0
10.0,9,148.351019,0,4,0
0.0,11,148.422892,0,2,0
0.0,12,148.491266,0,2,0
-1.0,11,148.540736,0,1,0
0.0,18,148.640375,0,0,0
1.0,9,148.698067,0,5,0
-4.0,15,148.782484,0,2,0
-5.0,10,148.832454,0,0,0
14.0,10,148.922742,0,2,0
5.0,9,148.965973,0,0,0
-4.0,7,149.029279,0,0,0
-4.0,8,149.080098,0,3,0
1.0,8,149.125007,0,2,0
-5.0,17,149.230934,0,4,0
0.0,13,149.334601,0,3,0
8.0,6,149.373928,0,1,0
0.0,12,149.440047,0,0,0
-4.0,14,149.526783,0,1,0
-4.0,9,149.566815,0,0,0
-5.0,21,149.707576,0,0,0
1.0,14,149.767002,0,2,0
4.0,9,149.85909,0,2,0
-6.0,11,149.968446,0,1,0
5.0,11,150.022982,0,3,0
4.0,8,150.068036,0,1,0
0.0,22,150.213892,0,2,0
-4.0,7,150.259922,0,3,0
-1.0,14,150.332424,0,2,0
-4.0,24,150.463376,0,1,0
2.0,20,150.579381,0,4,0
8.0,7,150.614655,0,1,0
-4.0,8,150.661285,0,1,0
1.0,8,150.699441,0,1,0
9.0,9,150.740409,0,2,0
14.0,11,150.843369,0,2,0
1.0,9,150.920093,0,2,0
0.0,7,150.953154,0,0,0
4.0,9,150.994828,0,2,0
-10.0,10,151.052104,0,1,0
0.0,7,151.10937,0,1,0
0.0,10,151.175174,0,2,0
5.0,21,151.326115,0,3,0
4.0,9,151.441706,0,1,0
-9.0,14,151.54465,0,0,0
0.0,12,151.617111,0,1,0
5.0,7,151.650995,0,6,0
-12.0,12,151.725961,0,1,0
-4.0,12,151.801576,0,1,0
4.0,8,151.838556,0,1,0
1.0,10,151.893795,0,2,0
0.0,8,151.934532,0,0,0
10.0,9,151.986192,0,1,0
5.0,10,152.058762,0,3,0
10.0,7,152.115892,0,0,0
-3.0,9,152.175581,0,1,0
15.0,17,152.272162,0,1,0
-5.0,12,152.403377,0,1,0
1.0,8,152.45078,0,3,0
5.0,12,152.505095,0,1,0
14.0,12,152.575544,0,1,0
5.0,7,152.610597,0,2,0
0.0,9,186.020117,0,2,0
-4.0,8,186.074161,0,3,0
5.0,12,186.170836,0,0,0
9.0,8,186.214891,0,1,0
-4.0,11,186.291846,0,2,0
13.0,9,186.393724,0,4,0
-5.0,13,186.520653,0,2,0
10.0,10,186.611107,0,3,0
6.0,13,186.714021,0,2,0
8.0,16,186.802025,0,2,0
0.0,8,186.844664,0,3,0
5.0,13,186.920074,0,0,0
6.0,20,187.050965,0,0,0
-4.0,21,187.211889,0,3,0
-5.0,9,187.277529,0,2,0
4.0,9,187.337933,0,3,0
11.0,11,187.398991,0,1,0
-4.0,9,187.451164,0,3,0
0.0,6,187.486756,0,0,0
4.0,13,187.592073,0,2,0
4.0,8,187.661125,0,1,0
0.0,10,187.719851,0,1,0
9.0,10,187.777286,0,2,0
18.0,10,187.834625,0,1,0
5.0,11,187.893959,0,0,0
4.0,11,187.967173,0,1,0
4.0,24,188.141453,0,1,0
1.0,9,188.190763,0,3,0
-4.0,11,188.248307,0,0,0
0.0,12,188.331647,0,1,0
-4.0,9,188.396576,0,2,0
5.0,11,188.516103,0,3,0
0.0,9,188.580878,0,2,0
-5.0,14,188.684833,0,1,0
-5.0,9,188.736581,0,0,0
-10.0,20,188.862901,0,0,0
0.0,16,188.959515,0,2,0
8.0,9,188.991654,0,1,0
-1.0,10,189.04702,0,1,0
0.0,7,189.081445,0,2,0
0.0,11,189.162227,0,2,0
0.0,5,189.186024,0,1,0
5.0,10,189.243292,0,3,0
-4.0,10,189.303219,0,3,0
-4.0,5,189.340514,0,2,0
0.0,15,189.437431,0,2,0
1.0,13,189.537174,0,2,0
8.0,12,189.622687,0,1,0
5.0,18,189.707132,0,2,0
0.0,14,189.941847,0,3,0
0.0,12,190.34599,0,1,0
15.0,19,190.459566,0,1,0
-5.0,24,190.588627,0,1,0
0.0,14,190.685302,0,0,0
10.0,10,190.74438,0,1,0
-4.0,17,190.849403,0,0,0
