#{"t_start": 1683717063.7584758, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-4.0,19,5.728184,0,2,0
5.0,7,5.749194,0,0,0
0.0,7,5.779228,0,1,0
0.0,10,5.844434,0,1,0
-1.0,11,5.900534,0,3,0
10.0,7,5.940186,0,1,0
1.0,14,6.006209,0,1,0
-5.0,9,6.055903,0,3,0
0.0,10,6.109003,0,2,0
0.0,9,6.155811,0,0,0
-4.0,11,6.207919,0,0,0
0.0,11,6.293725,0,3,0
-5.0,11,6.339184,0,3,0
-5.0,11,6.386614,0,2,0
-1.0,15,6.520409,0,1,0
14.0,10,6.567168,0,1,0
-4.0,8,6.606846,0,2,0
-9.0,10,6.652585,0,0,0
-5.0,10,6.709991,0,1,0
-1.0,8,6.73717,0,1,0
-5.0,5,6.75642,0,1,0
-1.0,8,6.808547,0,1,0
-10.0,12,6.872101,0,0,0
0.0,7,6.897392,0,3,0
5.0,7,6.924729,0,1,0
19.0,10,6.987667,0,1,0
-4.0,13,7.077587,0,0,0
-9.0,9,7.141424,0,3,0
-4.0,16,7.23971,0,2,0
4.0,11,7.318289,0,4,0
-5.0,13,7.436581,0,2,0
-1.0,9,7.480198,0,1,0
1.0,10,7.549679,0,0,0
-4.0,18,7.64609,0,2,0
10.0,6,7.682215,0,2,0
-19.0,21,7.823515,0,3,0
11.0,8,7.874972,2,1,0
-1.0,7,7.905416,0,1,0
5.0,12,7.950243,0,1,0
-12.0,14,8.055902,0,6,0
-11.0,9,8.096143,0,1,0
-10.0,17,8.197474,0,1,0
0.0,12,8.249774,0,1,0
-9.0,13,8.306473,0,0,0
0.0,12,8.369716,0,1,0
-4.0,8,8.407055,0,1,0
-18.0,9,8.450598,0,0,0
-5.0,6,8.479836,0,3,0
-5.0,6,8.512147,0,1,0
-13.0,16,8.608423,0,3,0
0.0,11,8.678584,0,0,0
14.0,8,8.718075,0,1,0
5.0,21,8.81916,0,2,0
-2.0,10,8.890601,0,4,0
0.0,11,8.947066,0,2,0
-5.0,7,8.980481,0,2,0
-4.0,7,9.027184,0,3,0
0.0,9,9.075097,0,1,0
3.0,8,9.111173,0,2,0
5.0,23,9.228969,0,2,0
5.0,7,9.303187,0,4,0
5.0,14,9.375603,0,3,0
0.0,9,9.41446,0,3,0
1.0,11,9.466639,0,0,0
-6.0,10,9.508324,0,1,0
1.0,8,9.547973,0,0,0
0.0,9,9.605301,0,3,0
-5.0,14,9.691232,0,1,0
0.0,17,9.813913,0,1,0
0.0,15,9.886437,0,2,0
1.0,13,9.950587,0,3,0
0.0,13,10.016457,0,2,0
-4.0,10,10.066541,0,1,0
-9.0,12,10.129758,0,1,0
1.0,12,10.215122,0,1,0
6.0,13,10.300078,0,2,0
0.0,11,10.37008,0,2,0
-5.0,10,10.449651,0,2,0
-9.0,11,10.513278,0,2,0
-5.0,16,10.606551,0,1,0
-10.0,24,10.722942,0,1,0
-4.0,13,10.800161,0,3,0
4.0,17,10.881259,0,1,0
-19.0,14,10.97212,0,2,0
-4.0,8,11.007907,0,0,0
-9.0,11,11.072549,0,2,0
1.0,8,11.113195,0,2,0
-5.0,18,11.211867,0,2,0
0.0,11,11.27866,0,1,0
-4.0,20,11.370785,0,2,0
-5.0,10,11.417082,0,1,0
1.0,8,11.456428,0,1,0
-11.0,8,11.506023,0,1,0
-9.0,10,11.581003,0,2,0
-5.0,5,11.60548,0,1,0
-9.0,17,11.701493,0,4,0
-7.0,12,11.758796,0,0,0
-4.0,7,11.810391,0,3,0
1.0,18,11.89862,0,0,0
-9.0,7,11.952836,0,0,0
1.0,10,12.006943,0,3,0
0.0,8,12.059188,0,1,0
-13.0,11,12.179187,0,3,0
5.0,15,12.267951,0,0,0
-5.0,7,12.311835,0,2,0
0.0,10,12.373203,0,3,0
-13.0,7,12.39733,0,1,0
-4.0,9,44.495639,0,2,0
0.0,9,44.546712,0,1,0
-4.0,16,44.619584,0,2,0
-4.0,11,44.689389,0,0,0
8.0,9,44.743776,0,2,0
-3.0,13,44.802749,0,4,0
-1.0,17,44.892119,0,1,0
-4.0,8,44.929111,0,1,0
-6.0,6,44.961287,0,1,0
0.0,9,45.023873,0,0,0
-4.0,9,45.106289,0,1,0
-4.0,8,45.151736,0,0,0
-3.0,15,45.232363,0,1,0
-5.0,8,45.259067,0,0,0
-4.0,16,45.331138,0,3,0
-5.0,7,45.368665,0,0,0
-5.0,9,45.398609,0,1,0
-9.0,12,45.463066,0,2,0
-5.0,9,45.512297,0,3,0
4.0,13,45.57727,0,1,0
5.0,11,45.64195,0,3,0
4.0,8,45.693455,0,1,0
5.0,9,45.74633,0,1,0
0.0,12,45.812718,0,2,0
-8.0,10,45.911503,0,3,0
-4.0,14,46.016673,0,2,0
4.0,6,46.071059,0,3,0
0.0,11,46.123091,0,3,0
0.0,13,46.198134,0,2,0
1.0,14,46.276636,0,0,0
4.0,23,46.397447,0,1,0
-18.0,11,46.444655,0,0,0
-9.0,10,46.49321,0,1,0
-4.0,10,46.577098,0,2,0
0.0,9,46.625959,0,3,0
5.0,6,46.66489,0,0,0
-1.0,17,46.768895,0,1,0
14.0,10,46.826524,0,2,0
14.0,9,46.895925,0,1,0
9.0,8,46.98298,0,1,0
0.0,12,47.046626,0,0,0
-5.0,10,47.169854,0,2,0
-5.0,18,47.307421,0,2,0
-4.0,6,47.362946,0,0,0
0.0,12,47.428198,0,1,0
5.0,16,47.494097,0,1,0
-5.0,8,47.536907,0,1,0
4.0,7,47.605734,0,1,0
0.0,13,47.686483,0,2,0
9.0,1,47.693924,9,2,0
-5.0,7,47.724395,0,2,0
3.0,12,47.773254,0,2,0
-4.0,11,47.826154,0,2,0
4.0,8,47.870897,0,2,0
-8.0,9,47.921991,0,0,0
5.0,24,48.079548,0,2,0
-9.0,9,48.126415,0,3,0
4.0,9,48.182399,0,1,0
-1.0,9,48.233889,0,2,0
5.0,15,48.509594,0,2,0
0.0,9,48.713473,0,1,0
5.0,9,48.761822,0,0,0
0.0,5,48.804419,0,0,0
1.0,15,48.89512,0,3,0
-6.0,19,49.008334,0,1,0
-5.0,17,49.105296,0,1,0
-3.0,11,49.171517,0,4,0
1.0,11,49.243958,0,2,0
-9.0,19,49.362596,0,1,0
-5.0,10,49.431771,0,0,0
-8.0,17,49.512614,0,4,0
-5.0,14,49.58611,0,3,0
14.0,16,49.669378,0,1,0
-4.0,7,49.707239,0,1,0
4.0,5,49.740335,0,1,0
-1.0,22,49.866767,0,1,0
9.0,11,49.929254,0,1,0
2.0,16,50.012287,0,0,0
0.0,9,50.068719,0,0,0
5.0,11,50.209272,0,1,0
-8.0,13,50.272757,0,0,0
5.0,11,50.365587,0,1,0
0.0,10,50.415985,0,2,0
0.0,7,50.442537,0,1,0
-4.0,8,50.482884,0,2,0
-5.0,11,50.62714,0,0,0
1.0,14,50.71347,0,2,0
-4.0,7,50.753045,0,0,0
0.0,15,50.823271,0,1,0
-4.0,12,50.890796,0,1,0
9.0,10,50.962809,0,1,0
-4.0,10,51.009044,0,1,0
6.0,8,51.048293,0,0,0
5.0,11,51.10596,0,2,0
5.0,17,51.176343,0,3,0
-10.0,13,51.250544,0,1,0
5.0,19,51.357764,0,0,0
4.0,9,51.414365,0,1,0
1.0,8,51.473415,0,3,0
0.0,13,51.569332,0,3,0
0.0,7,51.636399,0,2,0
0.0,13,51.702696,0,4,0
0.0,7,51.736097,0,5,0
0.0,6,51.759615,0,3,0
-5.0,10,51.819232,0,0,0
1.0,9,51.884697,0,2,0
-8.0,7,51.928605,0,5,0
0.0,13,52.011528,0,0,0
0.0,11,52.079923,0,2,0
0.0,12,52.163708,0,2,0
-8.0,13,52.258602,0,1,0
-5.0,9,52.298348,0,1,0
-4.0,16,52.386372,0,2,0
4.0,11,52.450488,0,2,0
-5.0,12,52.556941,0,1,0
0.0,8,52.60829,0,3,0
0.0,15,52.696446,0,1,0
-9.0,13,52.756756,0,1,0
4.0,13,52.826124,0,1,0
1.0,10,52.898986,0,2,0
-9.0,11,52.964614,0,6,0
4.0,8,53.004588,0,1,0
5.0,17,53.10462,0,0,0
10.0,14,53.201649,0,0,0
5.0,11,53.264408,0,1,0
-9.0,6,53.294392,0,2,0
-5.0,7,53.336129,0,1,0
-4.0,12,53.422337,0,1,0
0.0,13,53.485947,0,0,0
16.0,21,53.698621,0,1,0
4.0,12,53.769711,0,1,0
5.0,12,53.832743,0,3,0
0.0,13,53.930477,0,1,0
-19.0,27,54.053338,0,3,0
-4.0,10,54.102064,0,1,0
9.0,8,54.154309,0,4,0
-10.0,7,54.191135,0,1,0
4.0,8,54.235919,0,1,0
-9.0,9,54.282856,0,2,0
0.0,10,54.342346,0,3,0
4.0,10,54.404865,0,1,0
5.0,7,54.440439,0,2,0
1.0,22,54.579406,0,3,0
-5.0,7,54.625499,0,0,0
8.0,18,54.738986,0,1,0
0.0,10,54.864542,0,2,0
-1.0,16,54.977034,0,1,0
1.0,8,55.032949,0,2,0
-5.0,14,55.099394,0,0,0
-1.0,11,55.16292,0,1,0
-1.0,10,55.222771,0,2,0
-4.0,13,55.314464,0,0,0
0.0,8,55.365418,0,2,0
-4.0,11,55.422695,0,1,0
5.0,15,55.508182,0,0,0
-5.0,12,55.595653,0,0,0
2.0,14,55.678511,0,4,0
4.0,6,55.706129,0,4,0
-5.0,14,55.779564,0,0,0
4.0,14,55.848252,0,1,0
9.0,8,55.885474,0,1,0
4.0,8,55.92241,0,1,0
1.0,8,55.968634,0,2,0
4.0,7,55.996637,0,0,0
-4.0,11,56.067449,0,3,0
-6.0,13,56.144456,0,1,0
-10.0,5,56.175168,0,3,0
4.0,10,56.222605,0,2,0
0.0,13,56.298114,0,0,0
0.0,9,56.353348,0,0,0
-4.0,7,56.382762,0,0,0
0.0,6,56.417218,0,2,0
0.0,9,56.463021,0,2,0
0.0,6,56.504338,0,2,0
0.0,9,56.546876,0,0,0
0.0,11,56.685829,0,3,0
5.0,9,56.736753,0,0,0
0.0,8,56.772314,0,0,0
4.0,6,56.803897,0,2,0
-9.0,6,56.835749,0,2,0
-4.0,12,56.886806,0,1,0
5.0,14,56.977714,0,0,0
0.0,6,57.004972,0,2,0
5.0,11,57.057717,0,2,0
-5.0,10,57.108262,0,1,0
0.0,11,90.577466,0,0,0
5.0,20,90.755363,0,3,0
13.0,15,90.832155,0,1,0
0.0,11,90.892956,0,1,0
-5.0,14,90.981366,0,1,0
-3.0,12,91.052431,0,4,0
14.0,12,91.119788,0,1,0
0.0,18,91.220456,0,1,0
5.0,9,91.280173,0,1,0
0.0,6,91.314348,0,4,0
-9.0,14,91.403431,0,0,0
5.0,16,91.470836,0,2,0
0.0,8,91.52176,0,1,0
-8.0,20,91.668487,0,2,0
0.0,6,91.699836,0,1,0
10.0,12,91.765311,0,2,0
5.0,14,91.860127,0,1,0
-5.0,12,91.945797,0,0,0
1.0,5,91.981529,0,0,0
-4.0,9,92.048406,0,1,0
5.0,16,92.183621,0,1,0
1.0,10,92.265788,0,2,0
0.0,15,92.341842,0,1,0
-5.0,9,92.392989,0,2,0
0.0,17,92.494567,0,2,0
10.0,8,92.548446,0,2,0
0.0,12,92.609355,0,2,0
-9.0,11,92.647358,0,3,0
-4.0,12,92.711369,0,1,0
-10.0,15,92.796671,0,0,0
-13.0,12,92.866265,0,5,0
2.0,21,93.01388,0,5,0
5.0,19,93.165129,0,1,0
-1.0,16,93.264818,0,2,0
-4.0,11,93.321666,0,3,0
7.0,12,93.397155,0,0,0
0.0,15,93.478091,0,0,0
5.0,15,93.563901,0,2,0
0.0,18,93.666159,0,3,0
-4.0,17,93.767406,0,1,0
0.0,9,93.812688,0,1,0
0.0,8,93.877584,0,2,0
0.0,5,93.90157,0,2,0
-5.0,7,93.939047,0,0,0
-4.0,10,94.00515,0,2,0
-3.0,13,94.084697,0,0,0
0.0,13,94.169395,0,2,0
-5.0,18,94.250477,0,0,0
-3.0,19,94.347375,0,3,0
-4.0,9,94.401026,0,0,0
-3.0,10,94.441869,0,0,0
0.0,18,94.536493,0,3,0
0.0,9,94.590323,0,1,0
-4.0,11,94.65468,0,1,0
-5.0,7,94.685185,0,1,0
0.0,7,94.714315,0,1,0
0.0,9,94.765079,0,0,0
1.0,11,94.836663,0,1,0
5.0,15,94.936101,0,2,0
12.0,6,94.983735,3,1,0
-5.0,12,95.053455,0,1,0
15.0,16,95.227917,0,2,0
9.0,20,95.363355,0,1,0
0.0,7,95.391341,0,0,0
-4.0,10,95.4408,0,4,0
0.0,13,95.518717,0,1,0
9.0,9,95.568654,0,2,0
1.0,9,95.62469,0,3,0
6.0,11,95.678446,0,1,0
1.0,7,95.714093,0,0,0
-5.0,7,95.747605,0,0,0
5.0,12,95.801032,0,1,0
4.0,10,95.858896,0,0,0
4.0,13,95.945709,0,2,0
0.0,6,95.980265,0,2,0
5.0,8,96.040219,0,0,0
0.0,9,96.132365,0,0,0
0.0,8,96.175587,0,4,0
-1.0,16,96.287259,0,1,0
5.0,7,96.338127,0,2,0
0.0,13,96.406971,0,1,0
-1.0,15,96.489725,0,0,0
-4.0,11,96.565442,0,2,0
-4.0,8,96.610766,0,0,0
-4.0,13,96.686271,0,0,0
0.0,7,96.724897,0,1,0
0.0,10,96.794306,0,2,0
-9.0,24,97.010879,0,4,0
8.0,6,97.047992,0,1,0
-4.0,15,97.166222,0,1,0
9.0,15,97.344526,0,1,0
-5.0,12,97.404335,0,2,0
5.0,21,97.560869,0,2,0
9.0,14,97.625958,0,2,0
0.0,19,97.733321,0,2,0
-3.0,10,97.795556,0,4,0
0.0,12,97.850281,0,2,0
-9.0,9,97.886493,0,3,0
5.0,10,97.934383,0,0,0
0.0,14,98.006558,0,3,0
-5.0,10,98.079489,0,3,0
-4.0,8,98.113697,0,3,0
1.0,13,98.189945,0,2,0
0.0,10,98.25347,0,3,0
6.0,8,98.288897,0,2,0
-5.0,7,98.348725,0,3,0
4.0,13,98.419929,0,1,0
0.0,11,98.478975,0,1,0
1.0,10,98.526171,0,3,0
5.0,8,98.565868,0,1,0
0.0,10,98.610618,0,0,0
8.0,12,98.691772,0,1,0
10.0,8,98.761033,0,1,0
-1.0,9,98.807749,0,1,0
6.0,7,98.848103,0,2,0
0.0,12,98.900307,0,2,0
1.0,6,98.926887,0,5,0
-4.0,7,98.968283,0,0,0
9.0,11,99.030803,0,4,0
0.0,6,99.063276,0,2,0
0.0,8,99.127134,0,2,0
0.0,6,99.170832,0,0,0
1.0,14,99.283456,0,1,0
16.0,9,99.336253,0,2,0
5.0,18,99.442439,0,2,0
0.0,5,99.46792,0,0,0
4.0,11,99.540162,0,2,0
-4.0,13,99.630411,0,3,0
-5.0,14,99.716235,0,2,0
10.0,8,99.765892,0,2,0
6.0,13,99.891508,0,3,0
-4.0,10,99.950061,0,2,0
10.0,16,100.018254,0,2,0
0.0,7,100.068079,0,1,0
14.0,6,100.09643,0,1,0
1.0,7,100.136525,0,1,0
-5.0,13,100.246936,0,0,0
4.0,9,100.296414,0,1,0
-4.0,9,100.346427,0,4,0
0.0,7,100.401088,0,0,0
4.0,7,100.436386,0,1,0
10.0,10,100.493337,0,1,0
-6.0,9,100.551661,0,2,0
13.0,13,100.613452,0,2,0
5.0,12,100.712728,0,1,0
0.0,9,100.779639,0,2,0
3.0,10,100.836342,0,2,0
-10.0,10,100.909961,0,0,0
6.0,13,100.987298,0,2,0
10.0,15,101.067634,0,1,0
-4.0,10,101.106953,0,0,0
9.0,10,101.15614,0,2,0
9.0,11,101.248906,0,1,0
0.0,5,101.267756,0,1,0
5.0,11,101.327237,0,1,0
-3.0,24,101.500438,0,2,0
-4.0,7,101.539083,0,0,0
-9.0,23,101.644933,0,2,0
-1.0,9,101.686801,0,1,0
6.0,7,101.733612,0,0,0
-5.0,8,101.782135,0,1,0
-5.0,8,101.832589,0,2,0
1.0,16,101.912523,0,0,0
-4.0,13,102.04843,0,3,0
-5.0,10,102.169722,0,0,0
-6.0,10,102.255944,0,0,0
5.0,8,102.326848,0,2,0
9.0,10,102.383867,0,2,0
10.0,8,102.443723,0,1,0
0.0,13,102.620885,0,3,0
-1.0,14,102.718727,0,2,0
0.0,10,102.768329,0,0,0
-13.0,11,102.822914,0,4,0
-4.0,9,102.870436,0,2,0
5.0,9,102.91672,0,2,0
-5.0,16,103.016614,0,2,0
9.0,11,103.06867,0,0,0
1.0,16,103.165318,0,1,0
0.0,11,103.233365,0,1,0
0.0,16,103.31662,0,3,0
15.0,14,137.288044,0,1,0
0.0,13,137.373494,0,2,0
-4.0,9,137.439007,0,2,0
11.0,12,137.545013,0,3,0
5.0,11,137.615559,0,1,0
0.0,17,137.729393,0,0,0
10.0,9,137.789729,0,0,0
4.0,12,137.867763,0,1,0
4.0,11,137.96214,0,1,0
1.0,14,138.046186,0,2,0
6.0,16,138.146561,0,2,0
0.0,6,138.18329,0,1,0
13.0,10,138.240739,0,1,0
0.0,14,138.319873,0,1,0
0.0,11,138.392239,0,2,0
-8.0,11,138.490442,0,0,0
-5.0,18,138.62295,0,1,0
0.0,9,138.690027,0,1,0
5.0,13,138.785082,0,2,0
-1.0,11,138.864547,0,1,0
4.0,9,138.91609,0,1,0
5.0,8,138.962156,0,0,0
10.0,12,139.035244,0,0,0
1.0,11,139.117337,0,4,0
-5.0,6,139.144973,0,2,0
-5.0,7,139.184334,0,2,0
-8.0,12,139.238416,0,4,0
0.0,6,139.263759,0,0,0
5.0,8,139.293371,0,2,0
-5.0,14,139.428968,0,2,0
-4.0,10,139.515585,0,0,0
5.0,11,140.55128,0,1,0
0.0,10,140.645337,0,4,0
-5.0,8,140.746313,0,3,0
-5.0,5,140.787865,0,1,0
4.0,11,140.853474,0,2,0
5.0,6,140.913152,0,2,0
0.0,10,140.99775,0,1,0
5.0,12,141.064502,0,2,0
5.0,19,141.210076,0,1,0
0.0,15,141.289703,0,2,0
4.0,8,141.341542,0,1,0
2.0,15,141.411007,0,1,0
-10.0,12,141.489985,0,1,0
10.0,17,141.587732,0,2,0
-4.0,7,141.642528,0,2,0
11.0,12,141.728396,0,2,0
5.0,10,141.773639,0,3,0
0.0,18,142.279958,0,1,0
1.0,10,142.334025,0,0,0
-1.0,12,142.681197,0,1,0
5.0,11,142.754539,0,3,0
-5.0,9,142.852201,0,1,0
4.0,5,142.882394,0,0,0
5.0,14,142.998631,0,1,0
9.0,11,143.077137,0,4,0
-13.0,10,143.162884,0,0,0
0.0,12,143.232768,0,1,0
0.0,14,143.33964,0,1,0
0.0,11,143.401284,0,3,0
6.0,10,143.479221,0,0,0
0.0,12,143.611685,0,1,0
5.0,16,143.730921,0,1,0
-4.0,11,143.81283,0,1,0
1.0,7,143.978839,0,0,0
9.0,8,144.078474,0,1,0
0.0,14,144.181237,0,0,0
10.0,7,144.217299,0,4,0
0.0,8,144.275962,0,0,0
-9.0,15,144.383631,0,0,0
4.0,10,144.444198,0,1,0
1.0,19,144.562501,0,2,0
-1.0,11,144.647948,0,1,0
0.0,25,144.794995,0,1,0
14.0,19,144.891698,0,1,0
5.0,5,144.971678,0,3,0
9.0,13,145.053269,0,3,0
-5.0,8,145.194408,0,2,0
6.0,16,145.298885,0,2,0
-5.0,16,145.407443,0,4,0
-1.0,13,145.494953,0,1,0
-3.0,14,145.590569,0,4,0
4.0,10,145.663111,0,1,0
0.0,21,145.783321,0,1,0
0.0,6,145.825248,0,1,0
5.0,9,145.873124,0,4,0
-14.0,11,145.944621,0,4,0
0.0,13,146.04444,0,1,0
4.0,5,146.076851,0,2,0
15.0,9,146.131298,0,3,0
0.0,10,146.179083,0,5,0
0.0,13,146.292746,0,2,0
-14.0,14,146.373279,0,0,0
0.0,5,146.433421,0,0,0
1.0,8,146.499115,0,1,0
0.0,12,146.598634,0,3,0
-4.0,7,146.664092,0,3,0
6.0,15,146.763321,0,2,0
-5.0,6,146.798981,0,0,0
-5.0,16,146.907849,0,0,0
-4.0,12,146.966646,0,1,0
-1.0,9,147.004549,0,1,0
5.0,6,147.042353,0,1,0
-5.0,5,147.063813,0,0,0
-4.0,15,147.132112,0,0,0
5.0,10,147.197324,0,2,0
9.0,22,147.311291,0,1,0
-9.0,12,147.3906,0,4,0
-9.0,6,147.443598,0,3,0
9.0,6,147.508313,0,0,0
5.0,9,147.55302,0,0,0
1.0,9,147.59702,0,2,0
-4.0,7,147.630209,0,2,0
5.0,5,147.657377,0,1,0
-4.0,18,147.8083,0,2,0
14.0,13,147.891632,0,1,0
12.0,8,147.931294,3,1,0
0.0,22,148.08059,0,2,0
-4.0,13,148.136364,0,1,0
5.0,11,148.190612,0,2,0
-10.0,18,148.347935,0,3,0
5.0,10,148.424232,0,1,0
14.0,13,148.507246,0,1,0
-4.0,8,148.557109,0,2,0
10.0,14,148.620311,0,0,0
-5.0,15,148.696371,0,0,0
5.0,15,148.793687,0,1,0
-4.0,10,148.847871,0,4,0
0.0,6,148.88057,0,2,0
-1.0,11,148.944994,0,1,0
-8.0,9,149.019083,0,2,0
-8.0,11,149.083942,0,1,0
1.0,8,149.143615,0,2,0
0.0,11,149.215313,0,1,0
-4.0,9,149.265437,0,2,0
0.0,8,149.318906,0,0,0
13.0,11,149.403444,9,1,0
-5.0,9,149.466228,0,3,0
0.0,10,149.524412,0,1,0
-5.0,10,149.587518,0,0,0
4.0,13,149.650769,0,1,0
5.0,10,149.729095,0,0,0
6.0,9,149.78265,0,3,0
0.0,8,149.814917,0,1,0
1.0,8,149.851201,0,1,0
10.0,7,149.933299,0,1,0
5.0,8,150.02109,0,1,0
0.0,9,150.073995,0,0,0
-5.0,8,150.111457,0,2,0
14.0,11,150.171722,0,2,0
10.0,12,150.268426,0,0,0
0.0,9,150.316464,0,2,0
9.0,9,150.369865,0,2,0
5.0,17,150.46003,0,1,0
1.0,9,150.504362,0,0,0
-5.0,10,150.576554,0,2,0
1.0,14,150.649719,0,0,0
5.0,9,150.692951,0,2,0
1.0,13,150.763901,0,1,0
4.0,16,150.862744,0,1,0
-5.0,9,150.944504,0,0,0
4.0,10,151.013318,0,1,0
0.0,15,151.085392,0,0,0
4.0,5,151.112704,0,2,0
9.0,18,151.238156,0,2,0
1.0,15,151.341595,0,0,0
0.0,6,151.396202,0,1,0
-3.0,12,151.52635,0,4,0
4.0,20,151.670148,0,2,0
5.0,9,151.718421,0,1,0
9.0,7,151.753031,0,0,0
-5.0,17,151.855633,0,1,0
-4.0,9,151.908986,0,0,0
5.0,12,151.963129,0,0,0
5.0,12,152.040637,0,1,0
9.0,9,152.086927,0,1,0
5.0,13,152.192923,0,1,0
-5.0,10,152.259622,0,3,0
0.0,19,152.386899,0,1,0
1.0,10,152.487775,0,4,0
4.0,16,152.565605,0,1,0
-4.0,11,152.62883,0,0,0
5.0,8,152.675348,0,3,0
4.0,14,186.110263,0,0,0
0.0,9,186.171588,0,2,0
-5.0,15,186.286714,0,2,0
1.0,14,186.376617,0,2,0
0.0,15,186.520032,0,1,0
4.0,10,186.642148,0,1,0
5.0,9,186.721811,0,1,0
-4.0,11,186.801709,0,3,0
0.0,10,186.857792,0,2,0
9.0,15,186.933146,0,1,0
14.0,11,186.99627,0,1,0
0.0,11,187.069435,0,2,0
-8.0,9,187.128617,0,0,0
10.0,6,187.172177,0,1,0
9.0,13,187.256226,0,1,0
1.0,7,187.316666,0,2,0
4.0,9,187.384291,0,2,0
0.0,19,187.498598,0,1,0
4.0,23,187.665057,0,1,0
-4.0,10,187.744936,0,1,0
14.0,14,187.827589,0,1,0
6.0,9,187.883297,0,0,0
0.0,13,187.95338,0,2,0
0.0,14,188.039497,0,3,0
0.0,12,188.112275,0,1,0
-5.0,11,188.168925,0,2,0
4.0,8,188.250372,0,1,0
11.0,14,188.321744,0,3,0
-9.0,17,188.439249,0,1,0
9.0,10,188.553082,0,2,0
-4.0,12,188.635682,0,3,0
-4.0,20,188.785551,0,3,0
-5.0,13,188.871451,0,0,0
10.0,10,188.934057,0,1,0
1.0,16,189.026803,0,1,0
4.0,12,189.075564,0,2,0
8.0,11,189.134518,0,2,0
0.0,10,189.206924,0,2,0
0.0,9,189.256581,0,1,0
16.0,15,189.342634,0,2,0
-4.0,11,189.400543,0,2,0
9.0,7,189.467891,0,1,0
1.0,23,189.622718,0,1,0
14.0,10,189.695616,0,1,0
1.0,9,189.740845,0,1,0
6.0,9,189.776386,0,0,0
11.0,2,189.801481,11,2,0
24.0,21,190.061099,0,2,0
0.0,17,190.508227,0,3,0
0.0,7,190.543593,0,2,0
9.0,10,190.600435,0,1,0
0.0,14,190.673339,0,2,0
-4.0,10,190.752639,0,3,0
5.0,9,190.79882,0,2,0
0.0,7,190.835385,0,2,0
-4.0,14,190.928962,0,2,0
0.0,12,190.990854,0,2,0
9.0,11,191.051121,0,1,0
-5.0,5,191.082979,0,1,0
19.0,17,191.177924,0,1,0
5.0,6,191.216443,0,0,0
9.0,7,191.246117,0,1,0
4.0,13,191.321974,0,1,0
9.0,16,191.396175,0,1,0
9.0,6,191.426345,0,2,0
