#{"t_start": 1683717063.9946263, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-4.0,10,10.576733,0,2,0
5.0,6,10.597739,0,3,0
5.0,5,10.621034,0,1,0
-5.0,10,10.702609,0,1,0
-4.0,5,10.72813,0,0,0
9.0,8,10.761511,0,1,0
-4.0,9,10.801291,0,2,0
-14.0,13,10.883209,0,2,0
-4.0,13,10.956703,0,2,0
5.0,10,11.014109,0,1,0
-4.0,10,11.061468,0,1,0
7.0,18,11.153242,0,4,0
5.0,16,11.227147,0,0,0
9.0,12,11.304854,0,2,0
0.0,8,11.359204,0,0,0
2.0,14,11.438696,0,2,0
5.0,5,11.466517,0,3,0
0.0,7,11.493677,0,0,0
-5.0,11,11.563612,0,1,0
-4.0,9,11.613904,0,2,0
0.0,8,11.651297,0,1,0
0.0,10,11.723527,0,2,0
6.0,5,11.750342,1,1,0
-9.0,20,11.914693,0,0,0
5.0,11,11.989951,0,0,0
-5.0,12,12.066912,0,2,0
0.0,12,12.13683,0,1,0
-10.0,11,44.231597,0,1,0
6.0,12,44.301026,0,2,0
5.0,9,44.338166,0,3,0
5.0,7,44.365854,0,0,0
0.0,9,44.42286,0,1,0
-4.0,9,44.490069,0,1,0
4.0,7,44.517896,0,2,0
-4.0,10,44.56645,0,2,0
0.0,12,44.632944,0,3,0
-5.0,8,44.670525,0,1,0
-14.0,13,44.736602,0,1,0
-9.0,12,44.854418,0,0,0
0.0,17,44.942653,0,1,0
10.0,12,45.003816,0,1,0
4.0,11,45.049002,0,1,0
-4.0,13,45.105371,0,1,0
-1.0,9,45.145245,0,1,0
-4.0,7,45.172439,0,2,0
-9.0,10,45.226792,0,1,0
4.0,13,45.293182,0,0,0
6.0,11,45.351056,0,0,0
-5.0,7,45.393181,0,1,0
0.0,12,45.465952,0,0,0
1.0,9,45.522678,0,3,0
-7.0,14,45.627347,0,0,0
6.0,8,45.701895,0,1,0
-3.0,14,45.802862,0,2,0
1.0,8,45.852663,0,1,0
-9.0,7,45.886885,0,1,0
1.0,7,45.922508,0,3,0
0.0,8,45.971125,0,0,0
1.0,11,46.029032,0,2,0
1.0,15,46.109823,0,1,0
-3.0,7,46.143603,0,0,0
-4.0,13,46.208552,0,3,0
5.0,8,46.249828,0,1,0
1.0,11,46.332814,0,3,0
4.0,10,46.389794,0,2,0
-4.0,9,46.455373,0,3,0
-10.0,12,46.522709,0,0,0
-5.0,16,46.615805,0,2,0
-4.0,9,46.696129,0,1,0
5.0,6,46.754601,0,0,0
-5.0,10,46.810542,0,1,0
5.0,6,46.853126,0,0,0
13.0,10,46.989138,0,1,0
-5.0,11,47.066287,0,1,0
13.0,15,47.176842,0,1,0
14.0,9,47.213395,0,5,0
9.0,10,47.2539,0,1,0
1.0,8,47.295308,0,3,0
-9.0,8,47.369714,0,0,0
-8.0,10,47.439361,0,3,0
0.0,11,47.487706,0,1,0
4.0,9,47.523602,0,1,0
-5.0,15,47.59416,0,1,0
-3.0,14,47.676451,0,3,0
10.0,12,47.741716,0,2,0
-9.0,13,47.838681,0,3,0
0.0,15,47.918921,0,0,0
-4.0,8,47.972693,0,4,0
-3.0,9,48.033105,0,1,0
0.0,11,48.409641,0,2,0
11.0,6,48.464356,6,1,0
-6.0,11,48.518285,0,1,0
5.0,10,48.592276,0,2,0
1.0,12,48.663842,0,0,0
-3.0,10,48.7228,0,2,0
1.0,10,48.7832,0,2,0
-4.0,17,48.883766,0,3,0
-8.0,9,48.935283,0,4,0
5.0,13,49.020515,0,0,0
4.0,9,49.07568,0,1,0
10.0,13,49.156308,0,3,0
-5.0,14,49.242184,0,1,0
0.0,9,49.282232,0,2,0
4.0,9,49.329242,0,1,0
5.0,8,49.377074,0,2,0
4.0,12,49.433031,0,1,0
9.0,8,49.475197,0,1,0
-4.0,16,49.573696,0,3,0
8.0,11,49.636834,0,1,0
1.0,15,49.722207,0,2,0
0.0,12,49.780361,0,1,0
5.0,15,49.951652,0,1,0
0.0,13,50.01771,0,2,0
0.0,8,50.060635,0,0,0
0.0,19,50.188539,0,0,0
-3.0,7,50.211893,0,1,0
-8.0,10,50.333309,0,4,0
8.0,12,50.438698,0,1,0
-4.0,5,50.46204,0,3,0
-13.0,14,50.531389,0,5,0
0.0,10,50.577495,0,2,0
-4.0,14,50.654914,0,2,0
-5.0,10,50.72693,0,0,0
0.0,15,50.7987,0,3,0
-1.0,9,50.845771,0,1,0
0.0,11,50.891462,0,1,0
1.0,10,50.93616,0,1,0
-5.0,11,50.997568,0,0,0
1.0,8,51.046224,0,6,0
-4.0,6,51.072323,0,3,0
0.0,10,51.131407,0,3,0
4.0,10,51.202011,0,1,0
-4.0,7,51.254057,0,4,0
-9.0,8,51.315459,0,3,0
-8.0,17,51.434145,0,4,0
0.0,15,51.507334,0,2,0
8.0,19,51.615144,0,2,0
0.0,9,51.683714,0,2,0
0.0,8,51.73897,0,4,0
-9.0,15,51.820546,0,2,0
-4.0,11,51.898857,0,4,0
-4.0,10,51.970634,0,1,0
4.0,6,52.018863,0,1,0
9.0,11,52.069435,0,1,0
9.0,8,52.105124,0,2,0
0.0,25,52.27821,0,1,0
5.0,12,52.367413,0,1,0
0.0,19,52.474329,0,3,0
-9.0,17,52.554439,0,4,0
1.0,9,52.618442,0,2,0
0.0,14,52.699837,0,1,0
-4.0,14,52.778106,0,2,0
0.0,6,52.814082,0,2,0
5.0,7,52.857887,0,2,0
-1.0,14,52.95312,0,1,0
-4.0,13,53.02819,0,1,0
-5.0,7,53.06481,0,1,0
16.0,14,53.158167,0,2,0
-5.0,15,53.239598,0,0,0
9.0,12,53.323291,0,1,0
-5.0,16,53.498098,0,3,0
5.0,6,53.529312,0,2,0
9.0,11,53.585092,0,1,0
6.0,16,53.699922,0,2,0
0.0,8,53.735269,0,0,0
0.0,15,53.805207,0,1,0
-3.0,12,53.86178,0,0,0
10.0,11,53.92891,0,2,0
-9.0,19,54.031405,0,5,0
1.0,11,54.098183,0,1,0
-10.0,8,54.144528,0,1,0
-5.0,5,54.173503,0,0,0
6.0,16,54.253158,0,3,0
-5.0,8,54.322248,0,0,0
4.0,11,54.389333,0,2,0
-5.0,15,54.484222,0,2,0
-3.0,9,54.588316,0,2,0
-1.0,9,54.662186,0,4,0
5.0,5,54.704795,0,2,0
-4.0,11,54.775889,0,1,0
9.0,11,54.833353,0,1,0
-8.0,14,54.908827,0,0,0
1.0,12,54.980648,0,3,0
-5.0,12,55.067033,0,2,0
5.0,10,55.13,0,3,0
5.0,9,55.178019,0,2,0
-8.0,15,55.261567,0,2,0
0.0,8,55.315813,0,3,0
-4.0,12,55.395475,0,3,0
1.0,8,55.442576,0,1,0
5.0,13,55.504298,0,1,0
10.0,11,55.566424,0,2,0
4.0,9,55.606113,0,3,0
-4.0,7,55.63931,0,3,0
4.0,13,55.698993,0,3,0
-1.0,10,55.750152,0,1,0
-4.0,11,55.818232,0,3,0
-8.0,21,55.942373,0,3,0
4.0,7,55.975324,0,1,0
-5.0,10,56.032233,0,1,0
-4.0,17,56.128955,0,1,0
5.0,11,56.184935,0,1,0
6.0,15,56.273724,0,1,0
0.0,11,56.323098,0,0,0
-4.0,9,56.455575,0,3,0
-9.0,14,56.527974,0,0,0
-4.0,8,56.567517,0,1,0
0.0,8,56.610401,0,0,0
0.0,9,56.646126,0,0,0
1.0,8,56.693119,0,1,0
1.0,10,56.754957,0,2,0
-4.0,7,56.782962,0,2,0
-5.0,12,56.84648,0,1,0
0.0,5,56.87166,0,1,0
-4.0,8,56.918067,0,1,0
0.0,7,90.364182,0,0,0
1.0,8,90.463803,0,2,0
-4.0,13,90.547976,0,3,0
-5.0,11,90.599335,0,1,0
0.0,11,90.663584,0,2,0
5.0,13,90.758476,0,4,0
-3.0,13,90.824825,0,3,0
0.0,14,90.910272,0,1,0
-5.0,6,90.940376,0,0,0
1.0,8,90.979958,0,2,0
0.0,13,91.067759,0,0,0
-13.0,28,91.209797,0,0,0
-5.0,18,91.316665,0,1,0
5.0,10,91.377914,0,2,0
0.0,11,91.463815,0,1,0
5.0,9,91.516559,0,1,0
9.0,8,91.558382,0,1,0
5.0,8,91.619411,0,0,0
0.0,16,91.722909,0,1,0
0.0,8,91.789471,0,4,0
4.0,21,91.976816,0,2,0
0.0,12,92.047475,0,5,0
0.0,6,92.085424,0,1,0
1.0,6,92.109078,0,1,0
4.0,12,92.172848,0,1,0
-13.0,12,92.254837,0,2,0
14.0,16,92.348196,0,3,0
9.0,11,92.393102,0,3,0
-4.0,19,92.487438,0,2,0
0.0,6,92.519254,0,0,0
-4.0,14,92.598699,0,2,0
5.0,14,92.712895,0,1,0
0.0,10,92.766879,0,0,0
1.0,9,92.813621,0,3,0
-6.0,12,92.929633,0,0,0
-5.0,9,92.999921,0,2,0
15.0,7,93.028778,0,1,0
1.0,10,93.075819,0,1,0
1.0,7,93.128714,0,2,0
9.0,15,93.212517,0,1,0
14.0,14,93.289971,0,1,0
4.0,7,93.327355,0,2,0
-4.0,8,93.3705,0,3,0
14.0,9,93.425443,0,1,0
-5.0,18,93.531425,0,2,0
5.0,8,93.570795,0,3,0
-5.0,8,93.630265,0,2,0
-4.0,7,93.670525,0,2,0
13.0,9,93.716828,0,2,0
4.0,11,93.792302,0,3,0
4.0,8,93.844141,0,2,0
2.0,13,93.926544,0,1,0
-9.0,19,94.014433,0,5,0
9.0,9,94.057688,0,1,0
4.0,11,94.121738,0,2,0
-1.0,11,94.177325,0,0,0
-9.0,14,94.238511,0,1,0
0.0,7,94.278624,0,0,0
0.0,8,94.330809,0,3,0
14.0,11,94.38531,0,2,0
10.0,23,94.504449,0,1,0
0.0,11,94.570816,0,0,0
-9.0,10,94.636212,0,3,0
0.0,9,94.693394,0,2,0
0.0,8,94.753244,0,2,0
5.0,14,94.834433,0,1,0
-4.0,14,94.997036,0,4,0
5.0,13,95.099302,0,2,0
4.0,7,95.130316,0,0,0
9.0,13,95.190512,0,2,0
4.0,13,95.272025,0,1,0
5.0,13,95.343778,0,1,0
-1.0,8,95.388668,0,0,0
-4.0,15,95.462579,0,0,0
-9.0,8,95.497986,0,2,0
4.0,8,95.540955,0,1,0
9.0,16,95.623337,0,1,0
2.0,18,95.740381,0,4,0
5.0,13,95.825171,0,1,0
15.0,9,95.917123,0,2,0
-9.0,11,95.992303,0,2,0
-1.0,9,96.050921,0,2,0
10.0,16,96.147474,0,1,0
-5.0,16,96.239759,0,2,0
-5.0,8,96.299452,0,1,0
1.0,12,96.362137,0,3,0
-9.0,10,96.428959,0,2,0
10.0,11,96.481923,0,0,0
14.0,19,96.625587,0,1,0
-1.0,6,96.666574,0,3,0
-4.0,7,96.763087,0,2,0
0.0,8,96.805662,0,0,0
2.0,9,96.888028,0,0,0
0.0,12,96.957241,0,2,0
0.0,8,97.089457,0,1,0
-5.0,9,97.141018,0,1,0
6.0,15,97.24031,0,3,0
-4.0,8,97.307765,0,1,0
-4.0,8,97.344503,0,3,0
9.0,9,97.389705,0,1,0
-8.0,12,97.46836,0,0,0
0.0,7,97.496865,0,0,0
0.0,10,97.559453,0,1,0
5.0,10,97.600066,0,2,0
9.0,9,97.640692,0,1,0
-5.0,13,97.701771,0,2,0
-5.0,12,97.765103,0,2,0
0.0,7,97.810459,0,3,0
-5.0,6,97.856217,0,1,0
0.0,6,97.87753,0,1,0
14.0,18,97.996636,0,1,0
5.0,5,98.017553,0,1,0
1.0,9,98.056578,0,3,0
0.0,5,98.104838,0,1,0
0.0,10,98.167039,0,3,0
-5.0,18,98.260272,0,3,0
4.0,9,98.30244,0,4,0
10.0,5,98.324423,0,1,0
5.0,7,98.353939,0,1,0
-8.0,10,98.405922,0,1,0
-3.0,16,98.542585,0,2,0
-3.0,13,98.605561,0,3,0
9.0,12,98.660846,0,2,0
5.0,13,98.727617,0,1,0
-10.0,13,98.800671,0,1,0
4.0,12,98.884768,0,4,0
0.0,6,98.929227,0,0,0
-5.0,9,99.009004,0,0,0
8.0,9,99.062802,0,1,0
5.0,13,99.134179,0,3,0
-4.0,12,99.212045,0,2,0
-3.0,6,99.241561,0,3,0
-4.0,9,99.303688,0,1,0
0.0,11,99.377755,0,2,0
5.0,10,99.447003,0,2,0
9.0,8,99.496511,0,1,0
-5.0,12,99.590924,0,1,0
-4.0,9,99.66663,0,1,0
0.0,8,99.713109,0,3,0
4.0,10,99.760195,0,1,0
5.0,8,99.790983,0,3,0
-10.0,11,99.86003,0,1,0
10.0,10,99.912708,0,0,0
-14.0,17,100.04775,0,3,0
0.0,10,100.106491,0,1,0
-5.0,9,100.168673,0,1,0
5.0,8,100.211115,0,1,0
9.0,20,100.331493,0,2,0
-4.0,7,100.36514,0,2,0
5.0,12,100.449415,0,1,0
5.0,13,100.549292,0,2,0
-1.0,10,100.605273,0,1,0
4.0,8,100.668206,0,1,0
1.0,14,100.750833,0,5,0
0.0,12,100.819516,0,2,0
-4.0,23,100.920078,0,3,0
1.0,17,101.04264,0,5,0
9.0,9,101.086177,0,2,0
-4.0,18,101.204049,0,2,0
5.0,10,101.278509,0,2,0
1.0,11,101.338434,0,2,0
-4.0,8,101.36867,0,2,0
-5.0,8,101.408659,0,0,0
4.0,9,101.451473,0,2,0
-5.0,13,101.528352,0,1,0
5.0,6,101.575268,0,0,0
0.0,16,101.654255,0,3,0
0.0,11,101.737909,0,2,0
-5.0,5,101.808744,0,3,0
10.0,12,101.93993,0,2,0
5.0,8,102.014649,0,0,0
5.0,7,102.049873,0,0,0
9.0,8,102.123034,0,2,0
10.0,15,102.306962,0,1,0
9.0,15,102.426523,0,3,0
1.0,15,102.507143,0,2,0
4.0,12,102.576211,0,1,0
1.0,24,102.708623,0,0,0
4.0,12,102.776452,0,1,0
5.0,18,102.871485,0,1,0
4.0,10,102.928868,0,1,0
0.0,24,103.0664,0,1,0
5.0,10,103.131017,0,0,0
4.0,14,137.10259,0,2,0
3.0,15,137.202326,0,4,0
9.0,13,137.313373,0,1,0
4.0,14,137.407065,0,2,0
5.0,9,137.477653,0,1,0
-9.0,6,137.512636,0,2,0
0.0,8,137.567313,0,1,0
13.0,9,137.623549,8,1,0
-5.0,8,137.690561,0,2,0
-5.0,14,137.781392,0,2,0
1.0,16,137.872285,0,2,0
4.0,12,137.959323,0,1,0
0.0,6,137.990453,0,2,0
-5.0,16,138.079704,0,2,0
0.0,10,138.146924,0,1,0
-4.0,7,138.18583,0,3,0
0.0,8,138.261492,0,0,0
5.0,9,138.32619,0,1,0
1.0,12,138.428177,0,0,0
14.0,12,138.502388,0,2,0
1.0,10,138.597415,0,2,0
8.0,8,138.6374,0,1,0
-4.0,7,138.67979,0,3,0
1.0,10,138.73398,0,1,0
1.0,15,138.841114,0,3,0
-5.0,13,138.912805,0,0,0
-10.0,6,138.947068,0,1,0
-4.0,7,138.984138,0,3,0
-5.0,11,139.027435,0,1,0
4.0,11,139.06783,0,1,0
0.0,6,139.109972,0,2,0
0.0,8,139.211026,0,0,0
1.0,8,140.243306,0,3,0
9.0,13,140.332038,0,2,0
-4.0,18,140.527714,0,1,0
8.0,17,140.652583,0,2,0
0.0,12,140.762015,0,0,0
0.0,18,140.867254,0,1,0
-4.0,13,140.97342,0,0,0
5.0,13,141.042992,0,3,0
8.0,15,141.126007,0,3,0
0.0,10,141.174582,0,3,0
-4.0,14,141.261981,0,0,0
0.0,14,141.344935,0,1,0
5.0,20,141.49156,0,2,0
5.0,11,141.541668,0,1,0
-4.0,6,141.592239,0,0,0
-4.0,7,142.023238,0,2,0
-5.0,19,142.124375,0,0,0
-13.0,9,142.455729,0,3,0
4.0,16,142.596832,0,1,0
-9.0,10,142.676057,0,0,0
5.0,16,142.804879,0,2,0
-3.0,13,142.904042,0,3,0
1.0,15,142.99649,0,2,0
-5.0,10,143.075708,0,3,0
10.0,11,143.142299,0,2,0
-4.0,9,143.194255,0,0,0
-9.0,12,143.341396,0,3,0
-4.0,9,143.403035,0,1,0
-5.0,10,143.473855,0,1,0
1.0,11,143.567631,0,0,0
9.0,9,143.742073,0,2,0
6.0,15,143.893193,0,1,0
5.0,14,143.980636,0,0,0
0.0,10,144.048238,0,0,0
0.0,9,144.117945,0,1,0
2.0,12,144.19512,0,3,0
-5.0,15,144.283579,0,3,0
4.0,11,144.351054,0,2,0
4.0,12,144.453352,0,3,0
0.0,7,144.490762,0,1,0
0.0,9,144.541477,0,0,0
0.0,11,144.602121,0,0,0
10.0,10,144.651095,0,1,0
-13.0,9,144.752232,0,3,0
14.0,10,144.817819,0,1,0
0.0,12,144.981549,0,4,0
14.0,14,145.078728,0,1,0
6.0,10,145.140254,0,2,0
5.0,6,145.183175,0,0,0
0.0,7,145.223488,0,2,0
-1.0,12,145.313916,0,2,0
2.0,19,145.438943,0,3,0
-10.0,11,145.511822,0,2,0
9.0,14,145.593499,0,1,0
-4.0,12,145.659536,0,2,0
4.0,8,145.714278,0,3,0
5.0,8,145.782621,0,0,0
0.0,12,145.855958,0,2,0
-5.0,17,145.948629,0,2,0
0.0,14,146.068231,0,3,0
-5.0,11,146.132525,0,2,0
-4.0,11,146.224336,0,5,0
9.0,7,146.307297,0,1,0
-9.0,13,146.400916,0,3,0
6.0,9,146.480054,0,3,0
0.0,9,146.531366,0,0,0
0.0,17,146.649386,0,2,0
5.0,15,146.725795,0,1,0
9.0,15,146.787651,0,1,0
-4.0,14,146.863088,0,2,0
0.0,18,146.96532,0,1,0
1.0,11,147.034245,0,0,0
-4.0,10,147.075246,0,2,0
-4.0,11,147.148818,0,3,0
-5.0,10,147.251322,0,2,0
3.0,13,147.323054,0,1,0
0.0,8,147.360888,0,2,0
0.0,7,147.393967,0,1,0
0.0,16,147.517424,0,2,0
8.0,13,147.614446,0,2,0
6.0,15,147.694445,0,3,0
0.0,8,147.747848,0,1,0
-4.0,9,147.805272,0,1,0
-5.0,8,147.85769,0,1,0
-6.0,10,147.899272,0,3,0
15.0,12,147.962556,0,2,0
5.0,15,148.102044,0,2,0
0.0,7,148.156514,0,0,0
5.0,18,148.270273,0,1,0
-9.0,15,148.349612,0,1,0
-13.0,10,148.396142,0,3,0
0.0,10,148.451736,0,1,0
13.0,15,148.546378,0,2,0
0.0,11,148.605128,0,1,0
6.0,11,148.665457,0,2,0
-4.0,14,148.774942,0,1,0
14.0,12,148.842329,0,1,0
-4.0,10,148.922534,0,0,0
0.0,11,148.983585,0,2,0
-5.0,13,149.067666,0,1,0
5.0,14,149.165185,0,3,0
4.0,6,149.217085,0,1,0
0.0,9,149.264051,0,3,0
5.0,16,149.362529,0,0,0
5.0,15,149.437349,0,3,0
5.0,7,149.503152,0,4,0
0.0,11,149.560258,0,0,0
-4.0,10,149.59496,0,2,0
-4.0,11,149.702223,0,2,0
4.0,12,149.816164,0,1,0
0.0,14,149.88374,0,1,0
-5.0,15,149.980669,0,2,0
-4.0,15,150.079418,0,0,0
5.0,16,150.171142,0,0,0
4.0,9,150.21669,0,1,0
1.0,11,150.272528,0,1,0
4.0,23,150.41282,0,2,0
10.0,13,150.479431,0,3,0
5.0,16,150.559194,0,0,0
-5.0,15,150.681178,0,1,0
0.0,5,150.718882,0,2,0
10.0,15,150.810019,0,1,0
5.0,13,150.876126,0,0,0
-5.0,6,150.909945,0,1,0
-5.0,9,150.983971,0,2,0
0.0,10,151.044474,0,1,0
0.0,9,151.120506,0,0,0
5.0,10,151.185339,0,2,0
-8.0,9,151.306821,0,3,0
-5.0,13,151.399201,0,1,0
-9.0,12,151.468688,0,3,0
5.0,9,151.517045,0,1,0
15.0,7,151.551884,0,3,0
11.0,12,151.63869,0,1,0
10.0,16,151.712778,0,1,0
0.0,11,151.776911,0,2,0
-4.0,18,151.897176,0,0,0
5.0,14,151.996262,0,1,0
5.0,17,152.100055,0,3,0
0.0,7,152.155253,0,1,0
0.0,8,152.24735,0,2,0
0.0,6,152.275777,0,2,0
9.0,9,152.321416,0,1,0
4.0,14,152.398555,0,3,0
5.0,8,152.442671,0,1,0
0.0,10,185.852239,0,1,0
5.0,22,186.025505,0,1,0
0.0,5,186.049214,0,4,0
9.0,10,186.108687,0,1,0
5.0,9,186.187732,0,2,0
9.0,17,186.368474,0,2,0
5.0,12,186.484675,0,1,0
-5.0,10,186.553683,0,1,0
-4.0,9,186.612887,0,2,0
-4.0,10,186.659961,0,1,0
15.0,9,186.706878,0,2,0
-9.0,10,186.76788,0,3,0
4.0,10,186.833517,0,2,0
5.0,6,186.875141,0,0,0
1.0,11,186.945055,0,1,0
0.0,7,186.986137,0,1,0
10.0,10,187.073955,0,2,0
0.0,6,187.126359,0,2,0
10.0,17,187.230887,0,1,0
0.0,10,187.288774,0,3,0
-3.0,10,187.349192,0,0,0
-4.0,10,187.435016,0,2,0
9.0,9,187.509251,0,2,0
1.0,13,187.584761,0,2,0
0.0,23,187.717941,0,0,0
5.0,8,187.755802,0,0,0
4.0,11,187.82766,0,2,0
4.0,9,187.884747,0,1,0
6.0,10,187.939257,0,0,0
4.0,7,188.013732,0,0,0
-5.0,10,188.068362,0,1,0
1.0,8,188.1132,0,1,0
5.0,7,188.166149,0,2,0
24.0,12,188.26127,0,2,0
0.0,5,188.329895,0,1,0
0.0,15,188.436314,0,3,0
13.0,12,188.524128,0,1,0
1.0,17,188.635171,0,0,0
0.0,14,188.720658,0,0,0
1.0,11,188.786218,0,1,0
-5.0,6,188.814948,0,0,0
-5.0,6,188.835483,0,2,0
4.0,7,188.868412,0,1,0
-5.0,16,188.977139,0,2,0
5.0,12,189.037618,0,0,0
4.0,10,189.100504,0,1,0
9.0,9,189.150784,0,2,0
-1.0,12,189.241204,0,1,0
9.0,14,189.315929,0,2,0
0.0,11,189.408263,0,2,0
-4.0,8,189.470583,0,1,0
0.0,8,189.507759,0,2,0
5.0,13,189.576697,0,1,0
0.0,11,189.78965,0,2,0
13.0,1,189.795335,4,1,0
-4.0,7,189.830116,0,1,0
10.0,9,190.223541,0,1,0
-4.0,11,190.297218,0,2,0
5.0,6,190.321211,0,2,0
0.0,20,190.424717,0,1,0
-5.0,10,190.50328,0,1,0
9.0,14,190.588823,0,1,0
0.0,11,190.660789,0,2,0
10.0,11,190.718948,0,2,0
5.0,7,190.754632,0,2,0
0.0,8,190.801521,0,1,0
5.0,6,190.829921,0,2,0
10.0,3,190.853348,5,2,0
0.0,12,190.913027,0,2,0
