#{"t_start": 1683717063.841725, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-4.0,9,5.508119,0,1,0
0.0,7,5.54157,0,2,0
-10.0,17,5.60904,0,1,0
7.0,12,5.653227,0,4,0
-9.0,12,5.70011,0,0,0
-5.0,7,5.746447,0,0,0
-9.0,8,5.799432,0,1,0
0.0,10,5.85105,0,1,0
-3.0,16,5.923127,0,1,0
0.0,6,5.957295,0,0,0
-4.0,16,6.036327,0,0,0
-5.0,10,6.09172,0,3,0
9.0,6,6.118889,0,1,0
4.0,9,6.177211,0,1,0
0.0,9,6.237609,0,0,0
-5.0,10,6.278204,0,3,0
15.0,9,6.315602,0,1,0
-9.0,8,6.422432,0,1,0
-4.0,18,6.498602,0,2,0
4.0,12,6.559484,0,1,0
-3.0,12,6.626786,0,3,0
-5.0,9,6.656999,0,0,0
-4.0,5,6.688786,0,2,0
0.0,12,6.754271,0,2,0
5.0,11,6.803853,0,1,0
-4.0,6,6.825707,0,3,0
-6.0,17,6.918578,0,1,0
0.0,6,6.963766,0,0,0
1.0,11,7.048511,0,2,0
0.0,10,7.09933,0,1,0
-3.0,9,7.162341,0,4,0
1.0,15,7.277634,0,3,0
-10.0,9,7.35749,0,1,0
-9.0,20,7.475753,0,1,0
-5.0,8,7.512276,0,3,0
-4.0,21,7.656943,0,3,0
5.0,20,7.770103,0,1,0
5.0,7,7.81504,0,1,0
-5.0,12,7.85899,0,3,0
10.0,9,7.935633,0,2,0
-10.0,14,8.003772,0,0,0
0.0,11,8.069038,0,1,0
9.0,15,8.144183,0,1,0
-1.0,8,8.176106,0,1,0
-10.0,12,8.231283,0,0,0
8.0,19,8.329911,0,2,0
1.0,11,8.381858,0,4,0
5.0,16,8.467187,0,3,0
-13.0,14,8.563545,0,1,0
0.0,22,8.679985,0,1,0
9.0,14,8.739064,0,1,0
1.0,7,8.771192,0,2,0
0.0,9,8.846364,0,2,0
-5.0,15,8.927291,0,1,0
-8.0,9,8.977199,0,5,0
-5.0,11,9.02786,0,1,0
4.0,10,9.084444,0,1,0
-10.0,13,9.145879,0,0,0
-4.0,17,9.276396,0,3,0
-9.0,9,9.311746,0,2,0
-5.0,13,9.374624,0,4,0
1.0,10,9.41924,0,4,0
4.0,9,9.459316,0,2,0
-14.0,8,9.507252,0,0,0
-5.0,9,9.581174,0,1,0
0.0,24,9.73054,0,0,0
0.0,11,9.78773,0,3,0
-9.0,12,9.847252,0,3,0
0.0,10,9.885143,0,0,0
4.0,7,9.919298,0,1,0
4.0,8,9.972602,0,1,0
0.0,12,10.036112,0,2,0
0.0,11,10.088978,0,2,0
5.0,12,10.184599,0,3,0
-10.0,8,10.240791,0,2,0
-4.0,12,10.319766,0,2,0
-4.0,16,10.426013,0,2,0
9.0,18,10.536339,0,3,0
0.0,18,10.612142,0,1,0
-10.0,15,10.692842,0,3,0
1.0,5,10.725937,0,0,0
-4.0,14,10.78662,0,2,0
6.0,13,10.88111,0,3,0
1.0,10,10.924948,0,3,0
10.0,12,10.994649,0,2,0
5.0,14,11.074311,0,3,0
0.0,1,11.080079,3,1,0
6.0,9,11.124608,0,1,0
-4.0,14,11.202883,0,4,0
0.0,5,11.222245,0,1,0
0.0,8,11.2558,0,2,0
0.0,13,11.326026,0,2,0
0.0,10,11.373407,0,2,0
-8.0,10,11.434312,0,4,0
-9.0,9,11.502531,0,0,0
16.0,5,11.533103,12,1,0
-1.0,11,11.591864,0,1,0
5.0,10,11.638699,0,2,0
4.0,12,11.702806,0,1,0
4.0,14,11.789705,0,2,0
0.0,9,11.840294,0,2,0
4.0,8,11.892755,0,1,0
-4.0,8,11.93461,0,1,0
4.0,9,11.999604,0,1,0
5.0,12,12.117428,0,0,0
0.0,14,12.209589,0,2,0
4.0,14,12.290132,0,1,0
4.0,8,12.317777,0,1,0
0.0,11,44.431957,0,2,0
0.0,9,44.473991,0,2,0
1.0,10,44.515575,0,3,0
-4.0,7,44.559509,0,0,0
4.0,8,44.61153,0,1,0
9.0,10,44.667567,0,1,0
5.0,12,44.727271,0,1,0
-10.0,8,44.772095,0,0,0
-9.0,5,44.79767,0,2,0
9.0,12,44.850491,0,1,0
-4.0,6,44.88493,0,1,0
-4.0,8,44.941137,0,4,0
-10.0,7,45.015658,0,1,0
-8.0,14,45.092362,0,1,0
0.0,16,45.166717,0,2,0
-4.0,9,45.205806,0,0,0
-5.0,15,45.275628,0,0,0
-9.0,5,45.294886,0,3,0
-10.0,20,45.39641,0,1,0
14.0,11,45.446052,0,2,0
-1.0,7,45.486008,0,1,0
-9.0,6,45.516577,0,1,0
6.0,10,45.577291,0,3,0
-6.0,22,45.711092,0,0,0
4.0,7,45.774238,0,1,0
-4.0,17,45.905702,0,3,0
1.0,9,45.98351,0,0,0
20.0,8,46.019876,0,1,0
4.0,16,46.104902,0,2,0
1.0,12,46.168372,0,3,0
-5.0,14,46.249646,0,1,0
-5.0,15,46.328914,0,2,0
1.0,9,46.366078,0,1,0
4.0,10,46.414244,0,2,0
10.0,19,46.555552,0,0,0
4.0,6,46.586414,0,1,0
0.0,9,46.651621,0,1,0
5.0,8,46.693109,0,2,0
4.0,10,46.749759,0,2,0
27.0,12,46.872494,17,2,0
-5.0,9,46.919111,0,1,0
-9.0,7,46.964073,0,0,0
5.0,10,47.088304,0,1,0
-4.0,10,47.168964,0,0,0
1.0,10,47.250506,0,1,0
-4.0,6,47.289538,0,1,0
4.0,9,47.340461,0,1,0
1.0,11,47.388087,0,2,0
-5.0,9,47.423787,0,0,0
10.0,11,47.508134,0,2,0
-9.0,11,47.592749,0,3,0
-9.0,7,47.626264,0,4,0
-9.0,15,47.686816,0,0,0
-4.0,14,47.751669,0,2,0
4.0,11,47.820944,0,2,0
0.0,11,47.880369,0,0,0
-4.0,10,47.938014,0,4,0
-4.0,22,48.077627,0,0,0
-5.0,14,48.174064,0,1,0
-1.0,21,48.625698,0,1,0
-5.0,9,48.671313,0,2,0
0.0,11,48.749046,0,2,0
-4.0,11,48.816635,0,3,0
0.0,5,48.846449,0,1,0
-8.0,13,48.925988,0,4,0
1.0,12,48.989192,0,1,0
1.0,11,49.064084,0,2,0
1.0,11,49.135408,0,0,0
10.0,9,49.185869,0,1,0
9.0,9,49.238002,0,1,0
5.0,17,49.356541,0,0,0
0.0,14,49.422353,0,1,0
-1.0,8,49.457323,0,2,0
-5.0,9,49.51267,0,0,0
-1.0,9,49.557355,0,2,0
0.0,7,49.590639,0,3,0
-9.0,9,49.645627,0,1,0
4.0,5,49.683355,0,0,0
-4.0,13,49.749889,0,0,0
-4.0,8,49.794839,0,1,0
-5.0,14,49.874593,0,0,0
-4.0,19,49.982524,0,3,0
10.0,10,50.115728,0,0,0
-4.0,12,50.175252,0,2,0
-13.0,13,50.262054,0,0,0
-5.0,16,50.353542,0,4,0
6.0,16,50.498114,0,4,0
-4.0,11,50.596411,0,0,0
0.0,8,50.630454,0,1,0
5.0,9,50.679727,0,0,0
0.0,9,50.71999,0,5,0
5.0,6,50.754262,0,0,0
-1.0,17,50.861113,0,1,0
0.0,8,50.905237,0,2,0
-6.0,10,50.951993,0,1,0
6.0,13,51.019685,0,0,0
4.0,7,51.044581,0,1,0
0.0,14,51.10858,0,1,0
6.0,11,51.179222,0,2,0
-5.0,14,51.249996,0,1,0
6.0,9,51.301529,0,2,0
0.0,18,51.438373,0,3,0
1.0,8,51.503053,0,1,0
5.0,16,51.601983,0,2,0
1.0,8,51.643307,0,3,0
-4.0,9,51.68195,0,0,0
-10.0,16,51.783584,0,2,0
10.0,14,51.887038,0,3,0
-4.0,12,51.950846,0,3,0
0.0,21,52.098918,0,2,0
0.0,12,52.180624,0,3,0
8.0,11,52.230139,0,1,0
-3.0,17,52.324227,0,2,0
12.0,13,52.424437,0,1,0
6.0,13,52.520898,0,2,0
-8.0,18,52.622395,0,5,0
-4.0,12,52.678118,0,2,0
5.0,7,52.71356,0,2,0
5.0,10,52.784889,0,2,0
-9.0,10,52.844548,0,2,0
-5.0,8,52.890718,0,0,0
5.0,6,52.921233,0,2,0
0.0,11,52.980329,0,0,0
0.0,16,53.095924,0,0,0
0.0,7,53.141029,0,0,0
-5.0,13,53.207338,0,1,0
8.0,14,53.291532,0,2,0
-9.0,16,53.388205,0,2,0
-4.0,11,53.442081,0,1,0
5.0,8,53.582141,0,0,0
14.0,5,53.625601,9,2,0
4.0,9,53.670989,0,3,0
14.0,15,53.749924,0,2,0
0.0,11,53.824368,0,2,0
10.0,7,53.869561,0,4,0
-4.0,13,53.927793,0,3,0
0.0,10,53.974829,0,5,0
-4.0,13,54.038195,0,0,0
-9.0,21,54.162008,0,2,0
5.0,7,54.199633,0,1,0
-8.0,10,54.259655,0,4,0
-4.0,12,54.331501,0,3,0
-10.0,15,54.406438,0,0,0
0.0,12,54.496439,0,2,0
0.0,18,54.597126,0,3,0
-4.0,15,54.764741,0,1,0
-10.0,13,54.8632,0,0,0
6.0,10,54.929178,0,3,0
-3.0,14,55.002976,0,3,0
-8.0,10,55.056429,0,0,0
-4.0,17,55.163445,0,1,0
-5.0,9,55.225648,0,1,0
0.0,6,55.260494,0,0,0
-1.0,10,55.321059,0,0,0
-4.0,9,55.368631,0,5,0
-5.0,8,55.413901,0,1,0
-4.0,7,55.461945,0,3,0
-3.0,15,55.561652,0,2,0
4.0,9,55.609837,0,2,0
-4.0,8,55.64932,0,3,0
4.0,13,55.719741,0,2,0
5.0,10,55.76517,0,3,0
-5.0,10,55.810325,0,2,0
0.0,7,55.844123,0,1,0
4.0,10,55.895437,0,1,0
-8.0,15,55.984485,0,2,0
11.0,9,56.042133,6,1,0
0.0,18,56.133788,0,2,0
4.0,9,56.185999,0,1,0
0.0,8,56.233659,0,1,0
-3.0,10,56.285074,0,3,0
-3.0,11,56.342048,0,3,0
0.0,15,56.434889,0,1,0
0.0,8,56.468638,0,3,0
-5.0,13,56.620492,0,0,0
10.0,13,56.685616,0,2,0
-5.0,10,56.736296,0,0,0
0.0,13,56.794482,0,0,0
8.0,10,56.851243,0,2,0
0.0,8,56.90329,0,3,0
-4.0,14,56.969734,0,2,0
0.0,11,57.024981,0,0,0
0.0,8,57.071224,0,3,0
14.0,15,90.61721,0,0,0
5.0,12,90.696588,0,1,0
0.0,8,90.736522,0,0,0
-4.0,14,90.810305,0,2,0
10.0,23,90.950622,0,1,0
10.0,13,91.027495,0,0,0
0.0,7,91.073059,0,1,0
-4.0,9,91.121701,0,0,0
-5.0,21,91.256948,0,1,0
4.0,6,91.297737,0,1,0
0.0,2,91.30685,8,1,0
-5.0,8,91.335181,0,2,0
14.0,8,91.365799,0,1,0
8.0,9,91.426813,0,1,0
-5.0,13,91.498415,0,1,0
0.0,10,91.585716,0,0,0
-10.0,17,91.677652,0,2,0
9.0,11,91.759568,0,1,0
10.0,11,91.835307,0,0,0
-1.0,15,91.936883,0,1,0
-9.0,6,91.984145,0,2,0
4.0,14,92.099131,0,2,0
-1.0,8,92.171195,0,1,0
-9.0,12,92.238537,0,2,0
0.0,14,92.31029,0,2,0
5.0,9,92.357213,0,0,0
9.0,14,92.448992,0,2,0
0.0,13,92.521421,0,3,0
1.0,8,92.551242,0,0,0
1.0,10,92.60035,0,2,0
0.0,11,92.65831,0,1,0
5.0,10,92.713739,0,2,0
0.0,13,92.787928,0,0,0
5.0,8,92.866343,0,1,0
10.0,14,92.942197,0,0,0
20.0,14,93.066069,0,1,0
10.0,14,93.161799,0,0,0
-9.0,10,93.198725,0,1,0
8.0,15,93.301044,0,2,0
-5.0,14,93.374468,0,3,0
0.0,13,93.448556,0,1,0
11.0,12,93.512672,0,4,0
-5.0,7,93.560656,0,2,0
1.0,9,93.606123,0,2,0
-9.0,17,93.701038,0,1,0
-3.0,10,93.773376,0,4,0
5.0,12,93.843012,0,1,0
5.0,14,93.927722,0,3,0
0.0,8,93.978642,0,1,0
9.0,15,94.074084,0,2,0
-4.0,12,94.135773,0,0,0
-5.0,7,94.161475,0,0,0
-4.0,10,94.210768,0,2,0
-6.0,15,94.295929,0,2,0
10.0,10,94.342021,0,3,0
-5.0,11,94.391969,0,1,0
-4.0,7,94.431726,0,0,0
19.0,7,94.477648,15,1,0
1.0,8,94.514884,0,4,0
0.0,10,94.576349,0,1,0
0.0,10,94.61772,0,2,0
8.0,13,94.688687,0,1,0
10.0,9,94.748845,0,2,0
0.0,11,94.812445,0,4,0
8.0,14,94.914745,0,1,0
7.0,14,95.005431,0,2,0
-11.0,14,95.159195,0,1,0
-5.0,8,95.226654,0,1,0
0.0,9,95.279759,0,1,0
-4.0,10,95.32341,0,0,0
9.0,7,95.357645,0,1,0
-14.0,14,95.442256,0,2,0
5.0,5,95.474522,0,1,0
19.0,17,95.568347,0,1,0
0.0,8,95.606056,0,2,0
-5.0,13,95.669162,0,0,0
4.0,8,95.704717,0,1,0
0.0,9,95.756367,0,2,0
0.0,13,95.835208,0,2,0
-4.0,9,95.893023,0,4,0
-4.0,7,95.945288,0,3,0
-9.0,13,96.058372,0,3,0
-4.0,7,96.096901,0,1,0
19.0,19,96.240274,0,4,0
8.0,22,96.352719,0,1,0
-6.0,13,96.442125,0,2,0
1.0,6,96.478168,0,3,0
-8.0,16,96.575202,0,4,0
5.0,9,96.624049,0,1,0
1.0,15,96.721802,0,2,0
4.0,5,96.76566,0,1,0
0.0,6,96.806907,0,0,0
4.0,8,96.905599,0,1,0
-4.0,11,96.970917,0,1,0
5.0,15,97.086854,0,3,0
-4.0,17,97.278555,0,2,0
0.0,17,97.381609,0,0,0
-4.0,13,97.478091,0,3,0
0.0,9,97.519069,0,1,0
0.0,7,97.559989,0,1,0
0.0,13,97.635068,0,0,0
-5.0,8,97.674602,0,0,0
5.0,12,97.738426,0,2,0
-8.0,10,97.78584,0,4,0
0.0,8,97.813105,0,2,0
0.0,9,97.867555,0,2,0
0.0,13,97.92844,0,1,0
4.0,16,98.0275,0,3,0
0.0,9,98.069342,0,4,0
5.0,7,98.119061,0,1,0
9.0,8,98.17054,0,2,0
-5.0,5,98.19398,0,0,0
-5.0,11,98.270399,0,3,0
0.0,8,98.31993,0,0,0
-1.0,9,98.363983,0,1,0
5.0,9,98.41436,0,3,0
4.0,12,98.46915,0,3,0
5.0,7,98.498519,0,1,0
0.0,11,98.554468,0,0,0
-4.0,9,98.623497,0,3,0
-1.0,10,98.701699,0,1,0
4.0,11,98.759036,0,3,0
4.0,20,98.846659,0,1,0
0.0,9,98.903281,0,2,0
4.0,9,98.953883,0,1,0
13.0,15,99.06571,0,2,0
0.0,5,99.09377,0,2,0
9.0,9,99.169914,0,0,0
5.0,9,99.235756,0,0,0
-4.0,7,99.263769,0,2,0
5.0,11,99.323414,0,3,0
0.0,9,99.385021,0,2,0
4.0,7,99.424297,0,2,0
0.0,7,99.478198,0,0,0
-5.0,18,99.600841,0,3,0
14.0,15,99.687232,0,2,0
1.0,6,99.750479,0,2,0
-9.0,16,99.866,0,0,0
0.0,11,99.916798,0,3,0
8.0,10,99.967476,0,2,0
-5.0,9,100.016884,0,1,0
-5.0,13,100.097316,0,1,0
19.0,16,100.217571,0,1,0
0.0,9,100.266978,0,3,0
1.0,7,100.321875,0,2,0
1.0,7,100.360177,0,2,0
0.0,7,100.399651,0,1,0
5.0,11,100.46868,0,1,0
-9.0,10,100.518057,0,0,0
8.0,9,100.575796,0,1,0
-9.0,11,100.65243,0,1,0
-4.0,10,100.724591,0,0,0
1.0,10,100.787422,0,3,0
1.0,9,100.861172,0,1,0
4.0,20,100.97331,0,4,0
0.0,15,101.029397,0,1,0
0.0,8,101.073278,0,0,0
-4.0,15,101.181933,0,3,0
0.0,7,101.221158,0,0,0
-9.0,13,101.312566,0,5,0
-3.0,14,101.407859,0,2,0
1.0,10,101.460278,0,2,0
15.0,11,101.508889,0,3,0
-1.0,7,101.539965,0,1,0
5.0,15,101.613124,0,0,0
5.0,14,101.706748,0,2,0
0.0,13,101.77912,0,4,0
-1.0,16,101.885554,0,1,0
5.0,6,101.962041,0,0,0
-5.0,10,102.080014,0,1,0
0.0,14,102.187485,0,2,0
15.0,14,102.295156,0,0,0
5.0,12,102.460723,0,7,0
5.0,14,102.575554,0,2,0
5.0,20,102.685645,0,0,0
9.0,8,102.729678,0,1,0
6.0,9,102.769306,0,2,0
9.0,15,102.861883,0,2,0
4.0,10,102.921107,0,1,0
0.0,6,102.9435,0,1,0
0.0,8,102.985196,0,3,0
0.0,10,103.050855,0,0,0
0.0,17,103.141753,0,1,0
-8.0,9,103.193067,0,0,0
0.0,10,103.247876,0,1,0
5.0,10,137.199501,0,1,0
2.0,18,137.317119,0,2,0
-8.0,18,137.467313,0,1,0
0.0,11,137.542644,0,1,0
0.0,11,137.618951,0,1,0
-4.0,22,137.76619,0,2,0
4.0,14,137.866122,0,1,0
0.0,9,137.929815,0,1,0
5.0,14,138.007843,0,2,0
5.0,9,138.070031,0,3,0
0.0,15,138.157363,0,1,0
0.0,9,138.206381,0,2,0
-4.0,6,138.241906,0,0,0
5.0,8,138.298484,0,4,0
5.0,19,138.449748,0,4,0
5.0,13,138.548628,0,1,0
6.0,10,138.621169,0,0,0
5.0,10,138.695989,0,2,0
-5.0,7,138.755742,0,3,0
-4.0,12,138.82016,0,3,0
6.0,10,138.878891,0,1,0
0.0,15,138.978799,0,3,0
10.0,15,139.065723,0,0,0
5.0,17,139.151802,0,0,0
0.0,14,139.207536,0,2,0
-4.0,10,139.262923,0,2,0
9.0,10,139.408701,0,1,0
-8.0,9,140.411701,0,3,0
-5.0,13,140.514017,0,1,0
-8.0,9,140.652159,0,0,0
0.0,12,140.729197,0,2,0
1.0,10,140.799902,0,3,0
4.0,18,140.939222,0,2,0
6.0,9,140.99001,0,1,0
5.0,15,141.117494,0,3,0
1.0,10,141.172338,0,2,0
1.0,16,141.262829,0,2,0
10.0,17,141.363213,0,1,0
5.0,6,141.391468,0,3,0
1.0,16,141.470201,0,2,0
-3.0,14,141.575536,0,1,0
5.0,12,141.656352,0,1,0
4.0,10,141.71424,0,1,0
5.0,9,141.769202,0,0,0
9.0,7,142.205721,5,1,0
4.0,8,142.244592,0,1,0
5.0,11,142.305005,0,1,0
4.0,12,142.658571,0,2,0
5.0,8,142.751775,0,1,0
0.0,7,142.799132,0,3,0
19.0,19,142.958521,0,4,0
-4.0,8,143.008972,0,1,0
-9.0,11,143.098422,0,2,0
-4.0,9,143.149795,0,1,0
4.0,10,143.229532,0,0,0
9.0,10,143.289552,0,0,0
0.0,11,143.356845,0,1,0
1.0,10,143.475109,0,0,0
0.0,13,143.586096,0,0,0
-5.0,9,143.647712,0,1,0
1.0,14,143.866208,0,0,0
-4.0,21,144.058098,0,2,0
9.0,13,144.148643,0,3,0
9.0,9,144.201478,0,1,0
-5.0,15,144.312365,0,1,0
0.0,7,144.354798,0,2,0
1.0,13,144.431003,0,1,0
-4.0,9,144.488978,0,3,0
-5.0,14,144.6003,0,0,0
0.0,16,144.690216,0,2,0
-9.0,11,144.751925,0,0,0
-4.0,7,144.783566,0,0,0
4.0,16,144.925747,0,2,0
-9.0,13,145.081505,0,3,0
5.0,16,145.202064,0,2,0
-4.0,18,145.323496,0,2,0
0.0,9,145.375547,0,1,0
0.0,13,145.478989,0,1,0
9.0,15,145.580094,0,1,0
0.0,10,145.639448,0,1,0
-3.0,12,145.707005,0,3,0
-5.0,8,145.758659,0,2,0
-1.0,9,145.805803,0,1,0
-4.0,13,145.896747,0,3,0
-3.0,11,145.979461,0,0,0
6.0,11,146.048494,0,2,0
5.0,12,146.12939,0,2,0
4.0,10,146.205955,0,3,0
-4.0,14,146.285075,0,1,0
-4.0,19,146.465183,0,1,0
-1.0,15,146.585555,0,1,0
-4.0,15,146.684555,0,1,0
-5.0,10,146.757243,0,0,0
-4.0,10,146.82009,0,1,0
1.0,16,146.895453,0,2,0
-4.0,15,146.971554,0,4,0
0.0,11,147.020138,0,1,0
10.0,12,147.089223,0,2,0
-8.0,18,147.196836,0,1,0
5.0,15,147.270164,0,2,0
4.0,8,147.338559,0,1,0
-1.0,11,147.435648,0,3,0
-8.0,14,147.499249,0,3,0
9.0,11,147.558164,0,0,0
0.0,17,147.688244,0,0,0
0.0,14,147.792865,0,2,0
0.0,17,147.889585,0,2,0
6.0,13,147.977115,0,2,0
0.0,11,148.030262,0,2,0
6.0,9,148.066525,0,0,0
4.0,14,148.160264,0,2,0
-5.0,11,148.264733,0,2,0
19.0,14,148.373995,0,1,0
0.0,13,148.450666,0,1,0
1.0,6,148.484133,0,0,0
11.0,19,148.565274,0,2,0
-1.0,14,148.662204,0,1,0
0.0,11,148.72194,0,2,0
5.0,12,148.786601,0,0,0
-4.0,16,148.898131,0,3,0
5.0,11,148.960177,0,1,0
8.0,12,149.051494,0,1,0
0.0,6,149.087978,0,4,0
-5.0,11,149.151862,0,1,0
18.0,15,149.242572,0,1,0
1.0,12,149.345237,0,4,0
0.0,12,149.417524,0,0,0
0.0,6,149.449987,0,3,0
5.0,12,149.528491,0,2,0
10.0,14,149.595153,0,0,0
-5.0,26,149.744425,0,1,0
0.0,6,149.79348,0,0,0
0.0,13,149.937662,0,3,0
0.0,16,150.023845,0,2,0
-5.0,14,150.09795,0,2,0
-4.0,13,150.200238,0,2,0
4.0,8,150.250205,0,1,0
-8.0,13,150.319804,0,4,0
4.0,10,150.370043,0,2,0
6.0,14,150.449548,0,2,0
0.0,15,150.54085,0,5,0
0.0,12,150.599722,0,0,0
0.0,13,150.670402,0,3,0
5.0,11,150.722271,0,0,0
-1.0,15,150.844522,0,1,0
1.0,7,150.895572,0,1,0
0.0,17,150.991756,0,3,0
-5.0,6,151.023926,0,1,0
-5.0,9,151.090089,0,2,0
4.0,6,151.129577,0,3,0
24.0,8,151.181501,0,2,0
-1.0,15,151.304193,0,1,0
-5.0,12,151.422477,0,1,0
15.0,15,151.541727,0,2,0
0.0,7,151.587034,0,1,0
0.0,6,151.618192,0,2,0
10.0,14,151.68598,0,3,0
6.0,6,151.736294,0,2,0
-4.0,9,151.792762,0,3,0
14.0,9,151.834572,0,1,0
10.0,6,151.862366,0,3,0
5.0,9,151.911168,0,1,0
4.0,10,151.968751,0,1,0
-5.0,14,152.064707,0,1,0
3.0,18,152.198774,0,5,0
0.0,11,152.257782,0,2,0
-5.0,15,152.404235,0,0,0
10.0,9,152.456078,0,2,0
10.0,11,152.506118,0,1,0
0.0,7,152.545428,0,1,0
5.0,8,152.591816,0,0,0
0.0,8,185.990019,0,1,0
0.0,14,186.08286,0,0,0
-4.0,16,186.203485,0,2,0
14.0,11,186.268043,0,2,0
0.0,14,186.412407,0,1,0
-5.0,15,186.562966,0,1,0
0.0,14,186.681551,0,1,0
-10.0,13,186.766476,0,0,0
0.0,14,186.834838,0,2,0
9.0,15,186.920627,0,4,0
4.0,9,186.981297,0,1,0
0.0,9,187.039715,0,2,0
-5.0,13,187.122285,0,0,0
0.0,11,187.216444,0,1,0
0.0,9,187.284409,0,3,0
-4.0,9,187.343482,0,5,0
5.0,14,187.420307,0,3,0
-5.0,15,187.513185,0,3,0
-5.0,10,187.597486,0,1,0
0.0,10,187.685242,0,0,0
0.0,6,187.714391,0,2,0
10.0,7,187.75758,0,0,0
4.0,8,187.805635,0,4,0
6.0,11,187.8657,0,2,0
4.0,12,187.936426,0,1,0
13.0,14,188.02341,0,1,0
5.0,9,188.06631,0,2,0
0.0,13,188.182766,0,1,0
-10.0,17,188.272965,0,1,0
0.0,13,188.361092,0,3,0
9.0,14,188.510771,0,2,0
19.0,11,188.589129,0,1,0
5.0,11,188.670924,0,2,0
-4.0,11,188.73797,0,2,0
5.0,5,188.779371,0,0,0
0.0,19,188.884518,0,0,0
5.0,9,188.9435,0,1,0
-3.0,23,189.051548,0,4,0
-4.0,7,189.09238,0,2,0
5.0,13,189.177987,0,1,0
1.0,13,189.253909,0,2,0
9.0,11,189.314219,0,2,0
10.0,6,189.37037,0,0,0
5.0,18,189.469697,0,0,0
-5.0,11,189.561374,0,3,0
5.0,11,189.636458,0,2,0
-4.0,8,189.675138,0,2,0
-3.0,10,189.730374,0,0,0
14.0,13,189.955639,0,2,0
0.0,7,189.987289,0,0,0
10.0,8,190.377158,0,1,0
-10.0,19,190.486751,0,2,0
-4.0,11,190.544596,0,2,0
-5.0,11,190.610389,0,1,0
19.0,16,190.715984,0,3,0
0.0,10,190.770217,0,2,0
4.0,7,190.825539,0,2,0
-5.0,17,190.911969,0,0,0
0.0,13,190.983574,0,1,0
5.0,8,191.024464,0,3,0
-5.0,7,191.066251,0,1,0
0.0,9,191.125296,0,2,0
2.0,10,191.174087,0,0,0
6.0,15,191.265487,0,2,0
9.0,9,191.301141,0,3,0
-4.0,14,191.387717,0,2,0
5.0,6,191.427514,0,2,0
1.0,8,191.491916,0,2,0
5.0,12,191.549937,0,2,0
0.0,12,191.629177,0,0,0
-4.0,7,191.697696,0,3,0
5.0,7,191.805888,0,2,0
-4.0,10,191.889731,0,3,0
-4.0,15,191.995729,0,4,0
1.0,6,192.039176,0,1,0
-4.0,17,192.145959,0,3,0
5.0,7,192.175116,0,1,0
0.0,8,192.24344,0,1,0
4.0,8,192.291939,0,2,0
