#{"t_start": 1683717064.1409295, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
0.0,5,4.238991,0,2,0
0.0,9,4.268213,0,4,0
9.0,7,4.290543,0,1,0
-4.0,7,4.315153,0,1,0
-3.0,17,4.384867,0,0,0
-4.0,6,4.401548,0,2,0
4.0,11,4.446667,0,1,0
0.0,10,4.478157,0,3,0
-10.0,14,4.533273,0,1,0
0.0,7,4.565005,0,1,0
-8.0,9,4.593284,0,1,0
1.0,15,4.667795,0,2,0
1.0,7,4.715769,0,0,0
-5.0,13,4.783475,0,1,0
-1.0,9,4.826754,0,1,0
-4.0,10,4.867395,0,1,0
4.0,11,4.922773,0,1,0
-12.0,13,4.971119,0,5,0
13.0,9,5.003972,0,2,0
0.0,6,5.025446,0,1,0
1.0,9,5.055536,0,2,0
-4.0,20,5.155533,0,2,0
-5.0,7,5.197917,0,0,0
-1.0,12,5.262575,0,1,0
0.0,11,5.302619,0,1,0
-5.0,7,5.325042,0,0,0
1.0,13,5.376617,0,1,0
1.0,7,5.404655,0,0,0
-5.0,10,5.47476,0,3,0
2.0,18,5.564239,0,5,0
5.0,10,5.616803,0,1,0
5.0,20,5.720937,0,2,0
0.0,8,5.765717,0,1,0
-8.0,15,5.834198,0,4,0
-13.0,14,5.932651,0,3,0
5.0,6,5.956836,0,3,0
0.0,6,5.983499,0,0,0
5.0,9,6.020106,0,1,0
0.0,14,6.156688,0,0,0
4.0,6,6.180668,0,1,0
-4.0,8,6.212853,0,2,0
21.0,7,6.25327,7,1,0
-9.0,9,6.309363,0,3,0
-19.0,17,6.369504,0,3,0
1.0,16,6.462416,0,3,0
-5.0,10,6.508018,0,2,0
-5.0,8,6.535457,0,3,0
0.0,6,6.560396,0,4,0
-4.0,10,6.634481,0,1,0
2.0,21,6.779981,0,0,0
-6.0,26,6.955853,0,2,0
-5.0,5,7.009374,0,3,0
-5.0,27,7.179945,0,3,0
-14.0,16,7.268375,0,3,0
0.0,20,7.403193,0,1,0
-23.0,15,7.497468,0,0,0
17.0,15,7.555491,0,1,0
0.0,15,7.665512,0,3,0
-3.0,9,7.704359,0,2,0
9.0,18,7.811847,0,1,0
-5.0,10,7.853928,0,1,0
0.0,11,7.899765,0,1,0
-4.0,10,7.943505,0,2,0
1.0,16,8.029483,0,3,0
0.0,6,8.059439,0,1,0
-3.0,13,8.119108,0,1,0
1.0,16,8.22166,0,3,0
6.0,14,8.311176,0,3,0
5.0,8,8.344767,0,2,0
-4.0,7,8.384363,0,2,0
1.0,18,8.465514,0,3,0
0.0,10,8.543578,0,1,0
9.0,18,8.640199,0,2,0
1.0,17,8.722752,0,2,0
-5.0,13,8.793276,0,2,0
-3.0,19,8.926946,0,0,0
-4.0,11,8.984468,0,4,0
0.0,13,9.039833,0,3,0
1.0,9,9.083631,0,2,0
-5.0,21,9.177586,0,1,0
0.0,9,9.253473,0,2,0
-9.0,5,9.285008,0,0,0
-9.0,13,9.344688,0,3,0
-5.0,6,9.389935,0,1,0
-1.0,10,9.465763,0,1,0
0.0,14,9.52637,0,2,0
9.0,10,9.576306,0,2,0
-9.0,7,9.603529,0,4,0
-8.0,13,9.681235,0,1,0
-9.0,9,9.732896,0,3,0
-4.0,8,9.764203,0,2,0
-4.0,9,9.836504,0,4,0
0.0,15,9.941094,0,2,0
0.0,11,10.00849,0,1,0
0.0,10,10.094371,0,1,0
-3.0,15,10.177117,0,1,0
-9.0,11,10.242011,0,0,0
0.0,16,10.308028,0,1,0
0.0,15,10.388633,0,2,0
9.0,10,10.439425,0,3,0
-5.0,12,10.507549,0,2,0
0.0,10,10.576016,0,1,0
1.0,13,10.633616,0,1,0
-1.0,5,10.654957,0,1,0
-11.0,8,10.710065,0,2,0
-4.0,13,10.787997,0,2,0
6.0,7,10.81993,0,0,0
10.0,13,10.896029,0,2,0
0.0,5,10.915066,0,2,0
5.0,8,10.946901,0,2,0
0.0,6,10.980649,0,1,0
0.0,10,11.030552,0,2,0
-5.0,15,11.108749,0,2,0
-4.0,8,11.170603,0,0,0
0.0,9,11.222825,0,2,0
5.0,8,11.268712,0,2,0
-4.0,13,11.335117,0,4,0
-9.0,15,11.428364,0,2,0
5.0,8,11.466968,0,1,0
-4.0,10,11.516521,0,2,0
-5.0,14,11.608601,0,0,0
6.0,14,11.695244,0,3,0
-1.0,9,11.803328,0,3,0
0.0,8,11.849339,0,1,0
0.0,10,11.915789,0,1,0
1.0,8,11.952011,0,2,0
-1.0,7,11.996586,0,1,0
1.0,13,44.107486,0,3,0
-9.0,10,44.163721,0,1,0
0.0,6,44.187849,0,4,0
0.0,7,44.215523,0,1,0
-8.0,10,44.276928,0,4,0
-9.0,16,44.371606,0,1,0
4.0,7,44.401587,0,0,0
5.0,10,44.460491,0,1,0
-14.0,12,44.519677,0,2,0
-5.0,18,44.624575,0,3,0
-1.0,9,44.711322,0,1,0
5.0,6,44.750279,0,1,0
-9.0,13,44.817169,0,4,0
0.0,11,44.864373,0,1,0
9.0,17,44.938303,0,1,0
-9.0,10,44.986095,0,0,0
-1.0,12,45.030276,0,1,0
9.0,12,45.102948,0,1,0
-9.0,12,45.156713,0,4,0
1.0,12,45.222941,0,0,0
-4.0,13,45.305208,0,0,0
0.0,11,45.370279,0,1,0
-4.0,17,45.493776,0,1,0
5.0,7,45.564501,0,1,0
1.0,9,45.62205,0,2,0
0.0,9,45.693433,0,1,0
-4.0,7,45.726015,0,3,0
4.0,9,45.771441,0,0,0
13.0,10,45.829511,0,3,0
-4.0,13,45.908142,0,0,0
5.0,8,45.940799,0,0,0
-5.0,11,45.99723,0,4,0
-6.0,8,46.042149,0,4,0
14.0,8,46.084,0,1,0
0.0,10,46.127755,0,1,0
-10.0,8,46.199631,0,1,0
1.0,8,46.243431,0,5,0
0.0,8,46.30082,0,2,0
-4.0,13,46.376369,0,0,0
-5.0,8,46.41774,0,1,0
1.0,14,46.521949,0,1,0
-4.0,9,46.608347,0,1,0
9.0,8,46.648086,4,1,0
-9.0,12,46.786964,0,0,0
0.0,7,46.849452,0,1,0
10.0,10,46.919248,0,0,0
0.0,12,47.00869,0,3,0
4.0,13,47.071167,0,1,0
-1.0,20,47.163331,0,0,0
0.0,14,47.287263,0,2,0
-5.0,7,47.321351,0,0,0
0.0,12,47.369034,0,0,0
0.0,7,47.398966,0,0,0
0.0,16,47.476738,0,0,0
2.0,16,47.569386,0,3,0
5.0,14,47.676576,0,3,0
-1.0,13,47.74394,0,0,0
20.0,10,47.805141,0,0,0
-9.0,14,47.896867,0,1,0
1.0,8,48.12193,0,3,0
0.0,10,48.330718,0,0,0
4.0,8,48.372095,0,1,0
-4.0,17,48.483054,0,3,0
5.0,6,48.523608,0,3,0
5.0,11,48.589103,0,0,0
-13.0,21,48.707555,0,4,0
-9.0,10,48.773893,0,2,0
19.0,4,48.793664,10,1,0
0.0,8,48.852846,0,1,0
0.0,8,48.898074,0,2,0
-9.0,11,48.96406,0,2,0
-2.0,14,49.064396,0,1,0
-5.0,8,49.101005,0,0,0
-3.0,17,49.18295,0,4,0
0.0,10,49.242566,0,0,0
4.0,9,49.282719,0,1,0
6.0,10,49.341309,0,1,0
0.0,19,49.449944,0,2,0
8.0,6,49.484714,0,1,0
0.0,12,49.551763,0,2,0
9.0,13,49.62142,0,2,0
5.0,10,49.683074,0,2,0
0.0,12,49.826965,0,0,0
-4.0,11,49.881136,0,1,0
0.0,16,50.00395,0,1,0
5.0,9,50.042373,0,3,0
0.0,8,50.069954,0,1,0
1.0,7,50.116973,0,2,0
1.0,15,50.297088,0,1,0
1.0,9,50.341069,0,3,0
4.0,9,50.385303,0,2,0
-6.0,16,50.465515,0,1,0
-4.0,5,50.491143,0,2,0
5.0,10,50.562071,0,1,0
4.0,19,50.65654,0,2,0
0.0,16,50.735038,0,2,0
-10.0,14,50.793796,0,1,0
11.0,20,50.910019,0,3,0
-5.0,8,50.950575,0,2,0
9.0,14,51.036645,0,1,0
1.0,7,51.091093,0,2,0
-5.0,14,51.203102,0,1,0
-9.0,17,51.309793,0,2,0
-9.0,13,51.368993,0,1,0
0.0,6,51.406521,0,4,0
-8.0,7,51.44244,0,2,0
-1.0,9,51.509815,0,1,0
-17.0,13,51.597784,0,4,0
-4.0,7,51.633556,0,2,0
5.0,7,51.674365,0,2,0
-8.0,15,51.781141,0,1,0
0.0,19,51.902697,0,3,0
0.0,15,51.977947,0,0,0
5.0,10,52.035102,0,3,0
-8.0,9,52.11031,0,2,0
0.0,14,52.215678,0,1,0
3.0,10,52.274695,0,2,0
0.0,18,52.366524,0,3,0
0.0,11,52.419358,0,1,0
-4.0,8,52.479377,0,1,0
-9.0,9,52.532803,0,3,0
-10.0,10,52.59167,0,3,0
-5.0,11,52.648492,0,0,0
5.0,10,52.711641,0,3,0
1.0,8,52.763693,0,4,0
4.0,7,52.81251,0,1,0
0.0,8,52.861646,0,1,0
-10.0,10,52.911778,0,1,0
0.0,15,53.010736,0,1,0
10.0,18,53.112478,0,2,0
0.0,7,53.142988,0,1,0
-4.0,14,53.331226,0,2,0
5.0,12,53.392597,0,1,0
5.0,19,53.505093,0,5,0
0.0,1,53.51502,13,1,0
0.0,12,53.58528,0,1,0
-5.0,7,53.617093,0,1,0
-5.0,11,53.667233,0,0,0
1.0,6,53.700313,0,4,0
-4.0,10,53.749834,0,4,0
-19.0,10,53.809556,0,0,0
9.0,15,53.890413,0,1,0
1.0,10,53.95189,0,2,0
-1.0,10,54.010393,0,1,0
-1.0,12,54.071861,0,2,0
5.0,14,54.170256,0,0,0
1.0,12,54.243015,0,3,0
9.0,26,54.465577,0,1,0
-10.0,16,54.584543,0,1,0
-5.0,18,54.686901,0,2,0
1.0,19,54.794736,0,4,0
0.0,15,54.897191,0,2,0
-5.0,12,54.967891,0,2,0
0.0,13,55.040155,0,0,0
-8.0,6,55.07421,0,2,0
4.0,8,55.119974,0,1,0
-3.0,11,55.202266,0,1,0
1.0,11,55.267021,0,8,0
4.0,15,55.343934,0,3,0
0.0,8,55.387505,0,3,0
1.0,22,55.493141,0,0,0
4.0,14,55.556866,0,1,0
5.0,12,55.620771,0,1,0
4.0,6,55.656737,0,0,0
-4.0,12,55.734846,0,2,0
-4.0,10,55.792364,0,1,0
6.0,17,55.881313,0,2,0
-5.0,17,55.979588,0,0,0
4.0,16,56.060537,0,2,0
-4.0,16,56.152292,0,3,0
-5.0,6,56.17695,0,1,0
-8.0,12,56.327508,0,0,0
4.0,9,56.372834,0,3,0
0.0,13,56.436803,0,2,0
9.0,13,56.494889,0,1,0
5.0,19,56.608759,0,1,0
4.0,14,56.675657,0,1,0
0.0,13,56.75201,0,2,0
-4.0,7,90.174616,0,0,0
17.0,12,90.312757,21,2,0
10.0,14,90.400805,0,3,0
5.0,17,90.489769,0,0,0
-4.0,12,90.552173,0,0,0
-9.0,13,90.643615,0,2,0
0.0,12,90.713818,0,1,0
-5.0,15,90.801806,0,1,0
9.0,10,90.847385,0,1,0
-1.0,8,90.901306,0,0,0
5.0,10,90.982259,0,3,0
-4.0,8,91.018018,0,1,0
10.0,9,91.054783,0,0,0
4.0,11,91.107911,0,1,0
-4.0,10,91.170845,0,2,0
5.0,13,91.267041,0,2,0
-10.0,14,91.35576,0,1,0
-4.0,12,91.416944,0,3,0
-5.0,19,91.558583,0,2,0
14.0,11,91.637657,0,1,0
0.0,8,91.709775,0,2,0
-5.0,11,91.784519,0,3,0
0.0,13,91.889862,0,1,0
1.0,10,91.947035,0,0,0
10.0,15,92.022541,0,2,0
5.0,9,92.087427,0,4,0
4.0,8,92.128546,0,1,0
4.0,9,92.187179,0,2,0
0.0,18,92.261834,0,2,0
-1.0,12,92.325501,0,1,0
5.0,14,92.407053,0,0,0
-4.0,6,92.433565,0,0,0
1.0,11,92.526796,0,3,0
-4.0,8,92.575475,0,2,0
4.0,11,92.63797,0,1,0
1.0,17,92.778981,0,2,0
5.0,9,92.844833,0,0,0
-9.0,6,92.874285,0,0,0
0.0,9,92.912675,0,2,0
10.0,11,92.987036,0,2,0
-4.0,12,93.053565,0,4,0
-1.0,15,93.139259,0,2,0
-1.0,20,93.256878,0,1,0
5.0,7,93.287392,0,4,0
0.0,9,93.341954,0,0,0
1.0,13,93.413978,0,0,0
-4.0,15,93.513004,0,2,0
5.0,11,93.570071,0,0,0
-4.0,16,93.678782,0,3,0
0.0,16,93.780169,0,2,0
10.0,18,93.862019,0,1,0
-5.0,13,93.922954,0,1,0
-11.0,7,93.964036,0,1,0
-4.0,15,94.042364,0,1,0
-4.0,9,94.083681,0,2,0
0.0,9,94.132134,0,1,0
-5.0,9,94.190675,0,0,0
-4.0,19,94.29113,0,2,0
-4.0,11,94.341325,0,0,0
-9.0,10,94.395706,0,3,0
4.0,16,94.498161,0,3,0
9.0,8,94.553159,0,1,0
0.0,7,94.6068,0,2,0
14.0,6,94.636604,0,1,0
5.0,7,94.682317,0,1,0
-4.0,11,94.821192,0,3,0
9.0,13,94.923585,0,1,0
1.0,12,94.988804,0,3,0
7.0,9,95.028749,0,1,0
0.0,10,95.080661,0,1,0
-5.0,13,95.161964,0,0,0
0.0,11,95.227673,0,1,0
-4.0,7,95.264215,0,4,0
18.0,14,95.331487,0,1,0
10.0,11,95.384123,0,0,0
5.0,8,95.418653,0,2,0
-4.0,17,95.513878,0,1,0
-5.0,7,95.567377,0,2,0
0.0,9,95.621762,0,2,0
5.0,11,95.740234,0,3,0
5.0,14,95.812878,0,2,0
-6.0,9,95.881759,0,1,0
1.0,9,95.949597,0,1,0
5.0,14,96.024579,0,1,0
1.0,12,96.093377,0,3,0
-5.0,15,96.187096,0,0,0
0.0,8,96.231879,0,2,0
-3.0,18,96.335569,0,2,0
0.0,12,96.422325,0,1,0
5.0,9,96.49744,0,0,0
-4.0,5,96.523867,0,3,0
6.0,14,96.658493,0,1,0
-4.0,23,96.917352,0,1,0
-5.0,17,97.001746,0,0,0
-9.0,7,97.051101,0,2,0
0.0,13,97.151898,0,1,0
0.0,14,97.223949,0,3,0
-4.0,9,97.279903,0,1,0
-9.0,10,97.335331,0,1,0
0.0,13,97.407362,0,1,0
0.0,16,97.481803,0,1,0
10.0,8,97.510252,0,1,0
-4.0,9,97.555325,0,2,0
0.0,10,97.600803,0,0,0
1.0,17,97.717888,0,0,0
-5.0,8,97.751707,0,0,0
10.0,11,97.81985,0,1,0
0.0,10,97.881976,0,1,0
-4.0,8,97.923453,0,1,0
14.0,22,98.059644,0,3,0
-4.0,6,98.090866,0,3,0
5.0,9,98.136868,0,1,0
-1.0,16,98.207549,0,1,0
0.0,8,98.25038,0,1,0
-3.0,17,98.391212,0,1,0
-4.0,9,98.429202,0,4,0
0.0,18,98.517902,0,2,0
-9.0,14,98.590556,0,1,0
1.0,13,98.664404,0,1,0
-4.0,11,98.744877,0,3,0
10.0,17,98.874824,0,0,0
1.0,12,98.953674,0,2,0
9.0,11,99.005825,0,2,0
9.0,14,99.094892,0,2,0
-5.0,16,99.208097,0,2,0
0.0,12,99.288943,0,2,0
10.0,11,99.354603,0,1,0
0.0,8,99.412765,0,2,0
1.0,16,99.54521,0,0,0
8.0,7,99.581047,0,1,0
-5.0,9,99.620726,0,7,0
0.0,9,99.667732,0,1,0
-9.0,9,99.717397,0,2,0
5.0,10,99.777278,0,4,0
-5.0,17,99.907213,0,2,0
1.0,8,99.947679,0,1,0
4.0,11,100.034129,0,2,0
5.0,13,100.100113,0,2,0
0.0,8,100.154963,0,1,0
5.0,20,100.264435,0,2,0
-5.0,10,100.339572,0,0,0
-5.0,9,100.408303,0,2,0
0.0,6,100.441527,0,1,0
0.0,13,100.539265,0,0,0
5.0,14,100.617237,0,2,0
-7.0,22,100.719816,0,0,0
5.0,10,100.768498,0,0,0
0.0,17,100.885432,0,0,0
-5.0,6,100.921012,0,1,0
8.0,18,101.038727,0,2,0
-4.0,6,101.078622,0,3,0
0.0,14,101.164904,0,0,0
4.0,6,101.195475,0,1,0
4.0,8,101.226275,0,2,0
0.0,9,101.27241,0,1,0
-6.0,10,101.318642,0,1,0
0.0,10,101.382097,0,0,0
-4.0,9,101.444385,0,0,0
0.0,13,101.507876,0,1,0
14.0,15,101.61254,0,2,0
0.0,15,101.80466,0,1,0
0.0,9,101.882779,0,2,0
-5.0,7,101.950424,0,1,0
0.0,11,102.01203,0,0,0
-5.0,7,102.07555,0,0,0
1.0,8,102.20842,0,1,0
5.0,9,102.280498,0,0,0
0.0,10,102.340588,0,0,0
4.0,6,102.365547,0,1,0
0.0,8,102.415887,0,2,0
5.0,9,102.453514,0,1,0
4.0,12,102.517075,0,1,0
5.0,10,102.589139,0,1,0
5.0,7,102.625811,0,0,0
0.0,6,102.647967,0,0,0
10.0,18,102.757584,0,0,0
8.0,20,102.869877,0,1,0
10.0,11,102.92943,0,2,0
10.0,12,136.887618,0,4,0
-6.0,9,136.943473,0,2,0
-5.0,12,137.023252,0,2,0
-4.0,10,137.102709,0,1,0
9.0,9,137.176421,0,2,0
10.0,16,137.298043,0,1,0
-4.0,9,137.347251,0,4,0
0.0,7,137.399699,0,3,0
2.0,15,137.499156,0,4,0
10.0,8,137.561863,0,3,0
-4.0,13,137.648498,0,4,0
5.0,13,137.719612,0,2,0
5.0,8,137.775781,0,1,0
-1.0,7,137.820387,0,2,0
20.0,26,137.973157,0,1,0
1.0,15,138.072991,0,3,0
9.0,6,138.125677,0,1,0
0.0,15,138.248415,0,1,0
4.0,10,138.321693,0,1,0
-4.0,8,138.366521,0,3,0
5.0,9,138.455564,0,3,0
0.0,11,138.510817,0,1,0
-8.0,6,138.548868,0,0,0
10.0,21,138.688713,0,1,0
-4.0,12,138.758979,0,2,0
-4.0,13,138.829927,0,0,0
-9.0,18,138.898609,0,2,0
5.0,13,138.970283,0,2,0
6.0,11,139.119773,0,2,0
5.0,11,140.145408,0,1,0
4.0,15,140.333178,0,2,0
-5.0,12,140.411497,0,0,0
4.0,9,140.464657,0,1,0
10.0,7,140.529017,0,1,0
-1.0,11,140.619713,0,2,0
0.0,9,140.66209,0,1,0
-8.0,15,140.771212,0,0,0
-5.0,10,140.847052,0,4,0
0.0,8,140.893487,0,1,0
13.0,12,140.962947,0,2,0
10.0,7,140.989463,0,1,0
-1.0,9,141.059595,0,1,0
-4.0,9,141.103112,0,2,0
5.0,8,141.133444,0,0,0
1.0,14,141.23572,0,3,0
5.0,11,141.322683,0,1,0
5.0,17,141.414864,0,0,0
-8.0,9,141.469383,0,0,0
9.0,7,141.903852,0,1,0
-5.0,12,141.965762,0,3,0
9.0,10,142.304265,0,1,0
18.0,13,142.419904,0,1,0
0.0,6,142.468844,0,1,0
4.0,13,142.562082,0,1,0
6.0,8,142.625645,0,2,0
4.0,8,142.685993,0,2,0
0.0,12,142.78566,0,1,0
5.0,26,142.962517,0,2,0
4.0,12,143.032007,0,1,0
-5.0,11,143.116523,0,0,0
-4.0,15,143.281268,0,0,0
15.0,18,143.41659,0,3,0
4.0,12,143.62236,0,1,0
-5.0,11,143.735643,0,1,0
9.0,18,143.859288,0,1,0
10.0,14,143.954543,0,2,0
0.0,15,144.048206,0,1,0
4.0,18,144.165485,0,1,0
10.0,9,144.215288,0,0,0
1.0,21,144.365939,0,0,0
0.0,10,144.421524,0,0,0
-8.0,11,144.472944,0,1,0
0.0,7,144.508876,0,1,0
0.0,8,144.606697,0,2,0
5.0,9,144.664669,0,1,0
0.0,10,144.816794,0,2,0
1.0,20,144.947401,0,1,0
-9.0,11,145.024467,0,2,0
-4.0,11,145.090672,0,3,0
5.0,11,145.179733,0,0,0
1.0,9,145.247972,0,3,0
-5.0,6,145.280171,0,0,0
0.0,10,145.339192,0,3,0
0.0,5,145.37034,0,1,0
9.0,7,145.406169,0,2,0
9.0,9,145.464713,0,2,0
-4.0,5,145.490436,0,0,0
4.0,10,145.55547,0,3,0
0.0,12,145.652907,0,4,0
0.0,8,145.69879,0,1,0
0.0,13,145.773668,0,1,0
0.0,12,145.888472,0,1,0
-5.0,7,145.916127,0,2,0
0.0,5,145.938361,0,3,0
1.0,7,145.98588,0,3,0
0.0,13,146.11201,0,2,0
6.0,13,146.216519,0,2,0
4.0,12,146.322526,0,2,0
-5.0,11,146.384994,0,0,0
5.0,10,146.45797,0,1,0
0.0,15,146.543859,0,1,0
0.0,11,146.596152,0,1,0
1.0,13,146.664095,0,5,0
-1.0,17,146.73731,0,3,0
-4.0,10,146.805317,0,1,0
4.0,13,146.878316,0,1,0
5.0,13,146.936409,0,3,0
14.0,10,147.008354,0,3,0
1.0,12,147.125847,0,1,0
0.0,11,147.18063,0,1,0
-5.0,10,147.227344,0,1,0
1.0,10,147.280233,0,2,0
1.0,11,147.378963,0,2,0
9.0,20,147.516329,0,1,0
0.0,11,147.579182,0,2,0
5.0,10,147.633779,0,1,0
-4.0,8,147.697074,0,2,0
0.0,12,147.74766,0,1,0
-8.0,11,147.791793,0,2,0
-9.0,11,147.878773,0,3,0
13.0,19,148.046979,0,1,0
0.0,19,148.167909,0,2,0
6.0,13,148.222937,0,2,0
-4.0,9,148.265023,0,1,0
-1.0,29,148.44519,0,2,0
18.0,22,148.578511,0,1,0
8.0,9,148.640911,0,1,0
5.0,15,148.746463,0,2,0
8.0,8,148.794213,0,2,0
4.0,9,148.848135,0,1,0
4.0,9,148.906823,0,1,0
0.0,7,148.942451,0,3,0
4.0,7,148.991981,0,1,0
-1.0,10,149.079224,0,1,0
10.0,17,149.170026,0,3,0
10.0,10,149.236581,0,1,0
6.0,9,149.276953,0,2,0
5.0,8,149.352309,0,2,0
1.0,18,149.435444,0,2,0
0.0,6,149.45856,0,3,0
5.0,21,149.670141,0,1,0
4.0,12,149.728614,0,3,0
-5.0,11,149.788288,0,2,0
0.0,11,149.881319,0,2,0
0.0,11,149.944493,0,1,0
0.0,20,150.047584,0,5,0
5.0,7,150.087344,0,2,0
9.0,9,150.135621,0,3,0
15.0,11,150.215608,0,2,0
-5.0,14,150.280731,0,3,0
-8.0,13,150.347128,0,4,0
4.0,7,150.385303,0,2,0
5.0,8,150.421974,0,1,0
9.0,18,150.572541,0,1,0
0.0,6,150.613498,0,1,0
4.0,16,150.695955,0,1,0
4.0,9,150.74802,0,1,0
0.0,8,150.809917,0,0,0
0.0,14,150.898195,0,3,0
8.0,19,151.039557,0,1,0
5.0,10,151.167073,0,1,0
1.0,10,151.242365,0,4,0
-4.0,9,151.296879,0,4,0
-9.0,19,151.391929,0,0,0
-5.0,11,151.469026,0,3,0
-5.0,8,151.516954,0,1,0
4.0,7,151.547841,0,1,0
-1.0,8,151.59484,0,1,0
-5.0,8,151.635577,0,2,0
0.0,6,151.669271,0,1,0
-4.0,6,151.70469,0,2,0
6.0,14,151.817081,0,3,0
-9.0,8,151.870924,0,0,0
4.0,11,151.937383,0,1,0
-5.0,11,152.022862,0,1,0
4.0,8,152.105006,0,0,0
6.0,8,152.152248,0,2,0
5.0,6,152.175328,0,1,0
0.0,5,152.199699,0,1,0
9.0,8,152.245806,0,1,0
-4.0,8,152.292252,0,0,0
0.0,21,185.775508,0,0,0
9.0,5,185.817129,0,2,0
0.0,11,185.896766,0,0,0
9.0,9,185.950975,0,1,0
10.0,9,186.018727,0,0,0
-4.0,17,186.201622,0,2,0
5.0,13,186.318859,0,2,0
5.0,11,186.407624,0,2,0
5.0,12,186.480312,0,3,0
0.0,12,186.540922,0,1,0
-4.0,10,186.601433,0,2,0
0.0,12,186.677399,0,0,0
9.0,13,186.767171,0,2,0
0.0,8,186.808362,0,3,0
0.0,7,186.850846,0,2,0
1.0,10,186.938491,0,3,0
-4.0,12,187.034766,0,2,0
9.0,24,187.171308,0,0,0
10.0,13,187.277178,0,2,0
-4.0,11,187.362321,0,2,0
0.0,13,187.437519,0,3,0
1.0,6,187.472534,0,0,0
-5.0,14,187.55336,0,1,0
4.0,7,187.590992,0,1,0
-5.0,6,187.622492,0,2,0
4.0,13,187.703955,0,1,0
-5.0,13,187.777101,0,2,0
9.0,10,187.878289,0,1,0
5.0,17,187.967959,0,1,0
14.0,15,188.076249,0,4,0
4.0,12,188.204994,0,1,0
5.0,11,188.283053,0,1,0
-10.0,8,188.339484,0,4,0
10.0,14,188.433183,0,1,0
0.0,11,188.510132,0,2,0
4.0,9,188.55788,0,1,0
4.0,8,188.61387,0,2,0
14.0,11,188.66884,0,1,0
5.0,7,188.693263,0,2,0
-5.0,18,188.793173,0,1,0
4.0,8,188.850472,0,1,0
6.0,8,188.891195,0,4,0
-4.0,9,188.944648,0,2,0
0.0,8,188.996499,0,0,0
5.0,8,189.056468,0,2,0
-9.0,16,189.147374,0,1,0
-1.0,16,189.266793,0,1,0
0.0,18,189.375653,0,4,0
-4.0,11,189.442177,0,3,0
-8.0,11,189.648225,0,3,0
10.0,13,190.061536,0,2,0
0.0,11,190.131731,0,1,0
13.0,9,190.175496,0,1,0
0.0,9,190.227653,0,2,0
1.0,8,190.260093,0,1,0
0.0,17,190.382577,0,0,0
0.0,6,190.415714,0,1,0
-4.0,8,190.456233,0,5,0
8.0,7,190.51249,0,1,0
5.0,12,190.579687,0,1,0
0.0,8,190.616284,0,0,0
0.0,7,190.659873,0,0,0
9.0,6,190.694407,0,1,0
5.0,13,190.760171,0,1,0
4.0,15,190.847013,0,1,0
1.0,10,190.904825,0,2,0
-4.0,9,190.962467,0,0,0
12.0,14,191.019135,0,1,0
0.0,19,191.152354,0,1,0
-1.0,7,191.204141,0,2,0
-6.0,16,191.295276,0,2,0
1.0,13,191.391257,0,3,0
0.0,7,191.504246,0,0,0
10.0,9,191.586042,0,2,0
0.0,18,191.705393,0,3,0
2.0,13,191.794768,0,3,0
0.0,19,191.919482,0,3,0
0.0,10,191.979909,0,0,0
0.0,8,192.027485,0,1,0
0.0,15,192.29289,0,1,0
