#{"t_start": 1683717064.0281255, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
0.0,7,6.235694,0,0,0
-4.0,13,6.293695,0,2,0
-5.0,6,6.317657,0,2,0
-7.0,12,6.377033,0,1,0
4.0,7,6.426046,0,1,0
-9.0,12,6.46721,0,2,0
9.0,13,6.538617,0,1,0
-1.0,12,6.602181,0,0,0
0.0,11,6.642752,0,2,0
6.0,11,6.704271,0,2,0
4.0,10,6.771205,0,1,0
5.0,10,6.852437,0,2,0
9.0,12,6.91561,0,1,0
-10.0,10,6.981599,0,2,0
-3.0,7,7.036635,0,3,0
0.0,15,7.166836,0,2,0
-8.0,7,7.201255,0,3,0
1.0,12,7.279894,0,4,0
-4.0,7,7.31321,0,5,0
0.0,8,7.3539,0,3,0
0.0,9,7.412407,0,2,0
1.0,15,7.515801,0,1,0
25.0,12,7.583431,0,2,0
5.0,6,7.624382,0,3,0
0.0,5,7.641732,0,1,0
0.0,9,7.675903,0,3,0
0.0,9,7.755318,0,1,0
9.0,8,7.79616,0,1,0
-14.0,15,7.860632,0,3,0
10.0,11,7.935538,0,1,0
0.0,20,8.022862,0,3,0
-18.0,11,8.070977,0,0,0
-4.0,6,8.110815,0,1,0
-4.0,12,8.167198,0,0,0
-4.0,12,8.222715,0,3,0
-5.0,14,8.293905,0,2,0
4.0,13,8.390832,0,1,0
0.0,9,8.439994,0,1,0
0.0,8,8.474782,0,1,0
13.0,14,8.545774,0,1,0
10.0,12,8.637397,0,3,0
-1.0,17,8.710608,0,1,0
-4.0,11,8.780033,0,1,0
0.0,13,8.84116,0,0,0
0.0,6,8.865356,0,0,0
-5.0,13,8.942519,0,1,0
-14.0,9,9.021195,0,3,0
0.0,11,9.085234,0,1,0
3.0,10,9.124852,0,1,0
-4.0,13,9.187827,0,0,0
6.0,8,9.226239,0,2,0
0.0,5,9.241805,0,2,0
0.0,13,9.310639,0,3,0
-9.0,14,9.409032,0,1,0
-10.0,9,9.45169,0,1,0
22.0,10,9.54074,21,2,0
-13.0,19,9.629869,0,0,0
14.0,9,9.677617,0,3,0
0.0,8,9.704582,0,1,0
-8.0,19,9.813382,0,4,0
1.0,18,9.920441,0,1,0
-10.0,11,9.997875,0,0,0
5.0,13,10.088655,0,0,0
0.0,10,10.161156,0,0,0
4.0,9,10.223652,0,2,0
0.0,9,10.270952,0,1,0
0.0,8,10.311903,0,2,0
4.0,8,10.360893,0,1,0
5.0,9,10.396027,0,0,0
-10.0,18,10.483468,0,0,0
0.0,11,10.549444,0,3,0
-5.0,8,10.584753,0,0,0
-5.0,10,10.665002,0,1,0
0.0,9,10.706491,0,0,0
0.0,7,10.738127,0,2,0
-5.0,7,10.767236,0,1,0
-1.0,10,10.831049,0,2,0
5.0,17,10.926625,0,2,0
-4.0,7,10.973042,0,2,0
0.0,14,11.035956,0,0,0
-8.0,15,11.114091,0,0,0
-4.0,12,11.166664,0,1,0
0.0,10,11.221343,0,2,0
0.0,15,11.32728,0,1,0
1.0,17,11.415579,0,2,0
5.0,11,11.468554,0,2,0
9.0,7,11.511025,0,1,0
-4.0,18,11.612998,0,4,0
0.0,11,11.688633,0,2,0
5.0,9,11.736858,0,1,0
4.0,18,11.903178,0,1,0
22.0,16,11.998888,0,2,0
-3.0,11,12.06082,0,1,0
0.0,6,12.103449,0,1,0
9.0,11,44.198874,0,1,0
0.0,10,44.257502,0,2,0
15.0,8,44.291991,0,3,0
-4.0,9,44.328341,0,2,0
-8.0,10,44.389527,0,3,0
-5.0,10,44.461514,0,0,0
0.0,14,44.520489,0,1,0
10.0,10,44.579686,0,0,0
0.0,15,44.649722,0,1,0
0.0,7,44.682393,0,0,0
-9.0,13,44.78167,0,2,0
10.0,9,44.863348,0,2,0
4.0,13,44.929821,0,1,0
-5.0,8,44.96626,0,1,0
6.0,8,44.998813,0,2,0
-5.0,8,45.030212,0,2,0
4.0,7,45.061994,0,1,0
9.0,13,45.118273,0,1,0
1.0,12,45.183885,0,2,0
-5.0,11,45.238214,0,1,0
-4.0,8,45.275244,0,1,0
-8.0,13,45.345812,0,3,0
0.0,10,45.411921,0,2,0
5.0,6,45.441142,0,0,0
-5.0,15,45.533612,0,1,0
5.0,13,45.646588,0,0,0
-3.0,7,45.707444,0,0,0
-4.0,8,45.769315,0,2,0
0.0,9,45.824336,0,1,0
1.0,11,45.879731,0,0,0
-1.0,11,45.941939,0,1,0
0.0,10,45.998204,0,1,0
0.0,11,46.053857,0,0,0
-4.0,12,46.115004,0,2,0
0.0,12,46.17523,0,2,0
14.0,13,46.249544,0,2,0
5.0,9,46.317568,0,1,0
4.0,7,46.356523,0,1,0
-3.0,7,46.399699,0,2,0
4.0,13,46.484771,0,4,0
0.0,6,46.516473,0,2,0
10.0,10,46.571362,0,2,0
-5.0,6,46.626067,0,1,0
-5.0,9,46.717427,0,1,0
-5.0,14,46.799566,0,0,0
-4.0,10,46.927386,0,0,0
1.0,10,47.002822,0,0,0
5.0,7,47.06436,0,1,0
4.0,7,47.108264,0,1,0
5.0,9,47.15851,0,2,0
0.0,6,47.184049,0,0,0
5.0,11,47.228589,0,4,0
4.0,9,47.276314,0,3,0
0.0,8,47.351661,0,1,0
4.0,8,47.409133,0,2,0
-1.0,13,47.466967,0,1,0
1.0,9,47.503671,0,2,0
9.0,9,47.542206,0,2,0
0.0,8,47.582871,0,0,0
1.0,7,47.634929,0,2,0
-4.0,10,47.681979,0,0,0
-4.0,11,47.751266,0,2,0
5.0,19,47.870498,0,2,0
5.0,17,47.987184,0,2,0
-5.0,7,48.060771,0,2,0
-4.0,9,48.391694,0,3,0
-1.0,7,48.447802,0,1,0
-5.0,6,48.478732,0,0,0
0.0,9,48.548982,0,4,0
-6.0,8,48.590317,0,1,0
0.0,8,48.642377,0,1,0
5.0,8,48.690664,0,0,0
0.0,13,48.766037,0,1,0
4.0,10,48.821269,0,1,0
4.0,14,48.90596,0,1,0
5.0,8,48.965555,0,2,0
-9.0,17,49.061259,0,2,0
-5.0,12,49.137556,0,1,0
-9.0,13,49.218498,0,2,0
-5.0,10,49.262848,0,2,0
-8.0,17,49.360569,0,4,0
5.0,11,49.413681,0,3,0
-13.0,15,49.509546,0,1,0
-4.0,9,49.553426,0,0,0
9.0,9,49.603609,0,1,0
15.0,8,49.641648,0,0,0
8.0,10,49.705941,0,1,0
-10.0,11,49.761307,0,1,0
-4.0,10,49.894227,0,0,0
1.0,15,49.979738,0,3,0
0.0,13,50.052293,0,2,0
5.0,16,50.159281,0,1,0
-4.0,6,50.178623,0,1,0
0.0,10,50.300116,0,2,0
0.0,7,50.357159,0,0,0
5.0,13,50.440393,0,0,0
5.0,11,50.498391,0,3,0
0.0,12,50.554266,0,1,0
4.0,15,50.649834,0,1,0
4.0,17,50.738808,0,2,0
-10.0,19,50.836717,0,2,0
5.0,7,50.86159,0,0,0
4.0,12,50.915746,0,2,0
5.0,10,50.974964,0,1,0
10.0,7,51.018094,0,2,0
0.0,6,51.043056,0,2,0
1.0,9,51.098539,0,3,0
1.0,8,51.149872,0,2,0
0.0,6,51.199169,0,2,0
-9.0,12,51.288621,0,3,0
-3.0,13,51.388722,0,4,0
0.0,6,51.415359,0,2,0
4.0,19,51.51529,0,1,0
9.0,8,51.555283,0,1,0
0.0,15,51.659339,0,3,0
9.0,12,51.737674,0,1,0
0.0,11,51.805581,0,2,0
-1.0,23,51.97123,0,2,0
1.0,11,52.02333,0,5,0
9.0,1,52.032218,5,1,0
9.0,7,52.062497,0,0,0
-5.0,7,52.103363,0,2,0
-4.0,10,52.166662,0,0,0
-5.0,7,52.222752,0,0,0
-4.0,8,52.287509,0,1,0
0.0,6,52.328982,0,1,0
-4.0,10,52.387298,0,1,0
-9.0,23,52.502881,0,3,0
0.0,14,52.591952,0,0,0
5.0,14,52.671975,0,0,0
14.0,8,52.719129,0,1,0
-4.0,12,52.785938,0,3,0
1.0,13,52.871208,0,3,0
9.0,18,52.985698,0,0,0
0.0,11,53.046741,0,0,0
10.0,22,53.18037,0,2,0
-5.0,7,53.216481,0,0,0
-4.0,11,53.295123,0,0,0
0.0,6,53.400553,0,3,0
0.0,13,53.48387,0,1,0
4.0,13,53.551671,0,2,0
4.0,17,53.67273,0,1,0
-5.0,6,53.697993,0,1,0
-4.0,12,53.749452,0,0,0
-1.0,13,53.816264,0,1,0
0.0,6,53.840743,0,4,0
1.0,8,53.895216,0,3,0
-5.0,9,53.948306,0,3,0
-4.0,11,54.004579,0,0,0
18.0,10,54.064813,0,1,0
-8.0,11,54.12962,0,4,0
1.0,29,54.304574,0,2,0
-9.0,10,54.363221,0,1,0
-8.0,13,54.450509,0,3,0
0.0,10,54.561635,0,1,0
4.0,8,54.628911,0,1,0
0.0,6,54.676533,0,0,0
1.0,13,54.763039,0,1,0
5.0,10,54.810664,0,1,0
4.0,12,54.875345,0,2,0
10.0,11,54.938787,0,1,0
8.0,9,55.011598,4,1,0
5.0,9,55.063265,0,2,0
-5.0,12,55.136465,0,0,0
-5.0,11,55.192284,0,2,0
5.0,12,55.26485,0,2,0
-8.0,12,55.347736,0,1,0
15.0,7,55.392725,0,2,0
0.0,7,55.428102,0,1,0
9.0,8,55.467118,0,1,0
-4.0,10,55.523667,0,2,0
0.0,6,55.554012,0,0,0
1.0,10,55.597508,0,1,0
6.0,7,55.629191,0,2,0
4.0,9,55.670043,0,1,0
0.0,10,55.72171,0,2,0
-6.0,9,55.777296,0,1,0
0.0,6,55.815775,0,1,0
-8.0,13,55.896854,0,1,0
5.0,9,55.938205,0,2,0
4.0,13,56.013009,0,2,0
-4.0,13,56.08931,0,2,0
-5.0,13,56.151543,0,1,0
10.0,15,56.240222,0,1,0
-4.0,8,56.277111,0,1,0
-4.0,7,56.380186,0,3,0
-8.0,6,56.428101,0,3,0
0.0,13,56.494807,0,1,0
-4.0,14,56.566395,0,0,0
-4.0,12,56.617335,0,3,0
5.0,8,56.664759,0,1,0
4.0,7,56.710707,0,1,0
5.0,13,56.772139,0,1,0
-8.0,12,56.832084,0,4,0
-3.0,6,56.872658,0,4,0
0.0,11,90.33692,0,1,0
1.0,17,90.499201,0,1,0
0.0,10,90.550223,0,2,0
5.0,8,90.589171,0,2,0
1.0,12,90.65422,0,0,0
9.0,11,90.739714,0,4,0
5.0,8,90.776487,0,0,0
-1.0,18,90.886888,0,1,0
5.0,11,90.942822,0,0,0
0.0,8,90.980733,0,1,0
-9.0,10,91.055081,0,1,0
4.0,9,91.119975,0,3,0
0.0,5,91.136622,0,1,0
-1.0,12,91.183032,0,1,0
0.0,8,91.240658,0,1,0
1.0,12,91.30702,0,3,0
1.0,8,91.375747,0,5,0
0.0,9,91.430447,0,2,0
-4.0,15,91.51381,0,3,0
-5.0,9,91.581177,0,2,0
3.0,13,91.671927,0,4,0
-10.0,6,91.711108,0,0,0
0.0,18,91.853872,0,0,0
3.0,10,91.953116,0,1,0
4.0,7,91.995855,0,1,0
-4.0,9,92.047326,0,1,0
0.0,8,92.081148,0,3,0
-18.0,10,92.135537,0,5,0
-4.0,10,92.206351,0,2,0
0.0,7,92.242007,0,0,0
-4.0,7,92.289866,0,3,0
-10.0,14,92.352532,0,1,0
4.0,15,92.42345,0,1,0
3.0,11,92.481317,0,2,0
1.0,11,92.542585,0,3,0
0.0,10,92.601222,0,1,0
0.0,11,92.694767,0,1,0
4.0,15,92.774976,0,1,0
5.0,14,92.902935,0,1,0
-1.0,14,92.991611,0,1,0
-14.0,8,93.025684,0,3,0
10.0,14,93.118429,0,1,0
-4.0,12,93.18319,0,1,0
9.0,11,93.247596,0,2,0
0.0,6,93.278141,0,4,0
0.0,16,93.374633,0,2,0
5.0,10,93.42379,0,1,0
5.0,9,93.480856,0,0,0
9.0,10,93.533059,0,2,0
7.0,10,93.60897,0,1,0
6.0,20,93.715353,0,3,0
0.0,10,93.784684,0,3,0
-4.0,10,93.849458,0,3,0
5.0,10,93.912415,0,0,0
-5.0,12,93.963394,0,0,0
5.0,23,94.077817,0,0,0
-5.0,14,94.151403,0,2,0
-8.0,9,94.19246,0,0,0
3.0,12,94.259454,0,1,0
4.0,17,94.352007,0,3,0
0.0,9,94.403794,0,1,0
-4.0,11,94.454593,0,4,0
-6.0,13,94.531404,0,2,0
1.0,21,94.66632,0,2,0
0.0,7,94.719402,0,0,0
1.0,8,94.757153,0,1,0
-9.0,5,94.796174,0,2,0
-4.0,10,94.929126,0,1,0
10.0,12,95.030591,0,1,0
-9.0,9,95.077897,0,5,0
0.0,13,95.137341,0,2,0
10.0,11,95.193807,0,1,0
5.0,25,95.347094,0,2,0
0.0,6,95.377647,0,1,0
4.0,14,95.444446,0,2,0
-4.0,13,95.507222,0,2,0
-9.0,10,95.553962,0,1,0
-3.0,10,95.608764,0,0,0
-5.0,7,95.666224,0,0,0
-4.0,10,95.720076,0,1,0
-4.0,18,95.877255,0,2,0
-4.0,8,95.920092,0,3,0
-5.0,19,96.062731,0,2,0
-5.0,13,96.134066,0,1,0
1.0,8,96.170522,0,1,0
-4.0,21,96.304479,0,1,0
0.0,8,96.354906,0,2,0
0.0,11,96.41677,0,2,0
0.0,7,96.456031,0,2,0
1.0,9,96.519814,0,2,0
-4.0,9,96.592027,0,0,0
-5.0,11,96.715975,0,3,0
1.0,9,96.756417,0,1,0
0.0,7,96.839767,0,2,0
0.0,6,96.877681,0,0,0
-5.0,7,96.911909,0,1,0
0.0,16,97.097051,0,0,0
5.0,11,97.157334,0,1,0
6.0,9,97.226095,0,0,0
5.0,9,97.291884,0,0,0
0.0,13,97.351055,0,1,0
0.0,10,97.422376,0,0,0
0.0,10,97.464164,0,2,0
0.0,10,97.52567,0,2,0
-1.0,16,97.599559,0,0,0
-9.0,10,97.641639,0,1,0
0.0,8,97.686348,0,2,0
15.0,12,97.742202,0,2,0
0.0,18,97.853882,0,1,0
14.0,10,97.90905,0,1,0
-4.0,6,97.954085,0,2,0
0.0,10,98.002926,0,1,0
4.0,9,98.063539,0,1,0
-4.0,11,98.134205,0,2,0
5.0,9,98.177628,0,0,0
1.0,6,98.210361,0,2,0
5.0,12,98.268944,0,2,0
0.0,7,98.300285,0,0,0
10.0,11,98.351415,0,0,0
0.0,11,98.426862,0,2,0
0.0,8,98.504073,0,2,0
-1.0,13,98.567503,0,1,0
0.0,21,98.660212,0,0,0
1.0,9,98.717786,0,2,0
-4.0,14,98.794471,0,0,0
1.0,6,98.839153,0,2,0
-4.0,7,98.896252,0,3,0
0.0,12,98.98975,0,0,0
-1.0,10,99.058717,0,1,0
5.0,14,99.125996,0,4,0
0.0,5,99.16717,0,1,0
9.0,16,99.26487,0,1,0
-5.0,12,99.34342,0,3,0
0.0,15,99.441032,0,0,0
9.0,8,99.491223,0,2,0
0.0,7,99.558435,0,1,0
0.0,6,99.616138,0,1,0
0.0,13,99.689101,0,1,0
9.0,6,99.715452,0,1,0
9.0,8,99.748556,0,1,0
-1.0,9,99.807613,0,1,0
6.0,15,99.89095,0,1,0
4.0,12,99.996675,0,1,0
0.0,9,100.040135,0,3,0
6.0,14,100.135792,0,2,0
-5.0,13,100.209076,0,1,0
0.0,15,100.29832,0,2,0
13.0,14,100.379163,3,1,0
0.0,8,100.443436,0,0,0
0.0,7,100.49667,0,3,0
0.0,15,100.58406,0,1,0
15.0,9,100.65758,0,1,0
-4.0,12,100.723389,0,2,0
-5.0,21,100.825341,0,2,0
4.0,14,100.904257,0,1,0
0.0,11,100.983464,0,2,0
-4.0,8,101.026547,0,1,0
-4.0,12,101.096636,0,2,0
0.0,10,101.160716,0,1,0
-5.0,11,101.239234,0,1,0
5.0,7,101.278486,0,1,0
0.0,10,101.322764,0,1,0
0.0,11,101.375761,0,5,0
-5.0,15,101.44897,0,1,0
-5.0,14,101.547641,0,2,0
14.0,10,101.597053,0,5,0
4.0,12,101.660495,0,1,0
0.0,13,101.796916,0,1,0
5.0,12,101.960317,0,1,0
-5.0,9,102.005997,0,1,0
9.0,13,102.109486,0,1,0
9.0,9,102.174502,0,2,0
4.0,7,102.311522,0,3,0
9.0,8,102.379013,0,1,0
5.0,19,102.47862,0,3,0
-4.0,12,102.546143,0,3,0
1.0,11,102.601609,0,3,0
5.0,12,102.674819,0,2,0
-4.0,13,102.746835,0,2,0
-3.0,12,102.805497,0,3,0
-10.0,8,102.855105,0,1,0
-4.0,8,102.910095,0,0,0
1.0,14,102.98191,0,2,0
4.0,6,103.010083,0,2,0
-4.0,21,137.023931,0,2,0
1.0,7,137.075072,0,1,0
5.0,6,137.107803,0,2,0
0.0,8,137.169026,0,1,0
5.0,5,137.209138,0,1,0
4.0,19,137.356018,0,2,0
-9.0,11,137.43249,0,3,0
0.0,7,137.478757,0,3,0
-5.0,15,137.579188,0,1,0
3.0,12,137.669667,0,3,0
-4.0,10,137.73811,0,0,0
8.0,11,137.798651,0,1,0
-5.0,7,137.839111,0,4,0
-6.0,7,137.888762,0,1,0
6.0,21,138.009931,0,2,0
4.0,9,138.059566,0,1,0
10.0,12,138.140426,0,0,0
-4.0,20,138.305198,0,3,0
0.0,11,138.394706,0,1,0
9.0,20,138.553588,0,1,0
1.0,10,138.604146,0,2,0
0.0,11,138.670356,0,3,0
1.0,5,138.696682,0,1,0
0.0,6,138.730852,0,2,0
9.0,11,138.812165,0,1,0
-4.0,11,138.875039,0,1,0
4.0,11,138.938139,0,3,0
10.0,16,139.002443,0,0,0
21.0,9,139.037287,8,1,0
3.0,17,139.228092,0,1,0
0.0,9,140.233397,0,1,0
0.0,6,140.281484,0,3,0
14.0,11,140.439379,0,2,0
0.0,14,140.531083,0,1,0
2.0,16,140.650026,0,3,0
0.0,12,140.740802,0,0,0
0.0,11,140.802933,0,1,0
-10.0,14,140.911834,0,0,0
-3.0,12,140.991224,0,1,0
-5.0,15,141.075803,0,2,0
8.0,7,141.102233,0,1,0
0.0,10,141.176297,0,0,0
0.0,10,141.223801,0,1,0
-1.0,8,141.253151,0,1,0
5.0,9,141.323669,0,3,0
4.0,14,141.440939,0,1,0
10.0,13,141.50018,0,0,0
0.0,7,141.552304,0,1,0
0.0,21,142.057023,0,2,0
-4.0,11,142.11838,0,1,0
1.0,13,142.483947,0,0,0
-9.0,17,142.643877,0,2,0
9.0,11,142.72894,0,1,0
-4.0,9,142.794283,0,3,0
15.0,1,142.80145,5,1,0
9.0,9,142.87794,0,1,0
12.0,11,142.945193,0,1,0
5.0,14,143.047887,0,1,0
-9.0,11,143.114882,0,0,0
0.0,9,143.169655,0,0,0
8.0,11,143.308821,0,2,0
15.0,14,143.410376,0,0,0
0.0,12,143.501171,0,2,0
6.0,10,143.686717,0,3,0
4.0,12,143.816869,0,1,0
1.0,14,143.915165,0,1,0
-4.0,22,144.060268,0,2,0
5.0,16,144.167578,0,2,0
4.0,12,144.239279,0,1,0
1.0,15,144.333751,0,2,0
0.0,9,144.414141,0,0,0
-10.0,13,144.491904,0,3,0
0.0,15,144.569385,0,0,0
-9.0,8,144.607696,0,1,0
-14.0,9,144.70806,0,1,0
5.0,11,144.777466,0,1,0
-4.0,10,144.93029,0,2,0
9.0,8,144.982372,0,1,0
-4.0,8,145.040654,0,2,0
-5.0,8,145.083757,0,0,0
0.0,10,145.154847,0,2,0
18.0,18,145.287309,0,1,0
5.0,11,145.36597,0,2,0
1.0,9,145.414794,0,2,0
19.0,9,145.474874,0,1,0
1.0,10,145.530521,0,2,0
0.0,12,145.593698,0,0,0
4.0,14,145.691746,0,4,0
9.0,10,145.771151,0,1,0
14.0,13,145.849658,0,2,0
0.0,10,145.899948,0,0,0
10.0,12,146.012103,0,1,0
5.0,16,146.098521,0,0,0
5.0,27,146.340817,0,1,0
0.0,10,146.421128,0,0,0
9.0,6,146.466897,0,3,0
-14.0,24,146.621474,0,2,0
2.0,10,146.672645,0,1,0
-8.0,7,146.705168,0,2,0
-4.0,10,146.74664,0,4,0
-4.0,8,146.794324,0,1,0
5.0,9,146.833559,0,2,0
6.0,8,146.879378,0,0,0
0.0,9,146.931762,0,2,0
0.0,10,146.991595,0,2,0
4.0,8,147.029553,0,0,0
4.0,9,147.078119,0,1,0
9.0,16,147.229931,0,1,0
4.0,5,147.253278,0,1,0
6.0,11,147.304067,0,2,0
-5.0,15,147.382301,0,1,0
-4.0,13,147.492034,0,3,0
14.0,6,147.538565,0,1,0
-5.0,11,147.610494,0,0,0
10.0,10,147.66052,0,2,0
-10.0,9,147.719616,0,1,0
9.0,9,147.780697,0,3,0
-4.0,17,147.866251,0,0,0
0.0,24,148.05185,0,2,0
0.0,18,148.172709,0,2,0
0.0,21,148.30145,0,2,0
4.0,12,148.35539,0,1,0
1.0,18,148.454198,0,1,0
-4.0,13,148.535743,0,1,0
10.0,15,148.61697,0,1,0
-4.0,13,148.711489,0,2,0
0.0,11,148.774314,0,2,0
0.0,13,148.869659,0,1,0
-4.0,13,148.950251,0,1,0
-4.0,11,149.020444,0,3,0
6.0,16,149.132296,0,1,0
-4.0,11,149.206057,0,0,0
9.0,9,149.259449,0,2,0
6.0,6,149.29076,0,3,0
5.0,8,149.345683,0,2,0
0.0,9,149.386012,0,1,0
5.0,9,149.460166,0,0,0
0.0,11,149.522232,0,1,0
-4.0,19,149.647603,0,2,0
18.0,13,149.772328,0,1,0
10.0,13,149.837089,0,0,0
-9.0,26,150.007471,0,4,0
-3.0,9,150.063372,0,0,0
0.0,16,150.147033,0,2,0
0.0,10,150.199872,0,0,0
-4.0,8,150.23926,0,3,0
-5.0,13,150.333807,0,1,0
-4.0,16,150.409436,0,2,0
0.0,10,150.459874,0,0,0
14.0,15,150.534662,0,1,0
0.0,9,150.625242,0,1,0
0.0,11,150.693947,0,1,0
-8.0,14,150.782307,0,0,0
5.0,9,150.825408,0,2,0
-1.0,8,150.872289,0,1,0
10.0,7,150.930445,0,0,0
-1.0,14,151.014945,0,1,0
0.0,7,151.072107,0,2,0
5.0,18,151.256718,0,4,0
0.0,22,151.409862,0,1,0
9.0,9,151.457622,0,2,0
6.0,11,151.513163,0,2,0
0.0,13,151.605414,0,1,0
0.0,9,151.647461,0,1,0
-5.0,5,151.669767,0,1,0
-9.0,16,151.765594,0,3,0
-4.0,12,151.843257,0,2,0
0.0,11,151.922951,0,0,0
-5.0,14,152.018158,0,0,0
5.0,8,152.059968,0,5,0
-4.0,14,152.20304,0,0,0
10.0,23,152.320132,0,1,0
9.0,10,152.378828,0,1,0
0.0,7,152.414647,0,2,0
-5.0,10,185.823978,0,0,0
0.0,11,185.901603,0,2,0
6.0,22,186.05394,0,2,0
0.0,8,186.119675,0,0,0
-5.0,8,186.208927,0,2,0
1.0,14,186.3393,0,2,0
7.0,10,186.442962,7,1,0
4.0,20,186.579857,0,3,0
0.0,12,186.63525,0,1,0
5.0,13,186.714933,0,2,0
-4.0,9,186.766184,0,2,0
10.0,10,186.836148,0,1,0
9.0,8,186.890126,0,2,0
5.0,12,186.957901,0,3,0
15.0,15,187.09212,0,1,0
9.0,12,187.170762,0,3,0
-4.0,13,187.239935,0,1,0
0.0,8,187.290772,0,0,0
10.0,14,187.401221,0,3,0
-4.0,6,187.455305,0,2,0
0.0,14,187.540168,0,2,0
9.0,8,187.585982,0,1,0
14.0,11,187.649435,0,2,0
-1.0,16,187.735398,0,1,0
0.0,11,187.806281,0,0,0
1.0,10,187.868526,0,2,0
10.0,9,187.95648,0,1,0
12.0,14,188.029021,0,1,0
-4.0,12,188.096483,0,3,0
0.0,5,188.138647,0,0,0
-4.0,20,188.324344,0,1,0
10.0,10,188.395739,0,2,0
6.0,9,188.457992,0,2,0
0.0,15,188.556682,0,2,0
-9.0,24,188.70124,0,1,0
5.0,14,188.785674,0,1,0
-5.0,9,188.82359,0,1,0
-5.0,8,188.86496,0,1,0
-4.0,17,188.976633,0,2,0
1.0,9,189.017074,0,2,0
9.0,12,189.099756,0,2,0
4.0,11,189.173843,0,2,0
10.0,10,189.239446,0,0,0
14.0,10,189.287457,0,1,0
19.0,20,189.446553,0,4,0
0.0,11,189.496203,0,0,0
11.0,9,189.555077,0,1,0
-5.0,14,189.777325,0,2,0
-4.0,16,190.215033,0,2,0
-5.0,14,190.287969,0,1,0
-4.0,13,190.358231,0,2,0
0.0,12,190.428352,0,1,0
-9.0,19,190.555526,0,2,0
4.0,9,190.611787,0,1,0
4.0,8,190.659257,0,1,0
-1.0,18,190.746722,0,1,0
0.0,14,190.829567,0,1,0
10.0,6,190.858492,0,1,0
1.0,11,190.932096,0,2,0
9.0,9,190.976188,0,2,0
0.0,7,191.018064,0,2,0
-3.0,15,191.098201,0,0,0
1.0,17,191.196168,0,2,0
6.0,18,191.321377,0,2,0
