#{"t_start": 1683095987.3616738, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
32.0,15,53.481829
15.0,15,105.692229
29.0,21,199.173566
4.0,23,306.349121
31.0,17,350.637551
12.0,19,459.965994
14.0,19,546.237876
31.0,21,634.415163
10.0,19,700.069343
1.0,7,717.396288
8.0,19,787.654343
4.0,10,820.771864
15.0,11,887.126353
2.0,19,948.120618
5.0,11,989.596969
25.0,8,1036.716819
14.0,30,1185.363675
0.0,16,1225.605812
9.0,10,1257.634583
9.0,20,1318.410157
-12.0,21,1423.696497
11.0,10,1464.882212
9.0,12,1505.983373
19.0,7,1537.958156
3.0,17,1630.406365
15.0,12,1671.251086
7.0,19,1758.771885
7.0,16,1811.267673
7.0,59,2036.886343
16.0,13,2097.883789
-28.0,36,2192.563383
4.0,18,2259.879547
9.0,12,2297.282871
18.0,12,2343.75929
4.0,35,2431.737891
9.0,12,2461.328188
18.0,8,2491.71214
24.0,18,2573.839309
4.0,19,2660.640479
24.0,18,2735.135888
17.0,19,2797.011043
3.0,22,2893.766189
19.0,12,2974.627126
28.0,7,3005.363977
14.0,37,3092.687516
4.0,19,3139.075925
14.0,30,3236.85065
19.0,29,3381.55489
7.0,14,3421.037655
9.0,50,3554.570357
-4.0,9,3590.805178
16.0,16,3659.04058
0.0,16,3716.39458
14.0,13,3773.895594
5.0,37,4345.889955
9.0,16,4418.8773
2.0,125,4808.87788
9.0,15,4853.45195
22.0,25,4932.76062
22.0,14,4979.394034
14.0,15,5025.67385
25.0,40,5183.78263
14.0,14,5232.210014
41.0,18,5316.667012
7.0,32,5390.110406
11.0,12,5435.856264
7.0,11,5476.119495
2.0,20,5548.214509
11.0,24,5624.073569
17.0,17,5689.838052
14.0,12,5728.947598
15.0,17,5789.769202
17.0,29,5905.702266
4.0,17,5967.349115
14.0,13,5996.019217
11.0,41,6148.937214
15.0,15,6231.805409
19.0,16,6285.39957
9.0,19,6364.628768
-7.0,24,6434.972446
2.0,21,6502.182869
4.0,12,6550.634458
16.0,18,6615.639336
14.0,15,6678.283914
29.0,27,6767.997438
9.0,11,6809.691168
33.0,18,6917.325042
17.0,11,6942.79859
23.0,10,6977.315528
0.0,13,7021.394754
15.0,21,7135.334705
5.0,17,7203.82412
9.0,15,7268.65524
14.0,19,7330.194377
7.0,25,7404.302565
12.0,24,7469.291038
21.0,19,7532.471576
9.0,22,7561.266372
17.0,22,7657.703215
6.0,20,7728.790015
-1.0,5,7750.111906
17.0,16,7883.022776
19.0,11,7897.868613
19.0,19,7969.390377
19.0,10,8026.690298
-8.0,4,8052.18894
7.0,15,8115.511028
11.0,35,8321.056511
7.0,17,8382.062599
32.0,12,8415.948924
-1.0,4,8427.249441
14.0,13,8475.374094
-33.0,28,8644.454209
17.0,47,8800.980431
4.0,16,8834.852145
10.0,11,8875.429889
17.0,17,8949.986696
9.0,16,8992.932942
7.0,21,9066.901759
14.0,20,9125.940909
21.0,15,9159.646258
16.0,14,9232.922944
19.0,17,9285.889686
20.0,19,9365.185233
8.0,21,9415.662524
26.0,14,9493.455822
5.0,14,9534.107423
10.0,16,9607.972702
8.0,23,9674.522655
19.0,34,9843.496425
25.0,27,9903.0695
0.0,21,9989.588898
9.0,24,10056.416926
-28.0,18,10097.40748
15.0,18,10105.749784
6.0,13,10155.247899
16.0,18,10233.439049
18.0,11,10262.989593
22.0,18,10305.47628
25.0,27,10419.517152
10.0,17,10508.368318
24.0,12,10548.098695
19.0,11,10594.777987
15.0,18,10671.740225
14.0,13,10744.256023
4.0,13,10786.81532
9.0,21,10868.190025
21.0,22,10949.664022
5.0,15,10974.633257
14.0,21,11032.348277
24.0,26,11064.757211
1.0,18,11160.669252
7.0,23,11213.413893
-16.0,27,11287.695997
21.0,16,11341.440769
35.0,16,12221.379812
14.0,12,12268.423383
-2.0,35,12361.435099
15.0,28,12440.295881
9.0,13,12498.278219
7.0,18,12588.931798
4.0,27,12667.66125
14.0,17,12718.177286
4.0,16,12761.049886
21.0,18,12831.16641
9.0,18,12872.279336
9.0,14,12895.786715
14.0,19,12954.516373
13.0,16,12991.337861
27.0,14,13040.479777
4.0,13,13076.474275
21.0,17,13143.980913
9.0,22,13209.620583
11.0,18,13267.901872
-2.0,16,13325.06837
17.0,47,13491.152063
14.0,16,13523.016665
16.0,20,13647.924762
9.0,29,13737.803298
29.0,11,13778.032625
34.0,29,13852.889489
27.0,24,13890.054548
2.0,19,13963.273707
25.0,21,14048.026366
12.0,15,14103.918829
2.0,38,14257.795929
0.0,18,14375.031062
22.0,22,14450.356739
7.0,23,14526.492649
19.0,25,14621.464336
15.0,10,14665.973472
3.0,17,14747.473633
26.0,23,14829.67451
12.0,16,14885.584738
4.0,18,14965.650956
12.0,18,15072.213053
9.0,12,15113.752576
13.0,23,15217.800799
24.0,18,15292.487848
19.0,19,15366.409184
16.0,34,15529.172373
14.0,19,15615.546209
19.0,12,15674.047309
-6.0,10,15707.865684
2.0,12,15757.346724
-10.0,18,15854.298088
12.0,13,16461.773506
16.0,20,16502.853507
16.0,23,16616.91307
27.0,13,16711.261218
15.0,13,16769.141736
17.0,12,16822.101132
14.0,23,16960.562064
12.0,24,17063.840358
11.0,30,17191.118971
34.0,14,17216.59807
32.0,13,17276.187417
7.0,23,17402.368643
14.0,17,17470.113221
16.0,19,17552.487183
7.0,19,17603.569072
7.0,15,17637.165211
29.0,11,17688.462443
16.0,10,17713.36012
0.0,11,17713.555721
22.0,18,17775.844428
0.0,26,17870.250857
17.0,16,17930.990463
19.0,6,17963.746165
9.0,39,18095.940533
9.0,61,18368.829788
7.0,15,18436.656816
25.0,26,18538.247475
4.0,28,18607.791202
45.0,16,18645.167631
7.0,17,18709.714373
2.0,8,18748.043088
-2.0,13,18806.964059
-38.0,16,18840.727195
7.0,27,18931.409708
14.0,33,19066.168904
18.0,16,19129.589751
24.0,24,19222.821993
2.0,30,19311.267639
3.0,24,19406.181782
9.0,11,19445.101312
14.0,9,19485.152867
12.0,21,19560.07659
5.0,25,19688.146018
14.0,11,19726.747987
22.0,17,19816.662702
17.0,12,19902.725271
11.0,27,19988.007151
16.0,21,20071.685918
19.0,12,20122.477749
23.0,16,20155.525693
17.0,18,20239.327038
7.0,11,20270.737521
9.0,13,20278.975452
3.0,17,20899.965641
14.0,22,20967.398869
14.0,28,21049.407105
10.0,16,21081.367046
15.0,18,21140.202661
2.0,22,21206.177887
9.0,26,21287.154159
12.0,25,21338.45556
5.0,13,21395.311076
7.0,24,21517.212671
11.0,13,21570.911319
11.0,19,21624.290303
25.0,18,21682.149325
-28.0,12,21727.942387
9.0,22,21797.887457
9.0,36,21893.999067
19.0,14,21920.791345
4.0,11,21960.123717
9.0,12,22016.975474
23.0,20,22077.458262
21.0,16,22141.497502
6.0,15,22188.652961
16.0,9,22197.14753
8.0,24,22263.238519
14.0,30,22366.722362
7.0,20,22438.593507
9.0,24,22508.616203
44.0,12,22559.259957
20.0,17,22632.779139
16.0,16,22664.722625
12.0,43,22774.302337
10.0,19,22815.196191
12.0,16,22857.516176
24.0,14,22916.091697
22.0,24,22991.526264
17.0,15,23037.544781
12.0,16,23099.431775
4.0,18,23189.026618
25.0,12,23262.077656
13.0,31,23384.648772
7.0,27,23459.431477
9.0,20,23540.123173
3.0,15,23589.03145
2.0,19,23682.835312
12.0,14,23706.00994
5.0,18,23778.177082
-4.0,13,23835.219305
29.0,25,23941.915429
33.0,16,24021.495272
9.0,75,24930.829247
27.0,13,24971.775267
14.0,38,25132.084976
16.0,31,25280.058906
31.0,7,25302.638348
14.0,20,25354.381791
14.0,12,25405.479609
19.0,16,25488.006181
19.0,23,25577.008185
21.0,15,25649.664599
19.0,11,25676.755843
7.0,19,25790.05323
2.0,51,25927.363869
12.0,31,25985.573535
26.0,18,26076.209476
11.0,13,26117.293586
4.0,22,26244.202879
14.0,14,26308.301247
17.0,16,26365.641278
15.0,11,26390.503306
9.0,12,26436.305808
18.0,11,26466.736952
5.0,27,26528.661262
27.0,32,26675.48452
14.0,22,26804.18084
9.0,22,26886.092335
19.0,21,26967.573331
15.0,14,27036.128211
17.0,25,27145.366504
23.0,21,27219.261822
12.0,15,27274.027207
24.0,5,27305.491061
9.0,26,27350.092395
24.0,14,27400.129386
27.0,25,27500.954077
25.0,11,27550.274184
18.0,4,27580.486383
9.0,27,27664.563737
10.0,15,27721.141875
0.0,13,27786.368968
0.0,31,27848.666424
7.0,14,27876.832145
17.0,16,27933.086813
4.0,40,28077.366649
7.0,19,28158.326171
11.0,25,28267.694847
7.0,30,28384.6988
-5.0,23,28457.739791
21.0,24,28571.029638
12.0,21,29076.475714
19.0,16,29158.642008
28.0,40,29358.570357
14.0,13,29390.403519
18.0,27,29489.906447
-1.0,12,29523.590681
-5.0,25,29585.480923
7.0,15,29639.450223
25.0,8,29653.319278
19.0,15,29723.083788
23.0,12,29779.995387
31.0,30,29879.769217
9.0,13,29929.339812
29.0,11,29963.967658
2.0,10,29996.214003
8.0,22,30110.435875
22.0,19,30156.140079
3.0,12,30224.813201
22.0,10,30294.397282
22.0,11,30342.987685
7.0,23,30421.340322
24.0,17,30462.627428
12.0,14,30519.093367
5.0,11,30568.689353
26.0,15,30658.729245
16.0,6,30674.741015
7.0,34,30742.586683
12.0,20,30802.23785
9.0,47,30943.866243
14.0,11,30965.524545
9.0,10,30994.972337
14.0,11,31050.746847
16.0,13,31100.234971
10.0,15,31141.74376
15.0,16,31200.356741
19.0,19,31274.022182
20.0,13,31335.589744
6.0,26,31429.118605
3.0,13,31461.437987
9.0,12,31535.254978
36.0,38,31675.482435
28.0,9,31707.376127
19.0,11,31750.064676
-1.0,7,31762.331361
14.0,11,31798.878872
7.0,25,31860.596268
12.0,17,31940.086403
25.0,35,32094.539754
14.0,37,32282.973002
10.0,46,32391.34905
9.0,18,32455.665903
19.0,12,32504.465362
7.0,27,32579.33426
14.0,10,32628.074032
0.0,17,32685.484842
24.0,16,33234.433107
4.0,9,33275.514356
15.0,12,33304.883225
7.0,19,33373.627641
14.0,20,33424.284702
9.0,19,33480.685625
29.0,17,33534.777314
18.0,31,33624.553251
5.0,15,33681.884465
4.0,14,33731.193043
19.0,11,33741.106907
5.0,17,33803.716595
9.0,14,33885.364743
29.0,11,33949.77673
4.0,64,34224.863533
14.0,11,34256.50296
9.0,25,34390.2466
-25.0,13,34471.734397
19.0,16,34543.07497
9.0,11,34567.363112
9.0,17,34622.262732
16.0,31,34791.044375
29.0,22,34865.52438
12.0,14,34918.607101
22.0,15,34966.626301
9.0,16,35047.173531
11.0,19,35106.035839
9.0,8,35159.971645
27.0,17,35239.19648
10.0,24,35317.862118
19.0,14,35379.281185
19.0,15,35428.557846
-2.0,26,35484.072848
14.0,18,35507.935871
14.0,13,35554.715448
28.0,23,35642.503399
19.0,14,35698.487899
4.0,26,35796.13261
5.0,17,35837.497525
23.0,26,35937.065817
9.0,17,35970.907899
23.0,24,36050.240354
5.0,34,36191.074348
24.0,12,36229.510049
14.0,31,36350.587051
14.0,22,36389.178711
5.0,28,36507.174898
22.0,15,36547.740609
3.0,29,36686.055532
18.0,13,36724.278289
14.0,11,36764.353187
19.0,16,36796.519426
23.0,11,36827.10303
24.0,7,36849.906843
21.0,14,37269.72033
12.0,27,37362.302698
17.0,20,37427.156784
9.0,11,37475.572404
9.0,14,37538.91356
14.0,25,37615.714123
-3.0,31,37708.001282
10.0,16,37765.779979
12.0,65,38032.179124
15.0,13,38057.490887
16.0,14,38090.76114
9.0,29,38200.489621
17.0,16,38252.377139
9.0,14,38301.839144
11.0,10,38334.014924
6.0,13,38370.77732
9.0,12,38403.552451
16.0,18,38494.337396
18.0,18,38558.37255
7.0,19,38604.803117
15.0,29,38722.273554
-4.0,35,38874.499271
19.0,16,38926.238564
22.0,18,39005.505345
14.0,15,39049.503169
10.0,32,39171.479311
18.0,19,39236.330269
20.0,38,39388.363111
14.0,19,39438.580752
19.0,27,39529.643764
10.0,13,39562.587372
22.0,19,39655.137331
9.0,16,39711.168454
21.0,43,39867.968934
14.0,16,39892.639586
16.0,19,39962.472122
16.0,17,40004.223403
24.0,22,40056.286972
27.0,52,40228.384296
37.0,22,40304.137144
32.0,22,40385.738574
21.0,20,40446.568123
-25.0,17,40491.410866
9.0,13,40523.544908
15.0,15,40547.5196
14.0,11,40596.407402
26.0,32,41653.086023
10.0,41,41821.701513
33.0,19,41858.17672
16.0,18,41956.142628
26.0,12,42008.938467
24.0,21,42107.712579
14.0,17,42180.89275
-22.0,25,42277.693677
12.0,21,42333.168806
14.0,24,42421.660893
3.0,20,42467.433479
