#{"t_start": 1683095987.4481235, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
10.0,9,13.163607
9.0,14,84.105245
29.0,20,167.258728
15.0,26,282.32449
23.0,47,497.104895
14.0,22,579.395058
3.0,51,770.765744
19.0,22,868.786347
7.0,35,989.512101
30.0,16,1085.642049
30.0,21,1185.122572
7.0,24,1249.862852
17.0,16,1307.091941
17.0,11,1350.183724
28.0,17,1431.867098
12.0,35,1562.311888
9.0,20,1660.900564
19.0,20,1758.67495
7.0,21,1825.360908
4.0,14,1860.835258
14.0,21,1956.826217
14.0,18,2025.42705
29.0,19,2104.62443
7.0,23,2159.547925
3.0,16,2207.179282
21.0,14,2275.454305
27.0,13,2311.532849
9.0,26,2382.475861
9.0,23,2448.739974
16.0,18,2502.457291
19.0,4,2527.135375
14.0,11,2568.312594
22.0,16,2648.325211
7.0,12,2684.976388
19.0,25,2788.060686
15.0,7,2818.903445
4.0,31,2982.522357
24.0,10,3013.003003
4.0,86,3253.846102
19.0,20,3365.440361
15.0,15,3412.190354
12.0,28,3481.642019
14.0,31,3571.098721
19.0,18,3658.943957
13.0,12,3698.885411
7.0,12,3740.810487
10.0,16,4247.259244
22.0,17,4286.203633
28.0,18,4378.585696
19.0,23,4481.445097
25.0,11,4529.290267
5.0,11,4553.064248
19.0,12,4567.629811
11.0,26,4635.077307
15.0,54,4816.450634
19.0,11,4851.085913
30.0,21,4900.133704
21.0,19,4971.956436
10.0,27,5066.791522
26.0,10,5105.476713
3.0,29,5232.074929
4.0,19,5300.376371
7.0,19,5350.897191
0.0,10,5372.807569
1.0,15,5429.726245
24.0,12,5468.21418
21.0,33,5590.036905
14.0,13,5631.716172
29.0,8,5665.842966
10.0,17,5712.921937
12.0,29,5839.415086
-41.0,13,5897.298007
21.0,16,5937.198583
17.0,49,6098.830252
16.0,15,6157.021183
7.0,26,6260.600551
19.0,15,6337.842721
14.0,25,6408.88651
7.0,28,6502.115083
15.0,17,6567.074721
7.0,23,6648.622316
10.0,18,6739.825459
14.0,17,6767.955377
12.0,14,6863.119123
9.0,13,6917.262089
14.0,9,6942.720729
14.0,18,6996.708705
15.0,34,7159.254439
4.0,11,7211.982391
12.0,14,7268.576731
27.0,10,7318.875553
14.0,23,7371.238996
14.0,18,7412.513371
-5.0,41,7539.812984
19.0,9,7561.059927
9.0,23,7624.815768
4.0,23,7720.34102
16.0,1,7727.400322
19.0,16,7882.838247
22.0,20,7922.038711
17.0,16,7969.289541
18.0,14,8042.735265
9.0,15,8108.612958
23.0,20,8224.391393
23.0,12,8294.921927
18.0,22,8393.034144
7.0,10,8408.499091
5.0,28,8541.417891
24.0,21,8670.812178
14.0,15,8711.752321
24.0,12,8744.1845
9.0,18,8800.908412
4.0,31,8884.034921
14.0,14,8949.963895
13.0,24,9033.194886
25.0,17,9097.937649
5.0,3,9101.93262
30.0,21,9142.6757
42.0,14,9216.520094
9.0,12,9244.168644
1.0,19,9332.023389
12.0,11,9372.595791
21.0,18,9415.565359
24.0,15,9485.054909
14.0,20,9550.774707
17.0,21,9632.983031
2.0,23,9736.856746
7.0,16,9793.762076
24.0,15,9859.62333
14.0,10,9892.1756
9.0,11,9903.054474
16.0,29,10005.168786
7.0,16,10056.350875
9.0,10,10080.9063
11.0,21,10105.612112
17.0,13,10146.827839
9.0,13,10192.640749
11.0,21,10262.909789
28.0,13,10295.152787
23.0,14,10358.407679
5.0,19,10419.449555
7.0,19,10516.920293
9.0,46,10728.627919
9.0,20,10794.969671
20.0,27,10901.451576
14.0,18,10949.650662
0.0,34,11040.454963
10.0,17,11056.510496
15.0,21,11140.538879
-1.0,20,11188.613733
9.0,28,11271.791157
26.0,17,11327.985905
2.0,25,12237.169086
20.0,13,12293.175854
9.0,34,12375.500201
9.0,17,12423.99232
5.0,21,12506.177961
11.0,20,12605.334432
19.0,16,12642.497578
7.0,113,12962.571176
28.0,8,12987.258455
24.0,10,13005.759406
9.0,23,13092.678046
16.0,9,13126.578593
19.0,22,13209.468479
13.0,13,13235.807421
-2.0,41,13368.450261
2.0,22,13440.40829
14.0,18,13499.245696
7.0,27,13636.446784
4.0,23,13721.587218
9.0,57,13858.894689
9.0,14,13889.963118
5.0,17,13950.433983
14.0,20,14034.907189
11.0,20,14112.202147
17.0,16,14177.857757
9.0,17,14233.20743
6.0,21,14374.928718
14.0,19,14438.356156
7.0,13,14495.061624
-16.0,21,14556.199272
4.0,14,14597.214943
12.0,18,14682.418087
23.0,10,14730.735248
10.0,13,14788.295884
14.0,16,14845.904241
5.0,13,14885.499486
26.0,20,14990.64226
14.0,18,15073.556046
-5.0,17,15162.850357
11.0,22,15221.046916
0.0,16,15304.957554
20.0,16,15382.199349
19.0,22,15446.667575
9.0,19,15553.710257
15.0,25,15673.97604
8.0,20,15760.335619
7.0,18,15853.542825
7.0,18,16469.782282
4.0,20,16519.443399
20.0,18,16624.834466
23.0,11,16693.997404
33.0,13,16760.557135
2.0,13,16810.054856
10.0,20,16936.838194
