#{"t_start": 1683095987.3992424, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,18,75.319888
-4.0,15,124.996835
14.0,15,183.542176
8.0,15,237.974815
14.0,17,315.033882
10.0,12,352.924631
4.0,21,466.832935
19.0,15,546.178013
12.0,24,642.472759
12.0,21,716.388646
17.0,19,779.507008
14.0,18,854.156326
19.0,15,911.495384
19.0,13,956.474699
12.0,23,1078.134212
12.0,19,1160.649503
1.0,5,1187.592204
2.0,24,1257.593053
12.0,28,1358.999338
14.0,15,1431.934529
14.0,24,1530.094975
9.0,33,1671.227341
17.0,16,1758.716989
19.0,21,1825.402677
-7.0,24,1893.969886
12.0,18,1989.007898
7.0,17,2045.241603
23.0,13,2104.66181
12.0,22,2151.200993
27.0,18,2212.239314
19.0,16,2275.524675
20.0,5,2288.899875
6.0,26,2367.394138
12.0,19,2415.824024
2.0,39,2551.97758
7.0,11,2609.549608
19.0,13,2668.642612
2.0,28,2779.502451
7.0,18,2836.4715
4.0,24,2974.591021
17.0,17,3038.034346
9.0,23,3083.959946
21.0,17,3130.885821
9.0,19,3193.749615
2.0,16,3228.640055
5.0,21,3348.936324
12.0,20,3420.971843
17.0,14,3439.325026
12.0,18,3498.042508
5.0,28,3579.843765
12.0,21,3667.423924
9.0,26,3773.870355
7.0,35,4331.140913
35.0,12,4394.543175
7.0,15,4457.585969
21.0,16,4521.649062
14.0,18,4559.466926
18.0,26,4611.091079
3.0,10,4648.121487
5.0,14,4700.025471
20.0,21,4779.284046
19.0,13,4808.880571
15.0,10,4842.726247
9.0,19,4883.244387
24.0,23,4971.649073
5.0,31,5080.78249
19.0,11,5130.262744
0.0,29,5235.785333
18.0,11,5286.352081
11.0,12,5325.353162
11.0,13,5359.136149
22.0,6,5371.940273
21.0,17,5435.812785
-22.0,12,5484.315543
21.0,24,5556.511181
29.0,18,5615.809001
19.0,2,5631.75862
3.0,25,5705.644457
0.0,1,5712.970618
14.0,2,5728.904179
17.0,18,5789.733878
19.0,13,5872.25777
12.0,19,5912.63665
32.0,12,5959.040531
9.0,20,6021.65521
22.0,16,6085.22498
9.0,17,6139.863826
8.0,28,6252.092657
4.0,30,6382.215231
11.0,14,6408.94104
7.0,12,6454.383278
7.0,17,6502.185354
9.0,17,6567.135579
2.0,18,6631.860913
22.0,16,6724.332931
17.0,18,6767.94953
9.0,21,6879.470298
9.0,14,6934.020579
34.0,16,6985.435401
11.0,12,7021.358207
15.0,25,7151.874572
4.0,11,7184.652446
9.0,29,7318.95674
19.0,24,7379.429175
7.0,31,7468.75354
30.0,10,7510.272774
7.0,25,7552.801759
26.0,14,7593.58577
14.0,18,7682.267063
4.0,21,7744.634379
9.0,12,7882.943995
19.0,19,7922.095785
16.0,17,7969.371835
12.0,14,8052.158715
20.0,20,8145.34079
26.0,14,8229.468452
5.0,17,8332.350485
32.0,16,8393.242666
29.0,20,8465.936653
15.0,14,8508.222955
0.0,13,8594.981441
12.0,26,8711.785264
15.0,20,8777.496958
7.0,36,8867.237432
21.0,12,8908.305182
16.0,16,8984.693329
4.0,10,9016.722621
33.0,20,9089.000043
-3.0,125,9518.305351
-7.0,14,9568.748588
10.0,15,9633.001831
5.0,16,9674.498264
-9.0,4,9701.451941
14.0,29,9828.604738
-3.0,16,9884.190312
24.0,22,9932.921135
23.0,17,10005.122628
14.0,75,10184.066502
9.0,22,10262.961798
7.0,18,10313.958898
0.0,11,10366.515684
14.0,33,10508.376929
19.0,17,10578.31076
28.0,14,10644.562022
16.0,17,10728.315343
14.0,29,10810.950722
9.0,21,10909.709818
17.0,17,10949.711104
11.0,12,10982.708699
10.0,9,11016.060046
14.0,22,11041.481222
17.0,15,11080.533201
19.0,13,11148.669854
15.0,25,11213.335627
14.0,24,11271.858156
23.0,25,11365.534752
15.0,18,12245.31324
12.0,12,12293.233458
15.0,16,12326.904387
11.0,14,12361.457751
20.0,14,12408.147801
22.0,16,12448.410401
9.0,19,12545.513221
15.0,17,12613.766208
4.0,20,12683.488831
7.0,27,12752.917126
9.0,21,12814.62973
9.0,17,12872.213262
23.0,36,12961.981327
15.0,22,13007.856671
29.0,14,13068.316125
4.0,11,13094.074715
