#{"t_start": 1683095987.4357173, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
14.0,14,49.769743
4.0,33,175.426486
11.0,20,272.258937
22.0,27,377.136859
26.0,14,451.872088
30.0,17,537.864718
16.0,17,594.977022
4.0,55,795.930437
14.0,15,870.413915
16.0,48,1069.586742
24.0,20,1160.612159
10.0,18,1225.501207
2.0,11,1257.555051
5.0,19,1318.305462
17.0,21,1412.580357
-2.0,14,1464.822495
22.0,32,1619.776483
14.0,5,1646.145011
5.0,21,1727.429297
26.0,20,1810.934714
14.0,16,1858.433037
7.0,19,1927.340339
5.0,23,2017.142916
0.0,30,2126.709189
14.0,17,2167.749921
41.0,13,2220.386971
14.0,15,2275.47823
22.0,12,2319.187023
5.0,33,2407.182777
16.0,19,2448.804322
26.0,19,2527.16588
19.0,13,2584.881487
29.0,20,2676.880045
1.0,15,2739.415414
7.0,25,2827.518609
8.0,13,2877.347417
2.0,21,2997.617138
12.0,28,3075.694199
6.0,48,3210.774055
16.0,12,3245.219614
19.0,9,3299.516931
21.0,8,3348.892536
14.0,17,3401.364784
9.0,14,3439.225777
5.0,14,3464.535051
15.0,21,3546.374241
13.0,17,3596.077907
5.0,16,3658.96621
15.0,24,3757.11191
4.0,31,4277.362278
14.0,15,4362.260346
-1.0,17,4441.283256
17.0,22,4537.457398
5.0,15,4559.413931
14.0,15,4602.850048
2.0,22,4648.096258
-1.0,19,4724.481593
0.0,12,4754.736609
31.0,7,4793.435109
21.0,12,4822.849378
4.0,22,4883.102191
7.0,21,4942.390517
-2.0,20,5011.196951
9.0,23,5097.634005
7.0,29,5224.068835
17.0,18,5286.320685
7.0,20,5342.102401
14.0,18,5398.565023
10.0,15,5444.230889
16.0,13,5500.036821
7.0,16,5548.28771
3.0,18,5615.742773
5.0,22,5689.795483
14.0,11,5728.89166
19.0,27,5856.13637
30.0,19,5912.581495
5.0,12,5945.573207
12.0,11,5984.373625
10.0,14,6046.897405
2.0,19,6098.82516
7.0,13,6148.689017
10.0,26,6258.703711
14.0,12,6318.013312
8.0,18,6382.170432
9.0,17,6427.132467
2.0,21,6494.01699
17.0,16,6566.727697
12.0,19,6615.613342
-1.0,23,6732.352907
19.0,11,6759.593632
24.0,25,6879.427886
30.0,12,6933.955533
14.0,15,6964.447958
29.0,18,7038.098794
