#{"t_start": 1683095987.5130007, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
4.0,25,87.239326
15.0,15,149.32387
18.0,14,216.485286
11.0,19,306.19196
22.0,17,344.652958
2.0,12,413.078336
15.0,13,484.150041
19.0,18,562.472804
10.0,27,666.910272
14.0,17,724.402984
4.0,31,845.276448
11.0,33,964.982488
14.0,15,1046.46972
14.0,23,1160.528156
14.0,25,1233.796541
14.0,17,1291.453964
5.0,19,1372.016475
14.0,12,1431.814701
7.0,17,1489.252948
14.0,12,1537.820776
10.0,16,1630.254658
19.0,27,1742.465623
9.0,18,1811.086823
12.0,12,1841.940956
14.0,16,1893.187968
23.0,4,1916.847252
8.0,59,2142.781705
26.0,66,2351.2063
3.0,11,2382.394525
26.0,18,2431.56456
9.0,18,2468.971517
12.0,19,2551.894744
8.0,20,2657.430193
5.0,10,2684.899631
22.0,15,2770.312141
11.0,19,2827.421703
7.0,45,3037.930297
25.0,21,3083.718029
15.0,15,3125.046078
12.0,24,3201.951345
9.0,26,3292.490518
12.0,25,3401.270825
24.0,23,3447.664586
24.0,10,3481.631544
16.0,24,3554.398288
-38.0,28,3667.299424
9.0,22,3757.024793
37.0,19,4263.809891
23.0,17,4309.45831
21.0,14,4378.52676
16.0,13,4444.971509
19.0,14,4505.154411
9.0,14,4545.686313
26.0,8,4559.330231
0.0,25,4604.230722
23.0,13,4656.15274
29.0,14,4699.910833
20.0,17,4754.672216
6.0,15,4808.739627
3.0,29,4883.080636
6.0,12,4932.838675
10.0,15,4985.202984
-2.0,17,5041.833306
11.0,22,5122.0351
-1.0,15,5183.637501
5.0,17,5248.866701
25.0,8,5278.684628
14.0,19,5333.322494
6.0,15,5372.749575
22.0,15,5429.667255
14.0,11,5468.148906
16.0,21,5548.078576
-7.0,18,5607.590036
22.0,26,5697.85431
18.0,15,5745.295623
0.0,33,5897.244543
20.0,30,5984.289571
-3.0,6,5995.854496
16.0,20,6069.33271
7.0,25,6156.962924
-12.0,20,6251.539853
17.0,11,6301.436634
-1.0,20,6375.723687
9.0,24,6446.078868
-6.0,8,6473.197007
9.0,18,6527.675713
19.0,15,6575.492455
21.0,19,6670.022599
17.0,23,6759.501143
9.0,20,6831.054371
10.0,27,6947.817411
8.0,27,7054.235869
-1.0,7,7080.381974
16.0,17,7159.192805
5.0,16,7228.454787
15.0,30,7338.641272
22.0,12,7371.173855
19.0,9,7403.273202
-1.0,52,7544.621233
16.0,13,7561.08604
19.0,22,7657.546041
12.0,17,7720.249485
19.0,16,7877.947815
7.0,22,7914.069585
19.0,11,7946.572032
9.0,31,8100.157019
16.0,27,8257.080517
12.0,13,8332.229893
-10.0,19,8394.440125
14.0,28,8483.370033
17.0,37,8687.34119
14.0,20,8744.132494
9.0,11,8792.327608
14.0,25,8842.942493
16.0,17,8908.136919
9.0,19,8984.614367
14.0,28,9080.730353
4.0,37,9175.968476
24.0,13,9244.06955
14.0,18,9310.190668
12.0,30,9399.039459
19.0,19,9493.197401
9.0,15,9533.973643
45.0,32,9674.271119
0.0,9,9690.688528
3.0,17,9769.713224
17.0,14,9842.287133
12.0,24,9894.720325
12.0,21,9981.307905
17.0,25,10048.028777
14.0,23,10105.39714
38.0,20,10136.570581
20.0,12,10175.835642
-2.0,6,10195.610385
23.0,19,10261.871327
4.0,10,10279.576912
21.0,16,10352.71499
14.0,13,10394.711407
14.0,30,10525.116364
16.0,18,10594.742494
14.0,36,10768.505884
10.0,14,10810.791909
14.0,15,10868.063213
26.0,14,10934.243482
12.0,10,10949.566545
5.0,27,11015.989549
9.0,30,11064.602351
27.0,13,11124.221154
12.0,25,11196.470366
25.0,12,11238.205737
6.0,11,11271.676188
8.0,22,11327.940308
3.0,13,11383.486397
23.0,25,12301.182068
22.0,16,12334.871545
9.0,12,12361.311481
7.0,16,12408.039907
25.0,20,12476.712556
19.0,19,12565.112307
21.0,28,12667.486759
15.0,20,12724.818491
19.0,32,12822.757396
17.0,12,12863.625054
17.0,10,12878.731522
19.0,19,12920.220866
34.0,22,12981.314261
16.0,25,13063.423153
5.0,11,13092.668053
14.0,26,13209.354131
24.0,19,13243.874384
17.0,13,13291.331515
22.0,35,13400.133755
24.0,19,13450.183164
4.0,46,13680.173534
1.0,7,13698.584459
4.0,26,13777.858838
29.0,10,13816.870763
11.0,16,13836.371458
8.0,34,13904.819808
1.0,13,13966.407134
20.0,27,14077.940109
12.0,10,14103.792767
14.0,25,14199.220778
12.0,20,14312.680523
12.0,22,14413.687475
14.0,13,14474.641797
15.0,5,14493.143699
34.0,19,14541.142637
31.0,18,14612.482471
14.0,39,14779.897168
11.0,36,14908.02523
14.0,15,14990.592073
14.0,17,15073.496728
15.0,20,15171.152134
14.0,14,15217.655332
2.0,20,15292.369176
25.0,16,15374.308803
9.0,11,15407.912918
9.0,21,15512.346671
19.0,23,15623.588365
5.0,18,15706.726758
19.0,24,15815.243645
0.0,18,15924.355006
14.0,11,16485.921856
19.0,19,16519.388649
14.0,25,16677.401731
16.0,19,16785.068311
10.0,19,16861.64464
15.0,18,16991.87007
24.0,13,17039.815859
12.0,21,17106.525805
14.0,18,17191.483578
19.0,19,17262.269799
26.0,22,17368.734344
9.0,19,17461.449594
17.0,14,17503.54896
17.0,38,17627.981575
10.0,25,17696.77269
16.0,13,17713.40217
31.0,9,17746.494872
27.0,29,17861.848639
19.0,15,17906.529668
1.0,16,17965.308717
10.0,11,18010.854132
22.0,13,18050.504901
9.0,16,18120.763958
14.0,11,18161.899894
22.0,46,18376.674974
19.0,13,18428.169933
14.0,20,18499.56567
12.0,19,18581.692644
19.0,17,18607.651451
9.0,17,18645.022974
24.0,9,18685.763319
19.0,12,18737.201384
7.0,43,18856.098902
18.0,1,18862.082047
17.0,11,18908.194679
15.0,22,19024.338389
12.0,16,19074.342765
12.0,18,19137.646554
11.0,26,19224.340393
22.0,12,19250.251176
-27.0,22,19360.472164
15.0,25,19444.926908
13.0,23,19526.356673
10.0,18,19613.796537
3.0,15,19688.407569
24.0,25,19799.746695
30.0,19,19918.328056
4.0,21,19971.571398
14.0,16,20049.642978
6.0,13,20090.301611
2.0,15,20146.539867
5.0,10,20161.386037
3.0,13,20222.417039
12.0,17,20278.734859
5.0,14,20874.650241
9.0,14,20907.976872
7.0,28,20988.148885
4.0,14,21049.193343
24.0,11,21049.311087
-6.0,17,21115.444199
8.0,22,21164.966365
27.0,10,21189.967952
6.0,13,21235.736499
5.0,9,21272.308356
19.0,24,21313.517242
3.0,22,21410.021152
-7.0,27,21534.532154
12.0,12,21591.33651
19.0,19,21624.207685
12.0,12,21673.884944
