#{"t_start": 1683095987.5003884, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
9.0,22,75.297536
5.0,12,132.798041
7.0,14,175.37082
7.0,35,314.975243
-2.0,24,442.168797
21.0,23,546.120118
15.0,19,625.907505
31.0,15,683.221955
15.0,21,754.12385
17.0,20,820.622621
14.0,13,887.174574
16.0,15,939.838651
20.0,20,1030.175244
16.0,14,1101.919286
26.0,9,1152.474421
14.0,27,1233.793447
19.0,36,1372.008737
14.0,17,1440.077939
27.0,19,1529.987925
17.0,28,1652.700592
2.0,19,1734.369892
16.0,12,1790.987068
3.0,17,1825.360601
12.0,3,1849.655186
7.0,21,1918.6968
22.0,19,2005.499001
14.0,11,2045.138709
10.0,10,2088.700807
12.0,12,2126.611458
9.0,27,2198.85946
14.0,18,2267.817183
16.0,33,2375.459488
14.0,17,2415.682694
19.0,15,2448.718197
7.0,18,2510.504683
17.0,26,2640.250592
5.0,15,2691.944899
-1.0,17,2770.366087
22.0,38,2942.350072
24.0,17,3012.953025
10.0,13,3046.059815
37.0,14,3083.833344
-3.0,12,3124.934196
7.0,11,3130.825382
34.0,12,3193.609208
5.0,17,3218.375148
-30.0,16,3307.728728
9.0,14,3365.433946
6.0,16,3420.912191
31.0,17,3455.970426
18.0,15,3520.806635
12.0,15,3554.371163
12.0,22,3634.071256
19.0,14,3683.698043
12.0,19,3757.075515
-2.0,38,4339.095969
4.0,33,4489.960747
25.0,17,4552.984482
14.0,21,4593.103174
9.0,17,4611.031451
19.0,11,4661.77626
2.0,16,4724.416713
9.0,24,4801.976069
11.0,30,4883.0527
2.0,10,4908.120577
16.0,14,4955.122514
18.0,7,4991.367561
22.0,15,5041.857716
14.0,12,5080.686896
19.0,39,5232.078768
5.0,11,5272.892019
7.0,17,5325.304732
6.0,21,5389.986556
12.0,25,5491.412238
12.0,16,5539.982219
5.0,16,5591.243286
9.0,14,5640.378261
10.0,21,5705.540626
-6.0,11,5756.463103
14.0,16,5822.804592
11.0,11,5881.027806
9.0,11,5897.445251
4.0,21,5967.257305
27.0,23,6061.187411
12.0,18,6114.997555
25.0,13,6165.298838
17.0,2,6179.263663
21.0,6,6212.732616
19.0,16,6260.540871
22.0,12,6324.429263
19.0,17,6382.12294
7.0,17,6427.075687
5.0,18,6485.594972
23.0,12,6527.672354
16.0,20,6601.195869
22.0,17,6678.123997
9.0,14,6739.780972
-7.0,37,6896.991103
9.0,28,6988.313006
19.0,11,7021.256589
12.0,25,7143.521765
19.0,24,7260.213044
26.0,5,7274.557838
30.0,25,7363.1921
31.0,12,7387.735057
14.0,16,7412.498344
7.0,12,7460.614839
14.0,15,7518.232002
6.0,18,7552.654499
14.0,14,7569.470335
1.0,11,7624.742412
19.0,13,7695.810314
15.0,10,7720.267727
12.0,47,7946.541998
5.0,14,8010.708044
17.0,25,8122.247484
24.0,13,8200.381806
27.0,21,8332.154288
7.0,21,8401.597307
14.0,11,8424.621527
2.0,14,8483.354521
8.0,15,8574.687237
20.0,16,8670.788285
7.0,20,8728.293288
15.0,24,8800.855697
9.0,17,8834.76057
15.0,9,8883.937222
27.0,15,8940.781738
8.0,18,8992.77355
15.0,15,9049.769225
7.0,21,9125.75151
2.0,15,9134.027043
7.0,11,9184.079144
27.0,17,9260.546949
16.0,13,9318.285584
4.0,36,9415.545352
3.0,12,9476.878697
22.0,27,9599.774872
9.0,30,9690.697022
19.0,16,9769.691369
2.0,23,9859.576903
7.0,20,9902.936093
12.0,17,9973.266353
10.0,14,10005.132431
3.0,14,10056.298199
26.0,19,10105.403388
5.0,17,10113.743513
9.0,16,10175.835643
14.0,13,10225.690219
22.0,42,10373.062804
5.0,15,10411.210011
19.0,16,10500.783832
25.0,14,10555.429372
15.0,13,10594.759544
17.0,38,10779.171383
11.0,18,10827.265197
31.0,30,10949.560021
9.0,17,10982.707408
10.0,24,11040.624401
14.0,17,11064.610378
10.0,13,11113.10524
24.0,14,11166.175913
19.0,12,11196.48303
23.0,34,11294.886945
15.0,14,11349.931436
24.0,30,12276.552403
16.0,21,12326.81106
4.0,26,12400.732735
9.0,23,12476.731164
14.0,30,12613.673146
21.0,16,12659.31579
19.0,13,12701.685872
7.0,16,12752.803644
12.0,29,12847.462415
17.0,28,12895.653677
14.0,17,12946.977772
9.0,17,12991.203801
12.0,30,13092.656376
16.0,8,13126.718731
11.0,56,13299.807522
29.0,27,13392.081127
20.0,23,13466.908939
19.0,15,13507.212822
25.0,11,13579.994335
19.0,15,13647.830084
7.0,28,13737.716556
-36.0,12,13790.484791
19.0,31,13857.891279
2.0,23,13896.634836
0.0,39,14062.547469
12.0,16,14112.163769
14.0,19,14185.401115
11.0,15,14249.21746
9.0,20,14382.967759
34.0,16,14438.287679
24.0,10,14481.586542
14.0,23,14541.161404
14.0,17,14605.37526
-31.0,30,14739.226355
32.0,27,14846.053903
9.0,39,15015.125079
12.0,16,15089.303933
29.0,13,15171.144377
12.0,24,15237.348913
29.0,15,15325.283165
1.0,19,15391.475696
-4.0,39,15575.624056
4.0,14,15648.031029
9.0,15,15706.744575
17.0,11,15749.099999
14.0,17,15846.829932
4.0,18,16461.647964
13.0,13,16502.662112
7.0,16,16535.994682
14.0,17,16641.082926
11.0,30,16809.970255
29.0,13,16869.900208
9.0,23,17013.960759
5.0,21,17082.313188
24.0,44,17262.282426
24.0,20,17352.287735
-1.0,9,17404.905227
15.0,15,17469.961527
14.0,16,17519.29337
16.0,19,17595.076759
19.0,10,17603.567805
18.0,21,17679.949717
17.0,28,17737.539916
14.0,15,17786.655803
10.0,11,17828.21758
12.0,18,17898.051685
9.0,20,17971.607814
20.0,9,18016.633166
19.0,10,18034.263973
14.0,15,18095.789296
24.0,12,18142.686774
16.0,32,18306.200632
12.0,19,18384.957405
10.0,14,18436.541211
21.0,14,18497.486493
24.0,5,18516.069747
8.0,24,18591.036307
24.0,24,18632.503238
19.0,11,18677.689278
12.0,13,18728.951672
19.0,14,18805.45319
3.0,31,18868.4552
-2.0,24,18980.005116
4.0,15,19032.652517
17.0,15,19082.562184
29.0,14,19153.926194
12.0,13,19186.851104
10.0,20,19237.514911
14.0,14,19302.955651
6.0,13,19365.211684
4.0,26,19452.35945
7.0,21,19534.630246
0.0,30,19671.564863
7.0,9,19718.005293
25.0,7,19742.299894
14.0,14,19824.66384
31.0,16,19918.921447
2.0,17,19954.900584
5.0,23,20064.518955
43.0,16,20130.772598
9.0,35,20239.206312
7.0,23,20278.836237
10.0,10,20882.917116
17.0,15,20914.866235
24.0,15,20967.267385
26.0,4,20987.734321
9.0,21,21049.243463
28.0,11,21056.425266
2.0,20,21139.954095
7.0,33,21222.925105
-2.0,26,21303.355685
7.0,31,21387.151701
-2.0,18,21495.405834
13.0,16,21555.440638
14.0,11,21599.533463
9.0,29,21673.927726
25.0,16,21745.361725
3.0,16,21792.379529
12.0,14,21838.762798
12.0,15,21885.56823
2.0,16,21905.516569
26.0,17,21959.954535
11.0,24,22038.111991
24.0,16,22109.241357
14.0,22,22175.995852
10.0,12,22197.008324
-4.0,46,22349.905598
15.0,18,22407.814059
6.0,11,22446.479488
19.0,15,22486.725268
9.0,21,22559.135817
2.0,15,22616.443754
14.0,16,22664.339419
-33.0,24,22725.444981
7.0,16,22766.040048
25.0,14,22790.526253
7.0,23,22840.57136
4.0,13,22905.644096
10.0,14,22955.344774
27.0,15,23012.061558
16.0,22,23083.320393
24.0,24,23180.6648
19.0,18,23277.501495
10.0,11,23311.248988
17.0,14,23377.266448
29.0,14,23412.387891
7.0,18,23474.923594
19.0,19,23548.419774
9.0,32,23682.711586
16.0,18,23734.04257
13.0,17,23794.896773
5.0,18,23860.524163
9.0,13,23909.802637
7.0,18,24013.815127
16.0,12,24071.457797
26.0,23,24162.669424
7.0,12,24205.794584
24.0,15,24862.278015
19.0,5,24888.13054
13.0,49,25099.519791
9.0,11,25131.92396
5.0,16,25196.834112
14.0,17,25288.049367
14.0,24,25354.232732
9.0,28,25479.832022
2.0,25,25586.227649
8.0,17,25650.849008
17.0,25,25781.820096
15.0,33,25875.75027
7.0,28,25957.647841
10.0,15,25977.345679
16.0,45,26149.777034
10.0,14,26219.928883
6.0,19,26324.241917
14.0,22,26381.785681
12.0,14,26436.156885
14.0,10,26458.080426
14.0,19,26495.128202
12.0,21,26608.781821
18.0,13,26652.913646
13.0,13,26714.869633
24.0,14,26795.889288
7.0,23,26885.928827
7.0,15,26936.230905
11.0,18,27012.176944
0.0,32,27169.602913
21.0,18,27219.794407
26.0,22,27313.952091
29.0,26,27350.765085
1.0,12,27409.317135
7.0,8,27438.453614
21.0,20,27509.616266
26.0,15,27601.310693
0.0,68,27832.24211
5.0,24,27876.62593
14.0,23,27933.003371
9.0,13,27998.784648
12.0,12,28030.251332
15.0,21,28109.579375
12.0,10,28158.201159
4.0,13,28229.793029
9.0,19,28295.319296
4.0,23,28384.548197
12.0,30,28498.900283
32.0,22,28576.246696
7.0,11,28627.882943
22.0,22,29158.509408
9.0,17,29245.577337
14.0,30,29382.193824
17.0,10,29406.744617
22.0,19,29473.631857
23.0,21,29536.41831
24.0,10,29561.017951
19.0,15,29609.586486
12.0,18,29653.185972
20.0,18,29747.396172
35.0,46,29913.113027
15.0,13,29956.531787
