#{"t_start": 1683095987.6020892, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,13,41.054919
20.0,20,124.508125
16.0,23,216.565304
10.0,20,314.760114
4.0,12,336.454378
22.0,25,466.615482
3.0,20,562.385177
-1.0,35,691.566174
8.0,19,758.422713
31.0,22,853.947501
8.0,28,956.237058
29.0,20,1053.018351
7.0,13,1110.065365
12.0,18,1208.758961
14.0,14,1225.397132
5.0,19,1291.36611
14.0,12,1342.620104
25.0,26,1456.284865
13.0,25,1562.13816
12.0,20,1660.721091
37.0,13,1710.996775
0.0,21,1801.690588
12.0,20,1858.284818
17.0,17,1918.582986
15.0,15,1996.994057
4.0,16,2054.926965
-9.0,9,2090.577067
4.0,29,2167.546049
16.0,15,2212.055047
8.0,12,2267.708359
11.0,20,2327.298557
9.0,17,2382.279835
5.0,16,2415.628929
6.0,14,2452.809089
4.0,14,2502.303484
4.0,16,2576.713248
5.0,21,2676.702982
19.0,18,2746.332056
24.0,14,2787.925228
12.0,13,2852.614438
32.0,13,2917.933721
19.0,16,2997.444961
19.0,15,3045.922083
19.0,13,3075.52148
24.0,15,3124.603826
22.0,14,3146.994977
14.0,12,3193.541623
18.0,11,3218.221158
11.0,24,3341.181401
9.0,32,3438.601789
3.0,14,3455.921667
24.0,22,3537.729254
14.0,14,3579.633693
4.0,20,3658.817825
19.0,14,3707.946019
30.0,16,3781.852133
2.0,22,4277.162711
18.0,9,4322.258809
19.0,46,4529.142781
9.0,17,4559.255872
31.0,14,4602.728132
21.0,11,4604.18469
31.0,25,4708.079779
14.0,17,4754.584254
17.0,26,4842.516514
16.0,13,4874.675293
29.0,20,4942.192006
9.0,20,5000.470015
30.0,13,5066.593483
9.0,12,5089.273645
23.0,29,5223.895791
25.0,26,5325.104417
37.0,13,5350.723415
9.0,18,5398.390759
9.0,22,5484.119552
19.0,14,5531.554077
35.0,14,5573.186448
11.0,23,5650.257408
26.0,14,5705.418987
24.0,35,5863.994291
9.0,55,6038.449776
31.0,14,6085.740792
17.0,27,6188.227868
9.0,16,6249.015502
14.0,13,6309.723399
12.0,13,6364.346385
18.0,10,6398.001503
16.0,12,6424.486249
8.0,10,6454.15053
19.0,22,6519.270945
9.0,22,6606.975249
29.0,16,6694.011001
14.0,14,6746.023351
30.0,23,6817.300266
34.0,10,6887.483148
5.0,10,6917.100945
12.0,21,6988.197142
9.0,27,7100.973172
0.0,12,7151.721446
25.0,18,7244.404881
22.0,15,7312.460211
11.0,14,7338.554484
7.0,12,7371.097807
22.0,9,7404.017968
11.0,13,7419.028129
9.0,20,7503.250471
4.0,29,7560.94648
14.0,19,7620.73887
21.0,16,7712.015514
14.0,23,7869.652204
10.0,17,7897.595637
10.0,17,7946.506245
12.0,21,8051.988737
0.0,65,8384.769712
17.0,24,8467.037104
7.0,12,8516.112584
16.0,11,8590.962155
4.0,16,8678.977051
7.0,18,8728.19304
9.0,37,8834.578479
9.0,18,8883.873635
16.0,13,8949.803577
29.0,18,9008.339187
19.0,14,9049.703663
9.0,17,9117.126511
20.0,17,9142.057301
6.0,19,9232.695696
16.0,28,9331.900786
26.0,14,9372.505474
17.0,16,9415.445884
11.0,9,9460.445219
2.0,13,9518.109124
5.0,32,9641.167425
25.0,26,9754.228771
31.0,7,9783.104225
9.0,12,9828.402193
20.0,17,9892.005177
-7.0,14,9910.471426
17.0,14,9964.558513
14.0,18,10022.009472
22.0,25,10097.151724
4.0,11,10105.362452
1.0,26,10175.728724
7.0,12,10225.57928
32.0,7,10246.462215
16.0,18,10287.596501
22.0,19,10366.315559
0.0,40,10525.045308
2.0,14,10588.791996
2.0,20,10678.662616
5.0,38,10818.881154
24.0,21,10917.74061
7.0,25,10982.490602
29.0,21,11040.286653
7.0,25,11064.518049
5.0,9,11112.964538
9.0,20,11179.713547
11.0,14,11221.603778
4.0,21,11271.654901
14.0,41,12237.020283
24.0,5,12260.797718
-33.0,29,12334.886058
4.0,14,12375.361643
20.0,17,12431.949643
10.0,18,12498.041437
17.0,12,12550.176684
16.0,19,12624.996331
10.0,23,12693.415731
17.0,11,12740.709615
9.0,14,12760.877713
24.0,15,12806.248368
19.0,30,12895.492086
9.0,18,12938.707938
3.0,18,12991.062854
0.0,10,13012.641572
14.0,20,13076.239545
24.0,17,13135.262125
17.0,16,13209.304838
10.0,14,13235.674195
11.0,18,13299.688488
9.0,18,13363.050478
21.0,9,13391.937972
15.0,20,13448.995468
7.0,11,13490.951601
25.0,26,13611.824372
6.0,22,13698.522804
19.0,19,13754.13978
16.0,17,13816.804048
21.0,12,13836.238353
4.0,21,13879.030521
16.0,17,13912.862085
32.0,14,13994.093887
18.0,27,14087.250674
10.0,13,14136.652952
9.0,12,14185.264884
17.0,13,14226.566487
12.0,17,14337.171609
16.0,21,14421.964685
17.0,16,14486.783245
14.0,7,14509.537138
5.0,24,14572.437855
-23.0,16,14657.330967
17.0,22,14747.246099
12.0,17,14813.021652
-2.0,16,14885.293013
9.0,10,14907.923228
14.0,13,14973.850141
22.0,21,15080.573153
16.0,18,15179.128663
17.0,17,15220.844039
18.0,17,15300.892445
5.0,13,15349.870981
10.0,14,15407.815218
14.0,21,15512.260419
22.0,15,15599.948668
3.0,15,15656.203579
15.0,17,15730.757574
9.0,28,15861.486159
15.0,21,16494.108233
20.0,24,16567.667175
34.0,16,16657.489176
14.0,25,16793.874177
9.0,18,16878.253133
20.0,9,16960.298953
18.0,9,17005.65539
9.0,31,17106.437619
2.0,18,17191.385041
17.0,27,17294.811902
3.0,14,17360.37946
4.0,14,17441.551392
9.0,12,17469.91602
15.0,12,17519.192058
-9.0,7,17554.172186
19.0,25,17619.893127
-4.0,10,17646.528015
10.0,13,17688.410295
6.0,16,17713.318878
12.0,15,17763.471519
28.0,19,17844.739585
23.0,9,17869.610771
10.0,12,17906.501393
14.0,16,17971.506946
17.0,15,18027.741419
25.0,21,18120.536434
14.0,24,18224.319304
19.0,12,18282.500498
25.0,12,18344.676087
0.0,28,18444.834719
5.0,15,18499.461999
19.0,12,18547.351137
5.0,10,18582.648183
14.0,27,18628.041905
25.0,4,18641.464898
24.0,34,18797.043321
4.0,13,18823.393073
16.0,29,18908.099802
15.0,22,19007.968792
11.0,15,19064.886207
24.0,14,19106.773999
10.0,10,19153.850157
34.0,13,19203.43689
29.0,20,19250.155515
14.0,10,19302.842745
34.0,17,19381.334379
9.0,12,19413.224592
32.0,15,19468.554672
11.0,34,19605.425334
30.0,23,19726.468858
12.0,15,19782.825795
9.0,11,19846.320548
4.0,25,19939.139561
22.0,7,19977.537657
-4.0,16,20049.772726
28.0,11,20089.090041
9.0,29,20164.465736
5.0,10,20222.313275
11.0,19,20278.662061
14.0,19,20882.825738
16.0,18,20925.631959
16.0,22,21012.364962
14.0,26,21056.329405
23.0,15,21131.542561
5.0,14,21148.299534
9.0,33,21249.437661
2.0,14,21295.153253
20.0,15,21321.986954
14.0,13,21354.434672
14.0,32,21517.530747
19.0,10,21570.665331
4.0,44,21705.621352
9.0,15,21762.140414
16.0,28,21847.258611
-1.0,22,21897.257814
22.0,20,21943.516196
22.0,19,22029.20675
16.0,13,22054.321709
17.0,22,22150.809665
6.0,10,22175.905944
12.0,30,22254.753143
24.0,13,22287.502202
7.0,11,22338.520422
14.0,14,22366.573477
9.0,10,22415.807616
5.0,27,22498.397769
-6.0,13,22537.317568
14.0,33,22663.877347
3.0,12,22688.536103
4.0,12,22717.144998
26.0,16,22757.897496
19.0,16,22782.288554
3.0,37,22899.392693
18.0,14,22962.907447
7.0,37,23083.209341
32.0,21,23166.081018
12.0,22,23277.409967
27.0,19,23360.559354
14.0,18,23407.969857
25.0,2,23417.869972
32.0,13,23466.55574
18.0,15,23531.678671
19.0,12,23548.3768
19.0,15,23627.219643
9.0,13,23682.628703
14.0,18,23733.941422
15.0,43,23885.039638
17.0,6,23924.244629
2.0,35,24102.509929
8.0,12,24134.86923
0.0,1,24139.400129
12.0,16,24211.817798
3.0,19,24881.102266
31.0,5,24913.133002
10.0,27,25007.629971
14.0,22,25107.478091
4.0,14,25156.424183
9.0,11,25204.821542
17.0,17,25296.476549
6.0,6,25305.745708
13.0,20,25370.567585
-12.0,8,25405.235812
4.0,30,25544.710672
10.0,19,25619.37541
7.0,43,25830.20452
9.0,20,25868.075341
11.0,16,25910.879683
24.0,12,25947.379275
19.0,5,25962.954106
3.0,10,25975.723465
9.0,13,25993.324123
25.0,28,26106.595603
9.0,14,26181.017843
10.0,14,26260.272884
24.0,20,26340.317713
19.0,12,26365.520138
-33.0,21,26444.14896
5.0,22,26486.987267
7.0,13,26536.333943
21.0,10,26600.539979
32.0,14,26658.093333
-2.0,24,26763.049037
16.0,14,26842.515729
5.0,12,26885.827971
16.0,12,26932.775346
31.0,11,26981.562994
17.0,19,27052.372478
39.0,12,27091.337644
6.0,12,27179.70504
11.0,11,27211.304842
12.0,18,27264.247396
9.0,27,27340.345099
6.0,16,27384.819084
19.0,17,27440.620373
14.0,14,27508.815117
-3.0,15,27593.092298
5.0,16,27641.38599
27.0,27,27743.628481
7.0,37,27840.345599
29.0,18,27876.599579
23.0,12,27925.486085
14.0,24,28006.688686
9.0,20,28077.157688
18.0,16,28141.93213
26.0,3,28164.902915
5.0,10,28221.572765
42.0,12,28267.382739
11.0,16,28303.372185
34.0,11,28352.175515
17.0,11,28405.46409
25.0,21,28482.369218
36.0,14,28546.560116
14.0,16,28587.13104
0.0,15,29093.085197
7.0,24,29191.303977
24.0,16,29303.190631
17.0,21,29382.079429
39.0,29,29481.61998
14.0,26,29544.567524
16.0,19,29609.479944
14.0,17,29642.801219
12.0,19,29730.979394
24.0,9,29771.652517
10.0,10,29813.05425
7.0,42,29956.438754
9.0,21,30054.939779
10.0,11,30102.055169
36.0,36,30249.219043
19.0,17,30326.351319
11.0,23,30412.810742
14.0,14,30445.840609
14.0,19,30518.91457
19.0,11,30584.839261
6.0,29,30685.129513
2.0,11,30693.544744
2.0,17,30749.933467
24.0,14,30794.101752
22.0,13,30856.897015
9.0,14,30865.802263
14.0,24,30943.64308
14.0,31,31050.516566
19.0,17,31124.696387
9.0,28,31200.123716
23.0,15,31257.561637
9.0,19,31346.761548
29.0,16,31395.942626
19.0,18,31453.175135
19.0,15,31535.02196
37.0,20,31621.351285
4.0,26,31701.154293
17.0,14,31749.861844
9.0,47,31900.240371
9.0,20,31980.803188
19.0,12,32013.742381
5.0,12,32077.619964
11.0,9,32148.406092
24.0,16,32233.841361
26.0,34,32331.730302
14.0,22,32374.501085
9.0,43,32521.072097
3.0,17,32579.095608
31.0,14,32652.724602
-33.0,15,32685.262725
12.0,21,33267.200398
9.0,16,33304.691008
16.0,15,33365.053637
12.0,20,33424.035333
10.0,22,33488.464275
14.0,17,33542.883312
29.0,14,33583.193698
7.0,22,33648.994498
16.0,47,33787.149926
4.0,16,33877.169235
19.0,15,33957.934456
7.0,18,34021.117032
9.0,13,34070.035782
15.0,31,34232.650655
14.0,22,34318.341133
10.0,22,34439.035104
15.0,29,34551.570084
7.0,23,34635.849128
7.0,17,34725.028044
4.0,24,34835.742905
21.0,17,34901.856481
32.0,8,34924.363214
17.0,9,34955.58094
-11.0,22,35057.102877
12.0,11,35097.510126
-26.0,24,35196.853811
29.0,15,35255.105631
31.0,17,35326.919084
-1.0,23,35403.985528
9.0,20,35468.322845
12.0,17,35492.062378
17.0,48,35634.17231
19.0,17,35714.359496
32.0,30,35828.76078
7.0,21,35869.002441
17.0,12,35919.711628
24.0,18,35960.460267
4.0,22,36041.857822
19.0,18,36105.408263
24.0,17,36180.573784
22.0,7,36213.699742
35.0,21,36294.192426
24.0,20,36364.668681
14.0,24,36405.775661
7.0,19,36482.44426
14.0,13,36531.391259
19.0,16,36613.18657
