#{"t_start": 1683095987.4290369, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
15.0,19,75.30556
26.0,10,105.617023
27.0,21,189.98987
15.0,15,264.090074
12.0,16,315.012564
22.0,24,436.478473
9.0,29,562.572635
20.0,20,650.636777
4.0,18,716.349632
10.0,13,754.202791
20.0,2,762.318611
17.0,20,845.345235
27.0,61,1110.223796
20.0,14,1168.860268
7.0,12,1217.419483
2.0,32,1310.112443
26.0,12,1372.074341
31.0,21,1456.597264
-6.0,15,1513.923863
2.0,19,1605.478723
9.0,12,1660.899905
21.0,39,1817.159506
24.0,14,1858.455946
16.0,32,1997.166741
30.0,16,2059.335396
2.0,18,2114.192828
11.0,24,2167.782822
12.0,16,2241.461649
14.0,26,2319.342401
7.0,17,2382.439223
7.0,17,2415.793043
12.0,16,2461.2331
24.0,15,2510.595363
4.0,14,2584.882957
25.0,18,2676.853105
14.0,19,2739.428288
-11.0,25,2827.91521
15.0,28,2990.697709
5.0,12,3021.45436
21.0,10,3046.120464
33.0,14,3083.863494
15.0,9,3116.628316
29.0,14,3138.989981
24.0,14,3193.705209
14.0,15,3218.446993
29.0,30,3373.616329
32.0,11,3408.84615
13.0,14,3439.267486
7.0,31,3537.879659
36.0,15,3579.398238
9.0,17,3650.440784
2.0,28,3757.122041
10.0,23,4263.978551
19.0,20,4345.836032
15.0,15,4427.166491
0.0,17,4490.093349
28.0,37,4601.375335
14.0,28,4661.864285
19.0,23,4746.395902
17.0,13,4802.009587
9.0,16,4834.503135
3.0,23,4883.889157
25.0,18,4954.8539
9.0,17,5017.487378
19.0,40,5170.537636
-3.0,15,5232.142523
22.0,16,5308.523987
14.0,46,5435.799058
9.0,15,5499.950821
12.0,16,5548.149245
15.0,23,5615.786091
-6.0,6,5650.241489
23.0,15,5696.162466
8.0,13,5745.359969
7.0,56,5945.586578
12.0,19,6012.853074
4.0,21,6085.952377
29.0,20,6164.736329
-3.0,25,6261.089979
18.0,33,6406.533333
10.0,13,6427.153357
16.0,27,6517.907169
29.0,23,6607.142103
14.0,25,6719.069995
10.0,9,6746.231093
21.0,26,6863.131516
20.0,33,6971.977411
0.0,20,7060.275642
7.0,24,7169.678494
21.0,15,7244.811727
29.0,15,7304.511434
7.0,31,7387.813542
15.0,12,7412.525259
21.0,11,7448.969514
32.0,12,7495.657924
24.0,19,7541.030241
14.0,14,7561.15125
9.0,26,7674.183476
2.0,17,7728.532027
14.0,12,7861.676692
20.0,15,7897.720769
9.0,13,7938.35605
9.0,13,7969.335548
18.0,15,8060.319156
9.0,35,8240.890708
9.0,15,8332.320477
8.0,16,8384.948364
9.0,28,8475.295309
10.0,16,8582.99002
9.0,30,8711.76428
20.0,21,8785.205593
-1.0,11,8802.036196
4.0,18,8843.042528
12.0,15,8899.911148
20.0,12,8958.058729
24.0,28,9049.863491
-8.0,16,9110.325158
9.0,45,9244.17947
22.0,10,9293.969917
9.0,18,9365.088746
16.0,15,9390.909705
4.0,16,9452.473451
29.0,25,9558.583151
9.0,15,9624.879531
18.0,26,9733.010693
19.0,13,9785.107588
0.0,21,9859.648479
12.0,17,9894.811475
22.0,16,9956.454899
24.0,13,9997.831281
9.0,16,10048.111108
17.0,11,10072.557643
-5.0,29,10113.941684
33.0,18,10184.030598
9.0,43,10321.695314
10.0,11,10378.448353
34.0,11,10411.258031
-9.0,12,10476.625993
17.0,8,10508.338141
9.0,23,10594.717541
12.0,25,10720.423789
9.0,14,10768.610207
12.0,13,10810.884544
12.0,16,10876.566887
21.0,8,10915.221981
15.0,21,10958.264979
4.0,16,11016.0294
1.0,27,11045.484355
31.0,15,11104.000955
14.0,14,11163.985864
14.0,18,11205.01872
5.0,31,11287.731924
17.0,18,11358.330292
17.0,7,11391.401941
4.0,30,12317.703033
9.0,14,12335.076048
14.0,19,12389.476313
31.0,17,12448.344716
0.0,28,12565.193153
9.0,21,12642.342236
7.0,32,12741.432065
14.0,18,12791.590777
7.0,12,12839.249691
15.0,19,12878.816042
17.0,25,12938.869617
7.0,21,12991.270326
2.0,22,13068.2932
4.0,22,13135.402107
0.0,12,13206.119323
21.0,20,13243.961392
27.0,21,13316.376452
11.0,30,13408.553344
31.0,19,13482.883381
11.0,25,13580.085162
-15.0,17,13680.238622
24.0,25,13746.1373
5.0,20,13816.960818
11.0,17,13844.591186
0.0,22,13881.747499
22.0,24,13977.324711
24.0,19,14040.996159
12.0,15,14095.660644
19.0,19,14177.904431
17.0,13,14224.20031
19.0,18,14346.080867
