#{"t_start": 1683095987.3486214, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
19.0,17,75.363276
9.0,24,149.504567
14.0,15,224.277976
14.0,19,306.380812
3.0,16,344.839796
20.0,10,413.23679
31.0,14,492.657725
17.0,15,546.26047
7.0,20,626.069671
8.0,19,700.079609
10.0,10,730.491412
5.0,19,804.333006
17.0,41,965.107473
-1.0,16,1041.135055
20.0,28,1185.251986
19.0,13,1217.512712
11.0,17,1264.137804
7.0,26,1372.160643
14.0,25,1473.136576
22.0,13,1530.161386
15.0,20,1633.7597
17.0,13,1671.281965
27.0,5,1694.863866
9.0,21,1791.167649
9.0,20,1850.351576
4.0,28,1956.953111
9.0,25,2066.420731
15.0,13,2114.261431
9.0,27,2175.906462
4.0,16,2241.569711
7.0,11,2275.627917
12.0,19,2343.79588
7.0,18,2390.696126
20.0,13,2423.581198
19.0,15,2461.344735
5.0,16,2527.256504
2.0,19,2609.625047
12.0,17,2685.021154
12.0,23,2787.76549
10.0,27,2877.433866
11.0,12,2966.50542
14.0,11,3005.411607
14.0,15,3046.210624
-28.0,23,3109.070438
17.0,15,3139.075729
17.0,18,3210.791323
4.0,43,3385.296068
5.0,16,3425.289248
22.0,16,3456.168132
14.0,11,3504.802136
2.0,42,3650.520392
7.0,15,3704.802388
9.0,23,4239.248251
4.0,29,4331.19394
19.0,12,4386.826236
7.0,13,4449.332091
19.0,15,4505.347508
17.0,30,4584.783701
3.0,15,4604.430774
2.0,25,4700.068319
14.0,23,4779.634613
21.0,16,4834.491309
14.0,16,4874.915888
17.0,25,4942.477634
7.0,21,5025.681085
10.0,18,5080.848339
26.0,22,5177.326183
6.0,22,5262.940485
29.0,27,5350.711216
21.0,13,5381.070206
9.0,21,5452.466809
9.0,12,5500.120651
14.0,9,5531.81774
2.0,28,5624.086755
12.0,17,5689.867835
14.0,15,5737.553481
9.0,14,5789.800448
7.0,12,5864.253359
24.0,7,5889.273392
10.0,14,5921.137334
11.0,23,5984.493608
14.0,12,6047.015436
5.0,14,6086.006288
3.0,9,6123.446489
13.0,23,6215.694861
13.0,6,6239.702631
9.0,16,6309.98026
19.0,11,6348.075878
12.0,20,6408.963643
7.0,21,6473.374743
4.0,18,6542.359401
14.0,19,6607.248551
19.0,15,6678.282429
-1.0,18,6746.302573
9.0,23,6831.22134
10.0,15,6910.730705
16.0,48,7084.574262
28.0,17,7177.209359
29.0,12,7220.470512
2.0,23,7319.013194
29.0,10,7354.905785
7.0,30,7412.621562
14.0,19,7479.37676
17.0,3,7503.486603
19.0,15,7532.728118
0.0,25,7578.114885
26.0,18,7681.976732
4.0,12,7720.393004
12.0,16,7861.705281
17.0,13,7890.366861
19.0,14,7930.415697
12.0,31,8060.406251
14.0,13,8115.529373
15.0,30,8292.567529
14.0,37,8424.780322
