#{"t_start": 1683095987.2277083, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
10.0,22,75.555753
20.0,20,149.630763
30.0,22,255.997471
12.0,19,315.248132
17.0,14,385.515156
7.0,35,554.546566
11.0,4,570.267784
14.0,11,611.239763
9.0,10,659.094715
14.0,11,691.93932
9.0,18,754.408963
22.0,9,787.648543
14.0,17,870.611227
11.0,11,903.621185
3.0,19,968.415924
12.0,10,1022.596566
29.0,33,1193.864431
12.0,15,1225.739738
14.0,7,1257.382961
24.0,11,1291.70295
14.0,11,1318.522885
11.0,44,1506.117123
5.0,9,1538.113616
4.0,18,1638.94467
7.0,17,1703.146936
7.0,30,1825.580037
17.0,20,1885.428141
5.0,18,1965.401626
9.0,13,2014.223172
0.0,12,2069.64036
2.0,15,2119.537516
12.0,57,2297.416565
17.0,20,2359.303722
15.0,15,2399.269118
14.0,14,2439.942896
9.0,10,2461.453647
28.0,15,2519.09729
7.0,12,2577.087996
16.0,15,2648.667285
29.0,12,2692.198265
17.0,14,2762.402719
28.0,19,2827.515068
4.0,39,3013.199007
5.0,60,3172.066209
9.0,14,3210.987776
4.0,21,3307.995024
4.0,20,3385.435282
5.0,24,3447.929957
1.0,21,3521.104824
17.0,33,3634.287133
22.0,17,3691.651905
24.0,14,3757.304324
10.0,24,4264.14792
23.0,32,4412.026927
21.0,17,4489.723512
4.0,10,4513.71634
26.0,15,4553.334617
7.0,12,4576.518739
19.0,15,4604.522925
31.0,8,4641.232083
15.0,30,4746.584088
10.0,15,4802.220512
24.0,17,4842.26398
14.0,21,4883.452986
17.0,21,4963.7431
24.0,33,5080.981878
10.0,13,5130.458915
22.0,18,5216.525167
9.0,12,5257.535672
12.0,19,5325.523396
15.0,32,5429.335812
7.0,21,5500.158082
16.0,24,5573.055877
-26.0,18,5640.64554
19.0,22,5705.819808
21.0,15,5773.075849
7.0,9,5806.415488
3.0,11,5872.435452
7.0,36,5975.867171
7.0,17,6047.106244
17.0,20,6099.049558
14.0,16,6157.253054
14.0,22,6252.262606
19.0,26,6366.114105
9.0,17,6409.101149
16.0,39,6558.880481
18.0,9,6573.978916
12.0,24,6678.396851
3.0,22,6759.801633
9.0,15,6801.796996
14.0,28,6942.883954
2.0,20,6988.662618
23.0,17,7084.673358
-4.0,18,7169.873039
15.0,41,7330.312983
19.0,23,7388.049289
18.0,23,7460.876511
13.0,11,7503.595602
14.0,10,7518.55011
12.0,13,7544.945616
24.0,22,7613.01378
17.0,15,7689.835332
16.0,14,7720.567173
2.0,21,7883.14107
18.0,41,8025.336996
12.0,15,8092.432415
9.0,24,8217.124984
8.0,13,8296.496802
0.0,10,8355.152839
12.0,6,8376.927878
29.0,12,8408.704048
-9.0,15,8467.392519
2.0,18,8550.214274
0.0,17,8654.599068
17.0,19,8720.087022
24.0,15,8760.781448
-1.0,14,8801.135204
2.0,18,8843.228356
9.0,17,8908.462289
0.0,14,8969.212119
4.0,10,9000.464321
19.0,18,9058.613687
12.0,14,9110.543214
4.0,42,9244.368829
18.0,17,9318.592808
21.0,27,9391.095009
16.0,58,9625.096749
24.0,38,9785.699773
4.0,34,9894.052708
2.0,24,9973.5391
19.0,11,10005.305312
2.0,40,10105.720923
12.0,10,10105.844299
3.0,23,10184.237884
5.0,21,10255.144558
5.0,14,10289.508149
24.0,21,10386.792985
9.0,24,10492.721091
11.0,30,10603.541117
27.0,18,10695.828306
22.0,11,10760.468979
14.0,11,10786.949517
14.0,15,10827.546165
5.0,17,10909.88149
24.0,17,10949.881692
14.0,15,10991.369032
18.0,10,11024.139098
11.0,31,11064.891125
17.0,32,11188.469893
14.0,28,11271.967986
7.0,10,11287.946246
31.0,15,11347.33669
9.0,27,12268.551519
7.0,18,12318.782747
15.0,19,12361.628114
14.0,11,12397.216685
16.0,14,12440.408266
12.0,17,12514.403604
23.0,17,12597.436176
