#{"t_start": 1683095987.4233065, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
16.0,16,66.845355
12.0,19,132.882057
13.0,36,306.253761
-1.0,15,329.24925
21.0,13,393.517496
6.0,24,513.571087
4.0,28,634.374011
23.0,17,700.000327
2.0,25,779.48837
20.0,17,860.860413
14.0,22,935.509525
4.0,17,1014.423254
22.0,12,1078.441543
24.0,13,1134.018162
14.0,11,1185.31688
15.0,20,1241.655472
17.0,18,1307.116567
10.0,13,1358.94532
7.0,55,1597.424836
32.0,16,1671.176265
19.0,17,1742.539063
4.0,22,1825.367659
9.0,21,1885.232251
25.0,10,1940.67763
18.0,19,2014.015949
19.0,11,2066.30625
25.0,13,2112.713644
9.0,13,2142.870773
17.0,35,2253.192244
12.0,17,2305.546582
9.0,16,2351.321799
19.0,14,2399.063122
-38.0,47,2543.746466
-11.0,23,2660.560548
16.0,20,2735.096479
4.0,11,2779.498431
4.0,15,2827.547418
9.0,26,2974.56471
7.0,21,3046.08139
7.0,39,3130.884149
9.0,23,3210.785403
12.0,16,3266.301348
14.0,17,3357.324852
28.0,13,3408.840259
19.0,11,3425.221653
31.0,17,3473.042016
33.0,8,3504.696171
32.0,26,3579.791075
4.0,13,3634.142398
9.0,19,3699.75261
9.0,15,3757.163043
20.0,23,4277.308636
15.0,56,4521.593985
14.0,17,4553.175587
19.0,11,4592.891898
9.0,17,4604.402374
19.0,16,4676.3463
12.0,27,4762.998856
14.0,26,4842.7221
14.0,23,4900.172752
-32.0,30,5000.680791
16.0,25,5105.707908
17.0,24,5202.908046
23.0,15,5264.769637
7.0,25,5342.098154
12.0,16,5381.671481
12.0,23,5468.22561
29.0,19,5531.75774
14.0,13,5573.378321
12.0,29,5681.6565
16.0,23,5764.725671
14.0,23,5872.270195
9.0,13,5897.441028
7.0,24,5975.691614
0.0,7,5995.948544
19.0,19,6077.154116
24.0,35,6212.837958
-5.0,16,6273.957954
19.0,19,6356.322767
4.0,23,6417.002193
-1.0,4,6437.913208
14.0,47,6595.914414
11.0,24,6711.243495
7.0,21,6767.924551
-45.0,23,6888.97302
26.0,17,6942.736913
19.0,15,6988.412444
35.0,14,7060.275662
-29.0,16,7143.563182
13.0,18,7220.344218
12.0,19,7296.310008
31.0,51,7435.832011
-1.0,2,7440.633965
11.0,25,7518.348389
16.0,21,7561.110026
21.0,16,7612.823842
22.0,12,7682.224833
33.0,23,7753.016562
19.0,11,7882.906477
19.0,22,7930.352912
19.0,13,7969.319875
12.0,12,8034.712569
12.0,38,8240.868687
16.0,17,8338.530033
2.0,21,8401.698005
11.0,27,8499.80235
25.0,20,8635.729283
39.0,26,8728.365389
4.0,17,8785.21702
12.0,24,8834.817325
17.0,29,8949.988065
9.0,41,9097.961201
20.0,6,9117.297885
9.0,15,9134.052878
4.0,11,9159.662845
9.0,13,9244.108164
17.0,43,9375.297995
18.0,16,9431.993011
36.0,16,9518.267175
16.0,27,9624.863173
14.0,13,9657.841541
6.0,12,9707.546931
17.0,38,9859.684155
7.0,16,9894.816266
14.0,31,10005.109842
14.0,19,10064.403666
14.0,12,10089.060848
17.0,16,10105.610649
22.0,29,10204.066161
-5.0,14,10246.661458
7.0,18,10288.437183
17.0,19,10378.467941
4.0,45,10555.545404
12.0,14,10627.957091
9.0,12,10678.84753
7.0,18,10768.550487
24.0,16,10810.888957
10.0,33,10949.58445
20.0,16,10982.662538
9.0,125,11311.367641
7.0,15,11375.460678
17.0,5,12204.712005
7.0,16,12268.391713
7.0,8,12309.479777
15.0,12,12326.822966
31.0,6,12342.207637
7.0,12,12375.525062
9.0,18,12424.039192
6.0,11,12456.415306
25.0,24,12588.863333
17.0,22,12650.753788
-11.0,12,12693.574107
17.0,13,12733.184428
24.0,14,12760.981954
5.0,15,12798.277583
11.0,17,12871.873993
11.0,29,12922.77633
14.0,17,12965.030515
2.0,32,13068.328345
19.0,24,13160.83978
9.0,19,13217.619341
19.0,17,13275.927969
10.0,26,13368.446506
14.0,13,13392.177462
12.0,27,13491.148796
14.0,16,13555.532876
14.0,16,13639.783579
7.0,31,13746.149004
5.0,16,13802.183095
19.0,28,13857.989497
3.0,39,13977.335826
7.0,26,14079.267548
23.0,15,14144.993068
9.0,13,14185.458199
