#{"t_start": 1683046059.0813584, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-2.0,15,70.885457
14.0,21,151.80061
24.0,22,248.592463
4.0,29,342.662689
9.0,17,402.668852
25.0,15,457.878417
21.0,12,483.583673
-1.0,24,530.42851
2.0,15,565.727838
-5.0,18,666.460051
11.0,24,714.403495
19.0,19,778.030828
37.0,15,826.778382
7.0,72,1031.152257
14.0,26,1114.308024
14.0,14,1155.038813
5.0,27,1235.344922
4.0,24,1308.091942
7.0,16,1378.255857
24.0,13,1415.996893
14.0,25,1503.622909
8.0,12,1553.592923
9.0,23,1647.814011
24.0,17,1697.388778
1.0,12,1738.98093
12.0,19,1808.844054
14.0,30,1890.947354
7.0,18,1965.838877
5.0,14,1982.696591
16.0,17,2032.737242
19.0,17,2081.846349
4.0,9,2115.182668
27.0,21,2180.241161
7.0,13,2214.164222
2.0,17,2275.439318
10.0,11,2324.890819
14.0,20,2369.837082
20.0,33,2426.627853
10.0,45,2547.342212
3.0,19,2633.588454
4.0,17,2723.83777
3.0,13,2792.375063
19.0,14,2825.153919
19.0,15,2887.350971
9.0,24,2946.010207
14.0,3,2953.808811
15.0,12,2963.094036
9.0,12,3045.254401
0.0,24,3136.133175
16.0,17,3194.934866
16.0,14,3237.659211
4.0,7,3991.949587
28.0,19,4091.261202
2.0,17,4167.842274
8.0,14,4190.807895
14.0,19,4248.545509
4.0,29,4363.835519
10.0,20,4443.228647
9.0,12,4495.426528
22.0,28,4593.358308
3.0,16,4641.565578
6.0,14,4658.274791
17.0,22,4717.180546
9.0,11,4765.247122
6.0,10,4812.327039
-9.0,4,4836.21037
12.0,13,4872.343308
20.0,12,4934.073418
10.0,18,4969.803404
19.0,16,4994.6695
-24.0,15,5045.612123
4.0,20,5134.536016
4.0,17,5164.452494
9.0,13,5230.034558
15.0,20,5260.101763
-4.0,32,5389.935968
24.0,10,5439.473247
12.0,14,5484.404706
12.0,17,5545.049528
24.0,15,5601.984763
16.0,17,5676.078149
12.0,16,5716.628301
4.0,22,5750.29075
15.0,12,5791.495585
6.0,40,5902.029616
2.0,13,5949.453092
24.0,13,5990.286014
4.0,12,6036.563776
24.0,11,6068.58462
14.0,13,6107.074242
29.0,13,6124.11737
9.0,13,6149.779459
9.0,26,6251.458486
9.0,12,6317.608897
1.0,7,6365.755552
9.0,23,6426.07614
19.0,17,6470.944811
30.0,15,6524.505734
-1.0,17,6580.586713
15.0,3,6588.586233
22.0,11,6604.329243
14.0,29,6670.980073
14.0,34,6784.480277
11.0,13,6834.175196
20.0,17,6899.453822
4.0,20,6933.432362
17.0,16,6990.603315
7.0,17,7044.675581
9.0,13,7118.468135
9.0,30,7197.677821
15.0,26,7828.60053
9.0,16,7892.666025
3.0,22,7981.006345
10.0,15,8078.187737
20.0,15,8137.340847
17.0,21,8204.128092
42.0,34,8295.502154
