#{"t_start": 1683046062.7779493, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,19,94.342055
19.0,16,138.295765
14.0,19,212.20584
11.0,18,285.665109
31.0,11,324.806407
17.0,16,381.910982
25.0,8,405.373935
3.0,11,445.956336
14.0,14,479.923162
25.0,17,510.40684
17.0,14,545.168714
9.0,13,604.234673
14.0,39,710.780864
17.0,12,751.099885
6.0,15,814.630317
19.0,10,828.268845
20.0,26,893.715967
1.0,52,1077.182811
4.0,14,1110.602583
5.0,11,1127.901979
23.0,22,1223.446916
9.0,12,1231.696032
12.0,18,1296.111223
17.0,10,1343.176876
25.0,14,1395.519951
17.0,12,1428.876946
10.0,24,1524.807284
30.0,15,1586.137789
25.0,15,1644.104198
19.0,15,1685.086004
19.0,26,1765.955337
7.0,16,1837.678981
0.0,18,1879.125247
14.0,31,1970.94001
9.0,15,2004.085555
9.0,19,2053.271391
5.0,13,2100.529933
9.0,16,2168.355349
1.0,33,2259.336748
10.0,13,2321.188517
4.0,20,2366.121389
5.0,12,2382.823854
24.0,17,2406.821289
9.0,19,2472.034029
25.0,15,2520.149516
16.0,14,2543.279039
7.0,16,2603.820208
5.0,14,2671.436881
18.0,13,2739.272764
15.0,16,2821.387426
8.0,15,2846.06426
9.0,47,2975.205338
14.0,14,3066.344831
14.0,21,3140.898422
-12.0,52,4071.271214
16.0,15,4128.821941
8.0,14,4179.76606
3.0,14,4211.482839
2.0,20,4276.736854
2.0,17,4351.896214
1.0,9,4379.857723
25.0,15,4442.495805
7.0,15,4508.161242
19.0,13,4548.537037
14.0,14,4597.971039
19.0,23,4646.050112
10.0,13,4679.202024
16.0,14,4721.764941
6.0,14,4784.171737
16.0,34,4915.836199
21.0,16,4957.788538
26.0,30,5032.166509
31.0,16,5092.205509
22.0,20,5144.393817
5.0,24,5230.495311
14.0,14,5256.432563
31.0,30,5386.222193
7.0,13,5435.79392
14.0,11,5480.681066
11.0,13,5505.682913
10.0,24,5614.521616
4.0,22,5696.203516
6.0,21,5721.431015
17.0,7,5746.028984
14.0,28,5814.918391
9.0,14,5855.837245
14.0,15,5906.527983
12.0,21,5986.576572
12.0,11,6024.583803
19.0,13,6056.826746
12.0,32,6144.794475
9.0,26,6221.666366
7.0,24,6338.768819
15.0,10,6372.92265
2.0,12,6406.032372
24.0,24,6483.476124
29.0,12,6513.926521
10.0,16,6576.876164
-2.0,14,6592.074748
24.0,24,6665.854419
2.0,12,6673.868262
24.0,21,6758.130543
9.0,17,6812.543554
12.0,24,6903.968043
2.0,15,6929.665324
22.0,20,7000.753376
29.0,14,7040.98942
17.0,19,7139.585364
19.0,17,7177.687542
16.0,17,7202.438833
19.0,14,7824.880666
30.0,20,7897.373684
41.0,22,8034.318603
14.0,8,8066.363714
7.0,14,8109.879062
14.0,18,8175.912986
12.0,22,8224.228577
14.0,15,8267.197198
21.0,14,8346.328986
14.0,30,8426.868877
16.0,7,8465.90241
4.0,17,8513.91038
3.0,36,8663.299075
18.0,15,8679.784781
2.0,18,8760.138333
9.0,32,8900.207961
9.0,20,9031.614524
12.0,36,9148.170905
14.0,2,9164.563001
23.0,13,9203.721472
9.0,13,9269.519884
16.0,22,9310.165241
5.0,9,9351.512301
13.0,21,9414.503013
-3.0,20,9468.883688
14.0,13,9532.49193
3.0,22,9621.07725
29.0,17,9701.677848
12.0,15,9780.293467
9.0,11,9815.072572
22.0,13,9840.190225
12.0,14,9887.308028
11.0,26,10023.109341
5.0,12,10046.812487
6.0,14,10080.232206
16.0,27,10181.648791
18.0,19,10270.677427
9.0,11,10304.152
6.0,25,10416.460266
4.0,14,10441.575143
7.0,25,10504.231514
14.0,46,10585.123467
4.0,17,10628.172706
3.0,46,10806.730934
19.0,29,10896.647835
9.0,17,10985.848934
20.0,24,11057.857998
17.0,3,11065.587665
19.0,22,11140.464705
17.0,15,11150.554336
29.0,15,11238.994066
17.0,15,11295.454771
5.0,15,11335.095172
19.0,13,12008.606981
22.0,17,12085.162922
22.0,14,12143.452764
22.0,14,12204.022937
-15.0,25,12288.783747
13.0,12,12304.593574
-18.0,13,12345.535369
5.0,24,12419.567934
10.0,16,12462.458693
7.0,25,12574.39362
15.0,11,12615.341516
0.0,13,12674.285498
16.0,11,12715.083034
19.0,17,12781.211614
7.0,21,12839.390991
16.0,11,12886.651657
32.0,14,12948.898121
27.0,18,13026.614026
9.0,21,13101.09829
5.0,18,13174.645229
17.0,15,13215.859147
9.0,14,13263.98154
5.0,25,13325.422316
30.0,17,13397.886585
8.0,15,13472.212982
-23.0,16,13525.599061
12.0,17,13549.153672
14.0,16,13597.667899
2.0,10,13634.475593
30.0,12,13684.993378
0.0,17,13710.050525
-35.0,24,13780.532565
-5.0,21,13856.633448
4.0,17,13891.708421
0.0,16,13940.238931
16.0,13,13977.475648
12.0,13,13985.736073
24.0,25,14098.536194
14.0,17,14147.459478
7.0,19,14187.432788
19.0,17,14289.369633
14.0,15,14354.540213
9.0,11,14378.51744
2.0,12,14435.402709
3.0,13,14474.531344
17.0,37,14630.130083
2.0,21,14701.423831
22.0,15,14752.338903
12.0,16,14825.450155
4.0,11,14843.686562
28.0,22,14947.409225
16.0,17,15012.24164
14.0,20,15047.600225
24.0,16,15094.98013
24.0,13,15117.629737
14.0,12,15170.220756
20.0,64,15307.804074
14.0,21,15802.225584
14.0,16,15852.399837
9.0,12,15869.654884
9.0,15,15925.427617
5.0,18,15966.707035
-4.0,29,16125.106082
27.0,11,16188.86386
11.0,17,16251.459545
4.0,21,16303.97048
9.0,15,16386.849479
7.0,20,16468.799325
16.0,20,16569.882148
4.0,16,16595.485797
20.0,18,16672.438665
30.0,34,16793.268278
14.0,23,16876.895319
5.0,19,16964.97606
19.0,16,17026.13178
-28.0,9,17057.119062
2.0,61,17304.134623
9.0,14,17376.63466
19.0,16,17418.092474
14.0,17,17470.583935
15.0,14,17544.98401
24.0,17,17612.299046
26.0,33,17731.371565
7.0,20,17804.003775
9.0,77,18081.308605
6.0,13,18114.939469
11.0,17,18174.67537
7.0,13,18219.616897
17.0,20,18312.075054
5.0,10,18320.589682
20.0,23,18401.502829
13.0,19,18444.957277
12.0,27,18518.482365
27.0,7,18547.873191
22.0,22,18621.976849
7.0,22,18725.347485
17.0,19,18782.953488
-5.0,10,18822.720808
