#{"t_start": 1683046062.7666569, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
2.0,24,121.665068
14.0,20,174.230633
11.0,13,227.958556
21.0,7,251.803796
2.0,24,338.984604
10.0,11,381.921988
19.0,17,437.545113
14.0,15,479.89991
22.0,12,482.866555
17.0,16,535.262945
10.0,12,570.130051
9.0,64,790.360578
9.0,26,836.967065
21.0,17,886.122155
7.0,13,922.492696
9.0,15,969.752122
17.0,13,1035.939676
14.0,14,1085.850837
10.0,17,1118.979869
22.0,14,1183.979751
4.0,26,1239.906996
14.0,13,1279.561225
9.0,15,1351.653948
17.0,19,1411.05074
17.0,21,1492.991674
22.0,20,1558.132773
14.0,16,1635.921869
28.0,12,1668.929534
11.0,23,1735.353951
19.0,22,1829.655107
10.0,17,1862.010086
15.0,50,2004.097024
0.0,24,2078.172508
9.0,13,2138.62223
6.0,14,2168.408061
3.0,19,2226.423265
20.0,12,2271.74194
18.0,20,2346.455792
24.0,14,2366.183569
17.0,27,2406.824961
10.0,24,2479.739941
17.0,18,2527.961643
11.0,8,2543.648635
4.0,25,2646.291042
-2.0,20,2755.870117
2.0,12,2817.606598
27.0,15,2846.075538
14.0,16,2917.777568
14.0,15,2942.335344
15.0,19,2999.994511
9.0,28,3132.386921
11.0,11,3158.019964
20.0,17,3209.554674
7.0,14,3988.293169
31.0,18,4087.59152
24.0,22,4179.165987
7.0,11,4195.26211
7.0,20,4252.377956
12.0,11,4293.445657
2.0,27,4407.768852
24.0,17,4475.038427
14.0,26,4564.767588
9.0,24,4637.924522
6.0,14,4654.621615
9.0,12,4696.318368
18.0,19,4769.840989
16.0,17,4840.728102
19.0,16,4907.525532
7.0,54,5041.938599
14.0,16,5115.494646
11.0,9,5136.588725
16.0,18,5193.726531
19.0,20,5244.736452
4.0,40,5386.256056
14.0,26,5488.805087
-11.0,11,5524.733811
22.0,13,5582.536126
-3.0,15,5647.418279
9.0,16,5704.492885
14.0,20,5721.450257
9.0,16,5754.742465
14.0,26,5839.191402
-8.0,10,5865.659127
7.0,62,6078.994856
14.0,20,6112.119739
18.0,27,6206.052212
2.0,22,6297.082544
7.0,25,6405.652876
0.0,12,6430.541569
14.0,18,6483.500458
19.0,9,6505.62598
4.0,19,6576.917646
4.0,14,6600.943915
-28.0,15,6650.874134
5.0,18,6673.844487
39.0,24,6772.516316
5.0,16,6817.304726
0.0,19,6887.62308
4.0,18,6929.658268
15.0,20,6995.403263
9.0,16,7041.001411
11.0,2,7064.521182
