#{"t_start": 1683046062.9264023, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
10.0,12,56.375874
5.0,11,112.104448
9.0,18,156.236955
19.0,19,244.761685
14.0,18,305.422789
22.0,14,373.466656
9.0,26,445.808173
17.0,11,479.717108
33.0,19,501.370937
9.0,14,536.936742
7.0,18,628.876949
40.0,19,693.811532
9.0,13,710.570577
17.0,30,814.481997
4.0,15,836.374104
9.0,11,853.297742
19.0,22,914.268155
26.0,18,985.881786
5.0,19,1068.331655
14.0,13,1093.966441
17.0,18,1143.803192
2.0,30,1231.537785
7.0,27,1334.831268
4.0,16,1387.308699
19.0,12,1428.738928
7.0,44,1594.58153
7.0,23,1676.861924
24.0,20,1735.216828
25.0,16,1813.134202
43.0,20,1861.835775
18.0,4,1868.901292
4.0,22,1953.848702
16.0,12,1978.79631
4.0,18,2020.437094
2.0,21,2078.018923
11.0,10,2124.67912
-2.0,17,2168.253525
17.0,18,2226.264729
26.0,11,2265.301447
0.0,18,2330.088718
9.0,18,2374.402393
5.0,15,2385.994773
14.0,14,2414.789277
10.0,12,2455.264497
3.0,21,2520.040965
17.0,9,2535.195758
-12.0,19,2604.03834
5.0,12,2654.539542
14.0,14,2729.70518
9.0,18,2821.25454
7.0,15,2854.036069
-3.0,11,2909.221911
-3.0,18,2942.152439
2.0,10,2950.737592
20.0,17,3049.511599
0.0,21,3132.238589
11.0,11,3165.559452
24.0,11,3199.162165
24.0,15,3248.646487
15.0,19,4070.825693
13.0,16,4144.973688
17.0,12,4179.611216
7.0,28,4252.212699
-26.0,22,4335.038785
6.0,14,4400.12935
18.0,21,4483.395475
9.0,29,4580.883908
29.0,6,4612.659194
9.0,21,4646.262268
10.0,15,4679.103555
27.0,18,4747.301286
26.0,32,4883.873847
10.0,20,4941.305846
12.0,15,4982.523114
9.0,19,5014.938216
7.0,10,5057.902101
12.0,16,5130.68531
10.0,13,5144.25076
16.0,19,5226.332665
7.0,44,5361.807564
22.0,15,5427.38403
15.0,13,5480.544409
1.0,16,5523.663296
14.0,13,5574.34586
4.0,16,5655.607518
17.0,12,5696.003184
11.0,17,5712.921903
27.0,16,5754.479167
5.0,21,5806.662639
12.0,22,5872.760771
3.0,22,5953.710612
7.0,19,6007.925165
20.0,14,6056.658019
12.0,14,6103.22366
11.0,20,6144.659497
9.0,15,6173.111135
9.0,21,6264.570075
1.0,21,6370.023735
11.0,19,6422.253359
19.0,17,6467.114832
19.0,17,6530.729521
17.0,7,6560.187358
20.0,20,6599.729154
11.0,28,6667.087625
-2.0,25,6741.624656
10.0,19,6804.285324
25.0,28,6909.618624
7.0,27,6986.715588
2.0,10,7008.967445
22.0,17,7089.430903
6.0,28,7173.236497
2.0,18,7202.290903
17.0,3,7219.037108
12.0,31,7888.872551
7.0,28,8058.035106
5.0,16,8109.730134
7.0,20,8191.938675
4.0,27,8238.998682
12.0,17,8305.909494
21.0,27,8403.392551
4.0,22,8476.754765
11.0,11,8513.768959
10.0,32,8647.389966
10.0,15,8671.47176
24.0,24,8766.947088
20.0,17,8857.369546
7.0,13,8908.278147
16.0,16,9023.270434
25.0,19,9065.962455
21.0,29,9190.042544
7.0,15,9244.876572
2.0,14,9277.69588
6.0,43,9414.372503
11.0,30,9532.315339
12.0,15,9590.258471
19.0,17,9662.436346
19.0,17,9750.898389
-4.0,14,9814.872001
9.0,20,9848.120698
43.0,15,9902.158253
19.0,17,9984.138258
4.0,22,10057.935826
38.0,24,10140.109665
7.0,18,10197.457955
0.0,14,10270.535972
13.0,12,10325.420643
56.0,22,10416.305578
-3.0,25,10465.663068
2.0,9,10487.907506
5.0,21,10544.141554
12.0,39,10612.687924
14.0,12,10628.053143
4.0,20,10710.011801
11.0,17,10773.926299
0.0,1,10782.208586
9.0,18,10839.257209
10.0,15,10896.483238
21.0,16,10984.608858
9.0,27,11057.718265
21.0,5,11082.36313
14.0,9,11118.528977
9.0,7,11124.018804
19.0,13,11150.335475
7.0,24,11247.469431
27.0,18,11329.546661
22.0,14,11352.277139
20.0,14,12016.861313
21.0,14,12104.093646
4.0,55,12296.927681
14.0,20,12346.196181
20.0,26,12431.217984
0.0,14,12463.670381
21.0,15,12520.368631
25.0,25,12638.535544
19.0,33,12764.382272
22.0,29,12868.60023
5.0,19,12942.188913
19.0,32,13068.023643
14.0,28,13182.705929
15.0,14,13223.426447
19.0,13,13263.824281
6.0,13,13300.427539
2.0,23,13366.104651
1.0,28,13492.495582
14.0,22,13548.953566
20.0,26,13617.987681
-4.0,4,13636.408107
17.0,32,13709.973966
7.0,20,13772.130118
12.0,13,13811.570107
11.0,34,13908.875225
-11.0,5,13928.293345
