#{"t_start": 1683046062.877794, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
1.0,12,56.426587
4.0,21,138.156127
19.0,9,164.305945
4.0,21,244.867227
7.0,28,365.040788
17.0,23,421.633831
31.0,13,479.354671
14.0,12,479.922118
-5.0,20,536.936802
12.0,20,620.86336
5.0,38,719.101366
10.0,14,765.98007
14.0,17,823.031381
5.0,12,836.838395
2.0,27,909.735862
-2.0,24,994.665074
9.0,28,1085.808132
11.0,16,1127.812639
14.0,13,1192.156683
9.0,13,1223.368507
19.0,13,1270.949111
17.0,32,1381.079883
23.0,22,1460.069448
4.0,21,1524.730758
9.0,27,1635.883984
7.0,27,1710.534338
11.0,26,1821.296518
3.0,14,1845.750103
12.0,24,1937.633492
19.0,24,1987.628294
-1.0,23,2045.380121
5.0,17,2108.441141
29.0,15,2168.255757
9.0,15,2193.572929
9.0,19,2265.363093
11.0,10,2304.497708
16.0,30,2382.663427
16.0,25,2422.826454
9.0,10,2447.064274
7.0,26,2520.158036
19.0,23,2603.713639
17.0,21,2720.022029
27.0,18,2796.742478
14.0,21,2854.083277
14.0,9,2900.046546
29.0,15,2926.425377
9.0,16,2950.80991
25.0,17,3058.068466
0.0,6,3074.498933
9.0,10,3107.68286
14.0,11,3157.450927
32.0,16,3207.164298
8.0,27,4045.284936
28.0,13,4103.586696
-26.0,15,4164.072809
19.0,21,4211.38999
12.0,31,4326.818115
10.0,8,4359.99755
25.0,9,4400.157842
5.0,17,4450.028831
14.0,17,4524.655503
-1.0,25,4618.125346
2.0,15,4637.850206
0.0,26,4704.483541
16.0,14,4755.434024
6.0,21,4842.401349
31.0,7,4876.257741
14.0,34,4982.545349
0.0,15,4999.050134
14.0,14,5049.850076
7.0,18,5130.73245
20.0,11,5144.206769
18.0,10,5185.600857
16.0,12,5229.760263
7.0,13,5254.268436
2.0,25,5345.488308
10.0,10,5386.131812
17.0,24,5480.600604
25.0,17,5541.247613
12.0,18,5606.2582
9.0,15,5672.295892
22.0,23,5712.971454
26.0,11,5738.087129
19.0,12,5763.133903
14.0,21,5822.875164
2.0,18,5873.071944
-4.0,19,5953.758031
11.0,22,6024.49155
12.0,20,6094.128338
2.0,14,6111.942478
9.0,21,6159.259526
15.0,13,6214.394727
16.0,12,6264.599333
4.0,10,6313.800434
3.0,30,6422.267257
-17.0,12,6450.965476
7.0,18,6505.482548
23.0,11,6552.894951
9.0,20,6591.968006
27.0,16,6650.756712
14.0,18,6672.366308
17.0,20,6749.128655
5.0,36,6863.636172
12.0,15,6921.277531
14.0,22,6986.755497
6.0,20,7033.58391
12.0,15,7114.678041
12.0,7,7152.370953
32.0,17,7177.615039
32.0,15,7210.984499
26.0,13,7824.767164
5.0,14,7865.619402
21.0,16,7930.698278
14.0,19,8058.082324
10.0,8,8082.462116
9.0,13,8125.421175
9.0,21,8200.321916
24.0,12,8223.950253
4.0,14,8263.577204
-31.0,22,8354.330816
9.0,19,8403.475601
9.0,14,8465.809029
24.0,14,8497.588436
10.0,11,8544.792508
14.0,34,8671.36614
19.0,17,8728.319093
2.0,12,8760.068028
7.0,16,8840.580166
11.0,24,8990.816421
9.0,11,9035.054927
15.0,23,9099.453064
19.0,33,9236.545018
7.0,13,9269.516108
14.0,10,9301.848204
11.0,14,9358.756107
12.0,18,9399.30825
0.0,14,9421.209023
19.0,16,9509.203419
9.0,21,9590.319224
18.0,4,9612.827042
9.0,12,9669.329158
18.0,26,9804.815739
9.0,10,9823.039083
2.0,22,9871.631974
4.0,13,9918.891416
12.0,8,9976.153076
14.0,16,10038.546428
2.0,15,10072.026857
29.0,14,10118.501768
29.0,19,10191.886159
29.0,37,10359.368489
17.0,13,10408.055269
17.0,14,10432.865759
23.0,15,10479.761368
5.0,15,10504.178203
12.0,25,10560.513246
14.0,16,10585.012215
9.0,18,10628.056333
10.0,16,10668.911363
14.0,11,10730.602556
30.0,33,10847.388844
4.0,14,10888.310514
4.0,18,10985.7328
4.0,24,11049.587112
13.0,22,11124.048073
1.0,10,11143.530656
9.0,18,11190.910992
1.0,24,11298.12901
24.0,17,11352.316633
26.0,20,12041.464698
3.0,43,12220.052425
9.0,38,12333.559983
17.0,16,12386.506862
12.0,12,12419.490144
5.0,30,12512.286579
12.0,20,12615.24064
-9.0,16,12675.349506
23.0,11,12739.090382
12.0,13,12772.880094
19.0,17,12822.50989
-3.0,5,12841.84139
24.0,20,12926.627346
