#{"t_start": 1683046062.5403123, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
19.0,11,47.102844
15.0,19,138.23121
14.0,12,156.634166
-1.0,19,245.168787
22.0,14,294.439592
23.0,14,355.688624
9.0,14,390.480699
25.0,16,454.341037
9.0,12,480.126096
1.0,15,486.252894
6.0,14,537.280896
19.0,37,686.029776
11.0,13,702.697018
13.0,18,756.314909
7.0,23,828.49928
7.0,27,886.316852
14.0,13,922.719162
10.0,13,962.601376
21.0,22,1068.711395
24.0,11,1086.120252
12.0,22,1151.595659
26.0,10,1199.120336
9.0,16,1231.877103
21.0,8,1262.32981
7.0,24,1343.414305
7.0,23,1412.592085
12.0,23,1500.148221
4.0,22,1594.952955
21.0,15,1644.373927
7.0,17,1693.956757
12.0,15,1735.807762
5.0,16,1821.61379
17.0,13,1846.048407
26.0,12,1887.432399
11.0,13,1937.964853
14.0,11,1970.865287
15.0,12,1979.2592
4.0,16,2029.270998
12.0,19,2078.410983
21.0,35,2193.896922
-1.0,27,2288.15832
10.0,14,2338.221931
17.0,15,2374.788699
17.0,19,2393.69021
19.0,12,2423.169995
7.0,9,2447.397863
12.0,16,2496.563544
14.0,12,2520.535993
18.0,13,2566.547081
7.0,11,2613.746789
12.0,12,2679.661875
9.0,13,2731.381076
22.0,16,2813.415329
2.0,13,2838.129003
12.0,11,2892.147756
9.0,14,2926.559233
6.0,17,2951.122778
12.0,40,3132.635394
17.0,31,3234.184683
2.0,22,4070.664666
26.0,13,4120.475321
-7.0,19,4180.029723
13.0,16,4211.763037
14.0,18,4285.361212
12.0,16,4360.328589
19.0,18,4432.397928
14.0,28,4525.000643
10.0,31,4638.100423
9.0,20,4655.099133
22.0,14,4713.130474
16.0,11,4755.756192
4.0,26,4860.496583
0.0,16,4924.547947
12.0,22,4974.850528
-5.0,21,5015.320625
7.0,23,5123.903628
14.0,9,5136.829087
9.0,14,5177.415113
7.0,14,5230.68686
9.0,20,5282.206649
19.0,22,5362.21359
20.0,15,5419.649527
6.0,26,5503.255657
15.0,16,5574.828339
20.0,25,5696.372377
12.0,12,5704.857746
22.0,22,5746.272732
4.0,22,5807.02849
29.0,20,5864.555804
7.0,13,5898.587007
7.0,22,5986.800048
14.0,14,6033.106465
2.0,19,6094.471995
29.0,21,6136.878762
-15.0,26,6221.85487
10.0,14,6273.081132
7.0,17,6370.390058
16.0,14,6406.223772
31.0,12,6438.922737
14.0,26,6505.85656
5.0,15,6569.156829
33.0,17,6609.318172
14.0,12,6641.244671
14.0,13,6666.114652
19.0,12,6682.471257
12.0,17,6750.161476
13.0,18,6812.764291
14.0,13,6855.85712
22.0,14,6911.70128
14.0,13,6929.909539
16.0,24,7017.5957
2.0,21,7106.642973
20.0,14,7169.123773
9.0,15,7177.988364
8.0,13,7202.676014
29.0,9,7801.008748
17.0,16,7865.924986
17.0,15,7922.285872
7.0,30,8082.80292
15.0,14,8125.766927
6.0,44,8247.659801
7.0,18,8338.231945
6.0,15,8372.708859
14.0,16,8427.097758
14.0,13,8477.125916
7.0,13,8514.16691
28.0,12,8583.103358
18.0,28,8671.678204
21.0,24,8745.001136
9.0,11,8775.576071
27.0,12,8854.62528
19.0,14,8925.369763
19.0,18,9031.885032
18.0,11,9058.113822
19.0,14,9099.41435
19.0,12,9157.010199
26.0,18,9228.076005
-3.0,24,9294.523179
-10.0,27,9376.545544
15.0,15,9421.459977
26.0,18,9477.262106
30.0,19,9566.942696
24.0,16,9638.038929
2.0,21,9743.260466
12.0,14,9805.185828
20.0,12,9831.559574
14.0,28,9911.135717
20.0,17,10007.246015
14.0,14,10047.05818
14.0,13,10080.46951
-8.0,15,10133.517853
9.0,15,10192.214005
45.0,13,10259.040018
22.0,15,10313.030169
17.0,11,10359.734418
27.0,19,10424.879848
2.0,15,10463.834423
21.0,32,10544.515638
0.0,17,10560.900971
25.0,10,10577.152059
22.0,27,10644.639315
29.0,17,10710.39068
-4.0,9,10742.793377
23.0,14,10806.016202
14.0,15,10847.744331
30.0,32,10994.21158
19.0,25,11058.103466
9.0,24,11140.711174
1.0,14,11150.78284
14.0,17,11247.371629
7.0,28,11335.309811
19.0,15,12008.868546
5.0,16,12078.068352
18.0,7,12126.937066
17.0,13,12175.867032
17.0,11,12207.918469
13.0,18,12280.876857
10.0,10,12297.29235
9.0,13,12318.109444
9.0,17,12370.524214
0.0,12,12419.78894
35.0,24,12479.666797
15.0,11,12529.01127
4.0,15,12607.419482
7.0,22,12692.118059
12.0,16,12757.11366
22.0,14,12805.131486
-22.0,16,12850.721986
7.0,13,12918.678414
31.0,13,12963.191581
12.0,26,13068.382502
3.0,19,13134.251205
0.0,23,13216.111338
11.0,15,13268.892055
17.0,14,13309.093769
22.0,14,13341.885067
29.0,11,13390.080355
11.0,11,13439.798236
19.0,25,13525.868294
10.0,18,13557.118598
9.0,23,13636.814658
19.0,16,13693.619933
28.0,14,13710.34497
12.0,31,13803.856278
2.0,19,13874.605319
7.0,16,13900.624528
24.0,12,13945.133553
17.0,19,13985.913011
8.0,12,14016.461853
7.0,8,14057.306964
14.0,18,14131.196843
9.0,16,14155.95145
5.0,16,14220.070162
29.0,16,14313.305195
22.0,19,14363.251434
5.0,17,14435.661137
9.0,29,14549.743097
-5.0,20,14623.333081
1.0,14,14701.547299
20.0,14,14736.045657
12.0,25,14833.79296
17.0,19,14877.071022
12.0,11,14922.984883
38.0,20,15020.546909
20.0,15,15039.5657
13.0,10,15064.168093
27.0,43,15178.789762
5.0,29,15249.047118
19.0,16,15283.470258
9.0,14,15324.216192
24.0,25,15827.399812
12.0,14,15861.027132
7.0,17,15911.276783
18.0,15,15958.611771
7.0,58,16223.001073
30.0,6,16243.651355
24.0,18,16292.98979
19.0,12,16352.432931
12.0,16,16437.385533
5.0,16,16488.547831
4.0,25,16595.588377
13.0,12,16632.498553
-4.0,39,16754.126108
14.0,17,16827.658556
12.0,24,16917.566288
4.0,21,17009.694499
7.0,17,17065.426908
2.0,16,17129.412648
21.0,27,17258.879105
7.0,15,17321.00032
7.0,32,17436.109944
23.0,15,17494.094889
-3.0,20,17565.388531
28.0,20,17654.501783
19.0,12,17690.459866
15.0,23,17764.130294
4.0,26,17870.99195
12.0,14,17921.309043
4.0,19,17993.65217
22.0,10,18026.776137
2.0,23,18095.641865
4.0,20,18174.857725
7.0,16,18227.38406
11.0,20,18312.329136
12.0,10,18328.919243
9.0,21,18393.4812
21.0,17,18421.791258
2.0,23,18502.841331
24.0,12,18535.437009
35.0,15,18589.0815
25.0,17,18671.628099
14.0,22,18758.61186
31.0,29,18863.830729
19.0,15,18921.695124
6.0,11,18962.645192
21.0,15,19012.76673
23.0,21,19070.438262
24.0,19,19126.862035
17.0,23,19192.8882
15.0,12,19229.865959
0.0,24,19317.402772
12.0,17,19375.689892
29.0,20,20051.380008
26.0,10,20093.806569
9.0,19,20182.871436
9.0,22,20227.543229
29.0,13,20279.875644
9.0,26,20392.008521
31.0,20,20451.090367
9.0,22,20511.066722
8.0,12,20573.752249
14.0,12,20614.92432
4.0,21,20697.409364
14.0,14,20722.27951
7.0,19,20780.829773
17.0,11,20815.79063
5.0,18,20857.073114
8.0,24,21002.221618
9.0,19,21106.291205
