#{"t_start": 1683046062.4941967, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
9.0,17,78.258067
18.0,11,129.956741
7.0,25,212.452585
7.0,28,317.046904
25.0,11,373.628295
19.0,17,413.78541
9.0,35,483.59608
26.0,11,527.025021
24.0,20,604.511708
2.0,10,654.163968
13.0,10,677.968016
16.0,14,702.732553
14.0,10,726.888832
9.0,12,766.3615
10.0,11,814.92347
12.0,14,836.790022
24.0,14,853.757426
20.0,21,929.741588
10.0,14,970.017816
-16.0,15,1036.217339
-1.0,17,1086.164894
5.0,18,1128.184314
7.0,16,1199.194792
7.0,18,1231.978337
15.0,5,1269.440181
7.0,14,1304.660778
25.0,16,1374.837064
17.0,12,1404.088295
14.0,37,1541.962517
9.0,11,1586.629204
2.0,19,1644.496902
29.0,13,1693.997414
17.0,18,1757.982091
7.0,18,1837.934948
28.0,25,1903.755696
17.0,15,1962.4037
7.0,27,2004.394911
12.0,14,2037.575752
14.0,12,2086.615404
10.0,13,2144.379536
13.0,17,2176.970658
12.0,14,2231.254748
17.0,17,2296.397754
9.0,14,2338.26069
19.0,16,2374.861373
-4.0,9,2386.314075
16.0,17,2407.195795
7.0,9,2447.406111
-4.0,19,2488.316027
15.0,19,2543.543715
7.0,12,2583.292083
-4.0,21,2703.99935
-4.0,17,2780.882828
16.0,16,2821.747182
16.0,17,2892.205547
7.0,11,2918.090864
10.0,20,2951.178686
21.0,37,3132.650638
5.0,25,3209.744607
14.0,15,3249.105721
9.0,19,4079.636
14.0,12,4129.084276
-2.0,16,4180.053659
4.0,11,4203.663883
7.0,12,4236.784889
14.0,30,4360.419588
11.0,15,4423.979634
12.0,9,4442.83948
9.0,15,4525.023968
4.0,25,4606.392785
16.0,31,4654.947419
-4.0,11,4703.294095
12.0,12,4738.740374
9.0,24,4841.005297
9.0,22,4930.685223
10.0,15,4966.37221
22.0,25,5015.361843
17.0,25,5123.98332
7.0,10,5136.974093
7.0,70,5369.62647
11.0,12,5419.688269
19.0,17,5489.037781
11.0,29,5591.131718
15.0,16,5664.444475
10.0,15,5704.80053
12.0,24,5738.48697
11.0,13,5771.791689
10.0,11,5807.079813
7.0,17,5856.081738
15.0,15,5906.80509
34.0,32,6024.861094
1.0,17,6073.402995
17.0,21,6112.351466
5.0,10,6145.106984
7.0,17,6189.666897
0.0,15,6248.026504
21.0,14,6330.960715
21.0,27,6422.644623
14.0,17,6467.477789
2.0,17,6522.885732
10.0,13,6569.203016
7.0,20,6617.582143
4.0,18,6657.893249
5.0,10,6672.743242
2.0,8,6692.279182
12.0,18,6764.569002
7.0,14,6804.717059
17.0,10,6839.112958
7.0,21,6921.653456
14.0,13,6938.032516
5.0,17,6995.720247
16.0,20,7089.856565
12.0,16,7152.760735
14.0,20,7194.244852
15.0,13,7211.684215
9.0,11,7817.57679
17.0,12,7865.980471
23.0,4,7889.209659
24.0,19,7970.113244
18.0,10,8050.263775
8.0,18,8106.594903
5.0,9,8133.934669
0.0,23,8209.190911
7.0,20,8247.704129
19.0,11,8283.844474
11.0,17,8370.887048
15.0,21,8427.143082
4.0,21,8497.959846
9.0,24,8607.792132
7.0,24,8671.866804
4.0,24,8760.420619
29.0,10,8791.632632
24.0,16,8874.517135
24.0,14,8966.144936
9.0,16,9035.470938
14.0,17,9074.652584
27.0,18,9173.842732
17.0,15,9212.106612
9.0,20,9278.112048
35.0,12,9316.9366
5.0,17,9368.294305
19.0,16,9421.487794
12.0,16,9455.701306
20.0,7,9501.450251
20.0,10,9549.693137
12.0,18,9621.353007
22.0,35,9797.106007
17.0,16,9823.485663
27.0,18,9880.153665
14.0,20,9976.54561
5.0,16,10031.552143
12.0,20,10086.236533
14.0,22,10164.309397
17.0,20,10259.09212
14.0,19,10342.546664
7.0,15,10400.330222
10.0,9,10424.919844
10.0,14,10455.225797
3.0,20,10504.514702
17.0,17,10552.762852
5.0,30,10587.071818
2.0,11,10613.182606
17.0,24,10686.100978
8.0,13,10742.846542
29.0,13,10807.004751
19.0,12,10831.452573
22.0,19,10910.966339
9.0,19,10994.536579
14.0,18,11041.682644
17.0,9,11083.480848
44.0,16,11132.457112
-2.0,19,11150.842811
14.0,21,11256.171668
18.0,13,11315.228572
2.0,24,12008.903353
21.0,19,12093.844676
5.0,29,12207.976737
7.0,13,12240.872382
35.0,21,12310.010612
5.0,19,12362.422014
4.0,16,12419.833728
11.0,20,12464.12378
12.0,21,12567.314807
14.0,17,12631.980118
9.0,30,12757.17153
9.0,21,12818.444251
9.0,18,12895.011821
18.0,32,13035.38049
5.0,27,13125.783272
12.0,28,13231.724593
-25.0,24,13300.827935
7.0,18,13349.996598
24.0,42,13525.873466
9.0,20,13549.461648
17.0,10,13589.679891
14.0,13,13626.550322
17.0,28,13710.263916
10.0,13,13734.544089
12.0,13,13780.818395
-51.0,8,13803.894394
9.0,26,13882.80232
19.0,9,13896.611158
17.0,24,13969.746209
3.0,11,13985.996414
5.0,13,14049.152974
7.0,24,14139.370386
12.0,17,14164.078604
13.0,27,14297.825469
4.0,21,14363.296172
9.0,20,14435.749496
7.0,13,14493.072272
12.0,28,14613.96151
11.0,12,14662.791044
7.0,14,14701.707072
14.0,19,14785.052074
9.0,27,14852.417605
4.0,34,14997.039938
-4.0,18,15039.627371
17.0,12,15079.670968
7.0,11,15103.573603
13.0,19,15162.172757
10.0,20,15195.717704
9.0,14,15233.474566
16.0,14,15276.722174
0.0,29,15757.129885
24.0,24,15844.458046
9.0,11,15861.192961
5.0,29,15958.664859
20.0,15,16009.788132
4.0,18,16109.054166
22.0,14,16182.561395
19.0,12,16230.906688
-12.0,20,16286.984384
21.0,20,16387.110037
23.0,24,16488.066252
14.0,30,16595.741196
14.0,16,16657.517806
8.0,22,16730.436911
27.0,10,16761.678063
21.0,14,16811.32157
17.0,21,16901.075921
8.0,24,16993.391002
22.0,28,17112.747736
13.0,20,17208.029933
10.0,17,17259.018494
16.0,19,17353.503644
10.0,13,17392.360383
7.0,13,17436.155917
23.0,17,17511.546455
-10.0,20,17565.546994
20.0,5,17603.980882
12.0,11,17637.492959
16.0,18,17690.569936
8.0,35,17831.101684
12.0,12,17871.068904
