#{"t_start": 1683046062.5869813, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
2.0,35,138.484172
11.0,38,285.874423
9.0,13,332.996072
12.0,17,390.422736
12.0,16,446.159982
11.0,38,535.428273
5.0,15,578.902384
12.0,36,702.617362
7.0,11,726.796
16.0,14,783.097882
7.0,11,814.855461
14.0,34,886.494385
17.0,27,969.911579
14.0,11,1019.443804
16.0,9,1060.534737
7.0,11,1086.067117
-5.0,15,1128.000355
19.0,17,1192.438441
-5.0,24,1246.749324
3.0,10,1279.670362
3.0,12,1326.627333
8.0,12,1387.582315
23.0,54,1577.703144
7.0,16,1636.164009
10.0,18,1693.859817
9.0,14,1735.511842
14.0,30,1837.923425
9.0,22,1920.036672
5.0,16,1970.796718
15.0,14,1987.681284
25.0,13,2028.869237
16.0,15,2069.865456
9.0,16,2133.366472
12.0,23,2177.542013
11.0,13,2243.141154
29.0,33,2346.856757
7.0,15,2374.802389
4.0,48,2488.162457
4.0,12,2520.427592
11.0,11,2543.451184
2.0,11,2583.193305
29.0,12,2638.309777
4.0,18,2730.032513
12.0,20,2821.59925
16.0,6,2829.058191
7.0,19,2908.351923
-4.0,26,2951.036583
2.0,16,3024.958207
17.0,18,3107.948998
2.0,21,3166.576074
7.0,40,4070.617294
9.0,22,4164.348648
15.0,16,4203.503579
17.0,16,4245.033734
14.0,13,4293.613013
19.0,17,4360.317169
10.0,32,4491.888947
23.0,29,4598.133649
12.0,13,4638.009516
19.0,14,4654.732193
20.0,18,4704.747582
12.0,9,4721.970129
3.0,41,4899.443439
-21.0,24,4966.297831
4.0,19,4999.337055
3.0,17,5059.274672
16.0,11,5123.847851
14.0,18,5152.800749
10.0,15,5218.424371
26.0,13,5244.908951
-7.0,5,5256.546246
10.0,24,5353.881661
9.0,19,5419.582874
14.0,14,5480.870574
19.0,17,5524.930073
14.0,17,5598.482007
14.0,13,5664.345018
19.0,12,5696.395655
3.0,13,5713.225269
17.0,22,5754.876143
3.0,12,5801.001113
2.0,32,5881.913539
4.0,21,5962.249945
5.0,27,6056.976145
21.0,10,6094.412728
15.0,17,6112.26768
9.0,30,6206.260355
7.0,23,6305.633943
12.0,14,6373.085858
15.0,3,6381.001487
4.0,9,6406.203176
4.0,13,6438.903967
10.0,19,6500.062498
19.0,11,6539.196243
10.0,16,6585.113403
7.0,17,6631.466868
4.0,21,6667.464487
12.0,14,6708.992697
5.0,26,6797.136407
7.0,15,6847.317105
9.0,21,6921.657251
20.0,11,6946.13339
15.0,13,6995.564286
29.0,18,7049.557144
10.0,14,7114.976227
9.0,28,7194.158622
7.0,20,7800.975242
26.0,12,7865.841089
-4.0,6,7877.008961
28.0,18,7955.166247
10.0,33,8110.075039
2.0,10,8151.205375
14.0,21,8209.151644
32.0,19,8255.709316
19.0,22,8346.575792
23.0,16,8394.463839
18.0,5,8411.353673
4.0,17,8477.063996
6.0,17,8528.516397
28.0,10,8591.470377
26.0,38,8695.54317
17.0,19,8760.358359
14.0,12,8823.973909
7.0,15,8883.798082
26.0,31,9052.236968
28.0,19,9116.327857
14.0,15,9173.843414
18.0,14,9236.815685
22.0,11,9269.764982
14.0,9,9286.352541
14.0,11,9326.726068
24.0,20,9384.723682
5.0,11,9421.385893
17.0,10,9438.593044
1.0,13,9493.722578
30.0,13,9558.094747
23.0,18,9637.486104
4.0,22,9743.212657
9.0,20,9815.278332
29.0,18,9864.32751
23.0,10,9894.407196
4.0,28,10031.421793
12.0,17,10072.283602
19.0,7,10086.143792
5.0,15,10147.726968
7.0,17,10197.802823
19.0,15,10278.47261
26.0,8,10312.279755
9.0,36,10433.148031
25.0,8,10463.762664
18.0,16,10488.302683
20.0,36,10568.947979
9.0,13,10585.308746
9.0,45,10730.900893
19.0,16,10790.742057
14.0,14,10831.36744
0.0,23,10927.137875
4.0,16,10994.464821
7.0,15,11034.196268
10.0,9,11065.786381
9.0,21,11140.652282
17.0,16,11150.750124
12.0,19,11247.824077
6.0,20,11335.219476
15.0,23,12017.186359
8.0,24,12139.560989
12.0,21,12207.896741
22.0,12,12249.288376
14.0,10,12297.184929
7.0,13,12309.941135
32.0,13,12362.135936
10.0,13,12395.080331
15.0,17,12447.669774
4.0,14,12472.250455
22.0,12,12541.036145
7.0,15,12607.379644
5.0,13,12660.91861
14.0,41,12805.125715
9.0,12,12842.154268
14.0,13,12903.712557
21.0,16,12963.163573
12.0,18,13043.472649
9.0,17,13109.524617
25.0,17,13183.014867
-10.0,28,13268.838668
13.0,13,13301.877714
21.0,29,13406.486933
9.0,12,13456.231751
24.0,17,13509.501137
17.0,10,13549.091357
20.0,13,13557.071481
11.0,23,13637.279097
9.0,13,13685.389182
11.0,11,13710.137765
9.0,15,13734.459344
10.0,14,13786.083533
15.0,16,13840.435232
19.0,27,13900.601363
12.0,10,13944.121899
4.0,32,14008.354498
11.0,21,14114.97736
9.0,13,14139.346805
22.0,26,14236.206298
16.0,16,14320.551233
7.0,20,14370.543031
9.0,11,14419.357029
7.0,55,14638.481905
17.0,11,14693.440558
9.0,13,14718.551895
10.0,26,14833.740107
16.0,16,14860.52556
25.0,28,14980.656873
9.0,17,15039.458136
22.0,32,15109.686238
14.0,10,15134.247681
21.0,29,15202.652755
6.0,19,15265.494949
26.0,16,15283.472283
9.0,10,15316.069753
24.0,20,15810.978668
-2.0,14,15852.560125
22.0,13,15869.845577
25.0,33,15974.957461
2.0,11,16018.509397
17.0,12,16092.25995
21.0,16,16182.463576
-17.0,20,16260.172494
19.0,21,16327.587274
-6.0,10,16378.397425
17.0,9,16419.983136
14.0,14,16468.988935
17.0,19,16561.931042
7.0,15,16595.654969
2.0,12,16648.87799
19.0,19,16697.233503
9.0,23,16784.857317
24.0,26,16900.960316
20.0,17,16973.343462
8.0,27,17057.333
14.0,16,17121.152652
23.0,18,17231.930626
2.0,14,17258.931205
15.0,16,17345.797192
0.0,17,17392.298839
24.0,16,17444.932786
14.0,17,17536.670629
9.0,32,17637.504161
21.0,10,17682.193442
15.0,21,17748.062434
29.0,13,17804.199844
7.0,18,17870.950421
29.0,23,17952.414166
0.0,16,18009.99933
9.0,15,18048.631379
21.0,37,18191.260778
19.0,14,18235.560719
12.0,18,18320.585723
10.0,18,18377.557536
4.0,11,18393.40639
24.0,15,18421.723171
6.0,11,18453.423215
33.0,24,18527.196488
7.0,18,18580.740498
31.0,14,18655.355801
9.0,26,18758.571864
10.0,19,18822.902979
7.0,21,18896.844093
29.0,17,18970.8248
12.0,27,19045.611864
22.0,15,19102.801323
14.0,13,19134.695296
8.0,40,19254.416276
9.0,17,19325.565437
12.0,20,19973.958559
9.0,16,20051.33808
11.0,13,20102.073131
12.0,6,20140.703866
4.0,19,20186.634565
14.0,16,20234.076723
17.0,10,20279.868927
22.0,21,20379.8599
24.0,14,20426.114279
13.0,15,20467.582531
14.0,12,20486.240909
7.0,13,20549.264533
9.0,16,20614.839254
2.0,18,20688.817582
4.0,15,20713.842741
23.0,18,20780.629402
9.0,20,20832.629671
14.0,23,20920.891588
14.0,14,21002.183963
15.0,12,21065.718534
25.0,17,21160.710482
7.0,15,21251.393324
16.0,20,21323.949102
-18.0,12,21387.9109
4.0,20,21469.05172
17.0,21,21542.359527
10.0,14,21582.591778
0.0,18,21664.574715
21.0,15,21690.584137
14.0,18,21736.281601
16.0,16,21826.295264
19.0,12,21850.039672
9.0,22,21920.817509
14.0,11,21962.008687
9.0,20,21992.34509
19.0,20,22093.064157
3.0,22,22166.551989
-4.0,13,22217.438744
11.0,21,22297.910312
19.0,13,22353.631953
7.0,19,22423.770157
22.0,38,22583.539253
2.0,15,22639.717725
7.0,12,22680.557781
4.0,29,22782.911625
11.0,17,22841.833654
2.0,23,22924.493306
-8.0,9,22955.626492
5.0,17,22971.993719
9.0,16,23044.610741
24.0,15,23116.973974
19.0,18,23181.594527
36.0,12,23247.918087
19.0,21,23332.490319
22.0,27,23419.013121
7.0,11,23445.12413
5.0,14,23511.326857
12.0,12,23568.935678
24.0,33,23686.234374
11.0,14,24319.465152
17.0,16,24356.465469
19.0,22,24439.19334
17.0,24,24512.196538
13.0,14,24593.492974
7.0,13,24635.616378
21.0,17,24688.244998
20.0,32,24770.618456
19.0,18,24867.844825
12.0,15,24932.73103
32.0,14,24993.59978
18.0,20,25056.849877
-5.0,17,25089.22823
6.0,30,25175.713533
24.0,13,25217.66783
10.0,13,25259.059888
19.0,12,25298.319852
15.0,2,25314.345205
35.0,36,25442.014304
4.0,14,25516.277844
14.0,16,25572.653961
12.0,30,25727.550738
29.0,21,25833.668035
10.0,24,25918.757082
20.0,13,25943.239299
39.0,15,25994.399017
7.0,16,26027.863371
17.0,14,26108.427002
9.0,15,26133.891059
5.0,20,26183.100762
14.0,13,26227.32398
24.0,19,26277.329597
10.0,16,26323.272495
10.0,15,26363.88567
6.0,25,26442.328765
2.0,9,26468.505951
19.0,31,26585.867619
12.0,24,26666.274754
6.0,14,26729.854274
23.0,13,26780.482939
-13.0,16,26817.809524
14.0,17,26885.836322
9.0,16,26924.576983
26.0,12,26971.649701
31.0,12,27016.84993
26.0,17,27069.403974
9.0,21,27168.413701
-5.0,14,27209.149989
17.0,17,27282.096893
14.0,15,27323.9507
19.0,15,27364.524376
11.0,13,27397.288122
4.0,16,27438.59358
16.0,13,27495.204331
10.0,28,27596.656254
11.0,18,27666.284433
12.0,18,27754.866669
24.0,9,27773.502877
12.0,17,28346.98686
7.0,12,28357.128561
19.0,25,28392.570085
5.0,16,28433.987441
4.0,28,28548.204802
12.0,15,28593.295766
18.0,21,28694.308486
17.0,23,28749.306971
20.0,27,28835.913839
12.0,17,28901.312525
4.0,21,28974.754066
12.0,14,29005.536232
12.0,15,29059.485683
32.0,15,29111.983221
7.0,15,29154.002322
9.0,16,29194.957685
9.0,29,29265.565336
4.0,14,29343.422243
4.0,16,29440.266562
4.0,19,29509.945252
14.0,31,29679.697777
24.0,12,29690.220728
20.0,18,29760.18441
12.0,24,29841.041335
7.0,20,29907.357647
13.0,22,29954.53891
12.0,29,30059.145759
12.0,18,30091.518994
8.0,17,30146.790813
12.0,22,30208.308333
7.0,21,30250.574002
4.0,23,30308.617806
7.0,12,30375.304287
12.0,17,30432.933035
9.0,14,30481.344105
10.0,22,30576.560539
5.0,19,30627.73676
16.0,14,30684.812401
8.0,15,30749.768495
14.0,18,30812.188478
19.0,15,30892.734096
4.0,13,30958.251534
19.0,10,31008.858902
3.0,20,31104.915895
12.0,15,31163.840649
17.0,17,31246.402023
24.0,15,31299.547515
19.0,17,31382.474753
7.0,35,31502.435692
8.0,14,31568.497914
23.0,22,31659.869972
9.0,12,31727.130996
12.0,15,31792.455836
16.0,27,32530.650811
2.0,22,32607.827286
7.0,19,32677.779044
33.0,13,32741.518695
-2.0,18,32824.333548
13.0,21,32935.769879
12.0,28,33040.704024
23.0,5,33070.559049
9.0,23,33148.806266
7.0,22,33238.638754
17.0,14,33297.509493
14.0,23,33403.815778
2.0,14,33455.796194
18.0,20,33547.794667
36.0,17,33604.764276
9.0,14,33638.219809
14.0,9,33679.441556
14.0,27,33746.339687
10.0,29,33790.392898
19.0,11,33819.102953
9.0,20,33841.440114
16.0,34,33950.555255
-5.0,6,33974.03234
25.0,11,34018.157166
19.0,21,34120.11562
12.0,13,34176.925994
11.0,34,34307.752816
0.0,18,34359.261188
8.0,22,34489.824517
2.0,22,34574.686558
10.0,17,34677.35464
34.0,30,34809.92449
12.0,34,34919.478502
7.0,16,34988.168897
9.0,24,35037.05073
5.0,15,35091.11357
25.0,14,35146.641964
20.0,12,35211.905112
9.0,12,35234.760968
22.0,25,35346.542351
7.0,21,35442.393224
14.0,22,35521.258811
5.0,11,35562.031019
9.0,13,35611.491469
9.0,23,35723.877633
7.0,14,35788.11311
24.0,38,35933.232319
12.0,12,35949.584491
31.0,17,36037.366196
36.0,14,36123.434644
15.0,31,36244.582267
9.0,22,36326.269356
15.0,17,37198.608776
-1.0,9,37226.027802
7.0,25,37316.636696
19.0,14,37354.149436
4.0,21,37419.362137
31.0,18,37483.830493
11.0,29,37599.406023
5.0,14,37643.060723
4.0,36,37760.267302
29.0,12,37777.159642
23.0,17,37867.829386
16.0,28,37937.76926
17.0,26,38033.206827
7.0,42,38241.482929
11.0,39,38384.750888
0.0,25,38449.977648
7.0,22,38481.119954
9.0,26,38566.048266
6.0,24,38601.163623
12.0,17,38674.476653
19.0,23,38769.13682
14.0,13,38815.85434
29.0,19,38876.256784
9.0,24,38992.325584
7.0,83,39333.813013
-30.0,17,39398.956424
21.0,18,39490.661531
17.0,20,39572.560934
9.0,21,39661.873149
9.0,33,39788.104859
4.0,23,39829.009256
23.0,15,39860.816124
23.0,19,39960.037006
9.0,17,40024.652785
17.0,55,40199.866648
19.0,19,40276.311796
4.0,18,40347.000715
18.0,26,40410.33179
20.0,28,40491.925458
19.0,15,40555.479022
25.0,24,40688.509888
14.0,16,41343.917533
24.0,38,41462.480803
1.0,9,41472.375187
13.0,14,41494.443754
9.0,18,41591.097669
14.0,15,41679.154222
4.0,27,41772.326714
18.0,20,41835.487852
2.0,15,41873.096491
16.0,17,41943.035259
20.0,14,41991.63221
20.0,15,42039.600927
2.0,18,42080.88998
