#{"t_start": 1683046062.9234753, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
18.0,15,69.660815
7.0,15,129.548386
26.0,5,146.69791
10.0,10,182.717659
19.0,16,244.796789
0.0,25,338.80379
12.0,15,381.807356
11.0,9,420.72543
9.0,23,479.814851
32.0,15,502.100199
18.0,22,569.967066
14.0,16,654.213205
9.0,16,702.204695
4.0,17,726.478496
12.0,23,814.48481
20.0,16,836.393447
12.0,9,845.138896
25.0,15,901.292188
4.0,7,914.25023
12.0,24,1002.652832
10.0,17,1077.035961
16.0,15,1110.485235
24.0,16,1167.845257
22.0,16,1214.958022
15.0,21,1279.252574
14.0,13,1320.39852
0.0,1,1326.26628
38.0,13,1381.027447
14.0,14,1412.171945
4.0,37,1549.757256
7.0,14,1611.23292
9.0,20,1676.873554
4.0,17,1735.15946
22.0,6,1749.465283
9.0,10,1789.439978
14.0,15,1837.579686
14.0,29,1937.794691
3.0,28,2003.906899
23.0,12,2028.920446
15.0,11,2061.412637
24.0,16,2133.019938
18.0,17,2176.392591
6.0,25,2250.957713
15.0,19,2329.341861
4.0,28,2382.672655
10.0,21,2414.790879
1.0,19,2471.937909
7.0,45,2621.432601
-2.0,18,2719.990224
14.0,11,2763.91514
9.0,19,2821.326309
17.0,16,2891.763487
8.0,17,2926.384878
14.0,11,2950.64434
11.0,16,3024.615817
14.0,21,3107.625052
12.0,16,3165.5716
24.0,18,3225.751767
5.0,33,4095.553426
5.0,16,4171.47476
4.0,9,4179.662242
10.0,15,4219.550967
7.0,15,4274.652311
16.0,11,4318.611502
2.0,10,4359.980633
4.0,16,4423.577801
2.0,15,4483.407182
22.0,24,4572.638889
20.0,17,4629.467934
20.0,13,4645.888076
19.0,20,4696.172166
24.0,16,4755.379508
7.0,15,4831.756657
9.0,16,4884.266172
9.0,12,4930.250053
-3.0,29,4990.786556
-2.0,16,5041.562486
21.0,26,5136.314921
16.0,14,5168.867556
12.0,33,5257.358745
6.0,19,5345.381139
9.0,16,5402.767628
25.0,20,5488.602545
16.0,51,5680.499082
18.0,18,5712.868053
14.0,17,5746.442676
5.0,24,5806.672441
10.0,12,5839.080716
4.0,18,5898.191664
7.0,18,5970.127739
20.0,13,6007.921318
-40.0,15,6056.660214
10.0,18,6103.265591
9.0,16,6144.662152
5.0,31,6239.459338
28.0,17,6338.615295
21.0,16,6405.31572
15.0,11,6422.221498
5.0,21,6483.346282
16.0,13,6522.474138
4.0,17,6576.973417
17.0,26,6642.48673
12.0,15,6667.115882
9.0,19,6733.155281
1.0,13,6772.429585
18.0,9,6804.282048
3.0,25,6895.771309
20.0,12,6929.446703
24.0,16,6986.679416
2.0,32,7098.118462
11.0,13,7152.331659
16.0,17,7177.598363
13.0,14,7202.291928
15.0,19,7849.022671
9.0,12,7888.810395
-23.0,38,8082.39848
9.0,20,8148.181931
14.0,13,8200.243027
7.0,8,8208.806183
7.0,15,8238.989934
22.0,21,8337.848782
12.0,15,8372.323934
16.0,15,8426.706357
9.0,14,8476.735818
19.0,20,8552.937225
24.0,14,8614.358673
6.0,19,8663.25862
7.0,23,8744.609735
14.0,17,8815.528284
12.0,16,8883.456601
9.0,11,8957.589143
29.0,11,9023.31046
7.0,10,9043.536393
9.0,17,9099.684382
19.0,27,9211.670222
24.0,23,9286.010273
31.0,12,9334.570952
4.0,14,9367.851609
5.0,42,9509.176774
4.0,2,9531.254596
16.0,20,9590.295388
31.0,16,9685.314159
7.0,30,9814.914663
19.0,16,9840.221974
9.0,15,9887.262094
16.0,21,9998.76943
21.0,33,10093.267737
9.0,15,10147.433857
16.0,21,10231.092121
16.0,21,10333.894816
19.0,11,10359.389136
5.0,21,10432.794356
12.0,13,10463.492294
9.0,19,10512.237071
8.0,66,10652.668752
25.0,16,10718.071158
16.0,17,10782.204498
10.0,17,10831.024598
14.0,13,10872.592508
7.0,26,10994.133294
25.0,18,11049.535033
17.0,14,11118.508656
9.0,10,11124.01574
4.0,29,11197.226215
5.0,15,11270.97681
-2.0,14,11334.867409
17.0,19,12008.475461
15.0,24,12134.795516
9.0,20,12195.77989
14.0,30,12296.891194
9.0,27,12361.833416
13.0,19,12423.111123
12.0,21,12471.914014
12.0,12,12533.781047
8.0,13,12598.592097
17.0,14,12660.576991
14.0,12,12707.414201
24.0,10,12747.469937
17.0,11,12789.191575
17.0,15,12830.98001
14.0,13,12886.492367
21.0,12,12934.85413
9.0,17,12987.169403
16.0,15,13058.695128
19.0,13,13117.262325
14.0,14,13166.313921
2.0,33,13276.550444
7.0,19,13316.991992
6.0,20,13397.733643
24.0,17,13480.114886
21.0,13,13517.185083
31.0,14,13548.812542
12.0,14,13564.961372
9.0,47,13709.955465
4.0,13,13742.297158
3.0,8,13766.861431
53.0,15,13819.778022
19.0,14,13874.213963
12.0,17,13900.241035
7.0,33,13985.5519
9.0,17,14056.915358
34.0,18,14130.807104
19.0,63,14354.407185
12.0,19,14427.054824
10.0,19,14492.644049
4.0,9,14533.142218
7.0,15,14597.347821
7.0,17,14670.368525
2.0,17,14718.209743
21.0,11,14759.592913
2.0,21,14841.704639
18.0,15,14883.298352
2.0,24,14980.314928
14.0,15,15039.098804
35.0,15,15063.765457
9.0,16,15103.15549
6.0,12,15125.694762
9.0,18,15178.431674
4.0,22,15233.022736
14.0,23,15283.093482
4.0,17,15331.917319
19.0,22,15827.02357
12.0,19,15860.789847
12.0,71,16165.979152
6.0,10,16209.322431
8.0,19,16270.227697
23.0,17,16343.581082
7.0,16,16412.717087
17.0,13,16468.645014
2.0,20,16553.536004
17.0,13,16595.23273
14.0,11,16632.169058
21.0,17,16688.528343
15.0,10,16713.650602
7.0,21,16798.189174
11.0,18,16876.733856
10.0,14,16917.211589
9.0,29,17049.680714
17.0,14,17096.002548
9.0,14,17158.010489
24.0,1,17165.597222
24.0,17,17239.156624
25.0,15,17295.680003
7.0,20,17383.390097
9.0,16,17435.720494
3.0,24,17536.380444
25.0,26,17636.784267
14.0,15,17681.845922
4.0,14,17731.237368
3.0,24,17820.05863
14.0,24,17904.731686
14.0,9,17935.650736
23.0,9,17983.857992
9.0,10,18009.646667
19.0,53,18190.932453
15.0,10,18219.460411
26.0,30,18328.529827
14.0,21,18393.081111
14.0,11,18405.595026
9.0,20,18461.320776
5.0,21,18535.036994
14.0,16,18580.445455
22.0,13,18646.40916
19.0,23,18741.733938
17.0,19,18814.145041
19.0,20,18888.283721
4.0,17,18954.073473
29.0,12,18995.172569
9.0,23,19053.463977
19.0,14,19102.487558
4.0,34,19195.677595
2.0,22,19278.664271
24.0,16,19333.443836
14.0,21,20011.337296
9.0,16,20054.005226
8.0,22,20179.560059
16.0,20,20218.802123
14.0,27,20326.726575
15.0,11,20379.59953
17.0,26,20458.217196
21.0,29,20565.291123
6.0,21,20639.389171
5.0,15,20688.910011
21.0,22,20746.608514
26.0,18,20798.836004
23.0,26,20889.44044
7.0,15,20959.635105
16.0,15,21048.985624
2.0,18,21152.108171
7.0,17,21251.05785
22.0,17,21308.940096
16.0,16,21395.788182
13.0,13,21444.568523
8.0,31,21550.14103
27.0,10,21590.533397
20.0,17,21664.224589
49.0,29,21719.369787
14.0,12,21753.08404
19.0,16,21841.416911
12.0,17,21882.412711
24.0,15,21943.831445
17.0,13,21961.831275
14.0,29,22084.400126
0.0,27,22174.762337
18.0,29,22281.205388
14.0,12,22336.801251
6.0,17,22400.221857
16.0,30,22513.184482
30.0,22,22616.044861
4.0,16,22672.036885
23.0,13,22729.392888
12.0,25,22799.152511
9.0,15,22854.123495
12.0,24,22930.428223
14.0,21,22971.650146
14.0,13,23019.341074
20.0,39,23197.375925
15.0,28,23312.466709
-28.0,11,23350.557833
4.0,18,23418.667237
10.0,17,23477.347146
13.0,23,23583.754308
17.0,14,23637.552681
26.0,26,24307.333754
4.0,10,24335.635628
24.0,18,24374.73653
28.0,15,24447.312576
7.0,20,24495.702645
-9.0,15,24576.659415
19.0,15,24635.26579
2.0,35,24743.99782
24.0,16,24810.920923
20.0,16,24867.470443
14.0,16,24932.39537
35.0,18,25009.690226
28.0,16,25056.465994
21.0,14,25086.678102
23.0,23,25137.796285
16.0,61,25330.56847
17.0,14,25382.731728
9.0,14,25458.105254
24.0,22,25564.147306
2.0,24,25669.396622
11.0,21,25768.496995
9.0,18,25850.55791
9.0,18,25918.42865
16.0,24,25977.502956
5.0,18,26027.521245
4.0,55,26196.013327
5.0,28,26277.000582
7.0,16,26330.936491
16.0,37,26441.969512
9.0,26,26516.636432
20.0,14,26577.13537
22.0,13,26643.365154
14.0,11,26665.926444
17.0,3,26673.447328
18.0,5,26690.292578
17.0,14,26763.006038
11.0,30,26840.043341
10.0,23,26917.524972
4.0,36,27040.697622
9.0,23,27135.081614
3.0,13,27200.160168
5.0,15,27241.220408
24.0,32,27339.391641
23.0,10,27388.558072
9.0,22,27429.900217
14.0,17,27494.875299
24.0,10,27543.872072
29.0,21,27610.15103
7.0,18,27689.321509
12.0,17,27762.927508
14.0,14,28312.686701
17.0,23,28356.798397
17.0,11,28375.008556
21.0,16,28400.430639
10.0,20,28458.522921
14.0,11,28515.105946
19.0,27,28607.330324
20.0,18,28685.327165
16.0,30,28761.661437
8.0,18,28810.715324
9.0,17,28900.806477
-7.0,18,28948.551061
10.0,8,28981.992005
19.0,13,29011.332131
-5.0,18,29067.559475
3.0,15,29118.213086
14.0,10,29153.6432
7.0,26,29209.50917
14.0,32,29331.424978
13.0,4,29358.807927
