#{"t_start": 1683046062.8669019, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
11.0,11,46.774453
14.0,24,138.218791
21.0,14,205.351006
8.0,11,244.821271
14.0,13,285.592742
5.0,30,390.154917
17.0,12,437.428584
7.0,10,470.65245
12.0,17,482.713737
5.0,12,518.482177
25.0,14,553.287906
25.0,11,628.92896
0.0,14,662.719774
19.0,31,742.953165
10.0,34,836.439513
14.0,13,861.438469
19.0,23,937.480224
23.0,10,969.626037
33.0,18,1052.253462
9.0,23,1110.539473
12.0,16,1159.537438
20.0,20,1231.495115
11.0,15,1279.297003
2.0,14,1312.381296
5.0,6,1334.922123
2.0,20,1403.717322
17.0,8,1437.505769
2.0,26,1524.831945
9.0,15,1594.624705
4.0,21,1660.615497
-2.0,13,1693.666669
24.0,10,1735.254276
19.0,14,1789.496661
8.0,9,1837.550072
7.0,13,1845.790856
10.0,11,1887.150722
5.0,14,1945.871916
17.0,15,1978.861745
4.0,20,2028.943615
33.0,19,2086.225764
4.0,16,2152.116611
2.0,25,2210.378823
30.0,22,2304.484737
29.0,17,2354.588327
19.0,14,2374.523175
24.0,16,2393.370886
23.0,13,2430.3082
21.0,24,2496.238223
15.0,15,2527.894013
19.0,19,2611.913786
-2.0,18,2703.633301
4.0,17,2788.589784
17.0,13,2821.352571
15.0,13,2878.482613
20.0,12,2917.3894
-2.0,12,2934.077241
15.0,14,2950.812572
12.0,16,3049.544798
0.0,14,3099.22503
14.0,23,3175.07627
7.0,29,4012.863554
-3.0,17,4095.595649
7.0,20,4171.556821
12.0,29,4244.771662
10.0,10,4285.025623
16.0,35,4439.407699
22.0,20,4524.574498
20.0,13,4548.454346
9.0,17,4612.752086
11.0,15,4637.873442
16.0,18,4679.140582
14.0,11,4712.817513
11.0,21,4808.523391
22.0,22,4892.55336
5.0,11,4930.322735
12.0,19,4974.525053
9.0,15,4999.051472
6.0,14,5049.86174
4.0,11,5092.12212
9.0,9,5130.777189
2.0,14,5160.644211
0.0,14,5226.238668
5.0,13,5244.649611
17.0,14,5298.536918
26.0,5,5320.370922
7.0,15,5361.893248
7.0,12,5411.16378
9.0,15,5480.598723
19.0,19,5541.272854
15.0,19,5618.200195
2.0,13,5672.293616
9.0,31,5721.364272
9.0,19,5779.732353
-5.0,46,5911.351969
10.0,14,5978.331
27.0,15,6024.49448
17.0,22,6094.146305
7.0,33,6159.260765
26.0,12,6213.851735
30.0,19,6296.884937
8.0,17,6372.797568
7.0,21,6430.441458
2.0,20,6491.517228
7.0,15,6538.917387
10.0,9,6576.778077
4.0,12,6591.502532
4.0,14,6637.791651
17.0,12,6657.530355
2.0,30,6741.683883
14.0,18,6796.874338
11.0,24,6895.822198
9.0,8,6921.281587
7.0,18,6962.256061
1.0,18,7017.298018
27.0,11,7072.588911
14.0,22,7160.657677
19.0,14,7177.650545
19.0,15,7211.042699
-1.0,18,7840.980907
5.0,32,7977.175784
15.0,13,8066.273894
9.0,32,8175.832267
5.0,12,8208.832571
-5.0,21,8257.249287
6.0,23,8354.32766
7.0,26,8435.130335
4.0,25,8513.92169
14.0,11,8569.144592
12.0,22,8663.191592
22.0,18,8695.360907
21.0,15,8760.04153
3.0,18,8832.264622
4.0,19,8933.421467
19.0,25,9043.59922
16.0,16,9090.939466
20.0,31,9236.231306
7.0,9,9269.437108
16.0,27,9334.825678
9.0,34,9421.213718
12.0,13,9485.273251
0.0,7,9523.921555
9.0,13,9566.624823
19.0,12,9621.004064
24.0,21,9726.287333
9.0,19,9814.951145
9.0,15,9840.086699
6.0,15,9879.808642
25.0,15,9959.954292
0.0,10,10006.877327
12.0,18,10057.995374
20.0,12,10085.880807
10.0,11,10131.854784
-2.0,17,10192.346749
9.0,16,10270.595084
16.0,11,10312.713204
9.0,15,10359.461478
10.0,20,10432.861675
19.0,13,10463.557564
19.0,13,10504.130939
19.0,11,10527.805629
12.0,22,10560.565653
6.0,15,10585.034881
7.0,46,10730.643339
17.0,16,10798.615503
-3.0,18,10855.917969
24.0,7,10880.018843
7.0,19,10977.081959
-4.0,27,11057.769203
16.0,44,11166.943818
2.0,13,11247.509962
6.0,21,11329.613824
31.0,13,11352.348518
12.0,25,12087.524481
19.0,15,12151.522148
10.0,11,12195.819362
2.0,16,12240.473951
19.0,21,12297.076993
12.0,11,12325.912761
27.0,18,12394.794636
21.0,17,12439.822818
7.0,23,12512.278034
-6.0,10,12581.551013
17.0,16,12631.608304
2.0,34,12764.449136
-15.0,7,12789.827503
31.0,11,12830.550664
14.0,13,12878.341417
0.0,11,12918.395207
19.0,20,12995.462621
18.0,13,13051.914704
11.0,12,13100.997448
12.0,18,13174.556125
32.0,13,13215.760204
