#{"t_start": 1683046062.5186276, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
2.0,10,39.179072
32.0,17,121.939638
17.0,15,156.655122
19.0,11,212.446222
16.0,14,261.507243
9.0,11,305.735101
19.0,14,365.424999
21.0,9,390.303586
11.0,30,480.161065
14.0,13,483.498029
9.0,18,537.345982
33.0,18,637.902189
14.0,10,663.043892
24.0,18,702.69227
9.0,27,790.620819
5.0,19,828.564065
14.0,35,910.106412
10.0,31,1036.193454
20.0,22,1102.652559
19.0,17,1151.607599
12.0,17,1207.304833
20.0,18,1271.506835
14.0,14,1304.63653
24.0,12,1359.176698
9.0,12,1395.784579
14.0,12,1437.852336
10.0,18,1500.161526
0.0,15,1550.1764
11.0,24,1644.452494
27.0,19,1694.028479
17.0,18,1766.212557
21.0,11,1821.642402
21.0,22,1879.377284
4.0,29,1971.156421
9.0,15,2004.310686
10.0,12,2029.339142
0.0,18,2086.59487
20.0,18,2167.920155
4.0,15,2185.743074
35.0,17,2251.324786
14.0,16,2313.215402
12.0,14,2354.942725
-3.0,29,2398.745945
7.0,19,2447.399457
14.0,20,2496.616141
20.0,13,2528.240724
8.0,10,2566.568619
19.0,16,2638.377823
19.0,12,2712.207386
9.0,19,2788.971663
6.0,25,2878.866346
14.0,10,2909.67668
17.0,14,2934.457279
8.0,36,3074.880294
20.0,12,3132.034757
0.0,20,3191.492408
23.0,15,3240.954433
10.0,13,4021.348343
12.0,14,4087.845795
27.0,14,4156.178783
12.0,18,4195.510032
14.0,10,4211.784454
14.0,12,4261.376402
11.0,21,4352.154192
17.0,13,4407.992747
5.0,14,4442.815109
9.0,13,4516.528014
22.0,19,4573.049808
25.0,11,4621.493925
14.0,11,4638.158698
14.0,20,4679.452915
21.0,18,4738.704612
15.0,15,4800.836426
7.0,12,4842.760483
2.0,38,4966.383318
12.0,15,4991.232502
5.0,44,5136.954884
-7.0,30,5238.868494
14.0,24,5320.723662
14.0,15,5369.601801
2.0,14,5427.797071
9.0,33,5549.528262
15.0,18,5631.188588
0.0,16,5696.400832
8.0,16,5713.272899
4.0,12,5721.735568
7.0,15,5763.497667
4.0,24,5839.451137
21.0,17,5890.034971
19.0,21,5970.541096
4.0,20,6033.147955
4.0,13,6073.401303
-1.0,67,6281.336365
14.0,24,6381.076514
7.0,18,6430.831103
7.0,12,6467.459352
12.0,19,6531.143661
6.0,14,6577.171989
7.0,19,6631.497557
10.0,14,6657.834944
23.0,20,6700.911698
7.0,27,6789.147891
4.0,14,6839.089728
0.0,22,6921.635952
14.0,14,6946.26289
8.0,17,7001.034086
17.0,84,7849.549047
14.0,13,7889.237694
16.0,21,7977.56119
12.0,29,8125.770489
24.0,13,8176.160745
9.0,13,8209.165928
5.0,46,8362.745861
6.0,14,8395.545348
0.0,18,8466.174579
26.0,19,8528.561433
22.0,16,8599.704226
22.0,18,8663.62012
9.0,15,8687.516689
9.0,14,8753.324172
3.0,14,8807.874466
19.0,12,8866.445714
14.0,83,9220.038856
15.0,14,9269.840943
12.0,12,9302.196784
19.0,10,9335.151438
