#{"t_start": 1683369738.5140975, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-5.0,13,2.020986
-7.0,14,2.127429
6.0,23,2.221056
-3.0,14,2.291909
8.0,7,2.32125
-8.0,17,2.395717
-5.0,15,2.49848
-4.0,12,2.548481
-4.0,12,2.590744
9.0,9,2.631369
-3.0,15,2.697123
5.0,9,2.732147
6.0,15,2.806247
0.0,9,2.851882
-2.0,7,2.872982
-2.0,8,2.900193
5.0,14,2.952776
-5.0,10,2.987153
-6.0,13,3.029273
3.0,8,3.05552
0.0,12,3.095937
-2.0,19,3.19703
8.0,16,3.256579
0.0,9,3.290407
2.0,16,3.348872
-7.0,8,3.375015
-16.0,11,3.425466
4.0,8,3.45606
-4.0,9,3.483448
5.0,10,3.519834
5.0,16,3.629094
-2.0,19,3.720949
-10.0,12,3.768633
2.0,14,3.822312
-1.0,8,3.848555
3.0,7,3.870484
-4.0,12,3.905632
-8.0,7,3.934849
4.0,7,3.963108
-4.0,9,4.022664
-5.0,8,4.07882
0.0,9,4.119493
5.0,8,4.17688
1.0,13,4.461988
-2.0,7,4.485428
0.0,7,4.520584
0.0,9,4.547504
0.0,8,4.589769
7.0,13,4.643693
-6.0,7,4.681215
-1.0,14,4.742025
9.0,10,4.775601
0.0,12,4.849522
19.0,11,4.895337
2.0,13,4.949363
5.0,15,5.017551
12.0,10,5.050802
0.0,13,5.106054
-8.0,13,5.15469
2.0,10,5.206751
-10.0,16,5.297647
4.0,9,5.343866
0.0,10,5.378593
8.0,11,5.414958
0.0,6,5.441996
-5.0,9,5.490392
10.0,15,5.574819
1.0,11,5.633076
0.0,9,5.692908
0.0,12,5.749033
5.0,18,5.882879
-5.0,12,5.935673
-10.0,9,5.970709
-5.0,15,6.037817
-10.0,13,6.119745
2.0,12,6.204504
-5.0,9,6.274924
0.0,14,6.382503
-5.0,6,6.415034
0.0,5,6.448623
0.0,6,6.475589
0.0,11,6.525978
0.0,8,6.560641
-10.0,14,6.631366
1.0,15,6.719993
3.0,16,6.851516
-23.0,8,6.887856
-2.0,8,6.919889
-6.0,9,6.97251
2.0,10,8.120026
-2.0,14,8.204207
6.0,8,8.261143
2.0,18,8.398184
-2.0,7,8.459552
-13.0,13,8.536416
-5.0,11,8.609073
-8.0,15,8.715187
4.0,14,8.834136
1.0,18,8.929497
0.0,17,9.034728
0.0,19,9.169668
-10.0,11,9.228615
0.0,14,9.298557
-8.0,9,9.342925
-3.0,19,9.457442
-7.0,14,9.554235
2.0,15,9.62411
-9.0,15,9.715085
2.0,10,9.794657
-6.0,22,9.953494
0.0,18,10.075501
4.0,12,10.142233
-5.0,15,10.225376
0.0,13,10.303384
-5.0,8,10.344893
0.0,10,10.398331
2.0,12,10.477828
0.0,9,10.525166
4.0,18,10.65393
-4.0,12,10.736414
