#{"t_start": 1683369738.5081751, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-4.0,10,2.006871
0.0,8,2.082519
0.0,9,2.133709
-2.0,9,2.169269
-5.0,8,2.205065
-4.0,7,2.232214
-9.0,12,2.294278
7.0,11,2.34873
-7.0,9,2.378043
0.0,11,2.449846
-9.0,13,2.51722
11.0,17,2.587633
-7.0,20,2.682185
0.0,10,2.713283
-1.0,26,2.839635
-4.0,18,2.903046
-5.0,10,2.942553
0.0,10,2.975686
5.0,15,3.025781
1.0,11,3.061689
-4.0,10,3.094724
2.0,21,3.20299
-3.0,11,3.238623
-1.0,10,3.283481
0.0,12,3.322279
1.0,11,3.364892
-5.0,11,3.40005
3.0,14,3.46545
3.0,10,3.496396
-3.0,8,3.526108
0.0,16,3.635353
-5.0,13,3.706197
5.0,14,3.761388
1.0,7,3.79027
-1.0,16,3.844965
-4.0,11,3.879851
-1.0,12,3.91509
7.0,8,3.954804
5.0,7,3.975977
0.0,8,4.045221
4.0,10,4.095201
-5.0,7,4.128298
-4.0,11,4.425611
10.0,16,4.491746
-9.0,13,4.544528
-6.0,12,4.599775
5.0,14,4.658075
-6.0,10,4.704071
4.0,9,4.748199
-8.0,20,4.835067
4.0,12,4.898203
-5.0,16,4.963218
-5.0,11,5.015922
-14.0,11,5.05366
2.0,6,5.074587
2.0,15,5.137659
1.0,12,5.183672
5.0,7,5.229968
-2.0,9,5.284827
-5.0,11,5.343126
-4.0,7,5.36963
7.0,8,5.394674
2.0,5,5.411092
4.0,10,5.451263
3.0,12,5.538797
0.0,13,5.599523
7.0,10,5.643035
1.0,7,5.695693
-4.0,15,5.776528
-9.0,10,5.859223
1.0,14,5.929825
-1.0,12,5.972173
-10.0,17,6.048491
-1.0,10,6.116861
0.0,11,6.188708
0.0,6,6.228783
-2.0,9,6.313288
4.0,16,6.415889
3.0,8,6.463539
-13.0,9,6.50341
-7.0,12,6.556803
-1.0,12,6.609099
0.0,8,6.66531
9.0,10,6.721887
-10.0,11,6.827722
-8.0,14,6.893959
-9.0,11,6.947931
1.0,9,8.070761
-5.0,8,8.130762
-3.0,11,8.201259
0.0,8,8.255962
6.0,10,8.314195
-2.0,11,8.415841
0.0,10,8.490891
-10.0,10,8.547902
4.0,7,8.599362
-3.0,15,8.688716
-6.0,11,8.792156
-5.0,7,8.845168
7.0,16,8.930756
0.0,9,8.985572
4.0,15,9.089406
-9.0,8,9.140122
-4.0,5,9.176941
-9.0,8,9.218679
-4.0,12,9.284977
0.0,13,9.345071
5.0,13,9.424007
7.0,6,9.458725
7.0,22,9.597234
-4.0,9,9.63771
-7.0,8,9.693555
-4.0,13,9.778764
-4.0,15,9.884561
3.0,10,9.959699
12.0,8,10.005765
-5.0,6,10.047383
2.0,12,10.123154
-4.0,9,10.177224
-5.0,8,10.216283
5.0,8,10.2719
-6.0,12,10.339626
-12.0,11,10.393784
0.0,6,10.426081
1.0,15,10.522161
0.0,7,10.560165
4.0,11,10.64061
2.0,15,10.749619
-14.0,10,10.818511
-9.0,17,10.917445
0.0,8,10.955705
-3.0,20,11.06129
5.0,8,11.103436
-5.0,9,11.163473
2.0,13,11.292995
-8.0,11,11.343337
-5.0,8,11.387074
7.0,12,11.477998
0.0,10,11.53813
-10.0,13,11.621028
-9.0,18,11.730791
5.0,8,11.768058
-2.0,13,11.83225
-10.0,9,11.890558
1.0,16,11.973691
0.0,13,12.034467
0.0,8,12.08672
1.0,13,12.147482
9.0,16,12.266382
-4.0,5,12.300817
2.0,14,12.377741
1.0,12,12.455062
-5.0,7,12.501258
6.0,8,12.546083
-6.0,8,12.610333
0.0,11,12.688347
0.0,5,12.719192
11.0,10,12.780576
-5.0,15,12.859165
-3.0,10,12.921999
11.0,9,12.976962
3.0,11,13.025917
-5.0,8,13.069514
11.0,3,13.090333
0.0,14,13.182787
5.0,19,13.310582
-6.0,14,13.401634
-6.0,10,13.908026
-2.0,9,13.985718
-3.0,8,14.031243
4.0,11,14.09728
-6.0,6,14.133688
-2.0,15,14.228413
-7.0,13,14.299516
7.0,11,14.371451
-2.0,14,14.460559
-5.0,7,14.510919
4.0,7,14.571466
-4.0,12,14.641068
-4.0,18,14.751302
8.0,7,15.822867
5.0,12,15.897173
0.0,14,15.988636
5.0,9,16.044091
10.0,6,16.086472
14.0,15,47.687483
0.0,12,47.747984
6.0,11,47.844359
-2.0,16,47.949156
5.0,9,48.026233
-4.0,6,48.080923
1.0,12,48.147403
7.0,16,48.30841
10.0,20,48.434257
10.0,11,48.501676
11.0,11,48.562222
-2.0,6,48.598906
0.0,12,48.653275
4.0,13,48.725772
0.0,9,48.822059
-10.0,14,48.910966
-1.0,12,48.976981
-1.0,14,49.052678
-9.0,7,49.101443
4.0,8,49.148804
14.0,13,49.213132
-10.0,7,49.25181
-4.0,14,49.333037
9.0,11,49.390471
-5.0,10,49.455213
-2.0,14,49.519781
9.0,6,49.546617
-2.0,10,49.626042
0.0,17,49.755754
-2.0,12,49.81999
10.0,14,49.889004
0.0,11,49.972461
-9.0,10,50.055049
8.0,6,50.09365
-4.0,11,50.155976
0.0,10,50.224588
-3.0,11,50.284239
-1.0,15,50.361738
-5.0,5,50.405934
-2.0,8,50.456887
-7.0,15,50.611676
1.0,12,50.697773
2.0,16,50.828819
-8.0,10,50.886723
4.0,11,50.97635
-7.0,15,51.068184
5.0,11,51.13512
-2.0,5,51.167411
5.0,8,51.232641
8.0,14,51.330297
-13.0,13,51.407827
-5.0,14,51.523434
9.0,10,51.574399
0.0,16,51.674078
4.0,11,51.750553
0.0,6,51.785667
-4.0,8,51.845715
-7.0,5,51.893893
0.0,8,51.947565
2.0,10,52.039896
-6.0,10,52.118309
-9.0,9,52.181423
0.0,14,52.285746
-1.0,7,52.334059
5.0,18,52.430791
5.0,12,52.514584
3.0,9,52.558621
0.0,8,52.603303
5.0,8,52.654748
0.0,13,52.731517
3.0,10,52.797027
0.0,13,52.871231
4.0,17,53.009524
-2.0,15,53.089278
10.0,6,53.116006
-2.0,8,53.160787
7.0,11,53.218121
8.0,18,53.334141
0.0,8,53.379115
-7.0,17,53.502726
-8.0,22,53.655281
7.0,9,53.707409
-5.0,5,53.730901
1.0,11,53.778024
5.0,11,54.951665
0.0,12,55.026174
5.0,7,55.065908
0.0,6,55.103446
-10.0,12,55.182276
3.0,12,55.271311
-14.0,15,55.376556
