#{"t_start": 1683369738.391815, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-5.0,8,2.10478
0.0,13,2.210609
-10.0,7,2.253664
-9.0,10,2.29641
-2.0,8,2.327733
3.0,10,2.373864
-9.0,7,2.410479
9.0,6,2.437857
6.0,13,2.49126
-2.0,10,2.55089
-1.0,10,2.618254
-1.0,11,2.665761
-1.0,10,2.700953
-4.0,8,2.731807
2.0,12,2.794456
-2.0,19,2.860873
-8.0,11,2.921813
-8.0,12,2.978037
6.0,14,3.02295
10.0,10,3.062532
-2.0,11,3.099107
-2.0,7,3.122324
0.0,5,3.138825
12.0,17,3.19451
3.0,11,3.249367
-7.0,9,3.294988
5.0,10,3.333125
10.0,9,3.367356
-11.0,11,3.408977
-2.0,13,3.461469
1.0,10,3.491152
0.0,9,3.519881
-4.0,11,3.574439
-4.0,17,3.628503
-5.0,11,3.678423
-2.0,18,3.794225
-6.0,11,3.85773
-1.0,9,3.887841
-5.0,6,3.913002
-1.0,9,3.944925
-5.0,9,3.974319
4.0,16,4.022869
-6.0,8,4.054205
-9.0,6,4.080516
6.0,8,4.125551
-6.0,6,4.179009
4.0,8,4.211866
8.0,25,4.577288
0.0,17,4.646425
2.0,11,4.685361
5.0,6,4.71615
-2.0,9,4.756651
-3.0,21,4.848557
-7.0,16,4.918745
-2.0,8,4.967943
17.0,20,5.055399
3.0,8,5.084001
-5.0,8,5.116052
7.0,15,5.177747
4.0,9,5.219489
5.0,10,5.254038
1.0,11,5.29656
-6.0,17,5.401191
-5.0,7,5.434131
-1.0,15,5.497978
0.0,16,5.549197
-4.0,8,5.593633
-1.0,12,5.672635
14.0,6,5.697158
7.0,10,5.752067
4.0,16,5.833593
-1.0,14,5.944129
-4.0,7,5.985755
4.0,7,6.019634
-5.0,8,6.058357
-4.0,7,6.08033
1.0,12,6.132073
-5.0,14,6.223865
0.0,7,6.264641
-2.0,11,6.339323
-13.0,28,6.54326
11.0,8,6.590044
4.0,17,6.666043
6.0,10,6.708152
4.0,16,6.808829
-4.0,12,6.888117
0.0,11,6.975105
-2.0,7,7.006465
-5.0,15,7.077769
0.0,7,8.195787
4.0,8,8.251619
9.0,6,8.297702
-2.0,15,8.388555
-2.0,14,8.488132
-3.0,13,8.60107
-4.0,12,8.668425
7.0,8,8.726887
0.0,9,8.78243
3.0,9,8.852692
-8.0,9,8.938222
2.0,11,8.99788
-3.0,8,9.041129
4.0,15,9.128772
15.0,14,9.227016
4.0,11,9.303924
-5.0,15,9.385048
5.0,9,9.425841
11.0,10,9.482462
-11.0,10,9.539911
9.0,10,9.602105
0.0,6,9.655413
5.0,8,9.691374
4.0,11,9.742932
-4.0,27,9.923218
-1.0,12,10.014304
-5.0,11,10.089596
-1.0,11,10.157384
14.0,11,10.228141
2.0,15,10.312995
-9.0,11,10.378974
-6.0,7,10.420202
-4.0,8,10.463565
-4.0,8,10.503951
-4.0,11,10.565062
-11.0,17,10.671144
-1.0,11,10.750632
0.0,8,10.809
-10.0,21,10.955867
5.0,15,11.038164
9.0,9,11.082082
-7.0,14,11.154541
1.0,13,11.224435
0.0,9,11.285953
-2.0,7,11.33218
2.0,11,11.440308
0.0,13,11.503511
10.0,6,11.564238
0.0,21,11.695202
-15.0,11,11.759606
-4.0,14,11.838153
4.0,10,11.890646
-4.0,8,11.929816
-5.0,10,11.9803
0.0,9,12.040552
-5.0,8,12.079535
-2.0,8,12.122361
-2.0,18,12.216413
-5.0,17,12.296017
14.0,7,12.371916
-4.0,7,12.417999
-2.0,9,12.466306
9.0,5,12.494624
8.0,12,12.571807
10.0,11,12.638548
1.0,10,12.715632
0.0,11,12.788985
2.0,11,12.856998
-8.0,11,12.928331
-15.0,11,12.980815
4.0,15,13.073958
4.0,11,13.127931
-2.0,9,13.176532
4.0,16,13.282384
0.0,7,13.321464
3.0,13,13.410496
-8.0,17,13.522686
-11.0,11,14.036041
-10.0,17,14.161013
-7.0,22,14.301191
1.0,15,14.381399
0.0,7,14.422899
0.0,10,14.488061
-4.0,7,14.522938
-5.0,11,14.604268
-10.0,11,14.699552
3.0,8,14.742794
-5.0,11,14.804075
2.0,19,15.949838
-7.0,10,16.013814
-15.0,16,16.11916
12.0,11,16.189698
-7.0,19,47.813092
6.0,10,47.864162
1.0,10,47.953413
0.0,14,48.041998
2.0,9,48.123642
0.0,1,48.13244
-5.0,9,48.203444
-2.0,10,48.259
1.0,9,48.327557
0.0,10,48.435575
0.0,19,48.556655
-5.0,6,48.595501
3.0,9,48.643495
0.0,10,48.696241
0.0,9,48.745936
5.0,10,48.791905
0.0,13,48.876885
-4.0,10,48.971595
-5.0,10,49.037578
-1.0,6,49.071343
6.0,11,49.124752
7.0,9,49.188855
0.0,8,49.234323
0.0,11,49.291521
2.0,9,49.339575
-7.0,12,49.414111
-4.0,10,49.46224
2.0,6,49.496646
-10.0,7,49.540137
3.0,8,49.587237
0.0,8,49.622946
-6.0,9,49.662969
-5.0,10,49.742176
-5.0,13,49.831013
-5.0,12,49.91017
4.0,16,49.996948
7.0,11,50.074551
9.0,8,50.140001
-4.0,9,50.204139
-5.0,11,50.267774
2.0,11,50.340973
4.0,13,50.412103
-5.0,12,50.471662
-2.0,11,50.553386
-5.0,16,50.715605
5.0,7,50.762501
4.0,9,50.82718
-5.0,13,50.928092
0.0,10,50.989796
0.0,8,51.050132
7.0,18,51.171806
0.0,10,51.240192
-3.0,12,51.317799
-5.0,20,51.465704
0.0,11,51.528717
7.0,15,51.650864
-3.0,16,51.730469
4.0,10,51.806679
4.0,6,51.844023
0.0,14,51.935134
1.0,10,52.022229
5.0,11,52.111701
-4.0,7,52.175905
7.0,10,52.248306
-5.0,8,52.304685
3.0,17,52.440145
0.0,8,52.479133
-4.0,10,52.535113
-3.0,10,52.592123
-9.0,11,52.657493
14.0,11,52.719885
0.0,13,52.797541
-9.0,14,52.892253
-11.0,17,52.987406
-4.0,11,53.099836
1.0,10,53.148409
0.0,9,53.196909
-4.0,7,53.226727
0.0,11,53.289678
0.0,6,53.318193
5.0,10,53.378882
2.0,8,53.425737
9.0,14,53.52396
-3.0,8,53.586642
5.0,8,53.626778
15.0,9,53.689683
-7.0,21,53.829705
7.0,15,53.894707
-10.0,9,53.946824
0.0,8,55.106936
-1.0,14,55.188326
2.0,15,55.286144
-4.0,17,55.411701
-5.0,13,55.498235
4.0,8,55.543447
0.0,10,55.61641
0.0,11,55.701981
-2.0,11,55.764486
-4.0,13,55.861169
